id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
8446,PL_Balance,SK_Balance,2030,6,1.0,1.0,6,10,-1000.0
8447,PL_Balance,SK_Balance,2030,6,1.0,1.0,11,15,-1000.0
8448,PL_Balance,SK_Balance,2030,6,1.0,1.0,16,20,-711.1794300412564
8449,ES_Balance,PT_Balance,2030,6,1.0,1.0,1,5,-1000.0
8450,ES_Balance,PT_Balance,2030,6,1.0,1.0,6,10,-563.3999551427971
8451,ES_Balance,PT_Balance,2030,6,1.0,1.0,11,15,763.6862391442944
8452,ES_Balance,PT_Balance,2030,6,1.0,1.0,16,20,10.608167664266148
8453,IT_Balance,GR_Balance,2030,6,1.0,1.0,1,5,1000.0
8454,IT_Balance,GR_Balance,2030,6,1.0,1.0,6,10,944.1388402143616
8455,IT_Balance,GR_Balance,2030,6,1.0,1.0,11,15,1000.0
8456,IT_Balance,GR_Balance,2030,6,1.0,1.0,16,20,-767.6159654531123
8457,IT_Balance,MT_Balance,2030,6,1.0,1.0,1,5,472.5226488879557
8458,IT_Balance,MT_Balance,2030,6,1.0,1.0,6,10,-594.8940861602962
8459,IT_Balance,MT_Balance,2030,6,1.0,1.0,11,15,-1000.0
8460,IT_Balance,MT_Balance,2030,6,1.0,1.0,16,20,-290.59667853603855
8461,SI_Balance,HR_Balance,2030,6,1.0,1.0,1,5,-1000.0
8462,SI_Balance,HR_Balance,2030,6,1.0,1.0,6,10,-1000.0
8463,SI_Balance,HR_Balance,2030,6,1.0,1.0,11,15,-293.8962272147062
8464,SI_Balance,HR_Balance,2030,6,1.0,1.0,16,20,-703.6405258964759
8465,SI_Balance,HU_Balance,2030,6,1.0,1.0,1,5,1000.0
8466,SI_Balance,HU_Balance,2030,6,1.0,1.0,6,10,-589.2002517000916
8467,SI_Balance,HU_Balance,2030,6,1.0,1.0,11,15,1000.0
8468,SI_Balance,HU_Balance,2030,6,1.0,1.0,16,20,1000.0
8469,HU_Balance,HR_Balance,2030,6,1.0,1.0,1,5,-801.1654204111187
8470,HU_Balance,HR_Balance,2030,6,1.0,1.0,6,10,-673.8503099944357
8471,HU_Balance,HR_Balance,2030,6,1.0,1.0,11,15,-961.3808171871158
8472,HU_Balance,HR_Balance,2030,6,1.0,1.0,16,20,-1000.0
8473,HU_Balance,SK_Balance,2030,6,1.0,1.0,1,5,-369.1779980874876
8474,HU_Balance,SK_Balance,2030,6,1.0,1.0,6,10,-314.52700740844375
8475,HU_Balance,SK_Balance,2030,6,1.0,1.0,11,15,320.0644352917657
8476,HU_Balance,SK_Balance,2030,6,1.0,1.0,16,20,769.4223061512212
8477,HU_Balance,RO_Balance,2030,6,1.0,1.0,1,5,1000.0
8478,HU_Balance,RO_Balance,2030,6,1.0,1.0,6,10,-170.50421175388078
8479,HU_Balance,RO_Balance,2030,6,1.0,1.0,11,15,-1000.0
8480,HU_Balance,RO_Balance,2030,6,1.0,1.0,16,20,1000.0
8481,RO_Balance,BG_Balance,2030,6,1.0,1.0,1,5,-197.99830331359783
8482,RO_Balance,BG_Balance,2030,6,1.0,1.0,6,10,-313.00231761262785
8483,RO_Balance,BG_Balance,2030,6,1.0,1.0,11,15,-877.1347235328517
8484,RO_Balance,BG_Balance,2030,6,1.0,1.0,16,20,1000.0
8485,GR_Balance,BG_Balance,2030,6,1.0,1.0,1,5,807.2959373250565
8486,GR_Balance,BG_Balance,2030,6,1.0,1.0,6,10,1000.0
8487,GR_Balance,BG_Balance,2030,6,1.0,1.0,11,15,338.75473103489503
8488,GR_Balance,BG_Balance,2030,6,1.0,1.0,16,20,-787.5270760179556
8489,LV_Wind_Offshore,LV_Balance,2030,6,1.0,1.0,1,5,0.0
8490,LV_Wind_Offshore,LV_Balance,2030,6,1.0,1.0,6,10,0.0
8491,LV_Wind_Offshore,LV_Balance,2030,6,1.0,1.0,11,15,0.0
8492,LV_Wind_Offshore,LV_Balance,2030,6,1.0,1.0,16,20,0.0
8493,EE_Balance,EE_E_Demand,2030,6,1.0,1.0,1,5,440.9902026445667
8494,EE_Balance,EE_E_Demand,2030,6,1.0,1.0,6,10,522.5202041502666
8495,EE_Balance,EE_E_Demand,2030,6,1.0,1.0,11,15,567.5825323835332
8496,EE_Balance,EE_E_Demand,2030,6,1.0,1.0,16,20,494.0263877295184
8497,MT_Wind_Onshore,MT_Balance,2030,6,1.0,1.0,1,5,0.0
8498,MT_Wind_Onshore,MT_Balance,2030,6,1.0,1.0,6,10,0.0
8499,MT_Wind_Onshore,MT_Balance,2030,6,1.0,1.0,11,15,0.0
8500,MT_Wind_Onshore,MT_Balance,2030,6,1.0,1.0,16,20,0.0
8501,MT_Balance,MT_Battery,2030,6,1.0,1.0,1,5,239.6009126732891
8502,MT_Balance,MT_Battery,2030,6,1.0,1.0,6,10,0.0
8503,MT_Balance,MT_Battery,2030,6,1.0,1.0,11,15,239.6009126732891
8504,MT_Balance,MT_Battery,2030,6,1.0,1.0,16,20,0.0
8505,CY_Balance,CY_E_Demand,2030,6,1.0,1.0,1,5,503.8065661412666
8506,CY_Balance,CY_E_Demand,2030,6,1.0,1.0,6,10,527.3324960339332
8507,CY_Balance,CY_E_Demand,2030,6,1.0,1.0,11,15,712.2365215428222
8508,CY_Balance,CY_E_Demand,2030,6,1.0,1.0,16,20,573.0097498749691
8509,CY_Coal,CY_Balance,2030,6,1.0,1.0,1,5,0.0
8510,CY_Coal,CY_Balance,2030,6,1.0,1.0,6,10,0.0
8511,CY_Coal,CY_Balance,2030,6,1.0,1.0,11,15,0.0
8512,CY_Coal,CY_Balance,2030,6,1.0,1.0,16,20,0.0
8513,BG_Wind_Offshore,BG_Balance,2030,6,1.0,1.0,1,5,0.0
8514,BG_Wind_Offshore,BG_Balance,2030,6,1.0,1.0,6,10,0.0
8515,BG_Wind_Offshore,BG_Balance,2030,6,1.0,1.0,11,15,0.0
8516,BG_Wind_Offshore,BG_Balance,2030,6,1.0,1.0,16,20,0.0
8517,BG_Nuclear,BG_Balance,2030,6,1.0,1.0,1,5,0.0
8518,BG_Nuclear,BG_Balance,2030,6,1.0,1.0,6,10,0.0
8519,BG_Nuclear,BG_Balance,2030,6,1.0,1.0,11,15,0.0
8520,BG_Nuclear,BG_Balance,2030,6,1.0,1.0,16,20,0.0
8521,BE_Balance,FR_Balance,2030,6,1.0,1.0,1,5,-1000.0
8522,BE_Balance,FR_Balance,2030,6,1.0,1.0,6,10,-1000.0
8523,BE_Balance,FR_Balance,2030,6,1.0,1.0,11,15,-1000.0
8524,BE_Balance,FR_Balance,2030,6,1.0,1.0,16,20,-1000.0
8525,DE_Balance,LU_Balance,2030,6,1.0,1.0,1,5,522.44183006
8526,DE_Balance,LU_Balance,2030,6,1.0,1.0,6,10,-1000.0
8527,DE_Balance,LU_Balance,2030,6,1.0,1.0,11,15,-672.6780643109631
8528,DE_Balance,LU_Balance,2030,6,1.0,1.0,16,20,251.6902653915231
8529,NO_Balance,SE_Balance,2030,6,1.0,1.0,1,5,1000.0
8530,NO_Balance,SE_Balance,2030,6,1.0,1.0,6,10,1000.0
8531,NO_Balance,SE_Balance,2030,6,1.0,1.0,11,15,1000.0
8532,NO_Balance,SE_Balance,2030,6,1.0,1.0,16,20,1000.0
8533,LT_Balance,LV_Balance,2030,6,1.0,1.0,1,5,-1000.0
8534,LT_Balance,LV_Balance,2030,6,1.0,1.0,6,10,-1000.0
8535,LT_Balance,LV_Balance,2030,6,1.0,1.0,11,15,598.2869234891332
8536,LT_Balance,LV_Balance,2030,6,1.0,1.0,16,20,-1000.0
8537,FI_Balance,EE_Balance,2030,6,1.0,1.0,1,5,1000.0
8538,FI_Balance,EE_Balance,2030,6,1.0,1.0,6,10,532.8062656095244
8539,FI_Balance,EE_Balance,2030,6,1.0,1.0,11,15,-635.7174445072285
8540,FI_Balance,EE_Balance,2030,6,1.0,1.0,16,20,695.0994445369863
8541,CY_Nuclear,CY_Balance,2030,6,1.0,1.0,1,5,0.0
8542,CY_Nuclear,CY_Balance,2030,6,1.0,1.0,6,10,0.0
8543,CY_Nuclear,CY_Balance,2030,6,1.0,1.0,11,15,0.0
8544,CY_Nuclear,CY_Balance,2030,6,1.0,1.0,16,20,0.0
8545,DE_Balance,DK_Balance,2030,6,1.0,1.0,1,5,-1000.0
8546,DE_Balance,DK_Balance,2030,6,1.0,1.0,6,10,-390.39526026372505
8547,DE_Balance,DK_Balance,2030,6,1.0,1.0,11,15,1000.0
8548,DE_Balance,DK_Balance,2030,6,1.0,1.0,16,20,-1000.0
8549,LV_Balance,LV_Battery,2030,6,1.0,1.0,1,5,0.0
8550,LV_Balance,LV_Battery,2030,6,1.0,1.0,6,10,0.0
8551,LV_Balance,LV_Battery,2030,6,1.0,1.0,11,15,0.0
8552,LV_Balance,LV_Battery,2030,6,1.0,1.0,16,20,0.0
8553,MT_CCGT,MT_Balance,2030,6,1.0,1.0,1,5,0.0
8554,MT_CCGT,MT_Balance,2030,6,1.0,1.0,6,10,0.0
8555,MT_CCGT,MT_Balance,2030,6,1.0,1.0,11,15,0.0
8556,MT_CCGT,MT_Balance,2030,6,1.0,1.0,16,20,0.0
8557,CY_Balance,CY_Battery,2030,6,1.0,1.0,1,5,0.0
8558,CY_Balance,CY_Battery,2030,6,1.0,1.0,6,10,0.0
8559,CY_Balance,CY_Battery,2030,6,1.0,1.0,11,15,0.0
8560,CY_Balance,CY_Battery,2030,6,1.0,1.0,16,20,0.0
8561,BE_Balance,LU_Balance,2030,6,1.0,1.0,1,5,-1000.0
8562,BE_Balance,LU_Balance,2030,6,1.0,1.0,6,10,161.31923814558718
8563,BE_Balance,LU_Balance,2030,6,1.0,1.0,11,15,-1000.0
8564,BE_Balance,LU_Balance,2030,6,1.0,1.0,16,20,-1000.0
8565,BE_Balance,UK_Balance,2030,6,1.0,1.0,1,5,-1000.0
8566,BE_Balance,UK_Balance,2030,6,1.0,1.0,6,10,-1000.0
8567,BE_Balance,UK_Balance,2030,6,1.0,1.0,11,15,-822.5162045270481
8568,BE_Balance,UK_Balance,2030,6,1.0,1.0,16,20,-1000.0
8569,FR_Balance,IE_Balance,2030,6,1.0,1.0,1,5,-912.4922498770729
8570,FR_Balance,IE_Balance,2030,6,1.0,1.0,6,10,-1000.0
8571,FR_Balance,IE_Balance,2030,6,1.0,1.0,11,15,1000.0
8572,FR_Balance,IE_Balance,2030,6,1.0,1.0,16,20,-764.9682799230995
8573,CH_Balance,AT_Balance,2030,6,1.0,1.0,1,5,-1000.0
8574,CH_Balance,AT_Balance,2030,6,1.0,1.0,6,10,-1000.0
8575,CH_Balance,AT_Balance,2030,6,1.0,1.0,11,15,-1000.0
8576,CH_Balance,AT_Balance,2030,6,1.0,1.0,16,20,-1000.0
8577,UK_Balance,NO_Balance,2030,6,1.0,1.0,1,5,1000.0
8578,UK_Balance,NO_Balance,2030,6,1.0,1.0,6,10,1000.0
8579,UK_Balance,NO_Balance,2030,6,1.0,1.0,11,15,-1000.0
8580,UK_Balance,NO_Balance,2030,6,1.0,1.0,16,20,1000.0
8581,IT_Balance,SI_Balance,2030,6,1.0,1.0,1,5,555.2456292137599
8582,IT_Balance,SI_Balance,2030,6,1.0,1.0,6,10,-213.43013640440427
8583,IT_Balance,SI_Balance,2030,6,1.0,1.0,11,15,1000.0
8584,IT_Balance,SI_Balance,2030,6,1.0,1.0,16,20,1000.0
8585,LV_Balance,EE_Balance,2030,6,1.0,1.0,1,5,-941.5693306708877
8586,LV_Balance,EE_Balance,2030,6,1.0,1.0,6,10,-651.3159317826562
8587,LV_Balance,EE_Balance,2030,6,1.0,1.0,11,15,403.81741279519997
8588,LV_Balance,EE_Balance,2030,6,1.0,1.0,16,20,-581.186088712821
8589,MT_Wind_Offshore,MT_Balance,2030,6,1.0,1.0,1,5,0.0
8590,MT_Wind_Offshore,MT_Balance,2030,6,1.0,1.0,6,10,0.0
8591,MT_Wind_Offshore,MT_Balance,2030,6,1.0,1.0,11,15,0.0
8592,MT_Wind_Offshore,MT_Balance,2030,6,1.0,1.0,16,20,0.0
8593,DE_Balance,CZ_Balance,2030,6,1.0,1.0,1,5,887.5009563922431
8594,DE_Balance,CZ_Balance,2030,6,1.0,1.0,6,10,471.44963928774223
8595,DE_Balance,CZ_Balance,2030,6,1.0,1.0,11,15,-653.5648648970621
8596,DE_Balance,CZ_Balance,2030,6,1.0,1.0,16,20,545.9050053563192
8597,FR_Balance,ES_Balance,2030,6,1.0,1.0,1,5,1000.0
8598,FR_Balance,ES_Balance,2030,6,1.0,1.0,6,10,482.72272632107365
8599,FR_Balance,ES_Balance,2030,6,1.0,1.0,11,15,-1000.0
8600,FR_Balance,ES_Balance,2030,6,1.0,1.0,16,20,-1000.0
8601,AT_Balance,HU_Balance,2030,6,1.0,1.0,1,5,-1000.0
8602,AT_Balance,HU_Balance,2030,6,1.0,1.0,6,10,724.5708670568729
8603,AT_Balance,HU_Balance,2030,6,1.0,1.0,11,15,-258.9957438563026
8604,AT_Balance,HU_Balance,2030,6,1.0,1.0,16,20,1000.0
8605,GR_Balance,CY_Balance,2030,6,1.0,1.0,1,5,503.37540834566107
8606,GR_Balance,CY_Balance,2030,6,1.0,1.0,6,10,-808.7878373633303
8607,GR_Balance,CY_Balance,2030,6,1.0,1.0,11,15,-1000.0
8608,GR_Balance,CY_Balance,2030,6,1.0,1.0,16,20,381.4300617399142
8609,EE_Wind_Onshore,EE_Balance,2030,6,1.0,1.0,1,5,379.5084827067709
8610,EE_Wind_Onshore,EE_Balance,2030,6,1.0,1.0,6,10,276.3314224572736
8611,EE_Wind_Onshore,EE_Balance,2030,6,1.0,1.0,11,15,249.1283773849902
8612,EE_Wind_Onshore,EE_Balance,2030,6,1.0,1.0,16,20,276.15677408651305
8613,LV_Coal,LV_Balance,2030,6,1.0,1.0,1,5,386.4601883385788
8614,LV_Coal,LV_Balance,2030,6,1.0,1.0,6,10,740.7555890661547
8615,LV_Coal,LV_Balance,2030,6,1.0,1.0,11,15,267.8
8616,LV_Coal,LV_Balance,2030,6,1.0,1.0,16,20,824.0
8617,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,1,5,12938.067109528482
8618,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,6,10,14753.41887616122
8619,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,11,15,15130.978152267495
8620,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,16,20,14630.460516240786
8621,NL_Solar,NL_Balance,2030,7,1.0,1.0,1,5,0.0
8622,NL_Solar,NL_Balance,2030,7,1.0,1.0,6,10,274.0384477917528
8623,NL_Solar,NL_Balance,2030,7,1.0,1.0,11,15,1580.585585324663
8624,NL_Solar,NL_Balance,2030,7,1.0,1.0,16,20,340.13325204116745
8625,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,1,5,8259.889090711338
8626,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,6,10,6835.2291137412685
8627,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,11,15,4068.3925669428318
8628,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,16,20,6811.940340387029
8629,NL_OCGT,NL_Balance,2030,7,1.0,1.0,1,5,0.0
8630,NL_OCGT,NL_Balance,2030,7,1.0,1.0,6,10,0.0
8631,NL_OCGT,NL_Balance,2030,7,1.0,1.0,11,15,0.0
8632,NL_OCGT,NL_Balance,2030,7,1.0,1.0,16,20,0.0
8633,NL_Battery,NL_Balance,2030,7,1.0,1.0,1,5,0.0
8634,NL_Battery,NL_Balance,2030,7,1.0,1.0,6,10,0.0
8635,NL_Battery,NL_Balance,2030,7,1.0,1.0,11,15,0.0
8636,NL_Battery,NL_Balance,2030,7,1.0,1.0,16,20,0.0
8637,NL_Balance,NL_Battery,2030,7,1.0,1.0,1,5,0.0
8638,NL_Balance,NL_Battery,2030,7,1.0,1.0,6,10,0.0
8639,NL_Balance,NL_Battery,2030,7,1.0,1.0,11,15,0.0
8640,NL_Balance,NL_Battery,2030,7,1.0,1.0,16,20,0.0
8641,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,1,5,0.0
8642,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,6,10,0.0
8643,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,11,15,0.0
8644,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,16,20,0.0
8645,BE_Coal,BE_Balance,2030,7,1.0,1.0,1,5,2472.0
8646,BE_Coal,BE_Balance,2030,7,1.0,1.0,6,10,2472.0
8647,BE_Coal,BE_Balance,2030,7,1.0,1.0,11,15,2472.0
8648,BE_Coal,BE_Balance,2030,7,1.0,1.0,16,20,2472.0
8649,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,1,5,0.0
8650,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,6,10,0.0
8651,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,11,15,0.0
8652,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,16,20,0.0
8653,BE_CCGT,BE_Balance,2030,7,1.0,1.0,1,5,0.0
8654,BE_CCGT,BE_Balance,2030,7,1.0,1.0,6,10,2499.0
8655,BE_CCGT,BE_Balance,2030,7,1.0,1.0,11,15,2040.614745694501
8656,BE_CCGT,BE_Balance,2030,7,1.0,1.0,16,20,2499.0
8657,BE_OCGT,BE_Balance,2030,7,1.0,1.0,1,5,0.0
8658,BE_OCGT,BE_Balance,2030,7,1.0,1.0,6,10,0.0
8659,BE_OCGT,BE_Balance,2030,7,1.0,1.0,11,15,0.0
8660,BE_OCGT,BE_Balance,2030,7,1.0,1.0,16,20,0.0
8661,DE_Solar,DE_Balance,2030,7,1.0,1.0,1,5,0.0
8662,DE_Solar,DE_Balance,2030,7,1.0,1.0,6,10,7589.949310007399
8663,DE_Solar,DE_Balance,2030,7,1.0,1.0,11,15,34408.56870886057
8664,DE_Solar,DE_Balance,2030,7,1.0,1.0,16,20,6056.418018366099
8665,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,1,5,0.0
8666,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,6,10,0.0
8667,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,11,15,0.0
8668,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,16,20,0.0
8669,DE_Coal,DE_Balance,2030,7,1.0,1.0,1,5,14710.066089561042
8670,DE_Coal,DE_Balance,2030,7,1.0,1.0,6,10,14832.0
8671,DE_Coal,DE_Balance,2030,7,1.0,1.0,11,15,10704.841582621964
8672,DE_Coal,DE_Balance,2030,7,1.0,1.0,16,20,14832.0
8673,DE_CCGT,DE_Balance,2030,7,1.0,1.0,1,5,0.0
8674,DE_CCGT,DE_Balance,2030,7,1.0,1.0,6,10,9639.0
8675,DE_CCGT,DE_Balance,2030,7,1.0,1.0,11,15,0.0
8676,DE_CCGT,DE_Balance,2030,7,1.0,1.0,16,20,9996.0
8677,DE_Balance,DE_Battery,2030,7,1.0,1.0,1,5,0.0
8678,DE_Balance,DE_Battery,2030,7,1.0,1.0,6,10,0.0
8679,DE_Balance,DE_Battery,2030,7,1.0,1.0,11,15,0.0
8680,DE_Balance,DE_Battery,2030,7,1.0,1.0,16,20,0.0
8681,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,1,5,38897.75882426558
8682,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,6,10,34639.43615321339
8683,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,11,15,23219.70010804853
8684,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,16,20,35372.145925644974
8685,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,1,5,0.0
8686,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,6,10,0.0
8687,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,11,15,0.0
8688,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,16,20,0.0
8689,FR_Coal,FR_Balance,2030,7,1.0,1.0,1,5,4812.547831658429
8690,FR_Coal,FR_Balance,2030,7,1.0,1.0,6,10,4944.0
8691,FR_Coal,FR_Balance,2030,7,1.0,1.0,11,15,4944.0
8692,FR_Coal,FR_Balance,2030,7,1.0,1.0,16,20,4944.0
8693,FR_CCGT,FR_Balance,2030,7,1.0,1.0,1,5,0.0
8694,FR_CCGT,FR_Balance,2030,7,1.0,1.0,6,10,3927.0
8695,FR_CCGT,FR_Balance,2030,7,1.0,1.0,11,15,3927.0
8696,FR_CCGT,FR_Balance,2030,7,1.0,1.0,16,20,3927.0
8697,FR_OCGT,FR_Balance,2030,7,1.0,1.0,1,5,0.0
8698,FR_OCGT,FR_Balance,2030,7,1.0,1.0,6,10,0.0
8699,FR_OCGT,FR_Balance,2030,7,1.0,1.0,11,15,0.0
8700,FR_OCGT,FR_Balance,2030,7,1.0,1.0,16,20,0.0
8701,FR_Battery,FR_Balance,2030,7,1.0,1.0,1,5,0.0
8702,FR_Battery,FR_Balance,2030,7,1.0,1.0,6,10,0.0
8703,FR_Battery,FR_Balance,2030,7,1.0,1.0,11,15,0.0
8704,FR_Battery,FR_Balance,2030,7,1.0,1.0,16,20,0.0
8705,FR_Balance,FR_Battery,2030,7,1.0,1.0,1,5,0.0
8706,FR_Balance,FR_Battery,2030,7,1.0,1.0,6,10,0.0
8707,FR_Balance,FR_Battery,2030,7,1.0,1.0,11,15,0.0
8708,FR_Balance,FR_Battery,2030,7,1.0,1.0,16,20,0.0
8709,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,1,5,736.4291808154379
8710,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,6,10,813.6578918467461
8711,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,11,15,852.7635063483244
8712,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,16,20,812.878999541045
8713,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,1,5,0.0
8714,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,6,10,0.0
8715,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,11,15,0.0
8716,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,16,20,0.0
8717,LU_Coal,LU_Balance,2030,7,1.0,1.0,1,5,0.0
8718,LU_Coal,LU_Balance,2030,7,1.0,1.0,6,10,0.0
8719,LU_Coal,LU_Balance,2030,7,1.0,1.0,11,15,0.0
8720,LU_Coal,LU_Balance,2030,7,1.0,1.0,16,20,0.0
8721,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,1,5,0.0
8722,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,6,10,0.0
8723,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,11,15,0.0
8724,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,16,20,0.0
8725,LU_OCGT,LU_Balance,2030,7,1.0,1.0,1,5,0.0
8726,LU_OCGT,LU_Balance,2030,7,1.0,1.0,6,10,0.0
8727,LU_OCGT,LU_Balance,2030,7,1.0,1.0,11,15,0.0
8728,LU_OCGT,LU_Balance,2030,7,1.0,1.0,16,20,0.0
8729,LU_Battery,LU_Balance,2030,7,1.0,1.0,1,5,0.0
8730,LU_Battery,LU_Balance,2030,7,1.0,1.0,6,10,0.0
8731,LU_Battery,LU_Balance,2030,7,1.0,1.0,11,15,0.0
8732,LU_Battery,LU_Balance,2030,7,1.0,1.0,16,20,0.0
8733,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,1,5,6230.126448030422
8734,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,6,10,7445.192464444425
8735,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,11,15,7312.094201609027
8736,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,16,20,6823.400344611451
8737,CH_Wind_Offshore,CH_Balance,2030,7,1.0,1.0,1,5,0.0
8738,CH_Wind_Offshore,CH_Balance,2030,7,1.0,1.0,6,10,0.0
8739,CH_Wind_Offshore,CH_Balance,2030,7,1.0,1.0,11,15,0.0
8740,CH_Wind_Offshore,CH_Balance,2030,7,1.0,1.0,16,20,0.0
8741,CH_Coal,CH_Balance,2030,7,1.0,1.0,1,5,5767.999999999949
8742,CH_Coal,CH_Balance,2030,7,1.0,1.0,6,10,5767.999999999999
8743,CH_Coal,CH_Balance,2030,7,1.0,1.0,11,15,4818.853965887247
8744,CH_Coal,CH_Balance,2030,7,1.0,1.0,16,20,5768.0
8745,CH_Nuclear,CH_Balance,2030,7,1.0,1.0,1,5,0.0
8746,CH_Nuclear,CH_Balance,2030,7,1.0,1.0,6,10,0.0
8747,CH_Nuclear,CH_Balance,2030,7,1.0,1.0,11,15,0.0
8748,CH_Nuclear,CH_Balance,2030,7,1.0,1.0,16,20,0.0
8749,CH_CCGT,CH_Balance,2030,7,1.0,1.0,1,5,0.0
8750,CH_CCGT,CH_Balance,2030,7,1.0,1.0,6,10,0.0
8751,CH_CCGT,CH_Balance,2030,7,1.0,1.0,11,15,0.0
8752,CH_CCGT,CH_Balance,2030,7,1.0,1.0,16,20,0.0
8753,CH_OCGT,CH_Balance,2030,7,1.0,1.0,1,5,0.0
8754,CH_OCGT,CH_Balance,2030,7,1.0,1.0,6,10,0.0
8755,CH_OCGT,CH_Balance,2030,7,1.0,1.0,11,15,0.0
8756,CH_OCGT,CH_Balance,2030,7,1.0,1.0,16,20,0.0
8757,CH_Battery,CH_Balance,2030,7,1.0,1.0,1,5,0.0
8758,CH_Battery,CH_Balance,2030,7,1.0,1.0,6,10,0.0
8759,CH_Battery,CH_Balance,2030,7,1.0,1.0,11,15,0.0
8760,CH_Battery,CH_Balance,2030,7,1.0,1.0,16,20,0.0
8761,CH_Balance,CH_Battery,2030,7,1.0,1.0,1,5,0.0
8762,CH_Balance,CH_Battery,2030,7,1.0,1.0,6,10,0.0
8763,CH_Balance,CH_Battery,2030,7,1.0,1.0,11,15,0.0
8764,CH_Balance,CH_Battery,2030,7,1.0,1.0,16,20,0.0
8765,UK_Balance,UK_E_Demand,2030,7,1.0,1.0,1,5,25997.60458472164
8766,UK_Balance,UK_E_Demand,2030,7,1.0,1.0,6,10,35453.98703215524
8767,UK_Balance,UK_E_Demand,2030,7,1.0,1.0,11,15,40449.12652624631
8768,UK_Balance,UK_E_Demand,2030,7,1.0,1.0,16,20,39842.9134986178
8769,UK_Solar,UK_Balance,2030,7,1.0,1.0,1,5,0.0
8770,UK_Solar,UK_Balance,2030,7,1.0,1.0,6,10,0.0
8771,UK_Solar,UK_Balance,2030,7,1.0,1.0,11,15,0.0
8772,UK_Solar,UK_Balance,2030,7,1.0,1.0,16,20,0.0
8773,UK_Wind_Offshore,UK_Balance,2030,7,1.0,1.0,1,5,0.0
8774,UK_Wind_Offshore,UK_Balance,2030,7,1.0,1.0,6,10,0.0
8775,UK_Wind_Offshore,UK_Balance,2030,7,1.0,1.0,11,15,0.0
8776,UK_Wind_Offshore,UK_Balance,2030,7,1.0,1.0,16,20,0.0
8777,UK_Coal,UK_Balance,2030,7,1.0,1.0,1,5,0.0
8778,UK_Coal,UK_Balance,2030,7,1.0,1.0,6,10,0.0
8779,UK_Coal,UK_Balance,2030,7,1.0,1.0,11,15,0.0
8780,UK_Coal,UK_Balance,2030,7,1.0,1.0,16,20,0.0
8781,UK_CCGT,UK_Balance,2030,7,1.0,1.0,1,5,0.0
8782,UK_CCGT,UK_Balance,2030,7,1.0,1.0,6,10,3759.7128824862066
8783,UK_CCGT,UK_Balance,2030,7,1.0,1.0,11,15,3927.0
8784,UK_CCGT,UK_Balance,2030,7,1.0,1.0,16,20,3927.0
8785,UK_Battery,UK_Balance,2030,7,1.0,1.0,1,5,0.0
8786,UK_Battery,UK_Balance,2030,7,1.0,1.0,6,10,0.0
