id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
1418,NL_Balance,UK_Balance,2050,3,3,4,10778,0.0,-0.0
1419,NL_Balance,UK_Balance,2050,3,5,6,10779,0.0,-0.0
1420,NL_Balance,UK_Balance,2050,3,7,8,10780,0.0,-0.0
1421,NL_Balance,UK_Balance,2050,3,9,10,10781,0.0,-0.0
1422,NL_Balance,UK_Balance,2050,3,11,12,10782,0.0,-0.0
1423,NL_Balance,UK_Balance,2050,3,13,14,10783,0.0,-0.0
1424,NL_Balance,UK_Balance,2050,3,15,16,10784,0.0,-0.0
1425,NL_Balance,UK_Balance,2050,3,17,18,10785,0.0,-0.0
1426,NL_Balance,UK_Balance,2050,3,19,20,10786,0.0,-0.0
1427,NL_Balance,UK_Balance,2050,3,21,22,10787,0.0,-0.0
1428,NL_Balance,UK_Balance,2050,3,23,24,10788,0.0,-0.0
1429,NL_Balance,NO_Balance,2050,3,1,2,10789,0.0,-0.0
1430,NL_Balance,NO_Balance,2050,3,3,4,10790,0.0,-0.0
1431,NL_Balance,NO_Balance,2050,3,5,6,10791,0.0,-0.0
1432,NL_Balance,NO_Balance,2050,3,7,8,10792,0.0,-0.0
1433,NL_Balance,NO_Balance,2050,3,9,10,10793,0.0,-0.0
1434,NL_Balance,NO_Balance,2050,3,11,12,10794,0.0,-0.0
1435,NL_Balance,NO_Balance,2050,3,13,14,10795,0.0,-0.0
1436,NL_Balance,NO_Balance,2050,3,15,16,10796,0.0,-0.0
1437,NL_Balance,NO_Balance,2050,3,17,18,10797,0.0,-0.0
1438,NL_Balance,NO_Balance,2050,3,19,20,10798,0.0,-0.0
1439,NL_Balance,NO_Balance,2050,3,21,22,10799,0.0,-0.0
1440,NL_Balance,NO_Balance,2050,3,23,24,10800,0.0,-0.0
1441,NL_Balance,BE_Balance,2050,3,1,2,10801,0.0,-0.0
1442,NL_Balance,BE_Balance,2050,3,3,4,10802,0.0,-0.0
1443,NL_Balance,BE_Balance,2050,3,5,6,10803,0.0,-0.0
1444,NL_Balance,BE_Balance,2050,3,7,8,10804,0.0,-0.0
1445,NL_Balance,BE_Balance,2050,3,9,10,10805,0.0,-0.0
1446,NL_Balance,BE_Balance,2050,3,11,12,10806,0.0,-0.0
1447,NL_Balance,BE_Balance,2050,3,13,14,10807,0.0,-0.0
1448,NL_Balance,BE_Balance,2050,3,15,16,10808,0.0,-0.0
1449,NL_Balance,BE_Balance,2050,3,17,18,10809,0.0,-0.0
1450,NL_Balance,BE_Balance,2050,3,19,20,10810,0.0,-0.0
1451,NL_Balance,BE_Balance,2050,3,21,22,10811,0.0,-0.0
1452,NL_Balance,BE_Balance,2050,3,23,24,10812,0.0,-0.0
1453,NL_Balance,DK_Balance,2050,3,1,2,10813,0.0,-0.0
1454,NL_Balance,DK_Balance,2050,3,3,4,10814,0.0,-0.0
1455,NL_Balance,DK_Balance,2050,3,5,6,10815,0.0,-0.0
1456,NL_Balance,DK_Balance,2050,3,7,8,10816,0.0,-0.0
1457,NL_Balance,DK_Balance,2050,3,9,10,10817,0.0,-0.0
1458,NL_Balance,DK_Balance,2050,3,11,12,10818,0.0,-0.0
1459,NL_Balance,DK_Balance,2050,3,13,14,10819,0.0,-0.0
1460,NL_Balance,DK_Balance,2050,3,15,16,10820,0.0,-0.0
1461,NL_Balance,DK_Balance,2050,3,17,18,10821,0.0,-0.0
1462,NL_Balance,DK_Balance,2050,3,19,20,10822,0.0,-0.0
1463,NL_Balance,DK_Balance,2050,3,21,22,10823,0.0,-0.0
1464,NL_Balance,DK_Balance,2050,3,23,24,10824,0.0,-0.0
1465,BE_Balance,LU_Balance,2050,3,1,2,10825,0.0,-0.0
1466,BE_Balance,LU_Balance,2050,3,3,4,10826,0.0,-0.0
1467,BE_Balance,LU_Balance,2050,3,5,6,10827,0.0,-0.0
1468,BE_Balance,LU_Balance,2050,3,7,8,10828,0.0,-0.0
1469,BE_Balance,LU_Balance,2050,3,9,10,10829,0.0,-0.0
1470,BE_Balance,LU_Balance,2050,3,11,12,10830,0.0,-0.0
1471,BE_Balance,LU_Balance,2050,3,13,14,10831,0.0,-0.0
1472,BE_Balance,LU_Balance,2050,3,15,16,10832,0.0,-0.0
1473,BE_Balance,LU_Balance,2050,3,17,18,10833,0.0,-0.0
1474,BE_Balance,LU_Balance,2050,3,19,20,10834,0.0,-0.0
1475,BE_Balance,LU_Balance,2050,3,21,22,10835,0.0,-0.0
1476,BE_Balance,LU_Balance,2050,3,23,24,10836,0.0,-0.0
1477,BE_Balance,DE_Balance,2050,3,1,2,10837,0.0,-0.0
1478,BE_Balance,DE_Balance,2050,3,3,4,10838,0.0,-0.0
1479,BE_Balance,DE_Balance,2050,3,5,6,10839,0.0,-0.0
1480,BE_Balance,DE_Balance,2050,3,7,8,10840,0.0,-0.0
1481,BE_Balance,DE_Balance,2050,3,9,10,10841,0.0,-0.0
1482,BE_Balance,DE_Balance,2050,3,11,12,10842,0.0,-0.0
1483,BE_Balance,DE_Balance,2050,3,13,14,10843,-1.0266,0.0
1484,BE_Balance,DE_Balance,2050,3,15,16,10844,-1.0266,0.0
1485,BE_Balance,DE_Balance,2050,3,17,18,10845,-1.0266,0.0
1486,BE_Balance,DE_Balance,2050,3,19,20,10846,-1.0266,0.0
1487,BE_Balance,DE_Balance,2050,3,21,22,10847,0.0,-0.0
1488,BE_Balance,DE_Balance,2050,3,23,24,10848,0.0,-0.0
1489,DE_Balance,CH_Balance,2050,3,1,2,10849,-2.9579999999999997,0.0
1490,DE_Balance,CH_Balance,2050,3,3,4,10850,-2.9579999999999997,0.0
1491,DE_Balance,CH_Balance,2050,3,5,6,10851,-2.9579999999999997,0.0
1492,DE_Balance,CH_Balance,2050,3,7,8,10852,-2.9579999999999997,0.0
1493,DE_Balance,CH_Balance,2050,3,9,10,10853,-2.9579999999999997,0.0
1494,DE_Balance,CH_Balance,2050,3,11,12,10854,-1.9140000000000001,0.0
1495,DE_Balance,CH_Balance,2050,3,13,14,10855,-0.8874000000000002,0.0
1496,DE_Balance,CH_Balance,2050,3,15,16,10856,-1.9313999999999998,0.0
1497,DE_Balance,CH_Balance,2050,3,17,18,10857,-29.191097116999007,0.0
1498,DE_Balance,CH_Balance,2050,3,19,20,10858,-1.9313999999999998,0.0
1499,DE_Balance,CH_Balance,2050,3,21,22,10859,-2.9579999999999997,0.0
1500,DE_Balance,CH_Balance,2050,3,23,24,10860,-2.9579999999999997,0.0
1501,DE_Balance,DK_Balance,2050,3,1,2,10861,0.0,-0.0
1502,DE_Balance,DK_Balance,2050,3,3,4,10862,0.0,-0.0
1503,DE_Balance,DK_Balance,2050,3,5,6,10863,0.0,-0.0
1504,DE_Balance,DK_Balance,2050,3,7,8,10864,0.0,-0.0
1505,DE_Balance,DK_Balance,2050,3,9,10,10865,0.0,-0.0
1506,DE_Balance,DK_Balance,2050,3,11,12,10866,0.0,-0.0
1507,DE_Balance,DK_Balance,2050,3,13,14,10867,0.0,1.0266
1508,DE_Balance,DK_Balance,2050,3,15,16,10868,0.0,1.0266
1509,DE_Balance,DK_Balance,2050,3,17,18,10869,0.0,1.0266
1510,DE_Balance,DK_Balance,2050,3,19,20,10870,0.0,1.0266
1511,DE_Balance,DK_Balance,2050,3,21,22,10871,0.0,-0.0
1512,DE_Balance,DK_Balance,2050,3,23,24,10872,0.0,-0.0
1513,DE_Balance,NO_Balance,2050,3,1,2,10873,0.0,-0.0
1514,DE_Balance,NO_Balance,2050,3,3,4,10874,0.0,-0.0
1515,DE_Balance,NO_Balance,2050,3,5,6,10875,0.0,-0.0
1516,DE_Balance,NO_Balance,2050,3,7,8,10876,0.0,-0.0
1517,DE_Balance,NO_Balance,2050,3,9,10,10877,0.0,-0.0
1518,DE_Balance,NO_Balance,2050,3,11,12,10878,0.0,-0.0
1519,DE_Balance,NO_Balance,2050,3,13,14,10879,0.0,1.0266
1520,DE_Balance,NO_Balance,2050,3,15,16,10880,0.0,1.0266
1521,DE_Balance,NO_Balance,2050,3,17,18,10881,0.0,1.0266
1522,DE_Balance,NO_Balance,2050,3,19,20,10882,0.0,1.0266
1523,DE_Balance,NO_Balance,2050,3,21,22,10883,0.0,-0.0
1524,DE_Balance,NO_Balance,2050,3,23,24,10884,0.0,-0.0
1525,DE_Balance,SE_Balance,2050,3,1,2,10885,0.0,-0.0
1526,DE_Balance,SE_Balance,2050,3,3,4,10886,0.0,-0.0
1527,DE_Balance,SE_Balance,2050,3,5,6,10887,0.0,-0.0
1528,DE_Balance,SE_Balance,2050,3,7,8,10888,0.0,-0.0
1529,DE_Balance,SE_Balance,2050,3,9,10,10889,0.0,-0.0
1530,DE_Balance,SE_Balance,2050,3,11,12,10890,0.0,-0.0
1531,DE_Balance,SE_Balance,2050,3,13,14,10891,0.0,1.0266
1532,DE_Balance,SE_Balance,2050,3,15,16,10892,0.0,1.0266
1533,DE_Balance,SE_Balance,2050,3,17,18,10893,0.0,1.0266
1534,DE_Balance,SE_Balance,2050,3,19,20,10894,0.0,1.0266
1535,DE_Balance,SE_Balance,2050,3,21,22,10895,0.0,-0.0
1536,DE_Balance,SE_Balance,2050,3,23,24,10896,0.0,-0.0
1537,DE_Balance,FR_Balance,2050,3,1,2,10897,0.0,-0.0
1538,DE_Balance,FR_Balance,2050,3,3,4,10898,0.0,-0.0
1539,DE_Balance,FR_Balance,2050,3,5,6,10899,0.0,-0.0
1540,DE_Balance,FR_Balance,2050,3,7,8,10900,0.0,-0.0
1541,DE_Balance,FR_Balance,2050,3,9,10,10901,0.0,-0.0
1542,DE_Balance,FR_Balance,2050,3,11,12,10902,0.0,-0.0
1543,DE_Balance,FR_Balance,2050,3,13,14,10903,0.0,1.0266
1544,DE_Balance,FR_Balance,2050,3,15,16,10904,0.0,-0.0
1545,DE_Balance,FR_Balance,2050,3,17,18,10905,0.0,-0.0
1546,DE_Balance,FR_Balance,2050,3,19,20,10906,0.0,1.0266
1547,DE_Balance,FR_Balance,2050,3,21,22,10907,-1.0266,0.0
1548,DE_Balance,FR_Balance,2050,3,23,24,10908,-1.0266,0.0
1549,DE_Balance,AT_Balance,2050,3,1,2,10909,-1.9140000000000001,0.0
1550,DE_Balance,AT_Balance,2050,3,3,4,10910,-1.9140000000000001,0.0
1551,DE_Balance,AT_Balance,2050,3,5,6,10911,-1.9140000000000001,0.0
1552,DE_Balance,AT_Balance,2050,3,7,8,10912,-2.9579999999999997,0.0
1553,DE_Balance,AT_Balance,2050,3,9,10,10913,-2.9579999999999997,0.0
1554,DE_Balance,AT_Balance,2050,3,11,12,10914,-2.9579999999999997,0.0
1555,DE_Balance,AT_Balance,2050,3,13,14,10915,-1.9313999999999998,0.0
1556,DE_Balance,AT_Balance,2050,3,15,16,10916,-1.9313999999999998,0.0
1557,DE_Balance,AT_Balance,2050,3,17,18,10917,-27.37189711699901,0.0
1558,DE_Balance,AT_Balance,2050,3,19,20,10918,-1.9313999999999998,0.0
1559,DE_Balance,AT_Balance,2050,3,21,22,10919,-2.9579999999999997,0.0
1560,DE_Balance,AT_Balance,2050,3,23,24,10920,-2.9579999999999997,0.0
1561,FR_Balance,LU_Balance,2050,3,1,2,10921,0.0,-0.0
1562,FR_Balance,LU_Balance,2050,3,3,4,10922,0.0,-0.0
1563,FR_Balance,LU_Balance,2050,3,5,6,10923,0.0,-0.0
1564,FR_Balance,LU_Balance,2050,3,7,8,10924,0.0,-0.0
1565,FR_Balance,LU_Balance,2050,3,9,10,10925,0.0,-0.0
1566,FR_Balance,LU_Balance,2050,3,11,12,10926,0.0,-0.0
1567,FR_Balance,LU_Balance,2050,3,13,14,10927,0.0,-0.0
1568,FR_Balance,LU_Balance,2050,3,15,16,10928,0.0,1.0266
1569,FR_Balance,LU_Balance,2050,3,17,18,10929,0.0,1.0266
1570,FR_Balance,LU_Balance,2050,3,19,20,10930,0.0,-0.0
1571,FR_Balance,LU_Balance,2050,3,21,22,10931,0.0,1.0266
1572,FR_Balance,LU_Balance,2050,3,23,24,10932,0.0,1.0266
1573,FR_Balance,CH_Balance,2050,3,1,2,10933,-2.9579999999999997,0.0
1574,FR_Balance,CH_Balance,2050,3,3,4,10934,-2.9579999999999997,0.0
1575,FR_Balance,CH_Balance,2050,3,5,6,10935,-2.9579999999999997,0.0
1576,FR_Balance,CH_Balance,2050,3,7,8,10936,-2.9579999999999997,0.0
1577,FR_Balance,CH_Balance,2050,3,9,10,10937,-2.9579999999999997,0.0
1578,FR_Balance,CH_Balance,2050,3,11,12,10938,-1.9140000000000001,0.0
1579,FR_Balance,CH_Balance,2050,3,13,14,10939,-1.9140000000000001,0.0
1580,FR_Balance,CH_Balance,2050,3,15,16,10940,-1.9313999999999998,0.0
1581,FR_Balance,CH_Balance,2050,3,17,18,10941,-29.191097116999007,0.0
1582,FR_Balance,CH_Balance,2050,3,19,20,10942,-2.9579999999999997,0.0
1583,FR_Balance,CH_Balance,2050,3,21,22,10943,-1.9313999999999998,0.0
1584,FR_Balance,CH_Balance,2050,3,23,24,10944,-1.9313999999999998,0.0
1585,FR_Balance,IT_Balance,2050,3,1,2,10945,-1.0266,0.0
1586,FR_Balance,IT_Balance,2050,3,3,4,10946,-1.0266,0.0
1587,FR_Balance,IT_Balance,2050,3,5,6,10947,-2.9579999999999997,0.0
1588,FR_Balance,IT_Balance,2050,3,7,8,10948,-2.9579999999999997,0.0
1589,FR_Balance,IT_Balance,2050,3,9,10,10949,-2.9579999999999997,0.0
1590,FR_Balance,IT_Balance,2050,3,11,12,10950,-1.0266,0.0
1591,FR_Balance,IT_Balance,2050,3,13,14,10951,-1.0266,0.0
1592,FR_Balance,IT_Balance,2050,3,15,16,10952,0.0,-0.0
1593,FR_Balance,IT_Balance,2050,3,17,18,10953,-11.960297116999007,0.0
1594,FR_Balance,IT_Balance,2050,3,19,20,10954,-12.986897116999007,0.0
1595,FR_Balance,IT_Balance,2050,3,21,22,10955,-1.9313999999999998,0.0
1596,FR_Balance,IT_Balance,2050,3,23,24,10956,-1.9313999999999998,0.0
1597,FR_Balance,IE_Balance,2050,3,1,2,10957,0.0,-0.0
1598,FR_Balance,IE_Balance,2050,3,3,4,10958,0.0,-0.0
1599,FR_Balance,IE_Balance,2050,3,5,6,10959,0.0,-0.0
1600,FR_Balance,IE_Balance,2050,3,7,8,10960,0.0,-0.0
1601,FR_Balance,IE_Balance,2050,3,9,10,10961,0.0,-0.0
1602,FR_Balance,IE_Balance,2050,3,11,12,10962,0.0,-0.0
1603,FR_Balance,IE_Balance,2050,3,13,14,10963,0.0,-0.0
1604,FR_Balance,IE_Balance,2050,3,15,16,10964,0.0,1.0266
1605,FR_Balance,IE_Balance,2050,3,17,18,10965,0.0,1.0266
1606,FR_Balance,IE_Balance,2050,3,19,20,10966,0.0,-0.0
1607,FR_Balance,IE_Balance,2050,3,21,22,10967,0.0,1.0266
1608,FR_Balance,IE_Balance,2050,3,23,24,10968,0.0,1.0266
1609,UK_Balance,DK_Balance,2050,3,1,2,10969,0.0,-0.0
1610,UK_Balance,DK_Balance,2050,3,3,4,10970,0.0,-0.0
1611,UK_Balance,DK_Balance,2050,3,5,6,10971,0.0,-0.0
1612,UK_Balance,DK_Balance,2050,3,7,8,10972,0.0,-0.0
1613,UK_Balance,DK_Balance,2050,3,9,10,10973,0.0,-0.0
1614,UK_Balance,DK_Balance,2050,3,11,12,10974,0.0,-0.0
1615,UK_Balance,DK_Balance,2050,3,13,14,10975,0.0,-0.0
1616,UK_Balance,DK_Balance,2050,3,15,16,10976,0.0,-0.0
1617,UK_Balance,DK_Balance,2050,3,17,18,10977,0.0,-0.0
1618,UK_Balance,DK_Balance,2050,3,19,20,10978,0.0,-0.0
1619,UK_Balance,DK_Balance,2050,3,21,22,10979,0.0,-0.0
1620,UK_Balance,DK_Balance,2050,3,23,24,10980,0.0,-0.0
1621,DK_Balance,NO_Balance,2050,3,1,2,10981,0.0,-0.0
1622,DK_Balance,NO_Balance,2050,3,3,4,10982,0.0,-0.0
1623,DK_Balance,NO_Balance,2050,3,5,6,10983,0.0,-0.0
1624,DK_Balance,NO_Balance,2050,3,7,8,10984,0.0,-0.0
1625,DK_Balance,NO_Balance,2050,3,9,10,10985,0.0,-0.0
1626,DK_Balance,NO_Balance,2050,3,11,12,10986,0.0,-0.0
1627,DK_Balance,NO_Balance,2050,3,13,14,10987,0.0,-0.0
1628,DK_Balance,NO_Balance,2050,3,15,16,10988,0.0,-0.0
1629,DK_Balance,NO_Balance,2050,3,17,18,10989,0.0,-0.0
1630,DK_Balance,NO_Balance,2050,3,19,20,10990,0.0,-0.0
1631,DK_Balance,NO_Balance,2050,3,21,22,10991,0.0,-0.0
1632,DK_Balance,NO_Balance,2050,3,23,24,10992,0.0,-0.0
1633,DK_Balance,SE_Balance,2050,3,1,2,10993,0.0,-0.0
1634,DK_Balance,SE_Balance,2050,3,3,4,10994,0.0,-0.0
1635,DK_Balance,SE_Balance,2050,3,5,6,10995,0.0,-0.0
1636,DK_Balance,SE_Balance,2050,3,7,8,10996,0.0,-0.0
1637,DK_Balance,SE_Balance,2050,3,9,10,10997,0.0,-0.0
1638,DK_Balance,SE_Balance,2050,3,11,12,10998,0.0,-0.0
1639,DK_Balance,SE_Balance,2050,3,13,14,10999,0.0,-0.0
1640,DK_Balance,SE_Balance,2050,3,15,16,11000,0.0,-0.0
1641,DK_Balance,SE_Balance,2050,3,17,18,11001,0.0,-0.0
1642,DK_Balance,SE_Balance,2050,3,19,20,11002,0.0,-0.0
1643,DK_Balance,SE_Balance,2050,3,21,22,11003,0.0,-0.0
1644,DK_Balance,SE_Balance,2050,3,23,24,11004,0.0,-0.0
1645,DK_Balance,PL_Balance,2050,3,1,2,11005,0.0,-0.0
1646,DK_Balance,PL_Balance,2050,3,3,4,11006,0.0,-0.0
1647,DK_Balance,PL_Balance,2050,3,5,6,11007,0.0,-0.0
1648,DK_Balance,PL_Balance,2050,3,7,8,11008,0.0,-0.0
1649,DK_Balance,PL_Balance,2050,3,9,10,11009,0.0,-0.0
1650,DK_Balance,PL_Balance,2050,3,11,12,11010,0.0,-0.0
1651,DK_Balance,PL_Balance,2050,3,13,14,11011,0.0,-0.0
1652,DK_Balance,PL_Balance,2050,3,15,16,11012,0.0,-0.0
1653,DK_Balance,PL_Balance,2050,3,17,18,11013,0.0,-0.0
1654,DK_Balance,PL_Balance,2050,3,19,20,11014,0.0,-0.0
1655,DK_Balance,PL_Balance,2050,3,21,22,11015,0.0,-0.0
1656,DK_Balance,PL_Balance,2050,3,23,24,11016,0.0,-0.0
1657,NO_Balance,SE_Balance,2050,3,1,2,11017,0.0,-0.0
1658,NO_Balance,SE_Balance,2050,3,3,4,11018,0.0,-0.0
1659,NO_Balance,SE_Balance,2050,3,5,6,11019,0.0,-0.0
1660,NO_Balance,SE_Balance,2050,3,7,8,11020,0.0,-0.0
1661,NO_Balance,SE_Balance,2050,3,9,10,11021,0.0,-0.0
1662,NO_Balance,SE_Balance,2050,3,11,12,11022,0.0,-0.0
1663,NO_Balance,SE_Balance,2050,3,13,14,11023,0.0,-0.0
1664,NO_Balance,SE_Balance,2050,3,15,16,11024,0.0,-0.0
1665,NO_Balance,SE_Balance,2050,3,17,18,11025,0.0,-0.0
1666,NO_Balance,SE_Balance,2050,3,19,20,11026,0.0,-0.0
1667,NO_Balance,SE_Balance,2050,3,21,22,11027,0.0,-0.0
1668,NO_Balance,SE_Balance,2050,3,23,24,11028,0.0,-0.0
1669,SE_Balance,FI_Balance,2050,3,1,2,11029,0.0,-0.0
1670,SE_Balance,FI_Balance,2050,3,3,4,11030,0.0,-0.0
1671,SE_Balance,FI_Balance,2050,3,5,6,11031,0.0,-0.0
1672,SE_Balance,FI_Balance,2050,3,7,8,11032,0.0,-0.0
1673,SE_Balance,FI_Balance,2050,3,9,10,11033,0.0,-0.0
1674,SE_Balance,FI_Balance,2050,3,11,12,11034,0.0,-0.0
1675,SE_Balance,FI_Balance,2050,3,13,14,11035,0.0,-0.0
1676,SE_Balance,FI_Balance,2050,3,15,16,11036,0.0,-0.0
1677,SE_Balance,FI_Balance,2050,3,17,18,11037,0.0,-0.0
1678,SE_Balance,FI_Balance,2050,3,19,20,11038,0.0,-0.0
1679,SE_Balance,FI_Balance,2050,3,21,22,11039,0.0,-0.0
1680,SE_Balance,FI_Balance,2050,3,23,24,11040,0.0,-0.0
1681,SE_Balance,LT_Balance,2050,3,1,2,11041,0.0,-0.0
1682,SE_Balance,LT_Balance,2050,3,3,4,11042,0.0,-0.0
1683,SE_Balance,LT_Balance,2050,3,5,6,11043,0.0,-0.0
1684,SE_Balance,LT_Balance,2050,3,7,8,11044,0.0,-0.0
1685,SE_Balance,LT_Balance,2050,3,9,10,11045,0.0,-0.0
1686,SE_Balance,LT_Balance,2050,3,11,12,11046,0.0,-0.0
1687,SE_Balance,LT_Balance,2050,3,13,14,11047,0.0,-0.0
1688,SE_Balance,LT_Balance,2050,3,15,16,11048,0.0,-0.0
1689,SE_Balance,LT_Balance,2050,3,17,18,11049,0.0,-0.0
1690,SE_Balance,LT_Balance,2050,3,19,20,11050,0.0,-0.0
1691,SE_Balance,LT_Balance,2050,3,21,22,11051,0.0,-0.0
1692,SE_Balance,LT_Balance,2050,3,23,24,11052,0.0,-0.0
1693,AT_Balance,HU_Balance,2050,3,1,2,11053,-1.0439999999999996,0.0
1694,AT_Balance,HU_Balance,2050,3,3,4,11054,-1.0439999999999996,0.0
1695,AT_Balance,HU_Balance,2050,3,5,6,11055,-1.0439999999999996,0.0
1696,AT_Balance,HU_Balance,2050,3,7,8,11056,0.0,-0.0
1697,AT_Balance,HU_Balance,2050,3,9,10,11057,0.0,-0.0
1698,AT_Balance,HU_Balance,2050,3,11,12,11058,0.0,-0.0
1699,AT_Balance,HU_Balance,2050,3,13,14,11059,0.0,-0.0
1700,AT_Balance,HU_Balance,2050,3,15,16,11060,0.0,-0.0
1701,AT_Balance,HU_Balance,2050,3,17,18,11061,-3.8694000000000024,0.0
1702,AT_Balance,HU_Balance,2050,3,19,20,11062,0.0,-0.0
1703,AT_Balance,HU_Balance,2050,3,21,22,11063,0.0,-0.0
1704,AT_Balance,HU_Balance,2050,3,23,24,11064,0.0,-0.0
1705,AT_Balance,SI_Balance,2050,3,1,2,11065,0.0,0.8874000000000002
1706,AT_Balance,SI_Balance,2050,3,3,4,11066,0.0,0.8874000000000002
1707,AT_Balance,SI_Balance,2050,3,5,6,11067,0.0,0.8874000000000002
1708,AT_Balance,SI_Balance,2050,3,7,8,11068,0.0,-0.0
1709,AT_Balance,SI_Balance,2050,3,9,10,11069,0.0,-0.0
1710,AT_Balance,SI_Balance,2050,3,11,12,11070,0.0,-0.0
1711,AT_Balance,SI_Balance,2050,3,13,14,11071,0.0,-0.0
1712,AT_Balance,SI_Balance,2050,3,15,16,11072,0.0,-0.0
1713,AT_Balance,SI_Balance,2050,3,17,18,11073,-10.161600000000004,0.0
1714,AT_Balance,SI_Balance,2050,3,19,20,11074,-22.205931411332674,0.0
1715,AT_Balance,SI_Balance,2050,3,21,22,11075,0.0,-0.0
1716,AT_Balance,SI_Balance,2050,3,23,24,11076,0.0,-0.0
1717,CZ_Balance,PL_Balance,2050,3,1,2,11077,0.0,1.0266
1718,CZ_Balance,PL_Balance,2050,3,3,4,11078,0.0,1.0266
1719,CZ_Balance,PL_Balance,2050,3,5,6,11079,0.0,1.0266
1720,CZ_Balance,PL_Balance,2050,3,7,8,11080,0.0,1.0266
1721,CZ_Balance,PL_Balance,2050,3,9,10,11081,0.0,1.0266
1722,CZ_Balance,PL_Balance,2050,3,11,12,11082,0.0,1.0266
1723,CZ_Balance,PL_Balance,2050,3,13,14,11083,0.0,1.0266
1724,CZ_Balance,PL_Balance,2050,3,15,16,11084,0.0,1.0266
1725,CZ_Balance,PL_Balance,2050,3,17,18,11085,0.0,1.0266
1726,CZ_Balance,PL_Balance,2050,3,19,20,11086,0.0,1.0266
1727,CZ_Balance,PL_Balance,2050,3,21,22,11087,0.0,1.0266
1728,CZ_Balance,PL_Balance,2050,3,23,24,11088,0.0,1.0266
1729,PL_Balance,SK_Balance,2050,3,1,2,11089,-1.9140000000000001,0.0
1730,PL_Balance,SK_Balance,2050,3,3,4,11090,-1.9140000000000001,0.0
1731,PL_Balance,SK_Balance,2050,3,5,6,11091,-1.9140000000000001,0.0
1732,PL_Balance,SK_Balance,2050,3,7,8,11092,-1.9140000000000001,0.0
1733,PL_Balance,SK_Balance,2050,3,9,10,11093,-1.9140000000000001,0.0
1734,PL_Balance,SK_Balance,2050,3,11,12,11094,-25.208331411332676,0.0
1735,PL_Balance,SK_Balance,2050,3,13,14,11095,-25.208331411332676,0.0
1736,PL_Balance,SK_Balance,2050,3,15,16,11096,-25.208331411332676,0.0
1737,PL_Balance,SK_Balance,2050,3,17,18,11097,-25.208331411332676,0.0
1738,PL_Balance,SK_Balance,2050,3,19,20,11098,-1.9140000000000001,0.0
1739,PL_Balance,SK_Balance,2050,3,21,22,11099,-1.9140000000000001,0.0
1740,PL_Balance,SK_Balance,2050,3,23,24,11100,-1.9140000000000001,0.0
1741,PL_Balance,LT_Balance,2050,3,1,2,11101,0.0,-0.0
1742,PL_Balance,LT_Balance,2050,3,3,4,11102,0.0,-0.0
1743,PL_Balance,LT_Balance,2050,3,5,6,11103,0.0,-0.0
1744,PL_Balance,LT_Balance,2050,3,7,8,11104,0.0,-0.0
1745,PL_Balance,LT_Balance,2050,3,9,10,11105,0.0,-0.0
1746,PL_Balance,LT_Balance,2050,3,11,12,11106,0.0,-0.0
1747,PL_Balance,LT_Balance,2050,3,13,14,11107,0.0,-0.0
1748,PL_Balance,LT_Balance,2050,3,15,16,11108,0.0,-0.0
1749,PL_Balance,LT_Balance,2050,3,17,18,11109,0.0,-0.0
1750,PL_Balance,LT_Balance,2050,3,19,20,11110,0.0,-0.0
1751,PL_Balance,LT_Balance,2050,3,21,22,11111,0.0,-0.0
1752,PL_Balance,LT_Balance,2050,3,23,24,11112,0.0,-0.0
1753,IT_Balance,MT_Balance,2050,3,1,2,11113,-0.8874000000000002,0.0
1754,IT_Balance,MT_Balance,2050,3,3,4,11114,-0.8874000000000002,0.0
1755,IT_Balance,MT_Balance,2050,3,5,6,11115,0.0,1.0439999999999996
1756,IT_Balance,MT_Balance,2050,3,7,8,11116,0.0,1.0439999999999996
1757,IT_Balance,MT_Balance,2050,3,9,10,11117,0.0,2.9579999999999997
1758,IT_Balance,MT_Balance,2050,3,11,12,11118,0.0,1.0266
1759,IT_Balance,MT_Balance,2050,3,13,14,11119,0.0,1.0266
1760,IT_Balance,MT_Balance,2050,3,15,16,11120,-16.985897116999006,0.0
1761,IT_Balance,MT_Balance,2050,3,17,18,11121,0.0,11.072897116999007
1762,IT_Balance,MT_Balance,2050,3,19,20,11122,0.0,11.072897116999007
1763,IT_Balance,MT_Balance,2050,3,21,22,11123,0.0,1.0439999999999996
1764,IT_Balance,MT_Balance,2050,3,23,24,11124,0.0,1.0439999999999996
1765,LT_Balance,LV_Balance,2050,3,1,2,11125,0.0,-0.0
1766,LT_Balance,LV_Balance,2050,3,3,4,11126,0.0,-0.0
1767,LT_Balance,LV_Balance,2050,3,5,6,11127,0.0,-0.0
1768,LT_Balance,LV_Balance,2050,3,7,8,11128,0.0,-0.0
1769,LT_Balance,LV_Balance,2050,3,9,10,11129,0.0,-0.0
1770,LT_Balance,LV_Balance,2050,3,11,12,11130,0.0,-0.0
1771,LT_Balance,LV_Balance,2050,3,13,14,11131,0.0,-0.0
1772,LT_Balance,LV_Balance,2050,3,15,16,11132,-9.652165705666338,0.0
1773,LT_Balance,LV_Balance,2050,3,17,18,11133,0.0,-0.0
