id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
2716,IE_H_Demand,2050,10,15,16,0.0
2717,IE_H_Demand,2050,10,17,18,-0.0
2718,IE_H_Demand,2050,10,19,20,0.0
2719,IE_H_Demand,2050,10,21,22,-0.0
2720,IE_H_Demand,2050,10,23,24,0.0
2721,IT_E_Demand,2050,1,1,8,27.560000000000002
2722,IT_E_Demand,2050,1,9,16,0.0
2723,IT_E_Demand,2050,1,17,24,27.560000000000006
2724,IT_E_Demand,2050,2,1,8,5.824458362804755
2725,IT_E_Demand,2050,2,9,16,0.0
2726,IT_E_Demand,2050,2,17,24,5.824458362804755
2727,IT_E_Demand,2050,3,1,8,15.46787746015084
2728,IT_E_Demand,2050,3,9,16,14.107090940594068
2729,IT_E_Demand,2050,3,17,24,15.467877460150838
2730,IT_E_Demand,2050,4,1,8,11.757082099701433
2731,IT_E_Demand,2050,4,9,16,-0.0
2732,IT_E_Demand,2050,4,17,24,11.757082099701433
2733,IT_E_Demand,2050,5,1,8,26.810999687617134
2734,IT_E_Demand,2050,5,9,16,6.0420368746992335
2735,IT_E_Demand,2050,5,17,24,26.810999687617134
2736,IT_E_Demand,2050,6,1,8,1.8358552685927485
2737,IT_E_Demand,2050,6,9,16,0.0
2738,IT_E_Demand,2050,6,17,24,1.8358552685927485
2739,IT_E_Demand,2050,7,1,8,19.240000000000002
2740,IT_E_Demand,2050,7,9,16,0.0
2741,IT_E_Demand,2050,7,17,24,19.240000000000002
2742,IT_E_Demand,2050,8,1,8,-0.0
2743,IT_E_Demand,2050,8,9,16,0.0
2744,IT_E_Demand,2050,8,17,24,-0.0
2745,IT_E_Demand,2050,9,1,8,22.36
2746,IT_E_Demand,2050,9,9,16,0.0
2747,IT_E_Demand,2050,9,17,24,22.36
2748,IT_E_Demand,2050,10,1,8,26.227351223924792
2749,IT_E_Demand,2050,10,9,16,23.920000000000005
2750,IT_E_Demand,2050,10,17,24,26.227351223924785
2751,IT_H_Demand,2050,1,1,2,10.600000000000001
2752,IT_H_Demand,2050,1,3,4,10.600000000000001
2753,IT_H_Demand,2050,1,5,6,10.600000000000001
2754,IT_H_Demand,2050,1,7,8,10.600000000000001
2755,IT_H_Demand,2050,1,9,10,-0.0
2756,IT_H_Demand,2050,1,11,12,0.0
2757,IT_H_Demand,2050,1,13,14,0.0
2758,IT_H_Demand,2050,1,15,16,0.0
2759,IT_H_Demand,2050,1,17,18,10.600000000000001
2760,IT_H_Demand,2050,1,19,20,10.600000000000001
2761,IT_H_Demand,2050,1,21,22,10.600000000000001
2762,IT_H_Demand,2050,1,23,24,10.600000000000001
2763,IT_H_Demand,2050,2,1,2,6.6000000000000005
2764,IT_H_Demand,2050,2,3,4,2.3607051735457754
2765,IT_H_Demand,2050,2,5,6,0.0
2766,IT_H_Demand,2050,2,7,8,0.0
2767,IT_H_Demand,2050,2,9,10,-0.0
2768,IT_H_Demand,2050,2,11,12,0.0
2769,IT_H_Demand,2050,2,13,14,0.0
2770,IT_H_Demand,2050,2,15,16,0.0
2771,IT_H_Demand,2050,2,17,18,6.6000000000000005
2772,IT_H_Demand,2050,2,19,20,2.3607051735457754
2773,IT_H_Demand,2050,2,21,22,0.0
2774,IT_H_Demand,2050,2,23,24,0.0
2775,IT_H_Demand,2050,3,1,2,5.800000000000001
2776,IT_H_Demand,2050,3,3,4,5.800000000000001
2777,IT_H_Demand,2050,3,5,6,5.800000000000001
2778,IT_H_Demand,2050,3,7,8,5.800000000000001
2779,IT_H_Demand,2050,3,9,10,5.800000000000001
2780,IT_H_Demand,2050,3,11,12,5.800000000000001
2781,IT_H_Demand,2050,3,13,14,5.800000000000001
2782,IT_H_Demand,2050,3,15,16,4.3032168316831765
2783,IT_H_Demand,2050,3,17,18,5.800000000000001
2784,IT_H_Demand,2050,3,19,20,5.800000000000001
2785,IT_H_Demand,2050,3,21,22,5.800000000000001
2786,IT_H_Demand,2050,3,23,24,5.800000000000001
2787,IT_H_Demand,2050,4,1,2,4.6000000000000005
2788,IT_H_Demand,2050,4,3,4,4.6000000000000005
2789,IT_H_Demand,2050,4,5,6,4.6000000000000005
2790,IT_H_Demand,2050,4,7,8,4.287818614925278
2791,IT_H_Demand,2050,4,9,10,-0.0
2792,IT_H_Demand,2050,4,11,12,0.0
2793,IT_H_Demand,2050,4,13,14,0.0
2794,IT_H_Demand,2050,4,15,16,0.0
2795,IT_H_Demand,2050,4,17,18,4.6000000000000005
2796,IT_H_Demand,2050,4,19,20,4.287818614925278
2797,IT_H_Demand,2050,4,21,22,4.6000000000000005
2798,IT_H_Demand,2050,4,23,24,4.6000000000000005
2799,IT_H_Demand,2050,5,1,2,10.4
2800,IT_H_Demand,2050,5,3,4,10.047691827103279
2801,IT_H_Demand,2050,5,5,6,10.4
2802,IT_H_Demand,2050,5,7,8,10.4
2803,IT_H_Demand,2050,5,9,10,9.295441345691128
2804,IT_H_Demand,2050,5,11,12,0.0
2805,IT_H_Demand,2050,5,13,14,0.0
2806,IT_H_Demand,2050,5,15,16,0.0
2807,IT_H_Demand,2050,5,17,18,10.4
2808,IT_H_Demand,2050,5,19,20,10.047691827103279
2809,IT_H_Demand,2050,5,21,22,10.4
2810,IT_H_Demand,2050,5,23,24,10.4
2811,IT_H_Demand,2050,6,1,2,2.8243927209119204
2812,IT_H_Demand,2050,6,3,4,0.0
2813,IT_H_Demand,2050,6,5,6,0.0
2814,IT_H_Demand,2050,6,7,8,0.0
2815,IT_H_Demand,2050,6,9,10,-0.0
2816,IT_H_Demand,2050,6,11,12,0.0
2817,IT_H_Demand,2050,6,13,14,0.0
2818,IT_H_Demand,2050,6,15,16,0.0
2819,IT_H_Demand,2050,6,17,18,2.8243927209119204
2820,IT_H_Demand,2050,6,19,20,0.0
2821,IT_H_Demand,2050,6,21,22,0.0
2822,IT_H_Demand,2050,6,23,24,0.0
2823,IT_H_Demand,2050,7,1,2,7.4
2824,IT_H_Demand,2050,7,3,4,7.4
2825,IT_H_Demand,2050,7,5,6,7.4
2826,IT_H_Demand,2050,7,7,8,7.4
2827,IT_H_Demand,2050,7,9,10,-0.0
2828,IT_H_Demand,2050,7,11,12,0.0
2829,IT_H_Demand,2050,7,13,14,0.0
2830,IT_H_Demand,2050,7,15,16,0.0
2831,IT_H_Demand,2050,7,17,18,7.4
2832,IT_H_Demand,2050,7,19,20,7.4
2833,IT_H_Demand,2050,7,21,22,7.4
2834,IT_H_Demand,2050,7,23,24,7.4
2835,IT_H_Demand,2050,8,1,2,-0.0
2836,IT_H_Demand,2050,8,3,4,0.0
2837,IT_H_Demand,2050,8,5,6,0.0
2838,IT_H_Demand,2050,8,7,8,0.0
2839,IT_H_Demand,2050,8,9,10,-0.0
2840,IT_H_Demand,2050,8,11,12,0.0
2841,IT_H_Demand,2050,8,13,14,0.0
2842,IT_H_Demand,2050,8,15,16,0.0
2843,IT_H_Demand,2050,8,17,18,-0.0
2844,IT_H_Demand,2050,8,19,20,0.0
2845,IT_H_Demand,2050,8,21,22,0.0
2846,IT_H_Demand,2050,8,23,24,0.0
2847,IT_H_Demand,2050,9,1,2,8.6
2848,IT_H_Demand,2050,9,3,4,8.6
2849,IT_H_Demand,2050,9,5,6,8.6
2850,IT_H_Demand,2050,9,7,8,8.6
2851,IT_H_Demand,2050,9,9,10,-0.0
2852,IT_H_Demand,2050,9,11,12,0.0
2853,IT_H_Demand,2050,9,13,14,0.0
2854,IT_H_Demand,2050,9,15,16,0.0
2855,IT_H_Demand,2050,9,17,18,8.6
2856,IT_H_Demand,2050,9,19,20,8.600000000000001
2857,IT_H_Demand,2050,9,21,22,8.6
2858,IT_H_Demand,2050,9,23,24,8.6
2859,IT_H_Demand,2050,10,1,2,9.200000000000001
2860,IT_H_Demand,2050,10,3,4,9.200000000000001
2861,IT_H_Demand,2050,10,5,6,9.200000000000001
2862,IT_H_Demand,2050,10,7,8,9.200000000000001
2863,IT_H_Demand,2050,10,9,10,9.200000000000001
2864,IT_H_Demand,2050,10,11,12,9.200000000000001
2865,IT_H_Demand,2050,10,13,14,9.200000000000001
2866,IT_H_Demand,2050,10,15,16,9.200000000000001
2867,IT_H_Demand,2050,10,17,18,9.200000000000001
2868,IT_H_Demand,2050,10,19,20,9.200000000000001
2869,IT_H_Demand,2050,10,21,22,9.200000000000001
2870,IT_H_Demand,2050,10,23,24,9.200000000000001
2871,LT_E_Demand,2050,1,1,8,-0.0
2872,LT_E_Demand,2050,1,9,16,-0.0
2873,LT_E_Demand,2050,1,17,24,17.225000000000005
2874,LT_E_Demand,2050,2,1,8,0.0
2875,LT_E_Demand,2050,2,9,16,0.0
2876,LT_E_Demand,2050,2,17,24,0.0
2877,LT_E_Demand,2050,3,1,8,0.0
2878,LT_E_Demand,2050,3,9,16,0.0
2879,LT_E_Demand,2050,3,17,24,0.0
2880,LT_E_Demand,2050,4,1,8,0.0
2881,LT_E_Demand,2050,4,9,16,0.0
2882,LT_E_Demand,2050,4,17,24,0.0
2883,LT_E_Demand,2050,5,1,8,0.0
2884,LT_E_Demand,2050,5,9,16,0.0
2885,LT_E_Demand,2050,5,17,24,0.0
2886,LT_E_Demand,2050,6,1,8,-0.0
2887,LT_E_Demand,2050,6,9,16,-0.0
2888,LT_E_Demand,2050,6,17,24,-0.0
2889,LT_E_Demand,2050,7,1,8,0.0
2890,LT_E_Demand,2050,7,9,16,0.0
2891,LT_E_Demand,2050,7,17,24,0.0
2892,LT_E_Demand,2050,8,1,8,0.0
2893,LT_E_Demand,2050,8,9,16,0.0
2894,LT_E_Demand,2050,8,17,24,0.0
2895,LT_E_Demand,2050,9,1,8,0.0
2896,LT_E_Demand,2050,9,9,16,0.0
2897,LT_E_Demand,2050,9,17,24,0.0
2898,LT_E_Demand,2050,10,1,8,4.232
2899,LT_E_Demand,2050,10,9,16,4.232
2900,LT_E_Demand,2050,10,17,24,8.464
2901,LT_H_Demand,2050,1,1,2,-0.0
2902,LT_H_Demand,2050,1,3,4,0.0
2903,LT_H_Demand,2050,1,5,6,0.0
2904,LT_H_Demand,2050,1,7,8,0.0
2905,LT_H_Demand,2050,1,9,10,-0.0
2906,LT_H_Demand,2050,1,11,12,0.0
2907,LT_H_Demand,2050,1,13,14,0.0
2908,LT_H_Demand,2050,1,15,16,0.0
2909,LT_H_Demand,2050,1,17,18,10.600000000000001
2910,LT_H_Demand,2050,1,19,20,0.0
2911,LT_H_Demand,2050,1,21,22,5.300000000000001
2912,LT_H_Demand,2050,1,23,24,10.600000000000001
2913,LT_H_Demand,2050,2,1,2,-0.0
2914,LT_H_Demand,2050,2,3,4,0.0
2915,LT_H_Demand,2050,2,5,6,0.0
2916,LT_H_Demand,2050,2,7,8,0.0
2917,LT_H_Demand,2050,2,9,10,-0.0
2918,LT_H_Demand,2050,2,11,12,0.0
2919,LT_H_Demand,2050,2,13,14,0.0
2920,LT_H_Demand,2050,2,15,16,0.0
2921,LT_H_Demand,2050,2,17,18,-0.0
2922,LT_H_Demand,2050,2,19,20,0.0
2923,LT_H_Demand,2050,2,21,22,0.0
2924,LT_H_Demand,2050,2,23,24,0.0
2925,LT_H_Demand,2050,3,1,2,0.0
2926,LT_H_Demand,2050,3,3,4,0.0
2927,LT_H_Demand,2050,3,5,6,0.0
2928,LT_H_Demand,2050,3,7,8,0.0
2929,LT_H_Demand,2050,3,9,10,0.0
2930,LT_H_Demand,2050,3,11,12,0.0
2931,LT_H_Demand,2050,3,13,14,0.0
2932,LT_H_Demand,2050,3,15,16,0.0
2933,LT_H_Demand,2050,3,17,18,0.0
2934,LT_H_Demand,2050,3,19,20,0.0
2935,LT_H_Demand,2050,3,21,22,0.0
2936,LT_H_Demand,2050,3,23,24,0.0
2937,LT_H_Demand,2050,4,1,2,-0.0
2938,LT_H_Demand,2050,4,3,4,0.0
2939,LT_H_Demand,2050,4,5,6,0.0
2940,LT_H_Demand,2050,4,7,8,0.0
2941,LT_H_Demand,2050,4,9,10,-0.0
2942,LT_H_Demand,2050,4,11,12,0.0
2943,LT_H_Demand,2050,4,13,14,0.0
2944,LT_H_Demand,2050,4,15,16,0.0
2945,LT_H_Demand,2050,4,17,18,-0.0
2946,LT_H_Demand,2050,4,19,20,0.0
2947,LT_H_Demand,2050,4,21,22,0.0
2948,LT_H_Demand,2050,4,23,24,0.0
2949,LT_H_Demand,2050,5,1,2,0.0
2950,LT_H_Demand,2050,5,3,4,0.0
2951,LT_H_Demand,2050,5,5,6,0.0
2952,LT_H_Demand,2050,5,7,8,0.0
2953,LT_H_Demand,2050,5,9,10,0.0
2954,LT_H_Demand,2050,5,11,12,0.0
2955,LT_H_Demand,2050,5,13,14,0.0
2956,LT_H_Demand,2050,5,15,16,0.0
2957,LT_H_Demand,2050,5,17,18,0.0
2958,LT_H_Demand,2050,5,19,20,0.0
2959,LT_H_Demand,2050,5,21,22,0.0
2960,LT_H_Demand,2050,5,23,24,0.0
2961,LT_H_Demand,2050,6,1,2,0.0
2962,LT_H_Demand,2050,6,3,4,0.0
2963,LT_H_Demand,2050,6,5,6,-0.0
2964,LT_H_Demand,2050,6,7,8,0.0
2965,LT_H_Demand,2050,6,9,10,-0.0
2966,LT_H_Demand,2050,6,11,12,0.0
2967,LT_H_Demand,2050,6,13,14,0.0
2968,LT_H_Demand,2050,6,15,16,0.0
2969,LT_H_Demand,2050,6,17,18,-0.0
2970,LT_H_Demand,2050,6,19,20,0.0
2971,LT_H_Demand,2050,6,21,22,0.0
2972,LT_H_Demand,2050,6,23,24,0.0
2973,LT_H_Demand,2050,7,1,2,-0.0
2974,LT_H_Demand,2050,7,3,4,0.0
2975,LT_H_Demand,2050,7,5,6,0.0
2976,LT_H_Demand,2050,7,7,8,0.0
2977,LT_H_Demand,2050,7,9,10,0.0
2978,LT_H_Demand,2050,7,11,12,0.0
2979,LT_H_Demand,2050,7,13,14,0.0
2980,LT_H_Demand,2050,7,15,16,0.0
2981,LT_H_Demand,2050,7,17,18,0.0
2982,LT_H_Demand,2050,7,19,20,0.0
2983,LT_H_Demand,2050,7,21,22,-0.0
2984,LT_H_Demand,2050,7,23,24,0.0
2985,LT_H_Demand,2050,8,1,2,-0.0
2986,LT_H_Demand,2050,8,3,4,0.0
2987,LT_H_Demand,2050,8,5,6,0.0
2988,LT_H_Demand,2050,8,7,8,0.0
2989,LT_H_Demand,2050,8,9,10,0.0
2990,LT_H_Demand,2050,8,11,12,0.0
2991,LT_H_Demand,2050,8,13,14,0.0
2992,LT_H_Demand,2050,8,15,16,0.0
2993,LT_H_Demand,2050,8,17,18,-0.0
2994,LT_H_Demand,2050,8,19,20,0.0
2995,LT_H_Demand,2050,8,21,22,0.0
2996,LT_H_Demand,2050,8,23,24,0.0
2997,LT_H_Demand,2050,9,1,2,-0.0
2998,LT_H_Demand,2050,9,3,4,0.0
2999,LT_H_Demand,2050,9,5,6,0.0
3000,LT_H_Demand,2050,9,7,8,0.0
3001,LT_H_Demand,2050,9,9,10,-0.0
3002,LT_H_Demand,2050,9,11,12,0.0
3003,LT_H_Demand,2050,9,13,14,0.0
3004,LT_H_Demand,2050,9,15,16,0.0
3005,LT_H_Demand,2050,9,17,18,-0.0
3006,LT_H_Demand,2050,9,19,20,0.0
3007,LT_H_Demand,2050,9,21,22,0.0
3008,LT_H_Demand,2050,9,23,24,0.0
3009,LT_H_Demand,2050,10,1,2,6.51076923076923
3010,LT_H_Demand,2050,10,3,4,0.0
3011,LT_H_Demand,2050,10,5,6,0.0
3012,LT_H_Demand,2050,10,7,8,0.0
3013,LT_H_Demand,2050,10,9,10,6.51076923076923
3014,LT_H_Demand,2050,10,11,12,0.0
3015,LT_H_Demand,2050,10,13,14,0.0
3016,LT_H_Demand,2050,10,15,16,0.0
3017,LT_H_Demand,2050,10,17,18,9.200000000000001
3018,LT_H_Demand,2050,10,19,20,0.0
3019,LT_H_Demand,2050,10,21,22,3.8215384615384593
3020,LT_H_Demand,2050,10,23,24,0.0
3021,LU_E_Demand,2050,1,1,4,13.780000000000003
3022,LU_E_Demand,2050,1,5,8,424.0
3023,LU_E_Demand,2050,1,9,12,53.940068208
3024,LU_E_Demand,2050,1,13,16,13.780000000000003
3025,LU_E_Demand,2050,1,17,20,14.444617472108773
3026,LU_E_Demand,2050,1,21,24,13.780000000000003
3027,LU_E_Demand,2050,2,1,4,0.0
3028,LU_E_Demand,2050,2,5,8,0.0
3029,LU_E_Demand,2050,2,9,12,0.0
3030,LU_E_Demand,2050,2,13,16,0.0
3031,LU_E_Demand,2050,2,17,20,-0.0
3032,LU_E_Demand,2050,2,21,24,0.0
3033,LU_E_Demand,2050,3,1,4,0.0
3034,LU_E_Demand,2050,3,5,8,0.0
3035,LU_E_Demand,2050,3,9,12,0.0
3036,LU_E_Demand,2050,3,13,16,0.0
3037,LU_E_Demand,2050,3,17,20,0.0
3038,LU_E_Demand,2050,3,21,24,0.0
3039,LU_E_Demand,2050,4,1,4,0.0
3040,LU_E_Demand,2050,4,5,8,-0.0
3041,LU_E_Demand,2050,4,9,12,0.0
3042,LU_E_Demand,2050,4,13,16,0.0
3043,LU_E_Demand,2050,4,17,20,0.0
3044,LU_E_Demand,2050,4,21,24,0.0
3045,LU_E_Demand,2050,5,1,4,0.0
3046,LU_E_Demand,2050,5,5,8,0.0
3047,LU_E_Demand,2050,5,9,12,0.0
3048,LU_E_Demand,2050,5,13,16,0.0
3049,LU_E_Demand,2050,5,17,20,0.0
3050,LU_E_Demand,2050,5,21,24,0.0
3051,LU_E_Demand,2050,6,1,4,4.680000000000001
3052,LU_E_Demand,2050,6,5,8,4.680000000000001
3053,LU_E_Demand,2050,6,9,12,2.3400000000000003
3054,LU_E_Demand,2050,6,13,16,0.0
3055,LU_E_Demand,2050,6,17,20,2.3400000000000003
3056,LU_E_Demand,2050,6,21,24,4.4741385000000005
3057,LU_E_Demand,2050,7,1,4,9.196840250000003
3058,LU_E_Demand,2050,7,5,8,9.620000000000003
3059,LU_E_Demand,2050,7,9,12,9.620000000000005
3060,LU_E_Demand,2050,7,13,16,9.196840249999662
3061,LU_E_Demand,2050,7,17,20,296.0
3062,LU_E_Demand,2050,7,21,24,9.620000000000001
3063,LU_E_Demand,2050,8,1,4,0.0
3064,LU_E_Demand,2050,8,5,8,0.0
3065,LU_E_Demand,2050,8,9,12,0.0
3066,LU_E_Demand,2050,8,13,16,0.0
3067,LU_E_Demand,2050,8,17,20,0.0
3068,LU_E_Demand,2050,8,21,24,0.0
3069,LU_E_Demand,2050,9,1,4,0.0
3070,LU_E_Demand,2050,9,5,8,0.0
3071,LU_E_Demand,2050,9,9,12,0.0
3072,LU_E_Demand,2050,9,13,16,0.0
3073,LU_E_Demand,2050,9,17,20,0.0
3074,LU_E_Demand,2050,9,21,24,0.0
3075,LU_E_Demand,2050,10,1,4,368.0
3076,LU_E_Demand,2050,10,5,8,403.4977111373044
3077,LU_E_Demand,2050,10,9,12,368.0
3078,LU_E_Demand,2050,10,13,16,368.0
3079,LU_E_Demand,2050,10,17,20,480.65306122448976
3080,LU_E_Demand,2050,10,21,24,368.0
3081,LU_H_Demand,2050,1,1,2,10.600000000000001
3082,LU_H_Demand,2050,1,3,4,10.600000000000001
3083,LU_H_Demand,2050,1,5,6,10.600000000000001
3084,LU_H_Demand,2050,1,7,8,10.600000000000001
3085,LU_H_Demand,2050,1,9,10,10.600000000000001
3086,LU_H_Demand,2050,1,11,12,10.600000000000001
3087,LU_H_Demand,2050,1,13,14,10.600000000000001
3088,LU_H_Demand,2050,1,15,16,10.600000000000001
3089,LU_H_Demand,2050,1,17,18,10.600000000000001
3090,LU_H_Demand,2050,1,19,20,10.600000000000001
3091,LU_H_Demand,2050,1,21,22,10.600000000000001
3092,LU_H_Demand,2050,1,23,24,10.600000000000001
3093,LU_H_Demand,2050,2,1,2,0.0
3094,LU_H_Demand,2050,2,3,4,0.0
3095,LU_H_Demand,2050,2,5,6,-0.0
3096,LU_H_Demand,2050,2,7,8,0.0
3097,LU_H_Demand,2050,2,9,10,-0.0
3098,LU_H_Demand,2050,2,11,12,0.0
3099,LU_H_Demand,2050,2,13,14,-0.0
3100,LU_H_Demand,2050,2,15,16,0.0
3101,LU_H_Demand,2050,2,17,18,-0.0
3102,LU_H_Demand,2050,2,19,20,0.0
3103,LU_H_Demand,2050,2,21,22,-0.0
3104,LU_H_Demand,2050,2,23,24,0.0
3105,LU_H_Demand,2050,3,1,2,0.0
3106,LU_H_Demand,2050,3,3,4,0.0
3107,LU_H_Demand,2050,3,5,6,0.0
3108,LU_H_Demand,2050,3,7,8,0.0
3109,LU_H_Demand,2050,3,9,10,0.0
3110,LU_H_Demand,2050,3,11,12,0.0
3111,LU_H_Demand,2050,3,13,14,0.0
3112,LU_H_Demand,2050,3,15,16,0.0
3113,LU_H_Demand,2050,3,17,18,0.0
3114,LU_H_Demand,2050,3,19,20,0.0
3115,LU_H_Demand,2050,3,21,22,0.0
3116,LU_H_Demand,2050,3,23,24,0.0
3117,LU_H_Demand,2050,4,1,2,-0.0
3118,LU_H_Demand,2050,4,3,4,0.0
3119,LU_H_Demand,2050,4,5,6,-0.0
3120,LU_H_Demand,2050,4,7,8,0.0
3121,LU_H_Demand,2050,4,9,10,-0.0
3122,LU_H_Demand,2050,4,11,12,0.0
3123,LU_H_Demand,2050,4,13,14,0.0
3124,LU_H_Demand,2050,4,15,16,0.0
3125,LU_H_Demand,2050,4,17,18,-0.0
3126,LU_H_Demand,2050,4,19,20,0.0
3127,LU_H_Demand,2050,4,21,22,0.0
3128,LU_H_Demand,2050,4,23,24,0.0
3129,LU_H_Demand,2050,5,1,2,0.0
3130,LU_H_Demand,2050,5,3,4,0.0
3131,LU_H_Demand,2050,5,5,6,0.0
3132,LU_H_Demand,2050,5,7,8,0.0
3133,LU_H_Demand,2050,5,9,10,0.0
3134,LU_H_Demand,2050,5,11,12,0.0
3135,LU_H_Demand,2050,5,13,14,0.0
3136,LU_H_Demand,2050,5,15,16,0.0
3137,LU_H_Demand,2050,5,17,18,0.0
3138,LU_H_Demand,2050,5,19,20,0.0
3139,LU_H_Demand,2050,5,21,22,0.0
3140,LU_H_Demand,2050,5,23,24,0.0
3141,LU_H_Demand,2050,6,1,2,3.6
3142,LU_H_Demand,2050,6,3,4,3.6
3143,LU_H_Demand,2050,6,5,6,3.6
3144,LU_H_Demand,2050,6,7,8,3.6
3145,LU_H_Demand,2050,6,9,10,3.6
3146,LU_H_Demand,2050,6,11,12,0.0
3147,LU_H_Demand,2050,6,13,14,-0.0
3148,LU_H_Demand,2050,6,15,16,0.0
3149,LU_H_Demand,2050,6,17,18,3.6
3150,LU_H_Demand,2050,6,19,20,0.0
3151,LU_H_Demand,2050,6,21,22,3.6
3152,LU_H_Demand,2050,6,23,24,3.2832899999999996
3153,LU_H_Demand,2050,7,1,2,7.4
3154,LU_H_Demand,2050,7,3,4,6.748985000000003
3155,LU_H_Demand,2050,7,5,6,7.4
3156,LU_H_Demand,2050,7,7,8,7.4
3157,LU_H_Demand,2050,7,9,10,7.4
3158,LU_H_Demand,2050,7,11,12,7.400000000000006
3159,LU_H_Demand,2050,7,13,14,7.4
3160,LU_H_Demand,2050,7,15,16,6.748984999999479
3161,LU_H_Demand,2050,7,17,18,7.4
3162,LU_H_Demand,2050,7,19,20,7.4
3163,LU_H_Demand,2050,7,21,22,7.4
3164,LU_H_Demand,2050,7,23,24,7.4
3165,LU_H_Demand,2050,8,1,2,0.0
3166,LU_H_Demand,2050,8,3,4,0.0
3167,LU_H_Demand,2050,8,5,6,0.0
3168,LU_H_Demand,2050,8,7,8,0.0
3169,LU_H_Demand,2050,8,9,10,0.0
3170,LU_H_Demand,2050,8,11,12,0.0
3171,LU_H_Demand,2050,8,13,14,0.0
3172,LU_H_Demand,2050,8,15,16,0.0
3173,LU_H_Demand,2050,8,17,18,0.0
3174,LU_H_Demand,2050,8,19,20,0.0
3175,LU_H_Demand,2050,8,21,22,0.0
3176,LU_H_Demand,2050,8,23,24,0.0
3177,LU_H_Demand,2050,9,1,2,0.0
3178,LU_H_Demand,2050,9,3,4,0.0
3179,LU_H_Demand,2050,9,5,6,0.0
3180,LU_H_Demand,2050,9,7,8,0.0
3181,LU_H_Demand,2050,9,9,10,0.0
3182,LU_H_Demand,2050,9,11,12,0.0
3183,LU_H_Demand,2050,9,13,14,0.0
3184,LU_H_Demand,2050,9,15,16,0.0
3185,LU_H_Demand,2050,9,17,18,0.0
3186,LU_H_Demand,2050,9,19,20,0.0
3187,LU_H_Demand,2050,9,21,22,0.0
3188,LU_H_Demand,2050,9,23,24,0.0
3189,LU_H_Demand,2050,10,1,2,9.200000000000001
3190,LU_H_Demand,2050,10,3,4,9.200000000000001
3191,LU_H_Demand,2050,10,5,6,9.200000000000001
3192,LU_H_Demand,2050,10,7,8,9.200000000000001
3193,LU_H_Demand,2050,10,9,10,9.200000000000001
3194,LU_H_Demand,2050,10,11,12,9.200000000000001
3195,LU_H_Demand,2050,10,13,14,9.200000000000001
3196,LU_H_Demand,2050,10,15,16,9.200000000000001
3197,LU_H_Demand,2050,10,17,18,9.200000000000001
3198,LU_H_Demand,2050,10,19,20,9.200000000000001
3199,LU_H_Demand,2050,10,21,22,9.200000000000001
3200,LU_H_Demand,2050,10,23,24,9.200000000000001
3201,LV_E_Demand,2050,1,1,24,-0.0
3202,LV_E_Demand,2050,2,1,24,0.0
3203,LV_E_Demand,2050,3,1,24,0.0
3204,LV_E_Demand,2050,4,1,24,0.0
3205,LV_E_Demand,2050,5,1,24,0.0
3206,LV_E_Demand,2050,6,1,24,0.0
3207,LV_E_Demand,2050,7,1,24,0.0
3208,LV_E_Demand,2050,8,1,24,0.0
3209,LV_E_Demand,2050,9,1,24,0.0
3210,LV_E_Demand,2050,10,1,24,-0.0
3211,LV_H_Demand,2050,1,1,2,-0.0
3212,LV_H_Demand,2050,1,3,4,0.0
3213,LV_H_Demand,2050,1,5,6,0.0
3214,LV_H_Demand,2050,1,7,8,0.0
3215,LV_H_Demand,2050,1,9,10,0.0
3216,LV_H_Demand,2050,1,11,12,0.0
3217,LV_H_Demand,2050,1,13,14,0.0
3218,LV_H_Demand,2050,1,15,16,0.0
3219,LV_H_Demand,2050,1,17,18,10.600000000000001
3220,LV_H_Demand,2050,1,19,20,10.600000000000001
3221,LV_H_Demand,2050,1,21,22,10.600000000000001
3222,LV_H_Demand,2050,1,23,24,10.600000000000001
3223,LV_H_Demand,2050,2,1,2,0.0
3224,LV_H_Demand,2050,2,3,4,0.0
3225,LV_H_Demand,2050,2,5,6,0.0
3226,LV_H_Demand,2050,2,7,8,0.0
3227,LV_H_Demand,2050,2,9,10,0.0
3228,LV_H_Demand,2050,2,11,12,0.0
3229,LV_H_Demand,2050,2,13,14,0.0
3230,LV_H_Demand,2050,2,15,16,0.0
3231,LV_H_Demand,2050,2,17,18,6.6000000000000005
3232,LV_H_Demand,2050,2,19,20,6.6000000000000005
3233,LV_H_Demand,2050,2,21,22,6.6000000000000005
3234,LV_H_Demand,2050,2,23,24,6.6000000000000005
3235,LV_H_Demand,2050,3,1,2,0.0
3236,LV_H_Demand,2050,3,3,4,0.0
3237,LV_H_Demand,2050,3,5,6,0.0
3238,LV_H_Demand,2050,3,7,8,0.0
3239,LV_H_Demand,2050,3,9,10,0.0
3240,LV_H_Demand,2050,3,11,12,0.0
3241,LV_H_Demand,2050,3,13,14,0.0
3242,LV_H_Demand,2050,3,15,16,0.0
3243,LV_H_Demand,2050,3,17,18,5.800000000000001
3244,LV_H_Demand,2050,3,19,20,5.800000000000001
3245,LV_H_Demand,2050,3,21,22,5.800000000000001
3246,LV_H_Demand,2050,3,23,24,5.800000000000001
3247,LV_H_Demand,2050,4,1,2,0.0
3248,LV_H_Demand,2050,4,3,4,0.0
3249,LV_H_Demand,2050,4,5,6,0.0
