id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
1253,UK_Battery,2050,2,1,2,-0.0,0.0,0.0
1254,UK_Battery,2050,2,3,4,-0.0,0.0,0.0
1255,UK_Battery,2050,2,5,6,-0.0,0.0,0.0
1256,UK_Battery,2050,2,7,8,-0.0,-0.0,0.0
1257,UK_Battery,2050,2,9,10,-0.0,-1.0242375000000001,0.0
1258,UK_Battery,2050,2,11,12,-1.0242375000000001,0.0,0.0
1259,UK_Battery,2050,2,13,14,-1.0242375000000001,0.0,0.0
1260,UK_Battery,2050,2,15,16,-1.0242375000000001,-30.490762499999995,0.0
1261,UK_Battery,2050,2,17,18,-31.514999999999997,-0.0,0.0
1262,UK_Battery,2050,2,19,20,-31.514999999999997,0.0,0.0
1263,UK_Battery,2050,2,21,22,-0.0,0.0,0.0
1264,UK_Battery,2050,2,23,24,-0.0,0.0,0.0
1265,UK_Battery,2050,3,1,2,-0.0,0.0,0.0
1266,UK_Battery,2050,3,3,4,-0.0,0.0,0.0
1267,UK_Battery,2050,3,5,6,-0.0,0.0,0.0
1268,UK_Battery,2050,3,7,8,-0.0,0.0,0.0
1269,UK_Battery,2050,3,9,10,-0.0,0.0,0.0
1270,UK_Battery,2050,3,11,12,-0.0,0.0,0.0
1271,UK_Battery,2050,3,13,14,-0.0,0.0,0.0
1272,UK_Battery,2050,3,15,16,-0.0,0.0,0.0
1273,UK_Battery,2050,3,17,18,-0.0,0.0,0.0
1274,UK_Battery,2050,3,19,20,-0.0,0.0,0.0
1275,UK_Battery,2050,3,21,22,-0.0,0.0,0.0
1276,UK_Battery,2050,3,23,24,-0.0,0.0,0.0
1277,UK_Battery,2050,4,1,2,-0.0,0.0,0.0
1278,UK_Battery,2050,4,3,4,-0.0,0.0,0.0
1279,UK_Battery,2050,4,5,6,-0.0,0.0,0.0
1280,UK_Battery,2050,4,7,8,-0.0,0.0,0.0
1281,UK_Battery,2050,4,9,10,-0.0,0.0,0.0
1282,UK_Battery,2050,4,11,12,-0.0,0.0,0.0
1283,UK_Battery,2050,4,13,14,-0.0,0.0,0.0
1284,UK_Battery,2050,4,15,16,-0.0,0.0,0.0
1285,UK_Battery,2050,4,17,18,-0.0,0.0,0.0
1286,UK_Battery,2050,4,19,20,-0.0,0.0,0.0
1287,UK_Battery,2050,4,21,22,-0.0,0.0,0.0
1288,UK_Battery,2050,4,23,24,-0.0,0.0,0.0
1289,UK_Battery,2050,5,1,2,-0.0,0.0,0.0
1290,UK_Battery,2050,5,3,4,-0.0,0.0,0.0
1291,UK_Battery,2050,5,5,6,-0.0,0.0,0.0
1292,UK_Battery,2050,5,7,8,-0.0,0.0,0.0
1293,UK_Battery,2050,5,9,10,-0.0,0.0,0.0
1294,UK_Battery,2050,5,11,12,-0.0,0.0,0.0
1295,UK_Battery,2050,5,13,14,-0.0,0.0,0.0
1296,UK_Battery,2050,5,15,16,-0.0,0.0,0.0
1297,UK_Battery,2050,5,17,18,-0.0,0.0,0.0
1298,UK_Battery,2050,5,19,20,-0.0,0.0,0.0
1299,UK_Battery,2050,5,21,22,-0.0,0.0,0.0
1300,UK_Battery,2050,5,23,24,-0.0,0.0,0.0
1301,UK_Battery,2050,6,1,2,-0.0,0.0,0.0
1302,UK_Battery,2050,6,3,4,-0.0,0.0,0.0
1303,UK_Battery,2050,6,5,6,-0.0,0.0,0.0
1304,UK_Battery,2050,6,7,8,-0.0,-0.0,0.0
1305,UK_Battery,2050,6,9,10,-0.0,0.0,0.0
1306,UK_Battery,2050,6,11,12,-0.0,0.0,0.0
1307,UK_Battery,2050,6,13,14,-0.0,0.0,0.0
1308,UK_Battery,2050,6,15,16,-0.0,0.0,0.0
1309,UK_Battery,2050,6,17,18,-0.0,0.0,0.0
1310,UK_Battery,2050,6,19,20,-0.0,0.0,0.0
1311,UK_Battery,2050,6,21,22,-0.0,0.0,0.0
1312,UK_Battery,2050,6,23,24,-0.0,0.0,0.0
1313,UK_Battery,2050,7,1,2,-0.0,0.0,0.0
1314,UK_Battery,2050,7,3,4,-0.0,0.0,0.0
1315,UK_Battery,2050,7,5,6,-0.0,-1.148387500000002,0.0
1316,UK_Battery,2050,7,7,8,-1.148387500000002,-34.186612499999995,0.0
1317,UK_Battery,2050,7,9,10,-35.335,0.0,0.0
1318,UK_Battery,2050,7,11,12,-35.335,0.0,0.0
1319,UK_Battery,2050,7,13,14,-35.335,-0.0,0.0
1320,UK_Battery,2050,7,15,16,-35.335,0.0,0.0
1321,UK_Battery,2050,7,17,18,-35.335,-3.4084554973821994,0.0
1322,UK_Battery,2050,7,19,20,-38.7434554973822,0.0,0.0
1323,UK_Battery,2050,7,21,22,-1.1483875000000001,0.0,0.0
1324,UK_Battery,2050,7,23,24,-0.0,0.0,0.0
1325,UK_Battery,2050,8,1,2,-0.0,0.0,0.0
1326,UK_Battery,2050,8,3,4,-0.0,0.0,0.0
1327,UK_Battery,2050,8,5,6,-0.0,0.0,0.0
1328,UK_Battery,2050,8,7,8,-0.0,0.0,0.0
1329,UK_Battery,2050,8,9,10,-0.0,0.0,0.0
1330,UK_Battery,2050,8,11,12,-0.0,0.0,0.0
1331,UK_Battery,2050,8,13,14,-0.0,0.0,0.0
1332,UK_Battery,2050,8,15,16,-0.0,0.0,0.0
1333,UK_Battery,2050,8,17,18,-0.0,0.0,0.0
1334,UK_Battery,2050,8,19,20,-0.0,0.0,0.0
1335,UK_Battery,2050,8,21,22,-0.0,0.0,0.0
1336,UK_Battery,2050,8,23,24,-0.0,0.0,0.0
1337,UK_Battery,2050,9,1,2,-0.0,0.0,0.0
1338,UK_Battery,2050,9,3,4,-0.0,0.0,0.0
1339,UK_Battery,2050,9,5,6,-0.0,0.0,0.0
1340,UK_Battery,2050,9,7,8,-0.0,0.0,0.0
1341,UK_Battery,2050,9,9,10,-0.0,0.0,0.0
1342,UK_Battery,2050,9,11,12,-0.0,0.0,0.0
1343,UK_Battery,2050,9,13,14,-0.0,0.0,0.0
1344,UK_Battery,2050,9,15,16,-0.0,0.0,0.0
1345,UK_Battery,2050,9,17,18,-0.0,0.0,0.0
1346,UK_Battery,2050,9,19,20,-0.0,0.0,0.0
1347,UK_Battery,2050,9,21,22,-0.0,0.0,0.0
1348,UK_Battery,2050,9,23,24,-0.0,0.0,0.0
1349,UK_Battery,2050,10,1,2,-0.0,0.0,0.0
1350,UK_Battery,2050,10,3,4,-0.0,0.0,0.0
1351,UK_Battery,2050,10,5,6,-0.0,-1.4277250000000024,0.0
1352,UK_Battery,2050,10,7,8,-1.4277250000000024,-42.502275,0.0
1353,UK_Battery,2050,10,9,10,-43.93,0.0,0.0
1354,UK_Battery,2050,10,11,12,-43.93,-0.0,0.0
1355,UK_Battery,2050,10,13,14,-43.93,0.0,0.0
1356,UK_Battery,2050,10,15,16,-43.93,0.0,0.0
1357,UK_Battery,2050,10,17,18,-43.93,0.0,0.0
1358,UK_Battery,2050,10,19,20,-43.93,0.0,0.0
1359,UK_Battery,2050,10,21,22,-1.4277250000000004,0.0,0.0
1360,UK_Battery,2050,10,23,24,-0.0,0.0,0.0
