id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
6510,FR_E_ENS,2050,7,13,16,0.0
6511,FR_E_ENS,2050,7,17,20,-0.0
6512,FR_E_ENS,2050,7,21,24,0.0
6513,FR_E_ENS,2050,8,1,4,0.0
6514,FR_E_ENS,2050,8,5,8,0.0
6515,FR_E_ENS,2050,8,9,12,0.0
6516,FR_E_ENS,2050,8,13,16,0.0
6517,FR_E_ENS,2050,8,17,20,0.0
6518,FR_E_ENS,2050,8,21,24,0.0
6519,FR_E_ENS,2050,9,1,4,0.0
6520,FR_E_ENS,2050,9,5,8,0.0
6521,FR_E_ENS,2050,9,9,12,0.0
6522,FR_E_ENS,2050,9,13,16,0.0
6523,FR_E_ENS,2050,9,17,20,0.0
6524,FR_E_ENS,2050,9,21,24,0.0
6525,FR_E_ENS,2050,10,1,4,0.0
6526,FR_E_ENS,2050,10,5,8,0.0
6527,FR_E_ENS,2050,10,9,12,0.0
6528,FR_E_ENS,2050,10,13,16,0.0
6529,FR_E_ENS,2050,10,17,20,0.0
6530,FR_E_ENS,2050,10,21,24,0.0
6531,FR_Gas,2050,1,1,4,0.0
6532,FR_Gas,2050,1,5,8,-361.15593179200005
6533,FR_Gas,2050,1,9,12,-390.13996589600004
6534,FR_Gas,2050,1,13,16,-390.139965896
6535,FR_Gas,2050,1,17,20,-390.139965896
6536,FR_Gas,2050,1,21,24,-390.139965896
6537,FR_Gas,2050,2,1,4,0.0
6538,FR_Gas,2050,2,5,8,0.0
6539,FR_Gas,2050,2,9,12,0.0
6540,FR_Gas,2050,2,13,16,0.0
6541,FR_Gas,2050,2,17,20,0.0
6542,FR_Gas,2050,2,21,24,0.0
6543,FR_Gas,2050,3,1,4,0.0
6544,FR_Gas,2050,3,5,8,0.0
6545,FR_Gas,2050,3,9,12,0.0
6546,FR_Gas,2050,3,13,16,0.0
6547,FR_Gas,2050,3,17,20,0.0
6548,FR_Gas,2050,3,21,24,0.0
6549,FR_Gas,2050,4,1,4,0.0
6550,FR_Gas,2050,4,5,8,0.0
6551,FR_Gas,2050,4,9,12,0.0
6552,FR_Gas,2050,4,13,16,0.0
6553,FR_Gas,2050,4,17,20,0.0
6554,FR_Gas,2050,4,21,24,0.0
6555,FR_Gas,2050,5,1,4,0.0
6556,FR_Gas,2050,5,5,8,0.0
6557,FR_Gas,2050,5,9,12,0.0
6558,FR_Gas,2050,5,13,16,0.0
6559,FR_Gas,2050,5,17,20,0.0
6560,FR_Gas,2050,5,21,24,0.0
6561,FR_Gas,2050,6,1,4,0.0
6562,FR_Gas,2050,6,5,8,0.0
6563,FR_Gas,2050,6,9,12,0.0
6564,FR_Gas,2050,6,13,16,0.0
6565,FR_Gas,2050,6,17,20,0.0
6566,FR_Gas,2050,6,21,24,0.0
6567,FR_Gas,2050,7,1,4,0.0
6568,FR_Gas,2050,7,5,8,-258.343725968
6569,FR_Gas,2050,7,9,12,-351.09498968008836
6570,FR_Gas,2050,7,13,16,-272.361862984
6571,FR_Gas,2050,7,17,20,-272.361862984
6572,FR_Gas,2050,7,21,24,-272.361862984
6573,FR_Gas,2050,8,1,4,0.0
6574,FR_Gas,2050,8,5,8,0.0
6575,FR_Gas,2050,8,9,12,0.0
6576,FR_Gas,2050,8,13,16,0.0
6577,FR_Gas,2050,8,17,20,0.0
6578,FR_Gas,2050,8,21,24,0.0
6579,FR_Gas,2050,9,1,4,0.0
6580,FR_Gas,2050,9,5,8,0.0
6581,FR_Gas,2050,9,9,12,0.0
6582,FR_Gas,2050,9,13,16,0.0
6583,FR_Gas,2050,9,17,20,0.0
6584,FR_Gas,2050,9,21,24,0.0
6585,FR_Gas,2050,10,1,4,0.0
6586,FR_Gas,2050,10,5,8,0.0
6587,FR_Gas,2050,10,9,12,0.0
6588,FR_Gas,2050,10,13,16,0.0
6589,FR_Gas,2050,10,17,20,0.0
6590,FR_Gas,2050,10,21,24,0.0
6591,FR_Hydro_Reservoir,2050,1,1,4,0.0
6592,FR_Hydro_Reservoir,2050,1,5,8,0.0
6593,FR_Hydro_Reservoir,2050,1,9,12,1.4810375148499588e-13
6594,FR_Hydro_Reservoir,2050,1,13,16,0.0
6595,FR_Hydro_Reservoir,2050,1,17,20,0.0
6596,FR_Hydro_Reservoir,2050,1,21,24,9.85878045867139e-14
6597,FR_Hydro_Reservoir,2050,2,1,4,0.0
6598,FR_Hydro_Reservoir,2050,2,5,8,0.0
6599,FR_Hydro_Reservoir,2050,2,9,12,0.0
6600,FR_Hydro_Reservoir,2050,2,13,16,0.0
6601,FR_Hydro_Reservoir,2050,2,17,20,0.0
6602,FR_Hydro_Reservoir,2050,2,21,24,0.0
6603,FR_Hydro_Reservoir,2050,3,1,4,0.0
6604,FR_Hydro_Reservoir,2050,3,5,8,0.0
6605,FR_Hydro_Reservoir,2050,3,9,12,0.0
6606,FR_Hydro_Reservoir,2050,3,13,16,-2.6022168611995253
6607,FR_Hydro_Reservoir,2050,3,17,20,-2.6022168611995253
6608,FR_Hydro_Reservoir,2050,3,21,24,-7.474216861199527
6609,FR_Hydro_Reservoir,2050,4,1,4,0.0
6610,FR_Hydro_Reservoir,2050,4,5,8,0.0
6611,FR_Hydro_Reservoir,2050,4,9,12,0.0
6612,FR_Hydro_Reservoir,2050,4,13,16,0.0
6613,FR_Hydro_Reservoir,2050,4,17,20,0.0
6614,FR_Hydro_Reservoir,2050,4,21,24,0.0
6615,FR_Hydro_Reservoir,2050,5,1,4,0.0
6616,FR_Hydro_Reservoir,2050,5,5,8,0.0
6617,FR_Hydro_Reservoir,2050,5,9,12,0.0
6618,FR_Hydro_Reservoir,2050,5,13,16,0.0
6619,FR_Hydro_Reservoir,2050,5,17,20,0.0
6620,FR_Hydro_Reservoir,2050,5,21,24,-0.0
6621,FR_Hydro_Reservoir,2050,6,1,4,0.0
6622,FR_Hydro_Reservoir,2050,6,5,8,0.0
6623,FR_Hydro_Reservoir,2050,6,9,12,0.0
6624,FR_Hydro_Reservoir,2050,6,13,16,0.0
6625,FR_Hydro_Reservoir,2050,6,17,20,0.0
6626,FR_Hydro_Reservoir,2050,6,21,24,0.0
6627,FR_Hydro_Reservoir,2050,7,1,4,0.0
6628,FR_Hydro_Reservoir,2050,7,5,8,-286.37999999999994
6629,FR_Hydro_Reservoir,2050,7,9,12,-365.11312669608833
6630,FR_Hydro_Reservoir,2050,7,13,16,-286.38
6631,FR_Hydro_Reservoir,2050,7,17,20,-286.38
6632,FR_Hydro_Reservoir,2050,7,21,24,-286.38
6633,FR_Hydro_Reservoir,2050,8,1,4,0.0
6634,FR_Hydro_Reservoir,2050,8,5,8,0.0
6635,FR_Hydro_Reservoir,2050,8,9,12,0.0
6636,FR_Hydro_Reservoir,2050,8,13,16,0.0
6637,FR_Hydro_Reservoir,2050,8,17,20,0.0
6638,FR_Hydro_Reservoir,2050,8,21,24,0.0
6639,FR_Hydro_Reservoir,2050,9,1,4,0.0
6640,FR_Hydro_Reservoir,2050,9,5,8,0.0
6641,FR_Hydro_Reservoir,2050,9,9,12,0.0
6642,FR_Hydro_Reservoir,2050,9,13,16,0.0
6643,FR_Hydro_Reservoir,2050,9,17,20,0.0
6644,FR_Hydro_Reservoir,2050,9,21,24,0.0
6645,FR_Hydro_Reservoir,2050,10,1,4,0.0
6646,FR_Hydro_Reservoir,2050,10,5,8,0.0
6647,FR_Hydro_Reservoir,2050,10,9,12,-51.130186772037625
6648,FR_Hydro_Reservoir,2050,10,13,16,0.0
6649,FR_Hydro_Reservoir,2050,10,17,20,0.0
6650,FR_Hydro_Reservoir,2050,10,21,24,0.0
6651,FR_Nuclear,2050,1,1,4,0.0
6652,FR_Nuclear,2050,1,5,8,-419.124
6653,FR_Nuclear,2050,1,9,12,-419.124
6654,FR_Nuclear,2050,1,13,16,-419.124
6655,FR_Nuclear,2050,1,17,20,-419.124
6656,FR_Nuclear,2050,1,21,24,-419.124
6657,FR_Nuclear,2050,2,1,4,0.0
6658,FR_Nuclear,2050,2,5,8,0.0
6659,FR_Nuclear,2050,2,9,12,0.0
6660,FR_Nuclear,2050,2,13,16,0.0
6661,FR_Nuclear,2050,2,17,20,0.0
6662,FR_Nuclear,2050,2,21,24,0.0
6663,FR_Nuclear,2050,3,1,4,0.0
6664,FR_Nuclear,2050,3,5,8,0.0
6665,FR_Nuclear,2050,3,9,12,0.0
6666,FR_Nuclear,2050,3,13,16,0.0
6667,FR_Nuclear,2050,3,17,20,0.0
6668,FR_Nuclear,2050,3,21,24,-4.872000000000002
6669,FR_Nuclear,2050,4,1,4,0.0
6670,FR_Nuclear,2050,4,5,8,0.0
6671,FR_Nuclear,2050,4,9,12,0.0
6672,FR_Nuclear,2050,4,13,16,0.0
6673,FR_Nuclear,2050,4,17,20,0.0
6674,FR_Nuclear,2050,4,21,24,0.0
6675,FR_Nuclear,2050,5,1,4,0.0
6676,FR_Nuclear,2050,5,5,8,0.0
6677,FR_Nuclear,2050,5,9,12,0.0
6678,FR_Nuclear,2050,5,13,16,0.0
6679,FR_Nuclear,2050,5,17,20,0.0
6680,FR_Nuclear,2050,5,21,24,0.0
6681,FR_Nuclear,2050,6,1,4,0.0
6682,FR_Nuclear,2050,6,5,8,0.0
6683,FR_Nuclear,2050,6,9,12,0.0
6684,FR_Nuclear,2050,6,13,16,0.0
6685,FR_Nuclear,2050,6,17,20,0.0
6686,FR_Nuclear,2050,6,21,24,0.0
6687,FR_Nuclear,2050,7,1,4,-6.216000000000001
6688,FR_Nuclear,2050,7,5,8,-292.596
6689,FR_Nuclear,2050,7,9,12,-371.32912669608834
6690,FR_Nuclear,2050,7,13,16,-292.596
6691,FR_Nuclear,2050,7,17,20,-292.596
6692,FR_Nuclear,2050,7,21,24,-292.596
6693,FR_Nuclear,2050,8,1,4,0.0
6694,FR_Nuclear,2050,8,5,8,0.0
6695,FR_Nuclear,2050,8,9,12,0.0
6696,FR_Nuclear,2050,8,13,16,0.0
6697,FR_Nuclear,2050,8,17,20,0.0
6698,FR_Nuclear,2050,8,21,24,0.0
6699,FR_Nuclear,2050,9,1,4,0.0
6700,FR_Nuclear,2050,9,5,8,0.0
6701,FR_Nuclear,2050,9,9,12,0.0
6702,FR_Nuclear,2050,9,13,16,0.0
6703,FR_Nuclear,2050,9,17,20,0.0
6704,FR_Nuclear,2050,9,21,24,-9.844312499999997
6705,FR_Nuclear,2050,10,1,4,0.0
6706,FR_Nuclear,2050,10,5,8,-7.72800000000002
6707,FR_Nuclear,2050,10,9,12,-60.01186238399997
6708,FR_Nuclear,2050,10,13,16,-7.728000000000008
6709,FR_Nuclear,2050,10,17,20,-8.881675611962436
6710,FR_Nuclear,2050,10,21,24,-8.881675611962379
6711,FR_OCGT,2050,1,1,4,0.0
6712,FR_OCGT,2050,1,5,8,-377.38968
6713,DK_Solar,2050,1,1,2,-6.8900000000000015
6714,DK_Solar,2050,1,3,4,-6.8900000000000015
6715,DK_Solar,2050,1,5,6,-212.0
6716,DK_Solar,2050,1,7,8,-212.0
6717,DK_Solar,2050,1,9,10,-47.050068208
6718,DK_Solar,2050,1,11,12,-6.8900000000000015
6719,DK_Solar,2050,1,13,14,-6.8900000000000015
6720,DK_Solar,2050,1,15,16,-6.8900000000000015
6721,DK_Solar,2050,1,17,18,-6.8900000000000015
6722,DK_Solar,2050,1,19,20,-7.554617472108771
6723,DK_Solar,2050,1,21,22,-6.8900000000000015
6724,DK_Solar,2050,1,23,24,-6.8900000000000015
6725,DK_Solar,2050,2,1,2,0.0
6726,DK_Solar,2050,2,3,4,0.0
6727,DK_Solar,2050,2,5,6,0.0
6728,DK_Solar,2050,2,7,8,-0.0
6729,DK_Solar,2050,2,9,10,-0.0
6730,DK_Solar,2050,2,11,12,-0.0
6731,DK_Solar,2050,2,13,14,-0.0
6732,DK_Solar,2050,2,15,16,-0.0
6733,DK_Solar,2050,2,17,18,-0.0
6734,DK_Solar,2050,2,19,20,-0.0
6735,DK_Solar,2050,2,21,22,0.0
6736,DK_Solar,2050,2,23,24,0.0
6737,DK_Solar,2050,3,1,2,0.0
6738,DK_Solar,2050,3,3,4,0.0
6739,DK_Solar,2050,3,5,6,0.0
6740,DK_Solar,2050,3,7,8,0.0
6741,DK_Solar,2050,3,9,10,-0.0
6742,DK_Solar,2050,3,11,12,-0.0
6743,DK_Solar,2050,3,13,14,-0.0
6744,DK_Solar,2050,3,15,16,-0.0
6745,DK_Solar,2050,3,17,18,0.0
6746,DK_Solar,2050,3,19,20,0.0
6747,DK_Solar,2050,3,21,22,0.0
6748,DK_Solar,2050,3,23,24,0.0
6749,DK_Solar,2050,4,1,2,0.0
6750,DK_Solar,2050,4,3,4,0.0
6751,DK_Solar,2050,4,5,6,0.0
6752,DK_Solar,2050,4,7,8,-0.0
6753,DK_Solar,2050,4,9,10,-0.0
6754,DK_Solar,2050,4,11,12,-0.0
6755,DK_Solar,2050,4,13,14,-0.0
6756,DK_Solar,2050,4,15,16,-0.0
6757,DK_Solar,2050,4,17,18,-0.0
6758,DK_Solar,2050,4,19,20,-0.0
6759,DK_Solar,2050,4,21,22,0.0
6760,DK_Solar,2050,4,23,24,0.0
6761,DK_Solar,2050,5,1,2,0.0
6762,DK_Solar,2050,5,3,4,0.0
6763,DK_Solar,2050,5,5,6,0.0
6764,DK_Solar,2050,5,7,8,-0.0
6765,DK_Solar,2050,5,9,10,-0.0
6766,DK_Solar,2050,5,11,12,-0.0
6767,DK_Solar,2050,5,13,14,-0.0
6768,DK_Solar,2050,5,15,16,-0.0
6769,DK_Solar,2050,5,17,18,-0.0
6770,DK_Solar,2050,5,19,20,-0.0
6771,DK_Solar,2050,5,21,22,0.0
6772,DK_Solar,2050,5,23,24,0.0
6773,DK_Solar,2050,6,1,2,-2.3400000000000003
6774,DK_Solar,2050,6,3,4,-2.3400000000000003
6775,DK_Solar,2050,6,5,6,-2.3400000000000003
6776,DK_Solar,2050,6,7,8,-2.3400000000000003
6777,DK_Solar,2050,6,9,10,-2.3400000000000003
6778,DK_Solar,2050,6,11,12,-0.0
6779,DK_Solar,2050,6,13,14,-0.0
6780,DK_Solar,2050,6,15,16,-0.0
6781,DK_Solar,2050,6,17,18,-0.0
6782,DK_Solar,2050,6,19,20,-2.3400000000000003
6783,DK_Solar,2050,6,21,22,-2.3400000000000003
6784,DK_Solar,2050,6,23,24,0.0
6785,DK_Solar,2050,7,1,2,0.0
6786,DK_Solar,2050,7,3,4,0.0
6787,DK_Solar,2050,7,5,6,-4.8100000000000005
6788,DK_Solar,2050,7,7,8,-4.810000000000002
6789,DK_Solar,2050,7,9,10,-4.810000000000002
6790,DK_Solar,2050,7,11,12,-4.810000000000002
6791,DK_Solar,2050,7,13,14,-4.386840250000006
6792,DK_Solar,2050,7,15,16,-4.386840250000006
6793,DK_Solar,2050,7,17,18,-148.0
6794,DK_Solar,2050,7,19,20,-148.0
6795,DK_Solar,2050,7,21,22,-4.8100000000000005
6796,DK_Solar,2050,7,23,24,-4.8100000000000005
6797,DK_Solar,2050,8,1,2,0.0
6798,DK_Solar,2050,8,3,4,0.0
6799,DK_Solar,2050,8,5,6,-0.0
6800,DK_Solar,2050,8,7,8,-0.0
6801,DK_Solar,2050,8,9,10,-0.0
6802,DK_Solar,2050,8,11,12,-0.0
6803,DK_Solar,2050,8,13,14,-0.0
6804,DK_Solar,2050,8,15,16,-0.0
6805,DK_Solar,2050,8,17,18,-0.0
6806,DK_Solar,2050,8,19,20,-0.0
6807,DK_Solar,2050,8,21,22,-0.0
6808,DK_Solar,2050,8,23,24,0.0
6809,DK_Solar,2050,9,1,2,0.0
6810,DK_Solar,2050,9,3,4,0.0
6811,DK_Solar,2050,9,5,6,-0.0
6812,DK_Solar,2050,9,7,8,-0.0
6813,DK_Solar,2050,9,9,10,-0.0
6814,DK_Solar,2050,9,11,12,-0.0
6815,DK_Solar,2050,9,13,14,-0.0
6816,DK_Solar,2050,9,15,16,-0.0
6817,DK_Solar,2050,9,17,18,-0.0
6818,DK_Solar,2050,9,19,20,-0.0
6819,DK_Solar,2050,9,21,22,-0.0
6820,DK_Solar,2050,9,23,24,0.0
6821,DK_Solar,2050,10,1,2,-184.0
6822,DK_Solar,2050,10,3,4,-184.0
6823,DK_Solar,2050,10,5,6,-201.7488555686522
6824,DK_Solar,2050,10,7,8,-201.7488555686522
6825,DK_Solar,2050,10,9,10,-184.0
6826,DK_Solar,2050,10,11,12,-184.0
6827,DK_Solar,2050,10,13,14,-184.0
6828,DK_Solar,2050,10,15,16,-184.0
6829,DK_Solar,2050,10,17,18,-278.9042056558376
6830,DK_Solar,2050,10,19,20,-184.0
6831,DK_Solar,2050,10,21,22,-184.0
6832,DK_Solar,2050,10,23,24,-5.980000000000001
6833,EE_Wind_Offshore,2050,1,1,24,-0.0
6834,EE_Wind_Offshore,2050,2,1,24,-0.0
6835,EE_Wind_Offshore,2050,3,1,24,-0.0
6836,EE_Wind_Offshore,2050,4,1,24,-0.0
6837,EE_Wind_Offshore,2050,5,1,24,-0.0
6838,EE_Wind_Offshore,2050,6,1,24,-0.0
6839,EE_Wind_Offshore,2050,7,1,24,-0.0
6840,EE_Wind_Offshore,2050,8,1,24,-0.0
6841,EE_Wind_Offshore,2050,9,1,24,-0.0
6842,EE_Wind_Offshore,2050,10,1,24,-0.0
6843,ES_E_ENS,2050,1,1,8,0.0
6844,ES_E_ENS,2050,1,9,16,0.0
6845,ES_E_ENS,2050,1,17,24,0.0
6846,ES_E_ENS,2050,2,1,8,0.0
6847,ES_E_ENS,2050,2,9,16,0.0
6848,ES_E_ENS,2050,2,17,24,0.0
6849,ES_E_ENS,2050,3,1,8,0.0
6850,ES_E_ENS,2050,3,9,16,0.0
6851,ES_E_ENS,2050,3,17,24,0.0
6852,ES_E_ENS,2050,4,1,8,0.0
6853,ES_E_ENS,2050,4,9,16,0.0
6854,ES_E_ENS,2050,4,17,24,0.0
6855,ES_E_ENS,2050,5,1,8,0.0
6856,ES_E_ENS,2050,5,9,16,0.0
6857,ES_E_ENS,2050,5,17,24,0.0
6858,ES_E_ENS,2050,6,1,8,0.0
6859,ES_E_ENS,2050,6,9,16,0.0
6860,ES_E_ENS,2050,6,17,24,0.0
6861,ES_E_ENS,2050,7,1,8,0.0
6862,ES_E_ENS,2050,7,9,16,0.0
6863,ES_E_ENS,2050,7,17,24,0.0
6864,ES_E_ENS,2050,8,1,8,0.0
6865,ES_E_ENS,2050,8,9,16,0.0
6866,ES_E_ENS,2050,8,17,24,0.0
6867,ES_E_ENS,2050,9,1,8,0.0
6868,ES_E_ENS,2050,9,9,16,0.0
6869,ES_E_ENS,2050,9,17,24,0.0
6870,ES_E_ENS,2050,10,1,8,0.0
6871,ES_E_ENS,2050,10,9,16,0.0
6872,ES_E_ENS,2050,10,17,24,0.0
6873,FR_Hydro,2050,1,1,4,-4.876
6874,FR_Hydro,2050,1,5,8,-424.0
6875,FR_Hydro,2050,1,9,12,-424.0
6876,FR_Hydro,2050,1,13,16,-424.0
6877,FR_Hydro,2050,1,17,20,-424.0
6878,FR_Hydro,2050,1,21,24,-424.0
6879,FR_Hydro,2050,2,1,4,-0.0
6880,FR_Hydro,2050,2,5,8,-0.0
6881,FR_Hydro,2050,2,9,12,-0.0
6882,FR_Hydro,2050,2,13,16,-0.0
6883,FR_Hydro,2050,2,17,20,-0.0
6884,FR_Hydro,2050,2,21,24,-3.036
6885,FR_Hydro,2050,3,1,4,-0.0
6886,FR_Hydro,2050,3,5,8,-0.0
6887,FR_Hydro,2050,3,9,12,-0.0657831388004747
6888,FR_Hydro,2050,3,13,16,-2.668
6889,FR_Hydro,2050,3,17,20,-2.668
6890,FR_Hydro,2050,3,21,24,-7.540000000000002
6891,FR_Hydro,2050,4,1,4,-0.0
6892,FR_Hydro,2050,4,5,8,-0.0
6893,FR_Hydro,2050,4,9,12,-0.0
6894,FR_Hydro,2050,4,13,16,-0.0
6895,FR_Hydro,2050,4,17,20,-0.0
6896,FR_Hydro,2050,4,21,24,-0.0
6897,FR_Hydro,2050,5,1,4,-0.0
6898,FR_Hydro,2050,5,5,8,-0.0
6899,FR_Hydro,2050,5,9,12,-0.0
6900,FR_Hydro,2050,5,13,16,-0.0
6901,FR_Hydro,2050,5,17,20,-0.0
6902,FR_Hydro,2050,5,21,24,-0.0
6903,FR_Hydro,2050,6,1,4,-0.0
6904,FR_Hydro,2050,6,5,8,-0.0
6905,FR_Hydro,2050,6,9,12,-0.7027883450081616
6906,FR_Hydro,2050,6,13,16,-0.0
6907,FR_Hydro,2050,6,17,20,-0.0
6908,FR_Hydro,2050,6,21,24,-0.0
6909,FR_Hydro,2050,7,1,4,-9.620000000000001
6910,FR_Hydro,2050,7,5,8,-296.0
6911,FR_Hydro,2050,7,9,12,-374.73312669608833
6912,FR_Hydro,2050,7,13,16,-296.0
6913,FR_Hydro,2050,7,17,20,-296.0
6914,FR_Hydro,2050,7,21,24,-296.0
6915,FR_Hydro,2050,8,1,4,-0.0
6916,FR_Hydro,2050,8,5,8,-0.0
6917,FR_Hydro,2050,8,9,12,-0.0
6918,FR_Hydro,2050,8,13,16,-0.0
6919,FR_Hydro,2050,8,17,20,-0.0
6920,FR_Hydro,2050,8,21,24,-0.0
6921,FR_Hydro,2050,9,1,4,-0.0
6922,FR_Hydro,2050,9,5,8,-0.0
6923,FR_Hydro,2050,9,9,12,-8.559687500000004
6924,FR_Hydro,2050,9,13,16,-0.0
6925,FR_Hydro,2050,9,17,20,-8.559687500000004
6926,FR_Hydro,2050,9,21,24,-13.800312499999997
6927,FR_Hydro,2050,10,1,4,-4.232
6928,FR_Hydro,2050,10,5,8,-11.96000000000002
6929,FR_Hydro,2050,10,9,12,-64.24386238399997
6930,FR_Hydro,2050,10,13,16,-11.960000000000008
6931,FR_Hydro,2050,10,17,20,-13.113675611962435
6932,FR_Hydro,2050,10,21,24,-13.113675611962378
6933,ES_Wind_Onshore,2050,1,1,8,-27.560000000000002
6934,ES_Wind_Onshore,2050,1,9,16,-0.0
6935,ES_Wind_Onshore,2050,1,17,24,-27.560000000000002
6936,ES_Wind_Onshore,2050,2,1,8,-5.7046476311548675
6937,ES_Wind_Onshore,2050,2,9,16,-0.0
6938,ES_Wind_Onshore,2050,2,17,24,-4.367620842602946
6939,ES_Wind_Onshore,2050,3,1,8,-15.080000000000004
6940,ES_Wind_Onshore,2050,3,9,16,-11.545625000000005
6941,ES_Wind_Onshore,2050,3,17,24,-15.080000000000002
6942,ES_Wind_Onshore,2050,4,1,8,-0.0
6943,ES_Wind_Onshore,2050,4,9,16,-0.0
6944,ES_Wind_Onshore,2050,4,17,24,-0.0
6945,ES_Wind_Onshore,2050,5,1,8,-27.040000000000003
6946,ES_Wind_Onshore,2050,5,9,16,-0.0
6947,ES_Wind_Onshore,2050,5,17,24,-27.040000000000003
6948,ES_Wind_Onshore,2050,6,1,8,-0.0
6949,ES_Wind_Onshore,2050,6,9,16,-0.0
6950,ES_Wind_Onshore,2050,6,17,24,-0.0
6951,ES_Wind_Onshore,2050,7,1,8,-19.240000000000002
6952,ES_Wind_Onshore,2050,7,9,16,-0.0
6953,ES_Wind_Onshore,2050,7,17,24,-19.24000000000001
6954,ES_Wind_Onshore,2050,8,1,8,-2.404928107624018
6955,ES_Wind_Onshore,2050,8,9,16,-0.0
6956,ES_Wind_Onshore,2050,8,17,24,-0.0
6957,ES_Wind_Onshore,2050,9,1,8,-22.36
6958,ES_Wind_Onshore,2050,9,9,16,-0.0
6959,ES_Wind_Onshore,2050,9,17,24,-22.36
6960,ES_Wind_Onshore,2050,10,1,8,-23.920000000000016
6961,ES_Wind_Onshore,2050,10,9,16,-0.0
6962,ES_Wind_Onshore,2050,10,17,24,-23.920000000000005
6963,FR_OCGT,2050,1,9,12,-377.38968
6964,FR_OCGT,2050,1,13,16,-377.38968
6965,FR_OCGT,2050,1,17,20,-377.38968
6966,FR_OCGT,2050,1,21,24,-377.38968
6967,FR_OCGT,2050,2,1,4,0.0
6968,FR_OCGT,2050,2,5,8,0.0
6969,FR_OCGT,2050,2,9,12,0.0
6970,FR_OCGT,2050,2,13,16,0.0
6971,FR_OCGT,2050,2,17,20,0.0
6972,FR_OCGT,2050,2,21,24,0.0
6973,FR_OCGT,2050,3,1,4,0.0
6974,FR_OCGT,2050,3,5,8,0.0
6975,FR_OCGT,2050,3,9,12,0.0
6976,FR_OCGT,2050,3,13,16,0.0
6977,FR_OCGT,2050,3,17,20,0.0
6978,FR_OCGT,2050,3,21,24,0.0
6979,FR_OCGT,2050,4,1,4,0.0
6980,FR_OCGT,2050,4,5,8,0.0
6981,FR_OCGT,2050,4,9,12,0.0
6982,FR_OCGT,2050,4,13,16,0.0
6983,FR_OCGT,2050,4,17,20,0.0
6984,FR_OCGT,2050,4,21,24,0.0
6985,FR_OCGT,2050,5,1,4,0.0
6986,FR_OCGT,2050,5,5,8,0.0
6987,FR_OCGT,2050,5,9,12,0.0
6988,FR_OCGT,2050,5,13,16,0.0
6989,FR_OCGT,2050,5,17,20,0.0
6990,FR_OCGT,2050,5,21,24,0.0
6991,FR_OCGT,2050,6,1,4,0.0
6992,FR_OCGT,2050,6,5,8,0.0
6993,FR_OCGT,2050,6,9,12,0.0
6994,FR_OCGT,2050,6,13,16,0.0
6995,FR_OCGT,2050,6,17,20,0.0
6996,FR_OCGT,2050,6,21,24,0.0
6997,FR_OCGT,2050,7,1,4,0.0
6998,FR_OCGT,2050,7,5,8,-263.46072000000004
6999,FR_OCGT,2050,7,9,12,-342.19384669608837
7000,FR_OCGT,2050,7,13,16,-263.46072000000004
7001,FR_OCGT,2050,7,17,20,-263.46072000000004
7002,FR_OCGT,2050,7,21,24,-263.46072
7003,FR_OCGT,2050,8,1,4,0.0
7004,FR_OCGT,2050,8,5,8,0.0
7005,FR_OCGT,2050,8,9,12,0.0
7006,FR_OCGT,2050,8,13,16,0.0
7007,FR_OCGT,2050,8,17,20,0.0
7008,FR_OCGT,2050,8,21,24,0.0
7009,FR_OCGT,2050,9,1,4,0.0
7010,FR_OCGT,2050,9,5,8,0.0
7011,FR_OCGT,2050,9,9,12,0.0
7012,FR_OCGT,2050,9,13,16,0.0
7013,FR_OCGT,2050,9,17,20,0.0
7014,FR_OCGT,2050,9,21,24,0.0
7015,FR_OCGT,2050,10,1,4,0.0
7016,FR_OCGT,2050,10,5,8,0.0
7017,FR_OCGT,2050,10,9,12,-23.78962238399997
7018,FR_OCGT,2050,10,13,16,0.0
7019,FR_OCGT,2050,10,17,20,0.0
7020,FR_OCGT,2050,10,21,24,0.0
7021,FR_Pump_Hydro_Closed,2050,1,1,4,0.0
7022,FR_Pump_Hydro_Closed,2050,1,5,8,0.0
7023,FR_Pump_Hydro_Closed,2050,1,9,12,0.0
7024,FR_Pump_Hydro_Closed,2050,1,13,16,0.0
7025,FR_Pump_Hydro_Closed,2050,1,17,20,0.0
7026,FR_Pump_Hydro_Closed,2050,1,21,24,0.0
7027,FR_Pump_Hydro_Closed,2050,2,1,4,0.0
7028,FR_Pump_Hydro_Closed,2050,2,5,8,0.0
7029,FR_Pump_Hydro_Closed,2050,2,9,12,0.0
7030,FR_Pump_Hydro_Closed,2050,2,13,16,0.0
7031,FR_Pump_Hydro_Closed,2050,2,17,20,0.0
7032,FR_Pump_Hydro_Closed,2050,2,21,24,-3.0359999999999747
7033,FR_Pump_Hydro_Closed,2050,3,1,4,0.0
7034,FR_Pump_Hydro_Closed,2050,3,5,8,0.0
7035,FR_Pump_Hydro_Closed,2050,3,9,12,0.0
7036,FR_Pump_Hydro_Closed,2050,3,13,16,0.0
7037,FR_Pump_Hydro_Closed,2050,3,17,20,-0.0
7038,FR_Pump_Hydro_Closed,2050,3,21,24,-4.872000000000002
7039,FR_Pump_Hydro_Closed,2050,4,1,4,0.0
