id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
436,BE_Battery,2050,9,4,4,0.0,0.0,0.0
437,BE_Battery,2050,9,5,5,0.0,0.0,0.0
438,BE_Battery,2050,9,6,6,0.0,-0.7611,0.0
439,BE_Battery,2050,9,7,7,-0.7611,0.0,0.0
440,BE_Battery,2050,9,8,8,-0.7611,0.0,0.0
441,BE_Battery,2050,9,9,9,-0.7611,0.0,0.0
442,BE_Battery,2050,9,10,10,-0.7611,0.0,0.0
443,BE_Battery,2050,9,11,11,0.0,0.0,0.0
444,BE_Battery,2050,9,12,12,0.0,0.0,0.0
445,BE_Battery,2050,9,13,13,0.0,0.0,0.0
446,BE_Battery,2050,9,14,14,0.0,0.0,0.0
447,BE_Battery,2050,9,15,15,0.0,0.0,0.0
448,BE_Battery,2050,9,16,16,0.0,0.0,0.0
449,BE_Battery,2050,9,17,17,0.0,-0.7611,0.0
450,BE_Battery,2050,9,18,18,-0.7611,0.0,0.0
451,BE_Battery,2050,9,19,19,-0.7611,0.0,0.0
452,BE_Battery,2050,9,20,20,-0.7611,0.0,0.0
453,BE_Battery,2050,9,21,21,-0.7611,0.0,0.0
454,BE_Battery,2050,9,22,22,-0.7611,0.0,0.0
455,BE_Battery,2050,9,23,23,-0.7611,0.0,0.0
456,BE_Battery,2050,9,24,24,-0.7611,0.0,0.0
457,BE_Battery,2050,10,1,1,-0.8142,0.0,0.0
458,BE_Battery,2050,10,2,2,-0.8142,0.0,0.0
459,BE_Battery,2050,10,3,3,-0.8142,0.0,0.0
460,BE_Battery,2050,10,4,4,-0.8142,0.0,0.0
461,BE_Battery,2050,10,5,5,-0.8142,-0.7038,0.0
462,BE_Battery,2050,10,6,6,-1.518,0.0,0.0
463,BE_Battery,2050,10,7,7,-1.518,0.0,0.0
464,BE_Battery,2050,10,8,8,-1.518,0.0,0.0
465,BE_Battery,2050,10,9,9,-1.518,0.0,0.0
466,BE_Battery,2050,10,10,10,-1.518,0.0,0.0
467,BE_Battery,2050,10,11,11,-1.518,0.0,0.0
468,BE_Battery,2050,10,12,12,-1.518,0.0,0.0
469,BE_Battery,2050,10,13,13,-1.518,0.0,0.0
470,BE_Battery,2050,10,14,14,-1.518,0.0,0.0
471,BE_Battery,2050,10,15,15,-1.518,-0.8279999999999996,0.0
472,BE_Battery,2050,10,16,16,-2.3459999999999996,0.0,0.0
473,BE_Battery,2050,10,17,17,-2.3459999999999996,0.0,0.0
474,BE_Battery,2050,10,18,18,-2.3459999999999996,0.0,0.0
475,BE_Battery,2050,10,19,19,-2.3459999999999996,0.0,0.0
476,BE_Battery,2050,10,20,20,-1.518,0.0,0.0
477,BE_Battery,2050,10,21,21,-1.518,0.0,0.0
478,BE_Battery,2050,10,22,22,-0.8142,0.0,0.0
479,BE_Battery,2050,10,23,23,-0.8142,0.0,0.0
480,BE_Battery,2050,10,24,24,-0.8142,0.0,0.0
481,BG_Battery,2050,1,1,1,-0.9381,0.0,0.0
482,BG_Battery,2050,1,2,2,-0.9381,0.0,0.0
483,BG_Battery,2050,1,3,3,-0.9381,0.0,0.0
484,BG_Battery,2050,1,4,4,-0.9381,0.0,0.0
485,BG_Battery,2050,1,5,5,-0.9381,0.0,0.0
486,BG_Battery,2050,1,6,6,-0.9381,0.0,0.0
487,BG_Battery,2050,1,7,7,-0.9381,0.0,0.0
488,BG_Battery,2050,1,8,8,-0.9381,0.0,0.0
489,BG_Battery,2050,1,9,9,-0.9381,0.0,0.0
490,BG_Battery,2050,1,10,10,-0.9381,0.0,0.0
491,BG_Battery,2050,1,11,11,-0.9381,0.0,0.0
492,BG_Battery,2050,1,12,12,-0.9381,0.0,0.0
493,BG_Battery,2050,1,13,13,-0.9381,0.0,0.0
494,BG_Battery,2050,1,14,14,-0.9381,0.0,0.0
495,BG_Battery,2050,1,15,15,-0.9381,0.0,0.0
496,BG_Battery,2050,1,16,16,-0.9381,0.0,0.0
497,BG_Battery,2050,1,17,17,-0.9381,-0.8109000000000001,0.0
498,BG_Battery,2050,1,18,18,-1.749,0.0,0.0
499,BG_Battery,2050,1,19,19,-1.749,0.0,0.0
500,BG_Battery,2050,1,20,20,-1.749,0.0,0.0
501,BG_Battery,2050,1,21,21,-0.9381,0.0,0.0
502,BG_Battery,2050,1,22,22,-0.9381,0.0,0.0
503,BG_Battery,2050,1,23,23,-0.9381,0.0,0.0
504,BG_Battery,2050,1,24,24,-0.9381,0.0,0.0
505,BG_Battery,2050,2,1,1,0.0,0.0,0.0
506,BG_Battery,2050,2,2,2,0.0,0.0,0.0
507,BG_Battery,2050,2,3,3,0.0,0.0,0.0
508,BG_Battery,2050,2,4,4,0.0,0.0,0.0
509,BG_Battery,2050,2,5,5,0.0,0.0,0.0
510,BG_Battery,2050,2,6,6,0.0,0.0,0.0
511,BG_Battery,2050,2,7,7,0.0,0.0,0.0
512,BG_Battery,2050,2,8,8,0.0,0.0,0.0
513,BG_Battery,2050,2,9,9,0.0,0.0,0.0
514,BG_Battery,2050,2,10,10,0.0,0.0,0.0
515,BG_Battery,2050,2,11,11,0.0,0.0,0.0
516,BG_Battery,2050,2,12,12,0.0,0.0,0.0
517,BG_Battery,2050,2,13,13,0.0,0.0,0.0
518,BG_Battery,2050,2,14,14,0.0,0.0,0.0
519,BG_Battery,2050,2,15,15,0.0,0.0,0.0
520,BG_Battery,2050,2,16,16,0.0,0.0,0.0
521,BG_Battery,2050,2,17,17,0.0,0.0,0.0
522,BG_Battery,2050,2,18,18,0.0,0.0,0.0
523,BG_Battery,2050,2,19,19,0.0,0.0,0.0
524,BG_Battery,2050,2,20,20,0.0,0.0,0.0
525,BG_Battery,2050,2,21,21,0.0,0.0,0.0
526,BG_Battery,2050,2,22,22,0.0,0.0,0.0
527,BG_Battery,2050,2,23,23,0.0,0.0,0.0
528,BG_Battery,2050,2,24,24,0.0,0.0,0.0
529,BG_Battery,2050,3,1,1,-0.5133,0.0,0.0
530,BG_Battery,2050,3,2,2,-0.5133,0.0,0.0
531,BG_Battery,2050,3,3,3,-0.5133,0.0,0.0
532,BG_Battery,2050,3,4,4,-0.5133,0.0,0.0
533,BG_Battery,2050,3,5,5,-0.5133,-0.4437000000000001,0.0
534,BG_Battery,2050,3,6,6,-0.9570000000000001,-0.5219999999999998,0.0
535,BG_Battery,2050,3,7,7,-1.4789999999999999,0.0,0.0
536,BG_Battery,2050,3,8,8,-1.4789999999999999,0.0,0.0
537,BG_Battery,2050,3,9,9,-1.4789999999999999,0.0,0.0
538,BG_Battery,2050,3,10,10,-0.9570000000000001,0.0,0.0
539,BG_Battery,2050,3,11,11,-0.9570000000000001,0.0,0.0
540,BG_Battery,2050,3,12,12,-0.9570000000000001,0.0,0.0
541,BG_Battery,2050,3,13,13,-0.9570000000000001,-0.5219999999999998,0.0
542,BG_Battery,2050,3,14,14,-1.4789999999999999,0.0,0.0
543,BG_Battery,2050,3,15,15,-1.4789999999999999,-3.6980657056663357,0.0
544,BG_Battery,2050,3,16,16,-5.177065705666336,0.0,0.0
545,BG_Battery,2050,3,17,17,-5.177065705666336,0.0,0.0
546,BG_Battery,2050,3,18,18,-1.4789999999999999,0.0,0.0
547,BG_Battery,2050,3,19,19,-1.4789999999999999,0.0,0.0
548,BG_Battery,2050,3,20,20,-1.4789999999999999,0.0,0.0
549,BG_Battery,2050,3,21,21,-1.4789999999999999,0.0,0.0
550,BG_Battery,2050,3,22,22,-0.5133,0.0,0.0
551,BG_Battery,2050,3,23,23,-0.5133,0.0,0.0
552,BG_Battery,2050,3,24,24,-0.5133,0.0,0.0
553,BG_Battery,2050,4,1,1,0.0,0.0,0.0
554,BG_Battery,2050,4,2,2,0.0,0.0,0.0
555,BG_Battery,2050,4,3,3,0.0,0.0,0.0
556,BG_Battery,2050,4,4,4,0.0,-0.4071,0.0
557,BG_Battery,2050,4,5,5,-0.4071,0.0,0.0
558,BG_Battery,2050,4,6,6,-0.4071,0.0,0.0
559,BG_Battery,2050,4,7,7,-0.4071,0.0,0.0
560,BG_Battery,2050,4,8,8,-0.4071,0.0,0.0
561,BG_Battery,2050,4,9,9,-0.4071,0.0,0.0
562,BG_Battery,2050,4,10,10,-0.4071,0.0,0.0
563,BG_Battery,2050,4,11,11,-0.4071,0.0,0.0
564,BG_Battery,2050,4,12,12,-0.4071,0.0,0.0
565,BG_Battery,2050,4,13,13,-0.4071,0.0,0.0
566,BG_Battery,2050,4,14,14,-0.4071,0.0,0.0
567,BG_Battery,2050,4,15,15,-0.4071,0.0,0.0
568,BG_Battery,2050,4,16,16,-0.4071,-0.3519,0.0
569,BG_Battery,2050,4,17,17,-0.759,0.0,0.0
570,BG_Battery,2050,4,18,18,-0.759,0.0,0.0
571,BG_Battery,2050,4,19,19,-0.759,0.0,0.0
572,BG_Battery,2050,4,20,20,-0.4071,0.0,0.0
573,BG_Battery,2050,4,21,21,-0.4071,0.0,0.0
574,BG_Battery,2050,4,22,22,-0.4071,0.0,0.0
575,BG_Battery,2050,4,23,23,-0.4071,0.0,0.0
576,BG_Battery,2050,4,24,24,-0.4071,0.0,0.0
577,BG_Battery,2050,5,1,1,0.0,0.0,0.0
578,BG_Battery,2050,5,2,2,0.0,0.0,0.0
579,BG_Battery,2050,5,3,3,0.0,0.0,0.0
580,BG_Battery,2050,5,4,4,0.0,-0.9204,0.0
581,BG_Battery,2050,5,5,5,-0.9204,0.0,0.0
582,BG_Battery,2050,5,6,6,-0.9204,0.0,0.0
583,BG_Battery,2050,5,7,7,-0.9204,0.0,0.0
584,BG_Battery,2050,5,8,8,-0.9204,0.0,0.0
585,BG_Battery,2050,5,9,9,-0.9204,0.0,0.0
586,BG_Battery,2050,5,10,10,-0.9204,0.0,0.0
587,BG_Battery,2050,5,11,11,0.0,0.0,0.0
588,BG_Battery,2050,5,12,12,0.0,0.0,0.0
589,BG_Battery,2050,5,13,13,0.0,0.0,0.0
590,BG_Battery,2050,5,14,14,0.0,0.0,0.0
591,BG_Battery,2050,5,15,15,0.0,-0.9204,0.0
592,BG_Battery,2050,5,16,16,-0.9204,0.0,0.0
593,BG_Battery,2050,5,17,17,-0.9204,0.0,0.0
594,BG_Battery,2050,5,18,18,-0.9204,0.0,0.0
595,BG_Battery,2050,5,19,19,-0.9204,0.0,0.0
596,BG_Battery,2050,5,20,20,-0.9204,0.0,0.0
597,BG_Battery,2050,5,21,21,-0.9204,0.0,0.0
598,BG_Battery,2050,5,22,22,-0.9204,0.0,0.0
599,BG_Battery,2050,5,23,23,0.0,0.0,0.0
600,BG_Battery,2050,5,24,24,0.0,0.0,0.0
601,BG_Battery,2050,6,1,1,-0.3186,0.0,0.0
602,BG_Battery,2050,6,2,2,-0.3186,0.0,0.0
603,BG_Battery,2050,6,3,3,-0.3186,0.0,0.0
604,BG_Battery,2050,6,4,4,-0.3186,0.0,0.0
605,BG_Battery,2050,6,5,5,-0.3186,0.0,0.0
606,BG_Battery,2050,6,6,6,-0.3186,0.0,0.0
607,BG_Battery,2050,6,7,7,-0.3186,0.0,0.0
608,BG_Battery,2050,6,8,8,-0.3186,0.0,0.0
609,BG_Battery,2050,6,9,9,-0.3186,0.0,0.0
610,BG_Battery,2050,6,10,10,-0.3186,0.0,0.0
611,BG_Battery,2050,6,11,11,-0.3186,0.0,0.0
612,BG_Battery,2050,6,12,12,-0.3186,0.0,0.0
613,BG_Battery,2050,6,13,13,-0.3186,0.0,0.0
614,BG_Battery,2050,6,14,14,-0.3186,0.0,0.0
615,BG_Battery,2050,6,15,15,-0.3186,0.0,0.0
616,BG_Battery,2050,6,16,16,-0.3186,0.0,0.0
617,BG_Battery,2050,6,17,17,-0.3186,0.0,0.0
618,BG_Battery,2050,6,18,18,-0.3186,0.0,0.0
619,BG_Battery,2050,6,19,19,-0.3186,0.0,0.0
620,BG_Battery,2050,6,20,20,-0.3186,0.0,0.0
621,BG_Battery,2050,6,21,21,-0.3186,0.0,0.0
622,BG_Battery,2050,6,22,22,-0.3186,0.0,0.0
623,BG_Battery,2050,6,23,23,-0.3186,0.0,0.0
624,BG_Battery,2050,6,24,24,-0.3186,0.0,0.0
625,BG_Battery,2050,7,1,1,-0.6549,0.0,0.0
626,BG_Battery,2050,7,2,2,-0.6549,0.0,0.0
627,BG_Battery,2050,7,3,3,-0.6549,0.0,0.0
628,BG_Battery,2050,7,4,4,-0.6549,0.0,0.0
629,BG_Battery,2050,7,5,5,-0.6549,0.0,0.0
630,BG_Battery,2050,7,6,6,-0.6549,0.0,0.0
631,BG_Battery,2050,7,7,7,-0.6549,0.0,0.0
632,BG_Battery,2050,7,8,8,-0.6549,0.0,0.0
633,BG_Battery,2050,7,9,9,-0.6549,0.0,0.0
634,BG_Battery,2050,7,10,10,-0.6549,0.0,0.0
635,BG_Battery,2050,7,11,11,-0.6549,0.0,0.0
636,BG_Battery,2050,7,12,12,-0.6549,0.0,0.0
637,BG_Battery,2050,7,13,13,-0.6549,0.0,0.0
638,BG_Battery,2050,7,14,14,-0.6549,0.0,0.0
639,BG_Battery,2050,7,15,15,-0.6549,0.0,0.0
640,BG_Battery,2050,7,16,16,-0.6549,0.0,0.0
641,BG_Battery,2050,7,17,17,-0.6549,0.0,0.0
642,BG_Battery,2050,7,18,18,-0.6549,0.0,0.0
643,BG_Battery,2050,7,19,19,-0.6549,0.0,0.0
644,BG_Battery,2050,7,20,20,-0.6549,0.0,0.0
645,BG_Battery,2050,7,21,21,-0.6549,0.0,0.0
646,BG_Battery,2050,7,22,22,-0.6549,0.0,0.0
647,BG_Battery,2050,7,23,23,-0.6549,0.0,0.0
648,BG_Battery,2050,7,24,24,-0.6549,0.0,0.0
649,BG_Battery,2050,8,1,1,-0.5487,0.0,0.0
650,BG_Battery,2050,8,2,2,-0.5487,0.0,0.0
651,BG_Battery,2050,8,3,3,-0.5487,0.0,0.0
652,BG_Battery,2050,8,4,4,-0.5487,0.0,0.0
653,BG_Battery,2050,8,5,5,-0.5487,0.0,0.0
654,BG_Battery,2050,8,6,6,-0.5487,0.0,0.0
655,BG_Battery,2050,8,7,7,-0.5487,0.0,0.0
656,BG_Battery,2050,8,8,8,-0.5487,0.0,0.0
657,BG_Battery,2050,8,9,9,-0.5487,0.0,0.0
658,BG_Battery,2050,8,10,10,-0.5487,0.0,0.0
659,BG_Battery,2050,8,11,11,-0.5487,0.0,0.0
660,BG_Battery,2050,8,12,12,-0.5487,0.0,0.0
661,BG_Battery,2050,8,13,13,-0.5487,0.0,0.0
662,BG_Battery,2050,8,14,14,-0.5487,0.0,0.0
663,BG_Battery,2050,8,15,15,-0.5487,0.0,0.0
664,BG_Battery,2050,8,16,16,-0.5487,0.0,0.0
665,BG_Battery,2050,8,17,17,-0.5487,-0.47430000000000017,0.0
666,BG_Battery,2050,8,18,18,-1.0230000000000001,0.0,0.0
667,BG_Battery,2050,8,19,19,-1.0230000000000001,0.0,0.0
668,BG_Battery,2050,8,20,20,-1.0230000000000001,0.0,0.0
669,BG_Battery,2050,8,21,21,-0.5487,0.0,0.0
670,BG_Battery,2050,8,22,22,-0.5487,0.0,0.0
671,BG_Battery,2050,8,23,23,-0.5487,0.0,0.0
672,BG_Battery,2050,8,24,24,-0.5487,0.0,0.0
673,BG_Battery,2050,9,1,1,-0.7611,0.0,0.0
674,BG_Battery,2050,9,2,2,-0.7611,0.0,0.0
675,BG_Battery,2050,9,3,3,-0.7611,0.0,0.0
676,BG_Battery,2050,9,4,4,-0.7611,-0.6579,0.0
677,BG_Battery,2050,9,5,5,-1.419,0.0,0.0
678,BG_Battery,2050,9,6,6,-1.419,0.0,0.0
679,BG_Battery,2050,9,7,7,-1.419,0.0,0.0
680,BG_Battery,2050,9,8,8,-1.419,0.0,0.0
681,BG_Battery,2050,9,9,9,-1.419,0.0,0.0
682,BG_Battery,2050,9,10,10,-0.7611,0.0,0.0
683,BG_Battery,2050,9,11,11,-0.7611,0.0,0.0
684,BG_Battery,2050,9,12,12,-0.7611,0.0,0.0
685,BG_Battery,2050,9,13,13,-0.7611,0.0,0.0
686,BG_Battery,2050,9,14,14,-0.7611,0.0,0.0
687,BG_Battery,2050,9,15,15,-0.7611,0.0,0.0
688,BG_Battery,2050,9,16,16,-0.7611,-1.4319000000000002,0.0
689,BG_Battery,2050,9,17,17,-2.193,0.0,0.0
690,BG_Battery,2050,9,18,18,-2.193,0.0,0.0
691,BG_Battery,2050,9,19,19,-2.193,0.0,0.0
692,BG_Battery,2050,9,20,20,-1.419,0.0,0.0
693,BG_Battery,2050,9,21,21,-0.7611,0.0,0.0
694,BG_Battery,2050,9,22,22,-0.7611,0.0,0.0
695,BG_Battery,2050,9,23,23,-0.7611,0.0,0.0
696,BG_Battery,2050,9,24,24,-0.7611,0.0,0.0
697,BG_Battery,2050,10,1,1,-0.8142,0.0,0.0
698,BG_Battery,2050,10,2,2,-0.8142,0.0,0.0
699,BG_Battery,2050,10,3,3,-0.8142,0.0,0.0
700,BG_Battery,2050,10,4,4,-0.8142,-0.7038,0.0
701,BG_Battery,2050,10,5,5,-1.518,0.0,0.0
702,BG_Battery,2050,10,6,6,-1.518,0.0,0.0
703,BG_Battery,2050,10,7,7,-1.518,0.0,0.0
704,BG_Battery,2050,10,8,8,-1.518,0.0,0.0
705,BG_Battery,2050,10,9,9,-0.8142,0.0,0.0
706,BG_Battery,2050,10,10,10,-0.8142,0.0,0.0
707,BG_Battery,2050,10,11,11,-0.8142,0.0,0.0
708,BG_Battery,2050,10,12,12,-0.8142,0.0,0.0
709,BG_Battery,2050,10,13,13,-0.8142,0.0,0.0
710,BG_Battery,2050,10,14,14,-0.8142,0.0,0.0
711,BG_Battery,2050,10,15,15,-0.8142,-1.5317999999999996,0.0
712,BG_Battery,2050,10,16,16,-2.3459999999999996,0.0,0.0
713,BG_Battery,2050,10,17,17,-2.3459999999999996,0.0,0.0
714,BG_Battery,2050,10,18,18,-2.3459999999999996,0.0,0.0
715,BG_Battery,2050,10,19,19,-2.3459999999999996,0.0,0.0
716,BG_Battery,2050,10,20,20,-1.518,0.0,0.0
717,BG_Battery,2050,10,21,21,-1.518,0.0,0.0
718,BG_Battery,2050,10,22,22,-0.8142,0.0,0.0
719,BG_Battery,2050,10,23,23,-0.8142,0.0,0.0
720,BG_Battery,2050,10,24,24,-0.8142,0.0,0.0
721,CH_Battery,2050,1,1,1,-0.9381,0.0,0.0
722,CH_Battery,2050,1,2,2,-0.9381,0.0,0.0
723,CH_Battery,2050,1,3,3,-0.9381,0.0,0.0
724,CH_Battery,2050,1,4,4,-0.9381,-0.8109000000000001,0.0
725,CH_Battery,2050,1,5,5,-1.749,0.0,0.0
726,CH_Battery,2050,1,6,6,-1.749,0.0,0.0
727,CH_Battery,2050,1,7,7,-1.749,0.0,0.0
728,CH_Battery,2050,1,8,8,-0.9381,0.0,0.0
729,CH_Battery,2050,1,9,9,-0.9381,0.0,0.0
730,CH_Battery,2050,1,10,10,-0.9381,0.0,0.0
731,CH_Battery,2050,1,11,11,-0.9381,0.0,0.0
732,CH_Battery,2050,1,12,12,-0.9381,0.0,0.0
733,CH_Battery,2050,1,13,13,-0.9381,0.0,0.0
734,CH_Battery,2050,1,14,14,-0.9381,0.0,0.0
735,CH_Battery,2050,1,15,15,-0.9381,0.0,0.0
736,CH_Battery,2050,1,16,16,-0.9381,0.0,0.0
737,CH_Battery,2050,1,17,17,-0.9381,0.0,0.0
738,CH_Battery,2050,1,18,18,-0.9381,0.0,0.0
739,CH_Battery,2050,1,19,19,-0.9381,0.0,0.0
740,CH_Battery,2050,1,20,20,-0.9381,0.0,0.0
741,CH_Battery,2050,1,21,21,-0.9381,0.0,0.0
742,CH_Battery,2050,1,22,22,-0.9381,0.0,0.0
743,CH_Battery,2050,1,23,23,-0.9381,0.0,0.0
744,CH_Battery,2050,1,24,24,-0.9381,0.0,0.0
745,CH_Battery,2050,2,1,1,-0.5841000000000001,0.0,0.0
746,CH_Battery,2050,2,2,2,-0.5841000000000001,0.0,0.0
747,CH_Battery,2050,2,3,3,-0.5841000000000001,0.0,0.0
748,CH_Battery,2050,2,4,4,-0.5841000000000001,0.0,0.0
749,CH_Battery,2050,2,5,5,-0.5841000000000001,0.0,0.0
750,CH_Battery,2050,2,6,6,-0.5841000000000001,0.0,0.0
751,CH_Battery,2050,2,7,7,-0.5841000000000001,0.0,0.0
752,CH_Battery,2050,2,8,8,-0.5841000000000001,0.0,0.0
753,CH_Battery,2050,2,9,9,-0.5841000000000001,0.0,0.0
754,CH_Battery,2050,2,10,10,-0.5841000000000001,0.0,0.0
755,CH_Battery,2050,2,11,11,-0.5841000000000001,0.0,0.0
756,CH_Battery,2050,2,12,12,-0.5841000000000001,0.0,0.0
757,CH_Battery,2050,2,13,13,0.0,0.0,0.0
758,CH_Battery,2050,2,14,14,0.0,0.0,0.0
759,CH_Battery,2050,2,15,15,0.0,0.0,0.0
760,CH_Battery,2050,2,16,16,0.0,0.0,0.0
761,CH_Battery,2050,2,17,17,0.0,-0.5841000000000001,0.0
762,CH_Battery,2050,2,18,18,-0.5841000000000001,0.0,0.0
763,CH_Battery,2050,2,19,19,-0.5841000000000001,0.0,0.0
764,CH_Battery,2050,2,20,20,-0.5841000000000001,0.0,0.0
765,CH_Battery,2050,2,21,21,-0.5841000000000001,0.0,0.0
766,CH_Battery,2050,2,22,22,-0.5841000000000001,0.0,0.0
767,CH_Battery,2050,2,23,23,-0.5841000000000001,0.0,0.0
768,CH_Battery,2050,2,24,24,-0.5841000000000001,0.0,0.0
769,CH_Battery,2050,3,1,1,-1.4789999999999999,0.0,0.0
770,CH_Battery,2050,3,2,2,-1.4789999999999999,0.0,0.0
771,CH_Battery,2050,3,3,3,-1.4789999999999999,0.0,0.0
772,CH_Battery,2050,3,4,4,-1.4789999999999999,0.0,0.0
773,CH_Battery,2050,3,5,5,-1.4789999999999999,0.0,0.0
774,CH_Battery,2050,3,6,6,-1.4789999999999999,0.0,0.0
775,CH_Battery,2050,3,7,7,-1.4789999999999999,0.0,0.0
776,CH_Battery,2050,3,8,8,-1.4789999999999999,0.0,0.0
777,CH_Battery,2050,3,9,9,-1.4789999999999999,0.0,0.0
778,CH_Battery,2050,3,10,10,-1.4789999999999999,0.0,0.0
779,CH_Battery,2050,3,11,11,-0.9570000000000001,0.0,0.0
780,CH_Battery,2050,3,12,12,-0.9570000000000001,0.0,0.0
781,CH_Battery,2050,3,13,13,-0.9570000000000001,0.0,0.0
782,CH_Battery,2050,3,14,14,-0.9570000000000001,0.0,0.0
783,CH_Battery,2050,3,15,15,-0.9570000000000001,-0.5219999999999998,0.0
784,CH_Battery,2050,3,16,16,-1.4789999999999999,0.0,0.0
785,CH_Battery,2050,3,17,17,-1.4789999999999999,-7.692865705666336,0.0
786,CH_Battery,2050,3,18,18,-9.171865705666336,0.0,0.0
787,CH_Battery,2050,3,19,19,-9.171865705666336,0.0,0.0
788,CH_Battery,2050,3,20,20,-1.4789999999999999,0.0,0.0
789,CH_Battery,2050,3,21,21,-1.4789999999999999,0.0,0.0
790,CH_Battery,2050,3,22,22,-1.4789999999999999,0.0,0.0
791,CH_Battery,2050,3,23,23,-1.4789999999999999,0.0,0.0
792,CH_Battery,2050,3,24,24,-1.4789999999999999,0.0,0.0
793,CH_Battery,2050,4,1,1,-0.4071,0.0,0.0
794,CH_Battery,2050,4,2,2,-0.4071,0.0,0.0
795,CH_Battery,2050,4,3,3,-0.4071,0.0,0.0
796,CH_Battery,2050,4,4,4,-0.4071,0.0,0.0
797,CH_Battery,2050,4,5,5,-0.4071,-0.3519,0.0
798,CH_Battery,2050,4,6,6,-0.759,0.0,0.0
799,CH_Battery,2050,4,7,7,-0.759,0.0,0.0
800,CH_Battery,2050,4,8,8,-0.759,0.0,0.0
801,CH_Battery,2050,4,9,9,-0.759,0.0,0.0
802,CH_Battery,2050,4,10,10,-0.759,0.0,0.0
803,CH_Battery,2050,4,11,11,-0.4071,0.0,0.0
804,CH_Battery,2050,4,12,12,-0.4071,0.0,0.0
805,CH_Battery,2050,4,13,13,-0.4071,0.0,0.0
806,CH_Battery,2050,4,14,14,-0.4071,0.0,0.0
807,CH_Battery,2050,4,15,15,-0.4071,0.0,0.0
808,CH_Battery,2050,4,16,16,-0.4071,0.0,0.0
809,CH_Battery,2050,4,17,17,-0.4071,-0.3519,0.0
810,CH_Battery,2050,4,18,18,-0.759,0.0,0.0
811,CH_Battery,2050,4,19,19,-0.759,0.0,0.0
812,CH_Battery,2050,4,20,20,-0.759,0.0,0.0
813,CH_Battery,2050,4,21,21,-0.4071,0.0,0.0
814,CH_Battery,2050,4,22,22,-0.4071,0.0,0.0
815,CH_Battery,2050,4,23,23,-0.4071,0.0,0.0
816,CH_Battery,2050,4,24,24,-0.4071,0.0,0.0
817,CH_Battery,2050,5,1,1,-0.9204,0.0,0.0
818,CH_Battery,2050,5,2,2,-0.9204,0.0,0.0
819,CH_Battery,2050,5,3,3,-0.9204,0.0,0.0
820,CH_Battery,2050,5,4,4,-0.9204,0.0,0.0
821,CH_Battery,2050,5,5,5,-0.9204,0.0,0.0
822,CH_Battery,2050,5,6,6,-0.9204,0.0,0.0
823,CH_Battery,2050,5,7,7,-0.9204,0.0,0.0
824,CH_Battery,2050,5,8,8,-0.9204,0.0,0.0
825,CH_Battery,2050,5,9,9,-0.9204,0.0,0.0
826,CH_Battery,2050,5,10,10,-0.9204,0.0,0.0
827,CH_Battery,2050,5,11,11,-0.9204,0.0,0.0
828,CH_Battery,2050,5,12,12,-0.9204,0.0,0.0
829,CH_Battery,2050,5,13,13,-0.9204,0.0,0.0
830,CH_Battery,2050,5,14,14,-0.9204,0.0,0.0
831,CH_Battery,2050,5,15,15,-0.9204,0.0,0.0
832,CH_Battery,2050,5,16,16,-0.9204,0.0,0.0
833,CH_Battery,2050,5,17,17,-0.9204,0.0,0.0
834,CH_Battery,2050,5,18,18,-0.9204,0.0,0.0
835,CH_Battery,2050,5,19,19,-0.9204,0.0,0.0
836,CH_Battery,2050,5,20,20,-0.9204,0.0,0.0
837,CH_Battery,2050,5,21,21,-0.9204,0.0,0.0
838,CH_Battery,2050,5,22,22,-0.9204,0.0,0.0
839,CH_Battery,2050,5,23,23,-0.9204,0.0,0.0
840,CH_Battery,2050,5,24,24,-0.9204,0.0,0.0
841,CH_Battery,2050,6,1,1,-0.3186,0.0,0.0
842,CH_Battery,2050,6,2,2,-0.3186,0.0,0.0
843,CH_Battery,2050,6,3,3,-0.3186,0.0,0.0
844,CH_Battery,2050,6,4,4,-0.3186,0.0,0.0
845,CH_Battery,2050,6,5,5,-0.3186,0.0,0.0
846,CH_Battery,2050,6,6,6,-0.3186,0.0,0.0
847,CH_Battery,2050,6,7,7,-0.3186,0.0,0.0
848,CH_Battery,2050,6,8,8,-0.3186,0.0,0.0
849,CH_Battery,2050,6,9,9,-0.3186,0.0,0.0
850,CH_Battery,2050,6,10,10,-0.3186,0.0,0.0
851,CH_Battery,2050,6,11,11,0.0,0.0,0.0
852,CH_Battery,2050,6,12,12,0.0,0.0,0.0
853,CH_Battery,2050,6,13,13,0.0,0.0,0.0
854,CH_Battery,2050,6,14,14,0.0,0.0,0.0
855,CH_Battery,2050,6,15,15,0.0,0.0,0.0
856,CH_Battery,2050,6,16,16,0.0,0.0,0.0
857,CH_Battery,2050,6,17,17,0.0,-0.3186,0.0
858,CH_Battery,2050,6,18,18,-0.3186,0.0,0.0
859,CH_Battery,2050,6,19,19,-0.3186,0.0,0.0
860,CH_Battery,2050,6,20,20,-0.3186,0.0,0.0
861,CH_Battery,2050,6,21,21,-0.3186,0.0,0.0
862,CH_Battery,2050,6,22,22,-0.3186,0.0,0.0
863,CH_Battery,2050,6,23,23,-0.3186,0.0,0.0
