id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1913,IE_H_Demand,2050,9,17,20,-0.0
1914,IE_H_Demand,2050,9,21,24,-0.0
1915,IE_H_Demand,2050,10,1,4,-0.0
1916,IE_H_Demand,2050,10,5,8,-0.0
1917,IE_H_Demand,2050,10,9,12,-0.0
1918,IE_H_Demand,2050,10,13,16,-0.0
1919,IE_H_Demand,2050,10,17,20,-0.0
1920,IE_H_Demand,2050,10,21,24,-0.0
1921,IT_E_Demand,2050,1,1,4,27.560000000000006
1922,IT_E_Demand,2050,1,5,8,27.559999999999995
1923,IT_E_Demand,2050,1,9,12,0.0
1924,IT_E_Demand,2050,1,13,16,0.0
1925,IT_E_Demand,2050,1,17,20,27.560000000000002
1926,IT_E_Demand,2050,1,21,24,27.560000000000002
1927,IT_E_Demand,2050,2,1,4,17.160000000000004
1928,IT_E_Demand,2050,2,5,8,17.160000000000004
1929,IT_E_Demand,2050,2,9,12,0.0
1930,IT_E_Demand,2050,2,13,16,0.0
1931,IT_E_Demand,2050,2,17,20,17.160000000000004
1932,IT_E_Demand,2050,2,21,24,17.160000000000004
1933,IT_E_Demand,2050,3,1,4,15.080000000000004
1934,IT_E_Demand,2050,3,5,8,15.080000000000002
1935,IT_E_Demand,2050,3,9,12,11.545625000000003
1936,IT_E_Demand,2050,3,13,16,11.545625000000005
1937,IT_E_Demand,2050,3,17,20,15.08
1938,IT_E_Demand,2050,3,21,24,15.080000000000002
1939,IT_E_Demand,2050,4,1,4,11.960000000000003
1940,IT_E_Demand,2050,4,5,8,11.960000000000003
1941,IT_E_Demand,2050,4,9,12,0.0
1942,IT_E_Demand,2050,4,13,16,0.0
1943,IT_E_Demand,2050,4,17,20,11.960000000000003
1944,IT_E_Demand,2050,4,21,24,11.960000000000003
1945,IT_E_Demand,2050,5,1,4,26.520000000000003
1946,IT_E_Demand,2050,5,5,8,26.520000000000003
1947,IT_E_Demand,2050,5,9,12,0.0
1948,IT_E_Demand,2050,5,13,16,0.0
1949,IT_E_Demand,2050,5,17,20,26.520000000000003
1950,IT_E_Demand,2050,5,21,24,26.520000000000003
1951,IT_E_Demand,2050,6,1,4,4.065130501350991
1952,IT_E_Demand,2050,6,5,8,4.065130501350991
1953,IT_E_Demand,2050,6,9,12,0.0
1954,IT_E_Demand,2050,6,13,16,0.0
1955,IT_E_Demand,2050,6,17,20,1.580188235294118
1956,IT_E_Demand,2050,6,21,24,4.065130501350991
1957,IT_E_Demand,2050,7,1,4,19.240000000000002
1958,IT_E_Demand,2050,7,5,8,19.240000000000002
1959,IT_E_Demand,2050,7,9,12,0.0
1960,IT_E_Demand,2050,7,13,16,0.0
1961,IT_E_Demand,2050,7,17,20,19.240000000000002
1962,IT_E_Demand,2050,7,21,24,19.240000000000002
1963,IT_E_Demand,2050,8,1,4,16.120000000000005
1964,IT_E_Demand,2050,8,5,8,16.120000000000005
1965,IT_E_Demand,2050,8,9,12,0.0
1966,IT_E_Demand,2050,8,13,16,0.0
1967,IT_E_Demand,2050,8,17,20,12.341875000000003
1968,IT_E_Demand,2050,8,21,24,16.120000000000005
1969,IT_E_Demand,2050,9,1,4,22.36
1970,IT_E_Demand,2050,9,5,8,22.36
1971,IT_E_Demand,2050,9,9,12,0.0
1972,IT_E_Demand,2050,9,13,16,0.0
1973,IT_E_Demand,2050,9,17,20,22.36
1974,IT_E_Demand,2050,9,21,24,22.36
1975,IT_E_Demand,2050,10,1,4,23.92
1976,IT_E_Demand,2050,10,5,8,23.92
1977,IT_E_Demand,2050,10,9,12,18.313750000000006
1978,IT_E_Demand,2050,10,13,16,18.313750000000006
1979,IT_E_Demand,2050,10,17,20,23.92
1980,IT_E_Demand,2050,10,21,24,23.919999999999998
1981,IT_H_Demand,2050,1,1,4,42.400000000000006
1982,IT_H_Demand,2050,1,5,8,42.400000000000006
1983,IT_H_Demand,2050,1,9,12,-0.0
1984,IT_H_Demand,2050,1,13,16,-0.0
1985,IT_H_Demand,2050,1,17,20,42.4
1986,IT_H_Demand,2050,1,21,24,42.400000000000006
1987,IT_H_Demand,2050,2,1,4,26.400000000000002
1988,IT_H_Demand,2050,2,5,8,26.400000000000002
1989,IT_H_Demand,2050,2,9,12,-0.0
1990,IT_H_Demand,2050,2,13,16,-0.0
1991,IT_H_Demand,2050,2,17,20,26.400000000000002
1992,IT_H_Demand,2050,2,21,24,26.400000000000002
1993,IT_H_Demand,2050,3,1,4,23.200000000000003
1994,IT_H_Demand,2050,3,5,8,23.200000000000003
1995,IT_H_Demand,2050,3,9,12,17.762500000000003
1996,IT_H_Demand,2050,3,13,16,17.762500000000006
1997,IT_H_Demand,2050,3,17,20,23.200000000000003
1998,IT_H_Demand,2050,3,21,24,23.200000000000003
1999,IT_H_Demand,2050,4,1,4,18.400000000000002
2000,IT_H_Demand,2050,4,5,8,18.400000000000002
2001,IT_H_Demand,2050,4,9,12,-0.0
2002,IT_H_Demand,2050,4,13,16,-0.0
2003,IT_H_Demand,2050,4,17,20,18.400000000000002
2004,IT_H_Demand,2050,4,21,24,18.400000000000002
2005,IT_H_Demand,2050,5,1,4,40.800000000000004
2006,IT_H_Demand,2050,5,5,8,40.800000000000004
2007,IT_H_Demand,2050,5,9,12,-0.0
2008,IT_H_Demand,2050,5,13,16,-0.0
2009,IT_H_Demand,2050,5,17,20,40.800000000000004
2010,IT_H_Demand,2050,5,21,24,40.800000000000004
2011,IT_H_Demand,2050,6,1,4,6.25404692515537
2012,IT_H_Demand,2050,6,5,8,6.25404692515537
2013,IT_H_Demand,2050,6,9,12,-0.0
2014,IT_H_Demand,2050,6,13,16,-0.0
2015,IT_H_Demand,2050,6,17,20,2.431058823529412
2016,IT_H_Demand,2050,6,21,24,6.25404692515537
2017,IT_H_Demand,2050,7,1,4,29.6
2018,IT_H_Demand,2050,7,5,8,29.6
2019,IT_H_Demand,2050,7,9,12,-0.0
2020,IT_H_Demand,2050,7,13,16,-0.0
2021,IT_H_Demand,2050,7,17,20,29.6
2022,IT_H_Demand,2050,7,21,24,29.6
2023,IT_H_Demand,2050,8,1,4,24.800000000000004
2024,IT_H_Demand,2050,8,5,8,24.800000000000004
2025,IT_H_Demand,2050,8,9,12,-0.0
2026,IT_H_Demand,2050,8,13,16,-0.0
2027,IT_H_Demand,2050,8,17,20,18.987500000000004
2028,IT_H_Demand,2050,8,21,24,24.800000000000004
2029,IT_H_Demand,2050,9,1,4,34.4
2030,IT_H_Demand,2050,9,5,8,34.4
2031,IT_H_Demand,2050,9,9,12,-0.0
2032,IT_H_Demand,2050,9,13,16,-0.0
2033,IT_H_Demand,2050,9,17,20,34.4
2034,IT_H_Demand,2050,9,21,24,34.4
2035,IT_H_Demand,2050,10,1,4,36.800000000000004
2036,IT_H_Demand,2050,10,5,8,36.800000000000004
2037,IT_H_Demand,2050,10,9,12,28.175000000000008
2038,IT_H_Demand,2050,10,13,16,28.175000000000008
2039,IT_H_Demand,2050,10,17,20,36.800000000000004
2040,IT_H_Demand,2050,10,21,24,36.800000000000004
2041,LT_E_Demand,2050,1,1,4,-0.0
2042,LT_E_Demand,2050,1,5,8,-0.0
2043,LT_E_Demand,2050,1,9,12,-0.0
2044,LT_E_Demand,2050,1,13,16,-0.0
2045,LT_E_Demand,2050,1,17,20,-0.0
2046,LT_E_Demand,2050,1,21,24,-0.0
2047,LT_E_Demand,2050,2,1,4,0.0
2048,LT_E_Demand,2050,2,5,8,0.0
2049,LT_E_Demand,2050,2,9,12,0.0
2050,LT_E_Demand,2050,2,13,16,0.0
2051,LT_E_Demand,2050,2,17,20,0.0
2052,LT_E_Demand,2050,2,21,24,0.0
2053,LT_E_Demand,2050,3,1,4,0.0
2054,LT_E_Demand,2050,3,5,8,0.0
2055,LT_E_Demand,2050,3,9,12,0.0
2056,LT_E_Demand,2050,3,13,16,0.0
2057,LT_E_Demand,2050,3,17,20,0.0
2058,LT_E_Demand,2050,3,21,24,0.0
2059,LT_E_Demand,2050,4,1,4,-0.0
2060,LT_E_Demand,2050,4,5,8,-0.0
2061,LT_E_Demand,2050,4,9,12,-0.0
2062,LT_E_Demand,2050,4,13,16,-0.0
2063,LT_E_Demand,2050,4,17,20,-0.0
2064,LT_E_Demand,2050,4,21,24,-0.0
2065,LT_E_Demand,2050,5,1,4,0.0
2066,LT_E_Demand,2050,5,5,8,0.0
2067,LT_E_Demand,2050,5,9,12,0.0
2068,LT_E_Demand,2050,5,13,16,0.0
2069,LT_E_Demand,2050,5,17,20,0.0
2070,LT_E_Demand,2050,5,21,24,0.0
2071,LT_E_Demand,2050,6,1,4,-0.0
2072,LT_E_Demand,2050,6,5,8,-0.0
2073,LT_E_Demand,2050,6,9,12,0.0
2074,LT_E_Demand,2050,6,13,16,0.0
2075,LT_E_Demand,2050,6,17,20,-0.0
2076,LT_E_Demand,2050,6,21,24,-0.0
2077,LT_E_Demand,2050,7,1,4,0.0
2078,LT_E_Demand,2050,7,5,8,0.0
2079,LT_E_Demand,2050,7,9,12,0.0
2080,LT_E_Demand,2050,7,13,16,0.0
2081,LT_E_Demand,2050,7,17,20,0.0
2082,LT_E_Demand,2050,7,21,24,0.0
2083,LT_E_Demand,2050,8,1,4,0.0
2084,LT_E_Demand,2050,8,5,8,0.0
2085,LT_E_Demand,2050,8,9,12,0.0
2086,LT_E_Demand,2050,8,13,16,0.0
2087,LT_E_Demand,2050,8,17,20,0.0
2088,LT_E_Demand,2050,8,21,24,0.0
2089,LT_E_Demand,2050,9,1,4,-0.0
2090,LT_E_Demand,2050,9,5,8,0.0
2091,LT_E_Demand,2050,9,9,12,0.0
2092,LT_E_Demand,2050,9,13,16,0.0
2093,LT_E_Demand,2050,9,17,20,0.0
2094,LT_E_Demand,2050,9,21,24,0.0
2095,LT_E_Demand,2050,10,1,4,-0.0
2096,LT_E_Demand,2050,10,5,8,8.464
2097,LT_E_Demand,2050,10,9,12,8.464000000000002
2098,LT_E_Demand,2050,10,13,16,8.464
2099,LT_E_Demand,2050,10,17,20,8.464
2100,LT_E_Demand,2050,10,21,24,-0.0
2101,LT_H_Demand,2050,1,1,4,-0.0
2102,LT_H_Demand,2050,1,5,8,-0.0
2103,LT_H_Demand,2050,1,9,12,-0.0
2104,LT_H_Demand,2050,1,13,16,-0.0
2105,LT_H_Demand,2050,1,17,20,-0.0
2106,LT_H_Demand,2050,1,21,24,-0.0
2107,LT_H_Demand,2050,2,1,4,0.0
2108,LT_H_Demand,2050,2,5,8,-0.0
2109,LT_H_Demand,2050,2,9,12,-0.0
2110,LT_H_Demand,2050,2,13,16,-0.0
2111,LT_H_Demand,2050,2,17,20,-0.0
2112,LT_H_Demand,2050,2,21,24,0.0
2113,LT_H_Demand,2050,3,1,4,0.0
2114,LT_H_Demand,2050,3,5,8,0.0
2115,LT_H_Demand,2050,3,9,12,0.0
2116,LT_H_Demand,2050,3,13,16,0.0
2117,LT_H_Demand,2050,3,17,20,0.0
2118,LT_H_Demand,2050,3,21,24,0.0
2119,LT_H_Demand,2050,4,1,4,-0.0
2120,LT_H_Demand,2050,4,5,8,-0.0
2121,LT_H_Demand,2050,4,9,12,-0.0
2122,LT_H_Demand,2050,4,13,16,-0.0
2123,LT_H_Demand,2050,4,17,20,-0.0
2124,LT_H_Demand,2050,4,21,24,-0.0
2125,LT_H_Demand,2050,5,1,4,0.0
2126,LT_H_Demand,2050,5,5,8,0.0
2127,LT_H_Demand,2050,5,9,12,0.0
2128,LT_H_Demand,2050,5,13,16,0.0
2129,LT_H_Demand,2050,5,17,20,0.0
2130,LT_H_Demand,2050,5,21,24,0.0
2131,LT_H_Demand,2050,6,1,4,-0.0
2132,LT_H_Demand,2050,6,5,8,-0.0
2133,LT_H_Demand,2050,6,9,12,-0.0
2134,LT_H_Demand,2050,6,13,16,-0.0
2135,LT_H_Demand,2050,6,17,20,-0.0
2136,LT_H_Demand,2050,6,21,24,-0.0
2137,LT_H_Demand,2050,7,1,4,-0.0
2138,LT_H_Demand,2050,7,5,8,0.0
2139,LT_H_Demand,2050,7,9,12,0.0
2140,LT_H_Demand,2050,7,13,16,0.0
2141,LT_H_Demand,2050,7,17,20,0.0
2142,LT_H_Demand,2050,7,21,24,-0.0
2143,LT_H_Demand,2050,8,1,4,0.0
2144,LT_H_Demand,2050,8,5,8,0.0
2145,LT_H_Demand,2050,8,9,12,0.0
2146,LT_H_Demand,2050,8,13,16,0.0
2147,LT_H_Demand,2050,8,17,20,0.0
2148,LT_H_Demand,2050,8,21,24,0.0
2149,LT_H_Demand,2050,9,1,4,-0.0
2150,LT_H_Demand,2050,9,5,8,-0.0
2151,LT_H_Demand,2050,9,9,12,-0.0
2152,LT_H_Demand,2050,9,13,16,0.0
2153,LT_H_Demand,2050,9,17,20,-0.0
2154,LT_H_Demand,2050,9,21,24,-0.0
2155,LT_H_Demand,2050,10,1,4,-0.0
2156,LT_H_Demand,2050,10,5,8,13.02153846153846
2157,LT_H_Demand,2050,10,9,12,13.021538461538464
2158,LT_H_Demand,2050,10,13,16,13.02153846153846
2159,LT_H_Demand,2050,10,17,20,13.02153846153846
2160,LT_H_Demand,2050,10,21,24,-0.0
2161,LU_E_Demand,2050,1,1,4,27.560000000000006
2162,LU_E_Demand,2050,1,5,8,848.0
2163,LU_E_Demand,2050,1,9,12,848.0
2164,LU_E_Demand,2050,1,13,16,847.9999999999995
2165,LU_E_Demand,2050,1,17,20,847.9999999999993
2166,LU_E_Demand,2050,1,21,24,-0.0
2167,LU_E_Demand,2050,2,1,4,0.0
2168,LU_E_Demand,2050,2,5,8,-0.0
2169,LU_E_Demand,2050,2,9,12,-0.0
2170,LU_E_Demand,2050,2,13,16,-0.0
2171,LU_E_Demand,2050,2,17,20,-0.0
2172,LU_E_Demand,2050,2,21,24,0.0
2173,LU_E_Demand,2050,3,1,4,0.0
2174,LU_E_Demand,2050,3,5,8,0.0
2175,LU_E_Demand,2050,3,9,12,0.0
2176,LU_E_Demand,2050,3,13,16,0.0
2177,LU_E_Demand,2050,3,17,20,0.0
2178,LU_E_Demand,2050,3,21,24,0.0
2179,LU_E_Demand,2050,4,1,4,0.0
2180,LU_E_Demand,2050,4,5,8,-0.0
2181,LU_E_Demand,2050,4,9,12,-0.0
2182,LU_E_Demand,2050,4,13,16,0.0
2183,LU_E_Demand,2050,4,17,20,0.0
2184,LU_E_Demand,2050,4,21,24,0.0
2185,LU_E_Demand,2050,5,1,4,0.0
2186,LU_E_Demand,2050,5,5,8,0.0
2187,LU_E_Demand,2050,5,9,12,0.0
2188,LU_E_Demand,2050,5,13,16,0.0
2189,LU_E_Demand,2050,5,17,20,0.0
2190,LU_E_Demand,2050,5,21,24,0.0
2191,LU_E_Demand,2050,6,1,4,1.5801882352941181
2192,LU_E_Demand,2050,6,5,8,9.360000000000001
2193,LU_E_Demand,2050,6,9,12,9.360000000000001
2194,LU_E_Demand,2050,6,13,16,-0.0
2195,LU_E_Demand,2050,6,17,20,1.580188235294118
2196,LU_E_Demand,2050,6,21,24,1.7326150437697632
2197,LU_E_Demand,2050,7,1,4,19.240000000000002
2198,LU_E_Demand,2050,7,5,8,76.773823647921
2199,LU_E_Demand,2050,7,9,12,109.94875640530844
2200,LU_E_Demand,2050,7,13,16,100.27601456055143
2201,LU_E_Demand,2050,7,17,20,592.0
2202,LU_E_Demand,2050,7,21,24,19.240000000000002
2203,LU_E_Demand,2050,8,1,4,0.0
2204,LU_E_Demand,2050,8,5,8,0.0
2205,LU_E_Demand,2050,8,9,12,0.0
2206,LU_E_Demand,2050,8,13,16,0.0
2207,LU_E_Demand,2050,8,17,20,0.0
2208,LU_E_Demand,2050,8,21,24,0.0
2209,LU_E_Demand,2050,9,1,4,0.0
2210,LU_E_Demand,2050,9,5,8,0.0
2211,LU_E_Demand,2050,9,9,12,0.0
2212,LU_E_Demand,2050,9,13,16,0.0
2213,LU_E_Demand,2050,9,17,20,0.0
2214,LU_E_Demand,2050,9,21,24,0.0
2215,LU_E_Demand,2050,10,1,4,736.0
2216,LU_E_Demand,2050,10,5,8,14444.808285320687
2217,LU_E_Demand,2050,10,9,12,14444.808285320683
2218,LU_E_Demand,2050,10,13,16,14444.808285320683
2219,LU_E_Demand,2050,10,17,20,14444.808285320683
2220,LU_E_Demand,2050,10,21,24,23.920000000000005
2221,LU_H_Demand,2050,1,1,4,42.400000000000006
2222,LU_H_Demand,2050,1,5,8,42.400000000000006
2223,LU_H_Demand,2050,1,9,12,42.400000000000006
2224,LU_H_Demand,2050,1,13,16,42.400000000000006
2225,LU_H_Demand,2050,1,17,20,42.400000000000006
2226,LU_H_Demand,2050,1,21,24,-0.0
2227,LU_H_Demand,2050,2,1,4,0.0
2228,LU_H_Demand,2050,2,5,8,-0.0
2229,LU_H_Demand,2050,2,9,12,-0.0
2230,LU_H_Demand,2050,2,13,16,-0.0
2231,LU_H_Demand,2050,2,17,20,-0.0
2232,LU_H_Demand,2050,2,21,24,0.0
2233,LU_H_Demand,2050,3,1,4,0.0
2234,LU_H_Demand,2050,3,5,8,0.0
2235,LU_H_Demand,2050,3,9,12,0.0
2236,LU_H_Demand,2050,3,13,16,0.0
2237,LU_H_Demand,2050,3,17,20,0.0
2238,LU_H_Demand,2050,3,21,24,0.0
2239,LU_H_Demand,2050,4,1,4,0.0
2240,LU_H_Demand,2050,4,5,8,-0.0
2241,LU_H_Demand,2050,4,9,12,-0.0
2242,LU_H_Demand,2050,4,13,16,0.0
2243,LU_H_Demand,2050,4,17,20,0.0
2244,LU_H_Demand,2050,4,21,24,0.0
2245,LU_H_Demand,2050,5,1,4,0.0
2246,LU_H_Demand,2050,5,5,8,0.0
2247,LU_H_Demand,2050,5,9,12,0.0
2248,LU_H_Demand,2050,5,13,16,0.0
2249,LU_H_Demand,2050,5,17,20,0.0
2250,LU_H_Demand,2050,5,21,24,0.0
2251,LU_H_Demand,2050,6,1,4,2.4310588235294124
2252,LU_H_Demand,2050,6,5,8,14.4
2253,LU_H_Demand,2050,6,9,12,14.4
2254,LU_H_Demand,2050,6,13,16,-0.0
2255,LU_H_Demand,2050,6,17,20,2.431058823529412
2256,LU_H_Demand,2050,6,21,24,2.665561605799635
2257,LU_H_Demand,2050,7,1,4,29.6
2258,LU_H_Demand,2050,7,5,8,29.6
2259,LU_H_Demand,2050,7,9,12,29.6
2260,LU_H_Demand,2050,7,13,16,29.6
2261,LU_H_Demand,2050,7,17,20,29.6
2262,LU_H_Demand,2050,7,21,24,29.6
2263,LU_H_Demand,2050,8,1,4,0.0
2264,LU_H_Demand,2050,8,5,8,0.0
2265,LU_H_Demand,2050,8,9,12,0.0
2266,LU_H_Demand,2050,8,13,16,0.0
2267,LU_H_Demand,2050,8,17,20,0.0
2268,LU_H_Demand,2050,8,21,24,0.0
2269,LU_H_Demand,2050,9,1,4,0.0
2270,LU_H_Demand,2050,9,5,8,0.0
2271,LU_H_Demand,2050,9,9,12,0.0
2272,LU_H_Demand,2050,9,13,16,0.0
2273,LU_H_Demand,2050,9,17,20,0.0
2274,LU_H_Demand,2050,9,21,24,0.0
2275,LU_H_Demand,2050,10,1,4,36.800000000000004
2276,LU_H_Demand,2050,10,5,8,36.800000000000004
2277,LU_H_Demand,2050,10,9,12,36.800000000000004
2278,LU_H_Demand,2050,10,13,16,36.800000000000004
2279,LU_H_Demand,2050,10,17,20,36.800000000000004
2280,LU_H_Demand,2050,10,21,24,36.800000000000004
2281,LV_E_Demand,2050,1,1,4,-0.0
2282,LV_E_Demand,2050,1,5,8,-0.0
2283,LV_E_Demand,2050,1,9,12,-0.0
2284,LV_E_Demand,2050,1,13,16,-0.0
2285,LV_E_Demand,2050,1,17,20,-0.0
2286,LV_E_Demand,2050,1,21,24,-0.0
2287,LV_E_Demand,2050,2,1,4,0.0
2288,LV_E_Demand,2050,2,5,8,0.0
2289,LV_E_Demand,2050,2,9,12,0.0
2290,LV_E_Demand,2050,2,13,16,0.0
2291,LV_E_Demand,2050,2,17,20,0.0
2292,LV_E_Demand,2050,2,21,24,0.0
2293,LV_E_Demand,2050,3,1,4,0.0
2294,LV_E_Demand,2050,3,5,8,0.0
2295,LV_E_Demand,2050,3,9,12,0.0
2296,LV_E_Demand,2050,3,13,16,0.0
2297,LV_E_Demand,2050,3,17,20,0.0
2298,LV_E_Demand,2050,3,21,24,0.0
2299,LV_E_Demand,2050,4,1,4,0.0
2300,LV_E_Demand,2050,4,5,8,-0.0
2301,LV_E_Demand,2050,4,9,12,0.0
2302,LV_E_Demand,2050,4,13,16,0.0
2303,LV_E_Demand,2050,4,17,20,0.0
2304,LV_E_Demand,2050,4,21,24,0.0
2305,LV_E_Demand,2050,5,1,4,0.0
2306,LV_E_Demand,2050,5,5,8,0.0
2307,LV_E_Demand,2050,5,9,12,0.0
2308,LV_E_Demand,2050,5,13,16,0.0
2309,LV_E_Demand,2050,5,17,20,0.0
2310,LV_E_Demand,2050,5,21,24,0.0
2311,LV_E_Demand,2050,6,1,4,0.0
2312,LV_E_Demand,2050,6,5,8,0.0
2313,LV_E_Demand,2050,6,9,12,0.0
2314,LV_E_Demand,2050,6,13,16,0.0
2315,LV_E_Demand,2050,6,17,20,-0.0
2316,LV_E_Demand,2050,6,21,24,-0.0
2317,LV_E_Demand,2050,7,1,4,0.0
2318,LV_E_Demand,2050,7,5,8,0.0
2319,LV_E_Demand,2050,7,9,12,0.0
2320,LV_E_Demand,2050,7,13,16,0.0
2321,LV_E_Demand,2050,7,17,20,0.0
2322,LV_E_Demand,2050,7,21,24,0.0
2323,LV_E_Demand,2050,8,1,4,0.0
2324,LV_E_Demand,2050,8,5,8,0.0
2325,LV_E_Demand,2050,8,9,12,0.0
2326,LV_E_Demand,2050,8,13,16,0.0
2327,LV_E_Demand,2050,8,17,20,0.0
2328,LV_E_Demand,2050,8,21,24,0.0
2329,LV_E_Demand,2050,9,1,4,-0.0
2330,LV_E_Demand,2050,9,5,8,-0.0
2331,LV_E_Demand,2050,9,9,12,-0.0
2332,LV_E_Demand,2050,9,13,16,0.0
2333,LV_E_Demand,2050,9,17,20,-0.0
2334,LV_E_Demand,2050,9,21,24,-0.0
2335,LV_E_Demand,2050,10,1,4,-0.0
2336,LV_E_Demand,2050,10,5,8,-0.0
2337,LV_E_Demand,2050,10,9,12,0.0
2338,LV_E_Demand,2050,10,13,16,-0.0
2339,LV_E_Demand,2050,10,17,20,-0.0
2340,LV_E_Demand,2050,10,21,24,-0.0
2341,LV_H_Demand,2050,1,1,4,-0.0
2342,LV_H_Demand,2050,1,5,8,-0.0
2343,LV_H_Demand,2050,1,9,12,-0.0
2344,LV_H_Demand,2050,1,13,16,-0.0
2345,LV_H_Demand,2050,1,17,20,-0.0
2346,LV_H_Demand,2050,1,21,24,-0.0
2347,LV_H_Demand,2050,2,1,4,0.0
2348,LV_H_Demand,2050,2,5,8,0.0
2349,LV_H_Demand,2050,2,9,12,0.0
2350,LV_H_Demand,2050,2,13,16,0.0
2351,LV_H_Demand,2050,2,17,20,0.0
2352,LV_H_Demand,2050,2,21,24,0.0
2353,LV_H_Demand,2050,3,1,4,0.0
2354,LV_H_Demand,2050,3,5,8,0.0
2355,LV_H_Demand,2050,3,9,12,0.0
2356,LV_H_Demand,2050,3,13,16,0.0
2357,LV_H_Demand,2050,3,17,20,0.0
2358,LV_H_Demand,2050,3,21,24,0.0
2359,LV_H_Demand,2050,4,1,4,0.0
2360,LV_H_Demand,2050,4,5,8,-0.0
2361,LV_H_Demand,2050,4,9,12,0.0
2362,LV_H_Demand,2050,4,13,16,0.0
2363,LV_H_Demand,2050,4,17,20,0.0
2364,LV_H_Demand,2050,4,21,24,0.0
2365,LV_H_Demand,2050,5,1,4,0.0
2366,LV_H_Demand,2050,5,5,8,0.0
2367,LV_H_Demand,2050,5,9,12,0.0
2368,LV_H_Demand,2050,5,13,16,0.0
2369,LV_H_Demand,2050,5,17,20,0.0
2370,LV_H_Demand,2050,5,21,24,0.0
2371,LV_H_Demand,2050,6,1,4,0.0
2372,LV_H_Demand,2050,6,5,8,0.0
2373,LV_H_Demand,2050,6,9,12,0.0
2374,LV_H_Demand,2050,6,13,16,0.0
2375,LV_H_Demand,2050,6,17,20,-0.0
2376,LV_H_Demand,2050,6,21,24,-0.0
2377,LV_H_Demand,2050,7,1,4,0.0
2378,LV_H_Demand,2050,7,5,8,0.0
2379,LV_H_Demand,2050,7,9,12,0.0
2380,LV_H_Demand,2050,7,13,16,0.0
2381,LV_H_Demand,2050,7,17,20,0.0
2382,LV_H_Demand,2050,7,21,24,0.0
2383,LV_H_Demand,2050,8,1,4,0.0
2384,LV_H_Demand,2050,8,5,8,0.0
2385,LV_H_Demand,2050,8,9,12,0.0
2386,LV_H_Demand,2050,8,13,16,0.0
2387,LV_H_Demand,2050,8,17,20,0.0
2388,LV_H_Demand,2050,8,21,24,0.0
2389,LV_H_Demand,2050,9,1,4,-0.0
2390,LV_H_Demand,2050,9,5,8,-0.0
2391,LV_H_Demand,2050,9,9,12,-0.0
2392,LV_H_Demand,2050,9,13,16,0.0
2393,LV_H_Demand,2050,9,17,20,-0.0
2394,LV_H_Demand,2050,9,21,24,-0.0
2395,LV_H_Demand,2050,10,1,4,-0.0
2396,LV_H_Demand,2050,10,5,8,-0.0
2397,LV_H_Demand,2050,10,9,12,0.0
2398,LV_H_Demand,2050,10,13,16,-0.0
2399,LV_H_Demand,2050,10,17,20,-0.0
2400,LV_H_Demand,2050,10,21,24,-0.0
2401,MT_E_Demand,2050,1,1,4,67.720068208
2402,MT_E_Demand,2050,1,5,8,27.559999999999995
2403,MT_E_Demand,2050,1,9,12,27.560000000000006
2404,MT_E_Demand,2050,1,13,16,27.560000000000006
2405,MT_E_Demand,2050,1,17,20,67.720068208
2406,MT_E_Demand,2050,1,21,24,67.720068208
2407,MT_E_Demand,2050,2,1,4,17.160000000000004
2408,MT_E_Demand,2050,2,5,8,17.160000000000004
2409,MT_E_Demand,2050,2,9,12,17.160000000000004
2410,MT_E_Demand,2050,2,13,16,17.160000000000004
2411,MT_E_Demand,2050,2,17,20,17.160000000000004
2412,MT_E_Demand,2050,2,21,24,17.160000000000004
2413,MT_E_Demand,2050,3,1,4,15.080000000000004
2414,MT_E_Demand,2050,3,5,8,15.080000000000002
2415,MT_E_Demand,2050,3,9,12,15.080000000000004
2416,MT_E_Demand,2050,3,13,16,15.080000000000004
2417,MT_E_Demand,2050,3,17,20,15.08
2418,MT_E_Demand,2050,3,21,24,15.080000000000002
2419,MT_E_Demand,2050,4,1,4,11.960000000000003
2420,MT_E_Demand,2050,4,5,8,11.960000000000003
2421,MT_E_Demand,2050,4,9,12,11.960000000000003
2422,MT_E_Demand,2050,4,13,16,11.960000000000003
2423,MT_E_Demand,2050,4,17,20,29.387954128
2424,MT_E_Demand,2050,4,21,24,11.960000000000003
2425,MT_E_Demand,2050,5,1,4,832.0
2426,MT_E_Demand,2050,5,5,8,27.040000000000003
2427,MT_E_Demand,2050,5,9,12,27.040000000000003
2428,MT_E_Demand,2050,5,13,16,27.040000000000003
2429,MT_E_Demand,2050,5,17,20,27.040000000000003
2430,MT_E_Demand,2050,5,21,24,27.040000000000003
2431,MT_E_Demand,2050,6,1,4,9.360000000000001
2432,MT_E_Demand,2050,6,5,8,9.360000000000001
2433,MT_E_Demand,2050,6,9,12,-0.0
2434,MT_E_Demand,2050,6,13,16,-0.0
2435,MT_E_Demand,2050,6,17,20,9.360000000000001
2436,MT_E_Demand,2050,6,21,24,9.360000000000001
2437,MT_E_Demand,2050,7,1,4,19.240000000000002
2438,MT_E_Demand,2050,7,5,8,19.240000000000002
2439,MT_E_Demand,2050,7,9,12,19.240000000000002
2440,MT_E_Demand,2050,7,13,16,19.240000000000002
2441,MT_E_Demand,2050,7,17,20,19.240000000000002
2442,MT_E_Demand,2050,7,21,24,19.240000000000002
