id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
17142,CZ_E_Balance,DE_E_Balance,2050,6,1.0,1.0,21,24,-5600.0
17143,PL_E_Balance,CZ_E_Balance,2050,6,1.0,1.0,1,4,-2600.0
17144,PL_E_Balance,CZ_E_Balance,2050,6,1.0,1.0,5,8,-2600.0
17145,PL_E_Balance,CZ_E_Balance,2050,6,1.0,1.0,9,12,-2600.0
17146,PL_E_Balance,CZ_E_Balance,2050,6,1.0,1.0,13,16,-2600.0
17147,PL_E_Balance,CZ_E_Balance,2050,6,1.0,1.0,17,20,-2600.0
17148,PL_E_Balance,CZ_E_Balance,2050,6,1.0,1.0,21,24,-2600.0
17149,PL_E_Balance,DE_E_Balance,2050,6,1.0,1.0,1,4,-6000.0
17150,PL_E_Balance,DE_E_Balance,2050,6,1.0,1.0,5,8,-6000.0
17151,PL_E_Balance,DE_E_Balance,2050,6,1.0,1.0,9,12,-681.1134706974683
17152,PL_E_Balance,DE_E_Balance,2050,6,1.0,1.0,13,16,-6000.0
17153,PL_E_Balance,DE_E_Balance,2050,6,1.0,1.0,17,20,-6000.0
17154,PL_E_Balance,DE_E_Balance,2050,6,1.0,1.0,21,24,-6000.0
17155,SE_E_Balance,DK_E_Balance,2050,6,1.0,1.0,1,4,7715.0
17156,SE_E_Balance,DK_E_Balance,2050,6,1.0,1.0,5,8,7715.0
17157,SE_E_Balance,DK_E_Balance,2050,6,1.0,1.0,9,12,7715.0
17158,SE_E_Balance,DK_E_Balance,2050,6,1.0,1.0,13,16,7715.0
17159,SE_E_Balance,DK_E_Balance,2050,6,1.0,1.0,17,20,7715.0
17160,SE_E_Balance,DK_E_Balance,2050,6,1.0,1.0,21,24,7715.0
17161,SE_E_Balance,PL_E_Balance,2050,6,1.0,1.0,1,4,1600.0
17162,SE_E_Balance,PL_E_Balance,2050,6,1.0,1.0,5,8,1600.0
17163,SE_E_Balance,PL_E_Balance,2050,6,1.0,1.0,9,12,1600.0
17164,SE_E_Balance,PL_E_Balance,2050,6,1.0,1.0,13,16,1600.0
17165,SE_E_Balance,PL_E_Balance,2050,6,1.0,1.0,17,20,1600.0
17166,SE_E_Balance,PL_E_Balance,2050,6,1.0,1.0,21,24,1600.0
17167,NO_E_Balance,DK_E_Balance,2050,6,1.0,1.0,1,4,3632.0
17168,NO_E_Balance,DK_E_Balance,2050,6,1.0,1.0,5,8,3632.0
17169,NO_E_Balance,DK_E_Balance,2050,6,1.0,1.0,9,12,3632.0
17170,NO_E_Balance,DK_E_Balance,2050,6,1.0,1.0,13,16,-3362.0
17171,NO_E_Balance,DK_E_Balance,2050,6,1.0,1.0,17,20,2364.7208831018625
17172,NO_E_Balance,DK_E_Balance,2050,6,1.0,1.0,21,24,3632.0
17173,NO_E_Balance,NL_E_Balance,2050,6,1.0,1.0,1,4,2700.0
17174,NO_E_Balance,NL_E_Balance,2050,6,1.0,1.0,5,8,2700.0
17175,NO_E_Balance,NL_E_Balance,2050,6,1.0,1.0,9,12,2700.0
17176,NO_E_Balance,NL_E_Balance,2050,6,1.0,1.0,13,16,-2700.0
17177,NO_E_Balance,NL_E_Balance,2050,6,1.0,1.0,17,20,-1224.487303550377
17178,NO_E_Balance,NL_E_Balance,2050,6,1.0,1.0,21,24,2700.0
17179,NO_E_Balance,DE_E_Balance,2050,6,1.0,1.0,1,4,3400.0
17180,NO_E_Balance,DE_E_Balance,2050,6,1.0,1.0,5,8,3400.0
17181,NO_E_Balance,DE_E_Balance,2050,6,1.0,1.0,9,12,3400.0
17182,NO_E_Balance,DE_E_Balance,2050,6,1.0,1.0,13,16,-3400.0
17183,NO_E_Balance,DE_E_Balance,2050,6,1.0,1.0,17,20,3400.0
17184,NO_E_Balance,DE_E_Balance,2050,6,1.0,1.0,21,24,3400.0
17185,NO_E_Balance,SE_E_Balance,2050,6,1.0,1.0,1,4,2875.366231977976
17186,NO_E_Balance,SE_E_Balance,2050,6,1.0,1.0,5,8,-8995.0
17187,NO_E_Balance,SE_E_Balance,2050,6,1.0,1.0,9,12,-8995.0
17188,NO_E_Balance,SE_E_Balance,2050,6,1.0,1.0,13,16,-6928.152060350119
17189,NO_E_Balance,SE_E_Balance,2050,6,1.0,1.0,17,20,-8995.0
17190,NO_E_Balance,SE_E_Balance,2050,6,1.0,1.0,21,24,940.9706644497128
17191,NO_E_Balance,UK_E_Balance,2050,6,1.0,1.0,1,4,-3400.0
17192,NO_E_Balance,UK_E_Balance,2050,6,1.0,1.0,5,8,-3400.0
17193,NO_E_Balance,UK_E_Balance,2050,6,1.0,1.0,9,12,3400.0
17194,NO_E_Balance,UK_E_Balance,2050,6,1.0,1.0,13,16,-3400.0
17195,NO_E_Balance,UK_E_Balance,2050,6,1.0,1.0,17,20,-3400.0
17196,NO_E_Balance,UK_E_Balance,2050,6,1.0,1.0,21,24,-3400.0
17197,ES_E_Balance,FR_E_Balance,2050,6,1.0,1.0,1,4,-11000.0
17198,ES_E_Balance,FR_E_Balance,2050,6,1.0,1.0,5,8,-11000.0
17199,ES_E_Balance,FR_E_Balance,2050,6,1.0,1.0,9,12,11000.0
17200,ES_E_Balance,FR_E_Balance,2050,6,1.0,1.0,13,16,-11000.0
17201,ES_E_Balance,FR_E_Balance,2050,6,1.0,1.0,17,20,-11000.0
17202,ES_E_Balance,FR_E_Balance,2050,6,1.0,1.0,21,24,-6647.93848463705
17203,PT_E_Balance,ES_E_Balance,2050,6,1.0,1.0,1,4,-1922.6390560446507
17204,PT_E_Balance,ES_E_Balance,2050,6,1.0,1.0,5,8,-2199.60325777178
17205,PT_E_Balance,ES_E_Balance,2050,6,1.0,1.0,9,12,5500.0
17206,PT_E_Balance,ES_E_Balance,2050,6,1.0,1.0,13,16,5500.0
17207,PT_E_Balance,ES_E_Balance,2050,6,1.0,1.0,17,20,5500.0
17208,PT_E_Balance,ES_E_Balance,2050,6,1.0,1.0,21,24,-2315.650793257163
17209,IT_E_Balance,FR_E_Balance,2050,6,1.0,1.0,1,4,-6485.0
17210,IT_E_Balance,FR_E_Balance,2050,6,1.0,1.0,5,8,-6485.0
17211,IT_E_Balance,FR_E_Balance,2050,6,1.0,1.0,9,12,4160.0
17212,IT_E_Balance,FR_E_Balance,2050,6,1.0,1.0,13,16,-6485.0
17213,IT_E_Balance,FR_E_Balance,2050,6,1.0,1.0,17,20,-6485.0
17214,IT_E_Balance,FR_E_Balance,2050,6,1.0,1.0,21,24,-6485.0
17215,IT_E_Balance,CH_E_Balance,2050,6,1.0,1.0,1,4,-8772.0
17216,IT_E_Balance,CH_E_Balance,2050,6,1.0,1.0,5,8,-8772.0
17217,IT_E_Balance,CH_E_Balance,2050,6,1.0,1.0,9,12,6110.0
17218,IT_E_Balance,CH_E_Balance,2050,6,1.0,1.0,13,16,6110.0
17219,IT_E_Balance,CH_E_Balance,2050,6,1.0,1.0,17,20,-8772.0
17220,IT_E_Balance,CH_E_Balance,2050,6,1.0,1.0,21,24,-8772.0
17221,IT_E_Balance,AT_E_Balance,2050,6,1.0,1.0,1,4,-2525.0
17222,IT_E_Balance,AT_E_Balance,2050,6,1.0,1.0,5,8,-1681.0449239709546
17223,IT_E_Balance,AT_E_Balance,2050,6,1.0,1.0,9,12,2345.0
17224,IT_E_Balance,AT_E_Balance,2050,6,1.0,1.0,13,16,2345.0
17225,IT_E_Balance,AT_E_Balance,2050,6,1.0,1.0,17,20,-2525.0
17226,IT_E_Balance,AT_E_Balance,2050,6,1.0,1.0,21,24,-2525.0
17227,MT_E_Balance,IT_E_Balance,2050,6,1.0,1.0,1,4,-225.0
17228,MT_E_Balance,IT_E_Balance,2050,6,1.0,1.0,5,8,-225.0
17229,MT_E_Balance,IT_E_Balance,2050,6,1.0,1.0,9,12,-223.87751626779345
17230,MT_E_Balance,IT_E_Balance,2050,6,1.0,1.0,13,16,-211.20438416889903
17231,MT_E_Balance,IT_E_Balance,2050,6,1.0,1.0,17,20,-225.0
17232,MT_E_Balance,IT_E_Balance,2050,6,1.0,1.0,21,24,-225.0
17233,SI_E_Balance,AT_E_Balance,2050,6,1.0,1.0,1,4,-2950.0
17234,SI_E_Balance,AT_E_Balance,2050,6,1.0,1.0,5,8,2950.0
17235,SI_E_Balance,AT_E_Balance,2050,6,1.0,1.0,9,12,2950.0
17236,SI_E_Balance,AT_E_Balance,2050,6,1.0,1.0,13,16,2950.0
17237,SI_E_Balance,AT_E_Balance,2050,6,1.0,1.0,17,20,768.1917353944802
17238,SI_E_Balance,AT_E_Balance,2050,6,1.0,1.0,21,24,-2950.0
17239,SI_E_Balance,IT_E_Balance,2050,6,1.0,1.0,1,4,1104.5353546011488
17240,SI_E_Balance,IT_E_Balance,2050,6,1.0,1.0,5,8,-1888.8542315502732
17241,SI_E_Balance,IT_E_Balance,2050,6,1.0,1.0,9,12,2153.0
17242,SI_E_Balance,IT_E_Balance,2050,6,1.0,1.0,13,16,2153.0
17243,SI_E_Balance,IT_E_Balance,2050,6,1.0,1.0,17,20,-344.18060188677555
17244,SI_E_Balance,IT_E_Balance,2050,6,1.0,1.0,21,24,1603.0271129750815
17245,HU_E_Balance,SI_E_Balance,2050,6,1.0,1.0,1,4,-3200.0
17246,HU_E_Balance,SI_E_Balance,2050,6,1.0,1.0,5,8,-3200.0
17247,HU_E_Balance,SI_E_Balance,2050,6,1.0,1.0,9,12,-3200.0
17248,HU_E_Balance,SI_E_Balance,2050,6,1.0,1.0,13,16,-3200.0
17249,HU_E_Balance,SI_E_Balance,2050,6,1.0,1.0,17,20,-3200.0
17250,HU_E_Balance,SI_E_Balance,2050,6,1.0,1.0,21,24,-3200.0
17251,SK_E_Balance,HU_E_Balance,2050,6,1.0,1.0,1,4,-792.032083955286
17252,SK_E_Balance,HU_E_Balance,2050,6,1.0,1.0,5,8,-3800.0
17253,SK_E_Balance,HU_E_Balance,2050,6,1.0,1.0,9,12,-3800.0
17254,SK_E_Balance,HU_E_Balance,2050,6,1.0,1.0,13,16,-3800.0
17255,SK_E_Balance,HU_E_Balance,2050,6,1.0,1.0,17,20,-2279.3178747968477
17256,SK_E_Balance,HU_E_Balance,2050,6,1.0,1.0,21,24,-3800.0
17257,SK_E_Balance,PL_E_Balance,2050,6,1.0,1.0,1,4,-497.9224114472654
17258,SK_E_Balance,PL_E_Balance,2050,6,1.0,1.0,5,8,2224.2858783860756
17259,SK_E_Balance,PL_E_Balance,2050,6,1.0,1.0,9,12,272.04352517194366
17260,SK_E_Balance,PL_E_Balance,2050,6,1.0,1.0,13,16,-2781.0
17261,SK_E_Balance,PL_E_Balance,2050,6,1.0,1.0,17,20,2583.477693726808
17262,SK_E_Balance,PL_E_Balance,2050,6,1.0,1.0,21,24,2206.4368208036058
17263,LT_E_Balance,SE_E_Balance,2050,6,1.0,1.0,1,4,2300.0
17264,LT_E_Balance,SE_E_Balance,2050,6,1.0,1.0,5,8,2203.785940731921
17265,LT_E_Balance,SE_E_Balance,2050,6,1.0,1.0,9,12,2300.0
17266,LT_E_Balance,SE_E_Balance,2050,6,1.0,1.0,13,16,2300.0
17267,LT_E_Balance,SE_E_Balance,2050,6,1.0,1.0,17,20,2300.0
17268,LT_E_Balance,SE_E_Balance,2050,6,1.0,1.0,21,24,2300.0
17269,LT_E_Balance,PL_E_Balance,2050,6,1.0,1.0,1,4,700.0
17270,LT_E_Balance,PL_E_Balance,2050,6,1.0,1.0,5,8,700.0
17271,LT_E_Balance,PL_E_Balance,2050,6,1.0,1.0,9,12,700.0
17272,LT_E_Balance,PL_E_Balance,2050,6,1.0,1.0,13,16,467.8752530545223
17273,LT_E_Balance,PL_E_Balance,2050,6,1.0,1.0,17,20,700.0
17274,LT_E_Balance,PL_E_Balance,2050,6,1.0,1.0,21,24,700.0
17275,LV_E_Balance,LT_E_Balance,2050,6,1.0,1.0,1,4,2450.0
17276,LV_E_Balance,LT_E_Balance,2050,6,1.0,1.0,5,8,2450.0
17277,LV_E_Balance,LT_E_Balance,2050,6,1.0,1.0,9,12,2450.0
17278,LV_E_Balance,LT_E_Balance,2050,6,1.0,1.0,13,16,2450.0
17279,LV_E_Balance,LT_E_Balance,2050,6,1.0,1.0,17,20,2450.0
17280,LV_E_Balance,LT_E_Balance,2050,6,1.0,1.0,21,24,2450.0
17281,FI_E_Balance,EE_E_Balance,2050,6,1.0,1.0,1,4,3116.0
17282,FI_E_Balance,EE_E_Balance,2050,6,1.0,1.0,5,8,3116.0
17283,FI_E_Balance,EE_E_Balance,2050,6,1.0,1.0,9,12,3116.0
17284,FI_E_Balance,EE_E_Balance,2050,6,1.0,1.0,13,16,3116.0
17285,FI_E_Balance,EE_E_Balance,2050,6,1.0,1.0,17,20,3116.0
17286,FI_E_Balance,EE_E_Balance,2050,6,1.0,1.0,21,24,3116.0
17287,FI_E_Balance,SE_E_Balance,2050,6,1.0,1.0,1,4,12100.0
17288,FI_E_Balance,SE_E_Balance,2050,6,1.0,1.0,5,8,12100.0
17289,FI_E_Balance,SE_E_Balance,2050,6,1.0,1.0,9,12,12100.0
17290,FI_E_Balance,SE_E_Balance,2050,6,1.0,1.0,13,16,12100.0
17291,FI_E_Balance,SE_E_Balance,2050,6,1.0,1.0,17,20,12100.0
17292,FI_E_Balance,SE_E_Balance,2050,6,1.0,1.0,21,24,12100.0
17293,HR_E_Balance,SI_E_Balance,2050,6,1.0,1.0,1,4,-1158.1962221859817
17294,HR_E_Balance,SI_E_Balance,2050,6,1.0,1.0,5,8,-1028.9123289872648
17295,HR_E_Balance,SI_E_Balance,2050,6,1.0,1.0,9,12,-3500.0
17296,HR_E_Balance,SI_E_Balance,2050,6,1.0,1.0,13,16,-3500.0
17297,HR_E_Balance,SI_E_Balance,2050,6,1.0,1.0,17,20,-1778.3235143000932
17298,HR_E_Balance,SI_E_Balance,2050,6,1.0,1.0,21,24,-933.1161774031009
17299,GR_E_Balance,IT_E_Balance,2050,6,1.0,1.0,1,4,-2500.0
17300,GR_E_Balance,IT_E_Balance,2050,6,1.0,1.0,5,8,-2500.0
17301,GR_E_Balance,IT_E_Balance,2050,6,1.0,1.0,9,12,2500.0
17302,GR_E_Balance,IT_E_Balance,2050,6,1.0,1.0,13,16,2500.0
17303,GR_E_Balance,IT_E_Balance,2050,6,1.0,1.0,17,20,-2500.0
17304,GR_E_Balance,IT_E_Balance,2050,6,1.0,1.0,21,24,-2500.0
17305,BG_E_Balance,GR_E_Balance,2050,6,1.0,1.0,1,4,-2400.0
17306,BG_E_Balance,GR_E_Balance,2050,6,1.0,1.0,5,8,-2400.0
17307,BG_E_Balance,GR_E_Balance,2050,6,1.0,1.0,9,12,-2400.0
17308,BG_E_Balance,GR_E_Balance,2050,6,1.0,1.0,13,16,-2400.0
17309,BG_E_Balance,GR_E_Balance,2050,6,1.0,1.0,17,20,-2400.0
17310,BG_E_Balance,GR_E_Balance,2050,6,1.0,1.0,21,24,-2400.0
17311,RO_E_Balance,BG_E_Balance,2050,6,1.0,1.0,1,4,-3190.0
17312,RO_E_Balance,BG_E_Balance,2050,6,1.0,1.0,5,8,-3190.0
17313,RO_E_Balance,BG_E_Balance,2050,6,1.0,1.0,9,12,1968.5722999383188
17314,RO_E_Balance,BG_E_Balance,2050,6,1.0,1.0,13,16,-853.8590691978297
17315,RO_E_Balance,BG_E_Balance,2050,6,1.0,1.0,17,20,-3190.0
17316,RO_E_Balance,BG_E_Balance,2050,6,1.0,1.0,21,24,-3190.0
17317,RO_E_Balance,HU_E_Balance,2050,6,1.0,1.0,1,4,1601.4419946762027
17318,RO_E_Balance,HU_E_Balance,2050,6,1.0,1.0,5,8,3509.790830445975
17319,RO_E_Balance,HU_E_Balance,2050,6,1.0,1.0,9,12,5720.281366815266
17320,RO_E_Balance,HU_E_Balance,2050,6,1.0,1.0,13,16,6175.0
17321,RO_E_Balance,HU_E_Balance,2050,6,1.0,1.0,17,20,2328.788904310021
17322,RO_E_Balance,HU_E_Balance,2050,6,1.0,1.0,21,24,7.323310087846039
17323,CY_E_Balance,GR_E_Balance,2050,6,1.0,1.0,1,4,-433.34827681693525
17324,CY_E_Balance,GR_E_Balance,2050,6,1.0,1.0,5,8,-543.3958076576444
17325,CY_E_Balance,GR_E_Balance,2050,6,1.0,1.0,9,12,249.00084607772817
17326,CY_E_Balance,GR_E_Balance,2050,6,1.0,1.0,13,16,-665.7745735791218
17327,CY_E_Balance,GR_E_Balance,2050,6,1.0,1.0,17,20,-1000.0
17328,CY_E_Balance,GR_E_Balance,2050,6,1.0,1.0,21,24,-892.2612592341794
17329,OBZLL_E_Balance,NL_E_Balance,2050,6,1.0,1.0,1,4,2000.0
17330,OBZLL_E_Balance,NL_E_Balance,2050,6,1.0,1.0,5,8,2000.0
17331,OBZLL_E_Balance,NL_E_Balance,2050,6,1.0,1.0,9,12,2000.0
17332,OBZLL_E_Balance,NL_E_Balance,2050,6,1.0,1.0,13,16,-2000.0
17333,OBZLL_E_Balance,NL_E_Balance,2050,6,1.0,1.0,17,20,2000.0
17334,OBZLL_E_Balance,NL_E_Balance,2050,6,1.0,1.0,21,24,2000.0
17335,DE_E_Balance,DE_Pump_Hydro_Closed,2050,6,0.875,1.0,1,4,7382.0
17336,DE_E_Balance,DE_Pump_Hydro_Closed,2050,6,0.875,1.0,5,8,0.0
17337,DE_E_Balance,DE_Pump_Hydro_Closed,2050,6,0.875,1.0,9,12,0.0
17338,DE_E_Balance,DE_Pump_Hydro_Closed,2050,6,0.875,1.0,13,16,7382.0
17339,DE_E_Balance,DE_Pump_Hydro_Closed,2050,6,0.875,1.0,17,20,3509.550701750958
17340,DE_E_Balance,DE_Pump_Hydro_Closed,2050,6,0.875,1.0,21,24,0.0
17341,DE_E_Balance,DE_Pump_Hydro_Open,2050,6,0.875,1.0,1,4,576.506156757835
17342,DE_E_Balance,DE_Pump_Hydro_Open,2050,6,0.875,1.0,5,8,0.0
17343,DE_E_Balance,DE_Pump_Hydro_Open,2050,6,0.875,1.0,9,12,0.0
17344,DE_E_Balance,DE_Pump_Hydro_Open,2050,6,0.875,1.0,13,16,1644.0
17345,DE_E_Balance,DE_Pump_Hydro_Open,2050,6,0.875,1.0,17,20,0.0
17346,DE_E_Balance,DE_Pump_Hydro_Open,2050,6,0.875,1.0,21,24,0.0
17347,DE_OCGT,DE_E_Balance,2050,6,1.0,1.0,1,4,0.0
17348,DE_OCGT,DE_E_Balance,2050,6,1.0,1.0,5,8,0.0
17349,DE_OCGT,DE_E_Balance,2050,6,1.0,1.0,9,12,0.0
17350,DE_OCGT,DE_E_Balance,2050,6,1.0,1.0,13,16,0.0
17351,DE_OCGT,DE_E_Balance,2050,6,1.0,1.0,17,20,0.0
17352,DE_OCGT,DE_E_Balance,2050,6,1.0,1.0,21,24,0.0
17353,FR_E_ENS,FR_E_Demand,2050,6,1.0,1.0,1,4,0.0
17354,FR_E_ENS,FR_E_Demand,2050,6,1.0,1.0,5,8,0.0
17355,FR_E_ENS,FR_E_Demand,2050,6,1.0,1.0,9,12,0.0
17356,FR_E_ENS,FR_E_Demand,2050,6,1.0,1.0,13,16,0.0
17357,FR_E_ENS,FR_E_Demand,2050,6,1.0,1.0,17,20,0.0
17358,FR_E_ENS,FR_E_Demand,2050,6,1.0,1.0,21,24,0.0
17359,FR_Nuclear,FR_E_Balance,2050,6,1.0,1.0,1,4,0.0
17360,FR_Nuclear,FR_E_Balance,2050,6,1.0,1.0,5,8,0.0
17361,FR_Nuclear,FR_E_Balance,2050,6,1.0,1.0,9,12,0.0
17362,FR_Nuclear,FR_E_Balance,2050,6,1.0,1.0,13,16,0.0
17363,FR_Nuclear,FR_E_Balance,2050,6,1.0,1.0,17,20,0.0
17364,FR_Nuclear,FR_E_Balance,2050,6,1.0,1.0,21,24,0.0
17365,DK_E_Balance,DK_E_Demand,2050,6,1.0,1.0,1,4,29494.48325294059
17366,DK_E_Balance,DK_E_Demand,2050,6,1.0,1.0,5,8,32451.906068391858
17367,DK_E_Balance,DK_E_Demand,2050,6,1.0,1.0,9,12,35588.58092853992
17368,DK_E_Balance,DK_E_Demand,2050,6,1.0,1.0,13,16,37800.55337193073
17369,DK_E_Balance,DK_E_Demand,2050,6,1.0,1.0,17,20,33574.34884261718
17370,DK_E_Balance,DK_E_Demand,2050,6,1.0,1.0,21,24,29557.607016355767
17371,DK_Gas,DK_E_Balance,2050,6,1.0,1.0,1,4,0.0
17372,DK_Gas,DK_E_Balance,2050,6,1.0,1.0,5,8,0.0
17373,DK_Gas,DK_E_Balance,2050,6,1.0,1.0,9,12,0.0
17374,DK_Gas,DK_E_Balance,2050,6,1.0,1.0,13,16,0.0
17375,DK_Gas,DK_E_Balance,2050,6,1.0,1.0,17,20,0.0
17376,DK_Gas,DK_E_Balance,2050,6,1.0,1.0,21,24,0.0
17377,IE_E_Balance,IE_Battery,2050,6,0.955,1.0,1,4,0.0
17378,IE_E_Balance,IE_Battery,2050,6,0.955,1.0,5,8,0.0
17379,IE_E_Balance,IE_Battery,2050,6,0.955,1.0,9,12,0.0
17380,IE_E_Balance,IE_Battery,2050,6,0.955,1.0,13,16,0.0
17381,IE_E_Balance,IE_Battery,2050,6,0.955,1.0,17,20,0.0
17382,IE_E_Balance,IE_Battery,2050,6,0.955,1.0,21,24,0.0
17383,IE_Pump_Hydro_Closed,IE_E_Balance,2050,6,0.875,1.0,1,4,0.0
17384,IE_Pump_Hydro_Closed,IE_E_Balance,2050,6,0.875,1.0,5,8,0.0
17385,IE_Pump_Hydro_Closed,IE_E_Balance,2050,6,0.875,1.0,9,12,0.6229860756293203
17386,IE_Pump_Hydro_Closed,IE_E_Balance,2050,6,0.875,1.0,13,16,0.0
17387,IE_Pump_Hydro_Closed,IE_E_Balance,2050,6,0.875,1.0,17,20,0.0
17388,IE_Pump_Hydro_Closed,IE_E_Balance,2050,6,0.875,1.0,21,24,0.0
17389,CH_Nuclear,CH_E_Balance,2050,6,1.0,1.0,1,4,0.0
17390,CH_Nuclear,CH_E_Balance,2050,6,1.0,1.0,5,8,0.0
17391,CH_Nuclear,CH_E_Balance,2050,6,1.0,1.0,9,12,0.0
17392,CH_Nuclear,CH_E_Balance,2050,6,1.0,1.0,13,16,0.0
17393,CH_Nuclear,CH_E_Balance,2050,6,1.0,1.0,17,20,0.0
17394,CH_Nuclear,CH_E_Balance,2050,6,1.0,1.0,21,24,0.0
17395,CH_E_Balance,CH_Pump_Hydro_Closed,2050,6,0.875,1.0,1,4,0.0
17396,CH_E_Balance,CH_Pump_Hydro_Closed,2050,6,0.875,1.0,5,8,0.0
17397,CH_E_Balance,CH_Pump_Hydro_Closed,2050,6,0.875,1.0,9,12,175.82031276456928
17398,CH_E_Balance,CH_Pump_Hydro_Closed,2050,6,0.875,1.0,13,16,2170.0
17399,CH_E_Balance,CH_Pump_Hydro_Closed,2050,6,0.875,1.0,17,20,0.0
17400,CH_E_Balance,CH_Pump_Hydro_Closed,2050,6,0.875,1.0,21,24,0.0
17401,CZ_Wind_Onshore,CZ_E_Balance,2050,6,1.0,1.0,1,4,1597.297007401389
17402,CZ_Wind_Onshore,CZ_E_Balance,2050,6,1.0,1.0,5,8,1762.5525927858887
17403,CZ_Wind_Onshore,CZ_E_Balance,2050,6,1.0,1.0,9,12,1517.0934294828887
17404,CZ_Wind_Onshore,CZ_E_Balance,2050,6,1.0,1.0,13,16,1568.3854664386945
17405,CZ_Wind_Onshore,CZ_E_Balance,2050,6,1.0,1.0,17,20,1539.3755597701943
17406,CZ_Wind_Onshore,CZ_E_Balance,2050,6,1.0,1.0,21,24,1479.7282284369444
17407,SE_Hydro_Reservoir,SE_E_Balance,2050,6,1.0,1.0,1,4,2775.7019056382833
17408,SE_Hydro_Reservoir,SE_E_Balance,2050,6,1.0,1.0,5,8,16447.0
17409,SE_Hydro_Reservoir,SE_E_Balance,2050,6,1.0,1.0,9,12,3632.25999850239
17410,SE_Hydro_Reservoir,SE_E_Balance,2050,6,1.0,1.0,13,16,0.0
17411,SE_Hydro_Reservoir,SE_E_Balance,2050,6,1.0,1.0,17,20,14379.827373459117
17412,SE_Hydro_Reservoir,SE_E_Balance,2050,6,1.0,1.0,21,24,6818.798168059686
17413,NO_E_Balance,NO_E_Demand,2050,6,1.0,1.0,1,4,15865.361680101809
17414,NO_E_Balance,NO_E_Demand,2050,6,1.0,1.0,5,8,17705.982768906128
17415,NO_E_Balance,NO_E_Demand,2050,6,1.0,1.0,9,12,18523.328900124154
17416,NO_E_Balance,NO_E_Demand,2050,6,1.0,1.0,13,16,18080.04039206251
17417,NO_E_Balance,NO_E_Demand,2050,6,1.0,1.0,17,20,17858.97705481087
17418,NO_E_Balance,NO_E_Demand,2050,6,1.0,1.0,21,24,16839.037881844197
17419,ES_E_Balance,ES_E_Demand,2050,6,1.0,1.0,1,4,28409.128552170474
17420,ES_E_Balance,ES_E_Demand,2050,6,1.0,1.0,5,8,29413.564317431443
17421,ES_E_Balance,ES_E_Demand,2050,6,1.0,1.0,9,12,55093.58224856833
17422,ES_E_Balance,ES_E_Demand,2050,6,1.0,1.0,13,16,110789.15977438647
17423,ES_E_Balance,ES_E_Demand,2050,6,1.0,1.0,17,20,61179.71992725533
17424,ES_E_Balance,ES_E_Demand,2050,6,1.0,1.0,21,24,32980.921512607
17425,ES_E_Balance,ES_Pump_Hydro_Open,2050,6,0.875,1.0,1,4,2683.0
17426,ES_E_Balance,ES_Pump_Hydro_Open,2050,6,0.875,1.0,5,8,2683.0
17427,ES_E_Balance,ES_Pump_Hydro_Open,2050,6,0.875,1.0,9,12,2683.0
17428,ES_E_Balance,ES_Pump_Hydro_Open,2050,6,0.875,1.0,13,16,2683.0
17429,ES_E_Balance,ES_Pump_Hydro_Open,2050,6,0.875,1.0,17,20,2683.0
17430,ES_E_Balance,ES_Pump_Hydro_Open,2050,6,0.875,1.0,21,24,2683.0
17431,ES_Pump_Hydro_Open,ES_E_Balance,2050,6,0.875,1.0,1,4,0.0
17432,ES_Pump_Hydro_Open,ES_E_Balance,2050,6,0.875,1.0,5,8,0.0
17433,ES_Pump_Hydro_Open,ES_E_Balance,2050,6,0.875,1.0,9,12,0.0
17434,ES_Pump_Hydro_Open,ES_E_Balance,2050,6,0.875,1.0,13,16,0.0
17435,ES_Pump_Hydro_Open,ES_E_Balance,2050,6,0.875,1.0,17,20,0.0
17436,ES_Pump_Hydro_Open,ES_E_Balance,2050,6,0.875,1.0,21,24,0.0
17437,PT_E_ENS,PT_E_Demand,2050,6,1.0,1.0,1,4,0.0
17438,PT_E_ENS,PT_E_Demand,2050,6,1.0,1.0,5,8,0.0
17439,PT_E_ENS,PT_E_Demand,2050,6,1.0,1.0,9,12,0.0
17440,PT_E_ENS,PT_E_Demand,2050,6,1.0,1.0,13,16,0.0
17441,PT_E_ENS,PT_E_Demand,2050,6,1.0,1.0,17,20,0.0
17442,PT_E_ENS,PT_E_Demand,2050,6,1.0,1.0,21,24,0.0
17443,PT_Solar,PT_E_Balance,2050,6,1.0,1.0,1,4,-0.0
17444,PT_Solar,PT_E_Balance,2050,6,1.0,1.0,5,8,71.99810747222223
17445,PT_Solar,PT_E_Balance,2050,6,1.0,1.0,9,12,11241.452159069444
17446,PT_Solar,PT_E_Balance,2050,6,1.0,1.0,13,16,19791.591221763887
17447,PT_Solar,PT_E_Balance,2050,6,1.0,1.0,17,20,10081.076112444445
17448,PT_Solar,PT_E_Balance,2050,6,1.0,1.0,21,24,45.76644988888889
17449,IT_Wind_Offshore,IT_E_Balance,2050,6,1.0,1.0,1,4,5788.097968222222
17450,IT_Wind_Offshore,IT_E_Balance,2050,6,1.0,1.0,5,8,5630.533836423611
17451,IT_Wind_Offshore,IT_E_Balance,2050,6,1.0,1.0,9,12,5811.832878791666
