id,asset,year,rep_period,time_block_start,time_block_end,solution
1171,HU_Battery,2050,7,7,9,436.75301972272393
1172,HU_Battery,2050,7,10,12,436.75301972272393
1173,HU_Battery,2050,7,13,15,436.75301972272393
1174,HU_Battery,2050,7,16,18,0.0
1175,HU_Battery,2050,7,19,21,0.0
1176,HU_Battery,2050,7,22,24,0.0
1177,HU_Battery,2050,8,1,3,436.75301972272393
1178,HU_Battery,2050,8,4,6,436.75301972272393
1179,HU_Battery,2050,8,7,9,436.75301972272393
1180,HU_Battery,2050,8,10,12,436.75301972272393
1181,HU_Battery,2050,8,13,15,436.75301972272393
1182,HU_Battery,2050,8,16,18,285.96992595613995
1183,HU_Battery,2050,8,19,21,0.0
1184,HU_Battery,2050,8,22,24,0.0
1185,HU_Battery,2050,9,1,3,0.0
1186,HU_Battery,2050,9,4,6,0.0
1187,HU_Battery,2050,9,7,9,0.0
1188,HU_Battery,2050,9,10,12,0.0
1189,HU_Battery,2050,9,13,15,436.75301972272393
1190,HU_Battery,2050,9,16,18,436.75301972272393
1191,HU_Battery,2050,9,19,21,0.0
1192,HU_Battery,2050,9,22,24,0.0
1193,HU_Battery,2050,10,1,3,0.0
1194,HU_Battery,2050,10,4,6,436.75301972272393
1195,HU_Battery,2050,10,7,9,436.75301972272393
1196,HU_Battery,2050,10,10,12,436.75301972272393
1197,HU_Battery,2050,10,13,15,429.5312865727266
1198,HU_Battery,2050,10,16,18,0.0
1199,HU_Battery,2050,10,19,21,0.0
1200,HU_Battery,2050,10,22,24,0.0
1201,IE_Battery,2050,1,1,3,23.435920504215677
1202,IE_Battery,2050,1,4,6,23.435920504215677
1203,IE_Battery,2050,1,7,9,23.435920504215677
1204,IE_Battery,2050,1,10,12,0.0
1205,IE_Battery,2050,1,13,15,0.0
1206,IE_Battery,2050,1,16,18,0.0
1207,IE_Battery,2050,1,19,21,0.0
1208,IE_Battery,2050,1,22,24,0.0
1209,IE_Battery,2050,2,1,3,23.435920504215677
1210,IE_Battery,2050,2,4,6,23.435920504215677
1211,IE_Battery,2050,2,7,9,23.435920504215677
1212,IE_Battery,2050,2,10,12,23.435920504215677
1213,IE_Battery,2050,2,13,15,23.435920504215677
1214,IE_Battery,2050,2,16,18,23.435920504215677
1215,IE_Battery,2050,2,19,21,0.0
1216,IE_Battery,2050,2,22,24,0.0
1217,IE_Battery,2050,3,1,3,0.0
1218,IE_Battery,2050,3,4,6,0.0
1219,IE_Battery,2050,3,7,9,0.0
1220,IE_Battery,2050,3,10,12,0.0
1221,IE_Battery,2050,3,13,15,0.0
1222,IE_Battery,2050,3,16,18,0.0
1223,IE_Battery,2050,3,19,21,0.0
1224,IE_Battery,2050,3,22,24,0.0
1225,IE_Battery,2050,4,1,3,23.435920504215677
1226,IE_Battery,2050,4,4,6,23.435920504215677
1227,IE_Battery,2050,4,7,9,23.435920504215677
1228,IE_Battery,2050,4,10,12,23.435920504215677
1229,IE_Battery,2050,4,13,15,23.435920504215677
1230,IE_Battery,2050,4,16,18,23.435920504215677
1231,IE_Battery,2050,4,19,21,23.435920504215677
1232,IE_Battery,2050,4,22,24,23.435920504215677
1233,IE_Battery,2050,5,1,3,0.0
1234,IE_Battery,2050,5,4,6,0.0
1235,IE_Battery,2050,5,7,9,0.0
1236,IE_Battery,2050,5,10,12,0.0
1237,IE_Battery,2050,5,13,15,0.0
1238,IE_Battery,2050,5,16,18,0.0
1239,IE_Battery,2050,5,19,21,0.0
1240,IE_Battery,2050,5,22,24,0.0
1241,IE_Battery,2050,6,1,3,23.435920504215677
1242,IE_Battery,2050,6,4,6,23.435920504215677
1243,IE_Battery,2050,6,7,9,23.435920504215677
1244,IE_Battery,2050,6,10,12,0.0
1245,IE_Battery,2050,6,13,15,0.0
1246,IE_Battery,2050,6,16,18,0.0
1247,IE_Battery,2050,6,19,21,0.0
1248,IE_Battery,2050,6,22,24,0.0
1249,IE_Battery,2050,7,1,3,23.435920504215677
1250,IE_Battery,2050,7,4,6,23.435920504215677
1251,IE_Battery,2050,7,7,9,23.435920504215677
1252,IE_Battery,2050,7,10,12,23.435920504215677
1253,IE_Battery,2050,7,13,15,23.435920504215677
1254,IE_Battery,2050,7,16,18,23.435920504215677
1255,IE_Battery,2050,7,19,21,0.0
1256,IE_Battery,2050,7,22,24,0.0
1257,IE_Battery,2050,8,1,3,0.0
1258,IE_Battery,2050,8,4,6,0.0
1259,IE_Battery,2050,8,7,9,0.0
1260,IE_Battery,2050,8,10,12,0.0
1261,IE_Battery,2050,8,13,15,0.0
1262,IE_Battery,2050,8,16,18,0.0
1263,IE_Battery,2050,8,19,21,0.0
1264,IE_Battery,2050,8,22,24,0.0
1265,IE_Battery,2050,9,1,3,0.0
1266,IE_Battery,2050,9,4,6,0.0
1267,IE_Battery,2050,9,7,9,23.435920504215677
1268,IE_Battery,2050,9,10,12,12.537120459308825
1269,IE_Battery,2050,9,13,15,0.0
1270,IE_Battery,2050,9,16,18,0.0
1271,IE_Battery,2050,9,19,21,0.0
1272,IE_Battery,2050,9,22,24,0.0
1273,IE_Battery,2050,10,1,3,23.435920504215677
1274,IE_Battery,2050,10,4,6,23.435920504215677
1275,IE_Battery,2050,10,7,9,23.435920504215677
1276,IE_Battery,2050,10,10,12,23.435920504215677
1277,IE_Battery,2050,10,13,15,0.0
1278,IE_Battery,2050,10,16,18,0.0
1279,IE_Battery,2050,10,19,21,0.0
1280,IE_Battery,2050,10,22,24,0.0
1281,IT_Battery,2050,1,1,3,1098.10776267389
1282,IT_Battery,2050,1,4,6,1596.4617809968709
1283,IT_Battery,2050,1,7,9,0.0
1284,IT_Battery,2050,1,10,12,0.0
1285,IT_Battery,2050,1,13,15,1188.9186778761118
1286,IT_Battery,2050,1,16,18,1622.0150412361527
1287,IT_Battery,2050,1,19,21,91.70306959739537
1288,IT_Battery,2050,1,22,24,0.0
1289,IT_Battery,2050,2,1,3,0.0
1290,IT_Battery,2050,2,4,6,0.0
1291,IT_Battery,2050,2,7,9,0.0
1292,IT_Battery,2050,2,10,12,0.0
1293,IT_Battery,2050,2,13,15,1622.0150412361527
1294,IT_Battery,2050,2,16,18,1622.0150412361527
1295,IT_Battery,2050,2,19,21,0.0
1296,IT_Battery,2050,2,22,24,0.0
1297,IT_Battery,2050,3,1,3,0.0
1298,IT_Battery,2050,3,4,6,1622.0150412361527
1299,IT_Battery,2050,3,7,9,0.0
1300,IT_Battery,2050,3,10,12,0.0
1301,IT_Battery,2050,3,13,15,1622.0150412361527
1302,IT_Battery,2050,3,16,18,1620.7358416709321
1303,IT_Battery,2050,3,19,21,0.0
1304,IT_Battery,2050,3,22,24,0.0
1305,IT_Battery,2050,4,1,3,1622.0150412361527
1306,IT_Battery,2050,4,4,6,1622.0150412361527
1307,IT_Battery,2050,4,7,9,0.0
1308,IT_Battery,2050,4,10,12,1622.0150412361527
1309,IT_Battery,2050,4,13,15,1622.0150412361527
1310,IT_Battery,2050,4,16,18,1622.0150412361527
1311,IT_Battery,2050,4,19,21,0.0
1312,IT_Battery,2050,4,22,24,0.0
1313,IT_Battery,2050,5,1,3,1622.0150412361527
1314,IT_Battery,2050,5,4,6,1622.0150412361527
1315,IT_Battery,2050,5,7,9,0.0
1316,IT_Battery,2050,5,10,12,1622.0150412361527
1317,IT_Battery,2050,5,13,15,1622.0150412361527
1318,IT_Battery,2050,5,16,18,1622.0150412361527
1319,IT_Battery,2050,5,19,21,0.0
1320,IT_Battery,2050,5,22,24,0.0
1321,IT_Battery,2050,6,1,3,1622.0150412361527
1322,IT_Battery,2050,6,4,6,0.0
1323,IT_Battery,2050,6,7,9,0.0
1324,IT_Battery,2050,6,10,12,0.0
1325,IT_Battery,2050,6,13,15,1622.0150412361527
1326,IT_Battery,2050,6,16,18,1622.0150412361527
1327,IT_Battery,2050,6,19,21,1622.0150412361527
1328,IT_Battery,2050,6,22,24,0.0
1329,IT_Battery,2050,7,1,3,1622.0150412361527
1330,IT_Battery,2050,7,4,6,1622.0150412361527
1331,IT_Battery,2050,7,7,9,1622.0150412361527
1332,IT_Battery,2050,7,10,12,0.0
1333,IT_Battery,2050,7,13,15,1622.0150412361527
1334,IT_Battery,2050,7,16,18,1622.0150412361527
1335,IT_Battery,2050,7,19,21,0.0
1336,IT_Battery,2050,7,22,24,0.0
1337,IT_Battery,2050,8,1,3,1622.0150412361527
1338,IT_Battery,2050,8,4,6,1622.0150412361527
1339,IT_Battery,2050,8,7,9,1622.0150412361527
1340,IT_Battery,2050,8,10,12,0.0
1341,IT_Battery,2050,8,13,15,0.0
1342,IT_Battery,2050,8,16,18,1622.0150412361527
1343,IT_Battery,2050,8,19,21,0.0
1344,IT_Battery,2050,8,22,24,0.0
1345,IT_Battery,2050,9,1,3,1622.0150412361527
1346,IT_Battery,2050,9,4,6,1622.0150412361527
1347,IT_Battery,2050,9,7,9,0.0
1348,IT_Battery,2050,9,10,12,0.0
1349,IT_Battery,2050,9,13,15,1622.0150412361527
1350,IT_Battery,2050,9,16,18,1622.0150412361527
1351,IT_Battery,2050,9,19,21,0.0
1352,IT_Battery,2050,9,22,24,0.0
1353,IT_Battery,2050,10,1,3,0.0
1354,IT_Battery,2050,10,4,6,0.0
1355,IT_Battery,2050,10,7,9,0.0
1356,IT_Battery,2050,10,10,12,1622.0150412361527
1357,IT_Battery,2050,10,13,15,1622.0150412361527
1358,IT_Battery,2050,10,16,18,1622.0150412361527
1359,IT_Battery,2050,10,19,21,0.0
1360,IT_Battery,2050,10,22,24,0.0
1361,LT_Battery,2050,1,1,3,0.0
1362,LT_Battery,2050,1,4,6,0.0
1363,LT_Battery,2050,1,7,9,0.0
1364,LT_Battery,2050,1,10,12,0.0
1365,LT_Battery,2050,1,13,15,0.0
1366,LT_Battery,2050,1,16,18,0.0
1367,LT_Battery,2050,1,19,21,0.0
1368,LT_Battery,2050,1,22,24,0.0
1369,LT_Battery,2050,2,1,3,0.0
1370,LT_Battery,2050,2,4,6,0.0
1371,LT_Battery,2050,2,7,9,0.0
1372,LT_Battery,2050,2,10,12,0.0
1373,LT_Battery,2050,2,13,15,0.0
1374,LT_Battery,2050,2,16,18,0.0
1375,LT_Battery,2050,2,19,21,0.0
1376,LT_Battery,2050,2,22,24,0.0
1377,LT_Battery,2050,3,1,3,0.0
1378,LT_Battery,2050,3,4,6,0.0
1379,LT_Battery,2050,3,7,9,0.0
1380,LT_Battery,2050,3,10,12,0.0
1381,LT_Battery,2050,3,13,15,0.0
1382,LT_Battery,2050,3,16,18,0.0
1383,LT_Battery,2050,3,19,21,0.0
1384,LT_Battery,2050,3,22,24,0.0
1385,LT_Battery,2050,4,1,3,0.0
1386,LT_Battery,2050,4,4,6,0.0
1387,LT_Battery,2050,4,7,9,0.0
1388,LT_Battery,2050,4,10,12,0.0
1389,LT_Battery,2050,4,13,15,0.0
1390,LT_Battery,2050,4,16,18,0.0
1391,LT_Battery,2050,4,19,21,0.0
1392,LT_Battery,2050,4,22,24,0.0
1393,LT_Battery,2050,5,1,3,0.0
1394,LT_Battery,2050,5,4,6,0.0
1395,LT_Battery,2050,5,7,9,0.0
1396,LT_Battery,2050,5,10,12,0.0
1397,LT_Battery,2050,5,13,15,0.0
1398,LT_Battery,2050,5,16,18,0.0
1399,LT_Battery,2050,5,19,21,0.0
1400,LT_Battery,2050,5,22,24,0.0
1401,LT_Battery,2050,6,1,3,0.0
1402,LT_Battery,2050,6,4,6,0.0
1403,LT_Battery,2050,6,7,9,0.0
1404,LT_Battery,2050,6,10,12,0.0
1405,LT_Battery,2050,6,13,15,0.0
1406,LT_Battery,2050,6,16,18,0.0
1407,LT_Battery,2050,6,19,21,0.0
1408,LT_Battery,2050,6,22,24,0.0
1409,LT_Battery,2050,7,1,3,0.0
1410,LT_Battery,2050,7,4,6,0.0
1411,LT_Battery,2050,7,7,9,0.0
1412,LT_Battery,2050,7,10,12,0.0
1413,LT_Battery,2050,7,13,15,0.0
1414,LT_Battery,2050,7,16,18,0.0
1415,LT_Battery,2050,7,19,21,0.0
1416,LT_Battery,2050,7,22,24,0.0
1417,LT_Battery,2050,8,1,3,0.0
1418,LT_Battery,2050,8,4,6,0.0
1419,LT_Battery,2050,8,7,9,0.0
1420,LT_Battery,2050,8,10,12,0.0
1421,LT_Battery,2050,8,13,15,0.0
1422,LT_Battery,2050,8,16,18,0.0
1423,LT_Battery,2050,8,19,21,0.0
1424,LT_Battery,2050,8,22,24,0.0
1425,LT_Battery,2050,9,1,3,0.0
1426,LT_Battery,2050,9,4,6,0.0
1427,LT_Battery,2050,9,7,9,0.0
1428,LT_Battery,2050,9,10,12,0.0
1429,LT_Battery,2050,9,13,15,0.0
1430,LT_Battery,2050,9,16,18,0.0
1431,LT_Battery,2050,9,19,21,0.0
1432,LT_Battery,2050,9,22,24,0.0
1433,LT_Battery,2050,10,1,3,0.0
1434,LT_Battery,2050,10,4,6,0.0
1435,LT_Battery,2050,10,7,9,0.0
1436,LT_Battery,2050,10,10,12,0.0
1437,LT_Battery,2050,10,13,15,0.0
1438,LT_Battery,2050,10,16,18,0.0
1439,LT_Battery,2050,10,19,21,0.0
1440,LT_Battery,2050,10,22,24,0.0
1441,LU_Battery,2050,1,1,3,269.00037104805705
1442,LU_Battery,2050,1,4,6,0.0
1443,LU_Battery,2050,1,7,9,223.52257686549132
1444,LU_Battery,2050,1,10,12,0.0
1445,LU_Battery,2050,1,13,15,0.0
1446,LU_Battery,2050,1,16,18,0.0
1447,LU_Battery,2050,1,19,21,0.0
1448,LU_Battery,2050,1,22,24,0.0
1449,LU_Battery,2050,2,1,3,126.08653708639036
1450,LU_Battery,2050,2,4,6,269.00037104805705
1451,LU_Battery,2050,2,7,9,148.6644826993591
1452,LU_Battery,2050,2,10,12,11.230586101449774
1453,LU_Battery,2050,2,13,15,173.17369218575266
1454,LU_Battery,2050,2,16,18,99.03905525284301
1455,LU_Battery,2050,2,19,21,222.1821353430911
1456,LU_Battery,2050,2,22,24,0.0
1457,LU_Battery,2050,3,1,3,0.0
1458,LU_Battery,2050,3,4,6,261.11479341616774
1459,LU_Battery,2050,3,7,9,254.1755134086897
1460,LU_Battery,2050,3,10,12,190.88881871555202
1461,LU_Battery,2050,3,13,15,0.0
1462,LU_Battery,2050,3,16,18,0.0
1463,LU_Battery,2050,3,19,21,0.0
1464,LU_Battery,2050,3,22,24,0.0
1465,LU_Battery,2050,4,1,3,0.0
1466,LU_Battery,2050,4,4,6,71.74463086773922
1467,LU_Battery,2050,4,7,9,71.74463086773922
1468,LU_Battery,2050,4,10,12,196.1638040039563
1469,LU_Battery,2050,4,13,15,128.0349043816082
1470,LU_Battery,2050,4,16,18,0.0
1471,LU_Battery,2050,4,19,21,192.9023770034346
1472,LU_Battery,2050,4,22,24,0.0
1473,LU_Battery,2050,5,1,3,0.0
1474,LU_Battery,2050,5,4,6,0.0
1475,LU_Battery,2050,5,7,9,0.0
1476,LU_Battery,2050,5,10,12,0.0
1477,LU_Battery,2050,5,13,15,0.0
1478,LU_Battery,2050,5,16,18,0.0
1479,LU_Battery,2050,5,19,21,0.0
1480,LU_Battery,2050,5,22,24,0.0
1481,LU_Battery,2050,6,1,3,269.00037104805705
1482,LU_Battery,2050,6,4,6,269.00037104805705
1483,LU_Battery,2050,6,7,9,269.00037104805705
1484,LU_Battery,2050,6,10,12,104.3757785596681
1485,LU_Battery,2050,6,13,15,121.5917508462237
1486,LU_Battery,2050,6,16,18,74.4169127719463
1487,LU_Battery,2050,6,19,21,125.48300812499974
1488,LU_Battery,2050,6,22,24,0.0
1489,LU_Battery,2050,7,1,3,166.46206162997282
1490,LU_Battery,2050,7,4,6,225.80337341443231
1491,LU_Battery,2050,7,7,9,0.0
1492,LU_Battery,2050,7,10,12,0.0
1493,LU_Battery,2050,7,13,15,0.0
1494,LU_Battery,2050,7,16,18,219.76664163094534
1495,LU_Battery,2050,7,19,21,80.06375770945914
1496,LU_Battery,2050,7,22,24,0.0
1497,LU_Battery,2050,8,1,3,0.0
1498,LU_Battery,2050,8,4,6,0.0
1499,LU_Battery,2050,8,7,9,0.0
1500,LU_Battery,2050,8,10,12,0.0
1501,LU_Battery,2050,8,13,15,0.0
1502,LU_Battery,2050,8,16,18,0.0
1503,LU_Battery,2050,8,19,21,0.0
1504,LU_Battery,2050,8,22,24,0.0
1505,LU_Battery,2050,9,1,3,0.0
1506,LU_Battery,2050,9,4,6,0.0
1507,LU_Battery,2050,9,7,9,6.834694151278725
1508,LU_Battery,2050,9,10,12,6.834694151278725
1509,LU_Battery,2050,9,13,15,6.834694151278725
1510,LU_Battery,2050,9,16,18,6.834694151278725
1511,LU_Battery,2050,9,19,21,0.0
1512,LU_Battery,2050,9,22,24,0.0
1513,LU_Battery,2050,10,1,3,102.85965214545644
1514,LU_Battery,2050,10,4,6,0.0
1515,LU_Battery,2050,10,7,9,94.32951595932613
1516,LU_Battery,2050,10,10,12,94.32951595932613
1517,LU_Battery,2050,10,13,15,229.49309169213092
1518,LU_Battery,2050,10,16,18,163.86125967284755
1519,LU_Battery,2050,10,19,21,0.0
1520,LU_Battery,2050,10,22,24,0.0
1521,LV_Battery,2050,1,1,3,27.92413488067433
1522,LV_Battery,2050,1,4,6,0.0
1523,LV_Battery,2050,1,7,9,27.92413488067433
1524,LV_Battery,2050,1,10,12,0.0
1525,LV_Battery,2050,1,13,15,27.92413488067433
1526,LV_Battery,2050,1,16,18,0.0
1527,LV_Battery,2050,1,19,21,0.0
1528,LV_Battery,2050,1,22,24,0.0
1529,LV_Battery,2050,2,1,3,0.0
1530,LV_Battery,2050,2,4,6,0.0
1531,LV_Battery,2050,2,7,9,0.0
1532,LV_Battery,2050,2,10,12,0.0
1533,LV_Battery,2050,2,13,15,27.92413488067433
1534,LV_Battery,2050,2,16,18,21.824077907544982
1535,LV_Battery,2050,2,19,21,0.0
1536,LV_Battery,2050,2,22,24,0.0
1537,LV_Battery,2050,3,1,3,27.92413488067433
