id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
2300,IT_E_Balance,2050,4,7,8,1.3479549055353734
2301,IT_E_Balance,2050,4,9,9,0.6146842863604476
2302,IT_E_Balance,2050,4,10,12,1.7899760089887884
2303,IT_E_Balance,2050,4,13,15,1.7899760089887862
2304,IT_E_Balance,2050,4,16,16,0.6146842863604491
2305,IT_E_Balance,2050,4,17,18,1.3479549055353721
2306,IT_E_Balance,2050,4,19,20,1.288661739128135
2307,IT_E_Balance,2050,4,21,21,0.6739774527676863
2308,IT_E_Balance,2050,4,22,24,1.9626391918958217
2309,IT_E_Balance,2050,5,1,3,4.851231681355934
2310,IT_E_Balance,2050,5,4,4,1.812490891569687
2311,IT_E_Balance,2050,5,5,6,3.038740789786244
2312,IT_E_Balance,2050,5,7,8,3.6249817831393765
2313,IT_E_Balance,2050,5,9,9,1.2262498982165564
2314,IT_E_Balance,2050,5,10,12,4.851231681355933
2315,IT_E_Balance,2050,5,13,15,4.851231681355932
2316,IT_E_Balance,2050,5,16,16,1.2262498982165573
2317,IT_E_Balance,2050,5,17,18,3.6249817831393756
2318,IT_E_Balance,2050,5,19,20,3.038740789786245
2319,IT_E_Balance,2050,5,21,21,1.8124908915696878
2320,IT_E_Balance,2050,5,22,24,4.851231681355933
2321,IT_E_Balance,2050,6,1,3,-0.0
2322,IT_E_Balance,2050,6,4,4,-0.0
2323,IT_E_Balance,2050,6,5,6,-0.0
2324,IT_E_Balance,2050,6,7,8,-0.0
2325,IT_E_Balance,2050,6,9,9,-0.0
2326,IT_E_Balance,2050,6,10,12,-0.0
2327,IT_E_Balance,2050,6,13,15,-0.0
2328,IT_E_Balance,2050,6,16,16,-0.0
2329,IT_E_Balance,2050,6,17,18,-0.0
2330,IT_E_Balance,2050,6,19,20,-0.0
2331,IT_E_Balance,2050,6,21,21,-0.0
2332,IT_E_Balance,2050,6,22,24,-0.0
2333,IT_E_Balance,2050,7,1,3,3.340591383220997
2334,IT_E_Balance,2050,7,4,4,1.4694086167790035
2335,IT_E_Balance,2050,7,5,6,2.1934201250000016
2336,IT_E_Balance,2050,7,7,8,2.616579874999999
2337,IT_E_Balance,2050,7,9,9,1.046248866779008
2338,IT_E_Balance,2050,7,10,12,3.3405913832209926
2339,IT_E_Balance,2050,7,13,15,3.340591383220997
2340,IT_E_Balance,2050,7,16,16,1.0462488667790035
2341,IT_E_Balance,2050,7,17,18,2.4049999999999976
2342,IT_E_Balance,2050,7,19,20,2.405000000000003
2343,IT_E_Balance,2050,7,21,21,1.2578287417790062
2344,IT_E_Balance,2050,7,22,24,3.5521712582209943
2345,IT_E_Balance,2050,8,1,3,-0.0
2346,IT_E_Balance,2050,8,4,4,-0.0
2347,IT_E_Balance,2050,8,5,6,-0.0
2348,IT_E_Balance,2050,8,7,8,-0.0
2349,IT_E_Balance,2050,8,9,9,-0.0
2350,IT_E_Balance,2050,8,10,12,-0.0
2351,IT_E_Balance,2050,8,13,15,-0.0
2352,IT_E_Balance,2050,8,16,16,-0.0
2353,IT_E_Balance,2050,8,17,18,-0.0
2354,IT_E_Balance,2050,8,19,20,-0.0
2355,IT_E_Balance,2050,8,21,21,-0.0
2356,IT_E_Balance,2050,8,22,24,-0.0
2357,IT_E_Balance,2050,9,1,3,2.9707087717533667
2358,IT_E_Balance,2050,9,4,4,2.2094648032999147
2359,IT_E_Balance,2050,9,5,6,0.761243968453452
2360,IT_E_Balance,2050,9,7,8,4.418929606599829
2361,IT_E_Balance,2050,9,9,9,-1.4482208348464627
2362,IT_E_Balance,2050,9,10,12,5.41429122824663
2363,IT_E_Balance,2050,9,13,15,2.9707087717533653
2364,IT_E_Balance,2050,9,16,16,0.9953616216468024
2365,IT_E_Balance,2050,9,17,18,1.975347150106563
2366,IT_E_Balance,2050,9,19,20,3.2048264249467184
2367,IT_E_Balance,2050,9,21,21,2.209464803299916
2368,IT_E_Balance,2050,9,22,24,2.9707087717533653
2369,IT_E_Balance,2050,10,1,3,4.577622722013843
2370,IT_E_Balance,2050,10,4,4,1.979215083967354
2371,IT_E_Balance,2050,10,5,6,2.376129841379403
2372,IT_E_Balance,2050,10,7,8,4.180707964601794
2373,IT_E_Balance,2050,10,9,9,0.8996460176990979
2374,IT_E_Balance,2050,10,10,12,5.080353982300903
2375,IT_E_Balance,2050,10,13,15,4.447967647360646
2376,IT_E_Balance,2050,10,16,16,1.532032352639355
2377,IT_E_Balance,2050,10,17,18,2.952967647360645
2378,IT_E_Balance,2050,10,19,20,3.603870158620552
2379,IT_E_Balance,2050,10,21,21,1.4764838236803115
2380,IT_E_Balance,2050,10,22,24,5.080353982300886
2381,LT_E_Balance,2050,1,1,3,-0.0
2382,LT_E_Balance,2050,1,4,4,2.491299435028249
2383,LT_E_Balance,2050,1,5,6,-2.491299435028249
2384,LT_E_Balance,2050,1,7,8,4.982598870056497
2385,LT_E_Balance,2050,1,9,9,1.907401129943504
2386,LT_E_Balance,2050,1,10,12,-0.0
2387,LT_E_Balance,2050,1,13,15,-0.0
2388,LT_E_Balance,2050,1,16,16,1.907401129943504
2389,LT_E_Balance,2050,1,17,18,-1.907401129943504
2390,LT_E_Balance,2050,1,19,20,4.398700564971752
2391,LT_E_Balance,2050,1,21,21,1.1011081710826331
2392,LT_E_Balance,2050,1,22,24,1.390191263945616
2393,LT_E_Balance,2050,2,1,3,-0.0
2394,LT_E_Balance,2050,2,4,4,-0.0
2395,LT_E_Balance,2050,2,5,6,-0.0
2396,LT_E_Balance,2050,2,7,8,-0.0
2397,LT_E_Balance,2050,2,9,9,-0.0
2398,LT_E_Balance,2050,2,10,12,-0.0
2399,LT_E_Balance,2050,2,13,15,-0.0
2400,LT_E_Balance,2050,2,16,16,-0.0
2401,LT_E_Balance,2050,2,17,18,-0.0
2402,LT_E_Balance,2050,2,19,20,-0.0
2403,LT_E_Balance,2050,2,21,21,-0.0
2404,LT_E_Balance,2050,2,22,24,-0.0
2405,LT_E_Balance,2050,3,1,3,-0.0
2406,LT_E_Balance,2050,3,4,4,-0.0
2407,LT_E_Balance,2050,3,5,6,-0.0
2408,LT_E_Balance,2050,3,7,8,-0.0
2409,LT_E_Balance,2050,3,9,9,-0.0
2410,LT_E_Balance,2050,3,10,12,-0.0
2411,LT_E_Balance,2050,3,13,15,-0.0
2412,LT_E_Balance,2050,3,16,16,-0.0
2413,LT_E_Balance,2050,3,17,18,-0.0
2414,LT_E_Balance,2050,3,19,20,-0.0
2415,LT_E_Balance,2050,3,21,21,-0.0
2416,LT_E_Balance,2050,3,22,24,-0.0
2417,LT_E_Balance,2050,4,1,3,-0.0
2418,LT_E_Balance,2050,4,4,4,-0.0
2419,LT_E_Balance,2050,4,5,6,-0.0
2420,LT_E_Balance,2050,4,7,8,-0.0
2421,LT_E_Balance,2050,4,9,9,-0.0
2422,LT_E_Balance,2050,4,10,12,-0.0
2423,LT_E_Balance,2050,4,13,15,-0.0
2424,LT_E_Balance,2050,4,16,16,-0.0
2425,LT_E_Balance,2050,4,17,18,-0.0
2426,LT_E_Balance,2050,4,19,20,-0.0
2427,LT_E_Balance,2050,4,21,21,-0.0
2428,LT_E_Balance,2050,4,22,24,-0.0
2429,LT_E_Balance,2050,5,1,3,-0.0
2430,LT_E_Balance,2050,5,4,4,-0.0
2431,LT_E_Balance,2050,5,5,6,-0.0
2432,LT_E_Balance,2050,5,7,8,-0.0
2433,LT_E_Balance,2050,5,9,9,-0.0
2434,LT_E_Balance,2050,5,10,12,-0.0
2435,LT_E_Balance,2050,5,13,15,-0.0
2436,LT_E_Balance,2050,5,16,16,-0.0
2437,LT_E_Balance,2050,5,17,18,-0.0
2438,LT_E_Balance,2050,5,19,20,-0.0
2439,LT_E_Balance,2050,5,21,21,-0.0
2440,LT_E_Balance,2050,5,22,24,-0.0
2441,LT_E_Balance,2050,6,1,3,-0.0
2442,LT_E_Balance,2050,6,4,4,-0.0
2443,LT_E_Balance,2050,6,5,6,-0.0
2444,LT_E_Balance,2050,6,7,8,-0.0
2445,LT_E_Balance,2050,6,9,9,-0.0
2446,LT_E_Balance,2050,6,10,12,-0.0
2447,LT_E_Balance,2050,6,13,15,-0.0
2448,LT_E_Balance,2050,6,16,16,-0.0
2449,LT_E_Balance,2050,6,17,18,-0.0
2450,LT_E_Balance,2050,6,19,20,-0.0
2451,LT_E_Balance,2050,6,21,21,-0.0
2452,LT_E_Balance,2050,6,22,24,-0.0
2453,LT_E_Balance,2050,7,1,3,-0.0
2454,LT_E_Balance,2050,7,4,4,-0.0
2455,LT_E_Balance,2050,7,5,6,-0.0
2456,LT_E_Balance,2050,7,7,8,-0.0
2457,LT_E_Balance,2050,7,9,9,-0.0
2458,LT_E_Balance,2050,7,10,12,-0.0
2459,LT_E_Balance,2050,7,13,15,-0.0
2460,LT_E_Balance,2050,7,16,16,-0.0
2461,LT_E_Balance,2050,7,17,18,-0.0
2462,LT_E_Balance,2050,7,19,20,-0.0
2463,LT_E_Balance,2050,7,21,21,-0.0
2464,LT_E_Balance,2050,7,22,24,-0.0
2465,LT_E_Balance,2050,8,1,3,-0.0
2466,LT_E_Balance,2050,8,4,4,-0.0
2467,LT_E_Balance,2050,8,5,6,-0.0
2468,LT_E_Balance,2050,8,7,8,-0.0
2469,LT_E_Balance,2050,8,9,9,-0.0
2470,LT_E_Balance,2050,8,10,12,-0.0
2471,LT_E_Balance,2050,8,13,15,-0.0
2472,LT_E_Balance,2050,8,16,16,-0.0
2473,LT_E_Balance,2050,8,17,18,-0.0
2474,LT_E_Balance,2050,8,19,20,-0.0
2475,LT_E_Balance,2050,8,21,21,-0.0
2476,LT_E_Balance,2050,8,22,24,-0.0
2477,LT_E_Balance,2050,9,1,3,-0.0
2478,LT_E_Balance,2050,9,4,4,-0.0
2479,LT_E_Balance,2050,9,5,6,-0.0
2480,LT_E_Balance,2050,9,7,8,-0.0
2481,LT_E_Balance,2050,9,9,9,-0.0
2482,LT_E_Balance,2050,9,10,12,-0.0
2483,LT_E_Balance,2050,9,13,15,-0.0
2484,LT_E_Balance,2050,9,16,16,-0.0
2485,LT_E_Balance,2050,9,17,18,-0.0
2486,LT_E_Balance,2050,9,19,20,-0.0
2487,LT_E_Balance,2050,9,21,21,-0.0
2488,LT_E_Balance,2050,9,22,24,-0.0
2489,LT_E_Balance,2050,10,1,3,-0.0
2490,LT_E_Balance,2050,10,4,4,1.5256666666666667
2491,LT_E_Balance,2050,10,5,6,-1.5256666666666667
2492,LT_E_Balance,2050,10,7,8,3.051333333333334
2493,LT_E_Balance,2050,10,9,9,-1.464333333333334
2494,LT_E_Balance,2050,10,10,12,2.9900000000000007
2495,LT_E_Balance,2050,10,13,15,2.9900000000000007
2496,LT_E_Balance,2050,10,16,16,-0.9972925170068032
2497,LT_E_Balance,2050,10,17,18,2.584292517006803
2498,LT_E_Balance,2050,10,19,20,0.996353741496599
2499,LT_E_Balance,2050,10,21,21,0.5906462585034009
2500,LT_E_Balance,2050,10,22,24,2.990000000000009
2501,LU_E_Balance,2050,1,1,2,3.4450000000000007
2502,LU_E_Balance,2050,1,3,3,52.999999999999936
2503,LU_E_Balance,2050,1,4,4,-49.554999999999936
2504,LU_E_Balance,2050,1,5,6,106.0
2505,LU_E_Balance,2050,1,7,8,106.0
2506,LU_E_Balance,2050,1,9,9,53.0
2507,LU_E_Balance,2050,1,10,10,53.0
2508,LU_E_Balance,2050,1,11,12,3.4450000000000007
2509,LU_E_Balance,2050,1,13,14,3.4450000000000007
2510,LU_E_Balance,2050,1,15,15,-3.4450000000000007
2511,LU_E_Balance,2050,1,16,16,6.8900000000000015
2512,LU_E_Balance,2050,1,17,18,3.4450000000000016
2513,LU_E_Balance,2050,1,19,20,3.7773087360543856
2514,LU_E_Balance,2050,1,21,21,-0.3323087360543844
2515,LU_E_Balance,2050,1,22,22,3.777308736054385
2516,LU_E_Balance,2050,1,23,24,3.4450000000000007
2517,LU_E_Balance,2050,2,1,2,-0.0
2518,LU_E_Balance,2050,2,3,3,-0.0
2519,LU_E_Balance,2050,2,4,4,-0.0
2520,LU_E_Balance,2050,2,5,6,-0.0
2521,LU_E_Balance,2050,2,7,8,-0.0
2522,LU_E_Balance,2050,2,9,9,-0.0
2523,LU_E_Balance,2050,2,10,10,-0.0
2524,LU_E_Balance,2050,2,11,12,-0.0
2525,LU_E_Balance,2050,2,13,14,-0.0
2526,LU_E_Balance,2050,2,15,15,-0.0
2527,LU_E_Balance,2050,2,16,16,-0.0
2528,LU_E_Balance,2050,2,17,18,-0.0
2529,LU_E_Balance,2050,2,19,20,-0.0
2530,LU_E_Balance,2050,2,21,21,-0.0
2531,LU_E_Balance,2050,2,22,22,-0.0
2532,LU_E_Balance,2050,2,23,24,-0.0
2533,LU_E_Balance,2050,3,1,2,-0.0
2534,LU_E_Balance,2050,3,3,3,-0.0
2535,LU_E_Balance,2050,3,4,4,-0.0
2536,LU_E_Balance,2050,3,5,6,-0.0
2537,LU_E_Balance,2050,3,7,8,-0.0
2538,LU_E_Balance,2050,3,9,9,-0.0
2539,LU_E_Balance,2050,3,10,10,-0.0
2540,LU_E_Balance,2050,3,11,12,-0.0
2541,LU_E_Balance,2050,3,13,14,-0.0
2542,LU_E_Balance,2050,3,15,15,-0.0
2543,LU_E_Balance,2050,3,16,16,-0.0
2544,LU_E_Balance,2050,3,17,18,-0.0
2545,LU_E_Balance,2050,3,19,20,-0.0
2546,LU_E_Balance,2050,3,21,21,-0.0
2547,LU_E_Balance,2050,3,22,22,-0.0
2548,LU_E_Balance,2050,3,23,24,-0.0
2549,LU_E_Balance,2050,4,1,2,-0.0
2550,LU_E_Balance,2050,4,3,3,-0.0
2551,LU_E_Balance,2050,4,4,4,-0.0
2552,LU_E_Balance,2050,4,5,6,-0.0
2553,LU_E_Balance,2050,4,7,8,-0.0
2554,LU_E_Balance,2050,4,9,9,-0.0
2555,LU_E_Balance,2050,4,10,10,-0.0
2556,LU_E_Balance,2050,4,11,12,-0.0
2557,LU_E_Balance,2050,4,13,14,-0.0
2558,LU_E_Balance,2050,4,15,15,-0.0
2559,LU_E_Balance,2050,4,16,16,-0.0
2560,LU_E_Balance,2050,4,17,18,-0.0
2561,LU_E_Balance,2050,4,19,20,-0.0
2562,LU_E_Balance,2050,4,21,21,-0.0
2563,LU_E_Balance,2050,4,22,22,-0.0
2564,LU_E_Balance,2050,4,23,24,-0.0
2565,LU_E_Balance,2050,5,1,2,-0.0
2566,LU_E_Balance,2050,5,3,3,-0.0
2567,LU_E_Balance,2050,5,4,4,-0.0
2568,LU_E_Balance,2050,5,5,6,-0.0
2569,LU_E_Balance,2050,5,7,8,-0.0
2570,LU_E_Balance,2050,5,9,9,-0.0
2571,LU_E_Balance,2050,5,10,10,-0.0
2572,LU_E_Balance,2050,5,11,12,-0.0
2573,LU_E_Balance,2050,5,13,14,-0.0
2574,LU_E_Balance,2050,5,15,15,-0.0
2575,LU_E_Balance,2050,5,16,16,-0.0
2576,LU_E_Balance,2050,5,17,18,-0.0
2577,LU_E_Balance,2050,5,19,20,-0.0
2578,LU_E_Balance,2050,5,21,21,-0.0
2579,LU_E_Balance,2050,5,22,22,-0.0
2580,LU_E_Balance,2050,5,23,24,-0.0
2581,LU_E_Balance,2050,6,1,2,1.17
2582,LU_E_Balance,2050,6,3,3,0.5850000000000004
2583,LU_E_Balance,2050,6,4,4,0.5850000000000009
2584,LU_E_Balance,2050,6,5,6,1.1700000000000017
2585,LU_E_Balance,2050,6,7,8,1.1700000000000017
2586,LU_E_Balance,2050,6,9,9,0.1736718749999988
2587,LU_E_Balance,2050,6,10,10,0.9963281250000016
2588,LU_E_Balance,2050,6,11,12,-0.0
2589,LU_E_Balance,2050,6,13,14,-0.0
2590,LU_E_Balance,2050,6,15,15,-0.0
2591,LU_E_Balance,2050,6,16,16,-0.0
2592,LU_E_Balance,2050,6,17,18,-0.0
2593,LU_E_Balance,2050,6,19,20,1.1700000000000017
2594,LU_E_Balance,2050,6,21,21,0.5850000000000009
2595,LU_E_Balance,2050,6,22,22,0.5850000000000009
2596,LU_E_Balance,2050,6,23,24,1.17
2597,LU_E_Balance,2050,7,1,2,2.405000000000001
2598,LU_E_Balance,2050,7,3,3,0.9355913832209959
2599,LU_E_Balance,2050,7,4,4,1.4694086167790061
2600,LU_E_Balance,2050,7,5,6,2.636989117622875
2601,LU_E_Balance,2050,7,7,8,2.636989117622875
2602,LU_E_Balance,2050,7,9,9,27.53246400737713
2603,LU_E_Balance,2050,7,10,10,-2.405000000000001
2604,LU_E_Balance,2050,7,11,12,2.405000000000001
2605,LU_E_Balance,2050,7,13,14,2.405000000000001
2606,LU_E_Balance,2050,7,15,15,37.0
2607,LU_E_Balance,2050,7,16,16,-34.595
2608,LU_E_Balance,2050,7,17,18,74.0
2609,LU_E_Balance,2050,7,19,20,74.0
2610,LU_E_Balance,2050,7,21,21,37.0
2611,LU_E_Balance,2050,7,22,22,37.0
2612,LU_E_Balance,2050,7,23,24,2.405000000000001
2613,LU_E_Balance,2050,8,1,2,-0.0
2614,LU_E_Balance,2050,8,3,3,-0.0
2615,LU_E_Balance,2050,8,4,4,-0.0
2616,LU_E_Balance,2050,8,5,6,-0.0
2617,LU_E_Balance,2050,8,7,8,-0.0
2618,LU_E_Balance,2050,8,9,9,-0.0
2619,LU_E_Balance,2050,8,10,10,-0.0
2620,LU_E_Balance,2050,8,11,12,-0.0
2621,LU_E_Balance,2050,8,13,14,-0.0
2622,LU_E_Balance,2050,8,15,15,-0.0
2623,LU_E_Balance,2050,8,16,16,-0.0
2624,LU_E_Balance,2050,8,17,18,-0.0
2625,LU_E_Balance,2050,8,19,20,-0.0
2626,LU_E_Balance,2050,8,21,21,-0.0
2627,LU_E_Balance,2050,8,22,22,-0.0
2628,LU_E_Balance,2050,8,23,24,-0.0
2629,LU_E_Balance,2050,9,1,2,-0.0
2630,LU_E_Balance,2050,9,3,3,-0.0
2631,LU_E_Balance,2050,9,4,4,-0.0
2632,LU_E_Balance,2050,9,5,6,-0.0
2633,LU_E_Balance,2050,9,7,8,-0.0
2634,LU_E_Balance,2050,9,9,9,-0.0
2635,LU_E_Balance,2050,9,10,10,-0.0
2636,LU_E_Balance,2050,9,11,12,-0.0
2637,LU_E_Balance,2050,9,13,14,-0.0
2638,LU_E_Balance,2050,9,15,15,-0.0
2639,LU_E_Balance,2050,9,16,16,-0.0
2640,LU_E_Balance,2050,9,17,18,-0.0
2641,LU_E_Balance,2050,9,19,20,-0.0
2642,LU_E_Balance,2050,9,21,21,-0.0
2643,LU_E_Balance,2050,9,22,22,-0.0
2644,LU_E_Balance,2050,9,23,24,-0.0
2645,LU_E_Balance,2050,10,1,2,92.0
2646,LU_E_Balance,2050,10,3,3,65.87717732853945
2647,LU_E_Balance,2050,10,4,4,26.122822671460554
2648,LU_E_Balance,2050,10,5,6,131.75435465707892
2649,LU_E_Balance,2050,10,7,8,131.75435465707892
2650,LU_E_Balance,2050,10,9,9,74.45257083325828
2651,LU_E_Balance,2050,10,10,10,57.30178382382064
2652,LU_E_Balance,2050,10,11,12,120.16326530612241
2653,LU_E_Balance,2050,10,13,14,112.16648285567527
2654,LU_E_Balance,2050,10,15,15,45.710694472864134
2655,LU_E_Balance,2050,10,16,16,74.45257083325828
2656,LU_E_Balance,2050,10,17,18,131.75435465707892
2657,LU_E_Balance,2050,10,19,20,131.75435465707892
2658,LU_E_Balance,2050,10,21,21,26.122822671460597
2659,LU_E_Balance,2050,10,22,22,65.8771773285394
2660,LU_E_Balance,2050,10,23,24,92.0
2661,LV_E_Balance,2050,1,1,4,2.491299435028249
2662,LV_E_Balance,2050,1,5,5,-2.491299435028249
2663,LV_E_Balance,2050,1,6,8,4.982598870056497
2664,LV_E_Balance,2050,1,9,10,-4.982598870056497
2665,LV_E_Balance,2050,1,11,12,6.094808803368099
2666,LV_E_Balance,2050,1,13,15,-6.094808803368099
2667,LV_E_Balance,2050,1,16,16,8.002209933311603
2668,LV_E_Balance,2050,1,17,20,2.491299435028248
2669,LV_E_Balance,2050,1,21,24,2.491299435028249
2670,LV_E_Balance,2050,2,1,4,-0.0
2671,LV_E_Balance,2050,2,5,5,-0.0
2672,LV_E_Balance,2050,2,6,8,-0.0
2673,LV_E_Balance,2050,2,9,10,-0.0
2674,LV_E_Balance,2050,2,11,12,-0.0
2675,LV_E_Balance,2050,2,13,15,-0.0
2676,LV_E_Balance,2050,2,16,16,-0.0
2677,LV_E_Balance,2050,2,17,20,-0.0
2678,LV_E_Balance,2050,2,21,24,-0.0
2679,LV_E_Balance,2050,3,1,4,-0.0
2680,LV_E_Balance,2050,3,5,5,-0.0
2681,LV_E_Balance,2050,3,6,8,-0.0
2682,LV_E_Balance,2050,3,9,10,-0.0
2683,LV_E_Balance,2050,3,11,12,-0.0
2684,LV_E_Balance,2050,3,13,15,-0.0
2685,LV_E_Balance,2050,3,16,16,-0.0
2686,LV_E_Balance,2050,3,17,20,-0.0
2687,LV_E_Balance,2050,3,21,24,-0.0
2688,LV_E_Balance,2050,4,1,4,-0.0
2689,LV_E_Balance,2050,4,5,5,-0.0
2690,LV_E_Balance,2050,4,6,8,-0.0
2691,LV_E_Balance,2050,4,9,10,-0.0
2692,LV_E_Balance,2050,4,11,12,-0.0
2693,LV_E_Balance,2050,4,13,15,-0.0
2694,LV_E_Balance,2050,4,16,16,-0.0
2695,LV_E_Balance,2050,4,17,20,-0.0
2696,LV_E_Balance,2050,4,21,24,-0.0
2697,LV_E_Balance,2050,5,1,4,-0.0
2698,LV_E_Balance,2050,5,5,5,-0.0
2699,LV_E_Balance,2050,5,6,8,-0.0
2700,LV_E_Balance,2050,5,9,10,-0.0
2701,LV_E_Balance,2050,5,11,12,-0.0
2702,LV_E_Balance,2050,5,13,15,-0.0
2703,LV_E_Balance,2050,5,16,16,-0.0
2704,LV_E_Balance,2050,5,17,20,-0.0
2705,LV_E_Balance,2050,5,21,24,-0.0
2706,LV_E_Balance,2050,6,1,4,-0.0
2707,LV_E_Balance,2050,6,5,5,-0.0
2708,LV_E_Balance,2050,6,6,8,-0.0
2709,LV_E_Balance,2050,6,9,10,-0.0
2710,LV_E_Balance,2050,6,11,12,-0.0
2711,LV_E_Balance,2050,6,13,15,-0.0
2712,LV_E_Balance,2050,6,16,16,-0.0
2713,LV_E_Balance,2050,6,17,20,-0.0
2714,LV_E_Balance,2050,6,21,24,-0.0
2715,LV_E_Balance,2050,7,1,4,-0.0
2716,LV_E_Balance,2050,7,5,5,-0.0
2717,LV_E_Balance,2050,7,6,8,-0.0
2718,LV_E_Balance,2050,7,9,10,-0.0
2719,LV_E_Balance,2050,7,11,12,-0.0
2720,LV_E_Balance,2050,7,13,15,-0.0
2721,LV_E_Balance,2050,7,16,16,-0.0
2722,LV_E_Balance,2050,7,17,20,-0.0
2723,LV_E_Balance,2050,7,21,24,-0.0
2724,LV_E_Balance,2050,8,1,4,-0.0
2725,LV_E_Balance,2050,8,5,5,-0.0
2726,LV_E_Balance,2050,8,6,8,-0.0
2727,LV_E_Balance,2050,8,9,10,-0.0
2728,LV_E_Balance,2050,8,11,12,-0.0
2729,LV_E_Balance,2050,8,13,15,-0.0
2730,LV_E_Balance,2050,8,16,16,-0.0
2731,LV_E_Balance,2050,8,17,20,-0.0
2732,LV_E_Balance,2050,8,21,24,-0.0
2733,LV_E_Balance,2050,9,1,4,-0.0
2734,LV_E_Balance,2050,9,5,5,-0.0
2735,LV_E_Balance,2050,9,6,8,-0.0
2736,LV_E_Balance,2050,9,9,10,-0.0
2737,LV_E_Balance,2050,9,11,12,-0.0
2738,LV_E_Balance,2050,9,13,15,-0.0
2739,LV_E_Balance,2050,9,16,16,-0.0
2740,LV_E_Balance,2050,9,17,20,-0.0
2741,LV_E_Balance,2050,9,21,24,-0.0
2742,LV_E_Balance,2050,10,1,4,1.5256666666666667
2743,LV_E_Balance,2050,10,5,5,-1.5256666666666667
2744,LV_E_Balance,2050,10,6,8,3.051333333333334
2745,LV_E_Balance,2050,10,9,10,-3.051333333333334
2746,LV_E_Balance,2050,10,11,12,-5.5733537414966
2747,LV_E_Balance,2050,10,13,15,5.5733537414966
2748,LV_E_Balance,2050,10,16,16,-3.5806462585034025
2749,LV_E_Balance,2050,10,17,20,3.5806462585034025
2750,LV_E_Balance,2050,10,21,24,3.58064625850341
2751,MT_E_Balance,2050,1,1,4,6.8900000000000015
2752,MT_E_Balance,2050,1,5,5,14.272521314999999
2753,MT_E_Balance,2050,1,6,8,-7.382521314999997
2754,MT_E_Balance,2050,1,9,10,14.272521314999999
2755,MT_E_Balance,2050,1,11,12,14.878669065
2756,MT_E_Balance,2050,1,13,15,-7.988669064999998
2757,MT_E_Balance,2050,1,16,16,14.272521314999999
2758,MT_E_Balance,2050,1,17,20,6.8900000000000015
2759,MT_E_Balance,2050,1,21,24,6.8900000000000015
2760,MT_E_Balance,2050,2,1,4,1.7036794788682295
2761,MT_E_Balance,2050,2,5,5,2.5863205211317712
2762,MT_E_Balance,2050,2,6,8,-0.8826410422635418
2763,MT_E_Balance,2050,2,9,10,165.88264104226354
2764,MT_E_Balance,2050,2,11,12,7.467522244416974
2765,MT_E_Balance,2050,2,13,15,-3.1775222444169735
2766,MT_E_Balance,2050,2,16,16,4.731320521131771
2767,MT_E_Balance,2050,2,17,20,1.7036794788682295
2768,MT_E_Balance,2050,2,21,24,1.7036794788682288
2769,MT_E_Balance,2050,3,1,4,3.8838952275478413
2770,MT_E_Balance,2050,3,5,5,141.11610477245216
2771,MT_E_Balance,2050,3,6,8,-137.23220954490432
2772,MT_E_Balance,2050,3,9,10,141.00220954490433
2773,MT_E_Balance,2050,3,11,12,-137.46
2774,MT_E_Balance,2050,3,13,15,141.23000000000002
2775,MT_E_Balance,2050,3,16,16,1.7711047724521598
2776,MT_E_Balance,2050,3,17,20,3.8838952275478413
2777,MT_E_Balance,2050,3,21,24,3.8838952275478413
2778,MT_E_Balance,2050,4,1,4,2.636616644663508
2779,MT_E_Balance,2050,4,5,5,1.8483833553364923
2780,MT_E_Balance,2050,4,6,8,0.7882332893270156
2781,MT_E_Balance,2050,4,9,10,2.2017667106729846
2782,MT_E_Balance,2050,4,11,12,2.433723059987258
2783,MT_E_Balance,2050,4,13,15,0.5562769400127423
2784,MT_E_Balance,2050,4,16,16,1.8483833553364932
2785,MT_E_Balance,2050,4,17,20,2.636616644663507
2786,MT_E_Balance,2050,4,21,24,2.636616644663508
2787,MT_E_Balance,2050,5,1,4,6.663722572925621
2788,MT_E_Balance,2050,5,5,5,253.33627742707438
2789,MT_E_Balance,2050,5,6,8,-246.67255485414876
2790,MT_E_Balance,2050,5,9,10,253.43255485414875
2791,MT_E_Balance,2050,5,11,12,-247.35507327457626
2792,MT_E_Balance,2050,5,13,15,254.11507327457625
2793,MT_E_Balance,2050,5,16,16,3.4762774270743817
2794,MT_E_Balance,2050,5,17,20,6.663722572925621
2795,MT_E_Balance,2050,5,21,24,6.663722572925621
2796,MT_E_Balance,2050,6,1,4,-0.0
2797,MT_E_Balance,2050,6,5,5,2.3400000000000003
2798,MT_E_Balance,2050,6,6,8,7.0200000000000005
2799,MT_E_Balance,2050,6,9,10,-3.5100000000000002
2800,MT_E_Balance,2050,6,11,12,3.5100000000000002
2801,MT_E_Balance,2050,6,13,15,-3.5100000000000002
2802,MT_E_Balance,2050,6,16,16,3.5100000000000002
2803,MT_E_Balance,2050,6,17,20,-0.0
2804,MT_E_Balance,2050,6,21,24,-0.0
2805,MT_E_Balance,2050,7,1,4,4.8100000000000005
2806,MT_E_Balance,2050,7,5,5,-0.0
2807,MT_E_Balance,2050,7,6,8,4.8100000000000005
2808,MT_E_Balance,2050,7,9,10,2.405000000000001
2809,MT_E_Balance,2050,7,11,12,2.828159750000001
