id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
7146,LV_E_Balance,LT_E_Balance,2050,2,1.0,1.0,13,16,2450.0
7147,LV_E_Balance,LT_E_Balance,2050,2,1.0,1.0,17,20,2450.0
7148,LV_E_Balance,LT_E_Balance,2050,2,1.0,1.0,21,24,-0.0
7149,FI_E_Balance,EE_E_Balance,2050,2,1.0,1.0,1,4,3116.0
7150,FI_E_Balance,EE_E_Balance,2050,2,1.0,1.0,5,8,3116.0
7151,FI_E_Balance,EE_E_Balance,2050,2,1.0,1.0,9,12,3116.0
7152,FI_E_Balance,EE_E_Balance,2050,2,1.0,1.0,13,16,3116.0
7153,FI_E_Balance,EE_E_Balance,2050,2,1.0,1.0,17,20,3116.0
7154,FI_E_Balance,EE_E_Balance,2050,2,1.0,1.0,21,24,-0.0
7155,FI_E_Balance,SE_E_Balance,2050,2,1.0,1.0,1,3,12100.0
7156,FI_E_Balance,SE_E_Balance,2050,2,1.0,1.0,4,6,12100.0
7157,FI_E_Balance,SE_E_Balance,2050,2,1.0,1.0,7,9,12100.0
7158,FI_E_Balance,SE_E_Balance,2050,2,1.0,1.0,10,12,12100.0
7159,FI_E_Balance,SE_E_Balance,2050,2,1.0,1.0,13,15,12100.0
7160,FI_E_Balance,SE_E_Balance,2050,2,1.0,1.0,16,18,12100.0
7161,FI_E_Balance,SE_E_Balance,2050,2,1.0,1.0,19,21,12100.0
7162,FI_E_Balance,SE_E_Balance,2050,2,1.0,1.0,22,24,12100.0
7163,HR_E_Balance,SI_E_Balance,2050,2,1.0,1.0,1,4,-1033.5790370321088
7164,HR_E_Balance,SI_E_Balance,2050,2,1.0,1.0,5,8,-1033.5790370321088
7165,HR_E_Balance,SI_E_Balance,2050,2,1.0,1.0,9,12,-1033.5790370321088
7166,HR_E_Balance,SI_E_Balance,2050,2,1.0,1.0,13,16,-1033.5790370321088
7167,HR_E_Balance,SI_E_Balance,2050,2,1.0,1.0,17,20,-1033.5790370321088
7168,HR_E_Balance,SI_E_Balance,2050,2,1.0,1.0,21,24,-1800.0
7169,GR_E_Balance,IT_E_Balance,2050,2,1.0,1.0,1,4,2500.0
7170,GR_E_Balance,IT_E_Balance,2050,2,1.0,1.0,5,8,2500.0
7171,GR_E_Balance,IT_E_Balance,2050,2,1.0,1.0,9,12,2500.0
7172,GR_E_Balance,IT_E_Balance,2050,2,1.0,1.0,13,16,2500.0
7173,GR_E_Balance,IT_E_Balance,2050,2,1.0,1.0,17,20,2500.0
7174,GR_E_Balance,IT_E_Balance,2050,2,1.0,1.0,21,24,-0.0
7175,BG_E_Balance,GR_E_Balance,2050,2,1.0,1.0,1,5,-2400.0
7176,BG_E_Balance,GR_E_Balance,2050,2,1.0,1.0,6,10,-2400.0
7177,BG_E_Balance,GR_E_Balance,2050,2,1.0,1.0,11,15,-2400.0
7178,BG_E_Balance,GR_E_Balance,2050,2,1.0,1.0,16,20,-2400.0
7179,RO_E_Balance,BG_E_Balance,2050,2,1.0,1.0,1,5,-3190.0
7180,RO_E_Balance,BG_E_Balance,2050,2,1.0,1.0,6,10,-3190.0
7181,RO_E_Balance,BG_E_Balance,2050,2,1.0,1.0,11,15,-3190.0
7182,RO_E_Balance,BG_E_Balance,2050,2,1.0,1.0,16,20,-3190.0
7183,RO_E_Balance,HU_E_Balance,2050,2,1.0,1.0,1,4,-652.9531825593522
7184,RO_E_Balance,HU_E_Balance,2050,2,1.0,1.0,5,8,-652.9531825593517
7185,RO_E_Balance,HU_E_Balance,2050,2,1.0,1.0,9,12,-652.9531825593517
7186,RO_E_Balance,HU_E_Balance,2050,2,1.0,1.0,13,16,-652.9531825593513
7187,RO_E_Balance,HU_E_Balance,2050,2,1.0,1.0,17,20,-652.9531825593513
7188,RO_E_Balance,HU_E_Balance,2050,2,1.0,1.0,21,24,-0.0
7189,CY_E_Balance,GR_E_Balance,2050,2,1.0,1.0,1,5,-1000.0
7190,CY_E_Balance,GR_E_Balance,2050,2,1.0,1.0,6,10,-1000.0
7191,CY_E_Balance,GR_E_Balance,2050,2,1.0,1.0,11,15,-1000.0
7192,CY_E_Balance,GR_E_Balance,2050,2,1.0,1.0,16,20,-1000.0
7193,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,1,1,2000.0
7194,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,2,2,2000.0
7195,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,3,3,2000.0
7196,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,4,4,2000.0
7197,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,5,5,2000.0
7198,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,6,6,1999.9999999999998
7199,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,7,7,2000.0
7200,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,8,8,2000.0
7201,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,9,9,-999.2546584242425
7202,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,10,10,-999.2546584242425
7203,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,11,11,-985.7607169090909
7204,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,12,12,-985.7607169090909
7205,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,13,13,-994.4222297575758
7206,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,14,14,-994.4222297575758
7207,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,15,15,-1030.689182878788
7208,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,16,16,-1030.689182878788
7209,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,17,17,-1052.3132581212121
7210,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,18,18,-1052.3132581212121
7211,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,19,19,-988.8715417272729
7212,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,20,20,-988.8715417272729
7213,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,21,21,-1999.9999999999995
7214,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,22,22,-2000.0
7215,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,23,23,2000.0
7216,OBZLL_E_Balance,NL_E_Balance,2050,2,1.0,1.0,24,24,2000.0
7217,DE_E_Balance,DE_Pump_Hydro_Closed,2050,2,0.875,1.0,1,2,7382.0
7218,DE_E_Balance,DE_Pump_Hydro_Closed,2050,2,0.875,1.0,3,4,0.0
7219,DE_E_Balance,DE_Pump_Hydro_Closed,2050,2,0.875,1.0,5,6,0.0
7220,DE_E_Balance,DE_Pump_Hydro_Closed,2050,2,0.875,1.0,7,8,0.0
7221,DE_E_Balance,DE_Pump_Hydro_Closed,2050,2,0.875,1.0,9,10,5223.573414566394
7222,DE_E_Balance,DE_Pump_Hydro_Closed,2050,2,0.875,1.0,11,12,7382.0
7223,DE_E_Balance,DE_Pump_Hydro_Closed,2050,2,0.875,1.0,13,14,704.8595527028094
7224,DE_E_Balance,DE_Pump_Hydro_Closed,2050,2,0.875,1.0,15,16,5696.353817897854
7225,DE_E_Balance,DE_Pump_Hydro_Closed,2050,2,0.875,1.0,17,18,0.0
7226,DE_E_Balance,DE_Pump_Hydro_Closed,2050,2,0.875,1.0,19,20,0.0
7227,DE_E_Balance,DE_Pump_Hydro_Closed,2050,2,0.875,1.0,21,22,7382.0
7228,DE_E_Balance,DE_Pump_Hydro_Closed,2050,2,0.875,1.0,23,24,7382.0
7229,DE_E_Balance,DE_Pump_Hydro_Open,2050,2,0.875,1.0,1,2,1644.0
7230,DE_E_Balance,DE_Pump_Hydro_Open,2050,2,0.875,1.0,3,4,1644.0
7231,DE_E_Balance,DE_Pump_Hydro_Open,2050,2,0.875,1.0,5,6,1644.0
7232,DE_E_Balance,DE_Pump_Hydro_Open,2050,2,0.875,1.0,7,8,1644.0
7233,DE_E_Balance,DE_Pump_Hydro_Open,2050,2,0.875,1.0,9,10,1644.0
7234,DE_E_Balance,DE_Pump_Hydro_Open,2050,2,0.875,1.0,11,12,1644.0
7235,DE_E_Balance,DE_Pump_Hydro_Open,2050,2,0.875,1.0,13,14,1644.0
7236,DE_E_Balance,DE_Pump_Hydro_Open,2050,2,0.875,1.0,15,16,1644.0
7237,DE_E_Balance,DE_Pump_Hydro_Open,2050,2,0.875,1.0,17,18,1644.0
7238,DE_E_Balance,DE_Pump_Hydro_Open,2050,2,0.875,1.0,19,20,859.3096301098647
7239,DE_E_Balance,DE_Pump_Hydro_Open,2050,2,0.875,1.0,21,22,1644.0
7240,DE_E_Balance,DE_Pump_Hydro_Open,2050,2,0.875,1.0,23,24,1644.0
7241,DE_OCGT,DE_E_Balance,2050,2,1.0,1.0,1,2,0.0
7242,DE_OCGT,DE_E_Balance,2050,2,1.0,1.0,3,4,0.0
7243,DE_OCGT,DE_E_Balance,2050,2,1.0,1.0,5,6,0.0
7244,DE_OCGT,DE_E_Balance,2050,2,1.0,1.0,7,8,0.0
7245,DE_OCGT,DE_E_Balance,2050,2,1.0,1.0,9,10,0.0
7246,DE_OCGT,DE_E_Balance,2050,2,1.0,1.0,11,12,0.0
7247,DE_OCGT,DE_E_Balance,2050,2,1.0,1.0,13,14,0.0
7248,DE_OCGT,DE_E_Balance,2050,2,1.0,1.0,15,16,0.0
7249,DE_OCGT,DE_E_Balance,2050,2,1.0,1.0,17,18,0.0
7250,DE_OCGT,DE_E_Balance,2050,2,1.0,1.0,19,20,0.0
7251,DE_OCGT,DE_E_Balance,2050,2,1.0,1.0,21,22,0.0
7252,DE_OCGT,DE_E_Balance,2050,2,1.0,1.0,23,24,0.0
7253,FR_E_ENS,FR_E_Demand,2050,2,1.0,1.0,1,3,0.0
7254,FR_E_ENS,FR_E_Demand,2050,2,1.0,1.0,4,6,0.0
7255,FR_E_ENS,FR_E_Demand,2050,2,1.0,1.0,7,9,0.0
7256,FR_E_ENS,FR_E_Demand,2050,2,1.0,1.0,10,12,0.0
7257,FR_E_ENS,FR_E_Demand,2050,2,1.0,1.0,13,15,0.0
7258,FR_E_ENS,FR_E_Demand,2050,2,1.0,1.0,16,18,0.0
7259,FR_E_ENS,FR_E_Demand,2050,2,1.0,1.0,19,21,0.0
7260,FR_E_ENS,FR_E_Demand,2050,2,1.0,1.0,22,24,0.0
7261,FR_Nuclear,FR_E_Balance,2050,2,1.0,1.0,1,3,0.0
7262,FR_Nuclear,FR_E_Balance,2050,2,1.0,1.0,4,6,0.0
7263,FR_Nuclear,FR_E_Balance,2050,2,1.0,1.0,7,9,0.0
7264,FR_Nuclear,FR_E_Balance,2050,2,1.0,1.0,10,12,0.0
7265,FR_Nuclear,FR_E_Balance,2050,2,1.0,1.0,13,15,0.0
7266,FR_Nuclear,FR_E_Balance,2050,2,1.0,1.0,16,18,0.0
7267,FR_Nuclear,FR_E_Balance,2050,2,1.0,1.0,19,21,0.0
7268,FR_Nuclear,FR_E_Balance,2050,2,1.0,1.0,22,24,-0.0
7269,DK_E_Balance,DK_E_Demand,2050,2,1.0,1.0,1,2,36324.470671077615
7270,DK_E_Balance,DK_E_Demand,2050,2,1.0,1.0,3,4,38216.98700120745
7271,DK_E_Balance,DK_E_Demand,2050,2,1.0,1.0,5,6,41845.67690830734
7272,DK_E_Balance,DK_E_Demand,2050,2,1.0,1.0,7,8,42911.4860022835
7273,DK_E_Balance,DK_E_Demand,2050,2,1.0,1.0,9,10,45710.73549860361
7274,DK_E_Balance,DK_E_Demand,2050,2,1.0,1.0,11,12,43990.68873007538
7275,DK_E_Balance,DK_E_Demand,2050,2,1.0,1.0,13,14,45624.97572440791
7276,DK_E_Balance,DK_E_Demand,2050,2,1.0,1.0,15,16,49972.81322627554
7277,DK_E_Balance,DK_E_Demand,2050,2,1.0,1.0,17,18,43447.494894538286
7278,DK_E_Balance,DK_E_Demand,2050,2,1.0,1.0,19,20,41002.93337763231
7279,DK_E_Balance,DK_E_Demand,2050,2,1.0,1.0,21,22,47884.799360988516
7280,DK_E_Balance,DK_E_Demand,2050,2,1.0,1.0,23,24,59529.64860669528
7281,DK_Gas,DK_E_Balance,2050,2,1.0,1.0,1,2,0.0
7282,DK_Gas,DK_E_Balance,2050,2,1.0,1.0,3,4,0.0
7283,DK_Gas,DK_E_Balance,2050,2,1.0,1.0,5,6,0.0
7284,DK_Gas,DK_E_Balance,2050,2,1.0,1.0,7,8,0.0
7285,DK_Gas,DK_E_Balance,2050,2,1.0,1.0,9,10,0.0
7286,DK_Gas,DK_E_Balance,2050,2,1.0,1.0,11,12,0.0
7287,DK_Gas,DK_E_Balance,2050,2,1.0,1.0,13,14,0.0
7288,DK_Gas,DK_E_Balance,2050,2,1.0,1.0,15,16,0.0
7289,DK_Gas,DK_E_Balance,2050,2,1.0,1.0,17,18,0.0
7290,DK_Gas,DK_E_Balance,2050,2,1.0,1.0,19,20,0.0
7291,DK_Gas,DK_E_Balance,2050,2,1.0,1.0,21,22,0.0
7292,DK_Gas,DK_E_Balance,2050,2,1.0,1.0,23,24,0.0
7293,IE_E_Balance,IE_Battery,2050,2,0.955,1.0,1,3,0.0
7294,IE_E_Balance,IE_Battery,2050,2,0.955,1.0,4,6,0.0
7295,IE_E_Balance,IE_Battery,2050,2,0.955,1.0,7,9,0.0
7296,IE_E_Balance,IE_Battery,2050,2,0.955,1.0,10,12,0.0
7297,IE_E_Balance,IE_Battery,2050,2,0.955,1.0,13,15,0.0
7298,IE_E_Balance,IE_Battery,2050,2,0.955,1.0,16,18,0.0
7299,IE_E_Balance,IE_Battery,2050,2,0.955,1.0,19,21,0.0
7300,IE_E_Balance,IE_Battery,2050,2,0.955,1.0,22,24,0.0
7301,IE_Pump_Hydro_Closed,IE_E_Balance,2050,2,0.875,1.0,1,3,0.0
7302,IE_Pump_Hydro_Closed,IE_E_Balance,2050,2,0.875,1.0,4,6,0.0
7303,IE_Pump_Hydro_Closed,IE_E_Balance,2050,2,0.875,1.0,7,9,0.0
7304,IE_Pump_Hydro_Closed,IE_E_Balance,2050,2,0.875,1.0,10,12,0.0
7305,IE_Pump_Hydro_Closed,IE_E_Balance,2050,2,0.875,1.0,13,15,0.0
7306,IE_Pump_Hydro_Closed,IE_E_Balance,2050,2,0.875,1.0,16,18,0.0
7307,IE_Pump_Hydro_Closed,IE_E_Balance,2050,2,0.875,1.0,19,21,0.0
7308,IE_Pump_Hydro_Closed,IE_E_Balance,2050,2,0.875,1.0,22,24,0.0
7309,CH_Nuclear,CH_E_Balance,2050,2,1.0,1.0,1,3,-0.0
7310,CH_Nuclear,CH_E_Balance,2050,2,1.0,1.0,4,6,-0.0
7311,CH_Nuclear,CH_E_Balance,2050,2,1.0,1.0,7,9,-0.0
7312,CH_Nuclear,CH_E_Balance,2050,2,1.0,1.0,10,12,0.0
7313,CH_Nuclear,CH_E_Balance,2050,2,1.0,1.0,13,15,0.0
7314,CH_Nuclear,CH_E_Balance,2050,2,1.0,1.0,16,18,0.0
7315,CH_Nuclear,CH_E_Balance,2050,2,1.0,1.0,19,21,-0.0
7316,CH_Nuclear,CH_E_Balance,2050,2,1.0,1.0,22,24,-0.0
7317,CH_E_Balance,CH_Pump_Hydro_Closed,2050,2,0.875,1.0,1,3,1034.5134434555284
7318,CH_E_Balance,CH_Pump_Hydro_Closed,2050,2,0.875,1.0,4,6,373.4553955804158
7319,CH_E_Balance,CH_Pump_Hydro_Closed,2050,2,0.875,1.0,7,9,0.0
7320,CH_E_Balance,CH_Pump_Hydro_Closed,2050,2,0.875,1.0,10,12,2170.0
7321,CH_E_Balance,CH_Pump_Hydro_Closed,2050,2,0.875,1.0,13,15,2170.0
7322,CH_E_Balance,CH_Pump_Hydro_Closed,2050,2,0.875,1.0,16,18,2170.0
7323,CH_E_Balance,CH_Pump_Hydro_Closed,2050,2,0.875,1.0,19,21,0.0
7324,CH_E_Balance,CH_Pump_Hydro_Closed,2050,2,0.875,1.0,22,24,0.0
7325,CZ_Wind_Onshore,CZ_E_Balance,2050,2,1.0,1.0,1,3,2436.1025676266463
7326,CZ_Wind_Onshore,CZ_E_Balance,2050,2,1.0,1.0,4,6,2391.315940642646
7327,CZ_Wind_Onshore,CZ_E_Balance,2050,2,1.0,1.0,7,9,2363.4260237441217
7328,CZ_Wind_Onshore,CZ_E_Balance,2050,2,1.0,1.0,10,12,2214.1512340878785
7329,CZ_Wind_Onshore,CZ_E_Balance,2050,2,1.0,1.0,13,15,2335.5349459231716
7330,CZ_Wind_Onshore,CZ_E_Balance,2050,2,1.0,1.0,16,18,2546.635250029737
7331,CZ_Wind_Onshore,CZ_E_Balance,2050,2,1.0,1.0,19,21,2624.761669556828
7332,CZ_Wind_Onshore,CZ_E_Balance,2050,2,1.0,1.0,22,24,2427.6382109992524
7333,SE_Hydro_Reservoir,SE_E_Balance,2050,2,1.0,1.0,1,3,16447.0
7334,SE_Hydro_Reservoir,SE_E_Balance,2050,2,1.0,1.0,4,6,16447.0
7335,SE_Hydro_Reservoir,SE_E_Balance,2050,2,1.0,1.0,7,9,16447.0
7336,SE_Hydro_Reservoir,SE_E_Balance,2050,2,1.0,1.0,10,12,16447.0
7337,SE_Hydro_Reservoir,SE_E_Balance,2050,2,1.0,1.0,13,15,16447.0
7338,SE_Hydro_Reservoir,SE_E_Balance,2050,2,1.0,1.0,16,18,16447.0
7339,SE_Hydro_Reservoir,SE_E_Balance,2050,2,1.0,1.0,19,21,16447.0
7340,SE_Hydro_Reservoir,SE_E_Balance,2050,2,1.0,1.0,22,24,16447.0
7341,NO_E_Balance,NO_E_Demand,2050,2,1.0,1.0,1,3,19826.293707105226
7342,NO_E_Balance,NO_E_Demand,2050,2,1.0,1.0,4,6,27331.85610802257
7343,NO_E_Balance,NO_E_Demand,2050,2,1.0,1.0,7,9,23639.871175343866
7344,NO_E_Balance,NO_E_Demand,2050,2,1.0,1.0,10,12,37482.479272457655
7345,NO_E_Balance,NO_E_Demand,2050,2,1.0,1.0,13,15,22870.411533296327
7346,NO_E_Balance,NO_E_Demand,2050,2,1.0,1.0,16,18,23004.426149615592
7347,NO_E_Balance,NO_E_Demand,2050,2,1.0,1.0,19,21,22858.139736634763
7348,NO_E_Balance,NO_E_Demand,2050,2,1.0,1.0,22,24,21082.912161332053
7349,ES_E_Balance,ES_E_Demand,2050,2,1.0,1.0,1,4,31512.73132106022
7350,ES_E_Balance,ES_E_Demand,2050,2,1.0,1.0,5,8,34910.495716878366
7351,ES_E_Balance,ES_E_Demand,2050,2,1.0,1.0,9,12,49669.78207912475
7352,ES_E_Balance,ES_E_Demand,2050,2,1.0,1.0,13,16,67429.35342877387
7353,ES_E_Balance,ES_E_Demand,2050,2,1.0,1.0,17,20,35889.66102671863
7354,ES_E_Balance,ES_E_Demand,2050,2,1.0,1.0,21,24,37228.751326086036
7355,ES_E_Balance,ES_Pump_Hydro_Open,2050,2,0.875,1.0,1,4,2211.789770002819
7356,ES_E_Balance,ES_Pump_Hydro_Open,2050,2,0.875,1.0,5,8,0.0
7357,ES_E_Balance,ES_Pump_Hydro_Open,2050,2,0.875,1.0,9,12,2683.0
7358,ES_E_Balance,ES_Pump_Hydro_Open,2050,2,0.875,1.0,13,16,2683.0
7359,ES_E_Balance,ES_Pump_Hydro_Open,2050,2,0.875,1.0,17,20,2683.0
7360,ES_E_Balance,ES_Pump_Hydro_Open,2050,2,0.875,1.0,21,24,2683.0
7361,ES_Pump_Hydro_Open,ES_E_Balance,2050,2,0.875,1.0,1,4,0.0
7362,ES_Pump_Hydro_Open,ES_E_Balance,2050,2,0.875,1.0,5,8,0.0
7363,ES_Pump_Hydro_Open,ES_E_Balance,2050,2,0.875,1.0,9,12,0.0
7364,ES_Pump_Hydro_Open,ES_E_Balance,2050,2,0.875,1.0,13,16,0.0
7365,ES_Pump_Hydro_Open,ES_E_Balance,2050,2,0.875,1.0,17,20,0.0
7366,ES_Pump_Hydro_Open,ES_E_Balance,2050,2,0.875,1.0,21,24,0.0
7367,PT_E_ENS,PT_E_Demand,2050,2,1.0,1.0,1,5,0.0
7368,PT_E_ENS,PT_E_Demand,2050,2,1.0,1.0,6,10,0.0
7369,PT_E_ENS,PT_E_Demand,2050,2,1.0,1.0,11,15,0.0
7370,PT_E_ENS,PT_E_Demand,2050,2,1.0,1.0,16,20,0.0
7371,PT_Solar,PT_E_Balance,2050,2,1.0,1.0,1,5,-0.0
7372,PT_Solar,PT_E_Balance,2050,2,1.0,1.0,6,10,1113.702011981818
7373,PT_Solar,PT_E_Balance,2050,2,1.0,1.0,11,15,14633.276618884847
7374,PT_Solar,PT_E_Balance,2050,2,1.0,1.0,16,20,4831.668606690236
7375,IT_Wind_Offshore,IT_E_Balance,2050,2,1.0,1.0,1,4,9733.037969390152
7376,IT_Wind_Offshore,IT_E_Balance,2050,2,1.0,1.0,5,8,9781.334319700756
7377,IT_Wind_Offshore,IT_E_Balance,2050,2,1.0,1.0,9,12,9329.986719128787
7378,IT_Wind_Offshore,IT_E_Balance,2050,2,1.0,1.0,13,16,8880.946446965909
7379,IT_Wind_Offshore,IT_E_Balance,2050,2,1.0,1.0,17,20,8866.195582545453
7380,IT_Wind_Offshore,IT_E_Balance,2050,2,1.0,1.0,21,24,8360.538112761364
7381,IT_Hydro_Reservoir,IT_E_Balance,2050,2,1.0,1.0,1,4,0.0
7382,IT_Hydro_Reservoir,IT_E_Balance,2050,2,1.0,1.0,5,8,0.0
7383,IT_Hydro_Reservoir,IT_E_Balance,2050,2,1.0,1.0,9,12,0.0
7384,IT_Hydro_Reservoir,IT_E_Balance,2050,2,1.0,1.0,13,16,0.0
7385,IT_Hydro_Reservoir,IT_E_Balance,2050,2,1.0,1.0,17,20,0.0
7386,IT_Hydro_Reservoir,IT_E_Balance,2050,2,1.0,1.0,21,24,0.0
7387,IT_E_Balance,IT_Battery,2050,2,0.955,1.0,1,4,0.0
7388,IT_E_Balance,IT_Battery,2050,2,0.955,1.0,5,8,0.0
7389,IT_E_Balance,IT_Battery,2050,2,0.955,1.0,9,12,35930.79283984813
7390,IT_E_Balance,IT_Battery,2050,2,0.955,1.0,13,16,64913.71729078231
7391,IT_E_Balance,IT_Battery,2050,2,0.955,1.0,17,20,0.0
7392,IT_E_Balance,IT_Battery,2050,2,0.955,1.0,21,24,0.0
7393,IT_Gas,IT_E_Balance,2050,2,1.0,1.0,1,4,0.0
7394,IT_Gas,IT_E_Balance,2050,2,1.0,1.0,5,8,0.0
7395,IT_Gas,IT_E_Balance,2050,2,1.0,1.0,9,12,0.0
7396,IT_Gas,IT_E_Balance,2050,2,1.0,1.0,13,16,0.0
7397,IT_Gas,IT_E_Balance,2050,2,1.0,1.0,17,20,0.0
7398,IT_Gas,IT_E_Balance,2050,2,1.0,1.0,21,24,0.0
7399,HU_Wind_Onshore,HU_E_Balance,2050,2,1.0,1.0,1,4,1951.4821481818183
7400,HU_Wind_Onshore,HU_E_Balance,2050,2,1.0,1.0,5,8,1994.5673081590912
7401,HU_Wind_Onshore,HU_E_Balance,2050,2,1.0,1.0,9,12,1767.5724747272725
7402,HU_Wind_Onshore,HU_E_Balance,2050,2,1.0,1.0,13,16,1680.7246010454548
7403,HU_Wind_Onshore,HU_E_Balance,2050,2,1.0,1.0,17,20,1967.3840440454546
7404,HU_Wind_Onshore,HU_E_Balance,2050,2,1.0,1.0,21,24,2095.9870889090907
7405,HU_Hydro,HU_E_Balance,2050,2,1.0,1.0,1,4,26.065268061090908
7406,HU_Hydro,HU_E_Balance,2050,2,1.0,1.0,5,8,26.065268061090908
7407,HU_Hydro,HU_E_Balance,2050,2,1.0,1.0,9,12,26.065268061090908
7408,HU_Hydro,HU_E_Balance,2050,2,1.0,1.0,13,16,26.065268061090908
7409,HU_Hydro,HU_E_Balance,2050,2,1.0,1.0,17,20,26.065268061090908
7410,HU_Hydro,HU_E_Balance,2050,2,1.0,1.0,21,24,26.065268061090908
7411,SK_Solar,SK_E_Balance,2050,2,1.0,1.0,1,4,-0.0
7412,SK_Solar,SK_E_Balance,2050,2,1.0,1.0,5,8,139.7173743181818
7413,SK_Solar,SK_E_Balance,2050,2,1.0,1.0,9,12,1980.0710461363635
7414,SK_Solar,SK_E_Balance,2050,2,1.0,1.0,13,16,1967.7766890530304
7415,SK_Solar,SK_E_Balance,2050,2,1.0,1.0,17,20,231.1346604545454
7416,SK_Solar,SK_E_Balance,2050,2,1.0,1.0,21,24,-0.0
7417,SK_Hydro_Reservoir,SK_E_Balance,2050,2,1.0,1.0,1,4,0.0
7418,SK_Hydro_Reservoir,SK_E_Balance,2050,2,1.0,1.0,5,8,0.0
7419,SK_Hydro_Reservoir,SK_E_Balance,2050,2,1.0,1.0,9,12,0.0
7420,SK_Hydro_Reservoir,SK_E_Balance,2050,2,1.0,1.0,13,16,0.0
7421,SK_Hydro_Reservoir,SK_E_Balance,2050,2,1.0,1.0,17,20,0.0
7422,SK_Hydro_Reservoir,SK_E_Balance,2050,2,1.0,1.0,21,24,0.0
7423,LT_Solar,LT_E_Balance,2050,2,1.0,1.0,1,4,0.0
7424,LT_Solar,LT_E_Balance,2050,2,1.0,1.0,5,8,238.8123152458788
7425,LT_Solar,LT_E_Balance,2050,2,1.0,1.0,9,12,2672.4837905624854
7426,LT_Solar,LT_E_Balance,2050,2,1.0,1.0,13,16,2486.741273128485
7427,LT_Solar,LT_E_Balance,2050,2,1.0,1.0,17,20,215.3962183307879
7428,LT_Solar,LT_E_Balance,2050,2,1.0,1.0,21,24,0.0
7429,LT_Pump_Hydro_Closed,LT_E_Balance,2050,2,0.875,1.0,1,4,0.0
7430,LT_Pump_Hydro_Closed,LT_E_Balance,2050,2,0.875,1.0,5,8,0.0
7431,LT_Pump_Hydro_Closed,LT_E_Balance,2050,2,0.875,1.0,9,12,0.0
7432,LT_Pump_Hydro_Closed,LT_E_Balance,2050,2,0.875,1.0,13,16,28.616916167788666
7433,LT_Pump_Hydro_Closed,LT_E_Balance,2050,2,0.875,1.0,17,20,0.0
7434,LT_Pump_Hydro_Closed,LT_E_Balance,2050,2,0.875,1.0,21,24,0.0
7435,LV_Wind_Onshore,LV_E_Balance,2050,2,1.0,1.0,1,5,176.61062046080002
7436,LV_Wind_Onshore,LV_E_Balance,2050,2,1.0,1.0,6,10,178.08820102826667
7437,LV_Wind_Onshore,LV_E_Balance,2050,2,1.0,1.0,11,15,155.6204029312
7438,LV_Wind_Onshore,LV_E_Balance,2050,2,1.0,1.0,16,20,200.37443752770372
7439,FI_E_ENS,FI_E_Demand,2050,2,1.0,1.0,1,4,0.0
7440,FI_E_ENS,FI_E_Demand,2050,2,1.0,1.0,5,8,0.0
7441,FI_E_ENS,FI_E_Demand,2050,2,1.0,1.0,9,12,0.0
7442,FI_E_ENS,FI_E_Demand,2050,2,1.0,1.0,13,16,0.0
7443,FI_E_ENS,FI_E_Demand,2050,2,1.0,1.0,17,20,0.0
7444,FI_E_ENS,FI_E_Demand,2050,2,1.0,1.0,21,24,0.0
7445,FI_Wind_Offshore,FI_E_Balance,2050,2,1.0,1.0,1,4,6913.936577363636
7446,FI_Wind_Offshore,FI_E_Balance,2050,2,1.0,1.0,5,8,6808.259625818182
7447,FI_Wind_Offshore,FI_E_Balance,2050,2,1.0,1.0,9,12,6543.438625000002
7448,FI_Wind_Offshore,FI_E_Balance,2050,2,1.0,1.0,13,16,6684.383739727271
7449,FI_Wind_Offshore,FI_E_Balance,2050,2,1.0,1.0,17,20,7210.289222
7450,FI_Wind_Offshore,FI_E_Balance,2050,2,1.0,1.0,21,24,6878.3400987272735
