id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
3890,IT_Balance,2050,3,18,18,16.84613141133267
3891,IT_Balance,2050,3,19,19,6.962365705666336
3892,IT_Balance,2050,3,20,20,6.962365705666336
3893,IT_Balance,2050,3,21,21,1.4789999999999999
3894,IT_Balance,2050,3,22,22,1.4789999999999999
3895,IT_Balance,2050,3,23,23,1.4789999999999999
3896,IT_Balance,2050,3,24,24,0.9570000000000001
3897,IT_Balance,2050,4,1,1,0.4071
3898,IT_Balance,2050,4,2,2,0.4071
3899,IT_Balance,2050,4,3,3,0.4071
3900,IT_Balance,2050,4,4,4,0.4071
3901,IT_Balance,2050,4,5,5,0.4071
3902,IT_Balance,2050,4,6,6,0.4071
3903,IT_Balance,2050,4,7,7,0.4071
3904,IT_Balance,2050,4,8,8,0.4071
3905,IT_Balance,2050,4,9,9,0.4071
3906,IT_Balance,2050,4,10,10,0.4071
3907,IT_Balance,2050,4,11,11,0.4071
3908,IT_Balance,2050,4,12,12,0.4071
3909,IT_Balance,2050,4,13,13,0.4071
3910,IT_Balance,2050,4,14,14,0.4071
3911,IT_Balance,2050,4,15,15,0.4071
3912,IT_Balance,2050,4,16,16,0.4071
3913,IT_Balance,2050,4,17,17,0.4071
3914,IT_Balance,2050,4,18,18,0.759
3915,IT_Balance,2050,4,19,19,1.1729999999999998
3916,IT_Balance,2050,4,20,20,0.759
3917,IT_Balance,2050,4,21,21,0.4071
3918,IT_Balance,2050,4,22,22,0.4071
3919,IT_Balance,2050,4,23,23,0.4071
3920,IT_Balance,2050,4,24,24,0.4071
3921,IT_Balance,2050,5,1,1,0.9204
3922,IT_Balance,2050,5,2,2,0.9204
3923,IT_Balance,2050,5,3,3,0.9204
3924,IT_Balance,2050,5,4,4,0.9204
3925,IT_Balance,2050,5,5,5,0.9204
3926,IT_Balance,2050,5,6,6,0.9204
3927,IT_Balance,2050,5,7,7,0.9204
3928,IT_Balance,2050,5,8,8,0.9204
3929,IT_Balance,2050,5,9,9,0.9204
3930,IT_Balance,2050,5,10,10,0.9204
3931,IT_Balance,2050,5,11,11,0.9204
3932,IT_Balance,2050,5,12,12,0.9204
3933,IT_Balance,2050,5,13,13,0.0
3934,IT_Balance,2050,5,14,14,0.9204
3935,IT_Balance,2050,5,15,15,0.9204
3936,IT_Balance,2050,5,16,16,0.9204
3937,IT_Balance,2050,5,17,17,0.9204
3938,IT_Balance,2050,5,18,18,1.7160000000000002
3939,IT_Balance,2050,5,19,19,1.7160000000000002
3940,IT_Balance,2050,5,20,20,1.7160000000000002
3941,IT_Balance,2050,5,21,21,1.7160000000000002
3942,IT_Balance,2050,5,22,22,0.9204
3943,IT_Balance,2050,5,23,23,0.9204
3944,IT_Balance,2050,5,24,24,0.9204
3945,IT_Balance,2050,6,1,1,0.3186
3946,IT_Balance,2050,6,2,2,0.3186
3947,IT_Balance,2050,6,3,3,0.3186
3948,IT_Balance,2050,6,4,4,0.3186
3949,IT_Balance,2050,6,5,5,0.3186
3950,IT_Balance,2050,6,6,6,0.3186
3951,IT_Balance,2050,6,7,7,0.3186
3952,IT_Balance,2050,6,8,8,0.3186
3953,IT_Balance,2050,6,9,9,0.3186
3954,IT_Balance,2050,6,10,10,0.3186
3955,IT_Balance,2050,6,11,11,0.0
3956,IT_Balance,2050,6,12,12,0.0
3957,IT_Balance,2050,6,13,13,0.0
3958,IT_Balance,2050,6,14,14,0.0
3959,IT_Balance,2050,6,15,15,0.0
3960,IT_Balance,2050,6,16,16,0.0
3961,IT_Balance,2050,6,17,17,0.3186
3962,IT_Balance,2050,6,18,18,0.3186
3963,IT_Balance,2050,6,19,19,0.3186
3964,IT_Balance,2050,6,20,20,0.3186
3965,IT_Balance,2050,6,21,21,0.3186
3966,IT_Balance,2050,6,22,22,0.3186
3967,IT_Balance,2050,6,23,23,0.3186
3968,IT_Balance,2050,6,24,24,0.3186
3969,IT_Balance,2050,7,1,1,0.6549
3970,IT_Balance,2050,7,2,2,0.6549
3971,IT_Balance,2050,7,3,3,0.6549
3972,IT_Balance,2050,7,4,4,0.6549
3973,IT_Balance,2050,7,5,5,0.6549
3974,IT_Balance,2050,7,6,6,0.6549
3975,IT_Balance,2050,7,7,7,0.6549
3976,IT_Balance,2050,7,8,8,0.6549
3977,IT_Balance,2050,7,9,9,0.6549
3978,IT_Balance,2050,7,10,10,0.6549
3979,IT_Balance,2050,7,11,11,0.6549
3980,IT_Balance,2050,7,12,12,0.6549
3981,IT_Balance,2050,7,13,13,0.6549
3982,IT_Balance,2050,7,14,14,0.6549
3983,IT_Balance,2050,7,15,15,0.6549
3984,IT_Balance,2050,7,16,16,0.6549
3985,IT_Balance,2050,7,17,17,0.6549
3986,IT_Balance,2050,7,18,18,0.6549
3987,IT_Balance,2050,7,19,19,1.221
3988,IT_Balance,2050,7,20,20,0.6549
3989,IT_Balance,2050,7,21,21,0.6549
3990,IT_Balance,2050,7,22,22,0.6549
3991,IT_Balance,2050,7,23,23,0.6549
3992,IT_Balance,2050,7,24,24,0.6549
3993,IT_Balance,2050,8,1,1,0.5487
3994,IT_Balance,2050,8,2,2,0.5487
3995,IT_Balance,2050,8,3,3,0.5487
3996,IT_Balance,2050,8,4,4,0.5487
3997,IT_Balance,2050,8,5,5,0.5487
3998,IT_Balance,2050,8,6,6,0.5487
3999,IT_Balance,2050,8,7,7,0.5487
4000,IT_Balance,2050,8,8,8,0.5487
4001,IT_Balance,2050,8,9,9,0.5487
4002,IT_Balance,2050,8,10,10,0.5487
4003,IT_Balance,2050,8,11,11,0.5487
4004,IT_Balance,2050,8,12,12,0.5487
4005,IT_Balance,2050,8,13,13,0.5487
4006,IT_Balance,2050,8,14,14,0.5487
4007,IT_Balance,2050,8,15,15,0.5487
4008,IT_Balance,2050,8,16,16,0.5487
4009,IT_Balance,2050,8,17,17,0.5487
4010,IT_Balance,2050,8,18,18,0.5487
4011,IT_Balance,2050,8,19,19,1.0230000000000001
4012,IT_Balance,2050,8,20,20,1.0230000000000001
4013,IT_Balance,2050,8,21,21,1.0230000000000001
4014,IT_Balance,2050,8,22,22,0.5487
4015,IT_Balance,2050,8,23,23,0.5487
4016,IT_Balance,2050,8,24,24,0.5487
4017,IT_Balance,2050,9,1,1,0.7611
4018,IT_Balance,2050,9,2,2,0.7611
4019,IT_Balance,2050,9,3,3,0.7611
4020,IT_Balance,2050,9,4,4,0.7611
4021,IT_Balance,2050,9,5,5,0.7611
4022,IT_Balance,2050,9,6,6,0.7611
4023,IT_Balance,2050,9,7,7,1.419
4024,IT_Balance,2050,9,8,8,0.7611
4025,IT_Balance,2050,9,9,9,0.7611
4026,IT_Balance,2050,9,10,10,0.7611
4027,IT_Balance,2050,9,11,11,0.7611
4028,IT_Balance,2050,9,12,12,0.7611
4029,IT_Balance,2050,9,13,13,0.7611
4030,IT_Balance,2050,9,14,14,0.7611
4031,IT_Balance,2050,9,15,15,0.7611
4032,IT_Balance,2050,9,16,16,0.7611
4033,IT_Balance,2050,9,17,17,0.7611
4034,IT_Balance,2050,9,18,18,1.419
4035,IT_Balance,2050,9,19,19,2.193
4036,IT_Balance,2050,9,20,20,2.193
4037,IT_Balance,2050,9,21,21,2.193
4038,IT_Balance,2050,9,22,22,1.419
4039,IT_Balance,2050,9,23,23,0.7611
4040,IT_Balance,2050,9,24,24,0.7611
4041,IT_Balance,2050,10,1,1,0.8142
4042,IT_Balance,2050,10,2,2,0.8142
4043,IT_Balance,2050,10,3,3,0.8142
4044,IT_Balance,2050,10,4,4,0.8142
4045,IT_Balance,2050,10,5,5,0.8142
4046,IT_Balance,2050,10,6,6,0.8142
4047,IT_Balance,2050,10,7,7,0.8142
4048,IT_Balance,2050,10,8,8,0.8142
4049,IT_Balance,2050,10,9,9,0.8142
4050,IT_Balance,2050,10,10,10,0.8142
4051,IT_Balance,2050,10,11,11,0.8142
4052,IT_Balance,2050,10,12,12,0.8142
4053,IT_Balance,2050,10,13,13,0.8142
4054,IT_Balance,2050,10,14,14,0.8142
4055,IT_Balance,2050,10,15,15,0.8142
4056,IT_Balance,2050,10,16,16,0.8142
4057,IT_Balance,2050,10,17,17,0.8142
4058,IT_Balance,2050,10,18,18,1.518
4059,IT_Balance,2050,10,19,19,1.518
4060,IT_Balance,2050,10,20,20,1.518
4061,IT_Balance,2050,10,21,21,0.8142
4062,IT_Balance,2050,10,22,22,0.8142
4063,IT_Balance,2050,10,23,23,0.8142
4064,IT_Balance,2050,10,24,24,0.8142
4065,LT_Balance,2050,1,1,1,0.0
4066,LT_Balance,2050,1,2,2,0.0
4067,LT_Balance,2050,1,3,3,0.0
4068,LT_Balance,2050,1,4,4,0.0
4069,LT_Balance,2050,1,5,5,1.749
4070,LT_Balance,2050,1,6,6,1.749
4071,LT_Balance,2050,1,7,7,1.749
4072,LT_Balance,2050,1,8,8,1.749
4073,LT_Balance,2050,1,9,9,1.749
4074,LT_Balance,2050,1,10,10,1.749
4075,LT_Balance,2050,1,11,11,1.749
4076,LT_Balance,2050,1,12,12,1.749
4077,LT_Balance,2050,1,13,13,1.749
4078,LT_Balance,2050,1,14,14,1.749
4079,LT_Balance,2050,1,15,15,1.749
4080,LT_Balance,2050,1,16,16,1.749
4081,LT_Balance,2050,1,17,17,1.749
4082,LT_Balance,2050,1,18,18,1.749
4083,LT_Balance,2050,1,19,19,1.749
4084,LT_Balance,2050,1,20,20,1.749
4085,LT_Balance,2050,1,21,21,1.749
4086,LT_Balance,2050,1,22,22,1.749
4087,LT_Balance,2050,1,23,23,1.749
4088,LT_Balance,2050,1,24,24,0.0
4089,LT_Balance,2050,2,1,1,0.0
4090,LT_Balance,2050,2,2,2,0.0
4091,LT_Balance,2050,2,3,3,0.0
4092,LT_Balance,2050,2,4,4,0.0
4093,LT_Balance,2050,2,5,5,0.0
4094,LT_Balance,2050,2,6,6,0.0
4095,LT_Balance,2050,2,7,7,0.0
4096,LT_Balance,2050,2,8,8,0.0
4097,LT_Balance,2050,2,9,9,0.0
4098,LT_Balance,2050,2,10,10,0.0
4099,LT_Balance,2050,2,11,11,0.0
4100,LT_Balance,2050,2,12,12,1.089
4101,LT_Balance,2050,2,13,13,1.089
4102,LT_Balance,2050,2,14,14,1.089
4103,LT_Balance,2050,2,15,15,1.089
4104,LT_Balance,2050,2,16,16,0.0
4105,LT_Balance,2050,2,17,17,0.0
4106,LT_Balance,2050,2,18,18,1.6829999999999998
4107,LT_Balance,2050,2,19,19,0.0
4108,LT_Balance,2050,2,20,20,0.0
4109,LT_Balance,2050,2,21,21,0.0
4110,LT_Balance,2050,2,22,22,0.0
4111,LT_Balance,2050,2,23,23,0.0
4112,LT_Balance,2050,2,24,24,0.0
4113,LT_Balance,2050,3,1,1,0.0
4114,LT_Balance,2050,3,2,2,0.0
4115,LT_Balance,2050,3,3,3,0.0
4116,LT_Balance,2050,3,4,4,0.0
4117,LT_Balance,2050,3,5,5,0.0
4118,LT_Balance,2050,3,6,6,0.0
4119,LT_Balance,2050,3,7,7,0.0
4120,LT_Balance,2050,3,8,8,0.0
4121,LT_Balance,2050,3,9,9,0.0
4122,LT_Balance,2050,3,10,10,0.0
4123,LT_Balance,2050,3,11,11,0.0
4124,LT_Balance,2050,3,12,12,0.0
4125,LT_Balance,2050,3,13,13,0.0
4126,LT_Balance,2050,3,14,14,0.0
4127,LT_Balance,2050,3,15,15,0.0
4128,LT_Balance,2050,3,16,16,0.0
4129,LT_Balance,2050,3,17,17,0.0
4130,LT_Balance,2050,3,18,18,0.0
4131,LT_Balance,2050,3,19,19,0.0
4132,LT_Balance,2050,3,20,20,0.0
4133,LT_Balance,2050,3,21,21,0.0
4134,LT_Balance,2050,3,22,22,0.0
4135,LT_Balance,2050,3,23,23,0.0
4136,LT_Balance,2050,3,24,24,0.0
4137,LT_Balance,2050,4,1,1,0.0
4138,LT_Balance,2050,4,2,2,0.0
4139,LT_Balance,2050,4,3,3,0.759
4140,LT_Balance,2050,4,4,4,0.759
4141,LT_Balance,2050,4,5,5,0.759
4142,LT_Balance,2050,4,6,6,0.759
4143,LT_Balance,2050,4,7,7,0.759
4144,LT_Balance,2050,4,8,8,0.759
4145,LT_Balance,2050,4,9,9,0.759
4146,LT_Balance,2050,4,10,10,0.759
4147,LT_Balance,2050,4,11,11,1.1729999999999998
4148,LT_Balance,2050,4,12,12,1.1729999999999998
4149,LT_Balance,2050,4,13,13,1.1729999999999998
4150,LT_Balance,2050,4,14,14,1.1729999999999998
4151,LT_Balance,2050,4,15,15,1.1729999999999998
4152,LT_Balance,2050,4,16,16,1.1729999999999998
4153,LT_Balance,2050,4,17,17,1.1729999999999998
4154,LT_Balance,2050,4,18,18,1.1729999999999998
4155,LT_Balance,2050,4,19,19,1.1729999999999998
4156,LT_Balance,2050,4,20,20,1.1729999999999998
4157,LT_Balance,2050,4,21,21,0.759
4158,LT_Balance,2050,4,22,22,0.759
4159,LT_Balance,2050,4,23,23,0.759
4160,LT_Balance,2050,4,24,24,0.759
4161,LT_Balance,2050,5,1,1,0.0
4162,LT_Balance,2050,5,2,2,0.0
4163,LT_Balance,2050,5,3,3,0.0
4164,LT_Balance,2050,5,4,4,0.0
4165,LT_Balance,2050,5,5,5,0.0
4166,LT_Balance,2050,5,6,6,0.0
4167,LT_Balance,2050,5,7,7,0.0
4168,LT_Balance,2050,5,8,8,0.0
4169,LT_Balance,2050,5,9,9,0.0
4170,LT_Balance,2050,5,10,10,0.0
4171,LT_Balance,2050,5,11,11,0.0
4172,LT_Balance,2050,5,12,12,0.0
4173,LT_Balance,2050,5,13,13,0.0
4174,LT_Balance,2050,5,14,14,0.0
4175,LT_Balance,2050,5,15,15,0.0
4176,LT_Balance,2050,5,16,16,0.0
4177,LT_Balance,2050,5,17,17,0.0
4178,LT_Balance,2050,5,18,18,0.0
4179,LT_Balance,2050,5,19,19,0.0
4180,LT_Balance,2050,5,20,20,0.0
4181,LT_Balance,2050,5,21,21,0.0
4182,LT_Balance,2050,5,22,22,0.0
4183,LT_Balance,2050,5,23,23,0.0
4184,LT_Balance,2050,5,24,24,0.0
4185,LT_Balance,2050,6,1,1,0.0
4186,LT_Balance,2050,6,2,2,0.0
4187,LT_Balance,2050,6,3,3,0.0
4188,LT_Balance,2050,6,4,4,0.0
4189,LT_Balance,2050,6,5,5,0.0
4190,LT_Balance,2050,6,6,6,0.5940000000000001
4191,LT_Balance,2050,6,7,7,0.5940000000000001
4192,LT_Balance,2050,6,8,8,0.5940000000000001
4193,LT_Balance,2050,6,9,9,0.5940000000000001
4194,LT_Balance,2050,6,10,10,0.5940000000000001
4195,LT_Balance,2050,6,11,11,0.5940000000000001
4196,LT_Balance,2050,6,12,12,0.5940000000000001
4197,LT_Balance,2050,6,13,13,0.5940000000000001
4198,LT_Balance,2050,6,14,14,0.5940000000000001
4199,LT_Balance,2050,6,15,15,0.5940000000000001
4200,LT_Balance,2050,6,16,16,0.5940000000000001
4201,LT_Balance,2050,6,17,17,0.5940000000000001
4202,LT_Balance,2050,6,18,18,0.5940000000000001
4203,LT_Balance,2050,6,19,19,0.5940000000000001
4204,LT_Balance,2050,6,20,20,0.5940000000000001
4205,LT_Balance,2050,6,21,21,0.5940000000000001
4206,LT_Balance,2050,6,22,22,0.5940000000000001
4207,LT_Balance,2050,6,23,23,0.0
4208,LT_Balance,2050,6,24,24,0.0
4209,LT_Balance,2050,7,1,1,0.0
4210,LT_Balance,2050,7,2,2,0.0
4211,LT_Balance,2050,7,3,3,0.0
4212,LT_Balance,2050,7,4,4,0.0
4213,LT_Balance,2050,7,5,5,0.0
4214,LT_Balance,2050,7,6,6,0.0
4215,LT_Balance,2050,7,7,7,0.0
4216,LT_Balance,2050,7,8,8,0.0
4217,LT_Balance,2050,7,9,9,0.0
4218,LT_Balance,2050,7,10,10,0.0
4219,LT_Balance,2050,7,11,11,0.0
4220,LT_Balance,2050,7,12,12,0.0
4221,LT_Balance,2050,7,13,13,0.0
4222,LT_Balance,2050,7,14,14,0.0
4223,LT_Balance,2050,7,15,15,0.0
4224,LT_Balance,2050,7,16,16,0.0
4225,LT_Balance,2050,7,17,17,0.0
4226,LT_Balance,2050,7,18,18,0.0
4227,LT_Balance,2050,7,19,19,0.0
4228,LT_Balance,2050,7,20,20,0.0
4229,LT_Balance,2050,7,21,21,0.0
4230,LT_Balance,2050,7,22,22,0.0
4231,LT_Balance,2050,7,23,23,0.0
4232,LT_Balance,2050,7,24,24,0.0
4233,LT_Balance,2050,8,1,1,0.0
4234,LT_Balance,2050,8,2,2,0.0
4235,LT_Balance,2050,8,3,3,0.0
4236,LT_Balance,2050,8,4,4,0.0
4237,LT_Balance,2050,8,5,5,0.0
4238,LT_Balance,2050,8,6,6,0.0
4239,LT_Balance,2050,8,7,7,0.0
4240,LT_Balance,2050,8,8,8,0.0
4241,LT_Balance,2050,8,9,9,17.342331411332673
4242,LT_Balance,2050,8,10,10,7.210165705666338
4243,LT_Balance,2050,8,11,11,0.0
4244,LT_Balance,2050,8,12,12,0.0
4245,LT_Balance,2050,8,13,13,0.0
4246,LT_Balance,2050,8,14,14,0.0
4247,LT_Balance,2050,8,15,15,0.0
4248,LT_Balance,2050,8,16,16,0.0
4249,LT_Balance,2050,8,17,17,1.581
4250,LT_Balance,2050,8,18,18,1.581
4251,LT_Balance,2050,8,19,19,0.0
4252,LT_Balance,2050,8,20,20,1.581
4253,LT_Balance,2050,8,21,21,0.0
4254,LT_Balance,2050,8,22,22,0.0
4255,LT_Balance,2050,8,23,23,0.0
4256,LT_Balance,2050,8,24,24,0.0
4257,LT_Balance,2050,9,1,1,0.0
4258,LT_Balance,2050,9,2,2,0.0
4259,LT_Balance,2050,9,3,3,0.0
4260,LT_Balance,2050,9,4,4,0.0
4261,LT_Balance,2050,9,5,5,0.0
4262,LT_Balance,2050,9,6,6,0.0
4263,LT_Balance,2050,9,7,7,0.0
4264,LT_Balance,2050,9,8,8,0.0
4265,LT_Balance,2050,9,9,9,0.0
4266,LT_Balance,2050,9,10,10,0.0
4267,LT_Balance,2050,9,11,11,0.0
4268,LT_Balance,2050,9,12,12,0.0
4269,LT_Balance,2050,9,13,13,0.0
4270,LT_Balance,2050,9,14,14,0.0
4271,LT_Balance,2050,9,15,15,0.0
4272,LT_Balance,2050,9,16,16,0.0
4273,LT_Balance,2050,9,17,17,0.0
4274,LT_Balance,2050,9,18,18,0.0
4275,LT_Balance,2050,9,19,19,0.0
4276,LT_Balance,2050,9,20,20,0.0
4277,LT_Balance,2050,9,21,21,0.0
4278,LT_Balance,2050,9,22,22,0.0
4279,LT_Balance,2050,9,23,23,0.0
4280,LT_Balance,2050,9,24,24,0.0
4281,LT_Balance,2050,10,1,1,1.518
4282,LT_Balance,2050,10,2,2,1.518
4283,LT_Balance,2050,10,3,3,1.518
4284,LT_Balance,2050,10,4,4,1.518
4285,LT_Balance,2050,10,5,5,1.518
4286,LT_Balance,2050,10,6,6,1.518
4287,LT_Balance,2050,10,7,7,1.518
4288,LT_Balance,2050,10,8,8,1.518
4289,LT_Balance,2050,10,9,9,1.518
4290,LT_Balance,2050,10,10,10,1.518
4291,LT_Balance,2050,10,11,11,1.518
4292,LT_Balance,2050,10,12,12,1.518
4293,LT_Balance,2050,10,13,13,1.518
4294,LT_Balance,2050,10,14,14,1.518
4295,LT_Balance,2050,10,15,15,1.518
4296,LT_Balance,2050,10,16,16,1.518
4297,LT_Balance,2050,10,17,17,1.518
4298,LT_Balance,2050,10,18,18,1.518
4299,LT_Balance,2050,10,19,19,1.518
4300,LT_Balance,2050,10,20,20,1.518
4301,LT_Balance,2050,10,21,21,1.518
4302,LT_Balance,2050,10,22,22,1.518
4303,LT_Balance,2050,10,23,23,1.518
4304,LT_Balance,2050,10,24,24,1.518
4305,LU_Balance,2050,1,1,1,0.0
4306,LU_Balance,2050,1,2,2,0.0
4307,LU_Balance,2050,1,3,3,0.0
4308,LU_Balance,2050,1,4,4,0.0
4309,LU_Balance,2050,1,5,5,0.0
4310,LU_Balance,2050,1,6,6,0.0
4311,LU_Balance,2050,1,7,7,0.0
4312,LU_Balance,2050,1,8,8,0.0
4313,LU_Balance,2050,1,9,9,0.0
4314,LU_Balance,2050,1,10,10,0.0
4315,LU_Balance,2050,1,11,11,0.0
4316,LU_Balance,2050,1,12,12,0.0
4317,LU_Balance,2050,1,13,13,0.0
4318,LU_Balance,2050,1,14,14,0.0
4319,LU_Balance,2050,1,15,15,0.0
4320,LU_Balance,2050,1,16,16,0.0
4321,LU_Balance,2050,1,17,17,0.0
4322,LU_Balance,2050,1,18,18,0.0
4323,LU_Balance,2050,1,19,19,13.396165705666336
4324,LU_Balance,2050,1,20,20,0.0
4325,LU_Balance,2050,1,21,21,0.0
4326,LU_Balance,2050,1,22,22,0.0
4327,LU_Balance,2050,1,23,23,0.0
4328,LU_Balance,2050,1,24,24,0.0
4329,LU_Balance,2050,2,1,1,0.0
4330,LU_Balance,2050,2,2,2,0.0
4331,LU_Balance,2050,2,3,3,0.0
4332,LU_Balance,2050,2,4,4,0.0
4333,LU_Balance,2050,2,5,5,0.0
4334,LU_Balance,2050,2,6,6,0.0
4335,LU_Balance,2050,2,7,7,0.0
4336,LU_Balance,2050,2,8,8,0.0
4337,LU_Balance,2050,2,9,9,0.0
4338,LU_Balance,2050,2,10,10,0.0
4339,LU_Balance,2050,2,11,11,0.0
4340,LU_Balance,2050,2,12,12,0.0
4341,LU_Balance,2050,2,13,13,0.0
4342,LU_Balance,2050,2,14,14,0.0
4343,LU_Balance,2050,2,15,15,0.0
4344,LU_Balance,2050,2,16,16,0.0
4345,LU_Balance,2050,2,17,17,0.0
4346,LU_Balance,2050,2,18,18,1.089
4347,LU_Balance,2050,2,19,19,1.089
4348,LU_Balance,2050,2,20,20,1.089
4349,LU_Balance,2050,2,21,21,1.089
4350,LU_Balance,2050,2,22,22,1.089
4351,LU_Balance,2050,2,23,23,1.089
4352,LU_Balance,2050,2,24,24,1.089
4353,LU_Balance,2050,3,1,1,0.0
4354,LU_Balance,2050,3,2,2,0.0
4355,LU_Balance,2050,3,3,3,0.0
4356,LU_Balance,2050,3,4,4,0.0
4357,LU_Balance,2050,3,5,5,0.0
4358,LU_Balance,2050,3,6,6,0.0
4359,LU_Balance,2050,3,7,7,0.0
4360,LU_Balance,2050,3,8,8,0.0
4361,LU_Balance,2050,3,9,9,0.0
4362,LU_Balance,2050,3,10,10,0.0
4363,LU_Balance,2050,3,11,11,0.0
4364,LU_Balance,2050,3,12,12,0.0
4365,LU_Balance,2050,3,13,13,0.0
4366,LU_Balance,2050,3,14,14,0.0
4367,LU_Balance,2050,3,15,15,0.0
4368,LU_Balance,2050,3,16,16,0.0
4369,LU_Balance,2050,3,17,17,0.0
4370,LU_Balance,2050,3,18,18,0.0
4371,LU_Balance,2050,3,19,19,0.0
4372,LU_Balance,2050,3,20,20,0.0
4373,LU_Balance,2050,3,21,21,0.0
4374,LU_Balance,2050,3,22,22,0.0
4375,LU_Balance,2050,3,23,23,0.0
4376,LU_Balance,2050,3,24,24,0.0
4377,LU_Balance,2050,4,1,1,0.759
4378,LU_Balance,2050,4,2,2,0.759
4379,LU_Balance,2050,4,3,3,0.759
4380,LU_Balance,2050,4,4,4,0.759
4381,LU_Balance,2050,4,5,5,0.759
4382,LU_Balance,2050,4,6,6,0.759
4383,LU_Balance,2050,4,7,7,0.759
4384,LU_Balance,2050,4,8,8,0.759
4385,LU_Balance,2050,4,9,9,0.759
4386,LU_Balance,2050,4,10,10,0.759
4387,LU_Balance,2050,4,11,11,0.759
4388,LU_Balance,2050,4,12,12,0.759
4389,LU_Balance,2050,4,13,13,0.759
4390,LU_Balance,2050,4,14,14,0.0
4391,LU_Balance,2050,4,15,15,0.0
4392,LU_Balance,2050,4,16,16,0.0
4393,LU_Balance,2050,4,17,17,0.0
4394,LU_Balance,2050,4,18,18,0.0
4395,LU_Balance,2050,4,19,19,0.0
4396,LU_Balance,2050,4,20,20,0.0
4397,LU_Balance,2050,4,21,21,0.0
4398,LU_Balance,2050,4,22,22,0.0
4399,LU_Balance,2050,4,23,23,0.0
4400,LU_Balance,2050,4,24,24,0.0
4401,LU_Balance,2050,5,1,1,0.0
4402,LU_Balance,2050,5,2,2,0.0
4403,LU_Balance,2050,5,3,3,0.0
4404,LU_Balance,2050,5,4,4,0.0
4405,LU_Balance,2050,5,5,5,0.0
4406,LU_Balance,2050,5,6,6,0.0
4407,LU_Balance,2050,5,7,7,0.0
4408,LU_Balance,2050,5,8,8,0.0
4409,LU_Balance,2050,5,9,9,0.0
4410,LU_Balance,2050,5,10,10,0.0
4411,LU_Balance,2050,5,11,11,0.0
4412,LU_Balance,2050,5,12,12,0.0
4413,LU_Balance,2050,5,13,13,0.0
4414,LU_Balance,2050,5,14,14,0.0
4415,LU_Balance,2050,5,15,15,0.0
4416,LU_Balance,2050,5,16,16,0.0
4417,LU_Balance,2050,5,17,17,0.0
4418,LU_Balance,2050,5,18,18,0.0
4419,LU_Balance,2050,5,19,19,0.0
4420,LU_Balance,2050,5,20,20,0.0
4421,LU_Balance,2050,5,21,21,0.0
4422,LU_Balance,2050,5,22,22,0.0
4423,LU_Balance,2050,5,23,23,0.0
4424,LU_Balance,2050,5,24,24,0.0
4425,LU_Balance,2050,6,1,1,0.0
4426,LU_Balance,2050,6,2,2,0.0
4427,LU_Balance,2050,6,3,3,0.0
4428,LU_Balance,2050,6,4,4,0.0
4429,LU_Balance,2050,6,5,5,0.0
4430,LU_Balance,2050,6,6,6,0.0
4431,LU_Balance,2050,6,7,7,0.0
4432,LU_Balance,2050,6,8,8,0.0
4433,LU_Balance,2050,6,9,9,0.0
4434,LU_Balance,2050,6,10,10,0.0
4435,LU_Balance,2050,6,11,11,0.0
4436,LU_Balance,2050,6,12,12,0.0
4437,LU_Balance,2050,6,13,13,0.0
4438,LU_Balance,2050,6,14,14,0.0
4439,LU_Balance,2050,6,15,15,0.0
4440,LU_Balance,2050,6,16,16,0.0
4441,LU_Balance,2050,6,17,17,0.0
4442,LU_Balance,2050,6,18,18,0.0
4443,LU_Balance,2050,6,19,19,0.0
4444,LU_Balance,2050,6,20,20,0.0
4445,LU_Balance,2050,6,21,21,0.0
4446,LU_Balance,2050,6,22,22,0.0
4447,LU_Balance,2050,6,23,23,0.0
4448,LU_Balance,2050,6,24,24,0.0
4449,LU_Balance,2050,7,1,1,1.221
4450,LU_Balance,2050,7,2,2,1.221
4451,LU_Balance,2050,7,3,3,1.221
4452,LU_Balance,2050,7,4,4,1.221
4453,LU_Balance,2050,7,5,5,1.221
4454,LU_Balance,2050,7,6,6,1.221
4455,LU_Balance,2050,7,7,7,13.528165705666337
4456,LU_Balance,2050,7,8,8,13.528165705666337
4457,LU_Balance,2050,7,9,9,13.528165705666337
4458,LU_Balance,2050,7,10,10,13.528165705666337
4459,LU_Balance,2050,7,11,11,1.221
4460,LU_Balance,2050,7,12,12,1.221
4461,LU_Balance,2050,7,13,13,1.221
4462,LU_Balance,2050,7,14,14,1.221
4463,LU_Balance,2050,7,15,15,1.221
4464,LU_Balance,2050,7,16,16,1.221
4465,LU_Balance,2050,7,17,17,1.221
4466,LU_Balance,2050,7,18,18,1.221
4467,LU_Balance,2050,7,19,19,1.221
4468,LU_Balance,2050,7,20,20,1.221
4469,LU_Balance,2050,7,21,21,1.221
4470,LU_Balance,2050,7,22,22,1.221
4471,LU_Balance,2050,7,23,23,1.221
4472,LU_Balance,2050,7,24,24,1.221
4473,LU_Balance,2050,8,1,1,0.0
4474,LU_Balance,2050,8,2,2,0.0
4475,LU_Balance,2050,8,3,3,0.0
4476,LU_Balance,2050,8,4,4,0.0
4477,LU_Balance,2050,8,5,5,0.0
4478,LU_Balance,2050,8,6,6,0.0
4479,LU_Balance,2050,8,7,7,0.0
