id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
2785,DE_Balance,CZ_Balance,2050,3,5,5,13091,0.0,-0.0
2786,DE_Balance,CZ_Balance,2050,3,6,6,13092,-1.0266,0.0
2787,DE_Balance,CZ_Balance,2050,3,7,7,13093,0.0,-0.0
2788,DE_Balance,CZ_Balance,2050,3,8,8,13094,-1.0266,0.0
2789,DE_Balance,CZ_Balance,2050,3,9,9,13095,0.0,-0.0
2790,DE_Balance,CZ_Balance,2050,3,10,10,13096,-1.0266,0.0
2791,DE_Balance,CZ_Balance,2050,3,11,11,13097,-1.0266,0.0
2792,DE_Balance,CZ_Balance,2050,3,12,12,13098,0.0,-0.0
2793,DE_Balance,CZ_Balance,2050,3,13,13,13099,-1.0266,0.0
2794,DE_Balance,CZ_Balance,2050,3,14,14,13100,0.0,0.5133
2795,DE_Balance,CZ_Balance,2050,3,15,15,13101,0.0,0.5133
2796,DE_Balance,CZ_Balance,2050,3,16,16,13102,-1.4007,0.0
2797,DE_Balance,CZ_Balance,2050,3,17,17,13103,-1.4007,0.0
2798,DE_Balance,CZ_Balance,2050,3,18,18,13104,0.0,0.5133
2799,DE_Balance,CZ_Balance,2050,3,19,19,13105,0.0,0.5133
2800,DE_Balance,CZ_Balance,2050,3,20,20,13106,-1.0266,0.0
2801,DE_Balance,CZ_Balance,2050,3,21,21,13107,0.0,-0.0
2802,DE_Balance,CZ_Balance,2050,3,22,22,13108,-1.0266,0.0
2803,DE_Balance,CZ_Balance,2050,3,23,23,13109,0.0,-0.0
2804,DE_Balance,CZ_Balance,2050,3,24,24,13110,-1.0266,0.0
2805,SE_Balance,PL_Balance,2050,3,1,2,13111,0.0,-0.0
2806,SE_Balance,PL_Balance,2050,3,3,4,13112,0.0,-0.0
2807,SE_Balance,PL_Balance,2050,3,5,6,13113,0.0,-0.0
2808,SE_Balance,PL_Balance,2050,3,7,8,13114,0.0,-0.0
2809,SE_Balance,PL_Balance,2050,3,9,10,13115,0.0,-0.0
2810,SE_Balance,PL_Balance,2050,3,11,12,13116,0.0,-0.0
2811,SE_Balance,PL_Balance,2050,3,13,14,13117,0.0,-0.0
2812,SE_Balance,PL_Balance,2050,3,15,16,13118,0.0,-0.0
2813,SE_Balance,PL_Balance,2050,3,17,18,13119,0.0,-0.0
2814,SE_Balance,PL_Balance,2050,3,19,20,13120,0.0,-0.0
2815,SE_Balance,PL_Balance,2050,3,21,22,13121,0.0,-0.0
2816,SE_Balance,PL_Balance,2050,3,23,24,13122,0.0,-0.0
2817,IT_Balance,GR_Balance,2050,3,1,3,13131,0.0,2.871
2818,IT_Balance,GR_Balance,2050,3,4,6,13132,0.0,0.8178000000000001
2819,IT_Balance,GR_Balance,2050,3,7,9,13133,0.0,2.3837999999999995
2820,IT_Balance,GR_Balance,2050,3,10,12,13134,0.0,0.8178000000000001
2821,IT_Balance,GR_Balance,2050,3,13,15,13135,-0.5132999999999999,0.0
2822,IT_Balance,GR_Balance,2050,3,16,18,13136,-1.479,0.0
2823,IT_Balance,GR_Balance,2050,3,19,21,13137,0.0,4.436999999999999
2824,IT_Balance,GR_Balance,2050,3,22,24,13138,0.0,2.3837999999999995
2825,DE_Balance,LU_Balance,2050,3,1,1,13237,0.0,-0.0
2826,DE_Balance,LU_Balance,2050,3,2,2,13238,0.0,-0.0
2827,DE_Balance,LU_Balance,2050,3,3,3,13239,0.0,-0.0
2828,DE_Balance,LU_Balance,2050,3,4,4,13240,0.0,-0.0
2829,DE_Balance,LU_Balance,2050,3,5,5,13241,0.0,-0.0
2830,DE_Balance,LU_Balance,2050,3,6,6,13242,0.0,-0.0
2831,DE_Balance,LU_Balance,2050,3,7,7,13243,0.0,-0.0
2832,DE_Balance,LU_Balance,2050,3,8,8,13244,0.0,-0.0
2833,DE_Balance,LU_Balance,2050,3,9,9,13245,0.0,-0.0
2834,DE_Balance,LU_Balance,2050,3,10,10,13246,0.0,-0.0
2835,DE_Balance,LU_Balance,2050,3,11,11,13247,0.0,-0.0
2836,DE_Balance,LU_Balance,2050,3,12,12,13248,0.0,-0.0
2837,DE_Balance,LU_Balance,2050,3,13,13,13249,0.0,-0.0
2838,DE_Balance,LU_Balance,2050,3,14,14,13250,0.0,0.5133
2839,DE_Balance,LU_Balance,2050,3,15,15,13251,0.0,0.5133
2840,DE_Balance,LU_Balance,2050,3,16,16,13252,0.0,0.5133
2841,DE_Balance,LU_Balance,2050,3,17,17,13253,0.0,0.5133
2842,DE_Balance,LU_Balance,2050,3,18,18,13254,0.0,0.5133
2843,DE_Balance,LU_Balance,2050,3,19,19,13255,0.0,0.5133
2844,DE_Balance,LU_Balance,2050,3,20,20,13256,0.0,-0.0
2845,DE_Balance,LU_Balance,2050,3,21,21,13257,0.0,-0.0
2846,DE_Balance,LU_Balance,2050,3,22,22,13258,0.0,-0.0
2847,DE_Balance,LU_Balance,2050,3,23,23,13259,0.0,-0.0
2848,DE_Balance,LU_Balance,2050,3,24,24,13260,0.0,-0.0
2849,ES_Balance,PT_Balance,2050,3,1,3,13123,0.0,0.8178000000000001
2850,ES_Balance,PT_Balance,2050,3,4,6,13124,0.0,4.436999999999999
2851,ES_Balance,PT_Balance,2050,3,7,9,13125,0.0,0.33059999999999956
2852,ES_Balance,PT_Balance,2050,3,10,12,13126,0.0,4.436999999999999
2853,ES_Balance,PT_Balance,2050,3,13,15,13127,0.0,0.8178000000000001
2854,ES_Balance,PT_Balance,2050,3,16,18,13128,-41.33022852833169,0.0
2855,ES_Balance,PT_Balance,2050,3,19,21,13129,0.0,24.56566282266535
2856,ES_Balance,PT_Balance,2050,3,22,24,13130,0.0,4.436999999999999
2857,NL_Balance,DK_Balance,2050,4,1,1,15561,0.0,0.4071
2858,NL_Balance,DK_Balance,2050,4,2,2,15562,0.0,-0.0
2859,NL_Balance,DK_Balance,2050,4,3,3,15563,0.0,-0.0
2860,NL_Balance,DK_Balance,2050,4,4,4,15564,0.0,-0.0
2861,NL_Balance,DK_Balance,2050,4,5,5,15565,-0.4071,0.0
2862,NL_Balance,DK_Balance,2050,4,6,6,15566,-0.4071,0.0
2863,NL_Balance,DK_Balance,2050,4,7,7,15567,-0.4071,0.0
2864,NL_Balance,DK_Balance,2050,4,8,8,15568,0.0,-0.0
2865,NL_Balance,DK_Balance,2050,4,9,9,15569,0.0,-0.0
2866,NL_Balance,DK_Balance,2050,4,10,10,15570,0.0,-0.0
2867,NL_Balance,DK_Balance,2050,4,11,11,15571,0.0,-0.0
2868,NL_Balance,DK_Balance,2050,4,12,12,15572,0.0,0.4071
2869,NL_Balance,DK_Balance,2050,4,13,13,15573,0.0,0.4071
2870,NL_Balance,DK_Balance,2050,4,14,14,15574,0.0,-0.0
2871,NL_Balance,DK_Balance,2050,4,15,15,15575,-0.4071,0.0
2872,NL_Balance,DK_Balance,2050,4,16,16,15576,0.0,-0.0
2873,NL_Balance,DK_Balance,2050,4,17,17,15577,-11.035165705666337,0.0
2874,NL_Balance,DK_Balance,2050,4,18,18,15578,0.0,-0.0
2875,NL_Balance,DK_Balance,2050,4,19,19,15579,0.0,-0.0
2876,NL_Balance,DK_Balance,2050,4,20,20,15580,0.0,-0.0
2877,NL_Balance,DK_Balance,2050,4,21,21,15581,0.0,-0.0
2878,NL_Balance,DK_Balance,2050,4,22,22,15582,0.0,-0.0
2879,NL_Balance,DK_Balance,2050,4,23,23,15583,0.0,-0.0
2880,NL_Balance,DK_Balance,2050,4,24,24,15584,0.0,-0.0
2881,NL_Balance,UK_Balance,2050,4,1,1,15585,0.0,0.4071
2882,NL_Balance,UK_Balance,2050,4,2,2,15586,0.0,-0.0
2883,NL_Balance,UK_Balance,2050,4,3,3,15587,0.0,-0.0
2884,NL_Balance,UK_Balance,2050,4,4,4,15588,0.0,-0.0
2885,NL_Balance,UK_Balance,2050,4,5,5,15589,0.0,-0.0
2886,NL_Balance,UK_Balance,2050,4,6,6,15590,0.0,-0.0
2887,NL_Balance,UK_Balance,2050,4,7,7,15591,0.0,-0.0
2888,NL_Balance,UK_Balance,2050,4,8,8,15592,0.0,0.4071
2889,NL_Balance,UK_Balance,2050,4,9,9,15593,0.0,0.4071
2890,NL_Balance,UK_Balance,2050,4,10,10,15594,0.0,-0.0
2891,NL_Balance,UK_Balance,2050,4,11,11,15595,0.0,-0.0
2892,NL_Balance,UK_Balance,2050,4,12,12,15596,0.0,0.4071
2893,NL_Balance,UK_Balance,2050,4,13,13,15597,0.0,0.4071
2894,NL_Balance,UK_Balance,2050,4,14,14,15598,0.0,0.4071
2895,NL_Balance,UK_Balance,2050,4,15,15,15599,0.0,-0.0
2896,NL_Balance,UK_Balance,2050,4,16,16,15600,0.0,0.4071
2897,NL_Balance,UK_Balance,2050,4,17,17,15601,0.0,0.4071
2898,NL_Balance,UK_Balance,2050,4,18,18,15602,0.0,0.4071
2899,NL_Balance,UK_Balance,2050,4,19,19,15603,0.0,0.4071
2900,NL_Balance,UK_Balance,2050,4,20,20,15604,0.0,-0.0
2901,NL_Balance,UK_Balance,2050,4,21,21,15605,0.0,-0.0
2902,NL_Balance,UK_Balance,2050,4,22,22,15606,0.0,-0.0
2903,NL_Balance,UK_Balance,2050,4,23,23,15607,0.0,-0.0
2904,NL_Balance,UK_Balance,2050,4,24,24,15608,0.0,-0.0
2905,NL_Balance,BE_Balance,2050,4,1,1,15609,0.0,0.4071
2906,NL_Balance,BE_Balance,2050,4,2,2,15610,0.0,-0.0
2907,NL_Balance,BE_Balance,2050,4,3,3,15611,0.0,-0.0
2908,NL_Balance,BE_Balance,2050,4,4,4,15612,0.0,-0.0
2909,NL_Balance,BE_Balance,2050,4,5,5,15613,0.0,-0.0
2910,NL_Balance,BE_Balance,2050,4,6,6,15614,0.0,-0.0
2911,NL_Balance,BE_Balance,2050,4,7,7,15615,0.0,-0.0
2912,NL_Balance,BE_Balance,2050,4,8,8,15616,0.0,0.4071
2913,NL_Balance,BE_Balance,2050,4,9,9,15617,0.0,0.4071
2914,NL_Balance,BE_Balance,2050,4,10,10,15618,0.0,-0.0
2915,NL_Balance,BE_Balance,2050,4,11,11,15619,0.0,-0.0
2916,NL_Balance,BE_Balance,2050,4,12,12,15620,0.0,0.4071
2917,NL_Balance,BE_Balance,2050,4,13,13,15621,0.0,0.4071
2918,NL_Balance,BE_Balance,2050,4,14,14,15622,0.0,0.4071
2919,NL_Balance,BE_Balance,2050,4,15,15,15623,0.0,-0.0
2920,NL_Balance,BE_Balance,2050,4,16,16,15624,0.0,0.4071
2921,NL_Balance,BE_Balance,2050,4,17,17,15625,0.0,0.4071
2922,NL_Balance,BE_Balance,2050,4,18,18,15626,0.0,-0.0
2923,NL_Balance,BE_Balance,2050,4,19,19,15627,0.0,-0.0
2924,NL_Balance,BE_Balance,2050,4,20,20,15628,-0.4071,0.0
2925,NL_Balance,BE_Balance,2050,4,21,21,15629,0.0,-0.0
2926,NL_Balance,BE_Balance,2050,4,22,22,15630,0.0,-0.0
2927,NL_Balance,BE_Balance,2050,4,23,23,15631,0.0,-0.0
2928,NL_Balance,BE_Balance,2050,4,24,24,15632,0.0,-0.0
2929,NL_Balance,NO_Balance,2050,4,1,1,15633,0.0,0.4071
2930,NL_Balance,NO_Balance,2050,4,2,2,15634,0.0,-0.0
2931,NL_Balance,NO_Balance,2050,4,3,3,15635,0.0,-0.0
2932,NL_Balance,NO_Balance,2050,4,4,4,15636,0.0,-0.0
2933,NL_Balance,NO_Balance,2050,4,5,5,15637,0.0,-0.0
2934,NL_Balance,NO_Balance,2050,4,6,6,15638,0.0,-0.0
2935,NL_Balance,NO_Balance,2050,4,7,7,15639,-0.759,0.0
2936,NL_Balance,NO_Balance,2050,4,8,8,15640,-0.3519,0.0
2937,NL_Balance,NO_Balance,2050,4,9,9,15641,-0.3519,0.0
2938,NL_Balance,NO_Balance,2050,4,10,10,15642,-0.759,0.0
2939,NL_Balance,NO_Balance,2050,4,11,11,15643,-0.759,0.0
2940,NL_Balance,NO_Balance,2050,4,12,12,15644,-0.3519,0.0
2941,NL_Balance,NO_Balance,2050,4,13,13,15645,-0.3519,0.0
2942,NL_Balance,NO_Balance,2050,4,14,14,15646,-0.3519,0.0
2943,NL_Balance,NO_Balance,2050,4,15,15,15647,0.0,-0.0
2944,NL_Balance,NO_Balance,2050,4,16,16,15648,0.0,0.4071
2945,NL_Balance,NO_Balance,2050,4,17,17,15649,0.0,0.4071
2946,NL_Balance,NO_Balance,2050,4,18,18,15650,0.0,0.4071
2947,NL_Balance,NO_Balance,2050,4,19,19,15651,0.0,0.4071
2948,NL_Balance,NO_Balance,2050,4,20,20,15652,0.0,-0.0
2949,NL_Balance,NO_Balance,2050,4,21,21,15653,0.0,-0.0
2950,NL_Balance,NO_Balance,2050,4,22,22,15654,0.0,-0.0
2951,NL_Balance,NO_Balance,2050,4,23,23,15655,0.0,-0.0
2952,NL_Balance,NO_Balance,2050,4,24,24,15656,0.0,-0.0
2953,BE_Balance,LU_Balance,2050,4,1,1,15657,0.0,-0.0
2954,BE_Balance,LU_Balance,2050,4,2,2,15658,0.0,-0.0
2955,BE_Balance,LU_Balance,2050,4,3,3,15659,0.0,-0.0
2956,BE_Balance,LU_Balance,2050,4,4,4,15660,0.0,-0.0
2957,BE_Balance,LU_Balance,2050,4,5,5,15661,0.0,-0.0
2958,BE_Balance,LU_Balance,2050,4,6,6,15662,0.0,-0.0
2959,BE_Balance,LU_Balance,2050,4,7,7,15663,0.0,-0.0
2960,BE_Balance,LU_Balance,2050,4,8,8,15664,0.0,-0.0
2961,BE_Balance,LU_Balance,2050,4,9,9,15665,0.0,-0.0
2962,BE_Balance,LU_Balance,2050,4,10,10,15666,0.0,-0.0
2963,BE_Balance,LU_Balance,2050,4,11,11,15667,0.0,-0.0
2964,BE_Balance,LU_Balance,2050,4,12,12,15668,0.0,-0.0
2965,BE_Balance,LU_Balance,2050,4,13,13,15669,0.0,-0.0
2966,BE_Balance,LU_Balance,2050,4,14,14,15670,0.0,-0.0
2967,BE_Balance,LU_Balance,2050,4,15,15,15671,0.0,-0.0
2968,BE_Balance,LU_Balance,2050,4,16,16,15672,0.0,-0.0
2969,BE_Balance,LU_Balance,2050,4,17,17,15673,0.0,-0.0
2970,BE_Balance,LU_Balance,2050,4,18,18,15674,0.0,0.4071
2971,BE_Balance,LU_Balance,2050,4,19,19,15675,0.0,0.4071
2972,BE_Balance,LU_Balance,2050,4,20,20,15676,0.0,0.4071
2973,BE_Balance,LU_Balance,2050,4,21,21,15677,0.0,-0.0
2974,BE_Balance,LU_Balance,2050,4,22,22,15678,0.0,-0.0
2975,BE_Balance,LU_Balance,2050,4,23,23,15679,0.0,-0.0
2976,BE_Balance,LU_Balance,2050,4,24,24,15680,0.0,-0.0
2977,BE_Balance,DE_Balance,2050,4,1,1,15681,-0.4071,0.0
2978,BE_Balance,DE_Balance,2050,4,2,2,15682,-0.4071,0.0
2979,BE_Balance,DE_Balance,2050,4,3,3,15683,-0.4071,0.0
2980,BE_Balance,DE_Balance,2050,4,4,4,15684,-0.4071,0.0
2981,BE_Balance,DE_Balance,2050,4,5,5,15685,-0.4071,0.0
2982,BE_Balance,DE_Balance,2050,4,6,6,15686,-0.4071,0.0
2983,BE_Balance,DE_Balance,2050,4,7,7,15687,-0.4071,0.0
2984,BE_Balance,DE_Balance,2050,4,8,8,15688,-0.4071,0.0
2985,BE_Balance,DE_Balance,2050,4,9,9,15689,-0.4071,0.0
2986,BE_Balance,DE_Balance,2050,4,10,10,15690,-0.4071,0.0
2987,BE_Balance,DE_Balance,2050,4,11,11,15691,-0.4071,0.0
2988,BE_Balance,DE_Balance,2050,4,12,12,15692,-0.4071,0.0
2989,BE_Balance,DE_Balance,2050,4,13,13,15693,-0.4071,0.0
2990,BE_Balance,DE_Balance,2050,4,14,14,15694,-0.4071,0.0
2991,BE_Balance,DE_Balance,2050,4,15,15,15695,-0.4071,0.0
2992,BE_Balance,DE_Balance,2050,4,16,16,15696,-0.4071,0.0
2993,BE_Balance,DE_Balance,2050,4,17,17,15697,-0.4071,0.0
2994,BE_Balance,DE_Balance,2050,4,18,18,15698,0.0,-0.0
2995,BE_Balance,DE_Balance,2050,4,19,19,15699,0.0,-0.0
2996,BE_Balance,DE_Balance,2050,4,20,20,15700,0.0,-0.0
2997,BE_Balance,DE_Balance,2050,4,21,21,15701,-0.4071,0.0
2998,BE_Balance,DE_Balance,2050,4,22,22,15702,-0.4071,0.0
2999,BE_Balance,DE_Balance,2050,4,23,23,15703,0.0,-0.0
3000,BE_Balance,DE_Balance,2050,4,24,24,15704,0.0,-0.0
3001,DE_Balance,AT_Balance,2050,4,1,1,15705,0.0,0.4071
3002,DE_Balance,AT_Balance,2050,4,2,2,15706,0.0,0.4071
3003,DE_Balance,AT_Balance,2050,4,3,3,15707,0.0,0.4071
3004,DE_Balance,AT_Balance,2050,4,4,4,15708,0.0,0.4071
3005,DE_Balance,AT_Balance,2050,4,5,5,15709,0.0,0.4071
3006,DE_Balance,AT_Balance,2050,4,6,6,15710,0.0,0.4071
3007,DE_Balance,AT_Balance,2050,4,7,7,15711,-0.4071,0.0
3008,DE_Balance,AT_Balance,2050,4,8,8,15712,0.0,0.4071
3009,DE_Balance,AT_Balance,2050,4,9,9,15713,0.0,0.4071
3010,DE_Balance,AT_Balance,2050,4,10,10,15714,-0.4071,0.0
3011,DE_Balance,AT_Balance,2050,4,11,11,15715,-0.4071,0.0
3012,DE_Balance,AT_Balance,2050,4,12,12,15716,0.0,0.4071
3013,DE_Balance,AT_Balance,2050,4,13,13,15717,0.0,0.4071
3014,DE_Balance,AT_Balance,2050,4,14,14,15718,-0.4071,0.0
3015,DE_Balance,AT_Balance,2050,4,15,15,15719,-0.4071,0.0
3016,DE_Balance,AT_Balance,2050,4,16,16,15720,0.0,0.4071
3017,DE_Balance,AT_Balance,2050,4,17,17,15721,0.0,0.4071
3018,DE_Balance,AT_Balance,2050,4,18,18,15722,-1.1109,0.0
3019,DE_Balance,AT_Balance,2050,4,19,19,15723,0.0,0.4071
3020,DE_Balance,AT_Balance,2050,4,20,20,15724,-1.1109,0.0
3021,DE_Balance,AT_Balance,2050,4,21,21,15725,-0.4071,0.0
3022,DE_Balance,AT_Balance,2050,4,22,22,15726,0.0,0.4071
3023,DE_Balance,AT_Balance,2050,4,23,23,15727,0.0,-0.0
3024,DE_Balance,AT_Balance,2050,4,24,24,15728,-0.8142,0.0
3025,DE_Balance,DK_Balance,2050,4,1,1,15729,0.0,0.4071
3026,DE_Balance,DK_Balance,2050,4,2,2,15730,0.0,0.4071
3027,DE_Balance,DK_Balance,2050,4,3,3,15731,0.0,0.4071
3028,DE_Balance,DK_Balance,2050,4,4,4,15732,0.0,0.4071
3029,DE_Balance,DK_Balance,2050,4,5,5,15733,0.0,-0.0
3030,DE_Balance,DK_Balance,2050,4,6,6,15734,0.0,-0.0
3031,DE_Balance,DK_Balance,2050,4,7,7,15735,0.0,-0.0
3032,DE_Balance,DK_Balance,2050,4,8,8,15736,0.0,-0.0
3033,DE_Balance,DK_Balance,2050,4,9,9,15737,0.0,-0.0
3034,DE_Balance,DK_Balance,2050,4,10,10,15738,0.0,0.4071
3035,DE_Balance,DK_Balance,2050,4,11,11,15739,0.0,0.4071
3036,DE_Balance,DK_Balance,2050,4,12,12,15740,0.0,0.4071
3037,DE_Balance,DK_Balance,2050,4,13,13,15741,0.0,0.4071
3038,DE_Balance,DK_Balance,2050,4,14,14,15742,0.0,-0.0
3039,DE_Balance,DK_Balance,2050,4,15,15,15743,0.0,-0.0
3040,DE_Balance,DK_Balance,2050,4,16,16,15744,0.0,-0.0
3041,DE_Balance,DK_Balance,2050,4,17,17,15745,-11.035165705666337,0.0
3042,DE_Balance,DK_Balance,2050,4,18,18,15746,0.0,-0.0
3043,DE_Balance,DK_Balance,2050,4,19,19,15747,0.0,-0.0
3044,DE_Balance,DK_Balance,2050,4,20,20,15748,0.0,0.4071
3045,DE_Balance,DK_Balance,2050,4,21,21,15749,0.0,0.4071
3046,DE_Balance,DK_Balance,2050,4,22,22,15750,0.0,0.4071
3047,DE_Balance,DK_Balance,2050,4,23,23,15751,0.0,-0.0
3048,DE_Balance,DK_Balance,2050,4,24,24,15752,0.0,-0.0
3049,DE_Balance,NO_Balance,2050,4,1,1,15753,0.0,0.4071
3050,DE_Balance,NO_Balance,2050,4,2,2,15754,0.0,0.4071
3051,DE_Balance,NO_Balance,2050,4,3,3,15755,0.0,0.4071
3052,DE_Balance,NO_Balance,2050,4,4,4,15756,0.0,0.4071
3053,DE_Balance,NO_Balance,2050,4,5,5,15757,0.0,0.4071
3054,DE_Balance,NO_Balance,2050,4,6,6,15758,0.0,0.4071
3055,DE_Balance,NO_Balance,2050,4,7,7,15759,-0.3519,0.0
3056,DE_Balance,NO_Balance,2050,4,8,8,15760,-0.3519,0.0
3057,DE_Balance,NO_Balance,2050,4,9,9,15761,-0.3519,0.0
3058,DE_Balance,NO_Balance,2050,4,10,10,15762,-0.3519,0.0
3059,DE_Balance,NO_Balance,2050,4,11,11,15763,-0.3519,0.0
3060,DE_Balance,NO_Balance,2050,4,12,12,15764,-0.3519,0.0
3061,DE_Balance,NO_Balance,2050,4,13,13,15765,-0.3519,0.0
3062,DE_Balance,NO_Balance,2050,4,14,14,15766,-0.3519,0.0
3063,DE_Balance,NO_Balance,2050,4,15,15,15767,0.0,0.4071
3064,DE_Balance,NO_Balance,2050,4,16,16,15768,0.0,0.4071
3065,DE_Balance,NO_Balance,2050,4,17,17,15769,0.0,0.4071
3066,DE_Balance,NO_Balance,2050,4,18,18,15770,0.0,0.4071
3067,DE_Balance,NO_Balance,2050,4,19,19,15771,0.0,0.4071
3068,DE_Balance,NO_Balance,2050,4,20,20,15772,0.0,0.4071
3069,DE_Balance,NO_Balance,2050,4,21,21,15773,0.0,0.4071
3070,DE_Balance,NO_Balance,2050,4,22,22,15774,0.0,0.4071
3071,DE_Balance,NO_Balance,2050,4,23,23,15775,0.0,-0.0
3072,DE_Balance,NO_Balance,2050,4,24,24,15776,0.0,-0.0
3073,DE_Balance,FR_Balance,2050,4,1,1,15777,0.0,0.4071
3074,DE_Balance,FR_Balance,2050,4,2,2,15778,0.0,0.4071
3075,DE_Balance,FR_Balance,2050,4,3,3,15779,0.0,0.4071
3076,DE_Balance,FR_Balance,2050,4,4,4,15780,0.0,0.4071
3077,DE_Balance,FR_Balance,2050,4,5,5,15781,0.0,0.4071
3078,DE_Balance,FR_Balance,2050,4,6,6,15782,0.0,0.4071
3079,DE_Balance,FR_Balance,2050,4,7,7,15783,0.0,0.4071
3080,DE_Balance,FR_Balance,2050,4,8,8,15784,0.0,0.4071
3081,DE_Balance,FR_Balance,2050,4,9,9,15785,0.0,0.4071
3082,DE_Balance,FR_Balance,2050,4,10,10,15786,0.0,0.4071
3083,DE_Balance,FR_Balance,2050,4,11,11,15787,0.0,0.4071
3084,DE_Balance,FR_Balance,2050,4,12,12,15788,0.0,0.4071
3085,DE_Balance,FR_Balance,2050,4,13,13,15789,0.0,0.4071
3086,DE_Balance,FR_Balance,2050,4,14,14,15790,0.0,0.4071
3087,DE_Balance,FR_Balance,2050,4,15,15,15791,0.0,0.4071
3088,DE_Balance,FR_Balance,2050,4,16,16,15792,0.0,0.4071
3089,DE_Balance,FR_Balance,2050,4,17,17,15793,0.0,0.4071
3090,DE_Balance,FR_Balance,2050,4,18,18,15794,0.0,0.4071
3091,DE_Balance,FR_Balance,2050,4,19,19,15795,0.0,0.4071
3092,DE_Balance,FR_Balance,2050,4,20,20,15796,0.0,0.4071
3093,DE_Balance,FR_Balance,2050,4,21,21,15797,-0.4071,0.0
3094,DE_Balance,FR_Balance,2050,4,22,22,15798,0.0,0.4071
3095,DE_Balance,FR_Balance,2050,4,23,23,15799,-0.8142,0.0
3096,DE_Balance,FR_Balance,2050,4,24,24,15800,0.0,-0.0
3097,DE_Balance,SE_Balance,2050,4,1,1,15801,0.0,0.4071
3098,DE_Balance,SE_Balance,2050,4,2,2,15802,0.0,0.4071
3099,DE_Balance,SE_Balance,2050,4,3,3,15803,0.0,0.4071
3100,DE_Balance,SE_Balance,2050,4,4,4,15804,0.0,0.4071
3101,DE_Balance,SE_Balance,2050,4,5,5,15805,0.0,0.4071
3102,DE_Balance,SE_Balance,2050,4,6,6,15806,-0.4071,0.0
3103,DE_Balance,SE_Balance,2050,4,7,7,15807,0.0,0.4071
3104,DE_Balance,SE_Balance,2050,4,8,8,15808,-0.4071,0.0
3105,DE_Balance,SE_Balance,2050,4,9,9,15809,0.0,0.4071
3106,DE_Balance,SE_Balance,2050,4,10,10,15810,-0.4071,0.0
3107,DE_Balance,SE_Balance,2050,4,11,11,15811,0.0,0.4071
3108,DE_Balance,SE_Balance,2050,4,12,12,15812,-0.4071,0.0
3109,DE_Balance,SE_Balance,2050,4,13,13,15813,-0.4071,0.0
3110,DE_Balance,SE_Balance,2050,4,14,14,15814,0.0,0.4071
3111,DE_Balance,SE_Balance,2050,4,15,15,15815,-0.4071,0.0
3112,DE_Balance,SE_Balance,2050,4,16,16,15816,0.0,0.4071
3113,DE_Balance,SE_Balance,2050,4,17,17,15817,-1.1109,0.0
3114,DE_Balance,SE_Balance,2050,4,18,18,15818,0.0,0.4071
3115,DE_Balance,SE_Balance,2050,4,19,19,15819,0.0,0.4071
3116,DE_Balance,SE_Balance,2050,4,20,20,15820,-0.4071,0.0
3117,DE_Balance,SE_Balance,2050,4,21,21,15821,0.0,0.4071
3118,DE_Balance,SE_Balance,2050,4,22,22,15822,0.0,0.4071
3119,DE_Balance,SE_Balance,2050,4,23,23,15823,0.0,-0.0
3120,DE_Balance,SE_Balance,2050,4,24,24,15824,0.0,-0.0
3121,FR_Balance,CH_Balance,2050,4,1,2,15825,-0.8142,0.0
3122,FR_Balance,CH_Balance,2050,4,3,4,15826,-0.8142,0.0
3123,FR_Balance,CH_Balance,2050,4,5,6,15827,-0.8142,0.0
3124,FR_Balance,CH_Balance,2050,4,7,8,15828,-2.3459999999999996,0.0
3125,FR_Balance,CH_Balance,2050,4,9,10,15829,-1.518,0.0
3126,FR_Balance,CH_Balance,2050,4,11,12,15830,-0.8142,0.0
3127,FR_Balance,CH_Balance,2050,4,13,14,15831,-0.8142,0.0
3128,FR_Balance,CH_Balance,2050,4,15,16,15832,-0.8142,0.0
3129,FR_Balance,CH_Balance,2050,4,17,18,15833,-0.8142,0.0
3130,FR_Balance,CH_Balance,2050,4,19,20,15834,-1.518,0.0
3131,FR_Balance,CH_Balance,2050,4,21,22,15835,-0.7038,0.0
3132,FR_Balance,CH_Balance,2050,4,23,24,15836,0.0,-0.0
3133,FR_Balance,IT_Balance,2050,4,1,2,15837,-1.2213,0.0
3134,FR_Balance,IT_Balance,2050,4,3,4,15838,0.0,-0.0
3135,FR_Balance,IT_Balance,2050,4,5,6,15839,-1.2213,0.0
3136,FR_Balance,IT_Balance,2050,4,7,8,15840,-1.2213,0.0
3137,FR_Balance,IT_Balance,2050,4,9,10,15841,0.0,-0.0
3138,FR_Balance,IT_Balance,2050,4,11,12,15842,-1.2213,0.0
3139,FR_Balance,IT_Balance,2050,4,13,14,15843,0.0,-0.0
3140,FR_Balance,IT_Balance,2050,4,15,16,15844,-2.4426,0.0
3141,FR_Balance,IT_Balance,2050,4,17,18,15845,0.0,-0.0
3142,FR_Balance,IT_Balance,2050,4,19,20,15846,0.0,-0.0
3143,FR_Balance,IT_Balance,2050,4,21,22,15847,-2.6841,0.0
3144,FR_Balance,IT_Balance,2050,4,23,24,15848,0.0,0.8142
3145,FR_Balance,IE_Balance,2050,4,1,2,15849,0.0,-0.0
3146,FR_Balance,IE_Balance,2050,4,3,4,15850,0.0,-0.0
