id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
11386,PL_Battery,PL_Balance,2030,4,1.0,1.0,4,6,0.0
11387,PL_Battery,PL_Balance,2030,4,1.0,1.0,7,9,0.0
11388,PL_Battery,PL_Balance,2030,4,1.0,1.0,10,12,0.0
11389,PL_Battery,PL_Balance,2030,4,1.0,1.0,13,15,0.0
11390,PL_Battery,PL_Balance,2030,4,1.0,1.0,16,18,0.0
11391,PL_Battery,PL_Balance,2030,4,1.0,1.0,19,21,0.0
11392,PL_Battery,PL_Balance,2030,4,1.0,1.0,22,24,33.478741013550184
11393,DK_CCGT,DK_Balance,2030,4,1.0,1.0,1,3,0.0
11394,DK_CCGT,DK_Balance,2030,4,1.0,1.0,4,6,0.0
11395,DK_CCGT,DK_Balance,2030,4,1.0,1.0,7,9,0.0
11396,DK_CCGT,DK_Balance,2030,4,1.0,1.0,10,12,0.0
11397,DK_CCGT,DK_Balance,2030,4,1.0,1.0,13,15,0.0
11398,DK_CCGT,DK_Balance,2030,4,1.0,1.0,16,18,0.0
11399,DK_CCGT,DK_Balance,2030,4,1.0,1.0,19,21,0.0
11400,DK_CCGT,DK_Balance,2030,4,1.0,1.0,22,24,0.0
11401,BE_Battery,BE_Balance,2030,4,1.0,1.0,1,3,0.0
11402,BE_Battery,BE_Balance,2030,4,1.0,1.0,4,6,0.0
11403,BE_Battery,BE_Balance,2030,4,1.0,1.0,7,9,0.0
11404,BE_Battery,BE_Balance,2030,4,1.0,1.0,10,12,0.0
11405,BE_Battery,BE_Balance,2030,4,1.0,1.0,13,15,0.0
11406,BE_Battery,BE_Balance,2030,4,1.0,1.0,16,18,0.0
11407,BE_Battery,BE_Balance,2030,4,1.0,1.0,19,21,0.0
11408,BE_Battery,BE_Balance,2030,4,1.0,1.0,22,24,0.0
11409,UK_OCGT,UK_Balance,2030,4,1.0,1.0,1,3,0.0
11410,UK_OCGT,UK_Balance,2030,4,1.0,1.0,4,6,0.0
11411,UK_OCGT,UK_Balance,2030,4,1.0,1.0,7,9,0.0
11412,UK_OCGT,UK_Balance,2030,4,1.0,1.0,10,12,0.0
11413,UK_OCGT,UK_Balance,2030,4,1.0,1.0,13,15,0.0
11414,UK_OCGT,UK_Balance,2030,4,1.0,1.0,16,18,0.0
11415,UK_OCGT,UK_Balance,2030,4,1.0,1.0,19,21,0.0
11416,UK_OCGT,UK_Balance,2030,4,1.0,1.0,22,24,0.0
11417,HR_Balance,HR_Battery,2030,4,1.0,1.0,1,3,0.0
11418,HR_Balance,HR_Battery,2030,4,1.0,1.0,4,6,0.0
11419,HR_Balance,HR_Battery,2030,4,1.0,1.0,7,9,0.0
11420,HR_Balance,HR_Battery,2030,4,1.0,1.0,10,12,0.0
11421,HR_Balance,HR_Battery,2030,4,1.0,1.0,13,15,0.0
11422,HR_Balance,HR_Battery,2030,4,1.0,1.0,16,18,0.0
11423,HR_Balance,HR_Battery,2030,4,1.0,1.0,19,21,0.0
11424,HR_Balance,HR_Battery,2030,4,1.0,1.0,22,24,0.0
11425,RO_Solar,RO_Balance,2030,4,1.0,1.0,1,3,0.0
11426,RO_Solar,RO_Balance,2030,4,1.0,1.0,4,6,0.06867699046860463
11427,RO_Solar,RO_Balance,2030,4,1.0,1.0,7,9,235.25388941946161
11428,RO_Solar,RO_Balance,2030,4,1.0,1.0,10,12,994.5441677379574
11429,RO_Solar,RO_Balance,2030,4,1.0,1.0,13,15,971.9144899962565
11430,RO_Solar,RO_Balance,2030,4,1.0,1.0,16,18,219.72670155735898
11431,RO_Solar,RO_Balance,2030,4,1.0,1.0,19,21,0.0
11432,RO_Solar,RO_Balance,2030,4,1.0,1.0,22,24,0.0
11433,EE_Wind_Onshore,EE_Balance,2030,4,1.0,1.0,1,3,349.1265444203609
11434,EE_Wind_Onshore,EE_Balance,2030,4,1.0,1.0,4,6,310.62446841856985
11435,EE_Wind_Onshore,EE_Balance,2030,4,1.0,1.0,7,9,311.36694203918125
11436,EE_Wind_Onshore,EE_Balance,2030,4,1.0,1.0,10,12,292.7851235977796
11437,EE_Wind_Onshore,EE_Balance,2030,4,1.0,1.0,13,15,266.95646224842164
11438,EE_Wind_Onshore,EE_Balance,2030,4,1.0,1.0,16,18,275.3946412713343
11439,EE_Wind_Onshore,EE_Balance,2030,4,1.0,1.0,19,21,290.88996513279454
11440,EE_Wind_Onshore,EE_Balance,2030,4,1.0,1.0,22,24,310.65381225956673
11441,SE_Solar,SE_Balance,2030,4,1.0,1.0,1,3,0.0
11442,SE_Solar,SE_Balance,2030,4,1.0,1.0,4,6,0.0
11443,SE_Solar,SE_Balance,2030,4,1.0,1.0,7,9,0.0
11444,SE_Solar,SE_Balance,2030,4,1.0,1.0,10,12,0.0
11445,SE_Solar,SE_Balance,2030,4,1.0,1.0,13,15,0.0
11446,SE_Solar,SE_Balance,2030,4,1.0,1.0,16,18,0.0
11447,SE_Solar,SE_Balance,2030,4,1.0,1.0,19,21,0.0
11448,SE_Solar,SE_Balance,2030,4,1.0,1.0,22,24,0.0
11449,CZ_Battery,CZ_Balance,2030,4,1.0,1.0,1,3,0.0
11450,CZ_Battery,CZ_Balance,2030,4,1.0,1.0,4,6,0.0
11451,CZ_Battery,CZ_Balance,2030,4,1.0,1.0,7,9,0.0
11452,CZ_Battery,CZ_Balance,2030,4,1.0,1.0,10,12,0.0
11453,CZ_Battery,CZ_Balance,2030,4,1.0,1.0,13,15,0.0
11454,CZ_Battery,CZ_Balance,2030,4,1.0,1.0,16,18,13.33786584828431
11455,CZ_Battery,CZ_Balance,2030,4,1.0,1.0,19,21,0.0
11456,CZ_Battery,CZ_Balance,2030,4,1.0,1.0,22,24,0.0
11457,PT_Coal,PT_Balance,2030,4,1.0,1.0,1,3,0.0
11458,PT_Coal,PT_Balance,2030,4,1.0,1.0,4,6,0.0
11459,PT_Coal,PT_Balance,2030,4,1.0,1.0,7,9,0.0
11460,PT_Coal,PT_Balance,2030,4,1.0,1.0,10,12,0.0
11461,PT_Coal,PT_Balance,2030,4,1.0,1.0,13,15,0.0
11462,PT_Coal,PT_Balance,2030,4,1.0,1.0,16,18,0.0
11463,PT_Coal,PT_Balance,2030,4,1.0,1.0,19,21,0.0
11464,PT_Coal,PT_Balance,2030,4,1.0,1.0,22,24,0.0
11465,LT_Solar,LT_Balance,2030,4,1.0,1.0,1,3,0.0
11466,LT_Solar,LT_Balance,2030,4,1.0,1.0,4,6,0.016095188292622787
11467,LT_Solar,LT_Balance,2030,4,1.0,1.0,7,9,20.24827478260931
11468,LT_Solar,LT_Balance,2030,4,1.0,1.0,10,12,127.6983264018189
11469,LT_Solar,LT_Balance,2030,4,1.0,1.0,13,15,133.4250203175481
11470,LT_Solar,LT_Balance,2030,4,1.0,1.0,16,18,25.25639148886297
11471,LT_Solar,LT_Balance,2030,4,1.0,1.0,19,21,0.005558534887753559
11472,LT_Solar,LT_Balance,2030,4,1.0,1.0,22,24,0.0
11473,GR_Nuclear,GR_Balance,2030,4,1.0,1.0,1,3,0.0
11474,GR_Nuclear,GR_Balance,2030,4,1.0,1.0,4,6,0.0
11475,GR_Nuclear,GR_Balance,2030,4,1.0,1.0,7,9,0.0
11476,GR_Nuclear,GR_Balance,2030,4,1.0,1.0,10,12,0.0
11477,GR_Nuclear,GR_Balance,2030,4,1.0,1.0,13,15,0.0
11478,GR_Nuclear,GR_Balance,2030,4,1.0,1.0,16,18,0.0
11479,GR_Nuclear,GR_Balance,2030,4,1.0,1.0,19,21,0.0
11480,GR_Nuclear,GR_Balance,2030,4,1.0,1.0,22,24,0.0
11481,LV_Coal,LV_Balance,2030,4,1.0,1.0,1,3,824.0
11482,LV_Coal,LV_Balance,2030,4,1.0,1.0,4,6,824.0
11483,LV_Coal,LV_Balance,2030,4,1.0,1.0,7,9,824.0
11484,LV_Coal,LV_Balance,2030,4,1.0,1.0,10,12,824.0
11485,LV_Coal,LV_Balance,2030,4,1.0,1.0,13,15,824.0
11486,LV_Coal,LV_Balance,2030,4,1.0,1.0,16,18,794.543161950855
11487,LV_Coal,LV_Balance,2030,4,1.0,1.0,19,21,823.9999999999999
11488,LV_Coal,LV_Balance,2030,4,1.0,1.0,22,24,824.0
11489,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,1,3,13497.311645602542
11490,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,4,6,13650.191243676616
11491,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,7,9,15580.111018322807
11492,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,10,12,16242.296407907877
11493,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,13,15,16429.68311717851
11494,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,16,18,17362.773914885034
11495,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,19,21,16437.526679112285
11496,NL_Balance,NL_E_Demand,2030,5,1.0,1.0,22,24,14072.705803831666
11497,NL_Solar,NL_Balance,2030,5,1.0,1.0,1,3,0.0
11498,NL_Solar,NL_Balance,2030,5,1.0,1.0,4,6,0.0
11499,NL_Solar,NL_Balance,2030,5,1.0,1.0,7,9,6.749321235859588
11500,NL_Solar,NL_Balance,2030,5,1.0,1.0,10,12,164.38769785173272
11501,NL_Solar,NL_Balance,2030,5,1.0,1.0,13,15,287.3328412003915
11502,NL_Solar,NL_Balance,2030,5,1.0,1.0,16,18,117.59153475730463
11503,NL_Solar,NL_Balance,2030,5,1.0,1.0,19,21,2.2237408007106625
11504,NL_Solar,NL_Balance,2030,5,1.0,1.0,22,24,0.0
11505,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,1,3,12497.311645602542
11506,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,4,6,10650.191243676616
11507,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,7,9,16573.361697086948
11508,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,10,12,17077.908710056145
11509,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,13,15,15142.350275978117
11510,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,16,18,20245.182380127728
11511,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,19,21,21425.430627724236
11512,NL_Wind_Onshore,NL_Balance,2030,5,1.0,1.0,22,24,13072.705803831666
11513,NL_CCGT,NL_Balance,2030,5,1.0,1.0,1,3,0.0
11514,NL_CCGT,NL_Balance,2030,5,1.0,1.0,4,6,0.0
11515,NL_CCGT,NL_Balance,2030,5,1.0,1.0,7,9,0.0
11516,NL_CCGT,NL_Balance,2030,5,1.0,1.0,10,12,0.0
11517,NL_CCGT,NL_Balance,2030,5,1.0,1.0,13,15,0.0
11518,NL_CCGT,NL_Balance,2030,5,1.0,1.0,16,18,0.0
11519,NL_CCGT,NL_Balance,2030,5,1.0,1.0,19,21,0.0
11520,NL_CCGT,NL_Balance,2030,5,1.0,1.0,22,24,0.0
11521,NL_Battery,NL_Balance,2030,5,1.0,1.0,1,3,0.0
11522,NL_Battery,NL_Balance,2030,5,1.0,1.0,4,6,0.0
11523,NL_Battery,NL_Balance,2030,5,1.0,1.0,7,9,0.0
11524,NL_Battery,NL_Balance,2030,5,1.0,1.0,10,12,0.0
11525,NL_Battery,NL_Balance,2030,5,1.0,1.0,13,15,0.0
11526,NL_Battery,NL_Balance,2030,5,1.0,1.0,16,18,0.0
11527,NL_Battery,NL_Balance,2030,5,1.0,1.0,19,21,0.0
11528,NL_Battery,NL_Balance,2030,5,1.0,1.0,22,24,0.0
11529,NL_Balance,NL_Battery,2030,5,1.0,1.0,1,3,0.0
11530,NL_Balance,NL_Battery,2030,5,1.0,1.0,4,6,0.0
11531,NL_Balance,NL_Battery,2030,5,1.0,1.0,7,9,0.0
11532,NL_Balance,NL_Battery,2030,5,1.0,1.0,10,12,0.0
11533,NL_Balance,NL_Battery,2030,5,1.0,1.0,13,15,0.0
11534,NL_Balance,NL_Battery,2030,5,1.0,1.0,16,18,0.0
11535,NL_Balance,NL_Battery,2030,5,1.0,1.0,19,21,0.0
11536,NL_Balance,NL_Battery,2030,5,1.0,1.0,22,24,0.0
11537,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,1,3,0.0
11538,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,4,6,0.0
11539,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,7,9,0.0
11540,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,10,12,0.0
11541,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,13,15,0.0
11542,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,16,18,0.0
11543,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,19,21,0.0
11544,BE_Wind_Offshore,BE_Balance,2030,5,1.0,1.0,22,24,0.0
11545,BE_Coal,BE_Balance,2030,5,1.0,1.0,1,3,0.0
11546,BE_Coal,BE_Balance,2030,5,1.0,1.0,4,6,0.0
11547,BE_Coal,BE_Balance,2030,5,1.0,1.0,7,9,0.0
11548,BE_Coal,BE_Balance,2030,5,1.0,1.0,10,12,0.0
11549,BE_Coal,BE_Balance,2030,5,1.0,1.0,13,15,0.0
11550,BE_Coal,BE_Balance,2030,5,1.0,1.0,16,18,0.0
11551,BE_Coal,BE_Balance,2030,5,1.0,1.0,19,21,0.0
11552,BE_Coal,BE_Balance,2030,5,1.0,1.0,22,24,0.0
11553,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,1,3,0.0
11554,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,4,6,0.0
11555,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,7,9,0.0
11556,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,10,12,0.0
11557,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,13,15,0.0
11558,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,16,18,0.0
11559,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,19,21,0.0
11560,BE_Nuclear,BE_Balance,2030,5,1.0,1.0,22,24,0.0
11561,BE_CCGT,BE_Balance,2030,5,1.0,1.0,1,3,0.0
11562,BE_CCGT,BE_Balance,2030,5,1.0,1.0,4,6,0.0
11563,BE_CCGT,BE_Balance,2030,5,1.0,1.0,7,9,0.0
11564,BE_CCGT,BE_Balance,2030,5,1.0,1.0,10,12,0.0
11565,BE_CCGT,BE_Balance,2030,5,1.0,1.0,13,15,0.0
11566,BE_CCGT,BE_Balance,2030,5,1.0,1.0,16,18,0.0
11567,BE_CCGT,BE_Balance,2030,5,1.0,1.0,19,21,0.0
11568,BE_CCGT,BE_Balance,2030,5,1.0,1.0,22,24,0.0
11569,DE_Balance,DE_E_Demand,2030,5,1.0,1.0,1,3,56930.57289164861
11570,DE_Balance,DE_E_Demand,2030,5,1.0,1.0,4,6,59505.652823091026
11571,DE_Balance,DE_E_Demand,2030,5,1.0,1.0,7,9,67160.77275993892
11572,DE_Balance,DE_E_Demand,2030,5,1.0,1.0,10,12,70248.87991900199
11573,DE_Balance,DE_E_Demand,2030,5,1.0,1.0,13,15,68657.2148294958
11574,DE_Balance,DE_E_Demand,2030,5,1.0,1.0,16,18,70738.36266079979
11575,DE_Balance,DE_E_Demand,2030,5,1.0,1.0,19,21,67970.15656989707
11576,DE_Balance,DE_E_Demand,2030,5,1.0,1.0,22,24,59782.821254373914
11577,DE_Solar,DE_Balance,2030,5,1.0,1.0,1,3,0.0
11578,DE_Solar,DE_Balance,2030,5,1.0,1.0,4,6,0.0
11579,DE_Solar,DE_Balance,2030,5,1.0,1.0,7,9,488.0316915081476
11580,DE_Solar,DE_Balance,2030,5,1.0,1.0,10,12,8905.436690628929
11581,DE_Solar,DE_Balance,2030,5,1.0,1.0,13,15,772.1617008366447
11582,DE_Solar,DE_Balance,2030,5,1.0,1.0,16,18,0.0
11583,DE_Solar,DE_Balance,2030,5,1.0,1.0,19,21,39.84900248961186
11584,DE_Solar,DE_Balance,2030,5,1.0,1.0,22,24,0.0
11585,DE_Wind_Offshore,DE_Balance,2030,5,1.0,1.0,1,3,0.0
11586,DE_Wind_Offshore,DE_Balance,2030,5,1.0,1.0,4,6,0.0
11587,DE_Wind_Offshore,DE_Balance,2030,5,1.0,1.0,7,9,0.0
11588,DE_Wind_Offshore,DE_Balance,2030,5,1.0,1.0,10,12,0.0
11589,DE_Wind_Offshore,DE_Balance,2030,5,1.0,1.0,13,15,0.0
11590,DE_Wind_Offshore,DE_Balance,2030,5,1.0,1.0,16,18,0.0
11591,DE_Wind_Offshore,DE_Balance,2030,5,1.0,1.0,19,21,0.0
11592,DE_Wind_Offshore,DE_Balance,2030,5,1.0,1.0,22,24,0.0
11593,DE_Coal,DE_Balance,2030,5,1.0,1.0,1,3,0.0
11594,DE_Coal,DE_Balance,2030,5,1.0,1.0,4,6,0.0
11595,DE_Coal,DE_Balance,2030,5,1.0,1.0,7,9,0.0
11596,DE_Coal,DE_Balance,2030,5,1.0,1.0,10,12,0.0
11597,DE_Coal,DE_Balance,2030,5,1.0,1.0,13,15,0.0
11598,DE_Coal,DE_Balance,2030,5,1.0,1.0,16,18,0.0
11599,DE_Coal,DE_Balance,2030,5,1.0,1.0,19,21,0.0
11600,DE_Coal,DE_Balance,2030,5,1.0,1.0,22,24,0.0
11601,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,1,3,0.0
11602,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,4,6,0.0
11603,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,7,9,0.0
11604,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,10,12,0.0
11605,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,13,15,0.0
11606,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,16,18,0.0
11607,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,19,21,0.0
11608,DE_Nuclear,DE_Balance,2030,5,1.0,1.0,22,24,0.0
11609,DE_CCGT,DE_Balance,2030,5,1.0,1.0,1,3,0.0
11610,DE_CCGT,DE_Balance,2030,5,1.0,1.0,4,6,0.0
11611,DE_CCGT,DE_Balance,2030,5,1.0,1.0,7,9,0.0
11612,DE_CCGT,DE_Balance,2030,5,1.0,1.0,10,12,0.0
11613,DE_CCGT,DE_Balance,2030,5,1.0,1.0,13,15,0.0
11614,DE_CCGT,DE_Balance,2030,5,1.0,1.0,16,18,0.0
11615,DE_CCGT,DE_Balance,2030,5,1.0,1.0,19,21,0.0
11616,DE_CCGT,DE_Balance,2030,5,1.0,1.0,22,24,0.0
11617,DE_Balance,DE_Battery,2030,5,1.0,1.0,1,3,0.0
11618,DE_Balance,DE_Battery,2030,5,1.0,1.0,4,6,0.0
11619,DE_Balance,DE_Battery,2030,5,1.0,1.0,7,9,0.0
11620,DE_Balance,DE_Battery,2030,5,1.0,1.0,10,12,0.0
11621,DE_Balance,DE_Battery,2030,5,1.0,1.0,13,15,0.0
11622,DE_Balance,DE_Battery,2030,5,1.0,1.0,16,18,0.0
11623,DE_Balance,DE_Battery,2030,5,1.0,1.0,19,21,0.0
11624,DE_Balance,DE_Battery,2030,5,1.0,1.0,22,24,0.0
11625,FR_Solar,FR_Balance,2030,5,1.0,1.0,1,3,0.0
11626,FR_Solar,FR_Balance,2030,5,1.0,1.0,4,6,0.0
11627,FR_Solar,FR_Balance,2030,5,1.0,1.0,7,9,106.73456489529009
11628,FR_Solar,FR_Balance,2030,5,1.0,1.0,10,12,4638.61736766283
11629,FR_Solar,FR_Balance,2030,5,1.0,1.0,13,15,8403.358052561282
11630,FR_Solar,FR_Balance,2030,5,1.0,1.0,16,18,3972.6713672758865
11631,FR_Solar,FR_Balance,2030,5,1.0,1.0,19,21,92.76582493058207
11632,FR_Solar,FR_Balance,2030,5,1.0,1.0,22,24,0.0
11633,FR_Coal,FR_Balance,2030,5,1.0,1.0,1,3,0.0
11634,FR_Coal,FR_Balance,2030,5,1.0,1.0,4,6,0.0
11635,FR_Coal,FR_Balance,2030,5,1.0,1.0,7,9,0.0
11636,FR_Coal,FR_Balance,2030,5,1.0,1.0,10,12,0.0
11637,FR_Coal,FR_Balance,2030,5,1.0,1.0,13,15,0.0
11638,FR_Coal,FR_Balance,2030,5,1.0,1.0,16,18,0.0
11639,FR_Coal,FR_Balance,2030,5,1.0,1.0,19,21,0.0
11640,FR_Coal,FR_Balance,2030,5,1.0,1.0,22,24,0.0
11641,FR_OCGT,FR_Balance,2030,5,1.0,1.0,1,3,0.0
11642,FR_OCGT,FR_Balance,2030,5,1.0,1.0,4,6,0.0
11643,FR_OCGT,FR_Balance,2030,5,1.0,1.0,7,9,0.0
11644,FR_OCGT,FR_Balance,2030,5,1.0,1.0,10,12,0.0
11645,FR_OCGT,FR_Balance,2030,5,1.0,1.0,13,15,0.0
11646,FR_OCGT,FR_Balance,2030,5,1.0,1.0,16,18,0.0
11647,FR_OCGT,FR_Balance,2030,5,1.0,1.0,19,21,0.0
11648,FR_OCGT,FR_Balance,2030,5,1.0,1.0,22,24,0.0
11649,FR_Balance,FR_Battery,2030,5,1.0,1.0,1,3,0.0
11650,FR_Balance,FR_Battery,2030,5,1.0,1.0,4,6,0.0
11651,FR_Balance,FR_Battery,2030,5,1.0,1.0,7,9,0.0
11652,FR_Balance,FR_Battery,2030,5,1.0,1.0,10,12,0.0
11653,FR_Balance,FR_Battery,2030,5,1.0,1.0,13,15,0.0
11654,FR_Balance,FR_Battery,2030,5,1.0,1.0,16,18,0.0
11655,FR_Balance,FR_Battery,2030,5,1.0,1.0,19,21,0.0
11656,FR_Balance,FR_Battery,2030,5,1.0,1.0,22,24,0.0
11657,LU_Balance,LU_E_Demand,2030,5,1.0,1.0,1,3,851.0725824212308
11658,LU_Balance,LU_E_Demand,2030,5,1.0,1.0,4,6,829.6169491764615
11659,LU_Balance,LU_E_Demand,2030,5,1.0,1.0,7,9,906.0368762
11660,LU_Balance,LU_E_Demand,2030,5,1.0,1.0,10,12,967.5211199996924
11661,LU_Balance,LU_E_Demand,2030,5,1.0,1.0,13,15,947.2826042030769
11662,LU_Balance,LU_E_Demand,2030,5,1.0,1.0,16,18,934.9475889461538
11663,LU_Balance,LU_E_Demand,2030,5,1.0,1.0,19,21,965.608216610923
11664,LU_Balance,LU_E_Demand,2030,5,1.0,1.0,22,24,890.1086630198461
11665,LU_Coal,LU_Balance,2030,5,1.0,1.0,1,3,0.0
11666,LU_Coal,LU_Balance,2030,5,1.0,1.0,4,6,0.0
11667,LU_Coal,LU_Balance,2030,5,1.0,1.0,7,9,0.0
11668,LU_Coal,LU_Balance,2030,5,1.0,1.0,10,12,0.0
11669,LU_Coal,LU_Balance,2030,5,1.0,1.0,13,15,0.0
11670,LU_Coal,LU_Balance,2030,5,1.0,1.0,16,18,0.0
11671,LU_Coal,LU_Balance,2030,5,1.0,1.0,19,21,0.0
11672,LU_Coal,LU_Balance,2030,5,1.0,1.0,22,24,0.0
11673,LU_Nuclear,LU_Balance,2030,5,1.0,1.0,1,3,0.0
11674,LU_Nuclear,LU_Balance,2030,5,1.0,1.0,4,6,0.0
11675,LU_Nuclear,LU_Balance,2030,5,1.0,1.0,7,9,0.0
11676,LU_Nuclear,LU_Balance,2030,5,1.0,1.0,10,12,0.0
11677,LU_Nuclear,LU_Balance,2030,5,1.0,1.0,13,15,0.0
11678,LU_Nuclear,LU_Balance,2030,5,1.0,1.0,16,18,0.0
11679,LU_Nuclear,LU_Balance,2030,5,1.0,1.0,19,21,0.0
11680,LU_Nuclear,LU_Balance,2030,5,1.0,1.0,22,24,0.0
11681,LU_OCGT,LU_Balance,2030,5,1.0,1.0,1,3,0.0
11682,LU_OCGT,LU_Balance,2030,5,1.0,1.0,4,6,0.0
11683,LU_OCGT,LU_Balance,2030,5,1.0,1.0,7,9,0.0
11684,LU_OCGT,LU_Balance,2030,5,1.0,1.0,10,12,0.0
11685,LU_OCGT,LU_Balance,2030,5,1.0,1.0,13,15,0.0
11686,LU_OCGT,LU_Balance,2030,5,1.0,1.0,16,18,0.0
11687,LU_OCGT,LU_Balance,2030,5,1.0,1.0,19,21,0.0
11688,LU_OCGT,LU_Balance,2030,5,1.0,1.0,22,24,0.0
11689,LU_Balance,LU_Battery,2030,5,1.0,1.0,1,3,0.0
11690,LU_Balance,LU_Battery,2030,5,1.0,1.0,4,6,0.0
11691,LU_Balance,LU_Battery,2030,5,1.0,1.0,7,9,0.0
11692,LU_Balance,LU_Battery,2030,5,1.0,1.0,10,12,0.0
11693,LU_Balance,LU_Battery,2030,5,1.0,1.0,13,15,0.0
11694,LU_Balance,LU_Battery,2030,5,1.0,1.0,16,18,0.0
11695,LU_Balance,LU_Battery,2030,5,1.0,1.0,19,21,0.0
11696,LU_Balance,LU_Battery,2030,5,1.0,1.0,22,24,0.0
11697,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,1,3,0.0
11698,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,4,6,0.0
11699,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,7,9,0.0
11700,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,10,12,0.0
11701,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,13,15,0.0
11702,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,16,18,0.0
11703,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,19,21,0.0
11704,CH_Wind_Offshore,CH_Balance,2030,5,1.0,1.0,22,24,0.0
11705,CH_Coal,CH_Balance,2030,5,1.0,1.0,1,3,2163.6427729256684
11706,CH_Coal,CH_Balance,2030,5,1.0,1.0,4,6,2149.0114748316682
11707,CH_Coal,CH_Balance,2030,5,1.0,1.0,7,9,4680.985577823709
11708,CH_Coal,CH_Balance,2030,5,1.0,1.0,10,12,824.0
11709,CH_Coal,CH_Balance,2030,5,1.0,1.0,13,15,0.0
11710,CH_Coal,CH_Balance,2030,5,1.0,1.0,16,18,3296.0
11711,CH_Coal,CH_Balance,2030,5,1.0,1.0,19,21,4931.56877069412
11712,CH_Coal,CH_Balance,2030,5,1.0,1.0,22,24,2198.3178712950985
11713,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,1,3,0.0
11714,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,4,6,0.0
11715,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,7,9,0.0
11716,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,10,12,0.0
11717,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,13,15,0.0
11718,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,16,18,0.0
11719,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,19,21,0.0
11720,CH_Nuclear,CH_Balance,2030,5,1.0,1.0,22,24,0.0
11721,CH_CCGT,CH_Balance,2030,5,1.0,1.0,1,3,0.0
11722,CH_CCGT,CH_Balance,2030,5,1.0,1.0,4,6,0.0
11723,CH_CCGT,CH_Balance,2030,5,1.0,1.0,7,9,0.0
11724,CH_CCGT,CH_Balance,2030,5,1.0,1.0,10,12,0.0
11725,CH_CCGT,CH_Balance,2030,5,1.0,1.0,13,15,0.0
11726,CH_CCGT,CH_Balance,2030,5,1.0,1.0,16,18,0.0
11727,CH_CCGT,CH_Balance,2030,5,1.0,1.0,19,21,0.0
11728,CH_CCGT,CH_Balance,2030,5,1.0,1.0,22,24,0.0
11729,CH_OCGT,CH_Balance,2030,5,1.0,1.0,1,3,0.0
11730,CH_OCGT,CH_Balance,2030,5,1.0,1.0,4,6,0.0
11731,CH_OCGT,CH_Balance,2030,5,1.0,1.0,7,9,0.0
11732,CH_OCGT,CH_Balance,2030,5,1.0,1.0,10,12,0.0
11733,CH_OCGT,CH_Balance,2030,5,1.0,1.0,13,15,0.0
