id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1647,HR_E_Demand,2050,8,5,6,1.0974
1648,HR_E_Demand,2050,8,7,8,1.0974
1649,HR_E_Demand,2050,8,9,10,1.0974
1650,HR_E_Demand,2050,8,11,12,1.0974
1651,HR_E_Demand,2050,8,13,14,1.0974
1652,HR_E_Demand,2050,8,15,16,1.0974
1653,HR_E_Demand,2050,8,17,18,1.0974
1654,HR_E_Demand,2050,8,19,20,1.0974
1655,HR_E_Demand,2050,8,21,22,1.0974
1656,HR_E_Demand,2050,8,23,24,1.0974
1657,HR_E_Demand,2050,9,1,2,1.5222
1658,HR_E_Demand,2050,9,3,4,1.5222
1659,HR_E_Demand,2050,9,5,6,1.5222
1660,HR_E_Demand,2050,9,7,8,1.5222
1661,HR_E_Demand,2050,9,9,10,1.5222
1662,HR_E_Demand,2050,9,11,12,1.5222
1663,HR_E_Demand,2050,9,13,14,1.5222
1664,HR_E_Demand,2050,9,15,16,1.5222
1665,HR_E_Demand,2050,9,17,18,2.838
1666,HR_E_Demand,2050,9,19,20,2.838
1667,HR_E_Demand,2050,9,21,22,1.5222
1668,HR_E_Demand,2050,9,23,24,1.5222
1669,HR_E_Demand,2050,10,1,2,1.6284
1670,HR_E_Demand,2050,10,3,4,1.6284
1671,HR_E_Demand,2050,10,5,6,1.6284
1672,HR_E_Demand,2050,10,7,8,1.6284
1673,HR_E_Demand,2050,10,9,10,1.6284
1674,HR_E_Demand,2050,10,11,12,1.6284
1675,HR_E_Demand,2050,10,13,14,1.6284
1676,HR_E_Demand,2050,10,15,16,1.6284
1677,HR_E_Demand,2050,10,17,18,1.6284
1678,HR_E_Demand,2050,10,19,20,1.6284
1679,HR_E_Demand,2050,10,21,22,1.6284
1680,HR_E_Demand,2050,10,23,24,1.6284
1681,HU_E_Demand,2050,1,1,2,1.8762
1682,HU_E_Demand,2050,1,3,4,1.8762
1683,HU_E_Demand,2050,1,5,6,1.8762
1684,HU_E_Demand,2050,1,7,8,1.8762
1685,HU_E_Demand,2050,1,9,10,1.8762
1686,HU_E_Demand,2050,1,11,12,1.8762
1687,HU_E_Demand,2050,1,13,14,1.8762
1688,HU_E_Demand,2050,1,15,16,1.8762
1689,HU_E_Demand,2050,1,17,18,3.498
1690,HU_E_Demand,2050,1,19,20,5.406
1691,HU_E_Demand,2050,1,21,22,3.498
1692,HU_E_Demand,2050,1,23,24,1.8762
1693,HU_E_Demand,2050,2,1,2,0.0
1694,HU_E_Demand,2050,2,3,4,0.0
1695,HU_E_Demand,2050,2,5,6,0.0
1696,HU_E_Demand,2050,2,7,8,0.0
1697,HU_E_Demand,2050,2,9,10,0.0
1698,HU_E_Demand,2050,2,11,12,0.0
1699,HU_E_Demand,2050,2,13,14,0.0
1700,HU_E_Demand,2050,2,15,16,0.0
1701,HU_E_Demand,2050,2,17,18,0.0
1702,HU_E_Demand,2050,2,19,20,0.0
1703,HU_E_Demand,2050,2,21,22,0.0
1704,HU_E_Demand,2050,2,23,24,0.0
1705,HU_E_Demand,2050,3,1,2,2.9579999999999997
1706,HU_E_Demand,2050,3,3,4,2.9579999999999997
1707,HU_E_Demand,2050,3,5,6,2.9579999999999997
1708,HU_E_Demand,2050,3,7,8,2.9579999999999997
1709,HU_E_Demand,2050,3,9,10,2.9579999999999997
1710,HU_E_Demand,2050,3,11,12,2.9579999999999997
1711,HU_E_Demand,2050,3,13,14,2.9579999999999997
1712,HU_E_Demand,2050,3,15,16,2.9579999999999997
1713,HU_E_Demand,2050,3,17,18,32.26789711699901
1714,HU_E_Demand,2050,3,19,20,2.9579999999999997
1715,HU_E_Demand,2050,3,21,22,2.9579999999999997
1716,HU_E_Demand,2050,3,23,24,2.9579999999999997
1717,HU_E_Demand,2050,4,1,2,0.8142
1718,HU_E_Demand,2050,4,3,4,0.8142
1719,HU_E_Demand,2050,4,5,6,0.8142
1720,HU_E_Demand,2050,4,7,8,0.8142
1721,HU_E_Demand,2050,4,9,10,0.8142
1722,HU_E_Demand,2050,4,11,12,0.8142
1723,HU_E_Demand,2050,4,13,14,0.8142
1724,HU_E_Demand,2050,4,15,16,1.518
1725,HU_E_Demand,2050,4,17,18,1.518
1726,HU_E_Demand,2050,4,19,20,1.518
1727,HU_E_Demand,2050,4,21,22,0.8142
1728,HU_E_Demand,2050,4,23,24,0.8142
1729,HU_E_Demand,2050,5,1,2,1.8408
1730,HU_E_Demand,2050,5,3,4,0.0
1731,HU_E_Demand,2050,5,5,6,0.0
1732,HU_E_Demand,2050,5,7,8,1.8408
1733,HU_E_Demand,2050,5,9,10,1.8408
1734,HU_E_Demand,2050,5,11,12,1.8408
1735,HU_E_Demand,2050,5,13,14,1.8408
1736,HU_E_Demand,2050,5,15,16,1.8408
1737,HU_E_Demand,2050,5,17,18,1.8408
1738,HU_E_Demand,2050,5,19,20,1.8408
1739,HU_E_Demand,2050,5,21,22,1.8408
1740,HU_E_Demand,2050,5,23,24,0.0
1741,HU_E_Demand,2050,6,1,2,0.0
1742,HU_E_Demand,2050,6,3,4,0.0
1743,HU_E_Demand,2050,6,5,6,0.0
1744,HU_E_Demand,2050,6,7,8,0.0
1745,HU_E_Demand,2050,6,9,10,0.0
1746,HU_E_Demand,2050,6,11,12,0.0
1747,HU_E_Demand,2050,6,13,14,0.0
1748,HU_E_Demand,2050,6,15,16,0.0
1749,HU_E_Demand,2050,6,17,18,0.0
1750,HU_E_Demand,2050,6,19,20,0.0
1751,HU_E_Demand,2050,6,21,22,0.0
1752,HU_E_Demand,2050,6,23,24,0.0
1753,HU_E_Demand,2050,7,1,2,1.3098
1754,HU_E_Demand,2050,7,3,4,1.3098
1755,HU_E_Demand,2050,7,5,6,1.3098
1756,HU_E_Demand,2050,7,7,8,1.3098
1757,HU_E_Demand,2050,7,9,10,1.3098
1758,HU_E_Demand,2050,7,11,12,1.3098
1759,HU_E_Demand,2050,7,13,14,1.3098
1760,HU_E_Demand,2050,7,15,16,1.3098
1761,HU_E_Demand,2050,7,17,18,2.442
1762,HU_E_Demand,2050,7,19,20,2.442
1763,HU_E_Demand,2050,7,21,22,1.3098
1764,HU_E_Demand,2050,7,23,24,1.3098
1765,HU_E_Demand,2050,8,1,2,1.0974
1766,HU_E_Demand,2050,8,3,4,1.0974
1767,HU_E_Demand,2050,8,5,6,1.0974
1768,HU_E_Demand,2050,8,7,8,1.0974
1769,HU_E_Demand,2050,8,9,10,1.0974
1770,HU_E_Demand,2050,8,11,12,1.0974
1771,HU_E_Demand,2050,8,13,14,1.0974
1772,HU_E_Demand,2050,8,15,16,1.0974
1773,HU_E_Demand,2050,8,17,18,2.0460000000000003
1774,HU_E_Demand,2050,8,19,20,2.0460000000000003
1775,HU_E_Demand,2050,8,21,22,1.0974
1776,HU_E_Demand,2050,8,23,24,1.0974
1777,HU_E_Demand,2050,9,1,2,1.5222
1778,HU_E_Demand,2050,9,3,4,1.5222
1779,HU_E_Demand,2050,9,5,6,1.5222
1780,HU_E_Demand,2050,9,7,8,1.5222
1781,HU_E_Demand,2050,9,9,10,1.5222
1782,HU_E_Demand,2050,9,11,12,1.5222
1783,HU_E_Demand,2050,9,13,14,1.5222
1784,HU_E_Demand,2050,9,15,16,1.5222
1785,HU_E_Demand,2050,9,17,18,2.838
1786,HU_E_Demand,2050,9,19,20,2.838
1787,HU_E_Demand,2050,9,21,22,1.5222
1788,HU_E_Demand,2050,9,23,24,1.5222
1789,HU_E_Demand,2050,10,1,2,1.6284
1790,HU_E_Demand,2050,10,3,4,1.6284
1791,HU_E_Demand,2050,10,5,6,1.6284
1792,HU_E_Demand,2050,10,7,8,3.036
1793,HU_E_Demand,2050,10,9,10,3.036
1794,HU_E_Demand,2050,10,11,12,3.036
1795,HU_E_Demand,2050,10,13,14,3.036
1796,HU_E_Demand,2050,10,15,16,3.036
1797,HU_E_Demand,2050,10,17,18,3.036
1798,HU_E_Demand,2050,10,19,20,3.036
1799,HU_E_Demand,2050,10,21,22,3.036
1800,HU_E_Demand,2050,10,23,24,1.6284
1801,IE_E_Demand,2050,1,1,2,0.0
1802,IE_E_Demand,2050,1,3,4,0.0
1803,IE_E_Demand,2050,1,5,6,0.0
1804,IE_E_Demand,2050,1,7,8,0.0
1805,IE_E_Demand,2050,1,9,10,0.0
1806,IE_E_Demand,2050,1,11,12,5.406
1807,IE_E_Demand,2050,1,13,14,0.0
1808,IE_E_Demand,2050,1,15,16,0.0
1809,IE_E_Demand,2050,1,17,18,0.0
1810,IE_E_Demand,2050,1,19,20,0.0
1811,IE_E_Demand,2050,1,21,22,0.0
1812,IE_E_Demand,2050,1,23,24,0.0
1813,IE_E_Demand,2050,2,1,2,0.0
1814,IE_E_Demand,2050,2,3,4,0.0
1815,IE_E_Demand,2050,2,5,6,0.0
1816,IE_E_Demand,2050,2,7,8,0.0
1817,IE_E_Demand,2050,2,9,10,0.0
1818,IE_E_Demand,2050,2,11,12,2.178
1819,IE_E_Demand,2050,2,13,14,2.178
1820,IE_E_Demand,2050,2,15,16,2.178
1821,IE_E_Demand,2050,2,17,18,2.178
1822,IE_E_Demand,2050,2,19,20,2.178
1823,IE_E_Demand,2050,2,21,22,0.0
1824,IE_E_Demand,2050,2,23,24,0.0
1825,IE_E_Demand,2050,3,1,2,0.0
1826,IE_E_Demand,2050,3,3,4,0.0
1827,IE_E_Demand,2050,3,5,6,0.0
1828,IE_E_Demand,2050,3,7,8,0.0
1829,IE_E_Demand,2050,3,9,10,0.0
1830,IE_E_Demand,2050,3,11,12,0.0
1831,IE_E_Demand,2050,3,13,14,0.0
1832,IE_E_Demand,2050,3,15,16,0.0
1833,IE_E_Demand,2050,3,17,18,0.0
1834,IE_E_Demand,2050,3,19,20,0.0
1835,IE_E_Demand,2050,3,21,22,0.0
1836,IE_E_Demand,2050,3,23,24,0.0
1837,IE_E_Demand,2050,4,1,2,0.0
1838,IE_E_Demand,2050,4,3,4,0.0
1839,IE_E_Demand,2050,4,5,6,0.0
1840,IE_E_Demand,2050,4,7,8,0.0
1841,IE_E_Demand,2050,4,9,10,0.0
1842,IE_E_Demand,2050,4,11,12,0.0
1843,IE_E_Demand,2050,4,13,14,0.0
1844,IE_E_Demand,2050,4,15,16,0.0
1845,IE_E_Demand,2050,4,17,18,0.0
1846,IE_E_Demand,2050,4,19,20,0.0
1847,IE_E_Demand,2050,4,21,22,0.0
1848,IE_E_Demand,2050,4,23,24,0.0
1849,IE_E_Demand,2050,5,1,2,0.0
1850,IE_E_Demand,2050,5,3,4,0.0
1851,IE_E_Demand,2050,5,5,6,0.0
1852,IE_E_Demand,2050,5,7,8,0.0
1853,IE_E_Demand,2050,5,9,10,0.0
1854,IE_E_Demand,2050,5,11,12,0.0
1855,IE_E_Demand,2050,5,13,14,0.0
1856,IE_E_Demand,2050,5,15,16,0.0
1857,IE_E_Demand,2050,5,17,18,0.0
1858,IE_E_Demand,2050,5,19,20,0.0
1859,IE_E_Demand,2050,5,21,22,0.0
1860,IE_E_Demand,2050,5,23,24,0.0
1861,IE_E_Demand,2050,6,1,2,0.0
1862,IE_E_Demand,2050,6,3,4,0.0
1863,IE_E_Demand,2050,6,5,6,0.0
1864,IE_E_Demand,2050,6,7,8,0.0
1865,IE_E_Demand,2050,6,9,10,0.0
1866,IE_E_Demand,2050,6,11,12,1.8359999999999999
1867,IE_E_Demand,2050,6,13,14,0.0
1868,IE_E_Demand,2050,6,15,16,0.0
1869,IE_E_Demand,2050,6,17,18,0.0
1870,IE_E_Demand,2050,6,19,20,0.0
1871,IE_E_Demand,2050,6,21,22,0.0
1872,IE_E_Demand,2050,6,23,24,0.0
1873,IE_E_Demand,2050,7,1,2,0.0
1874,IE_E_Demand,2050,7,3,4,0.0
1875,IE_E_Demand,2050,7,5,6,0.0
1876,IE_E_Demand,2050,7,7,8,0.0
1877,IE_E_Demand,2050,7,9,10,2.442
1878,IE_E_Demand,2050,7,11,12,3.7739999999999996
1879,IE_E_Demand,2050,7,13,14,3.7739999999999996
1880,IE_E_Demand,2050,7,15,16,3.7739999999999996
1881,IE_E_Demand,2050,7,17,18,3.7739999999999996
1882,IE_E_Demand,2050,7,19,20,3.7739999999999996
1883,IE_E_Demand,2050,7,21,22,2.442
1884,IE_E_Demand,2050,7,23,24,0.0
1885,IE_E_Demand,2050,8,1,2,0.0
1886,IE_E_Demand,2050,8,3,4,0.0
1887,IE_E_Demand,2050,8,5,6,0.0
1888,IE_E_Demand,2050,8,7,8,0.0
1889,IE_E_Demand,2050,8,9,10,0.0
1890,IE_E_Demand,2050,8,11,12,0.0
1891,IE_E_Demand,2050,8,13,14,0.0
1892,IE_E_Demand,2050,8,15,16,0.0
1893,IE_E_Demand,2050,8,17,18,0.0
1894,IE_E_Demand,2050,8,19,20,0.0
1895,IE_E_Demand,2050,8,21,22,0.0
1896,IE_E_Demand,2050,8,23,24,0.0
1897,IE_E_Demand,2050,9,1,2,0.0
1898,IE_E_Demand,2050,9,3,4,0.0
1899,IE_E_Demand,2050,9,5,6,0.0
1900,IE_E_Demand,2050,9,7,8,0.0
1901,IE_E_Demand,2050,9,9,10,0.0
1902,IE_E_Demand,2050,9,11,12,2.838
1903,IE_E_Demand,2050,9,13,14,2.838
1904,IE_E_Demand,2050,9,15,16,0.0
1905,IE_E_Demand,2050,9,17,18,4.386
1906,IE_E_Demand,2050,9,19,20,21.12049711699901
1907,IE_E_Demand,2050,9,21,22,0.0
1908,IE_E_Demand,2050,9,23,24,0.0
1909,IE_E_Demand,2050,10,1,2,0.0
1910,IE_E_Demand,2050,10,3,4,0.0
1911,IE_E_Demand,2050,10,5,6,0.0
1912,IE_E_Demand,2050,10,7,8,0.0
1913,IE_E_Demand,2050,10,9,10,3.036
1914,IE_E_Demand,2050,10,11,12,3.036
1915,IE_E_Demand,2050,10,13,14,3.036
1916,IE_E_Demand,2050,10,15,16,3.036
1917,IE_E_Demand,2050,10,17,18,3.036
1918,IE_E_Demand,2050,10,19,20,3.036
1919,IE_E_Demand,2050,10,21,22,0.0
1920,IE_E_Demand,2050,10,23,24,0.0
1921,IT_E_Demand,2050,1,1,2,1.8762
1922,IT_E_Demand,2050,1,3,4,1.8762
1923,IT_E_Demand,2050,1,5,6,3.498
1924,IT_E_Demand,2050,1,7,8,5.406
1925,IT_E_Demand,2050,1,9,10,1.8762
1926,IT_E_Demand,2050,1,11,12,1.8762
1927,IT_E_Demand,2050,1,13,14,1.8762
1928,IT_E_Demand,2050,1,15,16,1.8762
1929,IT_E_Demand,2050,1,17,18,3.498
1930,IT_E_Demand,2050,1,19,20,5.406
1931,IT_E_Demand,2050,1,21,22,5.406
1932,IT_E_Demand,2050,1,23,24,5.406
1933,IT_E_Demand,2050,2,1,2,1.1682000000000001
1934,IT_E_Demand,2050,2,3,4,1.1682000000000001
1935,IT_E_Demand,2050,2,5,6,1.1682000000000001
1936,IT_E_Demand,2050,2,7,8,1.1682000000000001
1937,IT_E_Demand,2050,2,9,10,1.1682000000000001
1938,IT_E_Demand,2050,2,11,12,0.0
1939,IT_E_Demand,2050,2,13,14,0.0
1940,IT_E_Demand,2050,2,15,16,0.0
1941,IT_E_Demand,2050,2,17,18,1.1682000000000001
1942,IT_E_Demand,2050,2,19,20,1.1682000000000001
1943,IT_E_Demand,2050,2,21,22,1.1682000000000001
1944,IT_E_Demand,2050,2,23,24,1.1682000000000001
1945,IT_E_Demand,2050,3,1,2,1.0266
1946,IT_E_Demand,2050,3,3,4,1.0266
1947,IT_E_Demand,2050,3,5,6,2.9579999999999997
1948,IT_E_Demand,2050,3,7,8,2.9579999999999997
1949,IT_E_Demand,2050,3,9,10,2.9579999999999997
1950,IT_E_Demand,2050,3,11,12,1.0266
1951,IT_E_Demand,2050,3,13,14,1.0266
1952,IT_E_Demand,2050,3,15,16,1.0266
1953,IT_E_Demand,2050,3,17,18,12.986897116999009
1954,IT_E_Demand,2050,3,19,20,12.986897116999009
1955,IT_E_Demand,2050,3,21,22,2.9579999999999997
1956,IT_E_Demand,2050,3,23,24,2.9579999999999997
1957,IT_E_Demand,2050,4,1,2,0.8142
1958,IT_E_Demand,2050,4,3,4,0.8142
1959,IT_E_Demand,2050,4,5,6,0.8142
1960,IT_E_Demand,2050,4,7,8,2.3459999999999996
1961,IT_E_Demand,2050,4,9,10,0.8142
1962,IT_E_Demand,2050,4,11,12,0.8142
1963,IT_E_Demand,2050,4,13,14,0.8142
1964,IT_E_Demand,2050,4,15,16,0.8142
1965,IT_E_Demand,2050,4,17,18,0.8142
1966,IT_E_Demand,2050,4,19,20,1.518
1967,IT_E_Demand,2050,4,21,22,0.8142
1968,IT_E_Demand,2050,4,23,24,0.8142
1969,IT_E_Demand,2050,5,1,2,1.8408
1970,IT_E_Demand,2050,5,3,4,1.8408
1971,IT_E_Demand,2050,5,5,6,1.8408
1972,IT_E_Demand,2050,5,7,8,3.4320000000000004
1973,IT_E_Demand,2050,5,9,10,1.8408
1974,IT_E_Demand,2050,5,11,12,1.8408
1975,IT_E_Demand,2050,5,13,14,1.8408
1976,IT_E_Demand,2050,5,15,16,1.8408
1977,IT_E_Demand,2050,5,17,18,3.4320000000000004
1978,IT_E_Demand,2050,5,19,20,3.4320000000000004
1979,IT_E_Demand,2050,5,21,22,1.8408
1980,IT_E_Demand,2050,5,23,24,1.8408
1981,IT_E_Demand,2050,6,1,2,0.6372
1982,IT_E_Demand,2050,6,3,4,0.6372
1983,IT_E_Demand,2050,6,5,6,0.6372
1984,IT_E_Demand,2050,6,7,8,0.6372
1985,IT_E_Demand,2050,6,9,10,0.6372
1986,IT_E_Demand,2050,6,11,12,0.0
1987,IT_E_Demand,2050,6,13,14,0.0
1988,IT_E_Demand,2050,6,15,16,0.0
1989,IT_E_Demand,2050,6,17,18,0.6372
1990,IT_E_Demand,2050,6,19,20,0.6372
1991,IT_E_Demand,2050,6,21,22,0.6372
1992,IT_E_Demand,2050,6,23,24,0.6372
1993,IT_E_Demand,2050,7,1,2,1.3098
1994,IT_E_Demand,2050,7,3,4,1.3098
1995,IT_E_Demand,2050,7,5,6,1.3098
1996,IT_E_Demand,2050,7,7,8,1.3098
1997,IT_E_Demand,2050,7,9,10,1.3098
1998,IT_E_Demand,2050,7,11,12,1.3098
1999,IT_E_Demand,2050,7,13,14,0.0
2000,IT_E_Demand,2050,7,15,16,1.3098
2001,IT_E_Demand,2050,7,17,18,1.3098
2002,IT_E_Demand,2050,7,19,20,2.442
2003,IT_E_Demand,2050,7,21,22,1.3098
2004,IT_E_Demand,2050,7,23,24,1.3098
2005,IT_E_Demand,2050,8,1,2,1.0974
2006,IT_E_Demand,2050,8,3,4,1.0974
2007,IT_E_Demand,2050,8,5,6,1.0974
2008,IT_E_Demand,2050,8,7,8,1.0974
2009,IT_E_Demand,2050,8,9,10,1.0974
2010,IT_E_Demand,2050,8,11,12,1.0974
2011,IT_E_Demand,2050,8,13,14,1.0974
2012,IT_E_Demand,2050,8,15,16,1.0974
2013,IT_E_Demand,2050,8,17,18,1.0974
2014,IT_E_Demand,2050,8,19,20,2.0460000000000003
2015,IT_E_Demand,2050,8,21,22,1.0974
2016,IT_E_Demand,2050,8,23,24,1.0974
2017,IT_E_Demand,2050,9,1,2,1.5222
2018,IT_E_Demand,2050,9,3,4,1.5222
2019,IT_E_Demand,2050,9,5,6,1.5222
2020,IT_E_Demand,2050,9,7,8,2.838
2021,IT_E_Demand,2050,9,9,10,1.5222
2022,IT_E_Demand,2050,9,11,12,1.5222
2023,IT_E_Demand,2050,9,13,14,1.5222
2024,IT_E_Demand,2050,9,15,16,1.5222
2025,IT_E_Demand,2050,9,17,18,1.5222
2026,IT_E_Demand,2050,9,19,20,4.386
2027,IT_E_Demand,2050,9,21,22,2.838
2028,IT_E_Demand,2050,9,23,24,1.5222
2029,IT_E_Demand,2050,10,1,2,1.6284
2030,IT_E_Demand,2050,10,3,4,1.6284
2031,IT_E_Demand,2050,10,5,6,1.6284
2032,IT_E_Demand,2050,10,7,8,3.036
2033,IT_E_Demand,2050,10,9,10,1.6284
2034,IT_E_Demand,2050,10,11,12,1.6284
2035,IT_E_Demand,2050,10,13,14,0.0
2036,IT_E_Demand,2050,10,15,16,1.6284
2037,IT_E_Demand,2050,10,17,18,1.6284
2038,IT_E_Demand,2050,10,19,20,3.036
2039,IT_E_Demand,2050,10,21,22,1.6284
2040,IT_E_Demand,2050,10,23,24,1.6284
2041,LT_E_Demand,2050,1,1,2,0.0
2042,LT_E_Demand,2050,1,3,4,0.0
2043,LT_E_Demand,2050,1,5,6,3.498
2044,LT_E_Demand,2050,1,7,8,3.498
2045,LT_E_Demand,2050,1,9,10,3.498
2046,LT_E_Demand,2050,1,11,12,3.498
2047,LT_E_Demand,2050,1,13,14,3.498
2048,LT_E_Demand,2050,1,15,16,3.498
2049,LT_E_Demand,2050,1,17,18,3.498
2050,LT_E_Demand,2050,1,19,20,3.498
2051,LT_E_Demand,2050,1,21,22,3.498
2052,LT_E_Demand,2050,1,23,24,3.498
2053,LT_E_Demand,2050,2,1,2,0.0
2054,LT_E_Demand,2050,2,3,4,0.0
2055,LT_E_Demand,2050,2,5,6,0.0
2056,LT_E_Demand,2050,2,7,8,0.0
2057,LT_E_Demand,2050,2,9,10,3.3659999999999997
2058,LT_E_Demand,2050,2,11,12,2.178
2059,LT_E_Demand,2050,2,13,14,2.178
2060,LT_E_Demand,2050,2,15,16,0.0
2061,LT_E_Demand,2050,2,17,18,0.0
2062,LT_E_Demand,2050,2,19,20,0.0
2063,LT_E_Demand,2050,2,21,22,0.0
2064,LT_E_Demand,2050,2,23,24,0.0
2065,LT_E_Demand,2050,3,1,2,0.0
2066,LT_E_Demand,2050,3,3,4,0.0
2067,LT_E_Demand,2050,3,5,6,0.0
2068,LT_E_Demand,2050,3,7,8,0.0
2069,LT_E_Demand,2050,3,9,10,0.0
2070,LT_E_Demand,2050,3,11,12,0.0
2071,LT_E_Demand,2050,3,13,14,0.0
2072,LT_E_Demand,2050,3,15,16,0.0
2073,LT_E_Demand,2050,3,17,18,0.0
2074,LT_E_Demand,2050,3,19,20,0.0
2075,LT_E_Demand,2050,3,21,22,0.0
2076,LT_E_Demand,2050,3,23,24,0.0
2077,LT_E_Demand,2050,4,1,2,0.0
2078,LT_E_Demand,2050,4,3,4,1.518
2079,LT_E_Demand,2050,4,5,6,1.518
2080,LT_E_Demand,2050,4,7,8,1.518
2081,LT_E_Demand,2050,4,9,10,1.518
2082,LT_E_Demand,2050,4,11,12,2.3459999999999996
2083,LT_E_Demand,2050,4,13,14,2.3459999999999996
2084,LT_E_Demand,2050,4,15,16,2.3459999999999996
2085,LT_E_Demand,2050,4,17,18,2.3459999999999996
2086,LT_E_Demand,2050,4,19,20,2.3459999999999996
2087,LT_E_Demand,2050,4,21,22,1.518
2088,LT_E_Demand,2050,4,23,24,1.518
2089,LT_E_Demand,2050,5,1,2,0.0
2090,LT_E_Demand,2050,5,3,4,0.0
2091,LT_E_Demand,2050,5,5,6,0.0
2092,LT_E_Demand,2050,5,7,8,0.0
2093,LT_E_Demand,2050,5,9,10,0.0
2094,LT_E_Demand,2050,5,11,12,0.0
2095,LT_E_Demand,2050,5,13,14,0.0
2096,LT_E_Demand,2050,5,15,16,0.0
2097,LT_E_Demand,2050,5,17,18,0.0
2098,LT_E_Demand,2050,5,19,20,0.0
2099,LT_E_Demand,2050,5,21,22,0.0
2100,LT_E_Demand,2050,5,23,24,0.0
2101,LT_E_Demand,2050,6,1,2,0.0
2102,LT_E_Demand,2050,6,3,4,0.0
2103,LT_E_Demand,2050,6,5,6,0.0
2104,LT_E_Demand,2050,6,7,8,0.0
2105,LT_E_Demand,2050,6,9,10,1.1880000000000002
2106,LT_E_Demand,2050,6,11,12,1.1880000000000002
2107,LT_E_Demand,2050,6,13,14,1.1880000000000002
2108,LT_E_Demand,2050,6,15,16,1.1880000000000002
2109,LT_E_Demand,2050,6,17,18,1.1880000000000002
2110,LT_E_Demand,2050,6,19,20,1.1880000000000002
2111,LT_E_Demand,2050,6,21,22,1.1880000000000002
2112,LT_E_Demand,2050,6,23,24,1.8359999999999999
2113,LT_E_Demand,2050,7,1,2,0.0
2114,LT_E_Demand,2050,7,3,4,0.0
2115,LT_E_Demand,2050,7,5,6,0.0
2116,LT_E_Demand,2050,7,7,8,0.0
2117,LT_E_Demand,2050,7,9,10,0.0
2118,LT_E_Demand,2050,7,11,12,0.0
2119,LT_E_Demand,2050,7,13,14,0.0
2120,LT_E_Demand,2050,7,15,16,0.0
2121,LT_E_Demand,2050,7,17,18,0.0
2122,LT_E_Demand,2050,7,19,20,0.0
2123,LT_E_Demand,2050,7,21,22,0.0
2124,LT_E_Demand,2050,7,23,24,0.0
2125,LT_E_Demand,2050,8,1,2,0.0
2126,LT_E_Demand,2050,8,3,4,0.0
2127,LT_E_Demand,2050,8,5,6,0.0
2128,LT_E_Demand,2050,8,7,8,0.0
2129,LT_E_Demand,2050,8,9,10,25.98049711699901
2130,LT_E_Demand,2050,8,11,12,0.0
2131,LT_E_Demand,2050,8,13,14,0.0
2132,LT_E_Demand,2050,8,15,16,0.0
2133,LT_E_Demand,2050,8,17,18,0.0
2134,LT_E_Demand,2050,8,19,20,3.162
2135,LT_E_Demand,2050,8,21,22,0.0
2136,LT_E_Demand,2050,8,23,24,0.0
2137,LT_E_Demand,2050,9,1,2,0.0
2138,LT_E_Demand,2050,9,3,4,0.0
2139,LT_E_Demand,2050,9,5,6,0.0
2140,LT_E_Demand,2050,9,7,8,0.0
2141,LT_E_Demand,2050,9,9,10,0.0
2142,LT_E_Demand,2050,9,11,12,0.0
2143,LT_E_Demand,2050,9,13,14,0.0
2144,LT_E_Demand,2050,9,15,16,0.0
2145,LT_E_Demand,2050,9,17,18,0.0
2146,LT_E_Demand,2050,9,19,20,0.0
2147,LT_E_Demand,2050,9,21,22,0.0
2148,LT_E_Demand,2050,9,23,24,0.0
2149,LT_E_Demand,2050,10,1,2,3.036
2150,LT_E_Demand,2050,10,3,4,3.036
2151,LT_E_Demand,2050,10,5,6,3.036
2152,LT_E_Demand,2050,10,7,8,3.036
2153,LT_E_Demand,2050,10,9,10,3.036
2154,LT_E_Demand,2050,10,11,12,3.036
2155,LT_E_Demand,2050,10,13,14,3.036
2156,LT_E_Demand,2050,10,15,16,3.036
2157,LT_E_Demand,2050,10,17,18,3.036
2158,LT_E_Demand,2050,10,19,20,3.036
2159,LT_E_Demand,2050,10,21,22,3.036
2160,LT_E_Demand,2050,10,23,24,3.036
2161,LU_E_Demand,2050,1,1,2,0.0
2162,LU_E_Demand,2050,1,3,4,0.0
2163,LU_E_Demand,2050,1,5,6,0.0
2164,LU_E_Demand,2050,1,7,8,0.0
2165,LU_E_Demand,2050,1,9,10,0.0
2166,LU_E_Demand,2050,1,11,12,39.000497116999014
2167,LU_E_Demand,2050,1,13,14,25.604331411332677
2168,LU_E_Demand,2050,1,15,16,0.0
2169,LU_E_Demand,2050,1,17,18,0.0
2170,LU_E_Demand,2050,1,19,20,0.0
2171,LU_E_Demand,2050,1,21,22,0.0
2172,LU_E_Demand,2050,1,23,24,0.0
2173,LU_E_Demand,2050,2,1,2,0.0
2174,LU_E_Demand,2050,2,3,4,0.0
2175,LU_E_Demand,2050,2,5,6,0.0
2176,LU_E_Demand,2050,2,7,8,0.0
2177,LU_E_Demand,2050,2,9,10,0.0
2178,LU_E_Demand,2050,2,11,12,0.0
2179,LU_E_Demand,2050,2,13,14,0.0
2180,LU_E_Demand,2050,2,15,16,0.0
2181,LU_E_Demand,2050,2,17,18,0.0
2182,LU_E_Demand,2050,2,19,20,0.0
2183,LU_E_Demand,2050,2,21,22,0.0
2184,LU_E_Demand,2050,2,23,24,0.0
2185,LU_E_Demand,2050,3,1,2,0.0
2186,LU_E_Demand,2050,3,3,4,0.0
