id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
1740,SI_Coal,SI_Balance,2030,1,1.0,1.0,10,12,1648.0
1741,SI_Coal,SI_Balance,2030,1,1.0,1.0,13,15,1454.3648291753864
1742,SI_Coal,SI_Balance,2030,1,1.0,1.0,16,18,1648.0
1743,SI_Coal,SI_Balance,2030,1,1.0,1.0,19,21,1648.0
1744,SI_Coal,SI_Balance,2030,1,1.0,1.0,22,24,1648.0
1745,SI_CCGT,SI_Balance,2030,1,1.0,1.0,1,3,0.0
1746,SI_CCGT,SI_Balance,2030,1,1.0,1.0,4,6,0.0
1747,SI_CCGT,SI_Balance,2030,1,1.0,1.0,7,9,0.0
1748,SI_CCGT,SI_Balance,2030,1,1.0,1.0,10,12,0.0
1749,SI_CCGT,SI_Balance,2030,1,1.0,1.0,13,15,0.0
1750,SI_CCGT,SI_Balance,2030,1,1.0,1.0,16,18,0.0
1751,SI_CCGT,SI_Balance,2030,1,1.0,1.0,19,21,0.0
1752,SI_CCGT,SI_Balance,2030,1,1.0,1.0,22,24,0.0
1753,SI_OCGT,SI_Balance,2030,1,1.0,1.0,1,3,0.0
1754,SI_OCGT,SI_Balance,2030,1,1.0,1.0,4,6,0.0
1755,SI_OCGT,SI_Balance,2030,1,1.0,1.0,7,9,0.0
1756,SI_OCGT,SI_Balance,2030,1,1.0,1.0,10,12,0.0
1757,SI_OCGT,SI_Balance,2030,1,1.0,1.0,13,15,0.0
1758,SI_OCGT,SI_Balance,2030,1,1.0,1.0,16,18,0.0
1759,SI_OCGT,SI_Balance,2030,1,1.0,1.0,19,21,0.0
1760,SI_OCGT,SI_Balance,2030,1,1.0,1.0,22,24,0.0
1761,SI_Balance,SI_Battery,2030,1,1.0,1.0,1,3,347.97916407700427
1762,SI_Balance,SI_Battery,2030,1,1.0,1.0,4,6,623.9311733857758
1763,SI_Balance,SI_Battery,2030,1,1.0,1.0,7,9,0.0
1764,SI_Balance,SI_Battery,2030,1,1.0,1.0,10,12,0.0
1765,SI_Balance,SI_Battery,2030,1,1.0,1.0,13,15,610.5886384734775
1766,SI_Balance,SI_Battery,2030,1,1.0,1.0,16,18,0.0
1767,SI_Balance,SI_Battery,2030,1,1.0,1.0,19,21,0.0
1768,SI_Balance,SI_Battery,2030,1,1.0,1.0,22,24,223.34569433491674
1769,HU_Balance,HU_E_Demand,2030,1,1.0,1.0,1,3,5032.977478242026
1770,HU_Balance,HU_E_Demand,2030,1,1.0,1.0,4,6,5057.7499738546085
1771,HU_Balance,HU_E_Demand,2030,1,1.0,1.0,7,9,5829.56778886331
1772,HU_Balance,HU_E_Demand,2030,1,1.0,1.0,10,12,6574.831531749617
1773,HU_Balance,HU_E_Demand,2030,1,1.0,1.0,13,15,6793.591167941672
1774,HU_Balance,HU_E_Demand,2030,1,1.0,1.0,16,18,6644.681574699188
1775,HU_Balance,HU_E_Demand,2030,1,1.0,1.0,19,21,6304.1332615368365
1776,HU_Balance,HU_E_Demand,2030,1,1.0,1.0,22,24,5352.295479329146
1777,HU_Solar,HU_Balance,2030,1,1.0,1.0,1,3,0.0
1778,HU_Solar,HU_Balance,2030,1,1.0,1.0,4,6,4.853600765206049
1779,HU_Solar,HU_Balance,2030,1,1.0,1.0,7,9,304.27324055027594
1780,HU_Solar,HU_Balance,2030,1,1.0,1.0,10,12,714.5669508734496
1781,HU_Solar,HU_Balance,2030,1,1.0,1.0,13,15,713.4010637330059
1782,HU_Solar,HU_Balance,2030,1,1.0,1.0,16,18,362.7211209996963
1783,HU_Solar,HU_Balance,2030,1,1.0,1.0,19,21,19.239491854317546
1784,HU_Solar,HU_Balance,2030,1,1.0,1.0,22,24,0.0
1785,HU_Wind_Onshore,HU_Balance,2030,1,1.0,1.0,1,3,1790.187097018623
1786,HU_Wind_Onshore,HU_Balance,2030,1,1.0,1.0,4,6,1786.1997264301856
1787,HU_Wind_Onshore,HU_Balance,2030,1,1.0,1.0,7,9,1342.1491540629906
1788,HU_Wind_Onshore,HU_Balance,2030,1,1.0,1.0,10,12,959.230807202753
1789,HU_Wind_Onshore,HU_Balance,2030,1,1.0,1.0,13,15,1059.0335684992915
1790,HU_Wind_Onshore,HU_Balance,2030,1,1.0,1.0,16,18,1210.7688421354917
1791,HU_Wind_Onshore,HU_Balance,2030,1,1.0,1.0,19,21,1404.3247741782423
1792,HU_Wind_Onshore,HU_Balance,2030,1,1.0,1.0,22,24,1950.6750607531228
1793,HU_Coal,HU_Balance,2030,1,1.0,1.0,1,3,4061.879579564943
1794,HU_Coal,HU_Balance,2030,1,1.0,1.0,4,6,4120.0
1795,HU_Coal,HU_Balance,2030,1,1.0,1.0,7,9,4120.0
1796,HU_Coal,HU_Balance,2030,1,1.0,1.0,10,12,4120.0
1797,HU_Coal,HU_Balance,2030,1,1.0,1.0,13,15,4120.000000000122
1798,HU_Coal,HU_Balance,2030,1,1.0,1.0,16,18,4120.0
1799,HU_Coal,HU_Balance,2030,1,1.0,1.0,19,21,4120.0
1800,HU_Coal,HU_Balance,2030,1,1.0,1.0,22,24,4120.000000000044
1801,HU_Nuclear,HU_Balance,2030,1,1.0,1.0,1,3,0.0
1802,HU_Nuclear,HU_Balance,2030,1,1.0,1.0,4,6,0.0
1803,HU_Nuclear,HU_Balance,2030,1,1.0,1.0,7,9,0.0
1804,HU_Nuclear,HU_Balance,2030,1,1.0,1.0,10,12,0.0
1805,HU_Nuclear,HU_Balance,2030,1,1.0,1.0,13,15,0.0
1806,HU_Nuclear,HU_Balance,2030,1,1.0,1.0,16,18,0.0
1807,HU_Nuclear,HU_Balance,2030,1,1.0,1.0,19,21,0.0
1808,HU_Nuclear,HU_Balance,2030,1,1.0,1.0,22,24,0.0
1809,HU_OCGT,HU_Balance,2030,1,1.0,1.0,1,3,0.0
1810,HU_OCGT,HU_Balance,2030,1,1.0,1.0,4,6,0.0
1811,HU_OCGT,HU_Balance,2030,1,1.0,1.0,7,9,0.0
1812,HU_OCGT,HU_Balance,2030,1,1.0,1.0,10,12,0.0
1813,HU_OCGT,HU_Balance,2030,1,1.0,1.0,13,15,0.0
1814,HU_OCGT,HU_Balance,2030,1,1.0,1.0,16,18,0.0
1815,HU_OCGT,HU_Balance,2030,1,1.0,1.0,19,21,0.0
1816,HU_OCGT,HU_Balance,2030,1,1.0,1.0,22,24,0.0
1817,HU_Battery,HU_Balance,2030,1,1.0,1.0,1,3,42.310912017278476
1818,HU_Battery,HU_Balance,2030,1,1.0,1.0,4,6,0.0
1819,HU_Battery,HU_Balance,2030,1,1.0,1.0,7,9,126.93273605183543
1820,HU_Battery,HU_Balance,2030,1,1.0,1.0,10,12,0.0
1821,HU_Battery,HU_Balance,2030,1,1.0,1.0,13,15,42.310912017278476
1822,HU_Battery,HU_Balance,2030,1,1.0,1.0,16,18,0.0
1823,HU_Battery,HU_Balance,2030,1,1.0,1.0,19,21,126.93273605183543
1824,HU_Battery,HU_Balance,2030,1,1.0,1.0,22,24,0.0
1825,SK_Balance,SK_E_Demand,2030,1,1.0,1.0,1,3,487.9446307435471
1826,SK_Balance,SK_E_Demand,2030,1,1.0,1.0,4,6,520.3231030218867
1827,SK_Balance,SK_E_Demand,2030,1,1.0,1.0,7,9,613.2731199046038
1828,SK_Balance,SK_E_Demand,2030,1,1.0,1.0,10,12,656.8238158671697
1829,SK_Balance,SK_E_Demand,2030,1,1.0,1.0,13,15,651.7908972528302
1830,SK_Balance,SK_E_Demand,2030,1,1.0,1.0,16,18,627.9147131375095
1831,SK_Balance,SK_E_Demand,2030,1,1.0,1.0,19,21,613.1920140437735
1832,SK_Balance,SK_E_Demand,2030,1,1.0,1.0,22,24,522.6901568489056
1833,SK_Solar,SK_Balance,2030,1,1.0,1.0,1,3,0.0
1834,SK_Solar,SK_Balance,2030,1,1.0,1.0,4,6,6.928951019457016
1835,SK_Solar,SK_Balance,2030,1,1.0,1.0,7,9,371.754693969912
1836,SK_Solar,SK_Balance,2030,1,1.0,1.0,10,12,866.5218239019881
1837,SK_Solar,SK_Balance,2030,1,1.0,1.0,13,15,830.1583069879524
1838,SK_Solar,SK_Balance,2030,1,1.0,1.0,16,18,429.7964548757009
1839,SK_Solar,SK_Balance,2030,1,1.0,1.0,19,21,28.19640538021004
1840,SK_Solar,SK_Balance,2030,1,1.0,1.0,22,24,0.0
1841,SK_Wind_Onshore,SK_Balance,2030,1,1.0,1.0,1,3,429.9245160461956
1842,SK_Wind_Onshore,SK_Balance,2030,1,1.0,1.0,4,6,394.5070488075152
1843,SK_Wind_Onshore,SK_Balance,2030,1,1.0,1.0,7,9,310.2077450143822
1844,SK_Wind_Onshore,SK_Balance,2030,1,1.0,1.0,10,12,334.2527192618845
1845,SK_Wind_Onshore,SK_Balance,2030,1,1.0,1.0,13,15,393.61221695611
1846,SK_Wind_Onshore,SK_Balance,2030,1,1.0,1.0,16,18,434.71871927864646
1847,SK_Wind_Onshore,SK_Balance,2030,1,1.0,1.0,19,21,443.4387831806475
1848,SK_Wind_Onshore,SK_Balance,2030,1,1.0,1.0,22,24,472.4818362865478
1849,SK_Wind_Offshore,SK_Balance,2030,1,1.0,1.0,1,3,0.0
1850,SK_Wind_Offshore,SK_Balance,2030,1,1.0,1.0,4,6,0.0
1851,SK_Wind_Offshore,SK_Balance,2030,1,1.0,1.0,7,9,0.0
1852,SK_Wind_Offshore,SK_Balance,2030,1,1.0,1.0,10,12,0.0
1853,SK_Wind_Offshore,SK_Balance,2030,1,1.0,1.0,13,15,0.0
1854,SK_Wind_Offshore,SK_Balance,2030,1,1.0,1.0,16,18,0.0
1855,SK_Wind_Offshore,SK_Balance,2030,1,1.0,1.0,19,21,0.0
1856,SK_Wind_Offshore,SK_Balance,2030,1,1.0,1.0,22,24,0.0
1857,SK_Coal,SK_Balance,2030,1,1.0,1.0,1,3,0.0
1858,SK_Coal,SK_Balance,2030,1,1.0,1.0,4,6,0.0
1859,SK_Coal,SK_Balance,2030,1,1.0,1.0,7,9,0.0
1860,SK_Coal,SK_Balance,2030,1,1.0,1.0,10,12,0.0
1861,SK_Coal,SK_Balance,2030,1,1.0,1.0,13,15,0.0
1862,SK_Coal,SK_Balance,2030,1,1.0,1.0,16,18,0.0
1863,SK_Coal,SK_Balance,2030,1,1.0,1.0,19,21,0.0
1864,SK_Coal,SK_Balance,2030,1,1.0,1.0,22,24,0.0
1865,SK_Nuclear,SK_Balance,2030,1,1.0,1.0,1,3,0.0
1866,SK_Nuclear,SK_Balance,2030,1,1.0,1.0,4,6,0.0
1867,SK_Nuclear,SK_Balance,2030,1,1.0,1.0,7,9,0.0
1868,SK_Nuclear,SK_Balance,2030,1,1.0,1.0,10,12,0.0
1869,SK_Nuclear,SK_Balance,2030,1,1.0,1.0,13,15,0.0
1870,SK_Nuclear,SK_Balance,2030,1,1.0,1.0,16,18,0.0
1871,SK_Nuclear,SK_Balance,2030,1,1.0,1.0,19,21,0.0
1872,SK_Nuclear,SK_Balance,2030,1,1.0,1.0,22,24,0.0
1873,SK_CCGT,SK_Balance,2030,1,1.0,1.0,1,3,0.0
1874,SK_CCGT,SK_Balance,2030,1,1.0,1.0,4,6,0.0
1875,SK_CCGT,SK_Balance,2030,1,1.0,1.0,7,9,0.0
1876,SK_CCGT,SK_Balance,2030,1,1.0,1.0,10,12,0.0
1877,SK_CCGT,SK_Balance,2030,1,1.0,1.0,13,15,0.0
1878,SK_CCGT,SK_Balance,2030,1,1.0,1.0,16,18,0.0
1879,SK_CCGT,SK_Balance,2030,1,1.0,1.0,19,21,0.0
1880,SK_CCGT,SK_Balance,2030,1,1.0,1.0,22,24,0.0
1881,SK_OCGT,SK_Balance,2030,1,1.0,1.0,1,3,0.0
1882,SK_OCGT,SK_Balance,2030,1,1.0,1.0,4,6,0.0
1883,SK_OCGT,SK_Balance,2030,1,1.0,1.0,7,9,0.0
1884,SK_OCGT,SK_Balance,2030,1,1.0,1.0,10,12,0.0
1885,SK_OCGT,SK_Balance,2030,1,1.0,1.0,13,15,0.0
1886,SK_OCGT,SK_Balance,2030,1,1.0,1.0,16,18,0.0
1887,SK_OCGT,SK_Balance,2030,1,1.0,1.0,19,21,0.0
1888,SK_OCGT,SK_Balance,2030,1,1.0,1.0,22,24,0.0
1889,SK_Balance,SK_Battery,2030,1,1.0,1.0,1,3,0.0
1890,SK_Balance,SK_Battery,2030,1,1.0,1.0,4,6,269.3782257437074
1891,SK_Balance,SK_Battery,2030,1,1.0,1.0,7,9,0.0
1892,SK_Balance,SK_Battery,2030,1,1.0,1.0,10,12,89.79274191456913
1893,SK_Balance,SK_Battery,2030,1,1.0,1.0,13,15,2.529524051265677
1894,SK_Balance,SK_Battery,2030,1,1.0,1.0,16,18,0.0
1895,SK_Balance,SK_Battery,2030,1,1.0,1.0,19,21,7.588572153797031
1896,SK_Balance,SK_Battery,2030,1,1.0,1.0,22,24,0.0
1897,PT_Wind_Onshore,PT_Balance,2030,1,1.0,1.0,1,4,5455.777342191408
1898,PT_Wind_Onshore,PT_Balance,2030,1,1.0,1.0,5,8,4485.331319542977
1899,PT_Wind_Onshore,PT_Balance,2030,1,1.0,1.0,9,12,2712.021236739086
1900,PT_Wind_Onshore,PT_Balance,2030,1,1.0,1.0,13,16,3092.516326325282
1901,PT_Wind_Onshore,PT_Balance,2030,1,1.0,1.0,17,20,5385.2042981189
1902,PT_Wind_Onshore,PT_Balance,2030,1,1.0,1.0,21,24,7605.221049057122
1903,PT_Wind_Offshore,PT_Balance,2030,1,1.0,1.0,1,4,0.0
1904,PT_Wind_Offshore,PT_Balance,2030,1,1.0,1.0,5,8,0.0
1905,PT_Wind_Offshore,PT_Balance,2030,1,1.0,1.0,9,12,0.0
1906,PT_Wind_Offshore,PT_Balance,2030,1,1.0,1.0,13,16,0.0
1907,PT_Wind_Offshore,PT_Balance,2030,1,1.0,1.0,17,20,0.0
1908,PT_Wind_Offshore,PT_Balance,2030,1,1.0,1.0,21,24,0.0
1909,PT_Nuclear,PT_Balance,2030,1,1.0,1.0,1,4,0.0
1910,PT_Nuclear,PT_Balance,2030,1,1.0,1.0,5,8,0.0
1911,PT_Nuclear,PT_Balance,2030,1,1.0,1.0,9,12,0.0
1912,PT_Nuclear,PT_Balance,2030,1,1.0,1.0,13,16,0.0
1913,PT_Nuclear,PT_Balance,2030,1,1.0,1.0,17,20,0.0
1914,PT_Nuclear,PT_Balance,2030,1,1.0,1.0,21,24,0.0
1915,PT_OCGT,PT_Balance,2030,1,1.0,1.0,1,4,71.4
1916,PT_OCGT,PT_Balance,2030,1,1.0,1.0,5,8,142.8
1917,PT_OCGT,PT_Balance,2030,1,1.0,1.0,9,12,462.465895490629
1918,PT_OCGT,PT_Balance,2030,1,1.0,1.0,13,16,142.8
1919,PT_OCGT,PT_Balance,2030,1,1.0,1.0,17,20,71.4
1920,PT_OCGT,PT_Balance,2030,1,1.0,1.0,21,24,0.0
1921,PT_Battery,PT_Balance,2030,1,1.0,1.0,1,4,0.0
1922,PT_Battery,PT_Balance,2030,1,1.0,1.0,5,8,224.31532811601284
1923,PT_Battery,PT_Balance,2030,1,1.0,1.0,9,12,135.85861401897375
1924,PT_Battery,PT_Balance,2030,1,1.0,1.0,13,16,304.22709910161484
1925,PT_Battery,PT_Balance,2030,1,1.0,1.0,17,20,0.0
1926,PT_Battery,PT_Balance,2030,1,1.0,1.0,21,24,0.0
1927,HR_Balance,HR_E_Demand,2030,1,1.0,1.0,1,4,1325.4059402786322
1928,HR_Balance,HR_E_Demand,2030,1,1.0,1.0,5,8,1430.7605605753304
1929,HR_Balance,HR_E_Demand,2030,1,1.0,1.0,9,12,1971.0983594312263
1930,HR_Balance,HR_E_Demand,2030,1,1.0,1.0,13,16,2131.8231171329003
1931,HR_Balance,HR_E_Demand,2030,1,1.0,1.0,17,20,1966.7306989890567
1932,HR_Balance,HR_E_Demand,2030,1,1.0,1.0,21,24,1468.457160280401
1933,HR_Solar,HR_Balance,2030,1,1.0,1.0,1,4,0.0
1934,HR_Solar,HR_Balance,2030,1,1.0,1.0,5,8,149.75540708405714
1935,HR_Solar,HR_Balance,2030,1,1.0,1.0,9,12,1067.507910039919
1936,HR_Solar,HR_Balance,2030,1,1.0,1.0,13,16,1102.1791001342588
1937,HR_Solar,HR_Balance,2030,1,1.0,1.0,17,20,278.36602862315715
1938,HR_Solar,HR_Balance,2030,1,1.0,1.0,21,24,0.0
1939,HR_Wind_Onshore,HR_Balance,2030,1,1.0,1.0,1,4,1300.0789296885598
1940,HR_Wind_Onshore,HR_Balance,2030,1,1.0,1.0,5,8,1215.6409659734209
1941,HR_Wind_Onshore,HR_Balance,2030,1,1.0,1.0,9,12,943.7483924407254
1942,HR_Wind_Onshore,HR_Balance,2030,1,1.0,1.0,13,16,1096.0063971463192
1943,HR_Wind_Onshore,HR_Balance,2030,1,1.0,1.0,17,20,1338.4512863414568
1944,HR_Wind_Onshore,HR_Balance,2030,1,1.0,1.0,21,24,1426.9174702366
1945,HR_Wind_Offshore,HR_Balance,2030,1,1.0,1.0,1,4,0.0
1946,HR_Wind_Offshore,HR_Balance,2030,1,1.0,1.0,5,8,0.0
1947,HR_Wind_Offshore,HR_Balance,2030,1,1.0,1.0,9,12,0.0
1948,HR_Wind_Offshore,HR_Balance,2030,1,1.0,1.0,13,16,0.0
1949,HR_Wind_Offshore,HR_Balance,2030,1,1.0,1.0,17,20,0.0
1950,HR_Wind_Offshore,HR_Balance,2030,1,1.0,1.0,21,24,0.0
1951,HR_Nuclear,HR_Balance,2030,1,1.0,1.0,1,4,0.0
1952,HR_Nuclear,HR_Balance,2030,1,1.0,1.0,5,8,0.0
1953,HR_Nuclear,HR_Balance,2030,1,1.0,1.0,9,12,0.0
1954,HR_Nuclear,HR_Balance,2030,1,1.0,1.0,13,16,0.0
1955,HR_Nuclear,HR_Balance,2030,1,1.0,1.0,17,20,0.0
1956,HR_Nuclear,HR_Balance,2030,1,1.0,1.0,21,24,0.0
1957,HR_OCGT,HR_Balance,2030,1,1.0,1.0,1,4,0.0
1958,HR_OCGT,HR_Balance,2030,1,1.0,1.0,5,8,0.0
1959,HR_OCGT,HR_Balance,2030,1,1.0,1.0,9,12,0.0
1960,HR_OCGT,HR_Balance,2030,1,1.0,1.0,13,16,0.0
1961,HR_OCGT,HR_Balance,2030,1,1.0,1.0,17,20,0.0
1962,HR_OCGT,HR_Balance,2030,1,1.0,1.0,21,24,0.0
1963,HR_Battery,HR_Balance,2030,1,1.0,1.0,1,4,0.0
1964,HR_Battery,HR_Balance,2030,1,1.0,1.0,5,8,0.0
1965,HR_Battery,HR_Balance,2030,1,1.0,1.0,9,12,0.0
1966,HR_Battery,HR_Balance,2030,1,1.0,1.0,13,16,0.0
1967,HR_Battery,HR_Balance,2030,1,1.0,1.0,17,20,308.3736939805252
1968,HR_Battery,HR_Balance,2030,1,1.0,1.0,21,24,0.0
1969,RO_Balance,RO_E_Demand,2030,1,1.0,1.0,1,4,4187.04201386717
1970,RO_Balance,RO_E_Demand,2030,1,1.0,1.0,5,8,4257.113612660981
1971,RO_Balance,RO_E_Demand,2030,1,1.0,1.0,9,12,5186.50007769366
1972,RO_Balance,RO_E_Demand,2030,1,1.0,1.0,13,16,5635.771907073435
1973,RO_Balance,RO_E_Demand,2030,1,1.0,1.0,17,20,5365.931861784075
1974,RO_Balance,RO_E_Demand,2030,1,1.0,1.0,21,24,4040.4489024800005
1975,RO_Wind_Offshore,RO_Balance,2030,1,1.0,1.0,1,4,0.0
1976,RO_Wind_Offshore,RO_Balance,2030,1,1.0,1.0,5,8,0.0
1977,RO_Wind_Offshore,RO_Balance,2030,1,1.0,1.0,9,12,0.0
1978,RO_Wind_Offshore,RO_Balance,2030,1,1.0,1.0,13,16,0.0
1979,RO_Wind_Offshore,RO_Balance,2030,1,1.0,1.0,17,20,0.0
1980,RO_Wind_Offshore,RO_Balance,2030,1,1.0,1.0,21,24,0.0
1981,RO_CCGT,RO_Balance,2030,1,1.0,1.0,1,4,0.0
1982,RO_CCGT,RO_Balance,2030,1,1.0,1.0,5,8,0.0
1983,RO_CCGT,RO_Balance,2030,1,1.0,1.0,9,12,0.0
1984,RO_CCGT,RO_Balance,2030,1,1.0,1.0,13,16,0.0
1985,RO_CCGT,RO_Balance,2030,1,1.0,1.0,17,20,0.0
1986,RO_CCGT,RO_Balance,2030,1,1.0,1.0,21,24,0.0
1987,GR_Balance,GR_E_Demand,2030,1,1.0,1.0,1,4,3975.580829728443
1988,GR_Balance,GR_E_Demand,2030,1,1.0,1.0,5,8,4946.579143819896
1989,GR_Balance,GR_E_Demand,2030,1,1.0,1.0,9,12,7306.003251785167
1990,GR_Balance,GR_E_Demand,2030,1,1.0,1.0,13,16,7433.790775854708
1991,GR_Balance,GR_E_Demand,2030,1,1.0,1.0,17,20,6404.837501333547
1992,GR_Balance,GR_E_Demand,2030,1,1.0,1.0,21,24,4774.660797285042
1993,GR_Solar,GR_Balance,2030,1,1.0,1.0,1,4,0.0
1994,GR_Solar,GR_Balance,2030,1,1.0,1.0,5,8,175.14009266944464
1995,GR_Solar,GR_Balance,2030,1,1.0,1.0,9,12,978.4264698072694
1996,GR_Solar,GR_Balance,2030,1,1.0,1.0,13,16,902.9848589482782
1997,GR_Solar,GR_Balance,2030,1,1.0,1.0,17,20,168.23589868163182
1998,GR_Solar,GR_Balance,2030,1,1.0,1.0,21,24,0.0
1999,GR_OCGT,GR_Balance,2030,1,1.0,1.0,1,4,0.0
2000,GR_OCGT,GR_Balance,2030,1,1.0,1.0,5,8,0.0
2001,GR_OCGT,GR_Balance,2030,1,1.0,1.0,9,12,0.0
2002,GR_OCGT,GR_Balance,2030,1,1.0,1.0,13,16,0.0
2003,GR_OCGT,GR_Balance,2030,1,1.0,1.0,17,20,0.0
2004,GR_OCGT,GR_Balance,2030,1,1.0,1.0,21,24,0.0
2005,GR_Battery,GR_Balance,2030,1,1.0,1.0,1,4,0.0
2006,GR_Battery,GR_Balance,2030,1,1.0,1.0,5,8,0.0
2007,GR_Battery,GR_Balance,2030,1,1.0,1.0,9,12,266.41711022574793
2008,GR_Battery,GR_Balance,2030,1,1.0,1.0,13,16,0.0
2009,GR_Battery,GR_Balance,2030,1,1.0,1.0,17,20,110.02760583289279
2010,GR_Battery,GR_Balance,2030,1,1.0,1.0,21,24,330.0828174986784
2011,LV_Balance,LV_E_Demand,2030,1,1.0,1.0,1,4,321.4188519190565
2012,LV_Balance,LV_E_Demand,2030,1,1.0,1.0,5,8,363.1277993910565
2013,LV_Balance,LV_E_Demand,2030,1,1.0,1.0,9,12,472.4803514202878
2014,LV_Balance,LV_E_Demand,2030,1,1.0,1.0,13,16,490.7559867958348
2015,LV_Balance,LV_E_Demand,2030,1,1.0,1.0,17,20,445.77524581756126
2016,LV_Balance,LV_E_Demand,2030,1,1.0,1.0,21,24,358.9010563474622
2017,LV_Wind_Offshore,LV_Balance,2030,1,1.0,1.0,1,4,0.0
2018,LV_Wind_Offshore,LV_Balance,2030,1,1.0,1.0,5,8,0.0
2019,LV_Wind_Offshore,LV_Balance,2030,1,1.0,1.0,9,12,0.0
2020,LV_Wind_Offshore,LV_Balance,2030,1,1.0,1.0,13,16,0.0
2021,LV_Wind_Offshore,LV_Balance,2030,1,1.0,1.0,17,20,0.0
2022,LV_Wind_Offshore,LV_Balance,2030,1,1.0,1.0,21,24,0.0
2023,LV_Nuclear,LV_Balance,2030,1,1.0,1.0,1,4,0.0
2024,LV_Nuclear,LV_Balance,2030,1,1.0,1.0,5,8,0.0
2025,LV_Nuclear,LV_Balance,2030,1,1.0,1.0,9,12,0.0
2026,LV_Nuclear,LV_Balance,2030,1,1.0,1.0,13,16,0.0
2027,LV_Nuclear,LV_Balance,2030,1,1.0,1.0,17,20,0.0
2028,LV_Nuclear,LV_Balance,2030,1,1.0,1.0,21,24,0.0
2029,LV_CCGT,LV_Balance,2030,1,1.0,1.0,1,4,0.0
2030,LV_CCGT,LV_Balance,2030,1,1.0,1.0,5,8,0.0
2031,LV_CCGT,LV_Balance,2030,1,1.0,1.0,9,12,0.0
2032,LV_CCGT,LV_Balance,2030,1,1.0,1.0,13,16,0.0
2033,LV_CCGT,LV_Balance,2030,1,1.0,1.0,17,20,0.0
2034,LV_CCGT,LV_Balance,2030,1,1.0,1.0,21,24,0.0
2035,LV_OCGT,LV_Balance,2030,1,1.0,1.0,1,4,0.0
2036,LV_OCGT,LV_Balance,2030,1,1.0,1.0,5,8,0.0
2037,LV_OCGT,LV_Balance,2030,1,1.0,1.0,9,12,0.0
2038,LV_OCGT,LV_Balance,2030,1,1.0,1.0,13,16,0.0
2039,LV_OCGT,LV_Balance,2030,1,1.0,1.0,17,20,0.0
2040,LV_OCGT,LV_Balance,2030,1,1.0,1.0,21,24,0.0
2041,LV_Battery,LV_Balance,2030,1,1.0,1.0,1,4,0.0
2042,LV_Battery,LV_Balance,2030,1,1.0,1.0,5,8,66.77888381097605
2043,LV_Battery,LV_Balance,2030,1,1.0,1.0,9,12,0.0
2044,LV_Battery,LV_Balance,2030,1,1.0,1.0,13,16,0.0
2045,LV_Battery,LV_Balance,2030,1,1.0,1.0,17,20,133.31724674914594
2046,LV_Battery,LV_Balance,2030,1,1.0,1.0,21,24,0.0
2047,EE_Coal,EE_Balance,2030,1,1.0,1.0,1,4,0.0
2048,EE_Coal,EE_Balance,2030,1,1.0,1.0,5,8,0.0
2049,EE_Coal,EE_Balance,2030,1,1.0,1.0,9,12,0.0
2050,EE_Coal,EE_Balance,2030,1,1.0,1.0,13,16,0.0
2051,EE_Coal,EE_Balance,2030,1,1.0,1.0,17,20,0.0
2052,EE_Coal,EE_Balance,2030,1,1.0,1.0,21,24,0.0
2053,EE_Nuclear,EE_Balance,2030,1,1.0,1.0,1,4,0.0
2054,EE_Nuclear,EE_Balance,2030,1,1.0,1.0,5,8,0.0
2055,EE_Nuclear,EE_Balance,2030,1,1.0,1.0,9,12,0.0
2056,EE_Nuclear,EE_Balance,2030,1,1.0,1.0,13,16,0.0
2057,EE_Nuclear,EE_Balance,2030,1,1.0,1.0,17,20,0.0
2058,EE_Nuclear,EE_Balance,2030,1,1.0,1.0,21,24,0.0
2059,EE_CCGT,EE_Balance,2030,1,1.0,1.0,1,4,0.0
2060,EE_CCGT,EE_Balance,2030,1,1.0,1.0,5,8,0.0
2061,EE_CCGT,EE_Balance,2030,1,1.0,1.0,9,12,0.0
2062,EE_CCGT,EE_Balance,2030,1,1.0,1.0,13,16,0.0
2063,EE_CCGT,EE_Balance,2030,1,1.0,1.0,17,20,0.0
2064,EE_CCGT,EE_Balance,2030,1,1.0,1.0,21,24,0.0
2065,EE_OCGT,EE_Balance,2030,1,1.0,1.0,1,4,0.0
2066,EE_OCGT,EE_Balance,2030,1,1.0,1.0,5,8,0.0
2067,EE_OCGT,EE_Balance,2030,1,1.0,1.0,9,12,0.0
2068,EE_OCGT,EE_Balance,2030,1,1.0,1.0,13,16,0.0
2069,EE_OCGT,EE_Balance,2030,1,1.0,1.0,17,20,0.0
2070,EE_OCGT,EE_Balance,2030,1,1.0,1.0,21,24,0.0
2071,MT_Solar,MT_Balance,2030,1,1.0,1.0,1,4,0.0
2072,MT_Solar,MT_Balance,2030,1,1.0,1.0,5,8,10.322658003415063
2073,MT_Solar,MT_Balance,2030,1,1.0,1.0,9,12,74.92978907052544
2074,MT_Solar,MT_Balance,2030,1,1.0,1.0,13,16,124.61196879314755
2075,MT_Solar,MT_Balance,2030,1,1.0,1.0,17,20,32.42877925244276
2076,MT_Solar,MT_Balance,2030,1,1.0,1.0,21,24,0.0
2077,MT_Wind_Onshore,MT_Balance,2030,1,1.0,1.0,1,4,0.0
2078,MT_Wind_Onshore,MT_Balance,2030,1,1.0,1.0,5,8,0.0
