id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
2835,NL_Balance,DK_Balance,2030,4,9,9,15667,0.0,0.0
2836,NL_Balance,DK_Balance,2030,4,10,10,15668,0.0,0.0
2837,NL_Balance,DK_Balance,2030,4,11,11,15669,0.0,0.0
2838,NL_Balance,DK_Balance,2030,4,12,12,15670,0.0,0.0
2839,NL_Balance,DK_Balance,2030,4,13,13,15671,0.0,0.0
2840,NL_Balance,DK_Balance,2030,4,14,14,15672,0.0,0.0
2841,NL_Balance,DK_Balance,2030,4,15,15,15673,0.0,0.0
2842,NL_Balance,DK_Balance,2030,4,16,16,15674,0.0,0.0
2843,NL_Balance,DK_Balance,2030,4,17,17,15675,0.0,0.0
2844,NL_Balance,DK_Balance,2030,4,18,18,15676,0.0,0.0
2845,NL_Balance,DK_Balance,2030,4,19,19,15677,0.0,0.0
2846,NL_Balance,DK_Balance,2030,4,20,20,15678,0.0,0.0
2847,NL_Balance,DK_Balance,2030,4,21,21,15679,0.0,0.0
2848,NL_Balance,DK_Balance,2030,4,22,22,15680,0.0,0.0
2849,NL_Balance,DK_Balance,2030,4,23,23,15681,0.0,0.0
2850,NL_Balance,DK_Balance,2030,4,24,24,15682,0.0,0.0
2851,NL_Balance,NO_Balance,2030,4,1,1,15683,0.0,-0.0
2852,NL_Balance,NO_Balance,2030,4,2,2,15684,0.0,-0.0
2853,NL_Balance,NO_Balance,2030,4,3,3,15685,0.0,-0.0
2854,NL_Balance,NO_Balance,2030,4,4,4,15686,0.0,-0.0
2855,NL_Balance,NO_Balance,2030,4,5,5,15687,0.0,-0.0
2856,NL_Balance,NO_Balance,2030,4,6,6,15688,0.0,-0.0
2857,NL_Balance,NO_Balance,2030,4,7,7,15689,0.0,0.0
2858,NL_Balance,NO_Balance,2030,4,8,8,15690,0.0,0.0
2859,NL_Balance,NO_Balance,2030,4,9,9,15691,0.0,0.0
2860,NL_Balance,NO_Balance,2030,4,10,10,15692,0.0,-0.0
2861,NL_Balance,NO_Balance,2030,4,11,11,15693,0.0,0.0
2862,NL_Balance,NO_Balance,2030,4,12,12,15694,0.0,-0.0
2863,NL_Balance,NO_Balance,2030,4,13,13,15695,0.0,-0.0
2864,NL_Balance,NO_Balance,2030,4,14,14,15696,0.0,-0.0
2865,NL_Balance,NO_Balance,2030,4,15,15,15697,0.0,0.4071
2866,NL_Balance,NO_Balance,2030,4,16,16,15698,0.0,0.4071
2867,NL_Balance,NO_Balance,2030,4,17,17,15699,0.0,0.4071
2868,NL_Balance,NO_Balance,2030,4,18,18,15700,0.0,0.4071
2869,NL_Balance,NO_Balance,2030,4,19,19,15701,0.0,0.4071
2870,NL_Balance,NO_Balance,2030,4,20,20,15702,0.0,-0.0
2871,NL_Balance,NO_Balance,2030,4,21,21,15703,0.0,0.0
2872,NL_Balance,NO_Balance,2030,4,22,22,15704,0.0,-0.0
2873,NL_Balance,NO_Balance,2030,4,23,23,15705,0.0,0.0
2874,NL_Balance,NO_Balance,2030,4,24,24,15706,0.0,0.0
2875,NL_Balance,UK_Balance,2030,4,1,1,15707,0.0,-0.0
2876,NL_Balance,UK_Balance,2030,4,2,2,15708,0.0,-0.0
2877,NL_Balance,UK_Balance,2030,4,3,3,15709,0.0,-0.0
2878,NL_Balance,UK_Balance,2030,4,4,4,15710,0.0,0.0
2879,NL_Balance,UK_Balance,2030,4,5,5,15711,0.0,-0.0
2880,NL_Balance,UK_Balance,2030,4,6,6,15712,0.0,-0.0
2881,NL_Balance,UK_Balance,2030,4,7,7,15713,0.0,0.4071
2882,NL_Balance,UK_Balance,2030,4,8,8,15714,0.0,0.4071
2883,NL_Balance,UK_Balance,2030,4,9,9,15715,0.0,0.4071
2884,NL_Balance,UK_Balance,2030,4,10,10,15716,0.0,0.4071
2885,NL_Balance,UK_Balance,2030,4,11,11,15717,0.0,0.4071
2886,NL_Balance,UK_Balance,2030,4,12,12,15718,0.0,0.4071
2887,NL_Balance,UK_Balance,2030,4,13,13,15719,0.0,0.4071
2888,NL_Balance,UK_Balance,2030,4,14,14,15720,0.0,0.4071
2889,NL_Balance,UK_Balance,2030,4,15,15,15721,0.0,0.4071
2890,NL_Balance,UK_Balance,2030,4,16,16,15722,0.0,0.4071
2891,NL_Balance,UK_Balance,2030,4,17,17,15723,0.0,0.4071
2892,NL_Balance,UK_Balance,2030,4,18,18,15724,0.0,0.4071
2893,NL_Balance,UK_Balance,2030,4,19,19,15725,0.0,0.4071
2894,NL_Balance,UK_Balance,2030,4,20,20,15726,0.0,-0.0
2895,NL_Balance,UK_Balance,2030,4,21,21,15727,0.0,0.0
2896,NL_Balance,UK_Balance,2030,4,22,22,15728,0.0,0.0
2897,NL_Balance,UK_Balance,2030,4,23,23,15729,0.0,0.0
2898,NL_Balance,UK_Balance,2030,4,24,24,15730,0.0,0.0
2899,NL_Balance,DE_Balance,2030,4,1,1,15731,-0.4071,0.0
2900,NL_Balance,DE_Balance,2030,4,2,2,15732,-0.4071,0.0
2901,NL_Balance,DE_Balance,2030,4,3,3,15733,-0.4071,0.0
2902,NL_Balance,DE_Balance,2030,4,4,4,15734,-0.4071,0.0
2903,NL_Balance,DE_Balance,2030,4,5,5,15735,-0.4071,0.0
2904,NL_Balance,DE_Balance,2030,4,6,6,15736,-0.4071,0.0
2905,NL_Balance,DE_Balance,2030,4,7,7,15737,0.0,-0.0
2906,NL_Balance,DE_Balance,2030,4,8,8,15738,0.0,-0.0
2907,NL_Balance,DE_Balance,2030,4,9,9,15739,0.0,0.0
2908,NL_Balance,DE_Balance,2030,4,10,10,15740,0.0,0.0
2909,NL_Balance,DE_Balance,2030,4,11,11,15741,0.0,0.0
2910,NL_Balance,DE_Balance,2030,4,12,12,15742,0.0,-0.0
2911,NL_Balance,DE_Balance,2030,4,13,13,15743,0.0,-0.0
2912,NL_Balance,DE_Balance,2030,4,14,14,15744,0.0,-0.0
2913,NL_Balance,DE_Balance,2030,4,15,15,15745,0.0,0.0
2914,NL_Balance,DE_Balance,2030,4,16,16,15746,0.0,0.0
2915,NL_Balance,DE_Balance,2030,4,17,17,15747,0.0,0.0
2916,NL_Balance,DE_Balance,2030,4,18,18,15748,0.0,0.0
2917,NL_Balance,DE_Balance,2030,4,19,19,15749,0.0,0.0
2918,NL_Balance,DE_Balance,2030,4,20,20,15750,-0.4071,0.0
2919,NL_Balance,DE_Balance,2030,4,21,21,15751,-0.4071,0.0
2920,NL_Balance,DE_Balance,2030,4,22,22,15752,-0.4071,0.0
2921,NL_Balance,DE_Balance,2030,4,23,23,15753,0.0,0.0
2922,NL_Balance,DE_Balance,2030,4,24,24,15754,0.0,0.0
2923,BE_Balance,DE_Balance,2030,4,1,1,15755,-0.4071,0.0
2924,BE_Balance,DE_Balance,2030,4,2,2,15756,-0.4071,0.0
2925,BE_Balance,DE_Balance,2030,4,3,3,15757,-0.4071,0.0
2926,BE_Balance,DE_Balance,2030,4,4,4,15758,-0.4071,0.0
2927,BE_Balance,DE_Balance,2030,4,5,5,15759,-0.4071,0.0
2928,BE_Balance,DE_Balance,2030,4,6,6,15760,-0.4071,0.0
2929,BE_Balance,DE_Balance,2030,4,7,7,15761,0.0,0.0
2930,BE_Balance,DE_Balance,2030,4,8,8,15762,0.0,0.0
2931,BE_Balance,DE_Balance,2030,4,9,9,15763,0.0,0.0
2932,BE_Balance,DE_Balance,2030,4,10,10,15764,0.0,0.0
2933,BE_Balance,DE_Balance,2030,4,11,11,15765,0.0,0.0
2934,BE_Balance,DE_Balance,2030,4,12,12,15766,0.0,0.0
2935,BE_Balance,DE_Balance,2030,4,13,13,15767,-0.4071,0.0
2936,BE_Balance,DE_Balance,2030,4,14,14,15768,-0.4071,0.0
2937,BE_Balance,DE_Balance,2030,4,15,15,15769,-0.4071,0.0
2938,BE_Balance,DE_Balance,2030,4,16,16,15770,-0.4071,0.0
2939,BE_Balance,DE_Balance,2030,4,17,17,15771,0.0,0.0
2940,BE_Balance,DE_Balance,2030,4,18,18,15772,0.0,0.0
2941,BE_Balance,DE_Balance,2030,4,19,19,15773,0.0,0.0
2942,BE_Balance,DE_Balance,2030,4,20,20,15774,0.0,0.0
2943,BE_Balance,DE_Balance,2030,4,21,21,15775,-0.20355,0.0
2944,BE_Balance,DE_Balance,2030,4,22,22,15776,-0.20355,0.0
2945,BE_Balance,DE_Balance,2030,4,23,23,15777,0.0,0.0
2946,BE_Balance,DE_Balance,2030,4,24,24,15778,0.0,0.0
2947,DE_Balance,FR_Balance,2030,4,1,1,15779,0.0,0.4071
2948,DE_Balance,FR_Balance,2030,4,2,2,15780,0.0,0.4071
2949,DE_Balance,FR_Balance,2030,4,3,3,15781,0.0,0.4071
2950,DE_Balance,FR_Balance,2030,4,4,4,15782,0.0,0.4071
2951,DE_Balance,FR_Balance,2030,4,5,5,15783,0.0,0.4071
2952,DE_Balance,FR_Balance,2030,4,6,6,15784,0.0,0.4071
2953,DE_Balance,FR_Balance,2030,4,7,7,15785,0.0,0.4071
2954,DE_Balance,FR_Balance,2030,4,8,8,15786,0.0,0.4071
2955,DE_Balance,FR_Balance,2030,4,9,9,15787,0.0,0.4071
2956,DE_Balance,FR_Balance,2030,4,10,10,15788,0.0,0.4071
2957,DE_Balance,FR_Balance,2030,4,11,11,15789,0.0,0.4071
2958,DE_Balance,FR_Balance,2030,4,12,12,15790,0.0,0.4071
2959,DE_Balance,FR_Balance,2030,4,13,13,15791,0.0,0.4071
2960,DE_Balance,FR_Balance,2030,4,14,14,15792,0.0,0.4071
2961,DE_Balance,FR_Balance,2030,4,15,15,15793,0.0,0.4071
2962,DE_Balance,FR_Balance,2030,4,16,16,15794,0.0,0.4071
2963,DE_Balance,FR_Balance,2030,4,17,17,15795,0.0,0.4071
2964,DE_Balance,FR_Balance,2030,4,18,18,15796,0.0,0.4071
2965,DE_Balance,FR_Balance,2030,4,19,19,15797,0.0,0.4071
2966,DE_Balance,FR_Balance,2030,4,20,20,15798,0.0,0.4071
2967,DE_Balance,FR_Balance,2030,4,21,21,15799,0.0,0.20355
2968,DE_Balance,FR_Balance,2030,4,22,22,15800,0.0,0.20355
2969,DE_Balance,FR_Balance,2030,4,23,23,15801,0.0,-0.0
2970,DE_Balance,FR_Balance,2030,4,24,24,15802,0.0,-0.0
2971,DE_Balance,LU_Balance,2030,4,1,1,15803,0.0,-0.0
2972,DE_Balance,LU_Balance,2030,4,2,2,15804,0.0,0.0
2973,DE_Balance,LU_Balance,2030,4,3,3,15805,0.0,0.0
2974,DE_Balance,LU_Balance,2030,4,4,4,15806,0.0,0.0
2975,DE_Balance,LU_Balance,2030,4,5,5,15807,0.0,-0.0
2976,DE_Balance,LU_Balance,2030,4,6,6,15808,0.0,0.0
2977,DE_Balance,LU_Balance,2030,4,7,7,15809,0.0,-0.0
2978,DE_Balance,LU_Balance,2030,4,8,8,15810,0.0,-0.0
2979,DE_Balance,LU_Balance,2030,4,9,9,15811,0.0,-0.0
2980,DE_Balance,LU_Balance,2030,4,10,10,15812,0.0,-0.0
2981,DE_Balance,LU_Balance,2030,4,11,11,15813,0.0,-0.0
2982,DE_Balance,LU_Balance,2030,4,12,12,15814,0.0,-0.0
2983,DE_Balance,LU_Balance,2030,4,13,13,15815,0.0,0.4071
2984,DE_Balance,LU_Balance,2030,4,14,14,15816,0.0,0.4071
2985,DE_Balance,LU_Balance,2030,4,15,15,15817,0.0,0.4071
2986,DE_Balance,LU_Balance,2030,4,16,16,15818,0.0,-0.0
2987,DE_Balance,LU_Balance,2030,4,17,17,15819,0.0,-0.0
2988,DE_Balance,LU_Balance,2030,4,18,18,15820,0.0,-0.0
2989,DE_Balance,LU_Balance,2030,4,19,19,15821,0.0,0.0
2990,DE_Balance,LU_Balance,2030,4,20,20,15822,0.0,0.0
2991,DE_Balance,LU_Balance,2030,4,21,21,15823,0.0,0.20355
2992,DE_Balance,LU_Balance,2030,4,22,22,15824,0.0,0.20355
2993,DE_Balance,LU_Balance,2030,4,23,23,15825,0.0,0.0
2994,DE_Balance,LU_Balance,2030,4,24,24,15826,0.0,0.0
2995,DE_Balance,NO_Balance,2030,4,1,1,15827,0.0,0.4071
2996,DE_Balance,NO_Balance,2030,4,2,2,15828,0.0,0.4071
2997,DE_Balance,NO_Balance,2030,4,3,3,15829,0.0,0.4071
2998,DE_Balance,NO_Balance,2030,4,4,4,15830,0.0,0.4071
2999,DE_Balance,NO_Balance,2030,4,5,5,15831,0.0,0.4071
3000,DE_Balance,NO_Balance,2030,4,6,6,15832,0.0,0.4071
3001,DE_Balance,NO_Balance,2030,4,7,7,15833,0.0,-0.0
3002,DE_Balance,NO_Balance,2030,4,8,8,15834,0.0,-0.0
3003,DE_Balance,NO_Balance,2030,4,9,9,15835,0.0,-0.0
3004,DE_Balance,NO_Balance,2030,4,10,10,15836,0.0,-0.0
3005,DE_Balance,NO_Balance,2030,4,11,11,15837,0.0,-0.0
3006,DE_Balance,NO_Balance,2030,4,12,12,15838,0.0,-0.0
3007,DE_Balance,NO_Balance,2030,4,13,13,15839,0.0,0.0
3008,DE_Balance,NO_Balance,2030,4,14,14,15840,0.0,-0.0
3009,DE_Balance,NO_Balance,2030,4,15,15,15841,0.0,0.4071
3010,DE_Balance,NO_Balance,2030,4,16,16,15842,0.0,0.4071
3011,DE_Balance,NO_Balance,2030,4,17,17,15843,0.0,0.4071
3012,DE_Balance,NO_Balance,2030,4,18,18,15844,0.0,0.4071
3013,DE_Balance,NO_Balance,2030,4,19,19,15845,0.0,0.4071
3014,DE_Balance,NO_Balance,2030,4,20,20,15846,0.0,0.4071
3015,DE_Balance,NO_Balance,2030,4,21,21,15847,0.0,0.4071
3016,DE_Balance,NO_Balance,2030,4,22,22,15848,0.0,0.4071
3017,DE_Balance,NO_Balance,2030,4,23,23,15849,0.0,-0.0
3018,DE_Balance,NO_Balance,2030,4,24,24,15850,0.0,-0.0
3019,DE_Balance,SE_Balance,2030,4,1,1,15851,0.0,0.4071
3020,DE_Balance,SE_Balance,2030,4,2,2,15852,0.0,0.4071
3021,DE_Balance,SE_Balance,2030,4,3,3,15853,0.0,0.4071
3022,DE_Balance,SE_Balance,2030,4,4,4,15854,0.0,0.4071
3023,DE_Balance,SE_Balance,2030,4,5,5,15855,0.0,0.4071
3024,DE_Balance,SE_Balance,2030,4,6,6,15856,0.0,0.4071
3025,DE_Balance,SE_Balance,2030,4,7,7,15857,0.0,-0.0
3026,DE_Balance,SE_Balance,2030,4,8,8,15858,0.0,0.0
3027,DE_Balance,SE_Balance,2030,4,9,9,15859,0.0,0.0
3028,DE_Balance,SE_Balance,2030,4,10,10,15860,0.0,0.0
3029,DE_Balance,SE_Balance,2030,4,11,11,15861,0.0,0.0
3030,DE_Balance,SE_Balance,2030,4,12,12,15862,0.0,0.0
3031,DE_Balance,SE_Balance,2030,4,13,13,15863,0.0,0.0
3032,DE_Balance,SE_Balance,2030,4,14,14,15864,0.0,0.0
3033,DE_Balance,SE_Balance,2030,4,15,15,15865,0.0,0.0
3034,DE_Balance,SE_Balance,2030,4,16,16,15866,0.0,0.0
3035,DE_Balance,SE_Balance,2030,4,17,17,15867,0.0,0.0
3036,DE_Balance,SE_Balance,2030,4,18,18,15868,0.0,0.0
3037,DE_Balance,SE_Balance,2030,4,19,19,15869,0.0,0.0
3038,DE_Balance,SE_Balance,2030,4,20,20,15870,0.0,0.0
3039,DE_Balance,SE_Balance,2030,4,21,21,15871,0.0,0.4071
3040,DE_Balance,SE_Balance,2030,4,22,22,15872,0.0,0.4071
3041,DE_Balance,SE_Balance,2030,4,23,23,15873,0.0,-0.0
3042,DE_Balance,SE_Balance,2030,4,24,24,15874,0.0,-0.0
3043,DE_Balance,PL_Balance,2030,4,1,1,15875,0.0,0.0
3044,DE_Balance,PL_Balance,2030,4,2,2,15876,-8.692472463405384,0.0
3045,DE_Balance,PL_Balance,2030,4,3,3,15877,0.0,0.0
3046,DE_Balance,PL_Balance,2030,4,4,4,15878,0.0,0.0
3047,DE_Balance,PL_Balance,2030,4,5,5,15879,0.0,0.0
3048,DE_Balance,PL_Balance,2030,4,6,6,15880,0.0,-0.0
3049,DE_Balance,PL_Balance,2030,4,7,7,15881,0.0,-0.0
3050,DE_Balance,PL_Balance,2030,4,8,8,15882,0.0,0.0
3051,DE_Balance,PL_Balance,2030,4,9,9,15883,0.0,-0.0
3052,DE_Balance,PL_Balance,2030,4,10,10,15884,0.0,0.0
3053,DE_Balance,PL_Balance,2030,4,11,11,15885,0.0,0.0
3054,DE_Balance,PL_Balance,2030,4,12,12,15886,0.0,0.0
3055,DE_Balance,PL_Balance,2030,4,13,13,15887,0.0,0.0
3056,DE_Balance,PL_Balance,2030,4,14,14,15888,0.0,0.0
3057,DE_Balance,PL_Balance,2030,4,15,15,15889,0.0,0.0
3058,DE_Balance,PL_Balance,2030,4,16,16,15890,0.0,0.0
3059,DE_Balance,PL_Balance,2030,4,17,17,15891,0.0,0.0
3060,DE_Balance,PL_Balance,2030,4,18,18,15892,0.0,0.0
3061,DE_Balance,PL_Balance,2030,4,19,19,15893,0.0,0.0
3062,DE_Balance,PL_Balance,2030,4,20,20,15894,0.0,0.0
3063,DE_Balance,PL_Balance,2030,4,21,21,15895,0.0,0.0
3064,DE_Balance,PL_Balance,2030,4,22,22,15896,0.0,0.0
3065,DE_Balance,PL_Balance,2030,4,23,23,15897,0.0,0.0
3066,DE_Balance,PL_Balance,2030,4,24,24,15898,-0.8142,0.0
3067,DE_Balance,CH_Balance,2030,4,1,1,15899,0.0,0.0
3068,DE_Balance,CH_Balance,2030,4,2,2,15900,0.0,-0.0
3069,DE_Balance,CH_Balance,2030,4,3,3,15901,0.0,0.0
3070,DE_Balance,CH_Balance,2030,4,4,4,15902,0.0,0.0
3071,DE_Balance,CH_Balance,2030,4,5,5,15903,0.0,0.0
3072,DE_Balance,CH_Balance,2030,4,6,6,15904,0.0,0.0
3073,DE_Balance,CH_Balance,2030,4,7,7,15905,0.0,0.0
3074,DE_Balance,CH_Balance,2030,4,8,8,15906,0.0,0.0
3075,DE_Balance,CH_Balance,2030,4,9,9,15907,0.0,0.0
3076,DE_Balance,CH_Balance,2030,4,10,10,15908,0.0,0.0
3077,DE_Balance,CH_Balance,2030,4,11,11,15909,0.0,0.0
3078,DE_Balance,CH_Balance,2030,4,12,12,15910,0.0,-0.0
3079,DE_Balance,CH_Balance,2030,4,13,13,15911,0.0,0.0
3080,DE_Balance,CH_Balance,2030,4,14,14,15912,0.0,-0.0
3081,DE_Balance,CH_Balance,2030,4,15,15,15913,0.0,0.0
3082,DE_Balance,CH_Balance,2030,4,16,16,15914,0.0,-0.0
3083,DE_Balance,CH_Balance,2030,4,17,17,15915,0.0,0.0
3084,DE_Balance,CH_Balance,2030,4,18,18,15916,0.0,-0.0
3085,DE_Balance,CH_Balance,2030,4,19,19,15917,0.0,0.0
3086,DE_Balance,CH_Balance,2030,4,20,20,15918,0.0,0.0
3087,DE_Balance,CH_Balance,2030,4,21,21,15919,0.0,0.0
3088,DE_Balance,CH_Balance,2030,4,22,22,15920,0.0,0.0
3089,DE_Balance,CH_Balance,2030,4,23,23,15921,0.0,0.0
3090,DE_Balance,CH_Balance,2030,4,24,24,15922,-0.8142,0.0
3091,DE_Balance,AT_Balance,2030,4,1,1,15923,0.0,0.0
3092,DE_Balance,AT_Balance,2030,4,2,2,15924,0.0,-0.0
3093,DE_Balance,AT_Balance,2030,4,3,3,15925,0.0,0.39912971298930167
3094,DE_Balance,AT_Balance,2030,4,4,4,15926,0.0,0.0
3095,DE_Balance,AT_Balance,2030,4,5,5,15927,0.0,0.7982594259786033
3096,DE_Balance,AT_Balance,2030,4,6,6,15928,0.0,0.0
3097,DE_Balance,AT_Balance,2030,4,7,7,15929,0.0,-0.0
3098,DE_Balance,AT_Balance,2030,4,8,8,15930,0.0,0.0
3099,DE_Balance,AT_Balance,2030,4,9,9,15931,0.0,-0.0
3100,DE_Balance,AT_Balance,2030,4,10,10,15932,0.0,0.0
3101,DE_Balance,AT_Balance,2030,4,11,11,15933,0.0,0.0
3102,DE_Balance,AT_Balance,2030,4,12,12,15934,0.0,0.0
3103,DE_Balance,AT_Balance,2030,4,13,13,15935,0.0,0.0
3104,DE_Balance,AT_Balance,2030,4,14,14,15936,0.0,-0.0
3105,DE_Balance,AT_Balance,2030,4,15,15,15937,0.0,5.551115123125783e-17
3106,DE_Balance,AT_Balance,2030,4,16,16,15938,0.0,0.0
3107,DE_Balance,AT_Balance,2030,4,17,17,15939,0.0,0.0
3108,DE_Balance,AT_Balance,2030,4,18,18,15940,0.0,-0.0
3109,DE_Balance,AT_Balance,2030,4,19,19,15941,0.0,0.0
3110,DE_Balance,AT_Balance,2030,4,20,20,15942,0.0,0.0
3111,DE_Balance,AT_Balance,2030,4,21,21,15943,0.0,0.0
3112,DE_Balance,AT_Balance,2030,4,22,22,15944,0.0,0.0
3113,DE_Balance,AT_Balance,2030,4,23,23,15945,0.0,0.0
3114,DE_Balance,AT_Balance,2030,4,24,24,15946,0.0,0.0
3115,FR_Balance,LU_Balance,2030,4,1,2,15947,-0.8142,0.0
3116,FR_Balance,LU_Balance,2030,4,3,4,15948,-0.8142,0.0
3117,FR_Balance,LU_Balance,2030,4,5,6,15949,-0.8142,0.0
3118,FR_Balance,LU_Balance,2030,4,7,8,15950,-0.8142,0.0
3119,FR_Balance,LU_Balance,2030,4,9,10,15951,-0.8142,0.0
3120,FR_Balance,LU_Balance,2030,4,11,12,15952,-0.8142,0.0
3121,FR_Balance,LU_Balance,2030,4,13,14,15953,0.0,0.0
3122,FR_Balance,LU_Balance,2030,4,15,16,15954,-0.4071,0.0
3123,FR_Balance,LU_Balance,2030,4,17,18,15955,-0.8142,0.0
3124,FR_Balance,LU_Balance,2030,4,19,20,15956,-0.8142,0.0
3125,FR_Balance,LU_Balance,2030,4,21,22,15957,0.0,0.0
3126,FR_Balance,LU_Balance,2030,4,23,24,15958,0.0,0.0
3127,FR_Balance,IT_Balance,2030,4,1,2,15959,-0.8142,0.0
3128,FR_Balance,IT_Balance,2030,4,3,4,15960,-0.8142,0.0
3129,FR_Balance,IT_Balance,2030,4,5,6,15961,-0.8142,0.0
3130,FR_Balance,IT_Balance,2030,4,7,8,15962,-0.8142,0.0
3131,FR_Balance,IT_Balance,2030,4,9,10,15963,-0.8142,0.0
3132,FR_Balance,IT_Balance,2030,4,11,12,15964,-0.8142,0.0
3133,FR_Balance,IT_Balance,2030,4,13,14,15965,-0.8142,0.0
3134,FR_Balance,IT_Balance,2030,4,15,16,15966,-0.8142,0.0
3135,FR_Balance,IT_Balance,2030,4,17,18,15967,-0.8142,0.0
3136,FR_Balance,IT_Balance,2030,4,19,20,15968,-0.8142,0.0
3137,FR_Balance,IT_Balance,2030,4,21,22,15969,-0.4071,0.0
3138,FR_Balance,IT_Balance,2030,4,23,24,15970,-0.8142,0.0
3139,FR_Balance,UK_Balance,2030,4,1,1,15971,0.0,-0.0
3140,FR_Balance,UK_Balance,2030,4,2,2,15972,0.0,0.0
3141,FR_Balance,UK_Balance,2030,4,3,3,15973,0.0,0.0
3142,FR_Balance,UK_Balance,2030,4,4,4,15974,0.0,0.0
3143,FR_Balance,UK_Balance,2030,4,5,5,15975,0.0,0.0
3144,FR_Balance,UK_Balance,2030,4,6,6,15976,0.0,0.0
3145,FR_Balance,UK_Balance,2030,4,7,7,15977,0.0,-0.0
3146,FR_Balance,UK_Balance,2030,4,8,8,15978,0.0,0.0
3147,FR_Balance,UK_Balance,2030,4,9,9,15979,0.0,-0.0
3148,FR_Balance,UK_Balance,2030,4,10,10,15980,0.0,0.0
3149,FR_Balance,UK_Balance,2030,4,11,11,15981,0.0,-0.0
3150,FR_Balance,UK_Balance,2030,4,12,12,15982,0.0,0.0
3151,FR_Balance,UK_Balance,2030,4,13,13,15983,0.0,-0.0
3152,FR_Balance,UK_Balance,2030,4,14,14,15984,0.0,0.0
3153,FR_Balance,UK_Balance,2030,4,15,15,15985,0.0,-0.0
3154,FR_Balance,UK_Balance,2030,4,16,16,15986,0.0,0.0
3155,FR_Balance,UK_Balance,2030,4,17,17,15987,0.0,-0.0
3156,FR_Balance,UK_Balance,2030,4,18,18,15988,0.0,0.0
3157,FR_Balance,UK_Balance,2030,4,19,19,15989,0.0,0.0
3158,FR_Balance,UK_Balance,2030,4,20,20,15990,0.0,-0.0
3159,FR_Balance,UK_Balance,2030,4,21,21,15991,0.0,0.20355
3160,FR_Balance,UK_Balance,2030,4,22,22,15992,0.0,0.20355
3161,FR_Balance,UK_Balance,2030,4,23,23,15993,0.0,-0.0
3162,FR_Balance,UK_Balance,2030,4,24,24,15994,0.0,-0.0
3163,FR_Balance,CH_Balance,2030,4,1,2,15995,-0.8142,0.0
3164,FR_Balance,CH_Balance,2030,4,3,4,15996,-0.8142,0.0
3165,FR_Balance,CH_Balance,2030,4,5,6,15997,-0.8142,0.0
3166,FR_Balance,CH_Balance,2030,4,7,8,15998,-0.8142,0.0
3167,FR_Balance,CH_Balance,2030,4,9,10,15999,-0.8142,0.0
3168,FR_Balance,CH_Balance,2030,4,11,12,16000,-0.8142,0.0
3169,FR_Balance,CH_Balance,2030,4,13,14,16001,-0.8142,0.0
3170,FR_Balance,CH_Balance,2030,4,15,16,16002,-0.8142,0.0
3171,FR_Balance,CH_Balance,2030,4,17,18,16003,-0.8142,0.0
3172,FR_Balance,CH_Balance,2030,4,19,20,16004,-0.8142,0.0
3173,FR_Balance,CH_Balance,2030,4,21,22,16005,-0.4071,0.0
3174,FR_Balance,CH_Balance,2030,4,23,24,16006,-0.8142,0.0
3175,CH_Balance,IT_Balance,2030,4,1,2,16007,0.0,0.0
3176,CH_Balance,IT_Balance,2030,4,3,4,16008,0.0,0.0
3177,CH_Balance,IT_Balance,2030,4,5,6,16009,0.0,0.0
3178,CH_Balance,IT_Balance,2030,4,7,8,16010,0.0,-0.0
3179,CH_Balance,IT_Balance,2030,4,9,10,16011,0.0,0.0
3180,CH_Balance,IT_Balance,2030,4,11,12,16012,0.0,0.0
3181,CH_Balance,IT_Balance,2030,4,13,14,16013,0.0,-0.0
3182,CH_Balance,IT_Balance,2030,4,15,16,16014,0.0,-0.0
3183,CH_Balance,IT_Balance,2030,4,17,18,16015,0.0,-0.0
3184,CH_Balance,IT_Balance,2030,4,19,20,16016,0.0,0.0
3185,CH_Balance,IT_Balance,2030,4,21,22,16017,0.0,0.0
3186,CH_Balance,IT_Balance,2030,4,23,24,16018,0.0,0.0
3187,UK_Balance,DK_Balance,2030,4,1,1,16019,0.0,0.0
3188,UK_Balance,DK_Balance,2030,4,2,2,16020,0.0,0.0
3189,UK_Balance,DK_Balance,2030,4,3,3,16021,0.0,0.0
3190,UK_Balance,DK_Balance,2030,4,4,4,16022,0.0,0.0
3191,UK_Balance,DK_Balance,2030,4,5,5,16023,0.0,0.0
3192,UK_Balance,DK_Balance,2030,4,6,6,16024,0.0,0.0
3193,UK_Balance,DK_Balance,2030,4,7,7,16025,-0.4071,0.0
3194,UK_Balance,DK_Balance,2030,4,8,8,16026,-0.4071,0.0
3195,UK_Balance,DK_Balance,2030,4,9,9,16027,-0.4071,0.0
3196,UK_Balance,DK_Balance,2030,4,10,10,16028,-0.4071,0.0
3197,UK_Balance,DK_Balance,2030,4,11,11,16029,-0.4071,0.0
3198,UK_Balance,DK_Balance,2030,4,12,12,16030,-0.4071,0.0
3199,UK_Balance,DK_Balance,2030,4,13,13,16031,-0.4071,0.0
3200,UK_Balance,DK_Balance,2030,4,14,14,16032,-0.4071,0.0
3201,UK_Balance,DK_Balance,2030,4,15,15,16033,-0.4071,0.0
3202,UK_Balance,DK_Balance,2030,4,16,16,16034,-0.4071,0.0
