id,asset,year,period_block_start,period_block_end,solution
2160,PL_Pump_Hydro_Closed,2050,355,360,6300.0
2161,PL_Pump_Hydro_Open,2050,1,6,947.8630358491737
2162,PL_Pump_Hydro_Open,2050,7,12,1270.0296214716554
2163,PL_Pump_Hydro_Open,2050,13,18,1500.0
2164,PL_Pump_Hydro_Open,2050,19,24,938.5460096602325
2165,PL_Pump_Hydro_Open,2050,25,30,756.549741634556
2166,PL_Pump_Hydro_Open,2050,31,36,44.62100951182617
2167,PL_Pump_Hydro_Open,2050,37,42,215.913940430989
2168,PL_Pump_Hydro_Open,2050,43,48,0.0
2169,PL_Pump_Hydro_Open,2050,49,54,453.418789950721
2170,PL_Pump_Hydro_Open,2050,55,60,81.49286998761886
2171,PL_Pump_Hydro_Open,2050,61,66,89.42625389936802
2172,PL_Pump_Hydro_Open,2050,67,72,108.43411330942217
2173,PL_Pump_Hydro_Open,2050,73,78,103.08377907636009
2174,PL_Pump_Hydro_Open,2050,79,84,0.0
2175,PL_Pump_Hydro_Open,2050,85,90,263.48913801329786
2176,PL_Pump_Hydro_Open,2050,91,96,755.9639251981203
2177,PL_Pump_Hydro_Open,2050,97,102,585.0421326707495
2178,PL_Pump_Hydro_Open,2050,103,108,669.6760942449241
2179,PL_Pump_Hydro_Open,2050,109,114,596.4877465608413
2180,PL_Pump_Hydro_Open,2050,115,120,0.0
2181,PL_Pump_Hydro_Open,2050,121,126,440.988469651972
2182,PL_Pump_Hydro_Open,2050,127,132,1225.9717402277474
2183,PL_Pump_Hydro_Open,2050,133,138,1322.9654089559153
2184,PL_Pump_Hydro_Open,2050,139,144,387.97467491267605
2185,PL_Pump_Hydro_Open,2050,145,150,140.97354271704296
2186,PL_Pump_Hydro_Open,2050,151,156,925.9568132928183
2187,PL_Pump_Hydro_Open,2050,157,162,1500.0
2188,PL_Pump_Hydro_Open,2050,163,168,1164.129874108174
2189,PL_Pump_Hydro_Open,2050,169,174,755.8661948443713
2190,PL_Pump_Hydro_Open,2050,175,180,480.6572326357789
2191,PL_Pump_Hydro_Open,2050,181,186,0.0
2192,PL_Pump_Hydro_Open,2050,187,192,546.5841195001583
2193,PL_Pump_Hydro_Open,2050,193,198,65.92688686437941
2194,PL_Pump_Hydro_Open,2050,199,204,201.61446551016303
2195,PL_Pump_Hydro_Open,2050,205,210,748.1985850103217
2196,PL_Pump_Hydro_Open,2050,211,216,678.4378932289175
2197,PL_Pump_Hydro_Open,2050,217,222,197.78066059313858
2198,PL_Pump_Hydro_Open,2050,223,228,128.0199688117334
2199,PL_Pump_Hydro_Open,2050,229,234,58.25927703032873
2200,PL_Pump_Hydro_Open,2050,235,240,810.2916669576755
2201,PL_Pump_Hydro_Open,2050,241,246,782.138737791844
2202,PL_Pump_Hydro_Open,2050,247,252,1123.2745868648137
2203,PL_Pump_Hydro_Open,2050,253,258,1500.0
2204,PL_Pump_Hydro_Open,2050,259,264,1291.8352086050652
2205,PL_Pump_Hydro_Open,2050,265,270,993.6861214028955
2206,PL_Pump_Hydro_Open,2050,271,276,1191.1502443317095
2207,PL_Pump_Hydro_Open,2050,277,282,1107.8520113981267
2208,PL_Pump_Hydro_Open,2050,283,288,1018.5355799111882
2209,PL_Pump_Hydro_Open,2050,289,294,726.404691262375
2210,PL_Pump_Hydro_Open,2050,295,300,452.61379770332405
2211,PL_Pump_Hydro_Open,2050,301,306,244.44900630837856
2212,PL_Pump_Hydro_Open,2050,307,312,0.0
2213,PL_Pump_Hydro_Open,2050,313,318,304.3044136826392
2214,PL_Pump_Hydro_Open,2050,319,324,626.4709993051206
2215,PL_Pump_Hydro_Open,2050,325,330,497.216028219118
2216,PL_Pump_Hydro_Open,2050,331,336,810.4515278716792
2217,PL_Pump_Hydro_Open,2050,337,342,1079.0315976746344
2218,PL_Pump_Hydro_Open,2050,343,348,1091.0971294219228
2219,PL_Pump_Hydro_Open,2050,349,354,1231.4199301970448
2220,PL_Pump_Hydro_Open,2050,355,360,1500.0
2221,PT_Hydro_Reservoir,2050,1,6,605355.9855968334
2222,PT_Hydro_Reservoir,2050,7,12,507902.13557792956
2223,PT_Hydro_Reservoir,2050,13,18,413574.97341662325
2224,PT_Hydro_Reservoir,2050,19,24,452663.26528498443
2225,PT_Hydro_Reservoir,2050,25,30,470195.16890887957
2226,PT_Hydro_Reservoir,2050,31,36,537652.8456125032
2227,PT_Hydro_Reservoir,2050,37,42,530857.3956691402
2228,PT_Hydro_Reservoir,2050,43,48,526273.290172968
2229,PT_Hydro_Reservoir,2050,49,54,487863.19335847645
2230,PT_Hydro_Reservoir,2050,55,60,533883.0559959025
2231,PT_Hydro_Reservoir,2050,61,66,522927.00060626655
2232,PT_Hydro_Reservoir,2050,67,72,467501.778619959
2233,PT_Hydro_Reservoir,2050,73,78,486304.74818906636
2234,PT_Hydro_Reservoir,2050,79,84,530468.9889141071
2235,PT_Hydro_Reservoir,2050,85,90,520546.8511131465
2236,PT_Hydro_Reservoir,2050,91,96,544307.1953606649
2237,PT_Hydro_Reservoir,2050,97,102,517369.93238788826
2238,PT_Hydro_Reservoir,2050,103,108,491466.5870037869
2239,PT_Hydro_Reservoir,2050,109,114,439168.0528750769
2240,PT_Hydro_Reservoir,2050,115,120,553019.6757131659
2241,PT_Hydro_Reservoir,2050,121,126,592013.4084925508
2242,PT_Hydro_Reservoir,2050,127,132,608346.1390198767
2243,PT_Hydro_Reservoir,2050,133,138,670000.8740513207
2244,PT_Hydro_Reservoir,2050,139,144,799638.6158389418
2245,PT_Hydro_Reservoir,2050,145,150,883954.3531224447
2246,PT_Hydro_Reservoir,2050,151,156,900287.0836497706
2247,PT_Hydro_Reservoir,2050,157,162,907840.8934456304
2248,PT_Hydro_Reservoir,2050,163,168,965687.5536191959
2249,PT_Hydro_Reservoir,2050,169,174,976440.4867752431
2250,PT_Hydro_Reservoir,2050,175,180,955753.4969477659
2251,PT_Hydro_Reservoir,2050,181,186,919412.7030862957
2252,PT_Hydro_Reservoir,2050,187,192,961340.9293947903
2253,PT_Hydro_Reservoir,2050,193,198,925000.135533319
2254,PT_Hydro_Reservoir,2050,199,204,935620.7537738273
2255,PT_Hydro_Reservoir,2050,205,210,977548.9800823219
2256,PT_Hydro_Reservoir,2050,211,216,972515.7942888371
2257,PT_Hydro_Reservoir,2050,217,222,936175.0004273658
2258,PT_Hydro_Reservoir,2050,223,228,931141.8146338809
2259,PT_Hydro_Reservoir,2050,229,234,926108.628840396
2260,PT_Hydro_Reservoir,2050,235,240,983690.6591828838
2261,PT_Hydro_Reservoir,2050,241,246,971598.6518874244
2262,PT_Hydro_Reservoir,2050,247,252,997873.0741619258
2263,PT_Hydro_Reservoir,2050,253,258,1020771.2381430937
2264,PT_Hydro_Reservoir,2050,259,264,1035532.1764441965
2265,PT_Hydro_Reservoir,2050,265,270,1094999.4296985082
2266,PT_Hydro_Reservoir,2050,271,276,1117844.4305356198
2267,PT_Hydro_Reservoir,2050,277,282,1173988.588640654
2268,PT_Hydro_Reservoir,2050,283,288,1233815.3099543292
2269,PT_Hydro_Reservoir,2050,289,294,1289600.0
2270,PT_Hydro_Reservoir,2050,295,300,1274839.0616988968
2271,PT_Hydro_Reservoir,2050,301,306,1289600.0
2272,PT_Hydro_Reservoir,2050,307,312,1289600.0
2273,PT_Hydro_Reservoir,2050,313,318,1187680.6186631927
2274,PT_Hydro_Reservoir,2050,319,324,1090226.7686442893
2275,PT_Hydro_Reservoir,2050,325,330,1104750.5585888554
2276,PT_Hydro_Reservoir,2050,331,336,1005063.9429109995
2277,PT_Hydro_Reservoir,2050,337,342,894213.4989383843
2278,PT_Hydro_Reservoir,2050,343,348,838788.2769520766
2279,PT_Hydro_Reservoir,2050,349,354,755650.4439726151
2280,PT_Hydro_Reservoir,2050,355,360,644800.0
2281,PT_Pump_Hydro_Open,2050,1,6,877451.9975589662
2282,PT_Pump_Hydro_Open,2050,7,12,537223.3821868763
2283,PT_Pump_Hydro_Open,2050,13,18,218979.70835930022
2284,PT_Pump_Hydro_Open,2050,19,24,413475.5515104312
2285,PT_Pump_Hydro_Open,2050,25,30,561871.8080170678
2286,PT_Pump_Hydro_Open,2050,31,36,936661.8825610094
2287,PT_Pump_Hydro_Open,2050,37,42,895932.3051217112
2288,PT_Pump_Hydro_Open,2050,43,48,908004.2133245651
2289,PT_Pump_Hydro_Open,2050,49,54,705342.5648669178
2290,PT_Pump_Hydro_Open,2050,55,60,993685.9508473894
2291,PT_Pump_Hydro_Open,2050,61,66,1002135.0778801909
2292,PT_Pump_Hydro_Open,2050,67,72,818629.7121433779
2293,PT_Pump_Hydro_Open,2050,73,78,815168.1187954497
2294,PT_Pump_Hydro_Open,2050,79,84,929668.7133768428
2295,PT_Pump_Hydro_Open,2050,85,90,866954.1943930306
2296,PT_Pump_Hydro_Open,2050,91,96,823844.45439434
2297,PT_Pump_Hydro_Open,2050,97,102,780286.218131362
2298,PT_Pump_Hydro_Open,2050,103,108,665564.3358517702
2299,PT_Pump_Hydro_Open,2050,109,114,504043.9116594711
2300,PT_Pump_Hydro_Open,2050,115,120,865116.3461219608
2301,PT_Pump_Hydro_Open,2050,121,126,963111.0099059049
2302,PT_Pump_Hydro_Open,2050,127,132,979318.5588328396
2303,PT_Pump_Hydro_Open,2050,133,138,1159100.3374737937
2304,PT_Pump_Hydro_Open,2050,139,144,1584243.460685776
2305,PT_Pump_Hydro_Open,2050,145,150,1845812.3541837397
2306,PT_Pump_Hydro_Open,2050,151,156,1862019.9031106753
2307,PT_Pump_Hydro_Open,2050,157,162,1850905.5702111737
2308,PT_Pump_Hydro_Open,2050,163,168,2011476.4374142867
2309,PT_Pump_Hydro_Open,2050,169,174,2017900.0
2310,PT_Pump_Hydro_Open,2050,175,180,1915214.565902267
2311,PT_Pump_Hydro_Open,2050,181,186,1767490.8238705802
2312,PT_Pump_Hydro_Open,2050,187,192,1844958.6215086603
2313,PT_Pump_Hydro_Open,2050,193,198,1697234.8794769738
2314,PT_Pump_Hydro_Open,2050,199,204,1684626.0612471472
2315,PT_Pump_Hydro_Open,2050,205,210,1762093.8588852272
2316,PT_Pump_Hydro_Open,2050,211,216,1704446.7327214477
2317,PT_Pump_Hydro_Open,2050,217,222,1556722.9906897612
2318,PT_Pump_Hydro_Open,2050,223,228,1499075.8645259815
2319,PT_Pump_Hydro_Open,2050,229,234,1441428.7383622017
2320,PT_Pump_Hydro_Open,2050,235,240,1563934.8439342352
2321,PT_Pump_Hydro_Open,2050,241,246,1496188.5137582351
2322,PT_Pump_Hydro_Open,2050,247,252,1528618.003462362
2323,PT_Pump_Hydro_Open,2050,253,258,1542609.3191208031
2324,PT_Pump_Hydro_Open,2050,259,264,1547979.3283259994
2325,PT_Pump_Hydro_Open,2050,265,270,1664609.626462859
2326,PT_Pump_Hydro_Open,2050,271,276,1652316.4305618065
2327,PT_Pump_Hydro_Open,2050,277,282,1776793.0662124737
2328,PT_Pump_Hydro_Open,2050,283,288,1892930.7318296744
2329,PT_Pump_Hydro_Open,2050,289,294,2017900.0
2330,PT_Pump_Hydro_Open,2050,295,300,1954486.5257479749
2331,PT_Pump_Hydro_Open,2050,301,306,1959856.534953171
2332,PT_Pump_Hydro_Open,2050,307,312,2017900.0
2333,PT_Pump_Hydro_Open,2050,313,318,1765483.1210054473
2334,PT_Pump_Hydro_Open,2050,319,324,1425254.5056333574
2335,PT_Pump_Hydro_Open,2050,325,330,1511318.7186765063
2336,PT_Pump_Hydro_Open,2050,331,336,1214995.9714931848
2337,PT_Pump_Hydro_Open,2050,337,342,1138202.5652537057
2338,PT_Pump_Hydro_Open,2050,343,348,1128827.5946573808
2339,PT_Pump_Hydro_Open,2050,349,354,1085743.4062394788
2340,PT_Pump_Hydro_Open,2050,355,360,1008950.0
2341,RO_Hydro_Reservoir,2050,1,6,1262388.8447046191
2342,RO_Hydro_Reservoir,2050,7,12,1287931.9768973968
2343,RO_Hydro_Reservoir,2050,13,18,1324071.7179579888
2344,RO_Hydro_Reservoir,2050,19,24,1343738.7932437991
2345,RO_Hydro_Reservoir,2050,25,30,1421146.5090552568
2346,RO_Hydro_Reservoir,2050,31,36,1472599.6922072982
2347,RO_Hydro_Reservoir,2050,37,42,1543296.4227381533
2348,RO_Hydro_Reservoir,2050,43,48,1610111.2484190082
2349,RO_Hydro_Reservoir,2050,49,54,1656376.9345286298
2350,RO_Hydro_Reservoir,2050,55,60,1747619.0858935069
2351,RO_Hydro_Reservoir,2050,61,66,1811192.3661515452
2352,RO_Hydro_Reservoir,2050,67,72,1889483.2107740021
2353,RO_Hydro_Reservoir,2050,73,78,1927514.4233648386
2354,RO_Hydro_Reservoir,2050,79,84,1968783.4626412801
2355,RO_Hydro_Reservoir,2050,85,90,2028883.584304321
2356,RO_Hydro_Reservoir,2050,91,96,2106468.4331986005
2357,RO_Hydro_Reservoir,2050,97,102,2198593.713374477
2358,RO_Hydro_Reservoir,2050,103,108,2287245.8349553556
2359,RO_Hydro_Reservoir,2050,109,114,2376133.288445627
2360,RO_Hydro_Reservoir,2050,115,120,2319574.1283463393
2361,RO_Hydro_Reservoir,2050,121,126,2231833.760078958
2362,RO_Hydro_Reservoir,2050,127,132,2144213.111789875
2363,RO_Hydro_Reservoir,2050,133,138,2056353.023544196
2364,RO_Hydro_Reservoir,2050,139,144,1968133.775363622
2365,RO_Hydro_Reservoir,2050,145,150,1880153.9671396445
2366,RO_Hydro_Reservoir,2050,151,156,1792533.3188505615
2367,RO_Hydro_Reservoir,2050,157,162,1719961.8947681445
2368,RO_Hydro_Reservoir,2050,163,168,1725280.9911417775
2369,RO_Hydro_Reservoir,2050,169,174,1729277.8878040507
2370,RO_Hydro_Reservoir,2050,175,180,1748443.728651288
2371,RO_Hydro_Reservoir,2050,181,186,1751118.4256022016
2372,RO_Hydro_Reservoir,2050,187,192,1836248.842034735
2373,RO_Hydro_Reservoir,2050,193,198,1838923.5389856484
2374,RO_Hydro_Reservoir,2050,199,204,1891071.6676255339
2375,RO_Hydro_Reservoir,2050,205,210,1976202.0840580673
2376,RO_Hydro_Reservoir,2050,211,216,2011859.0688016291
2377,RO_Hydro_Reservoir,2050,217,222,2014533.7657525425
2378,RO_Hydro_Reservoir,2050,223,228,2050190.7504961041
2379,RO_Hydro_Reservoir,2050,229,234,2085847.735239666
2380,RO_Hydro_Reservoir,2050,235,240,2187469.2955685235
2381,RO_Hydro_Reservoir,2050,241,246,2237534.295053543
2382,RO_Hydro_Reservoir,2050,247,252,2306173.567589753
2383,RO_Hydro_Reservoir,2050,253,258,2386902.3938031625
2384,RO_Hydro_Reservoir,2050,259,264,2399858.48380837
2385,RO_Hydro_Reservoir,2050,265,270,2362193.6648235354
2386,RO_Hydro_Reservoir,2050,271,276,2425300.0
2387,RO_Hydro_Reservoir,2050,277,282,2417347.2257293104
2388,RO_Hydro_Reservoir,2050,283,288,2407075.990394363
2389,RO_Hydro_Reservoir,2050,289,294,2371729.6324737864
2390,RO_Hydro_Reservoir,2050,295,300,2374324.445520572
2391,RO_Hydro_Reservoir,2050,301,306,2387280.5355257797
2392,RO_Hydro_Reservoir,2050,307,312,2252057.6614937005
2393,RO_Hydro_Reservoir,2050,313,318,2175690.169970449
2394,RO_Hydro_Reservoir,2050,319,324,2201233.3021632265
2395,RO_Hydro_Reservoir,2050,325,330,2250092.736794058
2396,RO_Hydro_Reservoir,2050,331,336,2224680.5571288206
2397,RO_Hydro_Reservoir,2050,337,342,1944491.8181735096
2398,RO_Hydro_Reservoir,2050,343,348,1736786.011679814
2399,RO_Hydro_Reservoir,2050,349,354,1492838.7389553108
2400,RO_Hydro_Reservoir,2050,355,360,1212650.0
2401,RO_Pump_Hydro_Open,2050,1,6,753194.5834828067
2402,RO_Pump_Hydro_Open,2050,7,12,772274.9107049487
2403,RO_Pump_Hydro_Open,2050,13,18,789655.4754513855
2404,RO_Pump_Hydro_Open,2050,19,24,741288.5485606644
2405,RO_Pump_Hydro_Open,2050,25,30,703519.6702199449
2406,RO_Pump_Hydro_Open,2050,31,36,628417.0539192801
2407,RO_Pump_Hydro_Open,2050,37,42,626507.8620988093
2408,RO_Pump_Hydro_Open,2050,43,48,612075.148216623
2409,RO_Pump_Hydro_Open,2050,49,54,630747.4497836207
2410,RO_Pump_Hydro_Open,2050,55,60,574096.8405311381
2411,RO_Pump_Hydro_Open,2050,61,66,555209.6931021818
2412,RO_Pump_Hydro_Open,2050,67,72,567286.9575939304
2413,RO_Pump_Hydro_Open,2050,73,78,563903.714333763
2414,RO_Pump_Hydro_Open,2050,79,84,543338.5026375378
2415,RO_Pump_Hydro_Open,2050,85,90,543129.0732927723
2416,RO_Pump_Hydro_Open,2050,91,96,559693.5867289201
2417,RO_Pump_Hydro_Open,2050,97,102,552889.1203089057
2418,RO_Pump_Hydro_Open,2050,103,108,564762.3719730822
2419,RO_Pump_Hydro_Open,2050,109,114,575139.8739891256
2420,RO_Pump_Hydro_Open,2050,115,120,598251.8253824245
2421,RO_Pump_Hydro_Open,2050,121,126,611449.5329149133
2422,RO_Pump_Hydro_Open,2050,127,132,625884.5244543051
2423,RO_Pump_Hydro_Open,2050,133,138,637844.9479798909
2424,RO_Pump_Hydro_Open,2050,139,144,646093.5194847677
2425,RO_Pump_Hydro_Open,2050,145,150,656816.6590034504
2426,RO_Pump_Hydro_Open,2050,151,156,671251.6505428422
2427,RO_Pump_Hydro_Open,2050,157,162,684146.5593505354
2428,RO_Pump_Hydro_Open,2050,163,168,720279.0091757622
2429,RO_Pump_Hydro_Open,2050,169,174,740942.4816629756
2430,RO_Pump_Hydro_Open,2050,175,180,761303.1554253934
2431,RO_Pump_Hydro_Open,2050,181,186,766497.6505745935
2432,RO_Pump_Hydro_Open,2050,187,192,847523.038789882
2433,RO_Pump_Hydro_Open,2050,193,198,852717.5339390821
2434,RO_Pump_Hydro_Open,2050,199,204,903410.5649279351
2435,RO_Pump_Hydro_Open,2050,205,210,984435.9531432238
2436,RO_Pump_Hydro_Open,2050,211,216,1019962.8055188593
2437,RO_Pump_Hydro_Open,2050,217,222,1025157.3006680594
2438,RO_Pump_Hydro_Open,2050,223,228,1060684.153043695
2439,RO_Pump_Hydro_Open,2050,229,234,1096211.0054193307
2440,RO_Pump_Hydro_Open,2050,235,240,1192402.572247837
2441,RO_Pump_Hydro_Open,2050,241,246,1228543.9674932575
2442,RO_Pump_Hydro_Open,2050,247,252,1294403.1770953282
2443,RO_Pump_Hydro_Open,2050,253,258,1347821.0434718847
2444,RO_Pump_Hydro_Open,2050,259,264,1335313.8031014123
2445,RO_Pump_Hydro_Open,2050,265,270,1307550.067806596
2446,RO_Pump_Hydro_Open,2050,271,276,1313290.8216567335
2447,RO_Pump_Hydro_Open,2050,277,282,1320762.8556628216
2448,RO_Pump_Hydro_Open,2050,283,288,1315179.0035736102
2449,RO_Pump_Hydro_Open,2050,289,294,1300471.1543740935
2450,RO_Pump_Hydro_Open,2050,295,300,1288167.9268311933
2451,RO_Pump_Hydro_Open,2050,301,306,1275660.6864607208
2452,RO_Pump_Hydro_Open,2050,307,312,1212691.1218309014
2453,RO_Pump_Hydro_Open,2050,313,318,1187033.596952591
2454,RO_Pump_Hydro_Open,2050,319,324,1206113.9241747332
2455,RO_Pump_Hydro_Open,2050,325,330,1177898.7668078996
2456,RO_Pump_Hydro_Open,2050,331,336,1174610.1679798153
2457,RO_Pump_Hydro_Open,2050,337,342,1059476.9389005997
2458,RO_Pump_Hydro_Open,2050,343,348,970425.5420460822
2459,RO_Pump_Hydro_Open,2050,349,354,868333.2290792156
2460,RO_Pump_Hydro_Open,2050,355,360,753200.0
2461,SE_Hydro_Reservoir,2050,1,6,15711538.6379396
2462,SE_Hydro_Reservoir,2050,7,12,16256485.864132708
2463,SE_Hydro_Reservoir,2050,13,18,16674147.286346408
2464,SE_Hydro_Reservoir,2050,19,24,15246352.811001435
2465,SE_Hydro_Reservoir,2050,25,30,14186262.268159304
2466,SE_Hydro_Reservoir,2050,31,36,12426283.988270983
2467,SE_Hydro_Reservoir,2050,37,42,11648785.324368546
2468,SE_Hydro_Reservoir,2050,43,48,10666306.97811095
2469,SE_Hydro_Reservoir,2050,49,54,10419077.208578786
2470,SE_Hydro_Reservoir,2050,55,60,8956003.575345788
2471,SE_Hydro_Reservoir,2050,61,66,8298896.122894524
2472,SE_Hydro_Reservoir,2050,67,72,7938611.635307368
2473,SE_Hydro_Reservoir,2050,73,78,6743817.113298432
2474,SE_Hydro_Reservoir,2050,79,84,5273325.304878035
2475,SE_Hydro_Reservoir,2050,85,90,4623112.4449550025
2476,SE_Hydro_Reservoir,2050,91,96,3456419.8757181587
2477,SE_Hydro_Reservoir,2050,97,102,2693152.2977401353
2478,SE_Hydro_Reservoir,2050,103,108,1936779.3122903437
2479,SE_Hydro_Reservoir,2050,109,114,1449209.0207237813
2480,SE_Hydro_Reservoir,2050,115,120,2756252.8809291464
2481,SE_Hydro_Reservoir,2050,121,126,5346674.573832809
2482,SE_Hydro_Reservoir,2050,127,132,8261821.5323959105
2483,SE_Hydro_Reservoir,2050,133,138,10527517.959640134
2484,SE_Hydro_Reservoir,2050,139,144,11819038.589906039
2485,SE_Hydro_Reservoir,2050,145,150,13760009.751490822
2486,SE_Hydro_Reservoir,2050,151,156,16675156.710053923
2487,SE_Hydro_Reservoir,2050,157,162,19065987.24580384
2488,SE_Hydro_Reservoir,2050,163,168,19664646.755981732
2489,SE_Hydro_Reservoir,2050,169,174,19848600.721912682
2490,SE_Hydro_Reservoir,2050,175,180,19832963.53068989
2491,SE_Hydro_Reservoir,2050,181,186,19602211.952373892
2492,SE_Hydro_Reservoir,2050,187,192,20447032.309523914
2493,SE_Hydro_Reservoir,2050,193,198,20216280.73120792
2494,SE_Hydro_Reservoir,2050,199,204,20630872.31417153
2495,SE_Hydro_Reservoir,2050,205,210,21475692.671321552
2496,SE_Hydro_Reservoir,2050,211,216,21675169.867191967
2497,SE_Hydro_Reservoir,2050,217,222,21444418.288875967
2498,SE_Hydro_Reservoir,2050,223,228,21643895.484746378
2499,SE_Hydro_Reservoir,2050,229,234,21843372.680616785
2500,SE_Hydro_Reservoir,2050,235,240,22903307.42486001
2501,SE_Hydro_Reservoir,2050,241,246,23104781.950835865
2502,SE_Hydro_Reservoir,2050,247,252,23734487.920892682
2503,SE_Hydro_Reservoir,2050,253,258,23884271.470183957
2504,SE_Hydro_Reservoir,2050,259,264,22739068.873778675
2505,SE_Hydro_Reservoir,2050,265,270,21155444.74081425
2506,SE_Hydro_Reservoir,2050,271,276,19911058.293201655
2507,SE_Hydro_Reservoir,2050,277,282,19241681.73637555
2508,SE_Hydro_Reservoir,2050,283,288,18090385.42867846
2509,SE_Hydro_Reservoir,2050,289,294,16988681.046585023
2510,SE_Hydro_Reservoir,2050,295,300,16239566.94804238
2511,SE_Hydro_Reservoir,2050,301,306,15094364.3516371
2512,SE_Hydro_Reservoir,2050,307,312,14248771.509512842
2513,SE_Hydro_Reservoir,2050,313,318,14789164.9564245
2514,SE_Hydro_Reservoir,2050,319,324,15334112.182617608
2515,SE_Hydro_Reservoir,2050,325,330,14330508.157907365
2516,SE_Hydro_Reservoir,2050,331,336,14873178.494459746
2517,SE_Hydro_Reservoir,2050,337,342,15404464.382808499
2518,SE_Hydro_Reservoir,2050,343,348,15247310.905920744
2519,SE_Hydro_Reservoir,2050,349,354,15434377.111651246
2520,SE_Hydro_Reservoir,2050,355,360,15965663.0
2521,SI_Pump_Hydro_Closed,2050,1,6,1867.3242139014546
2522,SI_Pump_Hydro_Closed,2050,7,12,2434.303382918932
2523,SI_Pump_Hydro_Closed,2050,13,18,2600.0
2524,SI_Pump_Hydro_Closed,2050,19,24,1507.9427289029209
2525,SI_Pump_Hydro_Closed,2050,25,30,1465.6966170810676
2526,SI_Pump_Hydro_Closed,2050,31,36,381.4127596820365
2527,SI_Pump_Hydro_Closed,2050,37,42,852.5846293927158
2528,SI_Pump_Hydro_Closed,2050,43,48,0.0
2529,SI_Pump_Hydro_Closed,2050,49,54,1177.239584508739
2530,SI_Pump_Hydro_Closed,2050,55,60,830.2083098252323
2531,SI_Pump_Hydro_Closed,2050,61,66,1092.7473608650319
2532,SI_Pump_Hydro_Closed,2050,67,72,359.7265298825081
2533,SI_Pump_Hydro_Closed,2050,73,78,302.2786355485381
2534,SI_Pump_Hydro_Closed,2050,79,84,341.3281302893222
2535,SI_Pump_Hydro_Closed,2050,85,90,1213.7825519364073
2536,SI_Pump_Hydro_Closed,2050,91,96,2600.0
2537,SI_Pump_Hydro_Closed,2050,97,102,1562.1940061558234
2538,SI_Pump_Hydro_Closed,2050,103,108,1134.3033829189317
2539,SI_Pump_Hydro_Closed,2050,109,114,0.0
2540,SI_Pump_Hydro_Closed,2050,115,120,1026.9960325474624
2541,SI_Pump_Hydro_Closed,2050,121,126,1063.8328696916176
2542,SI_Pump_Hydro_Closed,2050,127,132,869.1997432138166
2543,SI_Pump_Hydro_Closed,2050,133,138,1137.5065439799341
2544,SI_Pump_Hydro_Closed,2050,139,144,2100.2232356119293
2545,SI_Pump_Hydro_Closed,2050,145,150,2600.0
2546,SI_Pump_Hydro_Closed,2050,151,156,2405.3668735221986
2547,SI_Pump_Hydro_Closed,2050,157,162,2053.8873614159356
2548,SI_Pump_Hydro_Closed,2050,163,168,2600.0
2549,SI_Pump_Hydro_Closed,2050,169,174,2305.2005991677497
2550,SI_Pump_Hydro_Closed,2050,175,180,1622.0848490850804
2551,SI_Pump_Hydro_Closed,2050,181,186,486.3734088365163
2552,SI_Pump_Hydro_Closed,2050,187,192,1613.6404194174256
2553,SI_Pump_Hydro_Closed,2050,193,198,477.9289791688616
2554,SI_Pump_Hydro_Closed,2050,199,204,700.0046094179802
2555,SI_Pump_Hydro_Closed,2050,205,210,1827.2716199988872
2556,SI_Pump_Hydro_Closed,2050,211,216,1596.7515600821125
2557,SI_Pump_Hydro_Closed,2050,217,222,461.04011983354854
2558,SI_Pump_Hydro_Closed,2050,223,228,230.5200599167747
2559,SI_Pump_Hydro_Closed,2050,229,234,0.0
2560,SI_Pump_Hydro_Closed,2050,235,240,1579.8627007468035
2561,SI_Pump_Hydro_Closed,2050,241,246,1231.8418571046284
2562,SI_Pump_Hydro_Closed,2050,247,252,1906.5131775196437
2563,SI_Pump_Hydro_Closed,2050,253,258,2600.0
2564,SI_Pump_Hydro_Closed,2050,259,264,2021.360710435453
2565,SI_Pump_Hydro_Closed,2050,265,270,1813.1641497738287
2566,SI_Pump_Hydro_Closed,2050,271,276,2276.907650670437
2567,SI_Pump_Hydro_Closed,2050,277,282,2317.269913657904
2568,SI_Pump_Hydro_Closed,2050,283,288,2493.948462436114
2569,SI_Pump_Hydro_Closed,2050,289,294,2149.435615983748
2570,SI_Pump_Hydro_Closed,2050,295,300,1265.6661186735705
2571,SI_Pump_Hydro_Closed,2050,301,306,687.0268291090225
2572,SI_Pump_Hydro_Closed,2050,307,312,200.76819184755487
2573,SI_Pump_Hydro_Closed,2050,313,318,578.7543045258732
2574,SI_Pump_Hydro_Closed,2050,319,324,1145.7334735433506
2575,SI_Pump_Hydro_Closed,2050,325,330,1192.2113370982036
2576,SI_Pump_Hydro_Closed,2050,331,336,1664.693977946101
2577,SI_Pump_Hydro_Closed,2050,337,342,1664.693977946101
2578,SI_Pump_Hydro_Closed,2050,343,348,1421.564659315367
2579,SI_Pump_Hydro_Closed,2050,349,354,1300.0
2580,SI_Pump_Hydro_Closed,2050,355,360,1300.0
2581,SK_Hydro_Reservoir,2050,1,6,10188.802375478159
2582,SK_Hydro_Reservoir,2050,7,12,9725.548326897424
2583,SK_Hydro_Reservoir,2050,13,18,9529.078666666668
2584,SK_Hydro_Reservoir,2050,19,24,9378.541840473805
2585,SK_Hydro_Reservoir,2050,25,30,9305.474513368532
