id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
2460,NL_E_Demand,2030,10,4,4,0.8142
2461,NL_E_Demand,2030,10,5,5,1.518
2462,NL_E_Demand,2030,10,6,6,1.518
2463,NL_E_Demand,2030,10,7,7,1.518
2464,NL_E_Demand,2030,10,8,8,1.518
2465,NL_E_Demand,2030,10,9,9,1.932
2466,NL_E_Demand,2030,10,10,10,1.932
2467,NL_E_Demand,2030,10,11,11,2.3459999999999996
2468,NL_E_Demand,2030,10,12,12,2.3459999999999996
2469,NL_E_Demand,2030,10,13,13,2.3459999999999996
2470,NL_E_Demand,2030,10,14,14,2.3459999999999996
2471,NL_E_Demand,2030,10,15,15,2.3459999999999996
2472,NL_E_Demand,2030,10,16,16,2.3459999999999996
2473,NL_E_Demand,2030,10,17,17,7.749359897595223
2474,NL_E_Demand,2030,10,18,18,11.885592013413882
2475,NL_E_Demand,2030,10,19,19,2.3459999999999996
2476,NL_E_Demand,2030,10,20,20,2.3459999999999996
2477,NL_E_Demand,2030,10,21,21,1.518
2478,NL_E_Demand,2030,10,22,22,1.518
2479,NL_E_Demand,2030,10,23,23,0.6900000000000004
2480,NL_E_Demand,2030,10,24,24,0.8142
2481,NO_E_Demand,2030,1,1,1,0.9381
2482,NO_E_Demand,2030,1,2,2,0.9381
2483,NO_E_Demand,2030,1,3,3,0.9381
2484,NO_E_Demand,2030,1,4,4,0.9381
2485,NO_E_Demand,2030,1,5,5,1.749
2486,NO_E_Demand,2030,1,6,6,1.749
2487,NO_E_Demand,2030,1,7,7,1.9314146791430986
2488,NO_E_Demand,2030,1,8,8,1.9314146791430986
2489,NO_E_Demand,2030,1,9,9,3.6671892314174777
2490,NO_E_Demand,2030,1,10,10,3.6671892314174777
2491,NO_E_Demand,2030,1,11,11,1.9314146791430986
2492,NO_E_Demand,2030,1,12,12,7.979409959880467
2493,NO_E_Demand,2030,1,13,13,1.749
2494,NO_E_Demand,2030,1,14,14,1.749
2495,NO_E_Demand,2030,1,15,15,1.0658333792389807
2496,NO_E_Demand,2030,1,16,16,1.2243
2497,NO_E_Demand,2030,1,17,17,1.749
2498,NO_E_Demand,2030,1,18,18,1.749
2499,NO_E_Demand,2030,1,19,19,1.749
2500,NO_E_Demand,2030,1,20,20,1.749
2501,NO_E_Demand,2030,1,21,21,1.749
2502,NO_E_Demand,2030,1,22,22,0.9381
2503,NO_E_Demand,2030,1,23,23,0.9381
2504,NO_E_Demand,2030,1,24,24,0.9381
2505,NO_E_Demand,2030,2,1,1,0.0
2506,NO_E_Demand,2030,2,2,2,0.0
2507,NO_E_Demand,2030,2,3,3,0.0
2508,NO_E_Demand,2030,2,4,4,0.0
2509,NO_E_Demand,2030,2,5,5,0.0
2510,NO_E_Demand,2030,2,6,6,0.0
2511,NO_E_Demand,2030,2,7,7,0.0
2512,NO_E_Demand,2030,2,8,8,0.0
2513,NO_E_Demand,2030,2,9,9,0.29205000000000003
2514,NO_E_Demand,2030,2,10,10,0.29205000000000003
2515,NO_E_Demand,2030,2,11,11,0.5841000000000001
2516,NO_E_Demand,2030,2,12,12,0.5841000000000001
2517,NO_E_Demand,2030,2,13,13,0.5841000000000001
2518,NO_E_Demand,2030,2,14,14,0.5841000000000001
2519,NO_E_Demand,2030,2,15,15,0.5841000000000001
2520,NO_E_Demand,2030,2,16,16,0.5841000000000001
2521,NO_E_Demand,2030,2,17,17,0.5841000000000001
2522,NO_E_Demand,2030,2,18,18,0.5841000000000001
2523,NO_E_Demand,2030,2,19,19,0.5841000000000001
2524,NO_E_Demand,2030,2,20,20,0.0
2525,NO_E_Demand,2030,2,21,21,0.0
2526,NO_E_Demand,2030,2,22,22,0.0
2527,NO_E_Demand,2030,2,23,23,0.0
2528,NO_E_Demand,2030,2,24,24,0.0
2529,NO_E_Demand,2030,3,1,1,0.0
2530,NO_E_Demand,2030,3,2,2,0.0
2531,NO_E_Demand,2030,3,3,3,0.0
2532,NO_E_Demand,2030,3,4,4,0.0
2533,NO_E_Demand,2030,3,5,5,0.0
2534,NO_E_Demand,2030,3,6,6,0.0
2535,NO_E_Demand,2030,3,7,7,0.0
2536,NO_E_Demand,2030,3,8,8,0.0
2537,NO_E_Demand,2030,3,9,9,0.0
2538,NO_E_Demand,2030,3,10,10,0.0
2539,NO_E_Demand,2030,3,11,11,0.0
2540,NO_E_Demand,2030,3,12,12,0.0
2541,NO_E_Demand,2030,3,13,13,0.0
2542,NO_E_Demand,2030,3,14,14,0.0
2543,NO_E_Demand,2030,3,15,15,0.0
2544,NO_E_Demand,2030,3,16,16,0.0
2545,NO_E_Demand,2030,3,17,17,0.0
2546,NO_E_Demand,2030,3,18,18,0.0
2547,NO_E_Demand,2030,3,19,19,0.0
2548,NO_E_Demand,2030,3,20,20,0.0
2549,NO_E_Demand,2030,3,21,21,0.0
2550,NO_E_Demand,2030,3,22,22,0.0
2551,NO_E_Demand,2030,3,23,23,0.0
2552,NO_E_Demand,2030,3,24,24,0.0
2553,NO_E_Demand,2030,4,1,1,0.0
2554,NO_E_Demand,2030,4,2,2,0.0
2555,NO_E_Demand,2030,4,3,3,0.0
2556,NO_E_Demand,2030,4,4,4,0.0
2557,NO_E_Demand,2030,4,5,5,0.0
2558,NO_E_Demand,2030,4,6,6,0.0
2559,NO_E_Demand,2030,4,7,7,0.4071
2560,NO_E_Demand,2030,4,8,8,0.4071
2561,NO_E_Demand,2030,4,9,9,0.4071
2562,NO_E_Demand,2030,4,10,10,0.4071
2563,NO_E_Demand,2030,4,11,11,0.4071
2564,NO_E_Demand,2030,4,12,12,0.4071
2565,NO_E_Demand,2030,4,13,13,0.4071
2566,NO_E_Demand,2030,4,14,14,0.4071
2567,NO_E_Demand,2030,4,15,15,0.0
2568,NO_E_Demand,2030,4,16,16,0.0
2569,NO_E_Demand,2030,4,17,17,0.0
2570,NO_E_Demand,2030,4,18,18,0.0
2571,NO_E_Demand,2030,4,19,19,0.0
2572,NO_E_Demand,2030,4,20,20,0.0
2573,NO_E_Demand,2030,4,21,21,0.0
2574,NO_E_Demand,2030,4,22,22,0.0
2575,NO_E_Demand,2030,4,23,23,0.0
2576,NO_E_Demand,2030,4,24,24,0.0
2577,NO_E_Demand,2030,5,1,1,0.0
2578,NO_E_Demand,2030,5,2,2,0.0
2579,NO_E_Demand,2030,5,3,3,0.0
2580,NO_E_Demand,2030,5,4,4,0.0
2581,NO_E_Demand,2030,5,5,5,0.0
2582,NO_E_Demand,2030,5,6,6,0.0
2583,NO_E_Demand,2030,5,7,7,0.0
2584,NO_E_Demand,2030,5,8,8,0.0
2585,NO_E_Demand,2030,5,9,9,0.0
2586,NO_E_Demand,2030,5,10,10,0.0
2587,NO_E_Demand,2030,5,11,11,0.0
2588,NO_E_Demand,2030,5,12,12,0.0
2589,NO_E_Demand,2030,5,13,13,0.0
2590,NO_E_Demand,2030,5,14,14,0.0
2591,NO_E_Demand,2030,5,15,15,0.0
2592,NO_E_Demand,2030,5,16,16,0.0
2593,NO_E_Demand,2030,5,17,17,0.0
2594,NO_E_Demand,2030,5,18,18,0.0
2595,NO_E_Demand,2030,5,19,19,0.0
2596,NO_E_Demand,2030,5,20,20,0.0
2597,NO_E_Demand,2030,5,21,21,0.0
2598,NO_E_Demand,2030,5,22,22,0.0
2599,NO_E_Demand,2030,5,23,23,0.0
2600,NO_E_Demand,2030,5,24,24,0.0
2601,NO_E_Demand,2030,6,1,1,0.0
2602,NO_E_Demand,2030,6,2,2,0.0
2603,NO_E_Demand,2030,6,3,3,0.0
2604,NO_E_Demand,2030,6,4,4,0.0
2605,NO_E_Demand,2030,6,5,5,0.0
2606,NO_E_Demand,2030,6,6,6,0.3186
2607,NO_E_Demand,2030,6,7,7,0.3186
2608,NO_E_Demand,2030,6,8,8,0.3186
2609,NO_E_Demand,2030,6,9,9,0.3186
2610,NO_E_Demand,2030,6,10,10,0.3186
2611,NO_E_Demand,2030,6,11,11,0.3186
2612,NO_E_Demand,2030,6,12,12,0.3186
2613,NO_E_Demand,2030,6,13,13,0.3186
2614,NO_E_Demand,2030,6,14,14,0.0
2615,NO_E_Demand,2030,6,15,15,0.0
2616,NO_E_Demand,2030,6,16,16,0.0
2617,NO_E_Demand,2030,6,17,17,0.0
2618,NO_E_Demand,2030,6,18,18,0.0
2619,NO_E_Demand,2030,6,19,19,0.0
2620,NO_E_Demand,2030,6,20,20,0.3186
2621,NO_E_Demand,2030,6,21,21,0.3186
2622,NO_E_Demand,2030,6,22,22,0.3186
2623,NO_E_Demand,2030,6,23,23,0.012671688349255916
2624,NO_E_Demand,2030,6,24,24,0.0
2625,NO_E_Demand,2030,7,1,1,0.0
2626,NO_E_Demand,2030,7,2,2,0.0
2627,NO_E_Demand,2030,7,3,3,0.0
2628,NO_E_Demand,2030,7,4,4,0.0
2629,NO_E_Demand,2030,7,5,5,0.0
2630,NO_E_Demand,2030,7,6,6,0.0
2631,NO_E_Demand,2030,7,7,7,0.0
2632,NO_E_Demand,2030,7,8,8,0.0
2633,NO_E_Demand,2030,7,9,9,0.0
2634,NO_E_Demand,2030,7,10,10,0.0
2635,NO_E_Demand,2030,7,11,11,0.0
2636,NO_E_Demand,2030,7,12,12,0.0
2637,NO_E_Demand,2030,7,13,13,0.0
2638,NO_E_Demand,2030,7,14,14,0.0
2639,NO_E_Demand,2030,7,15,15,0.0
2640,NO_E_Demand,2030,7,16,16,0.0
2641,NO_E_Demand,2030,7,17,17,0.0
2642,NO_E_Demand,2030,7,18,18,0.0
2643,NO_E_Demand,2030,7,19,19,0.0
2644,NO_E_Demand,2030,7,20,20,0.0
2645,NO_E_Demand,2030,7,21,21,0.0
2646,NO_E_Demand,2030,7,22,22,0.0
2647,NO_E_Demand,2030,7,23,23,0.0
2648,NO_E_Demand,2030,7,24,24,0.0
2649,NO_E_Demand,2030,8,1,1,0.0
2650,NO_E_Demand,2030,8,2,2,0.0
2651,NO_E_Demand,2030,8,3,3,0.0
2652,NO_E_Demand,2030,8,4,4,0.0
2653,NO_E_Demand,2030,8,5,5,0.0
2654,NO_E_Demand,2030,8,6,6,0.0
2655,NO_E_Demand,2030,8,7,7,0.0
2656,NO_E_Demand,2030,8,8,8,0.0
2657,NO_E_Demand,2030,8,9,9,0.0
2658,NO_E_Demand,2030,8,10,10,0.0
2659,NO_E_Demand,2030,8,11,11,0.0
2660,NO_E_Demand,2030,8,12,12,0.0
2661,NO_E_Demand,2030,8,13,13,0.0
2662,NO_E_Demand,2030,8,14,14,0.0
2663,NO_E_Demand,2030,8,15,15,0.0
2664,NO_E_Demand,2030,8,16,16,0.0
2665,NO_E_Demand,2030,8,17,17,0.0
2666,NO_E_Demand,2030,8,18,18,0.0
2667,NO_E_Demand,2030,8,19,19,0.0
2668,NO_E_Demand,2030,8,20,20,0.0
2669,NO_E_Demand,2030,8,21,21,0.0
2670,NO_E_Demand,2030,8,22,22,0.0
2671,NO_E_Demand,2030,8,23,23,0.0
2672,NO_E_Demand,2030,8,24,24,0.0
2673,NO_E_Demand,2030,9,1,1,0.0
2674,NO_E_Demand,2030,9,2,2,0.0
2675,NO_E_Demand,2030,9,3,3,0.0
2676,NO_E_Demand,2030,9,4,4,0.0
2677,NO_E_Demand,2030,9,5,5,0.0
2678,NO_E_Demand,2030,9,6,6,0.0
2679,NO_E_Demand,2030,9,7,7,0.0
2680,NO_E_Demand,2030,9,8,8,0.0
2681,NO_E_Demand,2030,9,9,9,0.0
2682,NO_E_Demand,2030,9,10,10,0.0
2683,NO_E_Demand,2030,9,11,11,0.0
2684,NO_E_Demand,2030,9,12,12,0.0
2685,NO_E_Demand,2030,9,13,13,0.0
2686,NO_E_Demand,2030,9,14,14,0.0
2687,NO_E_Demand,2030,9,15,15,0.0
2688,NO_E_Demand,2030,9,16,16,0.0
2689,NO_E_Demand,2030,9,17,17,0.0
2690,NO_E_Demand,2030,9,18,18,0.0
2691,NO_E_Demand,2030,9,19,19,0.0
2692,NO_E_Demand,2030,9,20,20,0.0
2693,NO_E_Demand,2030,9,21,21,0.0
2694,NO_E_Demand,2030,9,22,22,0.0
2695,NO_E_Demand,2030,9,23,23,0.0
2696,NO_E_Demand,2030,9,24,24,0.0
2697,NO_E_Demand,2030,10,1,1,0.0
2698,NO_E_Demand,2030,10,2,2,0.0
2699,NO_E_Demand,2030,10,3,3,0.8142
2700,NO_E_Demand,2030,10,4,4,0.8142
2701,NO_E_Demand,2030,10,5,5,1.518
2702,NO_E_Demand,2030,10,6,6,1.518
2703,NO_E_Demand,2030,10,7,7,1.518
2704,NO_E_Demand,2030,10,8,8,1.518
2705,NO_E_Demand,2030,10,9,9,1.932
2706,NO_E_Demand,2030,10,10,10,1.932
2707,NO_E_Demand,2030,10,11,11,2.3459999999999996
2708,NO_E_Demand,2030,10,12,12,2.3459999999999996
2709,NO_E_Demand,2030,10,13,13,2.3459999999999996
2710,NO_E_Demand,2030,10,14,14,2.3459999999999996
2711,NO_E_Demand,2030,10,15,15,2.3459999999999996
2712,NO_E_Demand,2030,10,16,16,2.3459999999999996
2713,NO_E_Demand,2030,10,17,17,7.749359897595223
2714,NO_E_Demand,2030,10,18,18,11.885592013413882
2715,NO_E_Demand,2030,10,19,19,2.3459999999999996
2716,NO_E_Demand,2030,10,20,20,2.3459999999999996
2717,NO_E_Demand,2030,10,21,21,1.518
2718,NO_E_Demand,2030,10,22,22,1.518
2719,NO_E_Demand,2030,10,23,23,0.6900000000000004
2720,NO_E_Demand,2030,10,24,24,0.0
2721,PL_E_Demand,2030,1,1,2,5.066899634345167
2722,PL_E_Demand,2030,1,3,4,3.498
2723,PL_E_Demand,2030,1,5,6,3.498
2724,PL_E_Demand,2030,1,7,8,3.8628293582861972
2725,PL_E_Demand,2030,1,9,10,5.791494715800044
2726,PL_E_Demand,2030,1,11,12,7.720160073313891
2727,PL_E_Demand,2030,1,13,14,3.498
2728,PL_E_Demand,2030,1,15,16,3.498
2729,PL_E_Demand,2030,1,17,18,3.498
2730,PL_E_Demand,2030,1,19,20,5.406
2731,PL_E_Demand,2030,1,21,22,3.6411
2732,PL_E_Demand,2030,1,23,24,1.8762
2733,PL_E_Demand,2030,2,1,2,0.0
2734,PL_E_Demand,2030,2,3,4,0.0
2735,PL_E_Demand,2030,2,5,6,0.0
2736,PL_E_Demand,2030,2,7,8,0.0
2737,PL_E_Demand,2030,2,9,10,0.5841000000000001
2738,PL_E_Demand,2030,2,11,12,1.1682000000000001
2739,PL_E_Demand,2030,2,13,14,1.1682000000000001
2740,PL_E_Demand,2030,2,15,16,1.1682000000000001
2741,PL_E_Demand,2030,2,17,18,1.1682000000000001
2742,PL_E_Demand,2030,2,19,20,0.5841000000000001
2743,PL_E_Demand,2030,2,21,22,0.5841000000000001
2744,PL_E_Demand,2030,2,23,24,0.5841000000000001
2745,PL_E_Demand,2030,3,1,2,0.0
2746,PL_E_Demand,2030,3,3,4,0.0
2747,PL_E_Demand,2030,3,5,6,0.0
2748,PL_E_Demand,2030,3,7,8,0.0
2749,PL_E_Demand,2030,3,9,10,0.0
2750,PL_E_Demand,2030,3,11,12,0.0
2751,PL_E_Demand,2030,3,13,14,0.0
2752,PL_E_Demand,2030,3,15,16,0.0
2753,PL_E_Demand,2030,3,17,18,0.0
2754,PL_E_Demand,2030,3,19,20,0.0
2755,PL_E_Demand,2030,3,21,22,0.0
2756,PL_E_Demand,2030,3,23,24,0.0
2757,PL_E_Demand,2030,4,1,2,1.518
2758,PL_E_Demand,2030,4,3,4,0.8142
2759,PL_E_Demand,2030,4,5,6,0.8142
2760,PL_E_Demand,2030,4,7,8,0.8142
2761,PL_E_Demand,2030,4,9,10,0.8142
2762,PL_E_Demand,2030,4,11,12,0.8142
2763,PL_E_Demand,2030,4,13,14,0.8141999999999999
2764,PL_E_Demand,2030,4,15,16,0.8142
2765,PL_E_Demand,2030,4,17,18,0.8141999999999999
2766,PL_E_Demand,2030,4,19,20,0.8141999999999999
2767,PL_E_Demand,2030,4,21,22,2.961739883210515
2768,PL_E_Demand,2030,4,23,24,5.1092797664210305
2769,PL_E_Demand,2030,5,1,2,0.0
2770,PL_E_Demand,2030,5,3,4,0.0
2771,PL_E_Demand,2030,5,5,6,0.0
2772,PL_E_Demand,2030,5,7,8,0.0
2773,PL_E_Demand,2030,5,9,10,0.0
2774,PL_E_Demand,2030,5,11,12,0.0
2775,PL_E_Demand,2030,5,13,14,0.0
2776,PL_E_Demand,2030,5,15,16,0.0
2777,PL_E_Demand,2030,5,17,18,0.0
2778,PL_E_Demand,2030,5,19,20,0.0
2779,PL_E_Demand,2030,5,21,22,0.0
2780,PL_E_Demand,2030,5,23,24,0.0
2781,PL_E_Demand,2030,6,1,2,0.6372
2782,PL_E_Demand,2030,6,3,4,0.6372
2783,PL_E_Demand,2030,6,5,6,0.6372
2784,PL_E_Demand,2030,6,7,8,0.6372
2785,PL_E_Demand,2030,6,9,10,0.6372
2786,PL_E_Demand,2030,6,11,12,0.6372
2787,PL_E_Demand,2030,6,13,14,0.6372
2788,PL_E_Demand,2030,6,15,16,0.6372000000000001
2789,PL_E_Demand,2030,6,17,18,0.6372000000000003
2790,PL_E_Demand,2030,6,19,20,0.6372
2791,PL_E_Demand,2030,6,21,22,0.6372
2792,PL_E_Demand,2030,6,23,24,0.6372
2793,PL_E_Demand,2030,7,1,2,1.3098
2794,PL_E_Demand,2030,7,3,4,1.3098
2795,PL_E_Demand,2030,7,5,6,0.0
2796,PL_E_Demand,2030,7,7,8,0.0
2797,PL_E_Demand,2030,7,9,10,0.5959383091102755
2798,PL_E_Demand,2030,7,11,12,1.221
2799,PL_E_Demand,2030,7,13,14,1.3098
2800,PL_E_Demand,2030,7,15,16,1.3098
2801,PL_E_Demand,2030,7,17,18,1.3098
2802,PL_E_Demand,2030,7,19,20,1.3098
2803,PL_E_Demand,2030,7,21,22,1.3098
2804,PL_E_Demand,2030,7,23,24,1.3098
2805,PL_E_Demand,2030,8,1,2,1.31688
2806,PL_E_Demand,2030,8,3,4,0.65844
2807,PL_E_Demand,2030,8,5,6,0.0
2808,PL_E_Demand,2030,8,7,8,0.0
2809,PL_E_Demand,2030,8,9,10,0.0
2810,PL_E_Demand,2030,8,11,12,0.0
2811,PL_E_Demand,2030,8,13,14,0.0
2812,PL_E_Demand,2030,8,15,16,0.0
2813,PL_E_Demand,2030,8,17,18,0.0
2814,PL_E_Demand,2030,8,19,20,1.0974
2815,PL_E_Demand,2030,8,21,22,1.0974
2816,PL_E_Demand,2030,8,23,24,1.0974
2817,PL_E_Demand,2030,9,1,2,0.0
2818,PL_E_Demand,2030,9,3,4,0.0
2819,PL_E_Demand,2030,9,5,6,0.0
2820,PL_E_Demand,2030,9,7,8,0.0
2821,PL_E_Demand,2030,9,9,10,0.0
2822,PL_E_Demand,2030,9,11,12,0.0
2823,PL_E_Demand,2030,9,13,14,0.0
2824,PL_E_Demand,2030,9,15,16,0.0
2825,PL_E_Demand,2030,9,17,18,0.0
2826,PL_E_Demand,2030,9,19,20,2.7744961447874674
2827,PL_E_Demand,2030,9,21,22,1.5222
2828,PL_E_Demand,2030,9,23,24,0.2699038552125326
2829,PL_E_Demand,2030,10,1,2,1.6284
2830,PL_E_Demand,2030,10,3,4,2.3322000000000003
2831,PL_E_Demand,2030,10,5,6,3.036
2832,PL_E_Demand,2030,10,7,8,3.036
2833,PL_E_Demand,2030,10,9,10,3.864
2834,PL_E_Demand,2030,10,11,12,4.691999999999999
2835,PL_E_Demand,2030,10,13,14,4.691999999999999
2836,PL_E_Demand,2030,10,15,16,4.691999999999999
2837,PL_E_Demand,2030,10,17,18,19.634951911009104
2838,PL_E_Demand,2030,10,19,20,4.691999999999999
2839,PL_E_Demand,2030,10,21,22,3.0359999999999996
2840,PL_E_Demand,2030,10,23,24,1.6284
2841,PT_E_Demand,2030,1,1,4,1.4492204204295982
2842,PT_E_Demand,2030,1,5,8,8.471305105107401
2843,PT_E_Demand,2030,1,9,12,10.812
2844,PT_E_Demand,2030,1,13,16,8.109
2845,PT_E_Demand,2030,1,17,20,0.0
2846,PT_E_Demand,2030,1,21,24,0.0
2847,PT_E_Demand,2030,2,1,4,0.0
2848,PT_E_Demand,2030,2,5,8,0.0
2849,PT_E_Demand,2030,2,9,12,0.0
2850,PT_E_Demand,2030,2,13,16,0.0
2851,PT_E_Demand,2030,2,17,20,0.0
2852,PT_E_Demand,2030,2,21,24,0.0
2853,PT_E_Demand,2030,3,1,4,5.700147329772646
2854,PT_E_Demand,2030,3,5,8,5.700147329772646
2855,PT_E_Demand,2030,3,9,12,4.2597053404547065
2856,PT_E_Demand,2030,3,13,16,4.489563833767342
2857,PT_E_Demand,2030,3,17,20,36.97072810432428
2858,PT_E_Demand,2030,3,21,24,36.97072810432428
2859,PT_E_Demand,2030,4,1,4,0.0
2860,PT_E_Demand,2030,4,5,8,0.0
2861,PT_E_Demand,2030,4,9,12,0.0
2862,PT_E_Demand,2030,4,13,16,0.0
2863,PT_E_Demand,2030,4,17,20,0.0
2864,PT_E_Demand,2030,4,21,24,0.0
2865,PT_E_Demand,2030,5,1,4,5.8032
2866,PT_E_Demand,2030,5,5,8,5.8032
2867,PT_E_Demand,2030,5,9,12,5.8032
2868,PT_E_Demand,2030,5,13,16,0.0
2869,PT_E_Demand,2030,5,17,20,8.7048
2870,PT_E_Demand,2030,5,21,24,8.7048
2871,PT_E_Demand,2030,6,1,4,0.0
2872,PT_E_Demand,2030,6,5,8,0.0
2873,PT_E_Demand,2030,6,9,12,0.0
2874,PT_E_Demand,2030,6,13,16,0.0
2875,PT_E_Demand,2030,6,17,20,0.0
2876,PT_E_Demand,2030,6,21,24,0.0
2877,PT_E_Demand,2030,7,1,4,6.287040000000001
2878,PT_E_Demand,2030,7,5,8,1.5717600000000003
2879,PT_E_Demand,2030,7,9,12,0.0
2880,PT_E_Demand,2030,7,13,16,0.0
2881,PT_E_Demand,2030,7,17,20,0.0
2882,PT_E_Demand,2030,7,21,24,5.239199999999999
2883,PT_E_Demand,2030,8,1,4,2.6337599999999997
2884,PT_E_Demand,2030,8,5,8,2.6337599999999997
2885,PT_E_Demand,2030,8,9,12,1.3168799999999998
2886,PT_E_Demand,2030,8,13,16,0.0
2887,PT_E_Demand,2030,8,17,20,0.0
2888,PT_E_Demand,2030,8,21,24,0.0
2889,PT_E_Demand,2030,9,1,4,3.201086038818307
2890,PT_E_Demand,2030,9,5,8,4.648299906248787
2891,PT_E_Demand,2030,9,9,12,5.130704528725613
2892,PT_E_Demand,2030,9,13,16,3.8480283965442106
2893,PT_E_Demand,2030,9,17,20,0.0
2894,PT_E_Demand,2030,9,21,24,0.0
2895,PT_E_Demand,2030,10,1,4,0.0
2896,PT_E_Demand,2030,10,5,8,0.0
2897,PT_E_Demand,2030,10,9,12,0.0
2898,PT_E_Demand,2030,10,13,16,0.0
2899,PT_E_Demand,2030,10,17,20,0.0
2900,PT_E_Demand,2030,10,21,24,0.0
2901,RO_E_Demand,2030,1,1,4,3.7524
2902,RO_E_Demand,2030,1,5,8,3.7524
2903,RO_E_Demand,2030,1,9,12,5.826914679143083
2904,RO_E_Demand,2030,1,13,16,3.7524
2905,RO_E_Demand,2030,1,17,20,13.547198002699545
2906,RO_E_Demand,2030,1,21,24,2.7821019973004555
2907,RO_E_Demand,2030,2,1,4,0.0
2908,RO_E_Demand,2030,2,5,8,0.0
2909,RO_E_Demand,2030,2,9,12,0.0
2910,RO_E_Demand,2030,2,13,16,0.0
2911,RO_E_Demand,2030,2,17,20,0.0
2912,RO_E_Demand,2030,2,21,24,0.0
2913,RO_E_Demand,2030,3,1,4,2.0532
2914,RO_E_Demand,2030,3,5,8,4.9503
2915,RO_E_Demand,2030,3,9,12,6.380432160866074
2916,RO_E_Demand,2030,3,13,16,11.171095502553218
2917,RO_E_Demand,2030,3,17,20,24.149789045016426
2918,RO_E_Demand,2030,3,21,24,24.149789045016426
2919,RO_E_Demand,2030,4,1,4,0.0
2920,RO_E_Demand,2030,4,5,8,0.0
2921,RO_E_Demand,2030,4,9,12,3.407793505681876
2922,RO_E_Demand,2030,4,13,16,1.6284
2923,RO_E_Demand,2030,4,17,20,3.2568
2924,RO_E_Demand,2030,4,21,24,0.0
2925,RO_E_Demand,2030,5,1,4,0.0
2926,RO_E_Demand,2030,5,5,8,0.0
2927,RO_E_Demand,2030,5,9,12,0.0
2928,RO_E_Demand,2030,5,13,16,0.0
2929,RO_E_Demand,2030,5,17,20,6.645294707348594
2930,RO_E_Demand,2030,5,21,24,0.0
2931,RO_E_Demand,2030,6,1,4,1.2744
2932,RO_E_Demand,2030,6,5,8,1.0013142857142854
2933,RO_E_Demand,2030,6,9,12,0.9102857142857146
2934,RO_E_Demand,2030,6,13,16,1.001314285714286
2935,RO_E_Demand,2030,6,17,20,1.2744
2936,RO_E_Demand,2030,6,21,24,0.0
2937,RO_E_Demand,2030,7,1,4,1.6002322150671957
2938,RO_E_Demand,2030,7,5,8,1.600232215067196
2939,RO_E_Demand,2030,7,9,12,1.1545469790230858
2940,RO_E_Demand,2030,7,13,16,2.6196
2941,RO_E_Demand,2030,7,17,20,2.848888590842523
2942,RO_E_Demand,2030,7,21,24,2.8488885908425234
2943,RO_E_Demand,2030,8,1,4,2.1948
2944,RO_E_Demand,2030,8,5,8,2.1948
2945,RO_E_Demand,2030,8,9,12,1.601098064034195
2946,RO_E_Demand,2030,8,13,16,2.1858548118503576
2947,RO_E_Demand,2030,8,17,20,2.1948
2948,RO_E_Demand,2030,8,21,24,0.8905529039487075
2949,RO_E_Demand,2030,9,1,4,3.0444
2950,RO_E_Demand,2030,9,5,8,3.0444
2951,RO_E_Demand,2030,9,9,12,3.0444
2952,RO_E_Demand,2030,9,13,16,3.702300000000001
2953,RO_E_Demand,2030,9,17,20,4.106305597961866
2954,RO_E_Demand,2030,9,21,24,1.3245944020381342
2955,RO_E_Demand,2030,10,1,4,3.2568
2956,RO_E_Demand,2030,10,5,8,3.2567999999999997
2957,RO_E_Demand,2030,10,9,12,3.2568
2958,RO_E_Demand,2030,10,13,16,4.70639678884011
2959,RO_E_Demand,2030,10,17,20,14.114955975889146
2960,RO_E_Demand,2030,10,21,24,1.9899009778125492
2961,SE_E_Demand,2030,1,1,2,3.498
2962,SE_E_Demand,2030,1,3,4,3.498
2963,SE_E_Demand,2030,1,5,6,3.498
2964,SE_E_Demand,2030,1,7,8,3.8628293582861972
2965,SE_E_Demand,2030,1,9,10,7.703805378454571
2966,SE_E_Demand,2030,1,11,12,11.544781398622945
2967,SE_E_Demand,2030,1,13,14,3.9813835634294534
2968,SE_E_Demand,2030,1,15,16,3.739691781714727
2969,SE_E_Demand,2030,1,17,18,3.498
2970,SE_E_Demand,2030,1,19,20,5.406
2971,SE_E_Demand,2030,1,21,22,3.6411
2972,SE_E_Demand,2030,1,23,24,1.8762
2973,SE_E_Demand,2030,2,1,2,0.0
2974,SE_E_Demand,2030,2,3,4,0.0
2975,SE_E_Demand,2030,2,5,6,0.0
2976,SE_E_Demand,2030,2,7,8,0.0
2977,SE_E_Demand,2030,2,9,10,0.5841000000000001
2978,SE_E_Demand,2030,2,11,12,1.1682000000000001
2979,SE_E_Demand,2030,2,13,14,1.1682000000000001
2980,SE_E_Demand,2030,2,15,16,1.1682000000000001
2981,SE_E_Demand,2030,2,17,18,1.1682000000000001
2982,SE_E_Demand,2030,2,19,20,0.5841000000000001
2983,SE_E_Demand,2030,2,21,22,0.0
2984,SE_E_Demand,2030,2,23,24,0.0
2985,SE_E_Demand,2030,3,1,2,0.0
2986,SE_E_Demand,2030,3,3,4,0.0
2987,SE_E_Demand,2030,3,5,6,0.0
2988,SE_E_Demand,2030,3,7,8,0.0
2989,SE_E_Demand,2030,3,9,10,0.0
2990,SE_E_Demand,2030,3,11,12,0.0
