id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
2756,IE_Balance,2030,4,14,14,0.0
2757,IE_Balance,2030,4,15,15,0.0
2758,IE_Balance,2030,4,16,16,0.0
2759,IE_Balance,2030,4,17,17,0.0
2760,IE_Balance,2030,4,18,18,0.0
2761,IE_Balance,2030,4,19,19,0.0
2762,IE_Balance,2030,4,20,20,0.0
2763,IE_Balance,2030,4,21,21,0.0
2764,IE_Balance,2030,4,22,22,0.0
2765,IE_Balance,2030,4,23,23,0.0
2766,IE_Balance,2030,4,24,24,0.0
2767,IE_Balance,2030,5,1,1,0.0
2768,IE_Balance,2030,5,2,2,0.0
2769,IE_Balance,2030,5,3,3,0.0
2770,IE_Balance,2030,5,4,4,0.0
2771,IE_Balance,2030,5,5,5,0.0
2772,IE_Balance,2030,5,6,6,0.0
2773,IE_Balance,2030,5,7,7,0.0
2774,IE_Balance,2030,5,8,8,0.0
2775,IE_Balance,2030,5,9,9,0.0
2776,IE_Balance,2030,5,10,10,0.0
2777,IE_Balance,2030,5,11,11,0.0
2778,IE_Balance,2030,5,12,12,0.0
2779,IE_Balance,2030,5,13,13,0.0
2780,IE_Balance,2030,5,14,14,0.0
2781,IE_Balance,2030,5,15,15,0.0
2782,IE_Balance,2030,5,16,16,0.0
2783,IE_Balance,2030,5,17,17,0.0
2784,IE_Balance,2030,5,18,18,0.0
2785,IE_Balance,2030,5,19,19,0.0
2786,IE_Balance,2030,5,20,20,0.0
2787,IE_Balance,2030,5,21,21,0.0
2788,IE_Balance,2030,5,22,22,0.0
2789,IE_Balance,2030,5,23,23,0.0
2790,IE_Balance,2030,5,24,24,0.0
2791,IE_Balance,2030,6,1,1,0.0
2792,IE_Balance,2030,6,2,2,0.0
2793,IE_Balance,2030,6,3,3,0.0
2794,IE_Balance,2030,6,4,4,0.0
2795,IE_Balance,2030,6,5,5,0.0
2796,IE_Balance,2030,6,6,6,0.0
2797,IE_Balance,2030,6,7,7,0.0
2798,IE_Balance,2030,6,8,8,0.0
2799,IE_Balance,2030,6,9,9,0.3186
2800,IE_Balance,2030,6,10,10,0.3186
2801,IE_Balance,2030,6,11,11,0.3186
2802,IE_Balance,2030,6,12,12,0.3186
2803,IE_Balance,2030,6,13,13,0.0
2804,IE_Balance,2030,6,14,14,0.0
2805,IE_Balance,2030,6,15,15,0.0
2806,IE_Balance,2030,6,16,16,0.0
2807,IE_Balance,2030,6,17,17,0.0
2808,IE_Balance,2030,6,18,18,0.0
2809,IE_Balance,2030,6,19,19,0.0
2810,IE_Balance,2030,6,20,20,0.0
2811,IE_Balance,2030,6,21,21,0.0
2812,IE_Balance,2030,6,22,22,0.0
2813,IE_Balance,2030,6,23,23,0.0
2814,IE_Balance,2030,6,24,24,0.0
2815,IE_Balance,2030,7,1,1,0.0
2816,IE_Balance,2030,7,2,2,0.0
2817,IE_Balance,2030,7,3,3,0.0
2818,IE_Balance,2030,7,4,4,0.0
2819,IE_Balance,2030,7,5,5,0.0
2820,IE_Balance,2030,7,6,6,0.0
2821,IE_Balance,2030,7,7,7,1.221
2822,IE_Balance,2030,7,8,8,1.221
2823,IE_Balance,2030,7,9,9,1.221
2824,IE_Balance,2030,7,10,10,1.221
2825,IE_Balance,2030,7,11,11,5.983980693331175
2826,IE_Balance,2030,7,12,12,1.8869999999999998
2827,IE_Balance,2030,7,13,13,1.8869999999999998
2828,IE_Balance,2030,7,14,14,1.8869999999999998
2829,IE_Balance,2030,7,15,15,1.221
2830,IE_Balance,2030,7,16,16,1.221
2831,IE_Balance,2030,7,17,17,1.8869999999999998
2832,IE_Balance,2030,7,18,18,1.8869999999999998
2833,IE_Balance,2030,7,19,19,10.049833589847642
2834,IE_Balance,2030,7,20,20,1.8869999999999998
2835,IE_Balance,2030,7,21,21,4.747416794923821
2836,IE_Balance,2030,7,22,22,1.221
2837,IE_Balance,2030,7,23,23,0.0
2838,IE_Balance,2030,7,24,24,0.0
2839,IE_Balance,2030,8,1,1,0.0
2840,IE_Balance,2030,8,2,2,0.0
2841,IE_Balance,2030,8,3,3,0.0
2842,IE_Balance,2030,8,4,4,0.0
2843,IE_Balance,2030,8,5,5,0.0
2844,IE_Balance,2030,8,6,6,0.0
2845,IE_Balance,2030,8,7,7,0.0
2846,IE_Balance,2030,8,8,8,0.0
2847,IE_Balance,2030,8,9,9,0.0
2848,IE_Balance,2030,8,10,10,0.0
2849,IE_Balance,2030,8,11,11,0.0
2850,IE_Balance,2030,8,12,12,0.0
2851,IE_Balance,2030,8,13,13,0.0
2852,IE_Balance,2030,8,14,14,0.0
2853,IE_Balance,2030,8,15,15,0.0
2854,IE_Balance,2030,8,16,16,0.0
2855,IE_Balance,2030,8,17,17,0.0
2856,IE_Balance,2030,8,18,18,0.0
2857,IE_Balance,2030,8,19,19,0.0
2858,IE_Balance,2030,8,20,20,0.0
2859,IE_Balance,2030,8,21,21,0.0
2860,IE_Balance,2030,8,22,22,0.0
2861,IE_Balance,2030,8,23,23,0.0
2862,IE_Balance,2030,8,24,24,0.0
2863,IE_Balance,2030,9,1,1,0.0
2864,IE_Balance,2030,9,2,2,0.0
2865,IE_Balance,2030,9,3,3,0.0
2866,IE_Balance,2030,9,4,4,0.0
2867,IE_Balance,2030,9,5,5,0.0
2868,IE_Balance,2030,9,6,6,0.0
2869,IE_Balance,2030,9,7,7,0.0
2870,IE_Balance,2030,9,8,8,0.0
2871,IE_Balance,2030,9,9,9,0.0
2872,IE_Balance,2030,9,10,10,0.0
2873,IE_Balance,2030,9,11,11,0.0
2874,IE_Balance,2030,9,12,12,0.0
2875,IE_Balance,2030,9,13,13,0.0
2876,IE_Balance,2030,9,14,14,0.0
2877,IE_Balance,2030,9,15,15,0.0
2878,IE_Balance,2030,9,16,16,0.0
2879,IE_Balance,2030,9,17,17,0.0
2880,IE_Balance,2030,9,18,18,0.0
2881,IE_Balance,2030,9,19,19,0.0
2882,IE_Balance,2030,9,20,20,0.0
2883,IE_Balance,2030,9,21,21,0.0
2884,IE_Balance,2030,9,22,22,0.0
2885,IE_Balance,2030,9,23,23,0.0
2886,IE_Balance,2030,9,24,24,0.0
2887,IE_Balance,2030,10,1,1,0.0
2888,IE_Balance,2030,10,2,2,0.0
2889,IE_Balance,2030,10,3,3,0.0
2890,IE_Balance,2030,10,4,4,0.0
2891,IE_Balance,2030,10,5,5,0.0
2892,IE_Balance,2030,10,6,6,0.0
2893,IE_Balance,2030,10,7,7,1.518
2894,IE_Balance,2030,10,8,8,1.518
2895,IE_Balance,2030,10,9,9,1.104
2896,IE_Balance,2030,10,10,10,1.932
2897,IE_Balance,2030,10,11,11,0.6900000000000004
2898,IE_Balance,2030,10,12,12,2.3459999999999996
2899,IE_Balance,2030,10,13,13,2.3459999999999996
2900,IE_Balance,2030,10,14,14,2.3459999999999996
2901,IE_Balance,2030,10,15,15,-0.026746257458191314
2902,IE_Balance,2030,10,16,16,2.3459999999999996
2903,IE_Balance,2030,10,17,17,-7.557588894518178
2904,IE_Balance,2030,10,18,18,11.885592013413882
2905,IE_Balance,2030,10,19,19,0.6900000000000004
2906,IE_Balance,2030,10,20,20,2.3459999999999996
2907,IE_Balance,2030,10,21,21,1.518
2908,IE_Balance,2030,10,22,22,1.518
2909,IE_Balance,2030,10,23,23,0.0
2910,IE_Balance,2030,10,24,24,0.0
2911,IT_Balance,2030,1,1,2,3.4979999999999993
2912,IT_Balance,2030,1,3,3,0.9381000000000006
2913,IT_Balance,2030,1,4,4,0.9380999999999995
2914,IT_Balance,2030,1,5,6,3.498
2915,IT_Balance,2030,1,7,8,3.8628293582861972
2916,IT_Balance,2030,1,9,9,1.9314146791430986
2917,IT_Balance,2030,1,10,10,0.9381000000000002
2918,IT_Balance,2030,1,11,12,1.8762
2919,IT_Balance,2030,1,13,14,3.498
2920,IT_Balance,2030,1,15,15,-0.6837
2921,IT_Balance,2030,1,16,16,2.8461
2922,IT_Balance,2030,1,17,18,3.498
2923,IT_Balance,2030,1,19,20,5.406
2924,IT_Balance,2030,1,21,21,2.7030000000000007
2925,IT_Balance,2030,1,22,22,4.611
2926,IT_Balance,2030,1,23,24,3.498
2927,IT_Balance,2030,2,1,2,1.1682000000000001
2928,IT_Balance,2030,2,3,3,0.5841000000000001
2929,IT_Balance,2030,2,4,4,0.5841000000000001
2930,IT_Balance,2030,2,5,6,1.1682000000000001
2931,IT_Balance,2030,2,7,8,0.25254070546892105
2932,IT_Balance,2030,2,9,9,1.499759294531079
2933,IT_Balance,2030,2,10,10,-0.3315592945310788
2934,IT_Balance,2030,2,11,12,1.1682000000000001
2935,IT_Balance,2030,2,13,14,0.25254070546892105
2936,IT_Balance,2030,2,15,15,0.5841000000000003
2937,IT_Balance,2030,2,16,16,0.5840999999999998
2938,IT_Balance,2030,2,17,18,1.1682000000000001
2939,IT_Balance,2030,2,19,20,1.1682000000000001
2940,IT_Balance,2030,2,21,21,0.8893197648436926
2941,IT_Balance,2030,2,22,22,0.5840999999999998
2942,IT_Balance,2030,2,23,24,1.1682000000000001
2943,IT_Balance,2030,3,1,2,1.9140000000000001
2944,IT_Balance,2030,3,3,3,0.9570000000000001
2945,IT_Balance,2030,3,4,4,0.9570000000000001
2946,IT_Balance,2030,3,5,6,1.9140000000000001
2947,IT_Balance,2030,3,7,8,4.0680214405773825
2948,IT_Balance,2030,3,9,9,2.0340107202886912
2949,IT_Balance,2030,3,10,10,0.5133000000000001
2950,IT_Balance,2030,3,11,12,1.0266
2951,IT_Balance,2030,3,13,14,1.6268999999999998
2952,IT_Balance,2030,3,15,15,-0.08699999999999974
2953,IT_Balance,2030,3,16,16,3.252074289800904
2954,IT_Balance,2030,3,17,18,11.663772587039201
2955,IT_Balance,2030,3,19,20,11.703780791188295
2956,IT_Balance,2030,3,21,21,4.17776608565181
2957,IT_Balance,2030,3,22,22,2.5229999999999992
2958,IT_Balance,2030,3,23,24,1.9140000000000001
2959,IT_Balance,2030,4,1,2,0.8142
2960,IT_Balance,2030,4,3,3,0.4071
2961,IT_Balance,2030,4,4,4,0.4071
2962,IT_Balance,2030,4,5,6,0.8142
2963,IT_Balance,2030,4,7,8,0.8142
2964,IT_Balance,2030,4,9,9,0.4071
2965,IT_Balance,2030,4,10,10,0.4071
2966,IT_Balance,2030,4,11,12,0.8142
2967,IT_Balance,2030,4,13,14,0.8142
2968,IT_Balance,2030,4,15,15,0.4071
2969,IT_Balance,2030,4,16,16,0.4070999999999999
2970,IT_Balance,2030,4,17,18,0.8142000000000001
2971,IT_Balance,2030,4,19,20,0.8471405700649159
2972,IT_Balance,2030,4,21,21,0.47298114012983183
2973,IT_Balance,2030,4,22,22,0.3741594299350841
2974,IT_Balance,2030,4,23,24,0.8471405700649159
2975,IT_Balance,2030,5,1,2,1.8408000000000002
2976,IT_Balance,2030,5,3,3,0.9203999999999999
2977,IT_Balance,2030,5,4,4,0.9204000000000001
2978,IT_Balance,2030,5,5,6,1.8408
2979,IT_Balance,2030,5,7,8,1.8408
2980,IT_Balance,2030,5,9,9,0.9204000000000001
2981,IT_Balance,2030,5,10,10,0.9204000000000001
2982,IT_Balance,2030,5,11,12,1.8408
2983,IT_Balance,2030,5,13,14,1.3741004919232078
2984,IT_Balance,2030,5,15,15,-0.5462487181890733
2985,IT_Balance,2030,5,16,16,2.1536989641506774
2986,IT_Balance,2030,5,17,18,1.8408
2987,IT_Balance,2030,5,19,20,1.8408
2988,IT_Balance,2030,5,21,21,2.798148372905965
2989,IT_Balance,2030,5,22,22,0.9204000000000001
2990,IT_Balance,2030,5,23,24,1.8408
2991,IT_Balance,2030,6,1,2,0.6372
2992,IT_Balance,2030,6,3,3,0.3186
2993,IT_Balance,2030,6,4,4,0.3186
2994,IT_Balance,2030,6,5,6,0.6372
2995,IT_Balance,2030,6,7,8,0.0
2996,IT_Balance,2030,6,9,9,1.2744
2997,IT_Balance,2030,6,10,10,-0.6372
2998,IT_Balance,2030,6,11,12,0.6372
2999,IT_Balance,2030,6,13,14,0.5689285714285715
3000,IT_Balance,2030,6,15,15,-0.5689285714285715
3001,IT_Balance,2030,6,16,16,0.5689285714285715
3002,IT_Balance,2030,6,17,18,0.5689285714285715
3003,IT_Balance,2030,6,19,20,0.6372
3004,IT_Balance,2030,6,21,21,0.8192571428571429
3005,IT_Balance,2030,6,22,22,0.3186
3006,IT_Balance,2030,6,23,24,0.6372
3007,IT_Balance,2030,7,1,2,1.3098
3008,IT_Balance,2030,7,3,3,0.6549
3009,IT_Balance,2030,7,4,4,0.6549
3010,IT_Balance,2030,7,5,6,1.3098
3011,IT_Balance,2030,7,7,8,1.3098
3012,IT_Balance,2030,7,9,9,0.6549
3013,IT_Balance,2030,7,10,10,0.6549
3014,IT_Balance,2030,7,11,12,1.3098
3015,IT_Balance,2030,7,13,14,-0.06593154505513782
3016,IT_Balance,2030,7,15,15,0.6549
3017,IT_Balance,2030,7,16,16,0.6549
3018,IT_Balance,2030,7,17,18,1.3098
3019,IT_Balance,2030,7,19,20,1.7683771816850458
3020,IT_Balance,2030,7,21,21,0.6549000000000005
3021,IT_Balance,2030,7,22,22,0.6548999999999996
3022,IT_Balance,2030,7,23,24,1.3098
3023,IT_Balance,2030,8,1,2,1.31688
3024,IT_Balance,2030,8,3,3,0.32922000000000007
3025,IT_Balance,2030,8,4,4,0.32922000000000007
3026,IT_Balance,2030,8,5,6,1.31688
3027,IT_Balance,2030,8,7,8,1.4331987093561296
3028,IT_Balance,2030,8,9,9,1.2652993546780649
3029,IT_Balance,2030,8,10,10,-0.5487
3030,IT_Balance,2030,8,11,12,0.5487
3031,IT_Balance,2030,8,13,14,0.5487
3032,IT_Balance,2030,8,15,15,-0.5487
3033,IT_Balance,2030,8,16,16,0.5487
3034,IT_Balance,2030,8,17,18,0.5487
3035,IT_Balance,2030,8,19,20,1.0974
3036,IT_Balance,2030,8,21,21,0.5486999999999997
3037,IT_Balance,2030,8,22,22,0.5487000000000002
3038,IT_Balance,2030,8,23,24,1.0974
3039,IT_Balance,2030,9,1,2,1.5222
3040,IT_Balance,2030,9,3,3,0.7610999999999997
3041,IT_Balance,2030,9,4,4,0.7610999999999997
3042,IT_Balance,2030,9,5,6,1.5222
3043,IT_Balance,2030,9,7,8,1.5222
3044,IT_Balance,2030,9,9,9,0.7610999999999999
3045,IT_Balance,2030,9,10,10,0.7611000000000001
3046,IT_Balance,2030,9,11,12,1.5222
3047,IT_Balance,2030,9,13,14,2.520389348223908
3048,IT_Balance,2030,9,15,15,-0.35781748223106224
3049,IT_Balance,2030,9,16,16,1.3205587411155313
3050,IT_Balance,2030,9,17,18,0.9627412588844688
3051,IT_Balance,2030,9,19,20,2.7744961447874674
3052,IT_Balance,2030,9,21,21,2.350879118139841
3053,IT_Balance,2030,9,22,22,0.8214640670035774
3054,IT_Balance,2030,9,23,24,1.5222
3055,IT_Balance,2030,10,1,2,1.6284
3056,IT_Balance,2030,10,3,3,0.8142
3057,IT_Balance,2030,10,4,4,0.8142
3058,IT_Balance,2030,10,5,6,1.6284
3059,IT_Balance,2030,10,7,8,-1.1867999999999999
3060,IT_Balance,2030,10,9,9,3.6294
3061,IT_Balance,2030,10,10,10,-0.5933999999999999
3062,IT_Balance,2030,10,11,12,3.036
3063,IT_Balance,2030,10,13,14,1.6284
3064,IT_Balance,2030,10,15,15,0.8142
3065,IT_Balance,2030,10,16,16,1.5050537425418082
3066,IT_Balance,2030,10,17,18,3.0101074850836165
3067,IT_Balance,2030,10,19,20,4.691999999999999
3068,IT_Balance,2030,10,21,21,2.2217999999999996
3069,IT_Balance,2030,10,22,22,0.8142
3070,IT_Balance,2030,10,23,24,1.6284
3071,LT_Balance,2030,1,1,2,5.066899634345167
3072,LT_Balance,2030,1,3,3,0.18010036565483323
3073,LT_Balance,2030,1,4,4,3.317899634345167
3074,LT_Balance,2030,1,5,6,3.498
3075,LT_Balance,2030,1,7,8,3.8628293582861972
3076,LT_Balance,2030,1,9,9,5.3229744927273135
3077,LT_Balance,2030,1,10,10,0.8119312513820898
3078,LT_Balance,2030,1,11,12,11.544781398622945
3079,LT_Balance,2030,1,13,14,3.9813835634294534
3080,LT_Balance,2030,1,15,15,-0.5866988765493804
3081,LT_Balance,2030,1,16,16,4.326390658264107
3082,LT_Balance,2030,1,17,18,3.498
3083,LT_Balance,2030,1,19,20,5.406
3084,LT_Balance,2030,1,21,21,2.344446821978062
3085,LT_Balance,2030,1,22,22,1.2966531780219377
3086,LT_Balance,2030,1,23,24,1.8762
3087,LT_Balance,2030,2,1,2,0.0
3088,LT_Balance,2030,2,3,3,-1.3142250000000002
3089,LT_Balance,2030,2,4,4,1.3142250000000002
3090,LT_Balance,2030,2,5,6,0.0
3091,LT_Balance,2030,2,7,8,0.0
3092,LT_Balance,2030,2,9,9,1.7523000000000002
3093,LT_Balance,2030,2,10,10,-1.1682000000000001
3094,LT_Balance,2030,2,11,12,1.1682000000000001
3095,LT_Balance,2030,2,13,14,1.1682000000000001
3096,LT_Balance,2030,2,15,15,0.5840999999999998
3097,LT_Balance,2030,2,16,16,0.5841
3098,LT_Balance,2030,2,17,18,1.1682000000000001
3099,LT_Balance,2030,2,19,20,0.5841000000000001
3100,LT_Balance,2030,2,21,21,0.4380749999999999
3101,LT_Balance,2030,2,22,22,-0.4380749999999999
3102,LT_Balance,2030,2,23,24,0.0
3103,LT_Balance,2030,3,1,2,0.0
3104,LT_Balance,2030,3,3,3,0.0
3105,LT_Balance,2030,3,4,4,0.0
3106,LT_Balance,2030,3,5,6,0.0
3107,LT_Balance,2030,3,7,8,0.0
3108,LT_Balance,2030,3,9,9,0.0
3109,LT_Balance,2030,3,10,10,0.0
3110,LT_Balance,2030,3,11,12,0.0
3111,LT_Balance,2030,3,13,14,0.0
3112,LT_Balance,2030,3,15,15,0.0
3113,LT_Balance,2030,3,16,16,0.0
3114,LT_Balance,2030,3,17,18,0.0
3115,LT_Balance,2030,3,19,20,0.0
3116,LT_Balance,2030,3,21,21,0.0
3117,LT_Balance,2030,3,22,22,0.0
3118,LT_Balance,2030,3,23,24,0.0
3119,LT_Balance,2030,4,1,2,0.8142
3120,LT_Balance,2030,4,3,3,0.4071
3121,LT_Balance,2030,4,4,4,0.4071
3122,LT_Balance,2030,4,5,6,0.8142
3123,LT_Balance,2030,4,7,8,0.8142
3124,LT_Balance,2030,4,9,9,0.4071
3125,LT_Balance,2030,4,10,10,0.4071
3126,LT_Balance,2030,4,11,12,0.8142
3127,LT_Balance,2030,4,13,14,0.8141999999999999
3128,LT_Balance,2030,4,15,15,0.40710000000000013
3129,LT_Balance,2030,4,16,16,0.4070999999999999
3130,LT_Balance,2030,4,17,18,0.8141999999999999
3131,LT_Balance,2030,4,19,20,0.8141999999999999
3132,LT_Balance,2030,4,21,21,2.0177549124078866
3133,LT_Balance,2030,4,22,22,0.9439849708026289
3134,LT_Balance,2030,4,23,24,5.1092797664210305
3135,LT_Balance,2030,5,1,2,0.0
3136,LT_Balance,2030,5,3,3,0.0
3137,LT_Balance,2030,5,4,4,0.0
3138,LT_Balance,2030,5,5,6,0.0
3139,LT_Balance,2030,5,7,8,0.0
3140,LT_Balance,2030,5,9,9,0.0
3141,LT_Balance,2030,5,10,10,0.0
3142,LT_Balance,2030,5,11,12,0.0
3143,LT_Balance,2030,5,13,14,0.0
3144,LT_Balance,2030,5,15,15,0.0
3145,LT_Balance,2030,5,16,16,0.0
3146,LT_Balance,2030,5,17,18,0.0
3147,LT_Balance,2030,5,19,20,0.0
3148,LT_Balance,2030,5,21,21,0.0
3149,LT_Balance,2030,5,22,22,0.0
3150,LT_Balance,2030,5,23,24,0.0
3151,LT_Balance,2030,6,1,2,0.6372
3152,LT_Balance,2030,6,3,3,0.3186
3153,LT_Balance,2030,6,4,4,0.3186
3154,LT_Balance,2030,6,5,6,0.6372
3155,LT_Balance,2030,6,7,8,0.6372
3156,LT_Balance,2030,6,9,9,0.3186
3157,LT_Balance,2030,6,10,10,0.3186
3158,LT_Balance,2030,6,11,12,0.6372
3159,LT_Balance,2030,6,13,14,0.6372
3160,LT_Balance,2030,6,15,15,0.3186
3161,LT_Balance,2030,6,16,16,0.31859999999999966
3162,LT_Balance,2030,6,17,18,0.6372000000000003
3163,LT_Balance,2030,6,19,20,0.6372
3164,LT_Balance,2030,6,21,21,0.3185999999999999
3165,LT_Balance,2030,6,22,22,0.3186000000000001
3166,LT_Balance,2030,6,23,24,0.6372
3167,LT_Balance,2030,7,1,2,0.0
3168,LT_Balance,2030,7,3,3,0.0
3169,LT_Balance,2030,7,4,4,0.0
3170,LT_Balance,2030,7,5,6,0.0
3171,LT_Balance,2030,7,7,8,0.0
3172,LT_Balance,2030,7,9,9,0.0
3173,LT_Balance,2030,7,10,10,0.0
3174,LT_Balance,2030,7,11,12,0.0
3175,LT_Balance,2030,7,13,14,0.383381457236615
3176,LT_Balance,2030,7,15,15,-0.383381457236615
3177,LT_Balance,2030,7,16,16,0.76676291447323
3178,LT_Balance,2030,7,17,18,0.6946942673228773
3179,LT_Balance,2030,7,19,20,0.0
3180,LT_Balance,2030,7,21,21,1.4614571817961073
3181,LT_Balance,2030,7,22,22,-1.3098
3182,LT_Balance,2030,7,23,24,1.3098
3183,LT_Balance,2030,8,1,2,1.31688
3184,LT_Balance,2030,8,3,3,0.16461000000000003
3185,LT_Balance,2030,8,4,4,0.49383
3186,LT_Balance,2030,8,5,6,0.0
3187,LT_Balance,2030,8,7,8,0.0
3188,LT_Balance,2030,8,9,9,0.0
3189,LT_Balance,2030,8,10,10,0.0
3190,LT_Balance,2030,8,11,12,0.0
3191,LT_Balance,2030,8,13,14,0.0
3192,LT_Balance,2030,8,15,15,0.0
3193,LT_Balance,2030,8,16,16,0.0
3194,LT_Balance,2030,8,17,18,0.0
3195,LT_Balance,2030,8,19,20,1.0974
3196,LT_Balance,2030,8,21,21,-0.685875
3197,LT_Balance,2030,8,22,22,1.234575
3198,LT_Balance,2030,8,23,24,0.0
3199,LT_Balance,2030,9,1,2,0.0
3200,LT_Balance,2030,9,3,3,-1.0487791625652392
3201,LT_Balance,2030,9,4,4,1.0487791625652392
3202,LT_Balance,2030,9,5,6,0.0
3203,LT_Balance,2030,9,7,8,0.0
3204,LT_Balance,2030,9,9,9,2.1904291625652395
3205,LT_Balance,2030,9,10,10,-0.6682291625652392
3206,LT_Balance,2030,9,11,12,3.0444
3207,LT_Balance,2030,9,13,14,1.0147999999999997
3208,LT_Balance,2030,9,15,15,-1.0147999999999997
3209,LT_Balance,2030,9,16,16,1.5221999999999998
3210,LT_Balance,2030,9,17,18,0.0
3211,LT_Balance,2030,9,19,20,2.7744961447874674
3212,LT_Balance,2030,9,21,21,-0.4911961447874673
3213,LT_Balance,2030,9,22,22,2.0133961447874675
3214,LT_Balance,2030,9,23,24,0.2699038552125326
3215,LT_Balance,2030,10,1,2,1.6284000000000005
3216,LT_Balance,2030,10,3,3,0.8141999999999996
3217,LT_Balance,2030,10,4,4,1.5180000000000007
3218,LT_Balance,2030,10,5,6,3.036
3219,LT_Balance,2030,10,7,8,3.036
3220,LT_Balance,2030,10,9,9,2.66685
3221,LT_Balance,2030,10,10,10,1.1971499999999997
3222,LT_Balance,2030,10,11,12,4.691999999999999
3223,LT_Balance,2030,10,13,14,4.691999999999999
3224,LT_Balance,2030,10,15,15,2.6366896540071005
3225,LT_Balance,2030,10,16,16,2.0553103459928987
3226,LT_Balance,2030,10,17,18,19.634951911009104
3227,LT_Balance,2030,10,19,20,4.691999999999999
3228,LT_Balance,2030,10,21,21,1.9734000000000007
3229,LT_Balance,2030,10,22,22,1.0625999999999993
3230,LT_Balance,2030,10,23,24,1.3800000000000008
3231,LU_Balance,2030,1,1,1,0.9381
3232,LU_Balance,2030,1,2,2,0.9381
3233,LU_Balance,2030,1,3,3,0.9381
3234,LU_Balance,2030,1,4,4,0.9381
3235,LU_Balance,2030,1,5,5,1.749
3236,LU_Balance,2030,1,6,6,1.749
3237,LU_Balance,2030,1,7,7,1.9314146791430986
3238,LU_Balance,2030,1,8,8,1.9314146791430986
3239,LU_Balance,2030,1,9,9,2.1225156906921248
3240,LU_Balance,2030,1,10,10,2.1225156906921248
3241,LU_Balance,2030,1,11,11,1.9314146791430986
3242,LU_Balance,2030,1,12,12,1.9314146791430986
3243,LU_Balance,2030,1,13,13,1.749
3244,LU_Balance,2030,1,14,14,1.749
3245,LU_Balance,2030,1,15,15,0.9381
3246,LU_Balance,2030,1,16,16,1.2243
3247,LU_Balance,2030,1,17,17,1.749
3248,LU_Balance,2030,1,18,18,1.749
3249,LU_Balance,2030,1,19,19,1.749
3250,LU_Balance,2030,1,20,20,1.749
3251,LU_Balance,2030,1,21,21,1.749
3252,LU_Balance,2030,1,22,22,0.9381
3253,LU_Balance,2030,1,23,23,0.9381
3254,LU_Balance,2030,1,24,24,0.9381
3255,LU_Balance,2030,2,1,1,0.0
3256,LU_Balance,2030,2,2,2,0.0
3257,LU_Balance,2030,2,3,3,0.0
3258,LU_Balance,2030,2,4,4,0.0
3259,LU_Balance,2030,2,5,5,0.0
3260,LU_Balance,2030,2,6,6,0.0
3261,LU_Balance,2030,2,7,7,0.5841000000000001
3262,LU_Balance,2030,2,8,8,0.5841000000000001
3263,LU_Balance,2030,2,9,9,0.5841000000000001
3264,LU_Balance,2030,2,10,10,0.5841000000000001
3265,LU_Balance,2030,2,11,11,0.5841000000000001
3266,LU_Balance,2030,2,12,12,0.5841000000000001
3267,LU_Balance,2030,2,13,13,0.5841000000000001
3268,LU_Balance,2030,2,14,14,0.5841000000000001
3269,LU_Balance,2030,2,15,15,0.5841000000000001
3270,LU_Balance,2030,2,16,16,0.5841000000000001
3271,LU_Balance,2030,2,17,17,0.5841000000000001
3272,LU_Balance,2030,2,18,18,0.5841000000000001
3273,LU_Balance,2030,2,19,19,0.5841000000000001
3274,LU_Balance,2030,2,20,20,0.5841000000000001
3275,LU_Balance,2030,2,21,21,0.5841000000000001
3276,LU_Balance,2030,2,22,22,0.5841000000000001
3277,LU_Balance,2030,2,23,23,0.5841000000000001
3278,LU_Balance,2030,2,24,24,0.5841000000000001
3279,LU_Balance,2030,3,1,1,0.0
3280,LU_Balance,2030,3,2,2,0.0
3281,LU_Balance,2030,3,3,3,0.0
3282,LU_Balance,2030,3,4,4,0.0
3283,LU_Balance,2030,3,5,5,0.0
3284,LU_Balance,2030,3,6,6,0.0
3285,LU_Balance,2030,3,7,7,0.0
3286,LU_Balance,2030,3,8,8,0.0
3287,LU_Balance,2030,3,9,9,0.0
3288,LU_Balance,2030,3,10,10,0.0
3289,LU_Balance,2030,3,11,11,0.0
3290,LU_Balance,2030,3,12,12,0.0
3291,LU_Balance,2030,3,13,13,0.0
3292,LU_Balance,2030,3,14,14,0.0
3293,LU_Balance,2030,3,15,15,0.5133
3294,LU_Balance,2030,3,16,16,0.4898418618357436
3295,LU_Balance,2030,3,17,17,1.4929837236714871
3296,LU_Balance,2030,3,18,18,0.5133
3297,LU_Balance,2030,3,19,19,0.0
3298,LU_Balance,2030,3,20,20,0.0
3299,LU_Balance,2030,3,21,21,0.0
3300,LU_Balance,2030,3,22,22,0.0
3301,LU_Balance,2030,3,23,23,0.0
3302,LU_Balance,2030,3,24,24,0.0
3303,LU_Balance,2030,4,1,1,0.4071
3304,LU_Balance,2030,4,2,2,0.4071
3305,LU_Balance,2030,4,3,3,0.4071
3306,LU_Balance,2030,4,4,4,0.4071
3307,LU_Balance,2030,4,5,5,0.4071
3308,LU_Balance,2030,4,6,6,0.4071
3309,LU_Balance,2030,4,7,7,0.4071
3310,LU_Balance,2030,4,8,8,0.4071
3311,LU_Balance,2030,4,9,9,0.4071
3312,LU_Balance,2030,4,10,10,0.4071
3313,LU_Balance,2030,4,11,11,0.4071
3314,LU_Balance,2030,4,12,12,0.4071
