id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
7333,DK_Balance,DK_E_Demand,2050,6,1.0,1.0,1,5,4597.169169306567
7334,DK_Balance,DK_E_Demand,2050,6,1.0,1.0,6,10,5079.184899637767
7335,DK_Balance,DK_E_Demand,2050,6,1.0,1.0,11,15,5701.907567458698
7336,DK_Balance,DK_E_Demand,2050,6,1.0,1.0,16,20,4909.6088415257955
7337,DK_Solar,DK_Balance,2050,6,1.0,1.0,1,5,0.0
7338,DK_Solar,DK_Balance,2050,6,1.0,1.0,6,10,615.0468991289998
7339,DK_Solar,DK_Balance,2050,6,1.0,1.0,11,15,1475.5871047726978
7340,DK_Solar,DK_Balance,2050,6,1.0,1.0,16,20,417.2493789099999
7341,DK_Wind_Offshore,DK_Balance,2050,6,1.0,1.0,1,5,0.0
7342,DK_Wind_Offshore,DK_Balance,2050,6,1.0,1.0,6,10,0.0
7343,DK_Wind_Offshore,DK_Balance,2050,6,1.0,1.0,11,15,0.0
7344,DK_Wind_Offshore,DK_Balance,2050,6,1.0,1.0,16,20,0.0
7345,DK_Coal,DK_Balance,2050,6,1.0,1.0,1,5,615.37096467741
7346,DK_Coal,DK_Balance,2050,6,1.0,1.0,6,10,785.1963095926687
7347,DK_Coal,DK_Balance,2050,6,1.0,1.0,11,15,0.0
7348,DK_Coal,DK_Balance,2050,6,1.0,1.0,16,20,0.0
7349,DK_Nuclear,DK_Balance,2050,6,1.0,1.0,1,5,0.0
7350,DK_Nuclear,DK_Balance,2050,6,1.0,1.0,6,10,0.0
7351,DK_Nuclear,DK_Balance,2050,6,1.0,1.0,11,15,0.0
7352,DK_Nuclear,DK_Balance,2050,6,1.0,1.0,16,20,0.0
7353,DK_OCGT,DK_Balance,2050,6,1.0,1.0,1,5,0.0
7354,DK_OCGT,DK_Balance,2050,6,1.0,1.0,6,10,71.4
7355,DK_OCGT,DK_Balance,2050,6,1.0,1.0,11,15,0.0
7356,DK_OCGT,DK_Balance,2050,6,1.0,1.0,16,20,0.0
7357,NO_Coal,NO_Balance,2050,6,1.0,1.0,1,5,0.0
7358,NO_Coal,NO_Balance,2050,6,1.0,1.0,6,10,0.0
7359,NO_Coal,NO_Balance,2050,6,1.0,1.0,11,15,0.0
7360,NO_Coal,NO_Balance,2050,6,1.0,1.0,16,20,0.0
7361,NO_Nuclear,NO_Balance,2050,6,1.0,1.0,1,5,0.0
7362,NO_Nuclear,NO_Balance,2050,6,1.0,1.0,6,10,0.0
7363,NO_Nuclear,NO_Balance,2050,6,1.0,1.0,11,15,0.0
7364,NO_Nuclear,NO_Balance,2050,6,1.0,1.0,16,20,0.0
7365,NO_OCGT,NO_Balance,2050,6,1.0,1.0,1,5,0.0
7366,NO_OCGT,NO_Balance,2050,6,1.0,1.0,6,10,0.0
7367,NO_OCGT,NO_Balance,2050,6,1.0,1.0,11,15,0.0
7368,NO_OCGT,NO_Balance,2050,6,1.0,1.0,16,20,0.0
7369,NO_Battery,NO_Balance,2050,6,1.0,1.0,1,5,0.0
7370,NO_Battery,NO_Balance,2050,6,1.0,1.0,6,10,7.748108973417402
7371,NO_Battery,NO_Balance,2050,6,1.0,1.0,11,15,0.0
7372,NO_Battery,NO_Balance,2050,6,1.0,1.0,16,20,0.0
7373,IE_Balance,IE_E_Demand,2050,6,1.0,1.0,1,5,3208.8254633662227
7374,IE_Balance,IE_E_Demand,2050,6,1.0,1.0,6,10,3911.238331280444
7375,IE_Balance,IE_E_Demand,2050,6,1.0,1.0,11,15,4594.159357802666
7376,IE_Balance,IE_E_Demand,2050,6,1.0,1.0,16,20,4216.077231165185
7377,IE_Solar,IE_Balance,2050,6,1.0,1.0,1,5,0.0
7378,IE_Solar,IE_Balance,2050,6,1.0,1.0,6,10,97.71113045319996
7379,IE_Solar,IE_Balance,2050,6,1.0,1.0,11,15,541.9053951347998
7380,IE_Solar,IE_Balance,2050,6,1.0,1.0,16,20,207.62370620711107
7381,IE_Wind_Onshore,IE_Balance,2050,6,1.0,1.0,1,5,3210.07413698592
7382,IE_Wind_Onshore,IE_Balance,2050,6,1.0,1.0,6,10,3813.527200827244
7383,IE_Wind_Onshore,IE_Balance,2050,6,1.0,1.0,11,15,4051.005289048169
7384,IE_Wind_Onshore,IE_Balance,2050,6,1.0,1.0,16,20,4008.4535249580745
7385,IE_Coal,IE_Balance,2050,6,1.0,1.0,1,5,0.0
7386,IE_Coal,IE_Balance,2050,6,1.0,1.0,6,10,0.0
7387,IE_Coal,IE_Balance,2050,6,1.0,1.0,11,15,0.0
7388,IE_Coal,IE_Balance,2050,6,1.0,1.0,16,20,0.0
7389,IE_CCGT,IE_Balance,2050,6,1.0,1.0,1,5,0.0
7390,IE_CCGT,IE_Balance,2050,6,1.0,1.0,6,10,0.0
7391,IE_CCGT,IE_Balance,2050,6,1.0,1.0,11,15,0.0
7392,IE_CCGT,IE_Balance,2050,6,1.0,1.0,16,20,0.0
7393,IE_OCGT,IE_Balance,2050,6,1.0,1.0,1,5,0.0
7394,IE_OCGT,IE_Balance,2050,6,1.0,1.0,6,10,0.0
7395,IE_OCGT,IE_Balance,2050,6,1.0,1.0,11,15,0.0
7396,IE_OCGT,IE_Balance,2050,6,1.0,1.0,16,20,0.0
7397,IE_Battery,IE_Balance,2050,6,1.0,1.0,1,5,0.0
7398,IE_Battery,IE_Balance,2050,6,1.0,1.0,6,10,0.0
7399,IE_Battery,IE_Balance,2050,6,1.0,1.0,11,15,1.2486736196973047
7400,IE_Battery,IE_Balance,2050,6,1.0,1.0,16,20,0.0
7401,IE_Balance,IE_Battery,2050,6,1.0,1.0,1,5,1.248673619697305
7402,IE_Balance,IE_Battery,2050,6,1.0,1.0,6,10,0.0
7403,IE_Balance,IE_Battery,2050,6,1.0,1.0,11,15,0.0
7404,IE_Balance,IE_Battery,2050,6,1.0,1.0,16,20,0.0
7405,SE_Wind_Onshore,SE_Balance,2050,6,1.0,1.0,1,5,13325.039210410669
7406,SE_Wind_Onshore,SE_Balance,2050,6,1.0,1.0,6,10,11710.982314005332
7407,SE_Wind_Onshore,SE_Balance,2050,6,1.0,1.0,11,15,11629.644272959998
7408,SE_Wind_Onshore,SE_Balance,2050,6,1.0,1.0,16,20,11613.915700578762
7409,SE_Coal,SE_Balance,2050,6,1.0,1.0,1,5,2439.7921652080377
7410,SE_Coal,SE_Balance,2050,6,1.0,1.0,6,10,2471.9999999999995
7411,SE_Coal,SE_Balance,2050,6,1.0,1.0,11,15,597.5978582695898
7412,SE_Coal,SE_Balance,2050,6,1.0,1.0,16,20,2472.0
7413,SE_Nuclear,SE_Balance,2050,6,1.0,1.0,1,5,0.0
7414,SE_Nuclear,SE_Balance,2050,6,1.0,1.0,6,10,0.0
7415,SE_Nuclear,SE_Balance,2050,6,1.0,1.0,11,15,0.0
7416,SE_Nuclear,SE_Balance,2050,6,1.0,1.0,16,20,0.0
7417,SE_OCGT,SE_Balance,2050,6,1.0,1.0,1,5,0.0
7418,SE_OCGT,SE_Balance,2050,6,1.0,1.0,6,10,0.0
7419,SE_OCGT,SE_Balance,2050,6,1.0,1.0,11,15,0.0
7420,SE_OCGT,SE_Balance,2050,6,1.0,1.0,16,20,0.0
7421,AT_Balance,AT_E_Demand,2050,6,1.0,1.0,1,5,5450.2511219443995
7422,AT_Balance,AT_E_Demand,2050,6,1.0,1.0,6,10,7294.2204652596
7423,AT_Balance,AT_E_Demand,2050,6,1.0,1.0,11,15,7825.055295452001
7424,AT_Balance,AT_E_Demand,2050,6,1.0,1.0,16,20,7128.658729794667
7425,AT_Wind_Onshore,AT_Balance,2050,6,1.0,1.0,1,5,5450.2511219443995
7426,AT_Wind_Onshore,AT_Balance,2050,6,1.0,1.0,6,10,6324.4316855812
7427,AT_Wind_Onshore,AT_Balance,2050,6,1.0,1.0,11,15,5671.035948560001
7428,AT_Wind_Onshore,AT_Balance,2050,6,1.0,1.0,16,20,6728.165463449778
7429,AT_Wind_Offshore,AT_Balance,2050,6,1.0,1.0,1,5,0.0
7430,AT_Wind_Offshore,AT_Balance,2050,6,1.0,1.0,6,10,0.0
7431,AT_Wind_Offshore,AT_Balance,2050,6,1.0,1.0,11,15,0.0
7432,AT_Wind_Offshore,AT_Balance,2050,6,1.0,1.0,16,20,0.0
7433,AT_CCGT,AT_Balance,2050,6,1.0,1.0,1,5,0.0
7434,AT_CCGT,AT_Balance,2050,6,1.0,1.0,6,10,0.0
7435,AT_CCGT,AT_Balance,2050,6,1.0,1.0,11,15,0.0
7436,AT_CCGT,AT_Balance,2050,6,1.0,1.0,16,20,0.0
7437,AT_OCGT,AT_Balance,2050,6,1.0,1.0,1,5,0.0
7438,AT_OCGT,AT_Balance,2050,6,1.0,1.0,6,10,0.0
7439,AT_OCGT,AT_Balance,2050,6,1.0,1.0,11,15,0.0
7440,AT_OCGT,AT_Balance,2050,6,1.0,1.0,16,20,0.0
7441,AT_Balance,AT_Battery,2050,6,1.0,1.0,1,5,0.0
7442,AT_Balance,AT_Battery,2050,6,1.0,1.0,6,10,0.0
7443,AT_Balance,AT_Battery,2050,6,1.0,1.0,11,15,0.0
7444,AT_Balance,AT_Battery,2050,6,1.0,1.0,16,20,0.0
7445,CZ_Balance,CZ_E_Demand,2050,6,1.0,1.0,1,5,5154.9707206784105
7446,CZ_Balance,CZ_E_Demand,2050,6,1.0,1.0,6,10,5860.903828188188
7447,CZ_Balance,CZ_E_Demand,2050,6,1.0,1.0,11,15,6396.241648648912
7448,CZ_Balance,CZ_E_Demand,2050,6,1.0,1.0,16,20,5672.815405225716
7449,CZ_Solar,CZ_Balance,2050,6,1.0,1.0,1,5,0.0
7450,CZ_Solar,CZ_Balance,2050,6,1.0,1.0,6,10,789.1604664322523
7451,CZ_Solar,CZ_Balance,2050,6,1.0,1.0,11,15,1873.290445011787
7452,CZ_Solar,CZ_Balance,2050,6,1.0,1.0,16,20,370.2927972889736
7453,CZ_Wind_Onshore,CZ_Balance,2050,6,1.0,1.0,1,5,4723.444025382133
7454,CZ_Wind_Onshore,CZ_Balance,2050,6,1.0,1.0,6,10,4804.628145876533
7455,CZ_Wind_Onshore,CZ_Balance,2050,6,1.0,1.0,11,15,4255.151203637125
7456,CZ_Wind_Onshore,CZ_Balance,2050,6,1.0,1.0,16,20,4387.222087316444
7457,CZ_Wind_Offshore,CZ_Balance,2050,6,1.0,1.0,1,5,0.0
7458,CZ_Wind_Offshore,CZ_Balance,2050,6,1.0,1.0,6,10,0.0
7459,CZ_Wind_Offshore,CZ_Balance,2050,6,1.0,1.0,11,15,0.0
7460,CZ_Wind_Offshore,CZ_Balance,2050,6,1.0,1.0,16,20,0.0
7461,CZ_Coal,CZ_Balance,2050,6,1.0,1.0,1,5,431.52669529627747
7462,CZ_Coal,CZ_Balance,2050,6,1.0,1.0,6,10,267.8
7463,CZ_Coal,CZ_Balance,2050,6,1.0,1.0,11,15,267.8
7464,CZ_Coal,CZ_Balance,2050,6,1.0,1.0,16,20,914.6157364996999
7465,CZ_CCGT,CZ_Balance,2050,6,1.0,1.0,1,5,0.0
7466,CZ_CCGT,CZ_Balance,2050,6,1.0,1.0,6,10,0.0
7467,CZ_CCGT,CZ_Balance,2050,6,1.0,1.0,11,15,0.0
7468,CZ_CCGT,CZ_Balance,2050,6,1.0,1.0,16,20,0.0
7469,CZ_Balance,CZ_Battery,2050,6,1.0,1.0,1,5,0.0
7470,CZ_Balance,CZ_Battery,2050,6,1.0,1.0,6,10,0.6847841205980032
7471,CZ_Balance,CZ_Battery,2050,6,1.0,1.0,11,15,0.0
7472,CZ_Balance,CZ_Battery,2050,6,1.0,1.0,16,20,0.0
7473,PL_Solar,PL_Balance,2050,6,1.0,1.0,1,5,0.49163161459994054
7474,PL_Solar,PL_Balance,2050,6,1.0,1.0,6,10,1350.6924763331997
7475,PL_Solar,PL_Balance,2050,6,1.0,1.0,11,15,2746.2962805725997
7476,PL_Solar,PL_Balance,2050,6,1.0,1.0,16,20,498.55853321633316
7477,PL_Wind_Onshore,PL_Balance,2050,6,1.0,1.0,1,5,9948.030211784697
7478,PL_Wind_Onshore,PL_Balance,2050,6,1.0,1.0,6,10,7794.041730990665
7479,PL_Wind_Onshore,PL_Balance,2050,6,1.0,1.0,11,15,7282.7333114620005
7480,PL_Wind_Onshore,PL_Balance,2050,6,1.0,1.0,16,20,9501.332865933093
7481,PL_Coal,PL_Balance,2050,6,1.0,1.0,1,5,6592.0
7482,PL_Coal,PL_Balance,2050,6,1.0,1.0,6,10,4340.277113700622
7483,PL_Coal,PL_Balance,2050,6,1.0,1.0,11,15,6130.692573870876
7484,PL_Coal,PL_Balance,2050,6,1.0,1.0,16,20,6472.5699241541415
7485,PL_Nuclear,PL_Balance,2050,6,1.0,1.0,1,5,0.0
7486,PL_Nuclear,PL_Balance,2050,6,1.0,1.0,6,10,0.0
7487,PL_Nuclear,PL_Balance,2050,6,1.0,1.0,11,15,0.0
7488,PL_Nuclear,PL_Balance,2050,6,1.0,1.0,16,20,0.0
7489,PL_CCGT,PL_Balance,2050,6,1.0,1.0,1,5,969.9058803114158
7490,PL_CCGT,PL_Balance,2050,6,1.0,1.0,6,10,0.0
7491,PL_CCGT,PL_Balance,2050,6,1.0,1.0,11,15,0.0
7492,PL_CCGT,PL_Balance,2050,6,1.0,1.0,16,20,0.0
7493,PL_Battery,PL_Balance,2050,6,1.0,1.0,1,5,0.0
7494,PL_Battery,PL_Balance,2050,6,1.0,1.0,6,10,0.0
7495,PL_Battery,PL_Balance,2050,6,1.0,1.0,11,15,0.0
7496,PL_Battery,PL_Balance,2050,6,1.0,1.0,16,20,0.0
7497,ES_Balance,ES_E_Demand,2050,6,1.0,1.0,1,5,22957.376443412133
7498,ES_Balance,ES_E_Demand,2050,6,1.0,1.0,6,10,25702.07395363227
7499,ES_Balance,ES_E_Demand,2050,6,1.0,1.0,11,15,27312.75741628867
7500,ES_Balance,ES_E_Demand,2050,6,1.0,1.0,16,20,26327.282349274003
7501,ES_Solar,ES_Balance,2050,6,1.0,1.0,1,5,0.0
7502,ES_Solar,ES_Balance,2050,6,1.0,1.0,6,10,2549.6815388799987
7503,ES_Solar,ES_Balance,2050,6,1.0,1.0,11,15,8628.090139530668
7504,ES_Solar,ES_Balance,2050,6,1.0,1.0,16,20,4352.631887255555
7505,ES_Wind_Offshore,ES_Balance,2050,6,1.0,1.0,1,5,0.0
7506,ES_Wind_Offshore,ES_Balance,2050,6,1.0,1.0,6,10,0.0
7507,ES_Wind_Offshore,ES_Balance,2050,6,1.0,1.0,11,15,0.0
7508,ES_Wind_Offshore,ES_Balance,2050,6,1.0,1.0,16,20,0.0
7509,ES_Balance,ES_Battery,2050,6,1.0,1.0,1,5,0.0
7510,ES_Balance,ES_Battery,2050,6,1.0,1.0,6,10,0.0
7511,ES_Balance,ES_Battery,2050,6,1.0,1.0,11,15,0.0
7512,ES_Balance,ES_Battery,2050,6,1.0,1.0,16,20,0.0
7513,IT_Wind_Onshore,IT_Balance,2050,6,1.0,1.0,1,5,52.33537139164444
7514,IT_Wind_Onshore,IT_Balance,2050,6,1.0,1.0,6,10,54.98170067817779
7515,IT_Wind_Onshore,IT_Balance,2050,6,1.0,1.0,11,15,67.61594361448888
7516,IT_Wind_Onshore,IT_Balance,2050,6,1.0,1.0,16,20,69.32878433669136
7517,IT_Wind_Offshore,IT_Balance,2050,6,1.0,1.0,1,5,0.0
7518,IT_Wind_Offshore,IT_Balance,2050,6,1.0,1.0,6,10,0.0
7519,IT_Wind_Offshore,IT_Balance,2050,6,1.0,1.0,11,15,0.0
7520,IT_Wind_Offshore,IT_Balance,2050,6,1.0,1.0,16,20,0.0
7521,IT_Nuclear,IT_Balance,2050,6,1.0,1.0,1,5,0.0
7522,IT_Nuclear,IT_Balance,2050,6,1.0,1.0,6,10,0.0
7523,IT_Nuclear,IT_Balance,2050,6,1.0,1.0,11,15,0.0
7524,IT_Nuclear,IT_Balance,2050,6,1.0,1.0,16,20,0.0
7525,IT_Balance,IT_Battery,2050,6,1.0,1.0,1,5,0.0
7526,IT_Balance,IT_Battery,2050,6,1.0,1.0,6,10,0.0
7527,IT_Balance,IT_Battery,2050,6,1.0,1.0,11,15,145.45619235352387
7528,IT_Balance,IT_Battery,2050,6,1.0,1.0,16,20,0.0
7529,LT_Balance,LT_E_Demand,2050,6,1.0,1.0,1,5,634.8268052797443
7530,LT_Balance,LT_E_Demand,2050,6,1.0,1.0,6,10,728.3877810502667
7531,LT_Balance,LT_E_Demand,2050,6,1.0,1.0,11,15,895.8066176637666
7532,LT_Balance,LT_E_Demand,2050,6,1.0,1.0,16,20,798.2963656354876
7533,LT_Wind_Offshore,LT_Balance,2050,6,1.0,1.0,1,5,0.0
7534,LT_Wind_Offshore,LT_Balance,2050,6,1.0,1.0,6,10,0.0
7535,LT_Wind_Offshore,LT_Balance,2050,6,1.0,1.0,11,15,0.0
7536,LT_Wind_Offshore,LT_Balance,2050,6,1.0,1.0,16,20,0.0
7537,LT_Nuclear,LT_Balance,2050,6,1.0,1.0,1,5,0.0
7538,LT_Nuclear,LT_Balance,2050,6,1.0,1.0,6,10,0.0
7539,LT_Nuclear,LT_Balance,2050,6,1.0,1.0,11,15,0.0
7540,LT_Nuclear,LT_Balance,2050,6,1.0,1.0,16,20,0.0
7541,LT_CCGT,LT_Balance,2050,6,1.0,1.0,1,5,0.0
7542,LT_CCGT,LT_Balance,2050,6,1.0,1.0,6,10,0.0
7543,LT_CCGT,LT_Balance,2050,6,1.0,1.0,11,15,0.0
7544,LT_CCGT,LT_Balance,2050,6,1.0,1.0,16,20,160.65
7545,FI_Solar,FI_Balance,2050,6,1.0,1.0,1,5,37.12467685399971
7546,FI_Solar,FI_Balance,2050,6,1.0,1.0,6,10,1872.7950048579996
7547,FI_Solar,FI_Balance,2050,6,1.0,1.0,11,15,3396.8918063239994
7548,FI_Solar,FI_Balance,2050,6,1.0,1.0,16,20,586.9124412199999
7549,FI_Wind_Onshore,FI_Balance,2050,6,1.0,1.0,1,5,10913.029919974
7550,FI_Wind_Onshore,FI_Balance,2050,6,1.0,1.0,6,10,9379.76898602022
7551,FI_Wind_Onshore,FI_Balance,2050,6,1.0,1.0,11,15,9316.351920393778
7552,FI_Wind_Onshore,FI_Balance,2050,6,1.0,1.0,16,20,9074.195488100986
7553,FI_Wind_Offshore,FI_Balance,2050,6,1.0,1.0,1,5,0.0
7554,FI_Wind_Offshore,FI_Balance,2050,6,1.0,1.0,6,10,0.0
7555,FI_Wind_Offshore,FI_Balance,2050,6,1.0,1.0,11,15,0.0
7556,FI_Wind_Offshore,FI_Balance,2050,6,1.0,1.0,16,20,0.0
7557,FI_Nuclear,FI_Balance,2050,6,1.0,1.0,1,5,0.0
7558,FI_Nuclear,FI_Balance,2050,6,1.0,1.0,6,10,0.0
7559,FI_Nuclear,FI_Balance,2050,6,1.0,1.0,11,15,0.0
7560,FI_Nuclear,FI_Balance,2050,6,1.0,1.0,16,20,0.0
7561,FI_CCGT,FI_Balance,2050,6,1.0,1.0,1,5,0.0
7562,FI_CCGT,FI_Balance,2050,6,1.0,1.0,6,10,0.0
7563,FI_CCGT,FI_Balance,2050,6,1.0,1.0,11,15,0.0
7564,FI_CCGT,FI_Balance,2050,6,1.0,1.0,16,20,160.65
7565,FI_OCGT,FI_Balance,2050,6,1.0,1.0,1,5,0.0
7566,FI_OCGT,FI_Balance,2050,6,1.0,1.0,6,10,0.0
7567,FI_OCGT,FI_Balance,2050,6,1.0,1.0,11,15,0.0
7568,FI_OCGT,FI_Balance,2050,6,1.0,1.0,16,20,0.0
7569,FI_Battery,FI_Balance,2050,6,1.0,1.0,1,5,0.0
7570,FI_Battery,FI_Balance,2050,6,1.0,1.0,6,10,0.0
7571,FI_Battery,FI_Balance,2050,6,1.0,1.0,11,15,0.0
7572,FI_Battery,FI_Balance,2050,6,1.0,1.0,16,20,1.1165547990435698
7573,SI_Balance,SI_E_Demand,2050,6,1.0,1.0,1,5,993.1193574847999
7574,SI_Balance,SI_E_Demand,2050,6,1.0,1.0,6,10,1172.0025391984002
7575,SI_Balance,SI_E_Demand,2050,6,1.0,1.0,11,15,1323.7237647088
7576,SI_Balance,SI_E_Demand,2050,6,1.0,1.0,16,20,1193.9582266124446
7577,SI_Solar,SI_Balance,2050,6,1.0,1.0,1,5,0.0
7578,SI_Solar,SI_Balance,2050,6,1.0,1.0,6,10,127.64680143999998
7579,SI_Solar,SI_Balance,2050,6,1.0,1.0,11,15,325.40874355
7580,SI_Solar,SI_Balance,2050,6,1.0,1.0,16,20,65.1719537722222
7581,SI_Wind_Offshore,SI_Balance,2050,6,1.0,1.0,1,5,0.0
7582,SI_Wind_Offshore,SI_Balance,2050,6,1.0,1.0,6,10,0.0
7583,SI_Wind_Offshore,SI_Balance,2050,6,1.0,1.0,11,15,0.0
7584,SI_Wind_Offshore,SI_Balance,2050,6,1.0,1.0,16,20,0.0
7585,SI_Coal,SI_Balance,2050,6,1.0,1.0,1,5,267.8
7586,SI_Coal,SI_Balance,2050,6,1.0,1.0,6,10,292.9743434414702
7587,SI_Coal,SI_Balance,2050,6,1.0,1.0,11,15,267.8
7588,SI_Coal,SI_Balance,2050,6,1.0,1.0,16,20,311.10447649829666
7589,SI_Nuclear,SI_Balance,2050,6,1.0,1.0,1,5,0.0
7590,SI_Nuclear,SI_Balance,2050,6,1.0,1.0,6,10,0.0
7591,SI_Nuclear,SI_Balance,2050,6,1.0,1.0,11,15,0.0
7592,SI_Nuclear,SI_Balance,2050,6,1.0,1.0,16,20,0.0
7593,SI_OCGT,SI_Balance,2050,6,1.0,1.0,1,5,0.0
7594,SI_OCGT,SI_Balance,2050,6,1.0,1.0,6,10,0.0
7595,SI_OCGT,SI_Balance,2050,6,1.0,1.0,11,15,0.0
7596,SI_OCGT,SI_Balance,2050,6,1.0,1.0,16,20,0.0
7597,SI_Battery,SI_Balance,2050,6,1.0,1.0,1,5,0.0
7598,SI_Battery,SI_Balance,2050,6,1.0,1.0,6,10,7.373756217018922
7599,SI_Battery,SI_Balance,2050,6,1.0,1.0,11,15,8.43424575400013
7600,SI_Battery,SI_Balance,2050,6,1.0,1.0,16,20,0.0
7601,SI_Balance,SI_Battery,2050,6,1.0,1.0,1,5,15.808001971019053
7602,SI_Balance,SI_Battery,2050,6,1.0,1.0,6,10,0.0
7603,SI_Balance,SI_Battery,2050,6,1.0,1.0,11,15,0.0
7604,SI_Balance,SI_Battery,2050,6,1.0,1.0,16,20,0.0
7605,HU_Balance,HU_E_Demand,2050,6,1.0,1.0,1,5,4740.914671550222
7606,HU_Balance,HU_E_Demand,2050,6,1.0,1.0,6,10,5363.560372112312
7607,HU_Balance,HU_E_Demand,2050,6,1.0,1.0,11,15,6015.715561875524
7608,HU_Balance,HU_E_Demand,2050,6,1.0,1.0,16,20,5629.570130850654
7609,HU_Solar,HU_Balance,2050,6,1.0,1.0,1,5,0.0
7610,HU_Solar,HU_Balance,2050,6,1.0,1.0,6,10,1086.6410222891998
7611,HU_Solar,HU_Balance,2050,6,1.0,1.0,11,15,2693.8022742620005
7612,HU_Solar,HU_Balance,2050,6,1.0,1.0,16,20,484.4275320284444
7613,HU_Coal,HU_Balance,2050,6,1.0,1.0,1,5,0.0
7614,HU_Coal,HU_Balance,2050,6,1.0,1.0,6,10,267.8
7615,HU_Coal,HU_Balance,2050,6,1.0,1.0,11,15,0.0
7616,HU_Coal,HU_Balance,2050,6,1.0,1.0,16,20,567.3335189772595
7617,HU_CCGT,HU_Balance,2050,6,1.0,1.0,1,5,0.0
7618,HU_CCGT,HU_Balance,2050,6,1.0,1.0,6,10,0.0
7619,HU_CCGT,HU_Balance,2050,6,1.0,1.0,11,15,0.0
7620,HU_CCGT,HU_Balance,2050,6,1.0,1.0,16,20,0.0
7621,HU_Battery,HU_Balance,2050,6,1.0,1.0,1,5,0.0
7622,HU_Battery,HU_Balance,2050,6,1.0,1.0,6,10,0.0
7623,HU_Battery,HU_Balance,2050,6,1.0,1.0,11,15,0.0
7624,HU_Battery,HU_Balance,2050,6,1.0,1.0,16,20,0.0
7625,SK_Solar,SK_Balance,2050,6,1.0,1.0,1,5,0.0
7626,SK_Solar,SK_Balance,2050,6,1.0,1.0,6,10,0.0
7627,SK_Solar,SK_Balance,2050,6,1.0,1.0,11,15,0.0
7628,SK_Solar,SK_Balance,2050,6,1.0,1.0,16,20,0.0
7629,SK_Wind_Offshore,SK_Balance,2050,6,1.0,1.0,1,5,0.0
7630,SK_Wind_Offshore,SK_Balance,2050,6,1.0,1.0,6,10,0.0
7631,SK_Wind_Offshore,SK_Balance,2050,6,1.0,1.0,11,15,0.0
7632,SK_Wind_Offshore,SK_Balance,2050,6,1.0,1.0,16,20,0.0
7633,SK_OCGT,SK_Balance,2050,6,1.0,1.0,1,5,0.0
7634,SK_OCGT,SK_Balance,2050,6,1.0,1.0,6,10,0.0
7635,SK_OCGT,SK_Balance,2050,6,1.0,1.0,11,15,0.0
7636,SK_OCGT,SK_Balance,2050,6,1.0,1.0,16,20,0.0
7637,SK_Battery,SK_Balance,2050,6,1.0,1.0,1,5,0.0
7638,SK_Battery,SK_Balance,2050,6,1.0,1.0,6,10,0.0
7639,SK_Battery,SK_Balance,2050,6,1.0,1.0,11,15,0.0
7640,SK_Battery,SK_Balance,2050,6,1.0,1.0,16,20,0.0
7641,PT_Balance,PT_E_Demand,2050,6,1.0,1.0,1,5,5596.892830841666
7642,PT_Balance,PT_E_Demand,2050,6,1.0,1.0,6,10,5769.012836503
7643,PT_Balance,PT_E_Demand,2050,6,1.0,1.0,11,15,6364.288872451999
7644,PT_Balance,PT_E_Demand,2050,6,1.0,1.0,16,20,6274.31241229074
7645,PT_Solar,PT_Balance,2050,6,1.0,1.0,1,5,0.0
7646,PT_Solar,PT_Balance,2050,6,1.0,1.0,6,10,554.4380113199998
7647,PT_Solar,PT_Balance,2050,6,1.0,1.0,11,15,3020.300026889599
7648,PT_Solar,PT_Balance,2050,6,1.0,1.0,16,20,880.9867754742963
7649,PT_Wind_Onshore,PT_Balance,2050,6,1.0,1.0,1,5,5596.892830841666
7650,PT_Wind_Onshore,PT_Balance,2050,6,1.0,1.0,6,10,5214.574825183
7651,PT_Wind_Onshore,PT_Balance,2050,6,1.0,1.0,11,15,3343.9888455624
7652,PT_Wind_Onshore,PT_Balance,2050,6,1.0,1.0,16,20,5393.325636816444
7653,PT_Wind_Offshore,PT_Balance,2050,6,1.0,1.0,1,5,0.0
7654,PT_Wind_Offshore,PT_Balance,2050,6,1.0,1.0,6,10,0.0
7655,PT_Wind_Offshore,PT_Balance,2050,6,1.0,1.0,11,15,0.0
7656,PT_Wind_Offshore,PT_Balance,2050,6,1.0,1.0,16,20,0.0
7657,PT_Coal,PT_Balance,2050,6,1.0,1.0,1,5,0.0
7658,PT_Coal,PT_Balance,2050,6,1.0,1.0,6,10,0.0
7659,PT_Coal,PT_Balance,2050,6,1.0,1.0,11,15,0.0
7660,PT_Coal,PT_Balance,2050,6,1.0,1.0,16,20,0.0
7661,PT_Nuclear,PT_Balance,2050,6,1.0,1.0,1,5,0.0
7662,PT_Nuclear,PT_Balance,2050,6,1.0,1.0,6,10,0.0
7663,PT_Nuclear,PT_Balance,2050,6,1.0,1.0,11,15,0.0
7664,PT_Nuclear,PT_Balance,2050,6,1.0,1.0,16,20,0.0
7665,PT_OCGT,PT_Balance,2050,6,1.0,1.0,1,5,0.0
7666,PT_OCGT,PT_Balance,2050,6,1.0,1.0,6,10,0.0
7667,PT_OCGT,PT_Balance,2050,6,1.0,1.0,11,15,0.0
7668,PT_OCGT,PT_Balance,2050,6,1.0,1.0,16,20,0.0
7669,HR_Balance,HR_E_Demand,2050,6,1.0,1.0,1,5,985.1032819779999
