id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
1,NL_Balance,DK_Balance,2030,1,1,5,745,0.0,0.0
2,NL_Balance,DK_Balance,2030,1,6,10,746,0.0,0.0
3,NL_Balance,DK_Balance,2030,1,11,15,747,0.0,0.0
4,NL_Balance,DK_Balance,2030,1,16,20,748,0.0,0.0
5,NL_Balance,NO_Balance,2030,1,1,5,749,0.0,0.0
6,NL_Balance,NO_Balance,2030,1,6,10,750,0.0,0.0
7,NL_Balance,NO_Balance,2030,1,11,15,751,0.0,0.0
8,NL_Balance,NO_Balance,2030,1,16,20,752,0.0,0.0
9,NL_Balance,BE_Balance,2030,1,1,5,753,0.0,0.0
10,NL_Balance,BE_Balance,2030,1,6,10,754,0.0,-0.0
11,NL_Balance,BE_Balance,2030,1,11,15,755,0.0,2.8391160901199797
12,NL_Balance,BE_Balance,2030,1,16,20,756,0.0,0.0
13,NL_Balance,UK_Balance,2030,1,1,5,757,0.0,6.852214491301703
14,NL_Balance,UK_Balance,2030,1,6,10,758,0.0,-0.0
15,NL_Balance,UK_Balance,2030,1,11,15,759,0.0,0.0
16,NL_Balance,UK_Balance,2030,1,16,20,760,0.0,8.745000000000001
17,BE_Balance,FR_Balance,2030,1,1,5,761,0.0,0.0
18,BE_Balance,FR_Balance,2030,1,6,10,762,0.0,0.0
19,BE_Balance,FR_Balance,2030,1,11,15,763,0.0,0.0
20,BE_Balance,FR_Balance,2030,1,16,20,764,0.0,0.0
21,BE_Balance,DE_Balance,2030,1,1,5,765,0.0,0.0
22,BE_Balance,DE_Balance,2030,1,6,10,766,0.0,0.0
23,BE_Balance,DE_Balance,2030,1,11,15,767,0.0,2.634837616090948
24,BE_Balance,DE_Balance,2030,1,16,20,768,0.0,-0.0
25,DE_Balance,DK_Balance,2030,1,1,5,769,0.0,0.0
26,DE_Balance,DK_Balance,2030,1,6,10,770,0.0,0.0
27,DE_Balance,DK_Balance,2030,1,11,15,771,-5.473953706210928,0.0
28,DE_Balance,DK_Balance,2030,1,16,20,772,0.0,0.0
29,DE_Balance,AT_Balance,2030,1,1,5,773,0.0,0.0
30,DE_Balance,AT_Balance,2030,1,6,10,774,0.0,-0.0
31,DE_Balance,AT_Balance,2030,1,11,15,775,0.0,0.0
32,DE_Balance,AT_Balance,2030,1,16,20,776,0.0,0.0
33,DE_Balance,LU_Balance,2030,1,1,5,777,0.0,0.0
34,DE_Balance,LU_Balance,2030,1,6,10,778,0.0,-0.0
35,DE_Balance,LU_Balance,2030,1,11,15,779,-1.250928518443235,0.0
36,DE_Balance,LU_Balance,2030,1,16,20,780,0.0,0.0
37,DE_Balance,CH_Balance,2030,1,1,5,781,0.0,-0.0
38,DE_Balance,CH_Balance,2030,1,6,10,782,0.0,-0.0
39,DE_Balance,CH_Balance,2030,1,11,15,783,0.0,-0.0
40,DE_Balance,CH_Balance,2030,1,16,20,784,0.0,0.0
41,DE_Balance,FR_Balance,2030,1,1,5,785,0.0,-0.0
42,DE_Balance,FR_Balance,2030,1,6,10,786,0.0,0.0
43,DE_Balance,FR_Balance,2030,1,11,15,787,-2.634837616090948,0.0
44,DE_Balance,FR_Balance,2030,1,16,20,788,0.0,0.0
45,DE_Balance,SE_Balance,2030,1,1,5,789,0.0,0.0
46,DE_Balance,SE_Balance,2030,1,6,10,790,0.0,0.0
47,DE_Balance,SE_Balance,2030,1,11,15,791,-9.789478401719474,0.0
48,DE_Balance,SE_Balance,2030,1,16,20,792,0.0,0.0
49,DE_Balance,NO_Balance,2030,1,1,5,793,0.0,-0.0
50,DE_Balance,NO_Balance,2030,1,6,10,794,0.0,0.0
51,DE_Balance,NO_Balance,2030,1,11,15,795,-5.473953706210928,0.0
52,DE_Balance,NO_Balance,2030,1,16,20,796,0.0,-0.0
53,FR_Balance,IT_Balance,2030,1,1,5,797,0.0,0.0
54,FR_Balance,IT_Balance,2030,1,6,10,798,0.0,-0.0
55,FR_Balance,IT_Balance,2030,1,11,15,799,0.0,2.634837616090948
56,FR_Balance,IT_Balance,2030,1,16,20,800,0.0,0.0
57,FR_Balance,UK_Balance,2030,1,1,5,801,0.0,6.852214491301703
58,FR_Balance,UK_Balance,2030,1,6,10,802,0.0,-0.0
59,FR_Balance,UK_Balance,2030,1,11,15,803,-2.8391160901199797,0.0
60,FR_Balance,UK_Balance,2030,1,16,20,804,0.0,8.745000000000001
61,FR_Balance,CH_Balance,2030,1,1,5,805,0.0,0.0
62,FR_Balance,CH_Balance,2030,1,6,10,806,0.0,-0.0
63,FR_Balance,CH_Balance,2030,1,11,15,807,0.0,2.634837616090948
64,FR_Balance,CH_Balance,2030,1,16,20,808,0.0,0.0
65,CH_Balance,IT_Balance,2030,1,1,5,809,0.0,0.0
66,CH_Balance,IT_Balance,2030,1,6,10,810,0.0,0.0
67,CH_Balance,IT_Balance,2030,1,11,15,811,0.0,-0.0
68,CH_Balance,IT_Balance,2030,1,16,20,812,0.0,0.0
69,UK_Balance,DK_Balance,2030,1,1,5,813,-6.852214491301703,0.0
70,UK_Balance,DK_Balance,2030,1,6,10,814,0.0,0.0
71,UK_Balance,DK_Balance,2030,1,11,15,815,0.0,0.0
72,UK_Balance,DK_Balance,2030,1,16,20,816,-8.745000000000001,0.0
73,UK_Balance,IE_Balance,2030,1,1,5,817,0.0,0.0
74,UK_Balance,IE_Balance,2030,1,6,10,818,0.0,0.0
75,UK_Balance,IE_Balance,2030,1,11,15,819,0.0,2.8391160901199797
76,UK_Balance,IE_Balance,2030,1,16,20,820,0.0,0.0
77,DK_Balance,PL_Balance,2030,1,1,5,821,0.0,0.0
78,DK_Balance,PL_Balance,2030,1,6,10,822,0.0,-0.0
79,DK_Balance,PL_Balance,2030,1,11,15,823,0.0,5.473953706210928
80,DK_Balance,PL_Balance,2030,1,16,20,824,0.0,0.0
81,DK_Balance,SE_Balance,2030,1,1,5,825,0.0,0.0
82,DK_Balance,SE_Balance,2030,1,6,10,826,0.0,0.0
83,DK_Balance,SE_Balance,2030,1,11,15,827,-4.315524695508547,0.0
84,DK_Balance,SE_Balance,2030,1,16,20,828,0.0,0.0
85,DK_Balance,NO_Balance,2030,1,1,5,829,0.0,-0.0
86,DK_Balance,NO_Balance,2030,1,6,10,830,0.0,0.0
87,DK_Balance,NO_Balance,2030,1,11,15,831,0.0,-0.0
88,DK_Balance,NO_Balance,2030,1,16,20,832,0.0,-0.0
89,SE_Balance,FI_Balance,2030,1,1,5,833,0.0,0.0
90,SE_Balance,FI_Balance,2030,1,6,10,834,-4.769999999999998,0.0
91,SE_Balance,FI_Balance,2030,1,11,15,835,0.0,0.0
92,SE_Balance,FI_Balance,2030,1,16,20,836,-4.769999999999998,0.0
93,SE_Balance,PL_Balance,2030,1,1,5,837,0.0,0.0
94,SE_Balance,PL_Balance,2030,1,6,10,838,0.0,-0.0
95,SE_Balance,PL_Balance,2030,1,11,15,839,0.0,9.789478401719474
96,SE_Balance,PL_Balance,2030,1,16,20,840,0.0,0.0
97,SE_Balance,LT_Balance,2030,1,1,5,841,0.0,0.0
98,SE_Balance,LT_Balance,2030,1,6,10,842,0.0,0.0
99,SE_Balance,LT_Balance,2030,1,11,15,843,0.0,9.789478401719474
100,SE_Balance,LT_Balance,2030,1,16,20,844,0.0,0.0
101,AT_Balance,IT_Balance,2030,1,1,5,845,0.0,0.0
102,AT_Balance,IT_Balance,2030,1,6,10,846,0.0,-0.0
103,AT_Balance,IT_Balance,2030,1,11,15,847,0.0,-0.0
104,AT_Balance,IT_Balance,2030,1,16,20,848,0.0,0.0
105,AT_Balance,CZ_Balance,2030,1,1,5,849,0.0,0.0
106,AT_Balance,CZ_Balance,2030,1,6,10,850,0.0,0.0
107,AT_Balance,CZ_Balance,2030,1,11,15,851,0.0,0.0
108,AT_Balance,CZ_Balance,2030,1,16,20,852,0.0,0.0
109,AT_Balance,SI_Balance,2030,1,1,5,853,0.0,0.0
110,AT_Balance,SI_Balance,2030,1,6,10,854,0.0,-0.0
111,AT_Balance,SI_Balance,2030,1,11,15,855,0.0,0.0
112,AT_Balance,SI_Balance,2030,1,16,20,856,0.0,0.0
113,CZ_Balance,SK_Balance,2030,1,1,5,857,0.0,0.0
114,CZ_Balance,SK_Balance,2030,1,6,10,858,0.0,0.0
115,CZ_Balance,SK_Balance,2030,1,11,15,859,0.0,-0.0
116,CZ_Balance,SK_Balance,2030,1,16,20,860,0.0,0.0
117,CZ_Balance,PL_Balance,2030,1,1,5,861,0.0,0.0
118,CZ_Balance,PL_Balance,2030,1,6,10,862,0.0,0.0
119,CZ_Balance,PL_Balance,2030,1,11,15,863,0.0,0.0
120,CZ_Balance,PL_Balance,2030,1,16,20,864,0.0,0.0
121,PL_Balance,SK_Balance,2030,1,1,5,865,0.0,-0.0
122,PL_Balance,SK_Balance,2030,1,6,10,866,0.0,-0.0
123,PL_Balance,SK_Balance,2030,1,11,15,867,0.0,-0.0
124,PL_Balance,SK_Balance,2030,1,16,20,868,0.0,0.0
125,PL_Balance,LT_Balance,2030,1,1,5,869,0.0,0.0
126,PL_Balance,LT_Balance,2030,1,6,10,870,0.0,0.0
127,PL_Balance,LT_Balance,2030,1,11,15,871,0.0,0.0
128,PL_Balance,LT_Balance,2030,1,16,20,872,0.0,0.0
129,IT_Balance,GR_Balance,2030,1,1,5,877,0.0,0.0
130,IT_Balance,GR_Balance,2030,1,6,10,878,0.0,0.0
131,IT_Balance,GR_Balance,2030,1,11,15,879,0.0,0.0
132,IT_Balance,GR_Balance,2030,1,16,20,880,0.0,0.0
133,IT_Balance,MT_Balance,2030,1,1,5,881,0.0,0.0
134,IT_Balance,MT_Balance,2030,1,6,10,882,0.0,0.0
135,IT_Balance,MT_Balance,2030,1,11,15,883,0.0,1.0693683461318244
136,IT_Balance,MT_Balance,2030,1,16,20,884,0.0,0.0
137,LT_Balance,LV_Balance,2030,1,1,5,885,0.0,0.0
138,LT_Balance,LV_Balance,2030,1,6,10,886,0.0,0.0
139,LT_Balance,LV_Balance,2030,1,11,15,887,0.0,0.0
140,LT_Balance,LV_Balance,2030,1,16,20,888,0.0,0.0
141,SI_Balance,HR_Balance,2030,1,1,5,889,0.0,0.0
142,SI_Balance,HR_Balance,2030,1,6,10,890,0.0,0.0
143,SI_Balance,HR_Balance,2030,1,11,15,891,0.0,0.0
144,SI_Balance,HR_Balance,2030,1,16,20,892,0.0,0.0
145,SI_Balance,HU_Balance,2030,1,1,5,893,0.0,-0.0
146,SI_Balance,HU_Balance,2030,1,6,10,894,0.0,-0.0
147,SI_Balance,HU_Balance,2030,1,11,15,895,0.0,0.0
148,SI_Balance,HU_Balance,2030,1,16,20,896,0.0,-0.0
149,HU_Balance,SK_Balance,2030,1,1,5,897,0.0,0.0
150,HU_Balance,SK_Balance,2030,1,6,10,898,0.0,0.0
151,HU_Balance,SK_Balance,2030,1,11,15,899,0.0,0.0
152,HU_Balance,SK_Balance,2030,1,16,20,900,0.0,0.0
153,HU_Balance,RO_Balance,2030,1,1,5,901,0.0,0.0
154,HU_Balance,RO_Balance,2030,1,6,10,902,0.0,0.0
155,HU_Balance,RO_Balance,2030,1,11,15,903,0.0,-0.0
156,HU_Balance,RO_Balance,2030,1,16,20,904,0.0,0.0
157,HU_Balance,HR_Balance,2030,1,1,5,905,0.0,0.0
158,HU_Balance,HR_Balance,2030,1,6,10,906,0.0,0.0
159,HU_Balance,HR_Balance,2030,1,11,15,907,0.0,0.0
160,HU_Balance,HR_Balance,2030,1,16,20,908,0.0,0.0
161,RO_Balance,BG_Balance,2030,1,1,5,909,0.0,0.0
162,RO_Balance,BG_Balance,2030,1,6,10,910,0.0,0.0
163,RO_Balance,BG_Balance,2030,1,11,15,911,0.0,0.0
164,RO_Balance,BG_Balance,2030,1,16,20,912,0.0,0.0
165,GR_Balance,BG_Balance,2030,1,1,5,913,0.0,0.0
166,GR_Balance,BG_Balance,2030,1,6,10,914,0.0,0.0
167,GR_Balance,BG_Balance,2030,1,11,15,915,0.0,-0.0
168,GR_Balance,BG_Balance,2030,1,16,20,916,0.0,-0.0
169,FR_Balance,LU_Balance,2030,1,1,5,1065,0.0,0.0
170,FR_Balance,LU_Balance,2030,1,6,10,1066,0.0,0.0
171,FR_Balance,LU_Balance,2030,1,11,15,1067,0.0,1.383909097647713
172,FR_Balance,LU_Balance,2030,1,16,20,1068,0.0,0.0
173,NL_Balance,DE_Balance,2030,1,1,5,1121,0.0,0.0
174,NL_Balance,DE_Balance,2030,1,6,10,1122,0.0,0.0
175,NL_Balance,DE_Balance,2030,1,11,15,1123,0.0,5.473953706210928
176,NL_Balance,DE_Balance,2030,1,16,20,1124,0.0,0.0
177,NO_Balance,SE_Balance,2030,1,1,5,1125,0.0,0.0
178,NO_Balance,SE_Balance,2030,1,6,10,1126,0.0,0.0
179,NO_Balance,SE_Balance,2030,1,11,15,1127,-4.315524695508547,0.0
180,NO_Balance,SE_Balance,2030,1,16,20,1128,0.0,0.0
181,FI_Balance,EE_Balance,2030,1,1,5,1141,0.0,0.0
182,FI_Balance,EE_Balance,2030,1,6,10,1142,0.0,4.769999999999998
183,FI_Balance,EE_Balance,2030,1,11,15,1143,0.0,9.789478401719474
184,FI_Balance,EE_Balance,2030,1,16,20,1144,0.0,4.769999999999998
185,DE_Balance,PL_Balance,2030,1,1,5,1161,0.0,0.0
186,DE_Balance,PL_Balance,2030,1,6,10,1162,0.0,0.0
187,DE_Balance,PL_Balance,2030,1,11,15,1163,0.0,0.0
188,DE_Balance,PL_Balance,2030,1,16,20,1164,0.0,0.0
189,BE_Balance,LU_Balance,2030,1,1,5,1273,0.0,0.0
190,BE_Balance,LU_Balance,2030,1,6,10,1274,0.0,0.0
191,BE_Balance,LU_Balance,2030,1,11,15,1275,0.0,1.383909097647713
192,BE_Balance,LU_Balance,2030,1,16,20,1276,0.0,0.0
193,BE_Balance,UK_Balance,2030,1,1,5,1277,0.0,6.852214491301703
194,BE_Balance,UK_Balance,2030,1,6,10,1278,0.0,0.0
195,BE_Balance,UK_Balance,2030,1,11,15,1279,-2.8391160901199797,0.0
196,BE_Balance,UK_Balance,2030,1,16,20,1280,0.0,8.745000000000001
197,FR_Balance,IE_Balance,2030,1,1,5,1281,0.0,6.852214491301703
198,FR_Balance,IE_Balance,2030,1,6,10,1282,0.0,-0.0
199,FR_Balance,IE_Balance,2030,1,11,15,1283,0.0,0.0
200,FR_Balance,IE_Balance,2030,1,16,20,1284,0.0,8.745000000000001
201,UK_Balance,NO_Balance,2030,1,1,5,1285,-6.852214491301703,0.0
202,UK_Balance,NO_Balance,2030,1,6,10,1286,0.0,0.0
203,UK_Balance,NO_Balance,2030,1,11,15,1287,0.0,0.0
204,UK_Balance,NO_Balance,2030,1,16,20,1288,-8.745000000000001,0.0
205,IT_Balance,SI_Balance,2030,1,1,5,1289,0.0,0.0
206,IT_Balance,SI_Balance,2030,1,6,10,1290,0.0,0.0
207,IT_Balance,SI_Balance,2030,1,11,15,1291,0.0,0.0
208,IT_Balance,SI_Balance,2030,1,16,20,1292,0.0,0.0
209,LV_Balance,EE_Balance,2030,1,1,5,1293,0.0,0.0
210,LV_Balance,EE_Balance,2030,1,6,10,1294,0.0,0.0
211,LV_Balance,EE_Balance,2030,1,11,15,1295,0.0,0.0
212,LV_Balance,EE_Balance,2030,1,16,20,1296,0.0,0.0
213,CH_Balance,AT_Balance,2030,1,1,5,1329,0.0,-0.0
214,CH_Balance,AT_Balance,2030,1,6,10,1330,0.0,0.0
215,CH_Balance,AT_Balance,2030,1,11,15,1331,0.0,0.0
216,CH_Balance,AT_Balance,2030,1,16,20,1332,0.0,0.0
217,DE_Balance,CZ_Balance,2030,1,1,5,1377,0.0,0.0
218,DE_Balance,CZ_Balance,2030,1,6,10,1378,0.0,0.0
219,DE_Balance,CZ_Balance,2030,1,11,15,1379,0.0,0.0
220,DE_Balance,CZ_Balance,2030,1,16,20,1380,0.0,0.0
221,FR_Balance,ES_Balance,2030,1,1,5,1381,0.0,0.0
222,FR_Balance,ES_Balance,2030,1,6,10,1382,-20.41639360394227,0.0
223,FR_Balance,ES_Balance,2030,1,11,15,1383,0.0,2.634837616090948
224,FR_Balance,ES_Balance,2030,1,16,20,1384,0.0,4.054500000000001
225,AT_Balance,HU_Balance,2030,1,1,5,1385,0.0,0.0
226,AT_Balance,HU_Balance,2030,1,6,10,1386,0.0,-0.0
227,AT_Balance,HU_Balance,2030,1,11,15,1387,0.0,0.0
228,AT_Balance,HU_Balance,2030,1,16,20,1388,0.0,0.0
229,GR_Balance,CY_Balance,2030,1,1,5,1389,0.0,0.0
230,GR_Balance,CY_Balance,2030,1,6,10,1390,0.0,0.0
231,GR_Balance,CY_Balance,2030,1,11,15,1391,0.0,0.0
232,GR_Balance,CY_Balance,2030,1,16,20,1392,0.0,0.0
233,ES_Balance,PT_Balance,2030,1,1,5,873,0.0,0.0
234,ES_Balance,PT_Balance,2030,1,6,10,874,0.0,0.0
235,ES_Balance,PT_Balance,2030,1,11,15,875,0.0,0.0
236,ES_Balance,PT_Balance,2030,1,16,20,876,0.0,0.0
237,NL_Balance,DK_Balance,2030,2,1,5,2229,0.0,-0.0
238,NL_Balance,DK_Balance,2030,2,6,10,2230,0.0,2.9205000000000005
239,NL_Balance,DK_Balance,2030,2,11,15,2231,0.0,0.0
240,NL_Balance,DK_Balance,2030,2,16,20,2232,0.0,0.0
241,NL_Balance,DE_Balance,2030,2,1,5,2233,0.0,0.0
242,NL_Balance,DE_Balance,2030,2,6,10,2234,0.0,-0.0
243,NL_Balance,DE_Balance,2030,2,11,15,2235,0.0,-0.0
244,NL_Balance,DE_Balance,2030,2,16,20,2236,0.0,0.0
245,NL_Balance,NO_Balance,2030,2,1,5,2237,0.0,-0.0
246,NL_Balance,NO_Balance,2030,2,6,10,2238,0.0,2.9205000000000005
247,NL_Balance,NO_Balance,2030,2,11,15,2239,0.0,0.0
248,NL_Balance,NO_Balance,2030,2,16,20,2240,0.0,2.743841569615373
249,NL_Balance,BE_Balance,2030,2,1,5,2241,0.0,0.0
250,NL_Balance,BE_Balance,2030,2,6,10,2242,0.0,0.0
251,NL_Balance,BE_Balance,2030,2,11,15,2243,0.0,-0.0
252,NL_Balance,BE_Balance,2030,2,16,20,2244,0.0,0.0
253,BE_Balance,FR_Balance,2030,2,1,5,2245,0.0,-0.0
254,BE_Balance,FR_Balance,2030,2,6,10,2246,0.0,2.9205000000000005
255,BE_Balance,FR_Balance,2030,2,11,15,2247,0.0,2.9205
256,BE_Balance,FR_Balance,2030,2,16,20,2248,0.0,0.0
257,BE_Balance,DE_Balance,2030,2,1,5,2249,0.0,0.0
258,BE_Balance,DE_Balance,2030,2,6,10,2250,0.0,0.0
259,BE_Balance,DE_Balance,2030,2,11,15,2251,0.0,-0.0
260,BE_Balance,DE_Balance,2030,2,16,20,2252,0.0,-0.0
261,DE_Balance,DK_Balance,2030,2,1,5,2253,0.0,-0.0
262,DE_Balance,DK_Balance,2030,2,6,10,2254,0.0,2.9205000000000005
263,DE_Balance,DK_Balance,2030,2,11,15,2255,0.0,0.0
264,DE_Balance,DK_Balance,2030,2,16,20,2256,0.0,0.0
265,DE_Balance,PL_Balance,2030,2,1,5,2257,0.0,0.0
266,DE_Balance,PL_Balance,2030,2,6,10,2258,0.0,2.9205000000000005
267,DE_Balance,PL_Balance,2030,2,11,15,2259,0.0,-0.0
268,DE_Balance,PL_Balance,2030,2,16,20,2260,0.0,0.0
269,DE_Balance,CH_Balance,2030,2,1,5,2261,-2.9205,0.0
270,DE_Balance,CH_Balance,2030,2,6,10,2262,0.0,0.0
271,DE_Balance,CH_Balance,2030,2,11,15,2263,0.0,0.0
272,DE_Balance,CH_Balance,2030,2,16,20,2264,0.0,0.0
273,DE_Balance,FR_Balance,2030,2,1,5,2265,0.0,-0.0
274,DE_Balance,FR_Balance,2030,2,6,10,2266,0.0,2.9205000000000005
275,DE_Balance,FR_Balance,2030,2,11,15,2267,0.0,2.9205
276,DE_Balance,FR_Balance,2030,2,16,20,2268,0.0,-0.0
277,DE_Balance,SE_Balance,2030,2,1,5,2269,0.0,-0.0
278,DE_Balance,SE_Balance,2030,2,6,10,2270,0.0,2.9205000000000005
279,DE_Balance,SE_Balance,2030,2,11,15,2271,0.0,0.0
280,DE_Balance,SE_Balance,2030,2,16,20,2272,0.0,-0.0
281,DE_Balance,NO_Balance,2030,2,1,5,2273,0.0,-0.0
282,DE_Balance,NO_Balance,2030,2,6,10,2274,0.0,2.9205000000000005
283,DE_Balance,NO_Balance,2030,2,11,15,2275,0.0,0.0
284,DE_Balance,NO_Balance,2030,2,16,20,2276,0.0,2.743841569615373
285,FR_Balance,IT_Balance,2030,2,1,5,2277,-2.9205,0.0
286,FR_Balance,IT_Balance,2030,2,6,10,2278,-2.9205000000000005,0.0
287,FR_Balance,IT_Balance,2030,2,11,15,2279,-2.9205,0.0
288,FR_Balance,IT_Balance,2030,2,16,20,2280,-4.440892098500626e-16,0.0
289,FR_Balance,LU_Balance,2030,2,1,5,2281,0.0,0.0
290,FR_Balance,LU_Balance,2030,2,6,10,2282,-2.9205000000000005,0.0
291,FR_Balance,LU_Balance,2030,2,11,15,2283,-2.9205,0.0
292,FR_Balance,LU_Balance,2030,2,16,20,2284,0.0,0.0
293,FR_Balance,CH_Balance,2030,2,1,5,2285,-2.9205,0.0
294,FR_Balance,CH_Balance,2030,2,6,10,2286,-2.9205000000000005,0.0
295,FR_Balance,CH_Balance,2030,2,11,15,2287,-2.9205,0.0
296,FR_Balance,CH_Balance,2030,2,16,20,2288,0.0,0.0
297,CH_Balance,IT_Balance,2030,2,1,5,2289,0.0,-0.0
298,CH_Balance,IT_Balance,2030,2,6,10,2290,0.0,0.0
299,CH_Balance,IT_Balance,2030,2,11,15,2291,0.0,0.0
300,CH_Balance,IT_Balance,2030,2,16,20,2292,-4.440892098500626e-16,0.0
301,UK_Balance,IE_Balance,2030,2,1,5,2293,0.0,0.0
302,UK_Balance,IE_Balance,2030,2,6,10,2294,0.0,-0.0
303,UK_Balance,IE_Balance,2030,2,11,15,2295,0.0,5.445
304,UK_Balance,IE_Balance,2030,2,16,20,2296,0.0,0.0
305,DK_Balance,PL_Balance,2030,2,1,5,2297,0.0,0.0
306,DK_Balance,PL_Balance,2030,2,6,10,2298,0.0,0.0
307,DK_Balance,PL_Balance,2030,2,11,15,2299,0.0,-0.0
308,DK_Balance,PL_Balance,2030,2,16,20,2300,0.0,0.0
309,DK_Balance,SE_Balance,2030,2,1,5,2301,0.0,-0.0
310,DK_Balance,SE_Balance,2030,2,6,10,2302,0.0,-0.0
311,DK_Balance,SE_Balance,2030,2,11,15,2303,0.0,0.0
312,DK_Balance,SE_Balance,2030,2,16,20,2304,0.0,-0.0
313,DK_Balance,NO_Balance,2030,2,1,5,2305,0.0,-0.0
314,DK_Balance,NO_Balance,2030,2,6,10,2306,0.0,-0.0
315,DK_Balance,NO_Balance,2030,2,11,15,2307,0.0,-0.0
316,DK_Balance,NO_Balance,2030,2,16,20,2308,0.0,2.743841569615373
317,NO_Balance,SE_Balance,2030,2,1,5,2309,0.0,0.0
318,NO_Balance,SE_Balance,2030,2,6,10,2310,0.0,0.0
319,NO_Balance,SE_Balance,2030,2,11,15,2311,0.0,0.0
320,NO_Balance,SE_Balance,2030,2,16,20,2312,-2.743841569615373,0.0
321,SE_Balance,PL_Balance,2030,2,1,5,2313,0.0,0.0
322,SE_Balance,PL_Balance,2030,2,6,10,2314,0.0,-0.0
323,SE_Balance,PL_Balance,2030,2,11,15,2315,0.0,-0.0
324,SE_Balance,PL_Balance,2030,2,16,20,2316,0.0,0.0
325,SE_Balance,LT_Balance,2030,2,1,5,2317,0.0,0.0
326,SE_Balance,LT_Balance,2030,2,6,10,2318,0.0,0.0
327,SE_Balance,LT_Balance,2030,2,11,15,2319,0.0,0.0
328,SE_Balance,LT_Balance,2030,2,16,20,2320,0.0,0.0
329,AT_Balance,IT_Balance,2030,2,1,5,2321,-2.9205,0.0
330,AT_Balance,IT_Balance,2030,2,6,10,2322,-2.9205000000000005,0.0
331,AT_Balance,IT_Balance,2030,2,11,15,2323,-2.9205,0.0
332,AT_Balance,IT_Balance,2030,2,16,20,2324,-1.862132849034078,0.0
333,AT_Balance,CZ_Balance,2030,2,1,5,2325,0.0,0.0
334,AT_Balance,CZ_Balance,2030,2,6,10,2326,0.0,0.0
335,AT_Balance,CZ_Balance,2030,2,11,15,2327,-2.0685118475311417,0.0
336,AT_Balance,CZ_Balance,2030,2,16,20,2328,-1.8621328490340776,0.0
337,AT_Balance,SI_Balance,2030,2,1,5,2329,0.0,0.0
338,AT_Balance,SI_Balance,2030,2,6,10,2330,0.0,0.0
339,AT_Balance,SI_Balance,2030,2,11,15,2331,0.0,-0.0
340,AT_Balance,SI_Balance,2030,2,16,20,2332,0.0,0.0
341,CZ_Balance,SK_Balance,2030,2,1,5,2333,0.0,0.0
342,CZ_Balance,SK_Balance,2030,2,6,10,2334,0.0,-0.0
343,CZ_Balance,SK_Balance,2030,2,11,15,2335,0.0,2.0685118475311417
344,CZ_Balance,SK_Balance,2030,2,16,20,2336,0.0,1.104180961374317
345,CZ_Balance,PL_Balance,2030,2,1,5,2337,0.0,0.0
346,CZ_Balance,PL_Balance,2030,2,6,10,2338,0.0,0.0
347,CZ_Balance,PL_Balance,2030,2,11,15,2339,-0.8519881524688584,0.0
348,CZ_Balance,PL_Balance,2030,2,16,20,2340,0.0,0.0
349,PL_Balance,SK_Balance,2030,2,1,5,2341,0.0,-0.0
350,PL_Balance,SK_Balance,2030,2,6,10,2342,0.0,0.0
351,PL_Balance,SK_Balance,2030,2,11,15,2343,0.0,2.9205
352,PL_Balance,SK_Balance,2030,2,16,20,2344,0.0,1.104180961374317
353,PL_Balance,LT_Balance,2030,2,1,5,2345,0.0,0.0
354,PL_Balance,LT_Balance,2030,2,6,10,2346,0.0,0.0
355,PL_Balance,LT_Balance,2030,2,11,15,2347,0.0,0.0
356,PL_Balance,LT_Balance,2030,2,16,20,2348,0.0,0.0
357,FI_Balance,EE_Balance,2030,2,1,5,2353,0.0,0.0
358,FI_Balance,EE_Balance,2030,2,6,10,2354,0.0,0.0
359,FI_Balance,EE_Balance,2030,2,11,15,2355,0.0,0.0
360,FI_Balance,EE_Balance,2030,2,16,20,2356,0.0,0.0
361,SI_Balance,HR_Balance,2030,2,1,5,2357,0.0,-0.0
362,SI_Balance,HR_Balance,2030,2,6,10,2358,0.0,-0.0
363,SI_Balance,HR_Balance,2030,2,11,15,2359,0.0,-0.0
364,SI_Balance,HR_Balance,2030,2,16,20,2360,0.0,1.0583671509659225
365,SI_Balance,HU_Balance,2030,2,1,5,2361,0.0,0.0
366,SI_Balance,HU_Balance,2030,2,6,10,2362,0.0,0.0
367,SI_Balance,HU_Balance,2030,2,11,15,2363,0.0,0.0
368,SI_Balance,HU_Balance,2030,2,16,20,2364,0.0,0.0
369,HU_Balance,RO_Balance,2030,2,1,5,2365,0.0,0.0
370,HU_Balance,RO_Balance,2030,2,6,10,2366,0.0,0.0
371,HU_Balance,RO_Balance,2030,2,11,15,2367,0.0,-0.0
372,HU_Balance,RO_Balance,2030,2,16,20,2368,0.0,0.0
373,RO_Balance,BG_Balance,2030,2,1,5,2369,0.0,-0.0
374,RO_Balance,BG_Balance,2030,2,6,10,2370,0.0,-0.0
375,RO_Balance,BG_Balance,2030,2,11,15,2371,0.0,0.0
376,RO_Balance,BG_Balance,2030,2,16,20,2372,0.0,1.0583671509659225
377,GR_Balance,BG_Balance,2030,2,1,5,2373,0.0,2.9205
378,GR_Balance,BG_Balance,2030,2,6,10,2374,0.0,2.5945960916471833
