id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
7637,SI_Wind_Onshore,SI_Balance,2030,6,1.0,1.0,1,5,0.0
7638,SI_Wind_Onshore,SI_Balance,2030,6,1.0,1.0,6,10,0.0
7639,SI_Wind_Onshore,SI_Balance,2030,6,1.0,1.0,11,15,0.0
7640,SI_Wind_Onshore,SI_Balance,2030,6,1.0,1.0,16,20,0.0
7641,SI_CCGT,SI_Balance,2030,6,1.0,1.0,1,5,0.0
7642,SI_CCGT,SI_Balance,2030,6,1.0,1.0,6,10,0.0
7643,SI_CCGT,SI_Balance,2030,6,1.0,1.0,11,15,0.0
7644,SI_CCGT,SI_Balance,2030,6,1.0,1.0,16,20,0.0
7645,SI_Battery,SI_Balance,2030,6,1.0,1.0,1,5,0.0
7646,SI_Battery,SI_Balance,2030,6,1.0,1.0,6,10,0.0
7647,SI_Battery,SI_Balance,2030,6,1.0,1.0,11,15,0.0
7648,SI_Battery,SI_Balance,2030,6,1.0,1.0,16,20,0.0
7649,SI_Balance,SI_Battery,2030,6,1.0,1.0,1,5,0.0
7650,SI_Balance,SI_Battery,2030,6,1.0,1.0,6,10,0.0
7651,SI_Balance,SI_Battery,2030,6,1.0,1.0,11,15,0.0
7652,SI_Balance,SI_Battery,2030,6,1.0,1.0,16,20,0.0
7653,HU_Balance,HU_E_Demand,2030,6,1.0,1.0,1,5,4740.914671550222
7654,HU_Balance,HU_E_Demand,2030,6,1.0,1.0,6,10,5363.560372112312
7655,HU_Balance,HU_E_Demand,2030,6,1.0,1.0,11,15,6015.715561875524
7656,HU_Balance,HU_E_Demand,2030,6,1.0,1.0,16,20,5629.570130850654
7657,HU_Solar,HU_Balance,2030,6,1.0,1.0,1,5,0.0
7658,HU_Solar,HU_Balance,2030,6,1.0,1.0,6,10,45.86308988153967
7659,HU_Solar,HU_Balance,2030,6,1.0,1.0,11,15,113.69540933334414
7660,HU_Solar,HU_Balance,2030,6,1.0,1.0,16,20,20.44589058096505
7661,HU_Coal,HU_Balance,2030,6,1.0,1.0,1,5,0.0
7662,HU_Coal,HU_Balance,2030,6,1.0,1.0,6,10,0.0
7663,HU_Coal,HU_Balance,2030,6,1.0,1.0,11,15,0.0
7664,HU_Coal,HU_Balance,2030,6,1.0,1.0,16,20,0.0
7665,HU_Nuclear,HU_Balance,2030,6,1.0,1.0,1,5,0.0
7666,HU_Nuclear,HU_Balance,2030,6,1.0,1.0,6,10,0.0
7667,HU_Nuclear,HU_Balance,2030,6,1.0,1.0,11,15,0.0
7668,HU_Nuclear,HU_Balance,2030,6,1.0,1.0,16,20,0.0
7669,HU_OCGT,HU_Balance,2030,6,1.0,1.0,1,5,0.0
7670,HU_OCGT,HU_Balance,2030,6,1.0,1.0,6,10,0.0
7671,HU_OCGT,HU_Balance,2030,6,1.0,1.0,11,15,0.0
7672,HU_OCGT,HU_Balance,2030,6,1.0,1.0,16,20,0.0
7673,HU_Battery,HU_Balance,2030,6,1.0,1.0,1,5,0.0
7674,HU_Battery,HU_Balance,2030,6,1.0,1.0,6,10,0.0
7675,HU_Battery,HU_Balance,2030,6,1.0,1.0,11,15,0.0
7676,HU_Battery,HU_Balance,2030,6,1.0,1.0,16,20,0.0
7677,HU_Balance,HU_Battery,2030,6,1.0,1.0,1,5,0.0
7678,HU_Balance,HU_Battery,2030,6,1.0,1.0,6,10,0.0
7679,HU_Balance,HU_Battery,2030,6,1.0,1.0,11,15,0.0
7680,HU_Balance,HU_Battery,2030,6,1.0,1.0,16,20,0.0
7681,SK_Balance,SK_E_Demand,2030,6,1.0,1.0,1,5,502.28506993279996
7682,SK_Balance,SK_E_Demand,2030,6,1.0,1.0,6,10,607.2668241376
7683,SK_Balance,SK_E_Demand,2030,6,1.0,1.0,11,15,638.0328955967999
7684,SK_Balance,SK_E_Demand,2030,6,1.0,1.0,16,20,584.7181520106668
7685,SK_Solar,SK_Balance,2030,6,1.0,1.0,1,5,0.0
7686,SK_Solar,SK_Balance,2030,6,1.0,1.0,6,10,590.6185093499586
7687,SK_Solar,SK_Balance,2030,6,1.0,1.0,11,15,1237.550287724307
7688,SK_Solar,SK_Balance,2030,6,1.0,1.0,16,20,211.8494151085473
7689,SK_Wind_Offshore,SK_Balance,2030,6,1.0,1.0,1,5,0.0
7690,SK_Wind_Offshore,SK_Balance,2030,6,1.0,1.0,6,10,0.0
7691,SK_Wind_Offshore,SK_Balance,2030,6,1.0,1.0,11,15,0.0
7692,SK_Wind_Offshore,SK_Balance,2030,6,1.0,1.0,16,20,0.0
7693,SK_Coal,SK_Balance,2030,6,1.0,1.0,1,5,0.0
7694,SK_Coal,SK_Balance,2030,6,1.0,1.0,6,10,0.0
7695,SK_Coal,SK_Balance,2030,6,1.0,1.0,11,15,0.0
7696,SK_Coal,SK_Balance,2030,6,1.0,1.0,16,20,0.0
7697,SK_Nuclear,SK_Balance,2030,6,1.0,1.0,1,5,0.0
7698,SK_Nuclear,SK_Balance,2030,6,1.0,1.0,6,10,0.0
7699,SK_Nuclear,SK_Balance,2030,6,1.0,1.0,11,15,0.0
7700,SK_Nuclear,SK_Balance,2030,6,1.0,1.0,16,20,0.0
7701,SK_CCGT,SK_Balance,2030,6,1.0,1.0,1,5,0.0
7702,SK_CCGT,SK_Balance,2030,6,1.0,1.0,6,10,0.0
7703,SK_CCGT,SK_Balance,2030,6,1.0,1.0,11,15,0.0
7704,SK_CCGT,SK_Balance,2030,6,1.0,1.0,16,20,0.0
7705,SK_Battery,SK_Balance,2030,6,1.0,1.0,1,5,0.0
7706,SK_Battery,SK_Balance,2030,6,1.0,1.0,6,10,0.0
7707,SK_Battery,SK_Balance,2030,6,1.0,1.0,11,15,0.0
7708,SK_Battery,SK_Balance,2030,6,1.0,1.0,16,20,0.0
7709,SK_Balance,SK_Battery,2030,6,1.0,1.0,1,5,0.0
7710,SK_Balance,SK_Battery,2030,6,1.0,1.0,6,10,0.0
7711,SK_Balance,SK_Battery,2030,6,1.0,1.0,11,15,0.0
7712,SK_Balance,SK_Battery,2030,6,1.0,1.0,16,20,0.0
7713,PT_Wind_Onshore,PT_Balance,2030,6,1.0,1.0,1,5,6596.892830841666
7714,PT_Wind_Onshore,PT_Balance,2030,6,1.0,1.0,6,10,6223.2774033075775
7715,PT_Wind_Onshore,PT_Balance,2030,6,1.0,1.0,11,15,3973.8161442579676
7716,PT_Wind_Onshore,PT_Balance,2030,6,1.0,1.0,16,20,5274.31241229074
7717,PT_Wind_Offshore,PT_Balance,2030,6,1.0,1.0,1,5,0.0
7718,PT_Wind_Offshore,PT_Balance,2030,6,1.0,1.0,6,10,0.0
7719,PT_Wind_Offshore,PT_Balance,2030,6,1.0,1.0,11,15,0.0
7720,PT_Wind_Offshore,PT_Balance,2030,6,1.0,1.0,16,20,0.0
7721,PT_CCGT,PT_Balance,2030,6,1.0,1.0,1,5,0.0
7722,PT_CCGT,PT_Balance,2030,6,1.0,1.0,6,10,0.0
7723,PT_CCGT,PT_Balance,2030,6,1.0,1.0,11,15,0.0
7724,PT_CCGT,PT_Balance,2030,6,1.0,1.0,16,20,0.0
7725,PT_OCGT,PT_Balance,2030,6,1.0,1.0,1,5,0.0
7726,PT_OCGT,PT_Balance,2030,6,1.0,1.0,6,10,0.0
7727,PT_OCGT,PT_Balance,2030,6,1.0,1.0,11,15,0.0
7728,PT_OCGT,PT_Balance,2030,6,1.0,1.0,16,20,0.0
7729,HR_Balance,HR_E_Demand,2030,6,1.0,1.0,1,5,985.1032819779999
7730,HR_Balance,HR_E_Demand,2030,6,1.0,1.0,6,10,1142.7473841053331
7731,HR_Balance,HR_E_Demand,2030,6,1.0,1.0,11,15,1391.4963636459995
7732,HR_Balance,HR_E_Demand,2030,6,1.0,1.0,16,20,1217.2875041186107
7733,HR_Wind_Onshore,HR_Balance,2030,6,1.0,1.0,1,5,2804.3407455793144
7734,HR_Wind_Onshore,HR_Balance,2030,6,1.0,1.0,6,10,2812.233650898489
7735,HR_Wind_Onshore,HR_Balance,2030,6,1.0,1.0,11,15,2591.696692759129
7736,HR_Wind_Onshore,HR_Balance,2030,6,1.0,1.0,16,20,2929.697007904338
7737,HR_Wind_Offshore,HR_Balance,2030,6,1.0,1.0,1,5,0.0
7738,HR_Wind_Offshore,HR_Balance,2030,6,1.0,1.0,6,10,0.0
7739,HR_Wind_Offshore,HR_Balance,2030,6,1.0,1.0,11,15,0.0
7740,HR_Wind_Offshore,HR_Balance,2030,6,1.0,1.0,16,20,0.0
7741,HR_Nuclear,HR_Balance,2030,6,1.0,1.0,1,5,0.0
7742,HR_Nuclear,HR_Balance,2030,6,1.0,1.0,6,10,0.0
7743,HR_Nuclear,HR_Balance,2030,6,1.0,1.0,11,15,0.0
7744,HR_Nuclear,HR_Balance,2030,6,1.0,1.0,16,20,0.0
7745,HR_CCGT,HR_Balance,2030,6,1.0,1.0,1,5,0.0
7746,HR_CCGT,HR_Balance,2030,6,1.0,1.0,6,10,0.0
7747,HR_CCGT,HR_Balance,2030,6,1.0,1.0,11,15,0.0
7748,HR_CCGT,HR_Balance,2030,6,1.0,1.0,16,20,0.0
7749,HR_OCGT,HR_Balance,2030,6,1.0,1.0,1,5,0.0
7750,HR_OCGT,HR_Balance,2030,6,1.0,1.0,6,10,0.0
7751,HR_OCGT,HR_Balance,2030,6,1.0,1.0,11,15,0.0
7752,HR_OCGT,HR_Balance,2030,6,1.0,1.0,16,20,0.0
7753,HR_Battery,HR_Balance,2030,6,1.0,1.0,1,5,0.0
7754,HR_Battery,HR_Balance,2030,6,1.0,1.0,6,10,0.0
7755,HR_Battery,HR_Balance,2030,6,1.0,1.0,11,15,0.0
7756,HR_Battery,HR_Balance,2030,6,1.0,1.0,16,20,0.0
7757,RO_Balance,RO_E_Demand,2030,6,1.0,1.0,1,5,3946.673092391466
7758,RO_Balance,RO_E_Demand,2030,6,1.0,1.0,6,10,4073.8180405468447
7759,RO_Balance,RO_E_Demand,2030,6,1.0,1.0,11,15,4815.0753015663995
7760,RO_Balance,RO_E_Demand,2030,6,1.0,1.0,16,20,4437.722053718321
7761,RO_Wind_Offshore,RO_Balance,2030,6,1.0,1.0,1,5,0.0
7762,RO_Wind_Offshore,RO_Balance,2030,6,1.0,1.0,6,10,0.0
7763,RO_Wind_Offshore,RO_Balance,2030,6,1.0,1.0,11,15,0.0
7764,RO_Wind_Offshore,RO_Balance,2030,6,1.0,1.0,16,20,0.0
7765,RO_CCGT,RO_Balance,2030,6,1.0,1.0,1,5,0.0
7766,RO_CCGT,RO_Balance,2030,6,1.0,1.0,6,10,0.0
7767,RO_CCGT,RO_Balance,2030,6,1.0,1.0,11,15,0.0
7768,RO_CCGT,RO_Balance,2030,6,1.0,1.0,16,20,0.0
7769,RO_OCGT,RO_Balance,2030,6,1.0,1.0,1,5,0.0
7770,RO_OCGT,RO_Balance,2030,6,1.0,1.0,6,10,0.0
7771,RO_OCGT,RO_Balance,2030,6,1.0,1.0,11,15,0.0
7772,RO_OCGT,RO_Balance,2030,6,1.0,1.0,16,20,0.0
7773,GR_Balance,GR_E_Demand,2030,6,1.0,1.0,1,5,3183.1697787119992
7774,GR_Balance,GR_E_Demand,2030,6,1.0,1.0,6,10,4315.929534870299
7775,GR_Balance,GR_E_Demand,2030,6,1.0,1.0,11,15,5076.8349692291995
7776,GR_Balance,GR_E_Demand,2030,6,1.0,1.0,16,20,4088.582989414333
7777,GR_Solar,GR_Balance,2030,6,1.0,1.0,1,5,0.0
7778,GR_Solar,GR_Balance,2030,6,1.0,1.0,6,10,637.5181519976254
7779,GR_Solar,GR_Balance,2030,6,1.0,1.0,11,15,1166.285372047368
7780,GR_Solar,GR_Balance,2030,6,1.0,1.0,16,20,180.92958190726299
7781,GR_Coal,GR_Balance,2030,6,1.0,1.0,1,5,1648.0
7782,GR_Coal,GR_Balance,2030,6,1.0,1.0,6,10,1648.0
7783,GR_Coal,GR_Balance,2030,6,1.0,1.0,11,15,0.0
7784,GR_Coal,GR_Balance,2030,6,1.0,1.0,16,20,823.9999999999999
7785,GR_OCGT,GR_Balance,2030,6,1.0,1.0,1,5,0.0
7786,GR_OCGT,GR_Balance,2030,6,1.0,1.0,6,10,0.0
7787,GR_OCGT,GR_Balance,2030,6,1.0,1.0,11,15,0.0
7788,GR_OCGT,GR_Balance,2030,6,1.0,1.0,16,20,0.0
7789,GR_Battery,GR_Balance,2030,6,1.0,1.0,1,5,0.0
7790,GR_Battery,GR_Balance,2030,6,1.0,1.0,6,10,0.0
7791,GR_Battery,GR_Balance,2030,6,1.0,1.0,11,15,0.0
7792,GR_Battery,GR_Balance,2030,6,1.0,1.0,16,20,0.0
7793,LV_Balance,LV_E_Demand,2030,6,1.0,1.0,1,5,328.0295190094666
7794,LV_Balance,LV_E_Demand,2030,6,1.0,1.0,6,10,392.071520848811
7795,LV_Balance,LV_E_Demand,2030,6,1.0,1.0,11,15,462.2695106939333
7796,LV_Balance,LV_E_Demand,2030,6,1.0,1.0,16,20,405.18608871282095
7797,LV_Wind_Onshore,LV_Balance,2030,6,1.0,1.0,1,5,0.0
7798,LV_Wind_Onshore,LV_Balance,2030,6,1.0,1.0,6,10,0.0
7799,LV_Wind_Onshore,LV_Balance,2030,6,1.0,1.0,11,15,0.0
7800,LV_Wind_Onshore,LV_Balance,2030,6,1.0,1.0,16,20,0.0
7801,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,1,5,6677.536221541867
7802,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,6,10,5400.207534518272
7803,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,11,15,5775.727269397979
7804,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,16,20,7261.2727841939995
7805,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,1,5,39971.14367614
7806,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,6,10,49201.868932634934
7807,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,11,15,51418.30240211929
7808,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,16,20,45426.767276466526
7809,FR_Battery,FR_Balance,2030,6,1.0,1.0,1,5,0.0
7810,FR_Battery,FR_Balance,2030,6,1.0,1.0,6,10,0.0
7811,FR_Battery,FR_Balance,2030,6,1.0,1.0,11,15,0.0
7812,FR_Battery,FR_Balance,2030,6,1.0,1.0,16,20,0.0
7813,FR_Balance,FR_Battery,2030,6,1.0,1.0,1,5,0.0
7814,FR_Balance,FR_Battery,2030,6,1.0,1.0,6,10,0.0
7815,FR_Balance,FR_Battery,2030,6,1.0,1.0,11,15,0.0
7816,FR_Balance,FR_Battery,2030,6,1.0,1.0,16,20,0.0
7817,LU_OCGT,LU_Balance,2030,6,1.0,1.0,1,5,0.0
7818,LU_OCGT,LU_Balance,2030,6,1.0,1.0,6,10,0.0
7819,LU_OCGT,LU_Balance,2030,6,1.0,1.0,11,15,0.0
7820,LU_OCGT,LU_Balance,2030,6,1.0,1.0,16,20,0.0
7821,LU_Battery,LU_Balance,2030,6,1.0,1.0,1,5,0.0
7822,LU_Battery,LU_Balance,2030,6,1.0,1.0,6,10,0.0
7823,LU_Battery,LU_Balance,2030,6,1.0,1.0,11,15,0.0
7824,LU_Battery,LU_Balance,2030,6,1.0,1.0,16,20,0.0
7825,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,1,5,5099.910663023699
7826,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,6,10,5985.544111310234
7827,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,11,15,6026.9171797675335
7828,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,16,20,5552.530180307204
7829,UK_CCGT,UK_Balance,2030,6,1.0,1.0,1,5,0.0
7830,UK_CCGT,UK_Balance,2030,6,1.0,1.0,6,10,0.0
7831,UK_CCGT,UK_Balance,2030,6,1.0,1.0,11,15,0.0
7832,UK_CCGT,UK_Balance,2030,6,1.0,1.0,16,20,0.0
7833,UK_Battery,UK_Balance,2030,6,1.0,1.0,1,5,0.0
7834,UK_Battery,UK_Balance,2030,6,1.0,1.0,6,10,0.0
7835,UK_Battery,UK_Balance,2030,6,1.0,1.0,11,15,0.0
7836,UK_Battery,UK_Balance,2030,6,1.0,1.0,16,20,0.0
7837,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,1,5,0.0
7838,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,6,10,0.0
7839,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,11,15,0.0
7840,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,16,20,0.0
7841,NO_CCGT,NO_Balance,2030,6,1.0,1.0,1,5,0.0
7842,NO_CCGT,NO_Balance,2030,6,1.0,1.0,6,10,0.0
7843,NO_CCGT,NO_Balance,2030,6,1.0,1.0,11,15,0.0
7844,NO_CCGT,NO_Balance,2030,6,1.0,1.0,16,20,0.0
7845,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,1,5,0.0
7846,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,6,10,0.0
7847,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,11,15,0.0
7848,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,16,20,0.0
7849,SE_Battery,SE_Balance,2030,6,1.0,1.0,1,5,0.0
7850,SE_Battery,SE_Balance,2030,6,1.0,1.0,6,10,0.0
7851,SE_Battery,SE_Balance,2030,6,1.0,1.0,11,15,0.0
7852,SE_Battery,SE_Balance,2030,6,1.0,1.0,16,20,0.0
7853,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,1,5,8720.450882936007
7854,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,6,10,9272.65939505121
7855,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,11,15,8743.99602783587
7856,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,16,20,9483.507775714963
7857,AT_CCGT,AT_Balance,2030,6,1.0,1.0,1,5,0.0
7858,AT_CCGT,AT_Balance,2030,6,1.0,1.0,6,10,0.0
7859,AT_CCGT,AT_Balance,2030,6,1.0,1.0,11,15,0.0
7860,AT_CCGT,AT_Balance,2030,6,1.0,1.0,16,20,0.0
7861,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,1,5,0.0
7862,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,6,10,0.0
7863,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,11,15,0.0
7864,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,16,20,0.0
7865,PL_Balance,PL_Battery,2030,6,1.0,1.0,1,5,0.0
7866,PL_Balance,PL_Battery,2030,6,1.0,1.0,6,10,0.0
7867,PL_Balance,PL_Battery,2030,6,1.0,1.0,11,15,0.0
7868,PL_Balance,PL_Battery,2030,6,1.0,1.0,16,20,0.0
7869,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,1,5,0.0
7870,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,6,10,0.0
7871,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,11,15,0.0
7872,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,16,20,0.0
7873,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,1,5,0.0
7874,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,6,10,0.0
7875,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,11,15,0.0
7876,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,16,20,0.0
7877,SI_OCGT,SI_Balance,2030,6,1.0,1.0,1,5,0.0
7878,SI_OCGT,SI_Balance,2030,6,1.0,1.0,6,10,0.0
7879,SI_OCGT,SI_Balance,2030,6,1.0,1.0,11,15,0.0
7880,SI_OCGT,SI_Balance,2030,6,1.0,1.0,16,20,0.0
7881,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,1,5,4756.855595824
7882,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,6,10,4094.5133352555463
7883,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,11,15,3354.3934251876926
7884,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,16,20,4515.581936900236
7885,HU_CCGT,HU_Balance,2030,6,1.0,1.0,1,5,0.0
7886,HU_CCGT,HU_Balance,2030,6,1.0,1.0,6,10,0.0
7887,HU_CCGT,HU_Balance,2030,6,1.0,1.0,11,15,0.0
7888,HU_CCGT,HU_Balance,2030,6,1.0,1.0,16,20,0.0
7889,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,1,5,951.3049399123204
7890,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,6,10,935.9016717009114
7891,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,11,15,1029.1686028431106
7892,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,16,20,1139.8544931608214
7893,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,1,5,0.0
7894,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,6,10,0.0
7895,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,11,15,0.0
7896,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,16,20,0.0
7897,PT_Battery,PT_Balance,2030,6,1.0,1.0,1,5,0.0
7898,PT_Battery,PT_Balance,2030,6,1.0,1.0,6,10,0.0
7899,PT_Battery,PT_Balance,2030,6,1.0,1.0,11,15,0.0
7900,PT_Battery,PT_Balance,2030,6,1.0,1.0,16,20,0.0
7901,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,1,5,2435.260180509754
7902,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,6,10,2022.6221246765695
7903,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,11,15,2030.0620737685153
7904,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,16,20,2916.208324477663
7905,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,1,5,0.0
7906,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,6,10,0.0
7907,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,11,15,0.0
7908,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,16,20,0.0
7909,FR_OCGT,FR_Balance,2030,6,1.0,1.0,1,5,0.0
7910,FR_OCGT,FR_Balance,2030,6,1.0,1.0,6,10,0.0
7911,FR_OCGT,FR_Balance,2030,6,1.0,1.0,11,15,0.0
7912,FR_OCGT,FR_Balance,2030,6,1.0,1.0,16,20,0.0
7913,LU_Balance,LU_Battery,2030,6,1.0,1.0,1,5,0.0
7914,LU_Balance,LU_Battery,2030,6,1.0,1.0,6,10,0.0
7915,LU_Balance,LU_Battery,2030,6,1.0,1.0,11,15,0.0
7916,LU_Balance,LU_Battery,2030,6,1.0,1.0,16,20,0.0
7917,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,1,5,0.0
7918,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,6,10,0.0
7919,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,11,15,0.0
7920,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,16,20,0.0
7921,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,1,5,0.0
7922,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,6,10,0.0
7923,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,11,15,0.0
7924,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,16,20,0.0
7925,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,1,5,22957.376443412133
7926,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,6,10,25702.07395363227
7927,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,11,15,27312.75741628867
7928,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,16,20,26327.282349274003
7929,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,1,5,0.0
7930,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,6,10,0.0
7931,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,11,15,0.0
7932,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,16,20,0.0
7933,IT_Balance,IT_Battery,2030,6,1.0,1.0,1,5,0.0
7934,IT_Balance,IT_Battery,2030,6,1.0,1.0,6,10,0.0
7935,IT_Balance,IT_Battery,2030,6,1.0,1.0,11,15,0.0
7936,IT_Balance,IT_Battery,2030,6,1.0,1.0,16,20,0.0
7937,LT_CCGT,LT_Balance,2030,6,1.0,1.0,1,5,0.0
7938,LT_CCGT,LT_Balance,2030,6,1.0,1.0,6,10,0.0
7939,LT_CCGT,LT_Balance,2030,6,1.0,1.0,11,15,0.0
7940,LT_CCGT,LT_Balance,2030,6,1.0,1.0,16,20,0.0
7941,LT_OCGT,LT_Balance,2030,6,1.0,1.0,1,5,0.0
7942,LT_OCGT,LT_Balance,2030,6,1.0,1.0,6,10,0.0
7943,LT_OCGT,LT_Balance,2030,6,1.0,1.0,11,15,0.0
7944,LT_OCGT,LT_Balance,2030,6,1.0,1.0,16,20,0.0
7945,SI_Coal,SI_Balance,2030,6,1.0,1.0,1,5,0.0
7946,SI_Coal,SI_Balance,2030,6,1.0,1.0,6,10,0.0
7947,SI_Coal,SI_Balance,2030,6,1.0,1.0,11,15,0.0
7948,SI_Coal,SI_Balance,2030,6,1.0,1.0,16,20,0.0
7949,PT_Balance,PT_Battery,2030,6,1.0,1.0,1,5,0.0
7950,PT_Balance,PT_Battery,2030,6,1.0,1.0,6,10,0.0
7951,PT_Balance,PT_Battery,2030,6,1.0,1.0,11,15,0.0
7952,PT_Balance,PT_Battery,2030,6,1.0,1.0,16,20,0.0
7953,NL_CCGT,NL_Balance,2030,6,1.0,1.0,1,5,0.0
7954,NL_CCGT,NL_Balance,2030,6,1.0,1.0,6,10,0.0
7955,NL_CCGT,NL_Balance,2030,6,1.0,1.0,11,15,0.0
7956,NL_CCGT,NL_Balance,2030,6,1.0,1.0,16,20,0.0
7957,LU_Solar,LU_Balance,2030,6,1.0,1.0,1,5,0.0
7958,LU_Solar,LU_Balance,2030,6,1.0,1.0,6,10,428.90310949147954
7959,LU_Solar,LU_Balance,2030,6,1.0,1.0,11,15,1323.7193239104297
7960,LU_Solar,LU_Balance,2030,6,1.0,1.0,16,20,353.05957534299546
7961,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,1,5,0.0
7962,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,6,10,0.0
7963,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,11,15,0.0
7964,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,16,20,0.0
7965,SK_OCGT,SK_Balance,2030,6,1.0,1.0,1,5,0.0
7966,SK_OCGT,SK_Balance,2030,6,1.0,1.0,6,10,0.0
7967,SK_OCGT,SK_Balance,2030,6,1.0,1.0,11,15,0.0
7968,SK_OCGT,SK_Balance,2030,6,1.0,1.0,16,20,0.0
7969,HR_Solar,HR_Balance,2030,6,1.0,1.0,1,5,0.0
7970,HR_Solar,HR_Balance,2030,6,1.0,1.0,6,10,118.05761643780329
7971,HR_Solar,HR_Balance,2030,6,1.0,1.0,11,15,300.723282913672
7972,HR_Solar,HR_Balance,2030,6,1.0,1.0,16,20,53.082730941278626
7973,NL_Solar,NL_Balance,2030,6,1.0,1.0,1,5,0.0
7974,NL_Solar,NL_Balance,2030,6,1.0,1.0,6,10,393.13360706061127
7975,NL_Solar,NL_Balance,2030,6,1.0,1.0,11,15,1273.8992616813232
7976,NL_Solar,NL_Balance,2030,6,1.0,1.0,16,20,351.93161567883624
7977,IE_CCGT,IE_Balance,2030,6,1.0,1.0,1,5,0.0
