id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
1229,HU_Balance,RO_Balance,2030,3,13,15,7669,-1.5659999999999994,0.0
1230,HU_Balance,RO_Balance,2030,3,16,18,7670,0.0,0.0
1231,HU_Balance,RO_Balance,2030,3,19,21,7671,0.0,0.0
1232,HU_Balance,RO_Balance,2030,3,22,24,7672,0.0,0.0
1233,RO_Balance,BG_Balance,2030,3,1,3,7673,0.0,0.0
1234,RO_Balance,BG_Balance,2030,3,4,6,7674,0.0,0.0
1235,RO_Balance,BG_Balance,2030,3,7,9,7675,0.0,0.0
1236,RO_Balance,BG_Balance,2030,3,10,12,7676,0.0,0.0
1237,RO_Balance,BG_Balance,2030,3,13,15,7677,0.0,0.0
1238,RO_Balance,BG_Balance,2030,3,16,18,7678,0.0,0.0
1239,RO_Balance,BG_Balance,2030,3,19,21,7679,0.0,0.0
1240,RO_Balance,BG_Balance,2030,3,22,24,7680,0.0,0.0
1241,GR_Balance,BG_Balance,2030,3,1,3,7681,0.0,-0.0
1242,GR_Balance,BG_Balance,2030,3,4,6,7682,0.0,0.0
1243,GR_Balance,BG_Balance,2030,3,7,9,7683,0.0,0.0
1244,GR_Balance,BG_Balance,2030,3,10,12,7684,-0.09445151454839085,0.0
1245,GR_Balance,BG_Balance,2030,3,13,15,7685,0.0,0.0
1246,GR_Balance,BG_Balance,2030,3,16,18,7686,0.0,0.0
1247,GR_Balance,BG_Balance,2030,3,19,21,7687,0.0,-0.0
1248,GR_Balance,BG_Balance,2030,3,22,24,7688,0.0,-0.0
1249,NL_Balance,NO_Balance,2030,3,1,3,7905,0.0,0.0
1250,NL_Balance,NO_Balance,2030,3,4,6,7906,0.0,0.0
1251,NL_Balance,NO_Balance,2030,3,7,9,7907,0.0,0.0
1252,NL_Balance,NO_Balance,2030,3,10,12,7908,0.0,0.0
1253,NL_Balance,NO_Balance,2030,3,13,15,7909,0.0,0.0
1254,NL_Balance,NO_Balance,2030,3,16,18,7910,0.0,0.0
1255,NL_Balance,NO_Balance,2030,3,19,21,7911,0.0,0.0
1256,NL_Balance,NO_Balance,2030,3,22,24,7912,0.0,0.0
1257,BE_Balance,FR_Balance,2030,3,1,3,7913,0.0,0.0
1258,BE_Balance,FR_Balance,2030,3,4,6,7914,0.0,0.0
1259,BE_Balance,FR_Balance,2030,3,7,9,7915,0.0,0.0
1260,BE_Balance,FR_Balance,2030,3,10,12,7916,0.0,0.0
1261,BE_Balance,FR_Balance,2030,3,13,15,7917,0.0,0.0
1262,BE_Balance,FR_Balance,2030,3,16,18,7918,-2.871,0.0
1263,BE_Balance,FR_Balance,2030,3,19,21,7919,-1.5399,0.0
1264,BE_Balance,FR_Balance,2030,3,22,24,7920,-2.871,0.0
1265,DE_Balance,SE_Balance,2030,3,1,3,7921,0.0,0.0
1266,DE_Balance,SE_Balance,2030,3,4,6,7922,0.0,-0.0
1267,DE_Balance,SE_Balance,2030,3,7,9,7923,0.0,-0.0
1268,DE_Balance,SE_Balance,2030,3,10,12,7924,0.0,-0.0
1269,DE_Balance,SE_Balance,2030,3,13,15,7925,0.0,-0.0
1270,DE_Balance,SE_Balance,2030,3,16,18,7926,0.0,2.871
1271,DE_Balance,SE_Balance,2030,3,19,21,7927,0.0,1.5399
1272,DE_Balance,SE_Balance,2030,3,22,24,7928,0.0,-0.0
1273,DE_Balance,DK_Balance,2030,3,1,3,7929,0.0,0.0
1274,DE_Balance,DK_Balance,2030,3,4,6,7930,0.0,0.0
1275,DE_Balance,DK_Balance,2030,3,7,9,7931,0.0,-0.0
1276,DE_Balance,DK_Balance,2030,3,10,12,7932,0.0,-0.0
1277,DE_Balance,DK_Balance,2030,3,13,15,7933,0.0,-0.0
1278,DE_Balance,DK_Balance,2030,3,16,18,7934,0.0,2.871
1279,DE_Balance,DK_Balance,2030,3,19,21,7935,0.0,1.5399
1280,DE_Balance,DK_Balance,2030,3,22,24,7936,0.0,0.0
1281,CH_Balance,IT_Balance,2030,3,1,3,7937,0.0,0.0
1282,CH_Balance,IT_Balance,2030,3,4,6,7938,0.0,0.0
1283,CH_Balance,IT_Balance,2030,3,7,9,7939,0.0,-0.0
1284,CH_Balance,IT_Balance,2030,3,10,12,7940,0.0,0.0
1285,CH_Balance,IT_Balance,2030,3,13,15,7941,0.0,0.0
1286,CH_Balance,IT_Balance,2030,3,16,18,7942,0.0,0.0
1287,CH_Balance,IT_Balance,2030,3,19,21,7943,0.0,0.0
1288,CH_Balance,IT_Balance,2030,3,22,24,7944,0.0,0.0
1289,DE_Balance,PL_Balance,2030,3,1,3,8009,0.0,0.0
1290,DE_Balance,PL_Balance,2030,3,4,6,8010,0.0,0.0
1291,DE_Balance,PL_Balance,2030,3,7,9,8011,0.0,-0.0
1292,DE_Balance,PL_Balance,2030,3,10,12,8012,0.0,-0.0
1293,DE_Balance,PL_Balance,2030,3,13,15,8013,0.0,-0.0
1294,DE_Balance,PL_Balance,2030,3,16,18,8014,0.0,2.871
1295,DE_Balance,PL_Balance,2030,3,19,21,8015,0.0,1.5399
1296,DE_Balance,PL_Balance,2030,3,22,24,8016,0.0,0.0
1297,NO_Balance,SE_Balance,2030,3,1,3,8017,0.0,0.0
1298,NO_Balance,SE_Balance,2030,3,4,6,8018,0.0,0.0
1299,NO_Balance,SE_Balance,2030,3,7,9,8019,0.0,0.0
1300,NO_Balance,SE_Balance,2030,3,10,12,8020,0.0,0.0
1301,NO_Balance,SE_Balance,2030,3,13,15,8021,0.0,0.0
1302,NO_Balance,SE_Balance,2030,3,16,18,8022,0.0,0.0
1303,NO_Balance,SE_Balance,2030,3,19,21,8023,0.0,0.0
1304,NO_Balance,SE_Balance,2030,3,22,24,8024,0.0,0.0
1305,FI_Balance,EE_Balance,2030,3,1,3,8033,0.0,0.0
1306,FI_Balance,EE_Balance,2030,3,4,6,8034,0.0,0.0
1307,FI_Balance,EE_Balance,2030,3,7,9,8035,0.0,0.0
1308,FI_Balance,EE_Balance,2030,3,10,12,8036,0.0,0.0
1309,FI_Balance,EE_Balance,2030,3,13,15,8037,0.0,0.0
1310,FI_Balance,EE_Balance,2030,3,16,18,8038,0.0,0.0
1311,FI_Balance,EE_Balance,2030,3,19,21,8039,0.0,0.0
1312,FI_Balance,EE_Balance,2030,3,22,24,8040,0.0,0.0
1313,LT_Balance,LV_Balance,2030,3,1,3,8041,0.0,0.0
1314,LT_Balance,LV_Balance,2030,3,4,6,8042,0.0,0.0
1315,LT_Balance,LV_Balance,2030,3,7,9,8043,0.0,0.0
1316,LT_Balance,LV_Balance,2030,3,10,12,8044,0.0,0.0
1317,LT_Balance,LV_Balance,2030,3,13,15,8045,0.0,0.0
1318,LT_Balance,LV_Balance,2030,3,16,18,8046,0.0,0.0
1319,LT_Balance,LV_Balance,2030,3,19,21,8047,0.0,0.0
1320,LT_Balance,LV_Balance,2030,3,22,24,8048,0.0,0.0
1321,ES_Balance,PT_Balance,2030,3,1,3,7609,0.0,0.0
1322,ES_Balance,PT_Balance,2030,3,4,6,7610,0.0,-0.0
1323,ES_Balance,PT_Balance,2030,3,7,9,7611,0.0,0.0
1324,ES_Balance,PT_Balance,2030,3,10,12,7612,0.0,0.0
1325,ES_Balance,PT_Balance,2030,3,13,15,7613,0.0,0.0
1326,ES_Balance,PT_Balance,2030,3,16,18,7614,0.0,0.0
1327,ES_Balance,PT_Balance,2030,3,19,21,7615,0.0,-0.0
1328,ES_Balance,PT_Balance,2030,3,22,24,7616,0.0,0.0
1329,BE_Balance,LU_Balance,2030,3,1,3,8321,0.0,0.0
1330,BE_Balance,LU_Balance,2030,3,4,6,8322,0.0,0.0
1331,BE_Balance,LU_Balance,2030,3,7,9,8323,0.0,0.0
1332,BE_Balance,LU_Balance,2030,3,10,12,8324,0.0,0.0
1333,BE_Balance,LU_Balance,2030,3,13,15,8325,0.0,0.0
1334,BE_Balance,LU_Balance,2030,3,16,18,8326,-2.871,0.0
1335,BE_Balance,LU_Balance,2030,3,19,21,8327,-1.5399,0.0
1336,BE_Balance,LU_Balance,2030,3,22,24,8328,0.0,0.0
1337,BE_Balance,UK_Balance,2030,3,1,3,8329,0.0,0.0
1338,BE_Balance,UK_Balance,2030,3,4,6,8330,0.0,0.0
1339,BE_Balance,UK_Balance,2030,3,7,9,8331,0.0,0.0
1340,BE_Balance,UK_Balance,2030,3,10,12,8332,0.0,0.0
1341,BE_Balance,UK_Balance,2030,3,13,15,8333,0.0,0.0
1342,BE_Balance,UK_Balance,2030,3,16,18,8334,0.0,0.0
1343,BE_Balance,UK_Balance,2030,3,19,21,8335,0.0,0.0
1344,BE_Balance,UK_Balance,2030,3,22,24,8336,0.0,0.0
1345,FR_Balance,IE_Balance,2030,3,1,3,8337,0.0,0.0
1346,FR_Balance,IE_Balance,2030,3,4,6,8338,0.0,0.0
1347,FR_Balance,IE_Balance,2030,3,7,9,8339,0.0,-0.0
1348,FR_Balance,IE_Balance,2030,3,10,12,8340,0.0,0.0
1349,FR_Balance,IE_Balance,2030,3,13,15,8341,0.0,-0.0
1350,FR_Balance,IE_Balance,2030,3,16,18,8342,0.0,2.871
1351,FR_Balance,IE_Balance,2030,3,19,21,8343,0.0,1.5399
1352,FR_Balance,IE_Balance,2030,3,22,24,8344,0.0,2.871
1353,CH_Balance,AT_Balance,2030,3,1,3,8345,0.0,0.0
1354,CH_Balance,AT_Balance,2030,3,4,6,8346,0.0,0.0
1355,CH_Balance,AT_Balance,2030,3,7,9,8347,0.0,0.0
1356,CH_Balance,AT_Balance,2030,3,10,12,8348,-2.99155151454839,0.0
1357,CH_Balance,AT_Balance,2030,3,13,15,8349,-1.3311,0.0
1358,CH_Balance,AT_Balance,2030,3,16,18,8350,0.0,0.0
1359,CH_Balance,AT_Balance,2030,3,19,21,8351,0.0,0.0
1360,CH_Balance,AT_Balance,2030,3,22,24,8352,0.0,-0.0
1361,IT_Balance,SI_Balance,2030,3,1,3,8353,0.0,0.0
1362,IT_Balance,SI_Balance,2030,3,4,6,8354,0.0,0.0
1363,IT_Balance,SI_Balance,2030,3,7,9,8355,0.0,0.0
1364,IT_Balance,SI_Balance,2030,3,10,12,8356,-2.99155151454839,0.0
1365,IT_Balance,SI_Balance,2030,3,13,15,8357,-1.3311,0.0
1366,IT_Balance,SI_Balance,2030,3,16,18,8358,-2.590329607643593,0.0
1367,IT_Balance,SI_Balance,2030,3,19,21,8359,0.0,0.0
1368,IT_Balance,SI_Balance,2030,3,22,24,8360,0.0,0.0
1369,LV_Balance,EE_Balance,2030,3,1,3,8361,0.0,0.0
1370,LV_Balance,EE_Balance,2030,3,4,6,8362,0.0,0.0
1371,LV_Balance,EE_Balance,2030,3,7,9,8363,0.0,0.0
1372,LV_Balance,EE_Balance,2030,3,10,12,8364,0.0,0.0
1373,LV_Balance,EE_Balance,2030,3,13,15,8365,0.0,0.0
1374,LV_Balance,EE_Balance,2030,3,16,18,8366,0.0,0.0
1375,LV_Balance,EE_Balance,2030,3,19,21,8367,0.0,0.0
1376,LV_Balance,EE_Balance,2030,3,22,24,8368,0.0,0.0
1377,UK_Balance,NO_Balance,2030,3,1,3,8385,0.0,0.0
1378,UK_Balance,NO_Balance,2030,3,4,6,8386,0.0,0.0
1379,UK_Balance,NO_Balance,2030,3,7,9,8387,0.0,0.0
1380,UK_Balance,NO_Balance,2030,3,10,12,8388,0.0,0.0
1381,UK_Balance,NO_Balance,2030,3,13,15,8389,0.0,0.0
1382,UK_Balance,NO_Balance,2030,3,16,18,8390,0.0,0.0
1383,UK_Balance,NO_Balance,2030,3,19,21,8391,0.0,0.0
1384,UK_Balance,NO_Balance,2030,3,22,24,8392,0.0,0.0
1385,DE_Balance,CZ_Balance,2030,3,1,3,8489,-0.7745838646715502,0.0
1386,DE_Balance,CZ_Balance,2030,3,4,6,8490,-1.5399,0.0
1387,DE_Balance,CZ_Balance,2030,3,7,9,8491,-1.5399,0.0
1388,DE_Balance,CZ_Balance,2030,3,10,12,8492,-4.53145151454839,0.0
1389,DE_Balance,CZ_Balance,2030,3,13,15,8493,-2.871,0.0
1390,DE_Balance,CZ_Balance,2030,3,16,18,8494,-1.5659999999999994,0.0
1391,DE_Balance,CZ_Balance,2030,3,19,21,8495,0.0,0.0
1392,DE_Balance,CZ_Balance,2030,3,22,24,8496,-2.1265154826613806,0.0
1393,FR_Balance,ES_Balance,2030,3,1,3,8497,-2.871,0.0
1394,FR_Balance,ES_Balance,2030,3,4,6,8498,-2.871,0.0
1395,FR_Balance,ES_Balance,2030,3,7,9,8499,-4.436999999999999,0.0
1396,FR_Balance,ES_Balance,2030,3,10,12,8500,-4.436999999999999,0.0
1397,FR_Balance,ES_Balance,2030,3,13,15,8501,-2.871,0.0
1398,FR_Balance,ES_Balance,2030,3,16,18,8502,0.0,0.0
1399,FR_Balance,ES_Balance,2030,3,19,21,8503,-2.897099999999999,0.0
1400,FR_Balance,ES_Balance,2030,3,22,24,8504,-1.5659999999999994,0.0
1401,AT_Balance,HU_Balance,2030,3,1,3,8505,0.0,0.0
1402,AT_Balance,HU_Balance,2030,3,4,6,8506,0.0,0.0
1403,AT_Balance,HU_Balance,2030,3,7,9,8507,0.0,0.0
1404,AT_Balance,HU_Balance,2030,3,10,12,8508,0.0,0.0
1405,AT_Balance,HU_Balance,2030,3,13,15,8509,0.0,0.0
1406,AT_Balance,HU_Balance,2030,3,16,18,8510,-2.590329607643593,0.0
1407,AT_Balance,HU_Balance,2030,3,19,21,8511,0.0,0.0
1408,AT_Balance,HU_Balance,2030,3,22,24,8512,0.0,0.0
1409,GR_Balance,CY_Balance,2030,3,1,3,8521,0.0,0.0
1410,GR_Balance,CY_Balance,2030,3,4,6,8522,0.0,0.0
1411,GR_Balance,CY_Balance,2030,3,7,9,8523,0.0,0.0
1412,GR_Balance,CY_Balance,2030,3,10,12,8524,0.0,0.0
1413,GR_Balance,CY_Balance,2030,3,13,15,8525,0.0,0.0
1414,GR_Balance,CY_Balance,2030,3,16,18,8526,0.0,0.0
1415,GR_Balance,CY_Balance,2030,3,19,21,8527,0.0,0.0
1416,GR_Balance,CY_Balance,2030,3,22,24,8528,0.0,0.0
1417,NL_Balance,BE_Balance,2030,4,1,3,10201,0.0,0.0
1418,NL_Balance,BE_Balance,2030,4,4,6,10202,0.0,0.0
1419,NL_Balance,BE_Balance,2030,4,7,9,10203,0.0,0.0
1420,NL_Balance,BE_Balance,2030,4,10,12,10204,0.0,1.2213
1421,NL_Balance,BE_Balance,2030,4,13,15,10205,0.0,1.2213
1422,NL_Balance,BE_Balance,2030,4,16,18,10206,0.0,-0.0
1423,NL_Balance,BE_Balance,2030,4,19,21,10207,0.0,0.0
1424,NL_Balance,BE_Balance,2030,4,22,24,10208,-1.2213,0.0
1425,NL_Balance,DE_Balance,2030,4,1,3,10209,-1.2213,0.0
1426,NL_Balance,DE_Balance,2030,4,4,6,10210,-1.2213,0.0
1427,NL_Balance,DE_Balance,2030,4,7,9,10211,0.0,0.0
1428,NL_Balance,DE_Balance,2030,4,10,12,10212,0.0,0.0
1429,NL_Balance,DE_Balance,2030,4,13,15,10213,0.0,0.0
1430,NL_Balance,DE_Balance,2030,4,16,18,10214,0.0,0.0
1431,NL_Balance,DE_Balance,2030,4,19,21,10215,-1.2213,0.0
1432,NL_Balance,DE_Balance,2030,4,22,24,10216,-1.2213,0.0
1433,NL_Balance,UK_Balance,2030,4,1,3,10217,0.0,-0.0
1434,NL_Balance,UK_Balance,2030,4,4,6,10218,0.0,-0.0
1435,NL_Balance,UK_Balance,2030,4,7,9,10219,0.0,1.2213
1436,NL_Balance,UK_Balance,2030,4,10,12,10220,0.0,1.2213
1437,NL_Balance,UK_Balance,2030,4,13,15,10221,0.0,1.2213
1438,NL_Balance,UK_Balance,2030,4,16,18,10222,0.0,1.2213
1439,NL_Balance,UK_Balance,2030,4,19,21,10223,0.0,-0.0
1440,NL_Balance,UK_Balance,2030,4,22,24,10224,0.0,0.0
1441,NL_Balance,NO_Balance,2030,4,1,3,10225,0.0,0.0
1442,NL_Balance,NO_Balance,2030,4,4,6,10226,0.0,-0.0
1443,NL_Balance,NO_Balance,2030,4,7,9,10227,0.0,-0.0
1444,NL_Balance,NO_Balance,2030,4,10,12,10228,0.0,-0.0
1445,NL_Balance,NO_Balance,2030,4,13,15,10229,0.0,1.2213
1446,NL_Balance,NO_Balance,2030,4,16,18,10230,0.0,1.2213
1447,NL_Balance,NO_Balance,2030,4,19,21,10231,0.0,-0.0
1448,NL_Balance,NO_Balance,2030,4,22,24,10232,0.0,0.0
1449,NL_Balance,DK_Balance,2030,4,1,3,10233,0.0,0.0
1450,NL_Balance,DK_Balance,2030,4,4,6,10234,0.0,0.0
1451,NL_Balance,DK_Balance,2030,4,7,9,10235,0.0,0.0
1452,NL_Balance,DK_Balance,2030,4,10,12,10236,0.0,0.0
1453,NL_Balance,DK_Balance,2030,4,13,15,10237,0.0,0.0
1454,NL_Balance,DK_Balance,2030,4,16,18,10238,0.0,0.0
1455,NL_Balance,DK_Balance,2030,4,19,21,10239,0.0,0.0
1456,NL_Balance,DK_Balance,2030,4,22,24,10240,0.0,0.0
1457,BE_Balance,DE_Balance,2030,4,1,3,10241,-1.2213,0.0
1458,BE_Balance,DE_Balance,2030,4,4,6,10242,-1.2213,0.0
1459,BE_Balance,DE_Balance,2030,4,7,9,10243,0.0,0.0
1460,BE_Balance,DE_Balance,2030,4,10,12,10244,-1.2213,0.0
1461,BE_Balance,DE_Balance,2030,4,13,15,10245,-1.2213,0.0
1462,BE_Balance,DE_Balance,2030,4,16,18,10246,0.0,0.0
1463,BE_Balance,DE_Balance,2030,4,19,21,10247,-1.2213,0.0
1464,BE_Balance,DE_Balance,2030,4,22,24,10248,0.0,0.0
1465,DE_Balance,SE_Balance,2030,4,1,3,10249,0.0,1.2213
1466,DE_Balance,SE_Balance,2030,4,4,6,10250,0.0,1.2213
1467,DE_Balance,SE_Balance,2030,4,7,9,10251,0.0,-0.0
1468,DE_Balance,SE_Balance,2030,4,10,12,10252,0.0,0.0
1469,DE_Balance,SE_Balance,2030,4,13,15,10253,0.0,0.0
1470,DE_Balance,SE_Balance,2030,4,16,18,10254,0.0,0.0
1471,DE_Balance,SE_Balance,2030,4,19,21,10255,0.0,1.2213
1472,DE_Balance,SE_Balance,2030,4,22,24,10256,0.0,1.2213
1473,DE_Balance,NO_Balance,2030,4,1,3,10257,0.0,1.2213
1474,DE_Balance,NO_Balance,2030,4,4,6,10258,0.0,1.2213
1475,DE_Balance,NO_Balance,2030,4,7,9,10259,0.0,-0.0
1476,DE_Balance,NO_Balance,2030,4,10,12,10260,0.0,-0.0
1477,DE_Balance,NO_Balance,2030,4,13,15,10261,0.0,1.2213
1478,DE_Balance,NO_Balance,2030,4,16,18,10262,0.0,1.2213
1479,DE_Balance,NO_Balance,2030,4,19,21,10263,0.0,1.2213
1480,DE_Balance,NO_Balance,2030,4,22,24,10264,0.0,1.2213
1481,DE_Balance,PL_Balance,2030,4,1,3,10265,-3.610254600284918,0.0
1482,DE_Balance,PL_Balance,2030,4,4,6,10266,0.0,0.0
1483,DE_Balance,PL_Balance,2030,4,7,9,10267,0.0,0.0
1484,DE_Balance,PL_Balance,2030,4,10,12,10268,0.0,0.0
1485,DE_Balance,PL_Balance,2030,4,13,15,10269,0.0,0.0
1486,DE_Balance,PL_Balance,2030,4,16,18,10270,0.0,0.0
1487,DE_Balance,PL_Balance,2030,4,19,21,10271,0.0,0.0
1488,DE_Balance,PL_Balance,2030,4,22,24,10272,-1.0557,0.0
1489,DE_Balance,CH_Balance,2030,4,1,3,10273,0.0,0.0
1490,DE_Balance,CH_Balance,2030,4,4,6,10274,0.0,0.0
1491,DE_Balance,CH_Balance,2030,4,7,9,10275,0.0,0.0
1492,DE_Balance,CH_Balance,2030,4,10,12,10276,0.0,0.0
1493,DE_Balance,CH_Balance,2030,4,13,15,10277,0.0,0.0
1494,DE_Balance,CH_Balance,2030,4,16,18,10278,0.0,-0.0
1495,DE_Balance,CH_Balance,2030,4,19,21,10279,-1.0557,0.0
1496,DE_Balance,CH_Balance,2030,4,22,24,10280,0.0,0.0
1497,DE_Balance,LU_Balance,2030,4,1,3,10281,0.0,1.2213
1498,DE_Balance,LU_Balance,2030,4,4,6,10282,0.0,1.2213
1499,DE_Balance,LU_Balance,2030,4,7,9,10283,0.0,-0.0
1500,DE_Balance,LU_Balance,2030,4,10,12,10284,0.0,1.2213
1501,DE_Balance,LU_Balance,2030,4,13,15,10285,0.0,1.2213
1502,DE_Balance,LU_Balance,2030,4,16,18,10286,0.0,-0.0
1503,DE_Balance,LU_Balance,2030,4,19,21,10287,0.0,0.0
1504,DE_Balance,LU_Balance,2030,4,22,24,10288,0.0,0.0
1505,DE_Balance,AT_Balance,2030,4,1,3,10289,0.0,-0.0
1506,DE_Balance,AT_Balance,2030,4,4,6,10290,0.0,1.2213
1507,DE_Balance,AT_Balance,2030,4,7,9,10291,0.0,-0.0
1508,DE_Balance,AT_Balance,2030,4,10,12,10292,0.0,0.0
1509,DE_Balance,AT_Balance,2030,4,13,15,10293,0.0,-0.0
1510,DE_Balance,AT_Balance,2030,4,16,18,10294,0.0,-0.0
1511,DE_Balance,AT_Balance,2030,4,19,21,10295,0.0,0.0
1512,DE_Balance,AT_Balance,2030,4,22,24,10296,0.0,0.0
1513,DE_Balance,FR_Balance,2030,4,1,3,10297,0.0,1.2213
1514,DE_Balance,FR_Balance,2030,4,4,6,10298,0.0,1.2213
1515,DE_Balance,FR_Balance,2030,4,7,9,10299,0.0,1.2213
1516,DE_Balance,FR_Balance,2030,4,10,12,10300,0.0,1.2213
1517,DE_Balance,FR_Balance,2030,4,13,15,10301,0.0,1.2213
1518,DE_Balance,FR_Balance,2030,4,16,18,10302,0.0,1.2213
1519,DE_Balance,FR_Balance,2030,4,19,21,10303,0.0,1.2213
1520,DE_Balance,FR_Balance,2030,4,22,24,10304,0.0,0.0
1521,FR_Balance,IT_Balance,2030,4,1,3,10305,-1.2213,0.0
1522,FR_Balance,IT_Balance,2030,4,4,6,10306,-1.2213,0.0
1523,FR_Balance,IT_Balance,2030,4,7,9,10307,-1.2213,0.0
1524,FR_Balance,IT_Balance,2030,4,10,12,10308,-1.2213,0.0
1525,FR_Balance,IT_Balance,2030,4,13,15,10309,-1.2213,0.0
1526,FR_Balance,IT_Balance,2030,4,16,18,10310,-1.2213,0.0
1527,FR_Balance,IT_Balance,2030,4,19,21,10311,-2.277,0.0
1528,FR_Balance,IT_Balance,2030,4,22,24,10312,0.0,0.0
1529,FR_Balance,CH_Balance,2030,4,1,3,10313,-1.2213,0.0
1530,FR_Balance,CH_Balance,2030,4,4,6,10314,-1.2213,0.0
1531,FR_Balance,CH_Balance,2030,4,7,9,10315,-1.2213,0.0
1532,FR_Balance,CH_Balance,2030,4,10,12,10316,-1.2213,0.0
1533,FR_Balance,CH_Balance,2030,4,13,15,10317,-1.2213,0.0
1534,FR_Balance,CH_Balance,2030,4,16,18,10318,-1.2213,0.0
1535,FR_Balance,CH_Balance,2030,4,19,21,10319,-2.277,0.0
1536,FR_Balance,CH_Balance,2030,4,22,24,10320,0.0,0.0
1537,FR_Balance,LU_Balance,2030,4,1,3,10321,0.0,0.0
1538,FR_Balance,LU_Balance,2030,4,4,6,10322,0.0,0.0
1539,FR_Balance,LU_Balance,2030,4,7,9,10323,-1.2213,0.0
1540,FR_Balance,LU_Balance,2030,4,10,12,10324,0.0,0.0
1541,FR_Balance,LU_Balance,2030,4,13,15,10325,0.0,0.0
1542,FR_Balance,LU_Balance,2030,4,16,18,10326,-1.2213,0.0
1543,FR_Balance,LU_Balance,2030,4,19,21,10327,-1.2213,0.0
1544,FR_Balance,LU_Balance,2030,4,22,24,10328,0.0,0.0
1545,FR_Balance,UK_Balance,2030,4,1,3,10329,0.0,0.0
1546,FR_Balance,UK_Balance,2030,4,4,6,10330,0.0,0.0
1547,FR_Balance,UK_Balance,2030,4,7,9,10331,0.0,-0.0
1548,FR_Balance,UK_Balance,2030,4,10,12,10332,0.0,0.0
1549,FR_Balance,UK_Balance,2030,4,13,15,10333,0.0,0.0
1550,FR_Balance,UK_Balance,2030,4,16,18,10334,0.0,0.0
1551,FR_Balance,UK_Balance,2030,4,19,21,10335,0.0,0.0
1552,FR_Balance,UK_Balance,2030,4,22,24,10336,0.0,1.2213
1553,CH_Balance,IT_Balance,2030,4,1,3,10337,0.0,0.0
1554,CH_Balance,IT_Balance,2030,4,4,6,10338,0.0,0.0
1555,CH_Balance,IT_Balance,2030,4,7,9,10339,0.0,0.0
1556,CH_Balance,IT_Balance,2030,4,10,12,10340,0.0,0.0
1557,CH_Balance,IT_Balance,2030,4,13,15,10341,0.0,-0.0
1558,CH_Balance,IT_Balance,2030,4,16,18,10342,0.0,-0.0
1559,CH_Balance,IT_Balance,2030,4,19,21,10343,0.0,0.0
1560,CH_Balance,IT_Balance,2030,4,22,24,10344,0.0,0.0
1561,UK_Balance,IE_Balance,2030,4,1,3,10345,0.0,0.0
1562,UK_Balance,IE_Balance,2030,4,4,6,10346,0.0,0.0
1563,UK_Balance,IE_Balance,2030,4,7,9,10347,0.0,0.0
1564,UK_Balance,IE_Balance,2030,4,10,12,10348,0.0,0.0
1565,UK_Balance,IE_Balance,2030,4,13,15,10349,0.0,0.0
1566,UK_Balance,IE_Balance,2030,4,16,18,10350,0.0,0.0
1567,UK_Balance,IE_Balance,2030,4,19,21,10351,0.0,0.0
1568,UK_Balance,IE_Balance,2030,4,22,24,10352,0.0,0.0
1569,UK_Balance,DK_Balance,2030,4,1,3,10353,0.0,0.0
1570,UK_Balance,DK_Balance,2030,4,4,6,10354,0.0,0.0
1571,UK_Balance,DK_Balance,2030,4,7,9,10355,-1.2213,0.0
1572,UK_Balance,DK_Balance,2030,4,10,12,10356,-1.2213,0.0
1573,UK_Balance,DK_Balance,2030,4,13,15,10357,-1.2213,0.0
1574,UK_Balance,DK_Balance,2030,4,16,18,10358,-1.2213,0.0
1575,UK_Balance,DK_Balance,2030,4,19,21,10359,0.0,0.0
1576,UK_Balance,DK_Balance,2030,4,22,24,10360,0.0,0.0
1577,DK_Balance,SE_Balance,2030,4,1,3,10361,0.0,0.0
1578,DK_Balance,SE_Balance,2030,4,4,6,10362,0.0,0.0
1579,DK_Balance,SE_Balance,2030,4,7,9,10363,0.0,0.0
1580,DK_Balance,SE_Balance,2030,4,10,12,10364,0.0,0.0
1581,DK_Balance,SE_Balance,2030,4,13,15,10365,0.0,0.0
1582,DK_Balance,SE_Balance,2030,4,16,18,10366,0.0,0.0
1583,DK_Balance,SE_Balance,2030,4,19,21,10367,0.0,0.0
1584,DK_Balance,SE_Balance,2030,4,22,24,10368,0.0,0.0
1585,DK_Balance,NO_Balance,2030,4,1,3,10369,0.0,-0.0
1586,DK_Balance,NO_Balance,2030,4,4,6,10370,0.0,0.0
1587,DK_Balance,NO_Balance,2030,4,7,9,10371,0.0,0.0
1588,DK_Balance,NO_Balance,2030,4,10,12,10372,0.0,0.0
1589,DK_Balance,NO_Balance,2030,4,13,15,10373,0.0,1.2213
1590,DK_Balance,NO_Balance,2030,4,16,18,10374,0.0,1.2213
1591,DK_Balance,NO_Balance,2030,4,19,21,10375,0.0,0.0
1592,DK_Balance,NO_Balance,2030,4,22,24,10376,0.0,0.0
1593,NO_Balance,SE_Balance,2030,4,1,3,10377,0.0,0.0
1594,NO_Balance,SE_Balance,2030,4,4,6,10378,0.0,0.0
1595,NO_Balance,SE_Balance,2030,4,7,9,10379,0.0,0.0
1596,NO_Balance,SE_Balance,2030,4,10,12,10380,0.0,0.0
1597,NO_Balance,SE_Balance,2030,4,13,15,10381,-1.2213,0.0
