id,asset,year,rep_period,time_block_start,time_block_end,solution
1234,RO_Battery,2050,6,13,16,4038.0
1235,RO_Battery,2050,6,17,20,4038.0
1236,RO_Battery,2050,6,21,24,4038.0
1237,RO_Battery,2050,7,1,4,0.0
1238,RO_Battery,2050,7,5,8,0.0
1239,RO_Battery,2050,7,9,12,0.0
1240,RO_Battery,2050,7,13,16,4038.0
1241,RO_Battery,2050,7,17,20,0.0
1242,RO_Battery,2050,7,21,24,0.0
1243,RO_Battery,2050,8,1,4,0.0
1244,RO_Battery,2050,8,5,8,0.0
1245,RO_Battery,2050,8,9,12,0.0
1246,RO_Battery,2050,8,13,16,4038.0
1247,RO_Battery,2050,8,17,20,4038.0
1248,RO_Battery,2050,8,21,24,0.0
1249,RO_Battery,2050,9,1,4,0.0
1250,RO_Battery,2050,9,5,8,0.0
1251,RO_Battery,2050,9,9,12,0.0
1252,RO_Battery,2050,9,13,16,4038.0
1253,RO_Battery,2050,9,17,20,4038.0
1254,RO_Battery,2050,9,21,24,4038.0
1255,RO_Battery,2050,10,1,4,0.0
1256,RO_Battery,2050,10,5,8,0.0
1257,RO_Battery,2050,10,9,12,1480.9514835083519
1258,RO_Battery,2050,10,13,16,1480.9514835083519
1259,RO_Battery,2050,10,17,20,0.0
1260,RO_Battery,2050,10,21,24,0.0
1261,SE_Battery,2050,1,1,4,0.0
1262,SE_Battery,2050,1,5,8,0.0
1263,SE_Battery,2050,1,9,12,0.0
1264,SE_Battery,2050,1,13,16,0.0
1265,SE_Battery,2050,1,17,20,0.0
1266,SE_Battery,2050,1,21,24,0.0
1267,SE_Battery,2050,2,1,4,0.0
1268,SE_Battery,2050,2,5,8,0.0
1269,SE_Battery,2050,2,9,12,0.0
1270,SE_Battery,2050,2,13,16,0.0
1271,SE_Battery,2050,2,17,20,0.0
1272,SE_Battery,2050,2,21,24,0.0
1273,SE_Battery,2050,3,1,4,0.0
1274,SE_Battery,2050,3,5,8,0.0
1275,SE_Battery,2050,3,9,12,0.0
1276,SE_Battery,2050,3,13,16,0.0
1277,SE_Battery,2050,3,17,20,0.0
1278,SE_Battery,2050,3,21,24,0.0
1279,SE_Battery,2050,4,1,4,0.0
1280,SE_Battery,2050,4,5,8,0.0
1281,SE_Battery,2050,4,9,12,0.0
1282,SE_Battery,2050,4,13,16,0.0
1283,SE_Battery,2050,4,17,20,0.0
1284,SE_Battery,2050,4,21,24,0.0
1285,SE_Battery,2050,5,1,4,0.0
1286,SE_Battery,2050,5,5,8,0.0
1287,SE_Battery,2050,5,9,12,0.0
1288,SE_Battery,2050,5,13,16,0.0
1289,SE_Battery,2050,5,17,20,0.0
1290,SE_Battery,2050,5,21,24,0.0
1291,SE_Battery,2050,6,1,4,0.0
1292,SE_Battery,2050,6,5,8,0.0
1293,SE_Battery,2050,6,9,12,0.0
1294,SE_Battery,2050,6,13,16,1629.0
1295,SE_Battery,2050,6,17,20,1629.0
1296,SE_Battery,2050,6,21,24,1629.0
1297,SE_Battery,2050,7,1,4,0.0
1298,SE_Battery,2050,7,5,8,0.0
1299,SE_Battery,2050,7,9,12,0.0
1300,SE_Battery,2050,7,13,16,1629.0
1301,SE_Battery,2050,7,17,20,0.0
1302,SE_Battery,2050,7,21,24,0.0
1303,SE_Battery,2050,8,1,4,0.0
1304,SE_Battery,2050,8,5,8,0.0
1305,SE_Battery,2050,8,9,12,0.0
1306,SE_Battery,2050,8,13,16,0.0
1307,SE_Battery,2050,8,17,20,0.0
1308,SE_Battery,2050,8,21,24,0.0
1309,SE_Battery,2050,9,1,4,0.0
1310,SE_Battery,2050,9,5,8,0.0
1311,SE_Battery,2050,9,9,12,0.0
1312,SE_Battery,2050,9,13,16,0.0
1313,SE_Battery,2050,9,17,20,0.0
1314,SE_Battery,2050,9,21,24,0.0
1315,SE_Battery,2050,10,1,4,0.0
1316,SE_Battery,2050,10,5,8,0.0
1317,SE_Battery,2050,10,9,12,1629.0
1318,SE_Battery,2050,10,13,16,1629.0
1319,SE_Battery,2050,10,17,20,0.0
1320,SE_Battery,2050,10,21,24,0.0
1321,SI_Battery,2050,1,1,4,0.0
1322,SI_Battery,2050,1,5,8,0.0
1323,SI_Battery,2050,1,9,12,0.0
1324,SI_Battery,2050,1,13,16,195.0
1325,SI_Battery,2050,1,17,20,195.0
1326,SI_Battery,2050,1,21,24,195.0
1327,SI_Battery,2050,2,1,4,0.0
1328,SI_Battery,2050,2,5,8,0.0
1329,SI_Battery,2050,2,9,12,0.0
1330,SI_Battery,2050,2,13,16,0.0
1331,SI_Battery,2050,2,17,20,0.0
1332,SI_Battery,2050,2,21,24,0.0
1333,SI_Battery,2050,3,1,4,0.0
1334,SI_Battery,2050,3,5,8,0.0
1335,SI_Battery,2050,3,9,12,0.0
1336,SI_Battery,2050,3,13,16,195.0
1337,SI_Battery,2050,3,17,20,0.0
1338,SI_Battery,2050,3,21,24,0.0
1339,SI_Battery,2050,4,1,4,0.0
1340,SI_Battery,2050,4,5,8,0.0
1341,SI_Battery,2050,4,9,12,0.0
1342,SI_Battery,2050,4,13,16,195.0
1343,SI_Battery,2050,4,17,20,0.0
1344,SI_Battery,2050,4,21,24,0.0
1345,SI_Battery,2050,5,1,4,0.0
1346,SI_Battery,2050,5,5,8,0.0
1347,SI_Battery,2050,5,9,12,0.0
1348,SI_Battery,2050,5,13,16,195.0
1349,SI_Battery,2050,5,17,20,195.0
1350,SI_Battery,2050,5,21,24,0.0
1351,SI_Battery,2050,6,1,4,195.0
1352,SI_Battery,2050,6,5,8,0.0
1353,SI_Battery,2050,6,9,12,0.0
1354,SI_Battery,2050,6,13,16,195.0
1355,SI_Battery,2050,6,17,20,195.0
1356,SI_Battery,2050,6,21,24,195.0
1357,SI_Battery,2050,7,1,4,0.0
1358,SI_Battery,2050,7,5,8,0.0
1359,SI_Battery,2050,7,9,12,0.0
1360,SI_Battery,2050,7,13,16,195.0
1361,SI_Battery,2050,7,17,20,0.0
1362,SI_Battery,2050,7,21,24,0.0
1363,SI_Battery,2050,8,1,4,0.0
1364,SI_Battery,2050,8,5,8,0.0
1365,SI_Battery,2050,8,9,12,0.0
1366,SI_Battery,2050,8,13,16,195.0
1367,SI_Battery,2050,8,17,20,195.0
1368,SI_Battery,2050,8,21,24,0.0
1369,SI_Battery,2050,9,1,4,0.0
1370,SI_Battery,2050,9,5,8,0.0
1371,SI_Battery,2050,9,9,12,0.0
1372,SI_Battery,2050,9,13,16,195.0
1373,SI_Battery,2050,9,17,20,195.0
1374,SI_Battery,2050,9,21,24,195.0
1375,SI_Battery,2050,10,1,4,0.0
1376,SI_Battery,2050,10,5,8,0.0
1377,SI_Battery,2050,10,9,12,0.0
1378,SI_Battery,2050,10,13,16,195.0
1379,SI_Battery,2050,10,17,20,0.0
1380,SI_Battery,2050,10,21,24,0.0
1381,SK_Battery,2050,1,1,4,0.0
1382,SK_Battery,2050,1,5,8,0.0
1383,SK_Battery,2050,1,9,12,0.0
1384,SK_Battery,2050,1,13,16,0.0
1385,SK_Battery,2050,1,17,20,0.0
1386,SK_Battery,2050,1,21,24,0.0
1387,SK_Battery,2050,2,1,4,0.0
1388,SK_Battery,2050,2,5,8,0.0
1389,SK_Battery,2050,2,9,12,0.0
1390,SK_Battery,2050,2,13,16,0.0
1391,SK_Battery,2050,2,17,20,0.0
1392,SK_Battery,2050,2,21,24,0.0
1393,SK_Battery,2050,3,1,4,0.0
1394,SK_Battery,2050,3,5,8,0.0
1395,SK_Battery,2050,3,9,12,0.0
1396,SK_Battery,2050,3,13,16,0.0
1397,SK_Battery,2050,3,17,20,0.0
1398,SK_Battery,2050,3,21,24,0.0
1399,SK_Battery,2050,4,1,4,0.0
1400,SK_Battery,2050,4,5,8,0.0
1401,SK_Battery,2050,4,9,12,0.0
1402,SK_Battery,2050,4,13,16,0.0
1403,SK_Battery,2050,4,17,20,0.0
1404,SK_Battery,2050,4,21,24,0.0
1405,SK_Battery,2050,5,1,4,0.0
1406,SK_Battery,2050,5,5,8,0.0
1407,SK_Battery,2050,5,9,12,0.0
1408,SK_Battery,2050,5,13,16,0.0
1409,SK_Battery,2050,5,17,20,0.0
1410,SK_Battery,2050,5,21,24,0.0
1411,SK_Battery,2050,6,1,4,0.0
1412,SK_Battery,2050,6,5,8,0.0
1413,SK_Battery,2050,6,9,12,0.0
1414,SK_Battery,2050,6,13,16,0.0
1415,SK_Battery,2050,6,17,20,0.0
1416,SK_Battery,2050,6,21,24,0.0
1417,SK_Battery,2050,7,1,4,0.0
1418,SK_Battery,2050,7,5,8,0.0
1419,SK_Battery,2050,7,9,12,0.0
1420,SK_Battery,2050,7,13,16,0.0
1421,SK_Battery,2050,7,17,20,0.0
1422,SK_Battery,2050,7,21,24,0.0
1423,SK_Battery,2050,8,1,4,0.0
1424,SK_Battery,2050,8,5,8,0.0
1425,SK_Battery,2050,8,9,12,0.0
1426,SK_Battery,2050,8,13,16,0.0
1427,SK_Battery,2050,8,17,20,0.0
1428,SK_Battery,2050,8,21,24,0.0
1429,SK_Battery,2050,9,1,4,0.0
1430,SK_Battery,2050,9,5,8,0.0
1431,SK_Battery,2050,9,9,12,0.0
1432,SK_Battery,2050,9,13,16,0.0
1433,SK_Battery,2050,9,17,20,0.0
1434,SK_Battery,2050,9,21,24,0.0
1435,SK_Battery,2050,10,1,4,0.0
1436,SK_Battery,2050,10,5,8,0.0
1437,SK_Battery,2050,10,9,12,0.0
1438,SK_Battery,2050,10,13,16,0.0
1439,SK_Battery,2050,10,17,20,0.0
1440,SK_Battery,2050,10,21,24,0.0
1441,UK_Battery,2050,1,1,4,0.0
1442,UK_Battery,2050,1,5,8,38796.0
1443,UK_Battery,2050,1,9,12,0.0
1444,UK_Battery,2050,1,13,16,0.0
1445,UK_Battery,2050,1,17,20,0.0
1446,UK_Battery,2050,1,21,24,0.0
1447,UK_Battery,2050,2,1,4,0.0
1448,UK_Battery,2050,2,5,8,38796.0
1449,UK_Battery,2050,2,9,12,38796.0
1450,UK_Battery,2050,2,13,16,38796.0
1451,UK_Battery,2050,2,17,20,0.0
1452,UK_Battery,2050,2,21,24,0.0
1453,UK_Battery,2050,3,1,4,0.0
1454,UK_Battery,2050,3,5,8,0.0
1455,UK_Battery,2050,3,9,12,0.0
1456,UK_Battery,2050,3,13,16,0.0
1457,UK_Battery,2050,3,17,20,0.0
1458,UK_Battery,2050,3,21,24,0.0
1459,UK_Battery,2050,4,1,4,0.0
1460,UK_Battery,2050,4,5,8,0.0
1461,UK_Battery,2050,4,9,12,0.0
1462,UK_Battery,2050,4,13,16,0.0
1463,UK_Battery,2050,4,17,20,0.0
1464,UK_Battery,2050,4,21,24,0.0
1465,UK_Battery,2050,5,1,4,0.0
1466,UK_Battery,2050,5,5,8,0.0
1467,UK_Battery,2050,5,9,12,0.0
1468,UK_Battery,2050,5,13,16,0.0
1469,UK_Battery,2050,5,17,20,0.0
1470,UK_Battery,2050,5,21,24,0.0
1471,UK_Battery,2050,6,1,4,0.0
1472,UK_Battery,2050,6,5,8,38796.0
1473,UK_Battery,2050,6,9,12,0.0
1474,UK_Battery,2050,6,13,16,0.0
1475,UK_Battery,2050,6,17,20,0.0
1476,UK_Battery,2050,6,21,24,0.0
1477,UK_Battery,2050,7,1,4,0.0
1478,UK_Battery,2050,7,5,8,38796.0
1479,UK_Battery,2050,7,9,12,38796.0
1480,UK_Battery,2050,7,13,16,38795.999999999935
1481,UK_Battery,2050,7,17,20,0.0
1482,UK_Battery,2050,7,21,24,0.0
1483,UK_Battery,2050,8,1,4,0.0
1484,UK_Battery,2050,8,5,8,0.0
1485,UK_Battery,2050,8,9,12,0.0
1486,UK_Battery,2050,8,13,16,0.0
1487,UK_Battery,2050,8,17,20,0.0
1488,UK_Battery,2050,8,21,24,0.0
1489,UK_Battery,2050,9,1,4,0.0
1490,UK_Battery,2050,9,5,8,0.0
1491,UK_Battery,2050,9,9,12,0.0
1492,UK_Battery,2050,9,13,16,0.0
1493,UK_Battery,2050,9,17,20,0.0
1494,UK_Battery,2050,9,21,24,0.0
1495,UK_Battery,2050,10,1,4,38796.0
1496,UK_Battery,2050,10,5,8,38796.0
1497,UK_Battery,2050,10,9,12,0.0
1498,UK_Battery,2050,10,13,16,0.0
1499,UK_Battery,2050,10,17,20,0.0
1500,UK_Battery,2050,10,21,24,0.0
