id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
3574,NO_E_Balance,UK_E_Balance,2050,3,22,22,32710,0.0,0.0
3575,NO_E_Balance,UK_E_Balance,2050,3,23,23,32711,0.0,-0.0
3576,NO_E_Balance,UK_E_Balance,2050,3,24,24,32712,0.0,-0.0
3577,ES_E_Balance,FR_E_Balance,2050,3,1,1,32713,0.0,0.9424999999999993
3578,ES_E_Balance,FR_E_Balance,2050,3,2,2,32714,0.0,0.9425000000000002
3579,ES_E_Balance,FR_E_Balance,2050,3,3,3,32715,0.0,0.9425000000000002
3580,ES_E_Balance,FR_E_Balance,2050,3,4,4,32716,0.0,0.9425000000000002
3581,ES_E_Balance,FR_E_Balance,2050,3,5,5,32717,0.0,0.9425000000000002
3582,ES_E_Balance,FR_E_Balance,2050,3,6,6,32718,0.0,0.9425000000000002
3583,ES_E_Balance,FR_E_Balance,2050,3,7,7,32719,0.0,0.9425000000000002
3584,ES_E_Balance,FR_E_Balance,2050,3,8,8,32720,0.0,0.9425
3585,ES_E_Balance,FR_E_Balance,2050,3,9,9,32721,0.0,0.9425
3586,ES_E_Balance,FR_E_Balance,2050,3,10,10,32722,0.0,0.9425000000000002
3587,ES_E_Balance,FR_E_Balance,2050,3,11,11,32723,0.0,0.9425000000000002
3588,ES_E_Balance,FR_E_Balance,2050,3,12,12,32724,0.0,0.7216015625000003
3589,ES_E_Balance,FR_E_Balance,2050,3,13,13,32725,0.0,0.7216015625000004
3590,ES_E_Balance,FR_E_Balance,2050,3,14,14,32726,0.0,0.7216015625000003
3591,ES_E_Balance,FR_E_Balance,2050,3,15,15,32727,0.0,0.7216015625000003
3592,ES_E_Balance,FR_E_Balance,2050,3,16,16,32728,0.0,0.7216015625000003
3593,ES_E_Balance,FR_E_Balance,2050,3,17,17,32729,0.0,0.7216015624999996
3594,ES_E_Balance,FR_E_Balance,2050,3,18,18,32730,0.0,0.9425000000000002
3595,ES_E_Balance,FR_E_Balance,2050,3,19,19,32731,0.0,0.9425000000000002
3596,ES_E_Balance,FR_E_Balance,2050,3,20,20,32732,0.0,0.9425000000000002
3597,ES_E_Balance,FR_E_Balance,2050,3,21,21,32733,0.0,0.9425000000000002
3598,ES_E_Balance,FR_E_Balance,2050,3,22,22,32734,0.0,0.6090000000000002
3599,ES_E_Balance,FR_E_Balance,2050,3,23,23,32735,0.0,0.6090000000000002
3600,ES_E_Balance,FR_E_Balance,2050,3,24,24,32736,0.0,0.9425000000000002
3601,PT_E_Balance,ES_E_Balance,2050,3,1,1,32737,0.0,0.0
3602,PT_E_Balance,ES_E_Balance,2050,3,2,2,32738,0.0,0.0
3603,PT_E_Balance,ES_E_Balance,2050,3,3,3,32739,0.0,0.0
3604,PT_E_Balance,ES_E_Balance,2050,3,4,4,32740,0.0,0.0
3605,PT_E_Balance,ES_E_Balance,2050,3,5,5,32741,0.0,0.0
3606,PT_E_Balance,ES_E_Balance,2050,3,6,6,32742,0.0,0.0
3607,PT_E_Balance,ES_E_Balance,2050,3,7,7,32743,0.0,0.0
3608,PT_E_Balance,ES_E_Balance,2050,3,8,8,32744,0.0,0.0
3609,PT_E_Balance,ES_E_Balance,2050,3,9,9,32745,0.0,0.0
3610,PT_E_Balance,ES_E_Balance,2050,3,10,10,32746,0.0,0.0
3611,PT_E_Balance,ES_E_Balance,2050,3,11,11,32747,0.0,0.0
3612,PT_E_Balance,ES_E_Balance,2050,3,12,12,32748,0.0,0.0
3613,PT_E_Balance,ES_E_Balance,2050,3,13,13,32749,0.0,0.0
3614,PT_E_Balance,ES_E_Balance,2050,3,14,14,32750,0.0,0.0
3615,PT_E_Balance,ES_E_Balance,2050,3,15,15,32751,0.0,0.0
3616,PT_E_Balance,ES_E_Balance,2050,3,16,16,32752,0.0,0.0
3617,PT_E_Balance,ES_E_Balance,2050,3,17,17,32753,0.0,0.0
3618,PT_E_Balance,ES_E_Balance,2050,3,18,18,32754,0.0,0.0
3619,PT_E_Balance,ES_E_Balance,2050,3,19,19,32755,0.0,-0.0
3620,PT_E_Balance,ES_E_Balance,2050,3,20,20,32756,0.0,-0.0
3621,PT_E_Balance,ES_E_Balance,2050,3,21,21,32757,0.0,0.0
3622,PT_E_Balance,ES_E_Balance,2050,3,22,22,32758,0.0,0.0
3623,PT_E_Balance,ES_E_Balance,2050,3,23,23,32759,0.0,0.0
3624,PT_E_Balance,ES_E_Balance,2050,3,24,24,32760,0.0,0.0
3625,IT_E_Balance,FR_E_Balance,2050,3,1,1,32761,0.0,0.9425000000000002
3626,IT_E_Balance,FR_E_Balance,2050,3,2,2,32762,0.0,0.9425000000000002
3627,IT_E_Balance,FR_E_Balance,2050,3,3,3,32763,0.0,0.9425000000000002
3628,IT_E_Balance,FR_E_Balance,2050,3,4,4,32764,0.0,0.9424999999999999
3629,IT_E_Balance,FR_E_Balance,2050,3,5,5,32765,0.0,0.9424999999999999
3630,IT_E_Balance,FR_E_Balance,2050,3,6,6,32766,0.0,0.9425000000000002
3631,IT_E_Balance,FR_E_Balance,2050,3,7,7,32767,0.0,0.9425000000000002
3632,IT_E_Balance,FR_E_Balance,2050,3,8,8,32768,0.0,0.9425000000000002
3633,DK_E_Balance,DE_E_Balance,2050,3,1,1,32161,-0.0,0.0
3634,DK_E_Balance,DE_E_Balance,2050,3,2,2,32162,-0.0,0.0
3635,DK_E_Balance,DE_E_Balance,2050,3,3,3,32163,-0.0,0.0
3636,DK_E_Balance,DE_E_Balance,2050,3,4,4,32164,-0.0,0.0
3637,DK_E_Balance,DE_E_Balance,2050,3,5,5,32165,-0.0,0.0
3638,DK_E_Balance,DE_E_Balance,2050,3,6,6,32166,-0.0,0.0
3639,DK_E_Balance,DE_E_Balance,2050,3,7,7,32167,-0.0,0.0
3640,DK_E_Balance,DE_E_Balance,2050,3,8,8,32168,-0.0,0.0
3641,DK_E_Balance,DE_E_Balance,2050,3,9,9,32169,-0.0,0.0
3642,DK_E_Balance,DE_E_Balance,2050,3,10,10,32170,-0.0,0.0
3643,DK_E_Balance,DE_E_Balance,2050,3,11,11,32171,0.0,0.0
3644,DK_E_Balance,DE_E_Balance,2050,3,12,12,32172,0.0,-0.0
3645,DK_E_Balance,DE_E_Balance,2050,3,13,13,32173,-0.0,0.0
3646,DK_E_Balance,DE_E_Balance,2050,3,14,14,32174,-0.0,0.0
3647,DK_E_Balance,DE_E_Balance,2050,3,15,15,32175,-0.0,0.0
3648,DK_E_Balance,DE_E_Balance,2050,3,16,16,32176,-0.0,0.0
3649,DK_E_Balance,DE_E_Balance,2050,3,17,17,32177,-0.0,0.0
3650,DK_E_Balance,DE_E_Balance,2050,3,18,18,32178,-0.0,0.0
3651,DK_E_Balance,DE_E_Balance,2050,3,19,19,32179,-0.0,0.0
3652,DK_E_Balance,DE_E_Balance,2050,3,20,20,32180,-0.0,0.0
3653,DK_E_Balance,DE_E_Balance,2050,3,21,21,32181,-0.0,0.0
3654,DK_E_Balance,DE_E_Balance,2050,3,22,22,32182,-0.0,0.0
3655,DK_E_Balance,DE_E_Balance,2050,3,23,23,32183,-0.0,0.0
3656,DK_E_Balance,DE_E_Balance,2050,3,24,24,32184,-0.0,0.0
3657,IT_E_Balance,FR_E_Balance,2050,3,9,9,32769,0.0,0.9425
3658,IT_E_Balance,FR_E_Balance,2050,3,10,10,32770,0.0,0.9425000000000002
3659,IT_E_Balance,FR_E_Balance,2050,3,11,11,32771,0.0,0.8595835625000002
3660,IT_E_Balance,FR_E_Balance,2050,3,12,12,32772,0.0,0.8595835625000002
3661,IT_E_Balance,FR_E_Balance,2050,3,13,13,32773,0.0,0.8595835625000002
3662,IT_E_Balance,FR_E_Balance,2050,3,14,14,32774,0.0,0.8595835625000002
3663,IT_E_Balance,FR_E_Balance,2050,3,15,15,32775,0.0,0.8595835625000002
3664,IT_E_Balance,FR_E_Balance,2050,3,16,16,32776,0.0,0.9425000000000002
3665,IT_E_Balance,FR_E_Balance,2050,3,17,17,32777,0.0,0.9425000000000002
3666,IT_E_Balance,FR_E_Balance,2050,3,18,18,32778,0.0,0.9425000000000002
3667,IT_E_Balance,FR_E_Balance,2050,3,19,19,32779,0.0,0.9425000000000002
3668,IT_E_Balance,FR_E_Balance,2050,3,20,20,32780,0.0,0.9425000000000002
3669,IT_E_Balance,FR_E_Balance,2050,3,21,21,32781,0.0,0.9425000000000002
3670,IT_E_Balance,FR_E_Balance,2050,3,22,22,32782,0.0,0.6090000000000002
3671,IT_E_Balance,FR_E_Balance,2050,3,23,23,32783,0.0,0.6090000000000002
3672,IT_E_Balance,FR_E_Balance,2050,3,24,24,32784,0.0,0.9425000000000002
3673,IT_E_Balance,CH_E_Balance,2050,3,1,1,32785,0.0,-0.0
3674,IT_E_Balance,CH_E_Balance,2050,3,2,2,32786,0.0,-0.0
3675,IT_E_Balance,CH_E_Balance,2050,3,3,3,32787,0.0,-0.0
3676,IT_E_Balance,CH_E_Balance,2050,3,4,4,32788,0.0,-0.0
3677,IT_E_Balance,CH_E_Balance,2050,3,5,5,32789,0.0,-0.0
3678,IT_E_Balance,CH_E_Balance,2050,3,6,6,32790,0.0,-0.0
3679,IT_E_Balance,CH_E_Balance,2050,3,7,7,32791,0.0,-0.0
3680,IT_E_Balance,CH_E_Balance,2050,3,8,8,32792,0.0,-0.0
3681,IT_E_Balance,CH_E_Balance,2050,3,9,9,32793,0.0,-0.0
3682,IT_E_Balance,CH_E_Balance,2050,3,10,10,32794,0.0,-0.0
3683,IT_E_Balance,CH_E_Balance,2050,3,11,11,32795,0.0,0.0
3684,IT_E_Balance,CH_E_Balance,2050,3,12,12,32796,0.0,0.0
3685,IT_E_Balance,CH_E_Balance,2050,3,13,13,32797,0.0,0.0
3686,IT_E_Balance,CH_E_Balance,2050,3,14,14,32798,0.0,0.0
3687,IT_E_Balance,CH_E_Balance,2050,3,15,15,32799,0.0,0.0
3688,IT_E_Balance,CH_E_Balance,2050,3,16,16,32800,0.0,0.0
3689,IT_E_Balance,CH_E_Balance,2050,3,17,17,32801,0.0,-0.0
3690,IT_E_Balance,CH_E_Balance,2050,3,18,18,32802,0.0,-0.0
3691,IT_E_Balance,CH_E_Balance,2050,3,19,19,32803,0.0,-0.0
3692,IT_E_Balance,CH_E_Balance,2050,3,20,20,32804,0.0,-0.0
3693,IT_E_Balance,CH_E_Balance,2050,3,21,21,32805,0.0,-0.0
3694,IT_E_Balance,CH_E_Balance,2050,3,22,22,32806,0.0,-0.0
3695,IT_E_Balance,CH_E_Balance,2050,3,23,23,32807,0.0,-0.0
3696,IT_E_Balance,CH_E_Balance,2050,3,24,24,32808,0.0,-0.0
3697,IT_E_Balance,AT_E_Balance,2050,3,1,1,32809,0.0,-0.0
3698,IT_E_Balance,AT_E_Balance,2050,3,2,2,32810,0.0,-0.0
3699,IT_E_Balance,AT_E_Balance,2050,3,3,3,32811,0.0,0.0
3700,IT_E_Balance,AT_E_Balance,2050,3,4,4,32812,0.0,-0.0
3701,IT_E_Balance,AT_E_Balance,2050,3,5,5,32813,0.0,-0.0
3702,IT_E_Balance,AT_E_Balance,2050,3,6,6,32814,0.0,0.0
3703,IT_E_Balance,AT_E_Balance,2050,3,7,7,32815,0.0,-0.0
3704,IT_E_Balance,AT_E_Balance,2050,3,8,8,32816,0.0,-0.0
3705,IT_E_Balance,AT_E_Balance,2050,3,9,9,32817,0.0,0.0
3706,IT_E_Balance,AT_E_Balance,2050,3,10,10,32818,0.0,-0.0
3707,IT_E_Balance,AT_E_Balance,2050,3,11,11,32819,0.0,0.5260835625000002
3708,IT_E_Balance,AT_E_Balance,2050,3,12,12,32820,0.0,0.8595835625000002
3709,IT_E_Balance,AT_E_Balance,2050,3,13,13,32821,0.0,0.8595835625000002
3710,IT_E_Balance,AT_E_Balance,2050,3,14,14,32822,0.0,0.8595835625000002
3711,IT_E_Balance,AT_E_Balance,2050,3,15,15,32823,0.0,0.13798199999999972
3712,IT_E_Balance,AT_E_Balance,2050,3,16,16,32824,0.0,-0.0
3713,IT_E_Balance,AT_E_Balance,2050,3,17,17,32825,0.0,-0.0
3714,IT_E_Balance,AT_E_Balance,2050,3,18,18,32826,0.0,-0.0
3715,IT_E_Balance,AT_E_Balance,2050,3,19,19,32827,0.0,-0.0
3716,IT_E_Balance,AT_E_Balance,2050,3,20,20,32828,0.0,0.0
3717,IT_E_Balance,AT_E_Balance,2050,3,21,21,32829,0.0,0.0
3718,IT_E_Balance,AT_E_Balance,2050,3,22,22,32830,0.0,-0.0
3719,IT_E_Balance,AT_E_Balance,2050,3,23,23,32831,0.0,-0.0
3720,IT_E_Balance,AT_E_Balance,2050,3,24,24,32832,0.0,-0.0
3721,MT_E_Balance,IT_E_Balance,2050,3,1,1,32833,0.0,1.373398559
3722,MT_E_Balance,IT_E_Balance,2050,3,2,2,32834,0.0,1.373398559
3723,MT_E_Balance,IT_E_Balance,2050,3,3,3,32835,0.0,0.0
3724,MT_E_Balance,IT_E_Balance,2050,3,4,4,32836,0.0,0.0
3725,MT_E_Balance,IT_E_Balance,2050,3,5,5,32837,0.0,1.3733985590000004
3726,MT_E_Balance,IT_E_Balance,2050,3,6,6,32838,0.0,0.0
3727,MT_E_Balance,IT_E_Balance,2050,3,7,7,32839,0.0,0.0
3728,MT_E_Balance,IT_E_Balance,2050,3,8,8,32840,0.0,1.373398559
3729,MT_E_Balance,IT_E_Balance,2050,3,9,9,32841,0.0,1.3733985590000004
3730,MT_E_Balance,IT_E_Balance,2050,3,10,10,32842,0.0,-0.0
3731,MT_E_Balance,IT_E_Balance,2050,3,11,11,32843,0.0,0.0829164375
3732,MT_E_Balance,IT_E_Balance,2050,3,12,12,32844,0.0,0.0829164375
3733,MT_E_Balance,IT_E_Balance,2050,3,13,13,32845,0.0,0.0829164375
3734,MT_E_Balance,IT_E_Balance,2050,3,14,14,32846,0.0,0.0829164375
3735,MT_E_Balance,IT_E_Balance,2050,3,15,15,32847,0.0,0.0829164375
3736,MT_E_Balance,IT_E_Balance,2050,3,16,16,32848,0.0,1.373398559
3737,MT_E_Balance,IT_E_Balance,2050,3,17,17,32849,0.0,1.373398559
3738,MT_E_Balance,IT_E_Balance,2050,3,18,18,32850,0.0,1.373398559
3739,MT_E_Balance,IT_E_Balance,2050,3,19,19,32851,0.0,1.373398559
3740,MT_E_Balance,IT_E_Balance,2050,3,20,20,32852,0.0,1.373398559
3741,MT_E_Balance,IT_E_Balance,2050,3,21,21,32853,0.0,1.373398559
3742,MT_E_Balance,IT_E_Balance,2050,3,22,22,32854,0.0,1.373398559
3743,MT_E_Balance,IT_E_Balance,2050,3,23,23,32855,0.0,1.373398559
3744,MT_E_Balance,IT_E_Balance,2050,3,24,24,32856,0.0,0.0
3745,SI_E_Balance,AT_E_Balance,2050,3,1,1,32857,0.0,-0.0
3746,SI_E_Balance,AT_E_Balance,2050,3,2,2,32858,0.0,-0.0
3747,SI_E_Balance,AT_E_Balance,2050,3,3,3,32859,0.0,-0.0
3748,SI_E_Balance,AT_E_Balance,2050,3,4,4,32860,0.0,-0.0
3749,SI_E_Balance,AT_E_Balance,2050,3,5,5,32861,0.0,-0.0
3750,SI_E_Balance,AT_E_Balance,2050,3,6,6,32862,0.0,-0.0
3751,SI_E_Balance,AT_E_Balance,2050,3,7,7,32863,0.0,-0.0
3752,SI_E_Balance,AT_E_Balance,2050,3,8,8,32864,0.0,0.0
3753,SI_E_Balance,AT_E_Balance,2050,3,9,9,32865,0.0,-0.0
3754,SI_E_Balance,AT_E_Balance,2050,3,10,10,32866,0.0,-0.0
3755,SI_E_Balance,AT_E_Balance,2050,3,11,11,32867,0.0,0.0
3756,SI_E_Balance,AT_E_Balance,2050,3,12,12,32868,0.0,0.0
3757,SI_E_Balance,AT_E_Balance,2050,3,13,13,32869,0.0,0.0
3758,SI_E_Balance,AT_E_Balance,2050,3,14,14,32870,0.0,0.0
3759,SI_E_Balance,AT_E_Balance,2050,3,15,15,32871,0.0,0.0
3760,SI_E_Balance,AT_E_Balance,2050,3,16,16,32872,0.0,0.0
3761,SI_E_Balance,AT_E_Balance,2050,3,17,17,32873,0.0,-0.0
3762,SI_E_Balance,AT_E_Balance,2050,3,18,18,32874,0.0,-0.0
3763,SI_E_Balance,AT_E_Balance,2050,3,19,19,32875,0.0,0.0
3764,SI_E_Balance,AT_E_Balance,2050,3,20,20,32876,0.0,-0.0
3765,SI_E_Balance,AT_E_Balance,2050,3,21,21,32877,0.0,-0.0
3766,SI_E_Balance,AT_E_Balance,2050,3,22,22,32878,0.0,-0.0
3767,SI_E_Balance,AT_E_Balance,2050,3,23,23,32879,0.0,-0.0
3768,SI_E_Balance,AT_E_Balance,2050,3,24,24,32880,0.0,-0.0
3769,SI_E_Balance,IT_E_Balance,2050,3,1,1,32881,0.0,0.0
3770,SI_E_Balance,IT_E_Balance,2050,3,2,2,32882,0.0,0.0
3771,SI_E_Balance,IT_E_Balance,2050,3,3,3,32883,0.0,-0.0
3772,SI_E_Balance,IT_E_Balance,2050,3,4,4,32884,0.0,-0.0
3773,SI_E_Balance,IT_E_Balance,2050,3,5,5,32885,0.0,0.0
3774,SI_E_Balance,IT_E_Balance,2050,3,6,6,32886,0.0,0.0
3775,SI_E_Balance,IT_E_Balance,2050,3,7,7,32887,-0.0,0.0
3776,SI_E_Balance,IT_E_Balance,2050,3,8,8,32888,-0.0,0.0
3777,SI_E_Balance,IT_E_Balance,2050,3,9,9,32889,-0.0,0.0
3778,SI_E_Balance,IT_E_Balance,2050,3,10,10,32890,-0.0,0.0
3779,SI_E_Balance,IT_E_Balance,2050,3,11,11,32891,-0.5260835625000002,0.0
3780,SI_E_Balance,IT_E_Balance,2050,3,12,12,32892,-0.8595835625000002,0.0
3781,SI_E_Balance,IT_E_Balance,2050,3,13,13,32893,-0.8595835625000002,0.0
3782,SI_E_Balance,IT_E_Balance,2050,3,14,14,32894,-0.8595835625000002,0.0
3783,SI_E_Balance,IT_E_Balance,2050,3,15,15,32895,-0.13798199999999972,0.0
3784,SI_E_Balance,IT_E_Balance,2050,3,16,16,32896,0.0,0.0
3785,SI_E_Balance,IT_E_Balance,2050,3,17,17,32897,0.0,-0.0
3786,SI_E_Balance,IT_E_Balance,2050,3,18,18,32898,0.0,-0.0
3787,SI_E_Balance,IT_E_Balance,2050,3,19,19,32899,0.0,0.0
3788,SI_E_Balance,IT_E_Balance,2050,3,20,20,32900,-0.0,0.0
3789,SI_E_Balance,IT_E_Balance,2050,3,21,21,32901,-0.0,0.0
3790,SI_E_Balance,IT_E_Balance,2050,3,22,22,32902,-0.0,0.0
3791,SI_E_Balance,IT_E_Balance,2050,3,23,23,32903,-0.0,0.0
3792,SI_E_Balance,IT_E_Balance,2050,3,24,24,32904,-0.0,0.0
3793,HU_E_Balance,SI_E_Balance,2050,3,1,1,32905,0.0,-0.0
3794,HU_E_Balance,SI_E_Balance,2050,3,2,2,32906,0.0,-0.0
3795,HU_E_Balance,SI_E_Balance,2050,3,3,3,32907,0.0,-0.0
3796,HU_E_Balance,SI_E_Balance,2050,3,4,4,32908,0.0,-0.0
3797,HU_E_Balance,SI_E_Balance,2050,3,5,5,32909,0.0,-0.0
3798,HU_E_Balance,SI_E_Balance,2050,3,6,6,32910,0.0,-0.0
3799,HU_E_Balance,SI_E_Balance,2050,3,7,7,32911,0.0,-0.0
3800,HU_E_Balance,SI_E_Balance,2050,3,8,8,32912,0.0,-0.0
3801,HU_E_Balance,SI_E_Balance,2050,3,9,9,32913,0.0,-0.0
3802,HU_E_Balance,SI_E_Balance,2050,3,10,10,32914,0.0,-0.0
3803,HU_E_Balance,SI_E_Balance,2050,3,11,11,32915,0.0,0.5260835625000002
3804,HU_E_Balance,SI_E_Balance,2050,3,12,12,32916,0.0,0.8595835625000002
3805,HU_E_Balance,SI_E_Balance,2050,3,13,13,32917,0.0,0.8595835625000002
3806,HU_E_Balance,SI_E_Balance,2050,3,14,14,32918,0.0,0.8595835625000002
3807,HU_E_Balance,SI_E_Balance,2050,3,15,15,32919,0.0,0.2208984374999997
3808,HU_E_Balance,SI_E_Balance,2050,3,16,16,32920,0.0,-0.0
3809,HU_E_Balance,SI_E_Balance,2050,3,17,17,32921,0.0,-0.0
3810,HU_E_Balance,SI_E_Balance,2050,3,18,18,32922,0.0,-0.0
3811,HU_E_Balance,SI_E_Balance,2050,3,19,19,32923,0.0,-0.0
3812,HU_E_Balance,SI_E_Balance,2050,3,20,20,32924,0.0,-0.0
3813,HU_E_Balance,SI_E_Balance,2050,3,21,21,32925,0.0,-0.0
3814,HU_E_Balance,SI_E_Balance,2050,3,22,22,32926,0.0,-0.0
3815,HU_E_Balance,SI_E_Balance,2050,3,23,23,32927,0.0,-0.0
3816,HU_E_Balance,SI_E_Balance,2050,3,24,24,32928,0.0,-0.0
3817,SK_E_Balance,HU_E_Balance,2050,3,1,1,32929,0.0,0.0
3818,SK_E_Balance,HU_E_Balance,2050,3,2,2,32930,0.0,0.0
3819,SK_E_Balance,HU_E_Balance,2050,3,3,3,32931,0.0,0.0
3820,SK_E_Balance,HU_E_Balance,2050,3,4,4,32932,0.0,0.0
3821,SK_E_Balance,HU_E_Balance,2050,3,5,5,32933,-0.0,0.0
3822,SK_E_Balance,HU_E_Balance,2050,3,6,6,32934,0.0,0.0
3823,SK_E_Balance,HU_E_Balance,2050,3,7,7,32935,0.0,0.0
3824,SK_E_Balance,HU_E_Balance,2050,3,8,8,32936,0.0,0.0
3825,SK_E_Balance,HU_E_Balance,2050,3,9,9,32937,0.0,0.0
3826,SK_E_Balance,HU_E_Balance,2050,3,10,10,32938,0.0,0.0
3827,SK_E_Balance,HU_E_Balance,2050,3,11,11,32939,0.0,0.0
3828,SK_E_Balance,HU_E_Balance,2050,3,12,12,32940,0.0,0.0
3829,SK_E_Balance,HU_E_Balance,2050,3,13,13,32941,0.0,0.0
3830,SK_E_Balance,HU_E_Balance,2050,3,14,14,32942,0.0,0.0
3831,SK_E_Balance,HU_E_Balance,2050,3,15,15,32943,0.0,0.0
3832,SK_E_Balance,HU_E_Balance,2050,3,16,16,32944,0.0,0.0
3833,SK_E_Balance,HU_E_Balance,2050,3,17,17,32945,-0.0,0.0
3834,SK_E_Balance,HU_E_Balance,2050,3,18,18,32946,0.0,0.0
3835,SK_E_Balance,HU_E_Balance,2050,3,19,19,32947,0.0,0.0
3836,SK_E_Balance,HU_E_Balance,2050,3,20,20,32948,-0.0,0.0
3837,SK_E_Balance,HU_E_Balance,2050,3,21,21,32949,-0.0,0.0
3838,SK_E_Balance,HU_E_Balance,2050,3,22,22,32950,0.0,0.0
3839,SK_E_Balance,HU_E_Balance,2050,3,23,23,32951,-0.0,0.0
3840,SK_E_Balance,HU_E_Balance,2050,3,24,24,32952,0.0,0.0
3841,SK_E_Balance,PL_E_Balance,2050,3,1,1,32953,0.0,0.9425000000000002
3842,SK_E_Balance,PL_E_Balance,2050,3,2,2,32954,0.0,0.9425000000000002
3843,SK_E_Balance,PL_E_Balance,2050,3,3,3,32955,0.0,0.9425000000000002
3844,SK_E_Balance,PL_E_Balance,2050,3,4,4,32956,0.0,0.9425000000000002
3845,SK_E_Balance,PL_E_Balance,2050,3,5,5,32957,0.0,0.9425000000000002
3846,SK_E_Balance,PL_E_Balance,2050,3,6,6,32958,0.0,0.9425000000000002
3847,SK_E_Balance,PL_E_Balance,2050,3,7,7,32959,0.0,0.9425000000000002
3848,SK_E_Balance,PL_E_Balance,2050,3,8,8,32960,0.0,0.9425000000000002
3849,SK_E_Balance,PL_E_Balance,2050,3,9,9,32961,0.0,0.9424999999999999
3850,SK_E_Balance,PL_E_Balance,2050,3,10,10,32962,0.0,0.9425000000000002
3851,SK_E_Balance,PL_E_Balance,2050,3,11,11,32963,0.0,0.8595835625000002
3852,SK_E_Balance,PL_E_Balance,2050,3,12,12,32964,0.0,0.8595835625000002
3853,SK_E_Balance,PL_E_Balance,2050,3,13,13,32965,0.0,0.8595835625000002
3854,SK_E_Balance,PL_E_Balance,2050,3,14,14,32966,0.0,0.8595835625000002
3855,SK_E_Balance,PL_E_Balance,2050,3,15,15,32967,0.0,0.9425000000000002
3856,SK_E_Balance,PL_E_Balance,2050,3,16,16,32968,0.0,0.9425000000000002
3857,SK_E_Balance,PL_E_Balance,2050,3,17,17,32969,0.0,0.9425000000000002
3858,SK_E_Balance,PL_E_Balance,2050,3,18,18,32970,0.0,0.9424999999999999
3859,SK_E_Balance,PL_E_Balance,2050,3,19,19,32971,0.0,0.9425000000000002
3860,SK_E_Balance,PL_E_Balance,2050,3,20,20,32972,0.0,0.9425000000000002
3861,SK_E_Balance,PL_E_Balance,2050,3,21,21,32973,0.0,0.9425000000000002
3862,SK_E_Balance,PL_E_Balance,2050,3,22,22,32974,0.0,0.9425000000000002
3863,SK_E_Balance,PL_E_Balance,2050,3,23,23,32975,0.0,0.9425000000000002
3864,SK_E_Balance,PL_E_Balance,2050,3,24,24,32976,0.0,0.9425000000000002
3865,LT_E_Balance,SE_E_Balance,2050,3,1,1,32977,-0.0,0.0
3866,LT_E_Balance,SE_E_Balance,2050,3,2,2,32978,0.0,-0.0
3867,LT_E_Balance,SE_E_Balance,2050,3,3,3,32979,0.0,0.0
3868,LT_E_Balance,SE_E_Balance,2050,3,4,4,32980,0.0,0.0
3869,LT_E_Balance,SE_E_Balance,2050,3,5,5,32981,0.0,0.0
3870,LT_E_Balance,SE_E_Balance,2050,3,6,6,32982,0.0,0.0
3871,LT_E_Balance,SE_E_Balance,2050,3,7,7,32983,0.0,-0.0
3872,LT_E_Balance,SE_E_Balance,2050,3,8,8,32984,0.0,-0.0
3873,LT_E_Balance,SE_E_Balance,2050,3,9,9,32985,0.0,-0.0
3874,LT_E_Balance,SE_E_Balance,2050,3,10,10,32986,-0.0,0.0
3875,LT_E_Balance,SE_E_Balance,2050,3,11,11,32987,-0.0,0.0
3876,LT_E_Balance,SE_E_Balance,2050,3,12,12,32988,-0.0,0.0
3877,LT_E_Balance,SE_E_Balance,2050,3,13,13,32989,-0.0,0.0
3878,LT_E_Balance,SE_E_Balance,2050,3,14,14,32990,-0.0,0.0
3879,LT_E_Balance,SE_E_Balance,2050,3,15,15,32991,-0.0,0.0
3880,LT_E_Balance,SE_E_Balance,2050,3,16,16,32992,0.0,-0.0
3881,LT_E_Balance,SE_E_Balance,2050,3,17,17,32993,-0.0,0.0
3882,LT_E_Balance,SE_E_Balance,2050,3,18,18,32994,-0.0,0.0
3883,LT_E_Balance,SE_E_Balance,2050,3,19,19,32995,-0.0,0.0
3884,LT_E_Balance,SE_E_Balance,2050,3,20,20,32996,-0.0,0.0
3885,LT_E_Balance,SE_E_Balance,2050,3,21,21,32997,0.0,-0.0
3886,LT_E_Balance,SE_E_Balance,2050,3,22,22,32998,-0.0,0.0
3887,LT_E_Balance,SE_E_Balance,2050,3,23,23,32999,-0.0,0.0
3888,LT_E_Balance,SE_E_Balance,2050,3,24,24,33000,0.0,-0.0
3889,LT_E_Balance,PL_E_Balance,2050,3,1,1,33001,-0.0,0.0
3890,LT_E_Balance,PL_E_Balance,2050,3,2,2,33002,-0.0,0.0
3891,LT_E_Balance,PL_E_Balance,2050,3,3,3,33003,-0.0,0.0
3892,LT_E_Balance,PL_E_Balance,2050,3,4,4,33004,-0.0,0.0
3893,LT_E_Balance,PL_E_Balance,2050,3,5,5,33005,-0.0,0.0
3894,LT_E_Balance,PL_E_Balance,2050,3,6,6,33006,-0.0,0.0
3895,LT_E_Balance,PL_E_Balance,2050,3,7,7,33007,-0.0,0.0
3896,LT_E_Balance,PL_E_Balance,2050,3,8,8,33008,-0.0,0.0
3897,LT_E_Balance,PL_E_Balance,2050,3,9,9,33009,-0.0,0.0
