id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
1904,CY_E_Balance,GR_E_Balance,2050,8,19,24,15560,0.0,0.0
1905,OBZLL_E_Balance,NL_E_Balance,2050,8,1,6,15561,0.0,-0.0
1906,OBZLL_E_Balance,NL_E_Balance,2050,8,7,12,15562,0.0,-0.0
1907,OBZLL_E_Balance,NL_E_Balance,2050,8,13,18,15563,0.0,-0.0
1908,OBZLL_E_Balance,NL_E_Balance,2050,8,19,24,15564,0.0,-0.0
1909,UK_E_Balance,FR_E_Balance,2050,8,1,6,15809,0.0,-0.0
1910,UK_E_Balance,FR_E_Balance,2050,8,7,12,15810,-0.0,0.0
1911,UK_E_Balance,FR_E_Balance,2050,8,13,18,15811,0.0,-0.0
1912,UK_E_Balance,FR_E_Balance,2050,8,19,24,15812,-0.0,0.0
1913,LU_E_Balance,BE_E_Balance,2050,8,1,6,15813,0.0,-0.0
1914,LU_E_Balance,BE_E_Balance,2050,8,7,12,15814,0.0,-0.0
1915,LU_E_Balance,BE_E_Balance,2050,8,13,18,15815,0.0,-0.0
1916,LU_E_Balance,BE_E_Balance,2050,8,19,24,15816,0.0,-0.0
1917,LU_E_Balance,DE_E_Balance,2050,8,1,6,15817,0.0,-0.0
1918,LU_E_Balance,DE_E_Balance,2050,8,7,12,15818,0.0,-0.0
1919,LU_E_Balance,DE_E_Balance,2050,8,13,18,15819,0.0,-0.0
1920,LU_E_Balance,DE_E_Balance,2050,8,19,24,15820,0.0,-0.0
1921,HU_E_Balance,AT_E_Balance,2050,8,1,6,15821,0.0,36.27000000000002
1922,HU_E_Balance,AT_E_Balance,2050,8,7,12,15822,0.0,-0.0
1923,HU_E_Balance,AT_E_Balance,2050,8,13,18,15823,0.0,-0.0
1924,HU_E_Balance,AT_E_Balance,2050,8,19,24,15824,0.0,36.27000000000001
1925,EE_E_Balance,LV_E_Balance,2050,8,1,6,15825,-0.0,0.0
1926,EE_E_Balance,LV_E_Balance,2050,8,7,12,15826,-0.0,0.0
1927,EE_E_Balance,LV_E_Balance,2050,8,13,18,15827,-0.0,0.0
1928,EE_E_Balance,LV_E_Balance,2050,8,19,24,15828,-0.0,0.0
1929,HR_E_Balance,HU_E_Balance,2050,8,1,6,15829,0.0,0.0
1930,HR_E_Balance,HU_E_Balance,2050,8,7,12,15830,-0.0,0.0
1931,HR_E_Balance,HU_E_Balance,2050,8,13,18,15831,-0.0,0.0
1932,HR_E_Balance,HU_E_Balance,2050,8,19,24,15832,-0.0,0.0
1933,PL_E_Balance,DK_E_Balance,2050,8,1,6,15921,0.0,36.27000000000002
1934,PL_E_Balance,DK_E_Balance,2050,8,7,12,15922,0.0,-0.0
1935,PL_E_Balance,DK_E_Balance,2050,8,13,18,15923,0.0,-0.0
1936,PL_E_Balance,DK_E_Balance,2050,8,19,24,15924,0.0,36.27000000000001
1937,SE_E_Balance,DE_E_Balance,2050,8,1,6,15925,0.0,-0.0
1938,SE_E_Balance,DE_E_Balance,2050,8,7,12,15926,0.0,-0.0
1939,SE_E_Balance,DE_E_Balance,2050,8,13,18,15927,0.0,-0.0
1940,SE_E_Balance,DE_E_Balance,2050,8,19,24,15928,0.0,-0.0
1941,OBZLL_E_Balance,UK_E_Balance,2050,8,1,6,15929,0.0,-0.0
1942,OBZLL_E_Balance,UK_E_Balance,2050,8,7,12,15930,0.0,-0.0
1943,OBZLL_E_Balance,UK_E_Balance,2050,8,13,18,15931,0.0,-0.0
1944,OBZLL_E_Balance,UK_E_Balance,2050,8,19,24,15932,0.0,-0.0
1945,SK_E_Balance,CZ_E_Balance,2050,8,1,6,16001,0.0,0.0
1946,SK_E_Balance,CZ_E_Balance,2050,8,7,12,16002,0.0,-0.0
1947,SK_E_Balance,CZ_E_Balance,2050,8,13,18,16003,0.0,-0.0
1948,SK_E_Balance,CZ_E_Balance,2050,8,19,24,16004,0.0,-0.0
1949,DK_E_Balance,DE_E_Balance,2050,8,1,6,15381,0.0,-0.0
1950,DK_E_Balance,DE_E_Balance,2050,8,7,12,15382,0.0,-0.0
1951,DK_E_Balance,DE_E_Balance,2050,8,13,18,15383,0.0,-0.0
1952,DK_E_Balance,DE_E_Balance,2050,8,19,24,15384,0.0,-0.0
1953,NL_E_Balance,BE_E_Balance,2050,9,1,6,17417,-0.0,0.0
1954,NL_E_Balance,BE_E_Balance,2050,9,7,12,17418,0.0,-0.0
1955,NL_E_Balance,BE_E_Balance,2050,9,13,18,17419,0.0,-0.0
1956,NL_E_Balance,BE_E_Balance,2050,9,19,24,17420,-50.31000000000002,0.0
1957,DE_E_Balance,NL_E_Balance,2050,9,1,6,17421,0.0,-0.0
1958,DE_E_Balance,NL_E_Balance,2050,9,7,12,17422,-0.0,0.0
1959,DE_E_Balance,NL_E_Balance,2050,9,13,18,17423,0.0,-0.0
1960,DE_E_Balance,NL_E_Balance,2050,9,19,24,17424,-0.0,0.0
1961,DE_E_Balance,BE_E_Balance,2050,9,1,6,17425,-0.0,0.0
1962,DE_E_Balance,BE_E_Balance,2050,9,7,12,17426,0.0,-0.0
1963,DE_E_Balance,BE_E_Balance,2050,9,13,18,17427,0.0,-0.0
1964,DE_E_Balance,BE_E_Balance,2050,9,19,24,17428,-50.31000000000002,0.0
1965,FR_E_Balance,DE_E_Balance,2050,9,1,6,17429,0.0,-0.0
1966,FR_E_Balance,DE_E_Balance,2050,9,7,12,17430,0.0,50.31000000000002
1967,FR_E_Balance,DE_E_Balance,2050,9,13,18,17431,0.0,-0.0
1968,FR_E_Balance,DE_E_Balance,2050,9,19,24,17432,0.0,50.31000000000002
1969,FR_E_Balance,BE_E_Balance,2050,9,1,6,17433,-0.0,0.0
1970,FR_E_Balance,BE_E_Balance,2050,9,7,12,17434,0.0,50.31000000000002
1971,FR_E_Balance,BE_E_Balance,2050,9,13,18,17435,0.0,-0.0
1972,FR_E_Balance,BE_E_Balance,2050,9,19,24,17436,0.0,-0.0
1973,DK_E_Balance,NL_E_Balance,2050,9,1,6,17441,0.0,-0.0
1974,DK_E_Balance,NL_E_Balance,2050,9,7,12,17442,0.0,-0.0
1975,DK_E_Balance,NL_E_Balance,2050,9,13,18,17443,0.0,-0.0
1976,DK_E_Balance,NL_E_Balance,2050,9,19,24,17444,0.0,-0.0
1977,UK_E_Balance,BE_E_Balance,2050,9,1,6,17445,-0.0,0.0
1978,UK_E_Balance,BE_E_Balance,2050,9,7,12,17446,0.0,50.31000000000006
1979,UK_E_Balance,BE_E_Balance,2050,9,13,18,17447,0.0,50.31000000000006
1980,UK_E_Balance,BE_E_Balance,2050,9,19,24,17448,0.0,0.0
1981,UK_E_Balance,DK_E_Balance,2050,9,1,6,17449,-0.0,0.0
1982,UK_E_Balance,DK_E_Balance,2050,9,7,12,17450,0.0,50.31000000000006
1983,UK_E_Balance,DK_E_Balance,2050,9,13,18,17451,0.0,50.31000000000006
1984,UK_E_Balance,DK_E_Balance,2050,9,19,24,17452,0.0,50.31000000000002
1985,UK_E_Balance,NL_E_Balance,2050,9,1,6,17453,0.0,-0.0
1986,UK_E_Balance,NL_E_Balance,2050,9,7,12,17454,0.0,50.31000000000006
1987,UK_E_Balance,NL_E_Balance,2050,9,13,18,17455,0.0,50.31000000000006
1988,UK_E_Balance,NL_E_Balance,2050,9,19,24,17456,0.0,50.31000000000002
1989,IE_E_Balance,UK_E_Balance,2050,9,1,6,17457,0.0,-0.0
1990,IE_E_Balance,UK_E_Balance,2050,9,7,12,17458,-50.31000000000006,0.0
1991,IE_E_Balance,UK_E_Balance,2050,9,13,18,17459,-50.31000000000006,0.0
1992,IE_E_Balance,UK_E_Balance,2050,9,19,24,17460,-50.31000000000002,0.0
1993,IE_E_Balance,FR_E_Balance,2050,9,1,6,17461,0.0,-0.0
1994,IE_E_Balance,FR_E_Balance,2050,9,7,12,17462,-50.31000000000002,0.0
1995,IE_E_Balance,FR_E_Balance,2050,9,13,18,17463,-0.0,0.0
1996,IE_E_Balance,FR_E_Balance,2050,9,19,24,17464,-50.31000000000002,0.0
1997,CH_E_Balance,DE_E_Balance,2050,9,1,6,17465,0.0,5.099114338762263
1998,CH_E_Balance,DE_E_Balance,2050,9,7,12,17466,0.0,5.099114338762264
1999,CH_E_Balance,DE_E_Balance,2050,9,13,18,17467,0.0,-0.0
2000,CH_E_Balance,DE_E_Balance,2050,9,19,24,17468,0.0,6.66006770777112
2001,CH_E_Balance,FR_E_Balance,2050,9,1,6,17469,0.0,5.099114338762263
2002,CH_E_Balance,FR_E_Balance,2050,9,7,12,17470,-45.210885661237754,0.0
2003,CH_E_Balance,FR_E_Balance,2050,9,13,18,17471,0.0,0.0
2004,CH_E_Balance,FR_E_Balance,2050,9,19,24,17472,-43.6499322922289,0.0
2005,AT_E_Balance,CH_E_Balance,2050,9,1,6,17473,0.0,0.0
2006,AT_E_Balance,CH_E_Balance,2050,9,7,12,17474,-5.099114338762264,0.0
2007,AT_E_Balance,CH_E_Balance,2050,9,13,18,17475,-0.0,0.0
2008,AT_E_Balance,CH_E_Balance,2050,9,19,24,17476,-1.5609533690088577,0.0
2009,AT_E_Balance,DE_E_Balance,2050,9,1,6,17477,0.0,5.099114338762262
2010,AT_E_Balance,DE_E_Balance,2050,9,7,12,17478,0.0,-0.0
2011,AT_E_Balance,DE_E_Balance,2050,9,13,18,17479,0.0,-0.0
2012,AT_E_Balance,DE_E_Balance,2050,9,19,24,17480,0.0,5.099114338762262
2013,LU_E_Balance,FR_E_Balance,2050,9,1,6,17481,0.0,-0.0
2014,LU_E_Balance,FR_E_Balance,2050,9,7,12,17482,-50.31000000000002,0.0
2015,LU_E_Balance,FR_E_Balance,2050,9,13,18,17483,-0.0,0.0
2016,LU_E_Balance,FR_E_Balance,2050,9,19,24,17484,-50.31000000000002,0.0
2017,CZ_E_Balance,AT_E_Balance,2050,9,1,6,17485,0.0,12.702885661237737
2018,CZ_E_Balance,AT_E_Balance,2050,9,7,12,17486,0.0,-0.0
2019,CZ_E_Balance,AT_E_Balance,2050,9,13,18,17487,0.0,-0.0
2020,CZ_E_Balance,AT_E_Balance,2050,9,19,24,17488,0.0,12.702885661237737
2021,CZ_E_Balance,DE_E_Balance,2050,9,1,6,17489,0.0,17.802
2022,CZ_E_Balance,DE_E_Balance,2050,9,7,12,17490,0.0,-0.0
2023,CZ_E_Balance,DE_E_Balance,2050,9,13,18,17491,0.0,-0.0
2024,CZ_E_Balance,DE_E_Balance,2050,9,19,24,17492,0.0,17.802
2025,PL_E_Balance,CZ_E_Balance,2050,9,1,6,17493,-17.802,0.0
2026,PL_E_Balance,CZ_E_Balance,2050,9,7,12,17494,-0.0,0.0
2027,PL_E_Balance,CZ_E_Balance,2050,9,13,18,17495,-0.0,0.0
2028,PL_E_Balance,CZ_E_Balance,2050,9,19,24,17496,0.0,0.0
2029,PL_E_Balance,DE_E_Balance,2050,9,1,6,17497,0.0,-0.0
2030,PL_E_Balance,DE_E_Balance,2050,9,7,12,17498,0.0,-0.0
2031,PL_E_Balance,DE_E_Balance,2050,9,13,18,17499,0.0,-0.0
2032,PL_E_Balance,DE_E_Balance,2050,9,19,24,17500,0.0,17.802
2033,SE_E_Balance,DK_E_Balance,2050,9,1,6,17501,0.0,-0.0
2034,SE_E_Balance,DK_E_Balance,2050,9,7,12,17502,0.0,-0.0
2035,SE_E_Balance,DK_E_Balance,2050,9,13,18,17503,0.0,-0.0
2036,SE_E_Balance,DK_E_Balance,2050,9,19,24,17504,0.0,-0.0
2037,SE_E_Balance,PL_E_Balance,2050,9,1,6,17505,0.0,0.0
2038,SE_E_Balance,PL_E_Balance,2050,9,7,12,17506,0.0,-0.0
2039,SE_E_Balance,PL_E_Balance,2050,9,13,18,17507,0.0,-0.0
2040,SE_E_Balance,PL_E_Balance,2050,9,19,24,17508,-17.802,0.0
2041,NO_E_Balance,DK_E_Balance,2050,9,1,6,17509,0.0,-0.0
2042,NO_E_Balance,DK_E_Balance,2050,9,7,12,17510,0.0,-0.0
2043,NO_E_Balance,DK_E_Balance,2050,9,13,18,17511,0.0,-0.0
2044,NO_E_Balance,DK_E_Balance,2050,9,19,24,17512,0.0,-0.0
2045,NO_E_Balance,NL_E_Balance,2050,9,1,6,17513,0.0,-0.0
2046,NO_E_Balance,NL_E_Balance,2050,9,7,12,17514,0.0,-0.0
2047,NO_E_Balance,NL_E_Balance,2050,9,13,18,17515,0.0,-0.0
2048,NO_E_Balance,NL_E_Balance,2050,9,19,24,17516,0.0,-0.0
2049,NO_E_Balance,DE_E_Balance,2050,9,1,6,17517,0.0,-0.0
2050,NO_E_Balance,DE_E_Balance,2050,9,7,12,17518,0.0,-0.0
2051,NO_E_Balance,DE_E_Balance,2050,9,13,18,17519,0.0,-0.0
2052,NO_E_Balance,DE_E_Balance,2050,9,19,24,17520,0.0,-0.0
2053,NO_E_Balance,SE_E_Balance,2050,9,1,6,17521,0.0,0.0
2054,NO_E_Balance,SE_E_Balance,2050,9,7,12,17522,0.0,-0.0
2055,NO_E_Balance,SE_E_Balance,2050,9,13,18,17523,0.0,-0.0
2056,NO_E_Balance,SE_E_Balance,2050,9,19,24,17524,0.0,-0.0
2057,NO_E_Balance,UK_E_Balance,2050,9,1,6,17525,0.0,-0.0
2058,NO_E_Balance,UK_E_Balance,2050,9,7,12,17526,-50.31000000000006,0.0
2059,NO_E_Balance,UK_E_Balance,2050,9,13,18,17527,-50.31000000000006,0.0
2060,NO_E_Balance,UK_E_Balance,2050,9,19,24,17528,-50.31000000000002,0.0
2061,ES_E_Balance,FR_E_Balance,2050,9,1,6,17529,0.0,50.31000000000002
2062,ES_E_Balance,FR_E_Balance,2050,9,7,12,17530,0.0,0.0
2063,ES_E_Balance,FR_E_Balance,2050,9,13,18,17531,-0.0,0.0
2064,ES_E_Balance,FR_E_Balance,2050,9,19,24,17532,0.0,0.0
2065,PT_E_Balance,ES_E_Balance,2050,9,1,6,17533,0.0,0.0
2066,PT_E_Balance,ES_E_Balance,2050,9,7,12,17534,0.0,0.0
2067,PT_E_Balance,ES_E_Balance,2050,9,13,18,17535,-0.0,0.0
2068,PT_E_Balance,ES_E_Balance,2050,9,19,24,17536,0.0,0.0
2069,IT_E_Balance,FR_E_Balance,2050,9,1,6,17537,0.0,50.31000000000002
2070,IT_E_Balance,FR_E_Balance,2050,9,7,12,17538,-50.31000000000002,0.0
2071,IT_E_Balance,FR_E_Balance,2050,9,13,18,17539,-0.0,0.0
2072,IT_E_Balance,FR_E_Balance,2050,9,19,24,17540,0.0,-0.0
2073,IT_E_Balance,CH_E_Balance,2050,9,1,6,17541,0.0,45.210885661237754
2074,IT_E_Balance,CH_E_Balance,2050,9,7,12,17542,-5.099114338762264,0.0
2075,IT_E_Balance,CH_E_Balance,2050,9,13,18,17543,0.0,0.0
2076,IT_E_Balance,CH_E_Balance,2050,9,19,24,17544,0.0,43.6499322922289
2077,IT_E_Balance,AT_E_Balance,2050,9,1,6,17545,0.0,45.210885661237754
2078,IT_E_Balance,AT_E_Balance,2050,9,7,12,17546,0.0,-0.0
2079,IT_E_Balance,AT_E_Balance,2050,9,13,18,17547,0.0,-0.0
2080,IT_E_Balance,AT_E_Balance,2050,9,19,24,17548,0.0,45.210885661237754
2081,MT_E_Balance,IT_E_Balance,2050,9,1,6,17549,0.0,73.31106790799998
2082,MT_E_Balance,IT_E_Balance,2050,9,7,12,17550,0.0,50.31000000000002
2083,MT_E_Balance,IT_E_Balance,2050,9,13,18,17551,0.0,50.31000000000002
2084,MT_E_Balance,IT_E_Balance,2050,9,19,24,17552,0.0,73.31106790799998
2085,SI_E_Balance,AT_E_Balance,2050,9,1,6,17553,0.0,45.210885661237754
2086,SI_E_Balance,AT_E_Balance,2050,9,7,12,17554,0.0,-0.0
2087,SI_E_Balance,AT_E_Balance,2050,9,13,18,17555,-0.0,0.0
2088,SI_E_Balance,AT_E_Balance,2050,9,19,24,17556,0.0,45.210885661237754
2089,SI_E_Balance,IT_E_Balance,2050,9,1,6,17557,0.0,0.0
2090,SI_E_Balance,IT_E_Balance,2050,9,7,12,17558,-0.0,0.0
2091,SI_E_Balance,IT_E_Balance,2050,9,13,18,17559,-0.0,0.0
2092,SI_E_Balance,IT_E_Balance,2050,9,19,24,17560,0.0,0.0
2093,HU_E_Balance,SI_E_Balance,2050,9,1,6,17561,0.0,-0.0
2094,HU_E_Balance,SI_E_Balance,2050,9,7,12,17562,0.0,-0.0
2095,HU_E_Balance,SI_E_Balance,2050,9,13,18,17563,0.0,-0.0
2096,HU_E_Balance,SI_E_Balance,2050,9,19,24,17564,0.0,-0.0
2097,SK_E_Balance,HU_E_Balance,2050,9,1,6,17565,0.0,0.0
2098,SK_E_Balance,HU_E_Balance,2050,9,7,12,17566,0.0,0.0
2099,SK_E_Balance,HU_E_Balance,2050,9,13,18,17567,0.0,0.0
2100,SK_E_Balance,HU_E_Balance,2050,9,19,24,17568,0.0,0.0
2101,SK_E_Balance,PL_E_Balance,2050,9,1,6,17569,0.0,50.31000000000002
2102,SK_E_Balance,PL_E_Balance,2050,9,7,12,17570,0.0,-0.0
2103,SK_E_Balance,PL_E_Balance,2050,9,13,18,17571,0.0,-0.0
2104,SK_E_Balance,PL_E_Balance,2050,9,19,24,17572,0.0,32.50800000000002
2105,LT_E_Balance,SE_E_Balance,2050,9,1,6,17573,0.0,-0.0
2106,LT_E_Balance,SE_E_Balance,2050,9,7,12,17574,0.0,-0.0
2107,LT_E_Balance,SE_E_Balance,2050,9,13,18,17575,0.0,-0.0
2108,LT_E_Balance,SE_E_Balance,2050,9,19,24,17576,0.0,-0.0
2109,LT_E_Balance,PL_E_Balance,2050,9,1,6,17577,-0.0,0.0
2110,LT_E_Balance,PL_E_Balance,2050,9,7,12,17578,0.0,-0.0
2111,LT_E_Balance,PL_E_Balance,2050,9,13,18,17579,0.0,-0.0
2112,LT_E_Balance,PL_E_Balance,2050,9,19,24,17580,-17.802,0.0
2113,LV_E_Balance,LT_E_Balance,2050,9,1,6,17581,0.0,-0.0
2114,LV_E_Balance,LT_E_Balance,2050,9,7,12,17582,0.0,-0.0
2115,LV_E_Balance,LT_E_Balance,2050,9,13,18,17583,0.0,-0.0
2116,LV_E_Balance,LT_E_Balance,2050,9,19,24,17584,0.0,-0.0
2117,FI_E_Balance,EE_E_Balance,2050,9,1,6,17585,0.0,-0.0
2118,FI_E_Balance,EE_E_Balance,2050,9,7,12,17586,0.0,-0.0
2119,FI_E_Balance,EE_E_Balance,2050,9,13,18,17587,0.0,-0.0
2120,FI_E_Balance,EE_E_Balance,2050,9,19,24,17588,0.0,-0.0
2121,FI_E_Balance,SE_E_Balance,2050,9,1,6,17589,0.0,0.0
2122,FI_E_Balance,SE_E_Balance,2050,9,7,12,17590,0.0,0.0
2123,FI_E_Balance,SE_E_Balance,2050,9,13,18,17591,0.0,0.0
2124,FI_E_Balance,SE_E_Balance,2050,9,19,24,17592,0.0,0.0
2125,HR_E_Balance,SI_E_Balance,2050,9,1,6,17593,0.0,0.0
2126,HR_E_Balance,SI_E_Balance,2050,9,7,12,17594,0.0,-0.0
2127,HR_E_Balance,SI_E_Balance,2050,9,13,18,17595,0.0,-0.0
2128,HR_E_Balance,SI_E_Balance,2050,9,19,24,17596,0.0,0.0
2129,GR_E_Balance,IT_E_Balance,2050,9,1,6,17597,0.0,-0.0
2130,GR_E_Balance,IT_E_Balance,2050,9,7,12,17598,0.0,0.0
2131,GR_E_Balance,IT_E_Balance,2050,9,13,18,17599,0.0,-0.0
2132,GR_E_Balance,IT_E_Balance,2050,9,19,24,17600,0.0,0.0
2133,BG_E_Balance,GR_E_Balance,2050,9,1,6,17601,0.0,0.0
2134,BG_E_Balance,GR_E_Balance,2050,9,7,12,17602,0.0,-0.0
2135,BG_E_Balance,GR_E_Balance,2050,9,13,18,17603,0.0,-0.0
2136,BG_E_Balance,GR_E_Balance,2050,9,19,24,17604,0.0,-0.0
2137,RO_E_Balance,BG_E_Balance,2050,9,1,6,17605,0.0,0.0
2138,RO_E_Balance,BG_E_Balance,2050,9,7,12,17606,0.0,0.0
2139,RO_E_Balance,BG_E_Balance,2050,9,13,18,17607,0.0,0.0
2140,RO_E_Balance,BG_E_Balance,2050,9,19,24,17608,0.0,0.0
2141,RO_E_Balance,HU_E_Balance,2050,9,1,6,17609,0.0,0.0
2142,RO_E_Balance,HU_E_Balance,2050,9,7,12,17610,0.0,0.0
2143,RO_E_Balance,HU_E_Balance,2050,9,13,18,17611,0.0,0.0
2144,RO_E_Balance,HU_E_Balance,2050,9,19,24,17612,0.0,0.0
2145,CY_E_Balance,GR_E_Balance,2050,9,1,6,17613,0.0,-0.0
2146,CY_E_Balance,GR_E_Balance,2050,9,7,12,17614,0.0,-0.0
2147,CY_E_Balance,GR_E_Balance,2050,9,13,18,17615,0.0,-0.0
2148,CY_E_Balance,GR_E_Balance,2050,9,19,24,17616,0.0,-0.0
2149,OBZLL_E_Balance,NL_E_Balance,2050,9,1,6,17617,0.0,-0.0
2150,OBZLL_E_Balance,NL_E_Balance,2050,9,7,12,17618,0.0,-0.0
2151,OBZLL_E_Balance,NL_E_Balance,2050,9,13,18,17619,0.0,-0.0
2152,OBZLL_E_Balance,NL_E_Balance,2050,9,19,24,17620,0.0,-0.0
2153,UK_E_Balance,FR_E_Balance,2050,9,1,6,17825,0.0,-0.0
2154,UK_E_Balance,FR_E_Balance,2050,9,7,12,17826,4.263256414560601e-14,0.0
2155,UK_E_Balance,FR_E_Balance,2050,9,13,18,17827,0.0,50.31000000000006
2156,UK_E_Balance,FR_E_Balance,2050,9,19,24,17828,0.0,0.0
2157,LU_E_Balance,BE_E_Balance,2050,9,1,6,17829,0.0,-0.0
2158,LU_E_Balance,BE_E_Balance,2050,9,7,12,17830,0.0,-0.0
2159,LU_E_Balance,BE_E_Balance,2050,9,13,18,17831,0.0,-0.0
2160,LU_E_Balance,BE_E_Balance,2050,9,19,24,17832,-50.31000000000002,0.0
2161,LU_E_Balance,DE_E_Balance,2050,9,1,6,17833,0.0,-0.0
2162,LU_E_Balance,DE_E_Balance,2050,9,7,12,17834,0.0,-0.0
2163,LU_E_Balance,DE_E_Balance,2050,9,13,18,17835,0.0,-0.0
2164,LU_E_Balance,DE_E_Balance,2050,9,19,24,17836,0.0,-0.0
2165,HU_E_Balance,AT_E_Balance,2050,9,1,6,17837,0.0,45.210885661237754
2166,HU_E_Balance,AT_E_Balance,2050,9,7,12,17838,0.0,-0.0
2167,HU_E_Balance,AT_E_Balance,2050,9,13,18,17839,0.0,-0.0
2168,HU_E_Balance,AT_E_Balance,2050,9,19,24,17840,0.0,45.210885661237754
2169,EE_E_Balance,LV_E_Balance,2050,9,1,6,17841,0.0,-0.0
2170,EE_E_Balance,LV_E_Balance,2050,9,7,12,17842,0.0,-0.0
2171,EE_E_Balance,LV_E_Balance,2050,9,13,18,17843,0.0,-0.0
2172,EE_E_Balance,LV_E_Balance,2050,9,19,24,17844,0.0,-0.0
2173,HR_E_Balance,HU_E_Balance,2050,9,1,6,17845,-0.0,0.0
2174,HR_E_Balance,HU_E_Balance,2050,9,7,12,17846,-0.0,0.0
2175,HR_E_Balance,HU_E_Balance,2050,9,13,18,17847,-0.0,0.0
2176,HR_E_Balance,HU_E_Balance,2050,9,19,24,17848,0.0,-0.0
2177,PL_E_Balance,DK_E_Balance,2050,9,1,6,17933,0.0,-0.0
2178,PL_E_Balance,DK_E_Balance,2050,9,7,12,17934,-0.0,0.0
2179,PL_E_Balance,DK_E_Balance,2050,9,13,18,17935,0.0,-0.0
2180,PL_E_Balance,DK_E_Balance,2050,9,19,24,17936,0.0,17.802
2181,SE_E_Balance,DE_E_Balance,2050,9,1,6,17937,0.0,-0.0
2182,SE_E_Balance,DE_E_Balance,2050,9,7,12,17938,0.0,-0.0
2183,SE_E_Balance,DE_E_Balance,2050,9,13,18,17939,0.0,-0.0
2184,SE_E_Balance,DE_E_Balance,2050,9,19,24,17940,0.0,-0.0
2185,OBZLL_E_Balance,UK_E_Balance,2050,9,1,6,17941,0.0,-0.0
2186,OBZLL_E_Balance,UK_E_Balance,2050,9,7,12,17942,-50.31000000000006,0.0
2187,OBZLL_E_Balance,UK_E_Balance,2050,9,13,18,17943,-50.31000000000006,0.0
2188,OBZLL_E_Balance,UK_E_Balance,2050,9,19,24,17944,-50.31000000000002,0.0
2189,SK_E_Balance,CZ_E_Balance,2050,9,1,6,18009,0.0,32.50800000000002
2190,SK_E_Balance,CZ_E_Balance,2050,9,7,12,18010,0.0,-0.0
2191,SK_E_Balance,CZ_E_Balance,2050,9,13,18,18011,0.0,-0.0
2192,SK_E_Balance,CZ_E_Balance,2050,9,19,24,18012,0.0,32.50800000000002
2193,DK_E_Balance,DE_E_Balance,2050,9,1,6,17437,0.0,-0.0
2194,DK_E_Balance,DE_E_Balance,2050,9,7,12,17438,0.0,-0.0
2195,DK_E_Balance,DE_E_Balance,2050,9,13,18,17439,0.0,-0.0
2196,DK_E_Balance,DE_E_Balance,2050,9,19,24,17440,0.0,-0.0
2197,NL_E_Balance,BE_E_Balance,2050,10,1,6,19369,0.0,-0.0
2198,NL_E_Balance,BE_E_Balance,2050,10,7,12,19370,0.0,506.9387755102034
2199,NL_E_Balance,BE_E_Balance,2050,10,13,18,19371,0.0,506.9387755102034
2200,NL_E_Balance,BE_E_Balance,2050,10,19,24,19372,0.0,-0.0
2201,DE_E_Balance,NL_E_Balance,2050,10,1,6,19373,0.0,-0.0
2202,DE_E_Balance,NL_E_Balance,2050,10,7,12,19374,0.0,-0.0
2203,DE_E_Balance,NL_E_Balance,2050,10,13,18,19375,0.0,0.0
2204,DE_E_Balance,NL_E_Balance,2050,10,19,24,19376,0.0,0.0
2205,DE_E_Balance,BE_E_Balance,2050,10,1,6,19377,0.0,-0.0
2206,DE_E_Balance,BE_E_Balance,2050,10,7,12,19378,0.0,506.9387755102034
2207,DE_E_Balance,BE_E_Balance,2050,10,13,18,19379,0.0,506.9387755102034
2208,DE_E_Balance,BE_E_Balance,2050,10,19,24,19380,0.0,0.0
2209,FR_E_Balance,DE_E_Balance,2050,10,1,6,19381,-1602.18,0.0
2210,FR_E_Balance,DE_E_Balance,2050,10,7,12,19382,-506.9387755102034,0.0
2211,FR_E_Balance,DE_E_Balance,2050,10,13,18,19383,-979.0787755102033,0.0
2212,FR_E_Balance,DE_E_Balance,2050,10,19,24,19384,-109.73387755102044,0.0
2213,FR_E_Balance,BE_E_Balance,2050,10,1,6,19385,-1602.18,0.0
2214,FR_E_Balance,BE_E_Balance,2050,10,7,12,19386,-0.0,0.0
2215,FR_E_Balance,BE_E_Balance,2050,10,13,18,19387,-472.1399999999999,0.0
2216,FR_E_Balance,BE_E_Balance,2050,10,19,24,19388,-109.73387755102044,0.0
2217,DK_E_Balance,NL_E_Balance,2050,10,1,6,19393,0.0,-0.0
2218,DK_E_Balance,NL_E_Balance,2050,10,7,12,19394,-0.0,0.0
2219,DK_E_Balance,NL_E_Balance,2050,10,13,18,19395,-0.0,0.0
2220,DK_E_Balance,NL_E_Balance,2050,10,19,24,19396,-0.0,0.0
2221,UK_E_Balance,BE_E_Balance,2050,10,1,6,19397,-1636.956,0.0
2222,UK_E_Balance,BE_E_Balance,2050,10,7,12,19398,-0.0,0.0
2223,UK_E_Balance,BE_E_Balance,2050,10,13,18,19399,0.0,506.9387755102034
2224,UK_E_Balance,BE_E_Balance,2050,10,19,24,19400,-0.0,0.0
2225,UK_E_Balance,DK_E_Balance,2050,10,1,6,19401,-1636.956,0.0
2226,UK_E_Balance,DK_E_Balance,2050,10,7,12,19402,-506.9387755102034,0.0
2227,UK_E_Balance,DK_E_Balance,2050,10,13,18,19403,0.0,-0.0
