id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
10323,RO_Wind_Onshore,RO_Balance,2050,3,1.0,1.0,5,6,2995.0527425031364
10324,RO_Wind_Onshore,RO_Balance,2050,3,1.0,1.0,7,8,2885.241117539345
10325,RO_Wind_Onshore,RO_Balance,2050,3,1.0,1.0,9,10,2616.5522405059646
10326,RO_Wind_Onshore,RO_Balance,2050,3,1.0,1.0,11,12,1805.177947265482
10327,RO_Wind_Onshore,RO_Balance,2050,3,1.0,1.0,13,14,1596.977858890206
10328,RO_Wind_Onshore,RO_Balance,2050,3,1.0,1.0,15,16,1954.6079339149992
10329,RO_Wind_Onshore,RO_Balance,2050,3,1.0,1.0,17,18,2817.275256576345
10330,RO_Wind_Onshore,RO_Balance,2050,3,1.0,1.0,19,20,3333.102400496207
10331,RO_Wind_Onshore,RO_Balance,2050,3,1.0,1.0,21,22,3507.8110416047753
10332,RO_Wind_Onshore,RO_Balance,2050,3,1.0,1.0,23,24,3560.1773333474307
10333,RO_Wind_Offshore,RO_Balance,2050,3,1.0,1.0,1,2,0.0
10334,RO_Wind_Offshore,RO_Balance,2050,3,1.0,1.0,3,4,0.0
10335,RO_Wind_Offshore,RO_Balance,2050,3,1.0,1.0,5,6,0.0
10336,RO_Wind_Offshore,RO_Balance,2050,3,1.0,1.0,7,8,0.0
10337,RO_Wind_Offshore,RO_Balance,2050,3,1.0,1.0,9,10,0.0
10338,RO_Wind_Offshore,RO_Balance,2050,3,1.0,1.0,11,12,0.0
10339,RO_Wind_Offshore,RO_Balance,2050,3,1.0,1.0,13,14,0.0
10340,RO_Wind_Offshore,RO_Balance,2050,3,1.0,1.0,15,16,0.0
10341,RO_Wind_Offshore,RO_Balance,2050,3,1.0,1.0,17,18,0.0
10342,RO_Wind_Offshore,RO_Balance,2050,3,1.0,1.0,19,20,0.0
10343,RO_Wind_Offshore,RO_Balance,2050,3,1.0,1.0,21,22,0.0
10344,RO_Wind_Offshore,RO_Balance,2050,3,1.0,1.0,23,24,0.0
10345,RO_CCGT,RO_Balance,2050,3,1.0,1.0,1,2,673.5436946341542
10346,RO_CCGT,RO_Balance,2050,3,1.0,1.0,3,4,719.5627265172061
10347,RO_CCGT,RO_Balance,2050,3,1.0,1.0,5,6,875.8717668939848
10348,RO_CCGT,RO_Balance,2050,3,1.0,1.0,7,8,1070.9999999999995
10349,RO_CCGT,RO_Balance,2050,3,1.0,1.0,9,10,1067.6461588906022
10350,RO_CCGT,RO_Balance,2050,3,1.0,1.0,11,12,1070.9999999999995
10351,RO_CCGT,RO_Balance,2050,3,1.0,1.0,13,14,1071.0
10352,RO_CCGT,RO_Balance,2050,3,1.0,1.0,15,16,1071.0
10353,RO_CCGT,RO_Balance,2050,3,1.0,1.0,17,18,1071.0
10354,RO_CCGT,RO_Balance,2050,3,1.0,1.0,19,20,1071.0
10355,RO_CCGT,RO_Balance,2050,3,1.0,1.0,21,22,569.1072627257067
10356,RO_CCGT,RO_Balance,2050,3,1.0,1.0,23,24,0.0
10357,GR_Balance,GR_E_Demand,2050,3,1.0,1.0,1,2,3440.543629804759
10358,GR_Balance,GR_E_Demand,2050,3,1.0,1.0,3,4,3376.779172051188
10359,GR_Balance,GR_E_Demand,2050,3,1.0,1.0,5,6,3851.8744674249315
10360,GR_Balance,GR_E_Demand,2050,3,1.0,1.0,7,8,4449.448364719034
10361,GR_Balance,GR_E_Demand,2050,3,1.0,1.0,9,10,4716.48695639043
10362,GR_Balance,GR_E_Demand,2050,3,1.0,1.0,11,12,4718.019360524122
10363,GR_Balance,GR_E_Demand,2050,3,1.0,1.0,13,14,4580.778700945707
10364,GR_Balance,GR_E_Demand,2050,3,1.0,1.0,15,16,4781.913209914034
10365,GR_Balance,GR_E_Demand,2050,3,1.0,1.0,17,18,5187.305550030205
10366,GR_Balance,GR_E_Demand,2050,3,1.0,1.0,19,20,5000.5103485675345
10367,GR_Balance,GR_E_Demand,2050,3,1.0,1.0,21,22,4363.764064444552
10368,GR_Balance,GR_E_Demand,2050,3,1.0,1.0,23,24,3716.1357313948447
10369,GR_Solar,GR_Balance,2050,3,1.0,1.0,1,2,0.0
10370,GR_Solar,GR_Balance,2050,3,1.0,1.0,3,4,0.0
10371,GR_Solar,GR_Balance,2050,3,1.0,1.0,5,6,0.0
10372,GR_Solar,GR_Balance,2050,3,1.0,1.0,7,8,55.88828232827575
10373,GR_Solar,GR_Balance,2050,3,1.0,1.0,9,10,1030.536301751379
10374,GR_Solar,GR_Balance,2050,3,1.0,1.0,11,12,1855.5083523620685
10375,GR_Solar,GR_Balance,2050,3,1.0,1.0,13,14,1807.9271738286204
10376,GR_Solar,GR_Balance,2050,3,1.0,1.0,15,16,923.7634537313792
10377,GR_Solar,GR_Balance,2050,3,1.0,1.0,17,18,5.829321218275755
10378,GR_Solar,GR_Balance,2050,3,1.0,1.0,19,20,0.0
10379,GR_Solar,GR_Balance,2050,3,1.0,1.0,21,22,0.0
10380,GR_Solar,GR_Balance,2050,3,1.0,1.0,23,24,0.0
10381,GR_Wind_Onshore,GR_Balance,2050,3,1.0,1.0,1,2,1512.2232373467411
10382,GR_Wind_Onshore,GR_Balance,2050,3,1.0,1.0,3,4,1558.8203169919655
10383,GR_Wind_Onshore,GR_Balance,2050,3,1.0,1.0,5,6,1615.9392236664307
10384,GR_Wind_Onshore,GR_Balance,2050,3,1.0,1.0,7,8,1659.186454309758
10385,GR_Wind_Onshore,GR_Balance,2050,3,1.0,1.0,9,10,1583.7384304741033
10386,GR_Wind_Onshore,GR_Balance,2050,3,1.0,1.0,11,12,1437.9601094416541
10387,GR_Wind_Onshore,GR_Balance,2050,3,1.0,1.0,13,14,1362.06892296481
10388,GR_Wind_Onshore,GR_Balance,2050,3,1.0,1.0,15,16,1371.429106997431
10389,GR_Wind_Onshore,GR_Balance,2050,3,1.0,1.0,17,18,1423.736469584534
10390,GR_Wind_Onshore,GR_Balance,2050,3,1.0,1.0,19,20,1483.248447080689
10391,GR_Wind_Onshore,GR_Balance,2050,3,1.0,1.0,21,22,1523.2984091259825
10392,GR_Wind_Onshore,GR_Balance,2050,3,1.0,1.0,23,24,1533.8740650790342
10393,GR_Wind_Offshore,GR_Balance,2050,3,1.0,1.0,1,2,0.0
10394,GR_Wind_Offshore,GR_Balance,2050,3,1.0,1.0,3,4,0.0
10395,GR_Wind_Offshore,GR_Balance,2050,3,1.0,1.0,5,6,0.0
10396,GR_Wind_Offshore,GR_Balance,2050,3,1.0,1.0,7,8,0.0
10397,GR_Wind_Offshore,GR_Balance,2050,3,1.0,1.0,9,10,0.0
10398,GR_Wind_Offshore,GR_Balance,2050,3,1.0,1.0,11,12,0.0
10399,GR_Wind_Offshore,GR_Balance,2050,3,1.0,1.0,13,14,0.0
10400,GR_Wind_Offshore,GR_Balance,2050,3,1.0,1.0,15,16,0.0
10401,GR_Wind_Offshore,GR_Balance,2050,3,1.0,1.0,17,18,0.0
10402,GR_Wind_Offshore,GR_Balance,2050,3,1.0,1.0,19,20,0.0
10403,GR_Wind_Offshore,GR_Balance,2050,3,1.0,1.0,21,22,0.0
10404,GR_Wind_Offshore,GR_Balance,2050,3,1.0,1.0,23,24,0.0
10405,GR_Battery,GR_Balance,2050,3,1.0,1.0,1,2,0.0
10406,GR_Battery,GR_Balance,2050,3,1.0,1.0,3,4,0.0
10407,GR_Battery,GR_Balance,2050,3,1.0,1.0,5,6,45.00763065325464
10408,GR_Battery,GR_Balance,2050,3,1.0,1.0,7,8,190.97362808100024
10409,GR_Battery,GR_Balance,2050,3,1.0,1.0,9,10,0.0
10410,GR_Battery,GR_Balance,2050,3,1.0,1.0,11,12,0.0
10411,GR_Battery,GR_Balance,2050,3,1.0,1.0,13,14,0.0
10412,GR_Battery,GR_Balance,2050,3,1.0,1.0,15,16,14.72064918522392
10413,GR_Battery,GR_Balance,2050,3,1.0,1.0,17,18,214.73975922739555
10414,GR_Battery,GR_Balance,2050,3,1.0,1.0,19,20,0.0
10415,GR_Battery,GR_Balance,2050,3,1.0,1.0,21,22,11.465655318569588
10416,GR_Battery,GR_Balance,2050,3,1.0,1.0,23,24,0.0
10417,LV_Balance,LV_E_Demand,2050,3,1.0,1.0,1,2,592.4817225451895
10418,LV_Balance,LV_E_Demand,2050,3,1.0,1.0,3,4,580.2203705783104
10419,LV_Balance,LV_E_Demand,2050,3,1.0,1.0,5,6,589.5523727005173
10420,LV_Balance,LV_E_Demand,2050,3,1.0,1.0,7,8,653.6503448455518
10421,LV_Balance,LV_E_Demand,2050,3,1.0,1.0,9,10,725.5857893631725
10422,LV_Balance,LV_E_Demand,2050,3,1.0,1.0,11,12,746.647690564638
10423,LV_Balance,LV_E_Demand,2050,3,1.0,1.0,13,14,763.9716549616035
10424,LV_Balance,LV_E_Demand,2050,3,1.0,1.0,15,16,781.1472255920689
10425,LV_Balance,LV_E_Demand,2050,3,1.0,1.0,17,18,777.898756414655
10426,LV_Balance,LV_E_Demand,2050,3,1.0,1.0,19,20,745.2000037488104
10427,LV_Balance,LV_E_Demand,2050,3,1.0,1.0,21,22,686.171018325569
10428,LV_Balance,LV_E_Demand,2050,3,1.0,1.0,23,24,605.2434922555343
10429,LV_Wind_Onshore,LV_Balance,2050,3,1.0,1.0,1,2,592.4817225451895
10430,LV_Wind_Onshore,LV_Balance,2050,3,1.0,1.0,3,4,580.2203705783104
10431,LV_Wind_Onshore,LV_Balance,2050,3,1.0,1.0,5,6,589.5523727005173
10432,LV_Wind_Onshore,LV_Balance,2050,3,1.0,1.0,7,8,653.6503448455518
10433,LV_Wind_Onshore,LV_Balance,2050,3,1.0,1.0,9,10,725.5857893631725
10434,LV_Wind_Onshore,LV_Balance,2050,3,1.0,1.0,11,12,764.7468448056894
10435,LV_Wind_Onshore,LV_Balance,2050,3,1.0,1.0,13,14,754.3933762643794
10436,LV_Wind_Onshore,LV_Balance,2050,3,1.0,1.0,15,16,760.3397093892071
10437,LV_Wind_Onshore,LV_Balance,2050,3,1.0,1.0,17,18,777.898756414655
10438,LV_Wind_Onshore,LV_Balance,2050,3,1.0,1.0,19,20,745.2000037488104
10439,LV_Wind_Onshore,LV_Balance,2050,3,1.0,1.0,21,22,686.171018325569
10440,LV_Wind_Onshore,LV_Balance,2050,3,1.0,1.0,23,24,605.2434922555343
10441,LV_CCGT,LV_Balance,2050,3,1.0,1.0,1,2,0.0
10442,LV_CCGT,LV_Balance,2050,3,1.0,1.0,3,4,0.0
10443,LV_CCGT,LV_Balance,2050,3,1.0,1.0,5,6,0.0
10444,LV_CCGT,LV_Balance,2050,3,1.0,1.0,7,8,0.0
10445,LV_CCGT,LV_Balance,2050,3,1.0,1.0,9,10,0.0
10446,LV_CCGT,LV_Balance,2050,3,1.0,1.0,11,12,0.0
10447,LV_CCGT,LV_Balance,2050,3,1.0,1.0,13,14,0.0
10448,LV_CCGT,LV_Balance,2050,3,1.0,1.0,15,16,0.0
10449,LV_CCGT,LV_Balance,2050,3,1.0,1.0,17,18,0.0
10450,LV_CCGT,LV_Balance,2050,3,1.0,1.0,19,20,0.0
10451,LV_CCGT,LV_Balance,2050,3,1.0,1.0,21,22,0.0
10452,LV_CCGT,LV_Balance,2050,3,1.0,1.0,23,24,0.0
10453,LV_Battery,LV_Balance,2050,3,1.0,1.0,1,2,0.0
10454,LV_Battery,LV_Balance,2050,3,1.0,1.0,3,4,0.0
10455,LV_Battery,LV_Balance,2050,3,1.0,1.0,5,6,0.0
10456,LV_Battery,LV_Balance,2050,3,1.0,1.0,7,8,0.0
10457,LV_Battery,LV_Balance,2050,3,1.0,1.0,9,10,0.0
10458,LV_Battery,LV_Balance,2050,3,1.0,1.0,11,12,0.0
10459,LV_Battery,LV_Balance,2050,3,1.0,1.0,13,14,0.0
10460,LV_Battery,LV_Balance,2050,3,1.0,1.0,15,16,19.787729144930836
10461,LV_Battery,LV_Balance,2050,3,1.0,1.0,17,18,0.0
10462,LV_Battery,LV_Balance,2050,3,1.0,1.0,19,20,0.0
10463,LV_Battery,LV_Balance,2050,3,1.0,1.0,21,22,0.0
10464,LV_Battery,LV_Balance,2050,3,1.0,1.0,23,24,0.0
10465,EE_Solar,EE_Balance,2050,3,1.0,1.0,1,2,0.0
10466,EE_Solar,EE_Balance,2050,3,1.0,1.0,3,4,0.0
10467,EE_Solar,EE_Balance,2050,3,1.0,1.0,5,6,0.0
10468,EE_Solar,EE_Balance,2050,3,1.0,1.0,7,8,0.0
10469,EE_Solar,EE_Balance,2050,3,1.0,1.0,9,10,0.0
10470,EE_Solar,EE_Balance,2050,3,1.0,1.0,11,12,0.0
10471,EE_Solar,EE_Balance,2050,3,1.0,1.0,13,14,0.0
10472,EE_Solar,EE_Balance,2050,3,1.0,1.0,15,16,0.0
10473,EE_Solar,EE_Balance,2050,3,1.0,1.0,17,18,0.0
10474,EE_Solar,EE_Balance,2050,3,1.0,1.0,19,20,0.0
10475,EE_Solar,EE_Balance,2050,3,1.0,1.0,21,22,0.0
10476,EE_Solar,EE_Balance,2050,3,1.0,1.0,23,24,0.0
10477,EE_Wind_Onshore,EE_Balance,2050,3,1.0,1.0,1,2,732.2064485152241
10478,EE_Wind_Onshore,EE_Balance,2050,3,1.0,1.0,3,4,729.0217476174827
10479,EE_Wind_Onshore,EE_Balance,2050,3,1.0,1.0,5,6,771.0426735716898
10480,EE_Wind_Onshore,EE_Balance,2050,3,1.0,1.0,7,8,847.067363159069
10481,EE_Wind_Onshore,EE_Balance,2050,3,1.0,1.0,9,10,892.4211759204312
10482,EE_Wind_Onshore,EE_Balance,2050,3,1.0,1.0,11,12,909.8726596381551
10483,EE_Wind_Onshore,EE_Balance,2050,3,1.0,1.0,13,14,937.038686757155
10484,EE_Wind_Onshore,EE_Balance,2050,3,1.0,1.0,15,16,957.1720931155864
10485,EE_Wind_Onshore,EE_Balance,2050,3,1.0,1.0,17,18,932.6474700726206
10486,EE_Wind_Onshore,EE_Balance,2050,3,1.0,1.0,19,20,889.3237998525515
10487,EE_Wind_Onshore,EE_Balance,2050,3,1.0,1.0,21,22,802.4116071225516
10488,EE_Wind_Onshore,EE_Balance,2050,3,1.0,1.0,23,24,718.0788074027587
10489,EE_Coal,EE_Balance,2050,3,1.0,1.0,1,2,0.0
10490,EE_Coal,EE_Balance,2050,3,1.0,1.0,3,4,0.0
10491,EE_Coal,EE_Balance,2050,3,1.0,1.0,5,6,0.0
10492,EE_Coal,EE_Balance,2050,3,1.0,1.0,7,8,0.0
10493,EE_Coal,EE_Balance,2050,3,1.0,1.0,9,10,0.0
10494,EE_Coal,EE_Balance,2050,3,1.0,1.0,11,12,0.0
10495,EE_Coal,EE_Balance,2050,3,1.0,1.0,13,14,0.0
10496,EE_Coal,EE_Balance,2050,3,1.0,1.0,15,16,0.0
10497,EE_Coal,EE_Balance,2050,3,1.0,1.0,17,18,0.0
10498,EE_Coal,EE_Balance,2050,3,1.0,1.0,19,20,0.0
10499,EE_Coal,EE_Balance,2050,3,1.0,1.0,21,22,0.0
10500,EE_Coal,EE_Balance,2050,3,1.0,1.0,23,24,0.0
10501,EE_Nuclear,EE_Balance,2050,3,1.0,1.0,1,2,0.0
10502,EE_Nuclear,EE_Balance,2050,3,1.0,1.0,3,4,0.0
10503,EE_Nuclear,EE_Balance,2050,3,1.0,1.0,5,6,0.0
10504,EE_Nuclear,EE_Balance,2050,3,1.0,1.0,7,8,0.0
10505,EE_Nuclear,EE_Balance,2050,3,1.0,1.0,9,10,0.0
10506,EE_Nuclear,EE_Balance,2050,3,1.0,1.0,11,12,0.0
10507,EE_Nuclear,EE_Balance,2050,3,1.0,1.0,13,14,0.0
10508,EE_Nuclear,EE_Balance,2050,3,1.0,1.0,15,16,0.0
10509,EE_Nuclear,EE_Balance,2050,3,1.0,1.0,17,18,0.0
10510,EE_Nuclear,EE_Balance,2050,3,1.0,1.0,19,20,0.0
10511,EE_Nuclear,EE_Balance,2050,3,1.0,1.0,21,22,0.0
10512,EE_Nuclear,EE_Balance,2050,3,1.0,1.0,23,24,0.0
10513,EE_CCGT,EE_Balance,2050,3,1.0,1.0,1,2,0.0
10514,EE_CCGT,EE_Balance,2050,3,1.0,1.0,3,4,0.0
10515,EE_CCGT,EE_Balance,2050,3,1.0,1.0,5,6,0.0
10516,EE_CCGT,EE_Balance,2050,3,1.0,1.0,7,8,0.0
10517,EE_CCGT,EE_Balance,2050,3,1.0,1.0,9,10,0.0
10518,EE_CCGT,EE_Balance,2050,3,1.0,1.0,11,12,0.0
10519,EE_CCGT,EE_Balance,2050,3,1.0,1.0,13,14,0.0
10520,EE_CCGT,EE_Balance,2050,3,1.0,1.0,15,16,0.0
10521,EE_CCGT,EE_Balance,2050,3,1.0,1.0,17,18,0.0
10522,EE_CCGT,EE_Balance,2050,3,1.0,1.0,19,20,0.0
10523,EE_CCGT,EE_Balance,2050,3,1.0,1.0,21,22,0.0
10524,EE_CCGT,EE_Balance,2050,3,1.0,1.0,23,24,0.0
10525,EE_Battery,EE_Balance,2050,3,1.0,1.0,1,2,0.0
10526,EE_Battery,EE_Balance,2050,3,1.0,1.0,3,4,0.0
10527,EE_Battery,EE_Balance,2050,3,1.0,1.0,5,6,0.0
10528,EE_Battery,EE_Balance,2050,3,1.0,1.0,7,8,0.0
10529,EE_Battery,EE_Balance,2050,3,1.0,1.0,9,10,0.0
10530,EE_Battery,EE_Balance,2050,3,1.0,1.0,11,12,0.0
10531,EE_Battery,EE_Balance,2050,3,1.0,1.0,13,14,0.0
10532,EE_Battery,EE_Balance,2050,3,1.0,1.0,15,16,0.0
10533,EE_Battery,EE_Balance,2050,3,1.0,1.0,17,18,0.0
10534,EE_Battery,EE_Balance,2050,3,1.0,1.0,19,20,0.0
10535,EE_Battery,EE_Balance,2050,3,1.0,1.0,21,22,0.0
10536,EE_Battery,EE_Balance,2050,3,1.0,1.0,23,24,0.0
10537,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,1,2,0.0
10538,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,3,4,0.0
10539,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,5,6,0.0
10540,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,7,8,0.0
10541,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,9,10,0.0
10542,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,11,12,0.0
10543,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,13,14,0.0
10544,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,15,16,0.0
10545,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,17,18,0.0
10546,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,19,20,0.0
10547,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,21,22,0.0
10548,MT_Wind_Onshore,MT_Balance,2050,3,1.0,1.0,23,24,0.0
10549,MT_Coal,MT_Balance,2050,3,1.0,1.0,1,2,0.0
10550,MT_Coal,MT_Balance,2050,3,1.0,1.0,3,4,0.0
10551,MT_Coal,MT_Balance,2050,3,1.0,1.0,5,6,0.0
10552,MT_Coal,MT_Balance,2050,3,1.0,1.0,7,8,0.0
10553,MT_Coal,MT_Balance,2050,3,1.0,1.0,9,10,0.0
10554,MT_Coal,MT_Balance,2050,3,1.0,1.0,11,12,0.0
10555,MT_Coal,MT_Balance,2050,3,1.0,1.0,13,14,0.0
10556,MT_Coal,MT_Balance,2050,3,1.0,1.0,15,16,0.0
10557,MT_Coal,MT_Balance,2050,3,1.0,1.0,17,18,0.0
10558,MT_Coal,MT_Balance,2050,3,1.0,1.0,19,20,0.0
10559,MT_Coal,MT_Balance,2050,3,1.0,1.0,21,22,0.0
10560,MT_Coal,MT_Balance,2050,3,1.0,1.0,23,24,0.0
10561,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,1,2,0.0
10562,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,3,4,0.0
10563,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,5,6,0.0
10564,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,7,8,0.0
10565,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,9,10,0.0
10566,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,11,12,0.0
10567,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,13,14,0.0
10568,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,15,16,0.0
10569,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,17,18,0.0
10570,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,19,20,0.0
10571,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,21,22,0.0
10572,MT_Nuclear,MT_Balance,2050,3,1.0,1.0,23,24,0.0
10573,MT_CCGT,MT_Balance,2050,3,1.0,1.0,1,2,207.48668716965517
10574,MT_CCGT,MT_Balance,2050,3,1.0,1.0,3,4,195.77903104468965
10575,MT_CCGT,MT_Balance,2050,3,1.0,1.0,5,6,181.3413977143448
10576,MT_CCGT,MT_Balance,2050,3,1.0,1.0,7,8,202.7550731542759
10577,MT_CCGT,MT_Balance,2050,3,1.0,1.0,9,10,160.65
10578,MT_CCGT,MT_Balance,2050,3,1.0,1.0,11,12,0.0
10579,MT_CCGT,MT_Balance,2050,3,1.0,1.0,13,14,0.0
10580,MT_CCGT,MT_Balance,2050,3,1.0,1.0,15,16,0.0
10581,MT_CCGT,MT_Balance,2050,3,1.0,1.0,17,18,268.35934187462067
10582,MT_CCGT,MT_Balance,2050,3,1.0,1.0,19,20,301.45030072675866
10583,MT_CCGT,MT_Balance,2050,3,1.0,1.0,21,22,258.07124476344825
10584,MT_CCGT,MT_Balance,2050,3,1.0,1.0,23,24,200.96502217365514
10585,MT_OCGT,MT_Balance,2050,3,1.0,1.0,1,2,0.0
10586,MT_OCGT,MT_Balance,2050,3,1.0,1.0,3,4,0.0
10587,MT_OCGT,MT_Balance,2050,3,1.0,1.0,5,6,0.0
10588,MT_OCGT,MT_Balance,2050,3,1.0,1.0,7,8,0.0
10589,MT_OCGT,MT_Balance,2050,3,1.0,1.0,9,10,0.0
10590,MT_OCGT,MT_Balance,2050,3,1.0,1.0,11,12,0.0
10591,MT_OCGT,MT_Balance,2050,3,1.0,1.0,13,14,0.0
10592,MT_OCGT,MT_Balance,2050,3,1.0,1.0,15,16,0.0
10593,MT_OCGT,MT_Balance,2050,3,1.0,1.0,17,18,0.0
10594,MT_OCGT,MT_Balance,2050,3,1.0,1.0,19,20,0.0
10595,MT_OCGT,MT_Balance,2050,3,1.0,1.0,21,22,0.0
10596,MT_OCGT,MT_Balance,2050,3,1.0,1.0,23,24,0.0
10597,MT_Battery,MT_Balance,2050,3,1.0,1.0,1,2,0.0
10598,MT_Battery,MT_Balance,2050,3,1.0,1.0,3,4,0.0
10599,MT_Battery,MT_Balance,2050,3,1.0,1.0,5,6,0.0
10600,MT_Battery,MT_Balance,2050,3,1.0,1.0,7,8,0.0
10601,MT_Battery,MT_Balance,2050,3,1.0,1.0,9,10,0.0
10602,MT_Battery,MT_Balance,2050,3,1.0,1.0,11,12,0.0
10603,MT_Battery,MT_Balance,2050,3,1.0,1.0,13,14,0.0
10604,MT_Battery,MT_Balance,2050,3,1.0,1.0,15,16,74.99721828062073
10605,MT_Battery,MT_Balance,2050,3,1.0,1.0,17,18,0.0
10606,MT_Battery,MT_Balance,2050,3,1.0,1.0,19,20,0.0
10607,MT_Battery,MT_Balance,2050,3,1.0,1.0,21,22,0.0
10608,MT_Battery,MT_Balance,2050,3,1.0,1.0,23,24,0.0
10609,CY_Solar,CY_Balance,2050,3,1.0,1.0,1,2,0.0
10610,CY_Solar,CY_Balance,2050,3,1.0,1.0,3,4,0.0
10611,CY_Solar,CY_Balance,2050,3,1.0,1.0,5,6,0.0
10612,CY_Solar,CY_Balance,2050,3,1.0,1.0,7,8,111.71475188596546
10613,CY_Solar,CY_Balance,2050,3,1.0,1.0,9,10,456.8361343513447
10614,CY_Solar,CY_Balance,2050,3,1.0,1.0,11,12,593.5744255496896
10615,CY_Solar,CY_Balance,2050,3,1.0,1.0,13,14,481.8742243333447
10616,CY_Solar,CY_Balance,2050,3,1.0,1.0,15,16,176.200247648793
10617,CY_Solar,CY_Balance,2050,3,1.0,1.0,17,18,0.0
10618,CY_Solar,CY_Balance,2050,3,1.0,1.0,19,20,0.0
10619,CY_Solar,CY_Balance,2050,3,1.0,1.0,21,22,0.0
10620,CY_Solar,CY_Balance,2050,3,1.0,1.0,23,24,0.0
10621,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,1,2,0.0
10622,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,3,4,0.0
10623,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,5,6,0.0
10624,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,7,8,0.0
10625,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,9,10,0.0
10626,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,11,12,0.0
10627,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,13,14,0.0
10628,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,15,16,0.0
10629,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,17,18,0.0
10630,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,19,20,0.0
10631,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,21,22,0.0
10632,CY_Wind_Onshore,CY_Balance,2050,3,1.0,1.0,23,24,0.0
10633,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,1,2,0.0
10634,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,3,4,0.0
10635,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,5,6,0.0
10636,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,7,8,0.0
10637,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,9,10,0.0
10638,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,11,12,0.0
10639,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,13,14,0.0
10640,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,15,16,0.0
10641,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,17,18,0.0
10642,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,19,20,0.0
10643,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,21,22,0.0
10644,CY_Wind_Offshore,CY_Balance,2050,3,1.0,1.0,23,24,0.0
10645,CY_Coal,CY_Balance,2050,3,1.0,1.0,1,2,509.2338096051723
10646,CY_Coal,CY_Balance,2050,3,1.0,1.0,3,4,508.7059490495171
10647,CY_Coal,CY_Balance,2050,3,1.0,1.0,5,6,475.63062259444825
10648,CY_Coal,CY_Balance,2050,3,1.0,1.0,7,8,420.7039330531551
10649,CY_Coal,CY_Balance,2050,3,1.0,1.0,9,10,0.0
10650,CY_Coal,CY_Balance,2050,3,1.0,1.0,11,12,0.0
10651,CY_Coal,CY_Balance,2050,3,1.0,1.0,13,14,267.8
10652,CY_Coal,CY_Balance,2050,3,1.0,1.0,15,16,463.7454544348277
10653,CY_Coal,CY_Balance,2050,3,1.0,1.0,17,18,719.5285088628619
10654,CY_Coal,CY_Balance,2050,3,1.0,1.0,19,20,653.4676965939137
10655,CY_Coal,CY_Balance,2050,3,1.0,1.0,21,22,529.7221435904655
10656,CY_Coal,CY_Balance,2050,3,1.0,1.0,23,24,413.9737214875862
10657,CY_CCGT,CY_Balance,2050,3,1.0,1.0,1,2,0.0
10658,CY_CCGT,CY_Balance,2050,3,1.0,1.0,3,4,0.0
