id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
1300,DE_Balance,CZ_Balance,2050,1,4,4,8212,0.0,-0.0
1301,DE_Balance,CZ_Balance,2050,1,5,5,8213,0.0,-0.0
1302,DE_Balance,CZ_Balance,2050,1,6,6,8214,0.0,-0.0
1303,DE_Balance,CZ_Balance,2050,1,7,7,8215,0.0,-0.0
1304,DE_Balance,CZ_Balance,2050,1,8,8,8216,0.0,-0.0
1305,DE_Balance,CZ_Balance,2050,1,9,9,8217,0.0,-0.0
1306,DE_Balance,CZ_Balance,2050,1,10,10,8218,0.0,-0.0
1307,DE_Balance,CZ_Balance,2050,1,11,11,8219,0.0,-0.0
1308,DE_Balance,CZ_Balance,2050,1,12,12,8220,0.0,-0.0
1309,DE_Balance,CZ_Balance,2050,1,13,13,8221,0.0,-0.0
1310,DE_Balance,CZ_Balance,2050,1,14,14,8222,-0.8109000000000001,0.0
1311,DE_Balance,CZ_Balance,2050,1,15,15,8223,-0.8109000000000001,0.0
1312,DE_Balance,CZ_Balance,2050,1,16,16,8224,-0.8109000000000001,0.0
1313,DE_Balance,CZ_Balance,2050,1,17,17,8225,-0.8109000000000001,0.0
1314,DE_Balance,CZ_Balance,2050,1,18,18,8226,0.0,-0.0
1315,DE_Balance,CZ_Balance,2050,1,19,19,8227,0.0,-0.0
1316,DE_Balance,CZ_Balance,2050,1,20,20,8228,-0.8109000000000001,0.0
1317,DE_Balance,CZ_Balance,2050,1,21,21,8229,0.0,-0.0
1318,DE_Balance,CZ_Balance,2050,1,22,22,8230,0.0,-0.0
1319,DE_Balance,CZ_Balance,2050,1,23,23,8231,0.0,-0.0
1320,DE_Balance,CZ_Balance,2050,1,24,24,8232,0.0,-0.0
1321,IT_Balance,GR_Balance,2050,1,1,1,8257,0.0,0.8109000000000001
1322,IT_Balance,GR_Balance,2050,1,2,2,8258,0.0,0.8109000000000001
1323,IT_Balance,GR_Balance,2050,1,3,3,8259,0.0,0.8109000000000001
1324,IT_Balance,GR_Balance,2050,1,4,4,8260,0.0,0.8109000000000001
1325,IT_Balance,GR_Balance,2050,1,5,5,8261,0.0,0.8109000000000001
1326,IT_Balance,GR_Balance,2050,1,6,6,8262,0.0,0.9539999999999997
1327,IT_Balance,GR_Balance,2050,1,7,7,8263,0.0,0.9539999999999997
1328,IT_Balance,GR_Balance,2050,1,8,8,8264,0.0,0.9539999999999997
1329,IT_Balance,GR_Balance,2050,1,9,9,8265,0.0,-0.0
1330,IT_Balance,GR_Balance,2050,1,10,10,8266,-0.8109000000000001,0.0
1331,IT_Balance,GR_Balance,2050,1,11,11,8267,-0.8109000000000001,0.0
1332,IT_Balance,GR_Balance,2050,1,12,12,8268,-0.8109000000000001,0.0
1333,IT_Balance,GR_Balance,2050,1,13,13,8269,-0.8109000000000001,0.0
1334,IT_Balance,GR_Balance,2050,1,14,14,8270,-0.8109000000000001,0.0
1335,IT_Balance,GR_Balance,2050,1,15,15,8271,-0.8109000000000001,0.0
1336,IT_Balance,GR_Balance,2050,1,16,16,8272,-0.8109000000000001,0.0
1337,IT_Balance,GR_Balance,2050,1,17,17,8273,-1.7649,0.0
1338,IT_Balance,GR_Balance,2050,1,18,18,8274,0.0,-0.0
1339,IT_Balance,GR_Balance,2050,1,19,19,8275,0.0,-0.0
1340,IT_Balance,GR_Balance,2050,1,20,20,8276,-10.253365705666337,0.0
1341,IT_Balance,GR_Balance,2050,1,21,21,8277,0.0,-0.0
1342,IT_Balance,GR_Balance,2050,1,22,22,8278,0.0,-0.0
1343,IT_Balance,GR_Balance,2050,1,23,23,8279,0.0,0.9539999999999997
1344,IT_Balance,GR_Balance,2050,1,24,24,8280,0.0,-0.0
1345,SE_Balance,PL_Balance,2050,1,1,1,8329,-1.7649,0.0
1346,SE_Balance,PL_Balance,2050,1,2,2,8330,-1.7649,0.0
1347,SE_Balance,PL_Balance,2050,1,3,3,8331,-0.9539999999999997,0.0
1348,SE_Balance,PL_Balance,2050,1,4,4,8332,0.0,-0.0
1349,SE_Balance,PL_Balance,2050,1,5,5,8333,0.0,0.8109000000000001
1350,SE_Balance,PL_Balance,2050,1,6,6,8334,0.0,0.8109000000000001
1351,SE_Balance,PL_Balance,2050,1,7,7,8335,0.0,1.7649
1352,SE_Balance,PL_Balance,2050,1,8,8,8336,0.0,0.9539999999999997
1353,SE_Balance,PL_Balance,2050,1,9,9,8337,0.0,-0.0
1354,SE_Balance,PL_Balance,2050,1,10,10,8338,0.0,-0.0
1355,SE_Balance,PL_Balance,2050,1,11,11,8339,0.0,-0.0
1356,SE_Balance,PL_Balance,2050,1,12,12,8340,0.0,-0.0
1357,SE_Balance,PL_Balance,2050,1,13,13,8341,0.0,-0.0
1358,SE_Balance,PL_Balance,2050,1,14,14,8342,0.0,0.0
1359,SE_Balance,PL_Balance,2050,1,15,15,8343,0.0,0.9539999999999997
1360,SE_Balance,PL_Balance,2050,1,16,16,8344,0.0,0.9539999999999997
1361,SE_Balance,PL_Balance,2050,1,17,17,8345,0.0,0.9539999999999997
1362,SE_Balance,PL_Balance,2050,1,18,18,8346,0.0,6.764665705666337
1363,SE_Balance,PL_Balance,2050,1,19,19,8347,0.0,19.206831411332676
1364,SE_Balance,PL_Balance,2050,1,20,20,8348,0.0,-0.0
1365,SE_Balance,PL_Balance,2050,1,21,21,8349,-0.9539999999999997,0.0
1366,SE_Balance,PL_Balance,2050,1,22,22,8350,0.0,-0.0
1367,SE_Balance,PL_Balance,2050,1,23,23,8351,-0.9539999999999997,0.0
1368,SE_Balance,PL_Balance,2050,1,24,24,8352,0.0,-0.0
1369,DE_Balance,LU_Balance,2050,1,1,1,8545,0.0,0.9381
1370,DE_Balance,LU_Balance,2050,1,2,2,8546,0.0,0.9381
1371,DE_Balance,LU_Balance,2050,1,3,3,8547,0.0,0.9381
1372,DE_Balance,LU_Balance,2050,1,4,4,8548,0.0,0.9381
1373,DE_Balance,LU_Balance,2050,1,5,5,8549,0.0,1.749
1374,DE_Balance,LU_Balance,2050,1,6,6,8550,0.0,1.749
1375,DE_Balance,LU_Balance,2050,1,7,7,8551,0.0,1.749
1376,DE_Balance,LU_Balance,2050,1,8,8,8552,0.0,1.749
1377,DE_Balance,LU_Balance,2050,1,9,9,8553,0.0,1.749
1378,DE_Balance,LU_Balance,2050,1,10,10,8554,0.0,1.749
1379,DE_Balance,LU_Balance,2050,1,11,11,8555,0.0,1.749
1380,DE_Balance,LU_Balance,2050,1,12,12,8556,0.0,1.749
1381,DE_Balance,LU_Balance,2050,1,13,13,8557,0.0,1.749
1382,DE_Balance,LU_Balance,2050,1,14,14,8558,0.0,0.9381
1383,DE_Balance,LU_Balance,2050,1,15,15,8559,0.0,0.9381
1384,DE_Balance,LU_Balance,2050,1,16,16,8560,0.0,0.9381
1385,DE_Balance,LU_Balance,2050,1,17,17,8561,0.0,0.9381
1386,DE_Balance,LU_Balance,2050,1,18,18,8562,0.0,1.749
1387,DE_Balance,LU_Balance,2050,1,19,19,8563,0.0,1.749
1388,DE_Balance,LU_Balance,2050,1,20,20,8564,0.0,0.9381
1389,DE_Balance,LU_Balance,2050,1,21,21,8565,0.0,0.9381
1390,DE_Balance,LU_Balance,2050,1,22,22,8566,0.0,0.9381
1391,DE_Balance,LU_Balance,2050,1,23,23,8567,0.0,0.9381
1392,DE_Balance,LU_Balance,2050,1,24,24,8568,0.0,0.9381
1393,ES_Balance,PT_Balance,2050,1,1,1,8233,0.0,-0.0
1394,ES_Balance,PT_Balance,2050,1,2,2,8234,0.0,-0.0
1395,ES_Balance,PT_Balance,2050,1,3,3,8235,0.0,-0.0
1396,ES_Balance,PT_Balance,2050,1,4,4,8236,0.0,-0.0
1397,ES_Balance,PT_Balance,2050,1,5,5,8237,0.0,0.8109000000000001
1398,ES_Balance,PT_Balance,2050,1,6,6,8238,0.0,0.8109000000000001
1399,ES_Balance,PT_Balance,2050,1,7,7,8239,0.0,-0.0
1400,ES_Balance,PT_Balance,2050,1,8,8,8240,0.0,-0.0
1401,ES_Balance,PT_Balance,2050,1,9,9,8241,0.0,-0.0
1402,ES_Balance,PT_Balance,2050,1,10,10,8242,0.0,-0.0
1403,ES_Balance,PT_Balance,2050,1,11,11,8243,0.0,-0.0
1404,ES_Balance,PT_Balance,2050,1,12,12,8244,0.0,0.8109000000000001
1405,ES_Balance,PT_Balance,2050,1,13,13,8245,0.0,-0.0
1406,ES_Balance,PT_Balance,2050,1,14,14,8246,0.0,-0.0
1407,ES_Balance,PT_Balance,2050,1,15,15,8247,0.0,-0.0
1408,ES_Balance,PT_Balance,2050,1,16,16,8248,0.0,-0.0
1409,ES_Balance,PT_Balance,2050,1,17,17,8249,0.0,-0.0
1410,ES_Balance,PT_Balance,2050,1,18,18,8250,0.0,-0.0
1411,ES_Balance,PT_Balance,2050,1,19,19,8251,0.0,-0.0
1412,ES_Balance,PT_Balance,2050,1,20,20,8252,0.0,-0.0
1413,ES_Balance,PT_Balance,2050,1,21,21,8253,0.0,0.8109000000000001
1414,ES_Balance,PT_Balance,2050,1,22,22,8254,0.0,-0.0
1415,ES_Balance,PT_Balance,2050,1,23,23,8255,0.0,-0.0
1416,ES_Balance,PT_Balance,2050,1,24,24,8256,0.0,-0.0
1417,NL_Balance,DK_Balance,2050,2,1,1,13345,0.0,-0.0
1418,NL_Balance,DK_Balance,2050,2,2,2,13346,0.0,-0.0
1419,NL_Balance,DK_Balance,2050,2,3,3,13347,0.0,-0.0
1420,NL_Balance,DK_Balance,2050,2,4,4,13348,0.0,-0.0
1421,NL_Balance,DK_Balance,2050,2,5,5,13349,-0.5841000000000001,0.0
1422,NL_Balance,DK_Balance,2050,2,6,6,13350,0.0,-0.0
1423,NL_Balance,DK_Balance,2050,2,7,7,13351,0.0,-0.0
1424,NL_Balance,DK_Balance,2050,2,8,8,13352,0.0,-0.0
1425,NL_Balance,DK_Balance,2050,2,9,9,13353,0.0,-0.0
1426,NL_Balance,DK_Balance,2050,2,10,10,13354,0.0,-0.0
1427,NL_Balance,DK_Balance,2050,2,11,11,13355,0.0,-0.0
1428,NL_Balance,DK_Balance,2050,2,12,12,13356,0.0,-0.0
1429,NL_Balance,DK_Balance,2050,2,13,13,13357,0.0,-0.0
1430,NL_Balance,DK_Balance,2050,2,14,14,13358,0.0,-0.0
1431,NL_Balance,DK_Balance,2050,2,15,15,13359,0.0,-0.0
1432,NL_Balance,DK_Balance,2050,2,16,16,13360,-0.5048999999999999,0.0
1433,NL_Balance,DK_Balance,2050,2,17,17,13361,0.0,-0.0
1434,NL_Balance,DK_Balance,2050,2,18,18,13362,0.0,-0.0
1435,NL_Balance,DK_Balance,2050,2,19,19,13363,0.0,-0.0
1436,NL_Balance,DK_Balance,2050,2,20,20,13364,0.0,-0.0
1437,NL_Balance,DK_Balance,2050,2,21,21,13365,0.0,0.5841000000000001
1438,NL_Balance,DK_Balance,2050,2,22,22,13366,0.0,-0.0
1439,NL_Balance,DK_Balance,2050,2,23,23,13367,0.0,-0.0
1440,NL_Balance,DK_Balance,2050,2,24,24,13368,0.0,-0.0
1441,NL_Balance,UK_Balance,2050,2,1,1,13369,0.0,-0.0
1442,NL_Balance,UK_Balance,2050,2,2,2,13370,0.0,-0.0
1443,NL_Balance,UK_Balance,2050,2,3,3,13371,0.0,-0.0
1444,NL_Balance,UK_Balance,2050,2,4,4,13372,0.0,-0.0
1445,NL_Balance,UK_Balance,2050,2,5,5,13373,0.0,-0.0
1446,NL_Balance,UK_Balance,2050,2,6,6,13374,0.0,0.5841000000000001
1447,NL_Balance,UK_Balance,2050,2,7,7,13375,0.0,0.5841000000000001
1448,NL_Balance,UK_Balance,2050,2,8,8,13376,0.0,0.5841000000000001
1449,NL_Balance,UK_Balance,2050,2,9,9,13377,-0.5048999999999999,0.0
1450,NL_Balance,UK_Balance,2050,2,10,10,13378,-0.5048999999999999,0.0
1451,NL_Balance,UK_Balance,2050,2,11,11,13379,-0.5048999999999999,0.0
1452,NL_Balance,UK_Balance,2050,2,12,12,13380,-0.5048999999999999,0.0
1453,NL_Balance,UK_Balance,2050,2,13,13,13381,-0.5048999999999999,0.0
1454,NL_Balance,UK_Balance,2050,2,14,14,13382,-0.5048999999999999,0.0
1455,NL_Balance,UK_Balance,2050,2,15,15,13383,-0.5048999999999999,0.0
1456,NL_Balance,UK_Balance,2050,2,16,16,13384,-0.5048999999999999,0.0
1457,NL_Balance,UK_Balance,2050,2,17,17,13385,-1.0988999999999998,0.0
1458,NL_Balance,UK_Balance,2050,2,18,18,13386,-1.0988999999999998,0.0
1459,NL_Balance,UK_Balance,2050,2,19,19,13387,-1.0988999999999998,0.0
1460,NL_Balance,UK_Balance,2050,2,20,20,13388,-1.0988999999999998,0.0
1461,NL_Balance,UK_Balance,2050,2,21,21,13389,-0.5048999999999999,0.0
1462,NL_Balance,UK_Balance,2050,2,22,22,13390,0.0,-0.0
1463,NL_Balance,UK_Balance,2050,2,23,23,13391,0.0,-0.0
1464,NL_Balance,UK_Balance,2050,2,24,24,13392,0.0,-0.0
1465,NL_Balance,BE_Balance,2050,2,1,1,13393,0.0,-0.0
1466,NL_Balance,BE_Balance,2050,2,2,2,13394,0.0,-0.0
1467,NL_Balance,BE_Balance,2050,2,3,3,13395,0.0,-0.0
1468,NL_Balance,BE_Balance,2050,2,4,4,13396,0.0,-0.0
1469,NL_Balance,BE_Balance,2050,2,5,5,13397,0.0,-0.0
1470,NL_Balance,BE_Balance,2050,2,6,6,13398,0.0,0.5841000000000001
1471,NL_Balance,BE_Balance,2050,2,7,7,13399,0.0,-0.0
1472,NL_Balance,BE_Balance,2050,2,8,8,13400,0.0,-0.0
1473,NL_Balance,BE_Balance,2050,2,9,9,13401,0.0,-0.0
1474,NL_Balance,BE_Balance,2050,2,10,10,13402,0.0,-0.0
1475,NL_Balance,BE_Balance,2050,2,11,11,13403,0.0,-0.0
1476,NL_Balance,BE_Balance,2050,2,12,12,13404,0.0,-0.0
1477,NL_Balance,BE_Balance,2050,2,13,13,13405,0.0,-0.0
1478,NL_Balance,BE_Balance,2050,2,14,14,13406,0.0,-0.0
1479,NL_Balance,BE_Balance,2050,2,15,15,13407,0.0,-0.0
1480,NL_Balance,BE_Balance,2050,2,16,16,13408,0.0,-0.0
1481,NL_Balance,BE_Balance,2050,2,17,17,13409,0.0,-0.0
1482,NL_Balance,BE_Balance,2050,2,18,18,13410,0.0,-0.0
1483,NL_Balance,BE_Balance,2050,2,19,19,13411,-0.5048999999999999,0.0
1484,NL_Balance,BE_Balance,2050,2,20,20,13412,0.0,-0.0
1485,NL_Balance,BE_Balance,2050,2,21,21,13413,0.0,-0.0
1486,NL_Balance,BE_Balance,2050,2,22,22,13414,-0.5841000000000001,0.0
1487,NL_Balance,BE_Balance,2050,2,23,23,13415,-0.5841000000000001,0.0
1488,NL_Balance,BE_Balance,2050,2,24,24,13416,0.0,-0.0
1489,NL_Balance,NO_Balance,2050,2,1,1,13417,0.0,-0.0
1490,NL_Balance,NO_Balance,2050,2,2,2,13418,0.0,-0.0
1491,NL_Balance,NO_Balance,2050,2,3,3,13419,0.0,-0.0
1492,NL_Balance,NO_Balance,2050,2,4,4,13420,0.0,-0.0
1493,NL_Balance,NO_Balance,2050,2,5,5,13421,0.0,-0.0
1494,NL_Balance,NO_Balance,2050,2,6,6,13422,0.0,0.5841000000000001
1495,NL_Balance,NO_Balance,2050,2,7,7,13423,0.0,0.5841000000000001
1496,NL_Balance,NO_Balance,2050,2,8,8,13424,-0.5048999999999999,0.0
1497,NL_Balance,NO_Balance,2050,2,9,9,13425,-0.5048999999999999,0.0
1498,NL_Balance,NO_Balance,2050,2,10,10,13426,-0.5048999999999999,0.0
1499,NL_Balance,NO_Balance,2050,2,11,11,13427,-0.5048999999999999,0.0
1500,NL_Balance,NO_Balance,2050,2,12,12,13428,-0.5048999999999999,0.0
1501,NL_Balance,NO_Balance,2050,2,13,13,13429,0.0,0.5841000000000001
1502,NL_Balance,NO_Balance,2050,2,14,14,13430,0.0,0.5841000000000001
1503,NL_Balance,NO_Balance,2050,2,15,15,13431,0.0,0.5841000000000001
1504,NL_Balance,NO_Balance,2050,2,16,16,13432,0.0,0.5841000000000001
1505,NL_Balance,NO_Balance,2050,2,17,17,13433,0.0,0.5841000000000001
1506,NL_Balance,NO_Balance,2050,2,18,18,13434,0.0,0.5841000000000001
1507,NL_Balance,NO_Balance,2050,2,19,19,13435,0.0,0.5841000000000001
1508,NL_Balance,NO_Balance,2050,2,20,20,13436,0.0,0.5841000000000001
1509,NL_Balance,NO_Balance,2050,2,21,21,13437,0.0,0.5841000000000001
1510,NL_Balance,NO_Balance,2050,2,22,22,13438,0.0,-0.0
1511,NL_Balance,NO_Balance,2050,2,23,23,13439,0.0,-0.0
1512,NL_Balance,NO_Balance,2050,2,24,24,13440,0.0,-0.0
1513,BE_Balance,LU_Balance,2050,2,1,1,13441,0.0,-0.0
1514,BE_Balance,LU_Balance,2050,2,2,2,13442,0.0,-0.0
1515,BE_Balance,LU_Balance,2050,2,3,3,13443,0.0,-0.0
1516,BE_Balance,LU_Balance,2050,2,4,4,13444,0.0,-0.0
1517,BE_Balance,LU_Balance,2050,2,5,5,13445,0.0,-0.0
1518,BE_Balance,LU_Balance,2050,2,6,6,13446,0.0,-0.0
1519,BE_Balance,LU_Balance,2050,2,7,7,13447,0.0,0.5841000000000001
1520,BE_Balance,LU_Balance,2050,2,8,8,13448,0.0,0.5841000000000001
1521,BE_Balance,LU_Balance,2050,2,9,9,13449,0.0,0.5841000000000001
1522,BE_Balance,LU_Balance,2050,2,10,10,13450,0.0,0.5841000000000001
1523,BE_Balance,LU_Balance,2050,2,11,11,13451,0.0,0.5841000000000001
1524,BE_Balance,LU_Balance,2050,2,12,12,13452,0.0,0.5841000000000001
1525,BE_Balance,LU_Balance,2050,2,13,13,13453,0.0,0.5841000000000001
1526,BE_Balance,LU_Balance,2050,2,14,14,13454,0.0,0.5841000000000001
1527,BE_Balance,LU_Balance,2050,2,15,15,13455,0.0,0.5841000000000001
1528,BE_Balance,LU_Balance,2050,2,16,16,13456,0.0,0.5841000000000001
1529,BE_Balance,LU_Balance,2050,2,17,17,13457,0.0,0.5841000000000001
1530,BE_Balance,LU_Balance,2050,2,18,18,13458,-0.5048999999999999,0.0
1531,BE_Balance,LU_Balance,2050,2,19,19,13459,0.0,-0.0
1532,BE_Balance,LU_Balance,2050,2,20,20,13460,-0.5048999999999999,0.0
1533,BE_Balance,LU_Balance,2050,2,21,21,13461,-0.5048999999999999,0.0
1534,BE_Balance,LU_Balance,2050,2,22,22,13462,-0.5048999999999999,0.0
1535,BE_Balance,LU_Balance,2050,2,23,23,13463,-0.5048999999999999,0.0
1536,BE_Balance,LU_Balance,2050,2,24,24,13464,-1.089,0.0
1537,DE_Balance,AT_Balance,2050,2,1,1,13465,0.0,-0.0
1538,DE_Balance,AT_Balance,2050,2,2,2,13466,0.0,-0.0
1539,DE_Balance,AT_Balance,2050,2,3,3,13467,0.0,0.5841000000000001
1540,DE_Balance,AT_Balance,2050,2,4,4,13468,0.0,0.5841000000000001
1541,DE_Balance,AT_Balance,2050,2,5,5,13469,0.0,0.5841000000000001
1542,DE_Balance,AT_Balance,2050,2,6,6,13470,0.0,0.5841000000000001
1543,DE_Balance,AT_Balance,2050,2,7,7,13471,0.0,0.5841000000000001
1544,DE_Balance,AT_Balance,2050,2,8,8,13472,0.0,0.5841000000000001
1545,DE_Balance,AT_Balance,2050,2,9,9,13473,0.0,0.5841000000000001
1546,DE_Balance,AT_Balance,2050,2,10,10,13474,0.0,0.5841000000000001
1547,DE_Balance,AT_Balance,2050,2,11,11,13475,0.0,0.5841000000000001
1548,DE_Balance,AT_Balance,2050,2,12,12,13476,0.0,0.5841000000000001
1549,DE_Balance,AT_Balance,2050,2,13,13,13477,0.0,0.5841000000000001
1550,DE_Balance,AT_Balance,2050,2,14,14,13478,0.0,0.5841000000000001
1551,DE_Balance,AT_Balance,2050,2,15,15,13479,0.0,0.5841000000000001
1552,DE_Balance,AT_Balance,2050,2,16,16,13480,0.0,0.5841000000000001
1553,DE_Balance,AT_Balance,2050,2,17,17,13481,0.0,0.5841000000000001
1554,DE_Balance,AT_Balance,2050,2,18,18,13482,0.0,0.5841000000000001
1555,DE_Balance,AT_Balance,2050,2,19,19,13483,0.0,0.5841000000000001
1556,DE_Balance,AT_Balance,2050,2,20,20,13484,0.0,0.5841000000000001
1557,DE_Balance,AT_Balance,2050,2,21,21,13485,0.0,0.5841000000000001
1558,DE_Balance,AT_Balance,2050,2,22,22,13486,0.0,0.5841000000000001
1559,DE_Balance,AT_Balance,2050,2,23,23,13487,0.0,0.5841000000000001
1560,DE_Balance,AT_Balance,2050,2,24,24,13488,0.0,-0.0
1561,DE_Balance,DK_Balance,2050,2,1,1,13489,0.0,-0.0
1562,DE_Balance,DK_Balance,2050,2,2,2,13490,0.0,-0.0
1563,DE_Balance,DK_Balance,2050,2,3,3,13491,0.0,0.5841000000000001
1564,DE_Balance,DK_Balance,2050,2,4,4,13492,0.0,0.5841000000000001
1565,DE_Balance,DK_Balance,2050,2,5,5,13493,0.0,-0.0
1566,DE_Balance,DK_Balance,2050,2,6,6,13494,0.0,-0.0
1567,DE_Balance,DK_Balance,2050,2,7,7,13495,0.0,-0.0
1568,DE_Balance,DK_Balance,2050,2,8,8,13496,0.0,-0.0
1569,DE_Balance,DK_Balance,2050,2,9,9,13497,0.0,-0.0
1570,DE_Balance,DK_Balance,2050,2,10,10,13498,0.0,-0.0
1571,DE_Balance,DK_Balance,2050,2,11,11,13499,0.0,-0.0
1572,DE_Balance,DK_Balance,2050,2,12,12,13500,0.0,-0.0
1573,DE_Balance,DK_Balance,2050,2,13,13,13501,0.0,-0.0
1574,DE_Balance,DK_Balance,2050,2,14,14,13502,0.0,-0.0
1575,DE_Balance,DK_Balance,2050,2,15,15,13503,0.0,-0.0
1576,DE_Balance,DK_Balance,2050,2,16,16,13504,-0.5048999999999999,0.0
1577,DE_Balance,DK_Balance,2050,2,17,17,13505,0.0,-0.0
1578,DE_Balance,DK_Balance,2050,2,18,18,13506,0.0,-0.0
1579,DE_Balance,DK_Balance,2050,2,19,19,13507,0.0,-0.0
1580,DE_Balance,DK_Balance,2050,2,20,20,13508,0.0,-0.0
1581,DE_Balance,DK_Balance,2050,2,21,21,13509,0.0,0.5841000000000001
1582,DE_Balance,DK_Balance,2050,2,22,22,13510,0.0,0.5841000000000001
1583,DE_Balance,DK_Balance,2050,2,23,23,13511,0.0,0.5841000000000001
1584,DE_Balance,DK_Balance,2050,2,24,24,13512,0.0,-0.0
1585,DE_Balance,NO_Balance,2050,2,1,1,13513,0.0,-0.0
1586,DE_Balance,NO_Balance,2050,2,2,2,13514,0.0,-0.0
1587,DE_Balance,NO_Balance,2050,2,3,3,13515,0.0,0.5841000000000001
1588,DE_Balance,NO_Balance,2050,2,4,4,13516,0.0,0.5841000000000001
1589,DE_Balance,NO_Balance,2050,2,5,5,13517,0.0,0.5841000000000001
1590,DE_Balance,NO_Balance,2050,2,6,6,13518,0.0,0.5841000000000001
1591,DE_Balance,NO_Balance,2050,2,7,7,13519,0.0,0.5841000000000001
1592,DE_Balance,NO_Balance,2050,2,8,8,13520,-0.5048999999999999,0.0
1593,DE_Balance,NO_Balance,2050,2,9,9,13521,-0.5048999999999999,0.0
1594,DE_Balance,NO_Balance,2050,2,10,10,13522,-0.5048999999999999,0.0
1595,DE_Balance,NO_Balance,2050,2,11,11,13523,-0.5048999999999999,0.0
1596,DE_Balance,NO_Balance,2050,2,12,12,13524,-0.5048999999999999,0.0
1597,DE_Balance,NO_Balance,2050,2,13,13,13525,0.0,0.5841000000000001
1598,DE_Balance,NO_Balance,2050,2,14,14,13526,0.0,0.5841000000000001
1599,DE_Balance,NO_Balance,2050,2,15,15,13527,0.0,0.5841000000000001
1600,DE_Balance,NO_Balance,2050,2,16,16,13528,0.0,0.5841000000000001
1601,DE_Balance,NO_Balance,2050,2,17,17,13529,0.0,0.5841000000000001
1602,DE_Balance,NO_Balance,2050,2,18,18,13530,0.0,0.5841000000000001
1603,DE_Balance,NO_Balance,2050,2,19,19,13531,0.0,0.5841000000000001
1604,DE_Balance,NO_Balance,2050,2,20,20,13532,0.0,0.5841000000000001
1605,DE_Balance,NO_Balance,2050,2,21,21,13533,0.0,0.5841000000000001
1606,DE_Balance,NO_Balance,2050,2,22,22,13534,0.0,0.5841000000000001
1607,DE_Balance,NO_Balance,2050,2,23,23,13535,0.0,0.5841000000000001
1608,DE_Balance,NO_Balance,2050,2,24,24,13536,0.0,-0.0
1609,DE_Balance,CH_Balance,2050,2,1,1,13537,-0.5841000000000001,0.0
1610,DE_Balance,CH_Balance,2050,2,2,2,13538,-0.5841000000000001,0.0
1611,DE_Balance,CH_Balance,2050,2,3,3,13539,0.0,-0.0
1612,DE_Balance,CH_Balance,2050,2,4,4,13540,0.0,-0.0
1613,DE_Balance,CH_Balance,2050,2,5,5,13541,0.0,-0.0
1614,DE_Balance,CH_Balance,2050,2,6,6,13542,0.0,-0.0
1615,DE_Balance,CH_Balance,2050,2,7,7,13543,0.0,-0.0
1616,DE_Balance,CH_Balance,2050,2,8,8,13544,0.0,-0.0
1617,DE_Balance,CH_Balance,2050,2,9,9,13545,0.0,-0.0
1618,DE_Balance,CH_Balance,2050,2,10,10,13546,0.0,-0.0
1619,DE_Balance,CH_Balance,2050,2,11,11,13547,0.0,-0.0
1620,DE_Balance,CH_Balance,2050,2,12,12,13548,0.0,-0.0
1621,DE_Balance,CH_Balance,2050,2,13,13,13549,0.0,0.5841000000000001
1622,DE_Balance,CH_Balance,2050,2,14,14,13550,0.0,0.5841000000000001
1623,DE_Balance,CH_Balance,2050,2,15,15,13551,0.0,0.5841000000000001
1624,DE_Balance,CH_Balance,2050,2,16,16,13552,0.0,0.5841000000000001
1625,DE_Balance,CH_Balance,2050,2,17,17,13553,0.0,0.5841000000000001
1626,DE_Balance,CH_Balance,2050,2,18,18,13554,0.0,-0.0
1627,DE_Balance,CH_Balance,2050,2,19,19,13555,0.0,-0.0
1628,DE_Balance,CH_Balance,2050,2,20,20,13556,0.0,-0.0
1629,DE_Balance,CH_Balance,2050,2,21,21,13557,0.0,-0.0
1630,DE_Balance,CH_Balance,2050,2,22,22,13558,0.0,-0.0
1631,DE_Balance,CH_Balance,2050,2,23,23,13559,0.0,-0.0
1632,DE_Balance,CH_Balance,2050,2,24,24,13560,-0.5841000000000001,0.0
1633,DE_Balance,SE_Balance,2050,2,1,1,13561,0.0,-0.0
1634,DE_Balance,SE_Balance,2050,2,2,2,13562,0.0,-0.0
1635,DE_Balance,SE_Balance,2050,2,3,3,13563,0.0,0.5841000000000001
1636,DE_Balance,SE_Balance,2050,2,4,4,13564,0.0,0.5841000000000001
1637,DE_Balance,SE_Balance,2050,2,5,5,13565,0.0,0.5841000000000001
1638,DE_Balance,SE_Balance,2050,2,6,6,13566,0.0,0.5841000000000001
1639,DE_Balance,SE_Balance,2050,2,7,7,13567,0.0,0.5841000000000001
1640,DE_Balance,SE_Balance,2050,2,8,8,13568,0.0,0.5841000000000001
1641,DE_Balance,SE_Balance,2050,2,9,9,13569,0.0,0.5841000000000001
1642,DE_Balance,SE_Balance,2050,2,10,10,13570,0.0,-0.0
1643,DE_Balance,SE_Balance,2050,2,11,11,13571,0.0,-0.0
1644,DE_Balance,SE_Balance,2050,2,12,12,13572,0.0,-0.0
1645,DE_Balance,SE_Balance,2050,2,13,13,13573,0.0,-0.0
1646,DE_Balance,SE_Balance,2050,2,14,14,13574,0.0,-0.0
1647,DE_Balance,SE_Balance,2050,2,15,15,13575,0.0,-0.0
