id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
1187,LV_Balance,2030,8,17,20,2.1948
1188,LV_Balance,2030,8,21,24,0.0
1189,LV_Balance,2030,9,1,4,3.0444
1190,LV_Balance,2030,9,5,8,3.0444
1191,LV_Balance,2030,9,9,12,3.0444
1192,LV_Balance,2030,9,13,16,3.0444
1193,LV_Balance,2030,9,17,20,6.064337915161036
1194,LV_Balance,2030,9,21,24,0.0
1195,LV_Balance,2030,10,1,4,3.2568
1196,LV_Balance,2030,10,5,8,6.072
1197,LV_Balance,2030,10,9,12,6.072
1198,LV_Balance,2030,10,13,16,9.383999999999999
1199,LV_Balance,2030,10,17,20,27.347566156603705
1200,LV_Balance,2030,10,21,24,3.2568
1201,MT_Balance,2030,1,1,4,3.7524
1202,MT_Balance,2030,1,5,8,6.996
1203,MT_Balance,2030,1,9,12,3.7524
1204,MT_Balance,2030,1,13,16,3.7524
1205,MT_Balance,2030,1,17,20,9.125216477572572
1206,MT_Balance,2030,1,21,24,6.996
1207,MT_Balance,2030,2,1,4,2.3364000000000003
1208,MT_Balance,2030,2,5,8,2.3364000000000003
1209,MT_Balance,2030,2,9,12,0.0
1210,MT_Balance,2030,2,13,16,0.0
1211,MT_Balance,2030,2,17,20,2.3364000000000003
1212,MT_Balance,2030,2,21,24,2.3364000000000003
1213,MT_Balance,2030,3,1,4,2.9316505739787204
1214,MT_Balance,2030,3,5,8,5.9159999999999995
1215,MT_Balance,2030,3,9,12,3.8280000000000003
1216,MT_Balance,2030,3,13,16,2.0532
1217,MT_Balance,2030,3,17,20,26.007786026936166
1218,MT_Balance,2030,3,21,24,5.9159999999999995
1219,MT_Balance,2030,4,1,4,1.6284
1220,MT_Balance,2030,4,5,8,1.6284
1221,MT_Balance,2030,4,9,12,1.6284
1222,MT_Balance,2030,4,13,16,1.1305632457523953
1223,MT_Balance,2030,4,17,20,3.036
1224,MT_Balance,2030,4,21,24,1.6284
1225,MT_Balance,2030,5,1,4,3.6816
1226,MT_Balance,2030,5,5,8,3.6816
1227,MT_Balance,2030,5,9,12,3.6816
1228,MT_Balance,2030,5,13,16,1.1963986459499334
1229,MT_Balance,2030,5,17,20,7.301097253126455
1230,MT_Balance,2030,5,21,24,3.6816
1231,MT_Balance,2030,6,1,4,1.2744
1232,MT_Balance,2030,6,5,8,5.496934579555562
1233,MT_Balance,2030,6,9,12,0.0
1234,MT_Balance,2030,6,13,16,0.0
1235,MT_Balance,2030,6,17,20,1.2744
1236,MT_Balance,2030,6,21,24,1.2744
1237,MT_Balance,2030,7,1,4,2.6196
1238,MT_Balance,2030,7,5,8,2.6196
1239,MT_Balance,2030,7,9,12,2.6196
1240,MT_Balance,2030,7,13,16,2.6196
1241,MT_Balance,2030,7,17,20,4.884
1242,MT_Balance,2030,7,21,24,2.6196
1243,MT_Balance,2030,8,1,4,2.1948
1244,MT_Balance,2030,8,5,8,2.1948
1245,MT_Balance,2030,8,9,12,0.0
1246,MT_Balance,2030,8,13,16,0.0
1247,MT_Balance,2030,8,17,20,2.1948
1248,MT_Balance,2030,8,21,24,2.1948
1249,MT_Balance,2030,9,1,4,3.0444
1250,MT_Balance,2030,9,5,8,3.0444
1251,MT_Balance,2030,9,9,12,1.357616477572566
1252,MT_Balance,2030,9,13,16,1.357616477572566
1253,MT_Balance,2030,9,17,20,5.8646999406940665
1254,MT_Balance,2030,9,21,24,5.8646999406940665
1255,MT_Balance,2030,10,1,4,3.2568
1256,MT_Balance,2030,10,5,8,6.072
1257,MT_Balance,2030,10,9,12,3.2568
1258,MT_Balance,2030,10,13,16,3.2568
1259,MT_Balance,2030,10,17,20,7.05732319370031
1260,MT_Balance,2030,10,21,24,3.2568
1261,NL_Balance,2030,1,1,4,3.7524
1262,NL_Balance,2030,1,5,8,6.996
1263,NL_Balance,2030,1,9,12,10.812
1264,NL_Balance,2030,1,13,16,6.996
1265,NL_Balance,2030,1,17,20,6.996
1266,NL_Balance,2030,1,21,24,3.7524
1267,NL_Balance,2030,2,1,4,0.0
1268,NL_Balance,2030,2,5,8,0.0
1269,NL_Balance,2030,2,9,12,2.3364000000000003
1270,NL_Balance,2030,2,13,16,2.3364000000000003
1271,NL_Balance,2030,2,17,20,2.3364000000000003
1272,NL_Balance,2030,2,21,24,0.0
1273,NL_Balance,2030,3,1,4,0.0
1274,NL_Balance,2030,3,5,8,0.0
1275,NL_Balance,2030,3,9,12,0.0
1276,NL_Balance,2030,3,13,16,0.0
1277,NL_Balance,2030,3,17,20,0.0
1278,NL_Balance,2030,3,21,24,0.0
1279,NL_Balance,2030,4,1,4,0.0
1280,NL_Balance,2030,4,5,8,0.0
1281,NL_Balance,2030,4,9,12,1.6284
1282,NL_Balance,2030,4,13,16,1.6284
1283,NL_Balance,2030,4,17,20,2.2152092895357898
1284,NL_Balance,2030,4,21,24,0.0
1285,NL_Balance,2030,5,1,4,0.0
1286,NL_Balance,2030,5,5,8,0.0
1287,NL_Balance,2030,5,9,12,0.0
1288,NL_Balance,2030,5,13,16,0.0
1289,NL_Balance,2030,5,17,20,0.0
1290,NL_Balance,2030,5,21,24,0.0
1291,NL_Balance,2030,6,1,4,1.2744
1292,NL_Balance,2030,6,5,8,1.2744
1293,NL_Balance,2030,6,9,12,1.2744
1294,NL_Balance,2030,6,13,16,0.6249574806834683
1295,NL_Balance,2030,6,17,20,1.2744
1296,NL_Balance,2030,6,21,24,1.2744
1297,NL_Balance,2030,7,1,4,2.6196
1298,NL_Balance,2030,7,5,8,4.884
1299,NL_Balance,2030,7,9,12,5.140360334823588
1300,NL_Balance,2030,7,13,16,4.884
1301,NL_Balance,2030,7,17,20,7.547999999999999
1302,NL_Balance,2030,7,21,24,2.6196
1303,NL_Balance,2030,8,1,4,0.0
1304,NL_Balance,2030,8,5,8,0.0
1305,NL_Balance,2030,8,9,12,0.0
1306,NL_Balance,2030,8,13,16,0.0
1307,NL_Balance,2030,8,17,20,0.0
1308,NL_Balance,2030,8,21,24,0.0
1309,NL_Balance,2030,9,1,4,0.0
1310,NL_Balance,2030,9,5,8,0.0
1311,NL_Balance,2030,9,9,12,0.0
1312,NL_Balance,2030,9,13,16,0.0
1313,NL_Balance,2030,9,17,20,4.901316076525898
1314,NL_Balance,2030,9,21,24,0.0
1315,NL_Balance,2030,10,1,4,3.2568
1316,NL_Balance,2030,10,5,8,6.072
1317,NL_Balance,2030,10,9,12,7.853417614124812
1318,NL_Balance,2030,10,13,16,9.383999999999999
1319,NL_Balance,2030,10,17,20,27.347566156603705
1320,NL_Balance,2030,10,21,24,3.2568
1321,NO_Balance,2030,1,1,4,3.7524
1322,NO_Balance,2030,1,5,8,6.996
1323,NO_Balance,2030,1,9,12,13.76860912740326
1324,NO_Balance,2030,1,13,16,6.996
1325,NO_Balance,2030,1,17,20,6.996
1326,NO_Balance,2030,1,21,24,3.7524
1327,NO_Balance,2030,2,1,4,0.0
1328,NO_Balance,2030,2,5,8,0.0
1329,NO_Balance,2030,2,9,12,2.3364000000000003
1330,NO_Balance,2030,2,13,16,2.3364000000000003
1331,NO_Balance,2030,2,17,20,2.3364000000000003
1332,NO_Balance,2030,2,21,24,0.0
1333,NO_Balance,2030,3,1,4,0.0
1334,NO_Balance,2030,3,5,8,0.0
1335,NO_Balance,2030,3,9,12,0.0
1336,NO_Balance,2030,3,13,16,0.0
1337,NO_Balance,2030,3,17,20,0.0
1338,NO_Balance,2030,3,21,24,0.0
1339,NO_Balance,2030,4,1,4,0.0
1340,NO_Balance,2030,4,5,8,0.0
1341,NO_Balance,2030,4,9,12,1.6284
1342,NO_Balance,2030,4,13,16,1.6284
1343,NO_Balance,2030,4,17,20,0.0
1344,NO_Balance,2030,4,21,24,0.0
1345,NO_Balance,2030,5,1,4,0.0
1346,NO_Balance,2030,5,5,8,0.0
1347,NO_Balance,2030,5,9,12,0.0
1348,NO_Balance,2030,5,13,16,0.0
1349,NO_Balance,2030,5,17,20,0.0
1350,NO_Balance,2030,5,21,24,0.0
1351,NO_Balance,2030,6,1,4,0.0
1352,NO_Balance,2030,6,5,8,1.2744
1353,NO_Balance,2030,6,9,12,1.2744
1354,NO_Balance,2030,6,13,16,0.0
1355,NO_Balance,2030,6,17,20,0.0
1356,NO_Balance,2030,6,21,24,1.2744
1357,NO_Balance,2030,7,1,4,0.0
1358,NO_Balance,2030,7,5,8,0.0
1359,NO_Balance,2030,7,9,12,0.0
1360,NO_Balance,2030,7,13,16,0.0
1361,NO_Balance,2030,7,17,20,0.0
1362,NO_Balance,2030,7,21,24,0.0
1363,NO_Balance,2030,8,1,4,0.0
1364,NO_Balance,2030,8,5,8,0.0
1365,NO_Balance,2030,8,9,12,0.0
1366,NO_Balance,2030,8,13,16,0.0
1367,NO_Balance,2030,8,17,20,0.0
1368,NO_Balance,2030,8,21,24,0.0
1369,NO_Balance,2030,9,1,4,0.0
1370,NO_Balance,2030,9,5,8,0.0
1371,NO_Balance,2030,9,9,12,0.0
1372,NO_Balance,2030,9,13,16,0.0
1373,NO_Balance,2030,9,17,20,0.0
1374,NO_Balance,2030,9,21,24,0.0
1375,NO_Balance,2030,10,1,4,0.0
1376,NO_Balance,2030,10,5,8,6.072
1377,NO_Balance,2030,10,9,12,7.853417614124812
1378,NO_Balance,2030,10,13,16,9.383999999999999
1379,NO_Balance,2030,10,17,20,27.347566156603705
1380,NO_Balance,2030,10,21,24,3.2568
1381,PL_Balance,2030,1,1,4,6.5685041815460945
1382,PL_Balance,2030,1,5,8,6.996
1383,PL_Balance,2030,1,9,12,13.76860912740326
1384,PL_Balance,2030,1,13,16,6.996
1385,PL_Balance,2030,1,17,20,10.812
1386,PL_Balance,2030,1,21,24,6.996
1387,PL_Balance,2030,2,1,4,0.0
1388,PL_Balance,2030,2,5,8,0.0
1389,PL_Balance,2030,2,9,12,2.3364000000000003
1390,PL_Balance,2030,2,13,16,2.3364000000000003
1391,PL_Balance,2030,2,17,20,2.3364000000000003
1392,PL_Balance,2030,2,21,24,0.0
1393,PL_Balance,2030,3,1,4,0.0
1394,PL_Balance,2030,3,5,8,0.0
1395,PL_Balance,2030,3,9,12,0.0
1396,PL_Balance,2030,3,13,16,0.0
1397,PL_Balance,2030,3,17,20,0.0
1398,PL_Balance,2030,3,21,24,0.0
1399,PL_Balance,2030,4,1,4,1.6284
1400,PL_Balance,2030,4,5,8,1.6284
1401,PL_Balance,2030,4,9,12,1.6284
1402,PL_Balance,2030,4,13,16,3.6395286128059787
1403,PL_Balance,2030,4,17,20,3.036
1404,PL_Balance,2030,4,21,24,3.036
1405,PL_Balance,2030,5,1,4,0.0
1406,PL_Balance,2030,5,5,8,0.0
1407,PL_Balance,2030,5,9,12,0.0
1408,PL_Balance,2030,5,13,16,0.0
1409,PL_Balance,2030,5,17,20,0.0
1410,PL_Balance,2030,5,21,24,0.0
1411,PL_Balance,2030,6,1,4,1.2744
1412,PL_Balance,2030,6,5,8,1.2744
1413,PL_Balance,2030,6,9,12,1.2744
1414,PL_Balance,2030,6,13,16,0.0
1415,PL_Balance,2030,6,17,20,1.2744
1416,PL_Balance,2030,6,21,24,1.2744
1417,PL_Balance,2030,7,1,4,2.6196
1418,PL_Balance,2030,7,5,8,0.0
1419,PL_Balance,2030,7,9,12,0.0
1420,PL_Balance,2030,7,13,16,2.6196
1421,PL_Balance,2030,7,17,20,4.884
1422,PL_Balance,2030,7,21,24,2.6196
1423,PL_Balance,2030,8,1,4,2.1948
1424,PL_Balance,2030,8,5,8,0.0
1425,PL_Balance,2030,8,9,12,0.0
1426,PL_Balance,2030,8,13,16,0.0
1427,PL_Balance,2030,8,17,20,2.1948
1428,PL_Balance,2030,8,21,24,2.1948
1429,PL_Balance,2030,9,1,4,0.0
1430,PL_Balance,2030,9,5,8,0.0
1431,PL_Balance,2030,9,9,12,0.0
1432,PL_Balance,2030,9,13,16,0.0
1433,PL_Balance,2030,9,17,20,4.901316076525898
1434,PL_Balance,2030,9,21,24,0.0
1435,PL_Balance,2030,10,1,4,3.2568
1436,PL_Balance,2030,10,5,8,6.072
1437,PL_Balance,2030,10,9,12,7.853417614124812
1438,PL_Balance,2030,10,13,16,9.383999999999999
1439,PL_Balance,2030,10,17,20,27.347566156603705
1440,PL_Balance,2030,10,21,24,3.2568
1441,PT_Balance,2030,1,1,4,3.7524
1442,PT_Balance,2030,1,5,8,6.996
1443,PT_Balance,2030,1,9,12,10.812
1444,PT_Balance,2030,1,13,16,3.7524
1445,PT_Balance,2030,1,17,20,3.7524
1446,PT_Balance,2030,1,21,24,3.7524
1447,PT_Balance,2030,2,1,4,0.0
1448,PT_Balance,2030,2,5,8,2.3364000000000003
1449,PT_Balance,2030,2,9,12,2.3364000000000003
1450,PT_Balance,2030,2,13,16,0.0
1451,PT_Balance,2030,2,17,20,0.0
1452,PT_Balance,2030,2,21,24,2.3364000000000003
1453,PT_Balance,2030,3,1,4,3.8280000000000003
1454,PT_Balance,2030,3,5,8,3.8280000000000003
1455,PT_Balance,2030,3,9,12,5.9159999999999995
1456,PT_Balance,2030,3,13,16,2.0532
1457,PT_Balance,2030,3,17,20,5.9159999999999995
1458,PT_Balance,2030,3,21,24,5.9159999999999995
1459,PT_Balance,2030,4,1,4,0.0
1460,PT_Balance,2030,4,5,8,0.0
1461,PT_Balance,2030,4,9,12,0.0
1462,PT_Balance,2030,4,13,16,0.0
1463,PT_Balance,2030,4,17,20,0.0
1464,PT_Balance,2030,4,21,24,0.0
1465,PT_Balance,2030,5,1,4,3.6816
1466,PT_Balance,2030,5,5,8,6.864000000000001
1467,PT_Balance,2030,5,9,12,6.864000000000001
1468,PT_Balance,2030,5,13,16,3.6816
1469,PT_Balance,2030,5,17,20,6.864000000000001
1470,PT_Balance,2030,5,21,24,6.864000000000001
1471,PT_Balance,2030,6,1,4,0.0
1472,PT_Balance,2030,6,5,8,0.0
1473,PT_Balance,2030,6,9,12,0.0
1474,PT_Balance,2030,6,13,16,0.0
1475,PT_Balance,2030,6,17,20,0.0
1476,PT_Balance,2030,6,21,24,0.0
1477,PT_Balance,2030,7,1,4,2.6196
1478,PT_Balance,2030,7,5,8,2.6196
1479,PT_Balance,2030,7,9,12,2.6196
1480,PT_Balance,2030,7,13,16,0.0
1481,PT_Balance,2030,7,17,20,2.6196
1482,PT_Balance,2030,7,21,24,2.6196
1483,PT_Balance,2030,8,1,4,2.1948
1484,PT_Balance,2030,8,5,8,2.1948
1485,PT_Balance,2030,8,9,12,2.1948
1486,PT_Balance,2030,8,13,16,0.0
1487,PT_Balance,2030,8,17,20,0.0
1488,PT_Balance,2030,8,21,24,2.1948
1489,PT_Balance,2030,9,1,4,3.0444
1490,PT_Balance,2030,9,5,8,3.0444
1491,PT_Balance,2030,9,9,12,3.0444
1492,PT_Balance,2030,9,13,16,0.0
1493,PT_Balance,2030,9,17,20,15.576113460960041
1494,PT_Balance,2030,9,21,24,19.471715923896532
1495,PT_Balance,2030,10,1,4,0.0
1496,PT_Balance,2030,10,5,8,0.0
1497,PT_Balance,2030,10,9,12,0.0
1498,PT_Balance,2030,10,13,16,0.0
1499,PT_Balance,2030,10,17,20,0.0
1500,PT_Balance,2030,10,21,24,0.0
1501,RO_Balance,2030,1,1,4,3.7524
1502,RO_Balance,2030,1,5,8,6.996
1503,RO_Balance,2030,1,9,12,3.7524
1504,RO_Balance,2030,1,13,16,4.281902711681525
1505,RO_Balance,2030,1,17,20,10.812
1506,RO_Balance,2030,1,21,24,3.7524
1507,RO_Balance,2030,2,1,4,0.0
1508,RO_Balance,2030,2,5,8,0.0
1509,RO_Balance,2030,2,9,12,0.0
1510,RO_Balance,2030,2,13,16,0.0
1511,RO_Balance,2030,2,17,20,0.0
1512,RO_Balance,2030,2,21,24,0.0
1513,RO_Balance,2030,3,1,4,2.9316505739787204
1514,RO_Balance,2030,3,5,8,5.9159999999999995
1515,RO_Balance,2030,3,9,12,3.8280000000000003
1516,RO_Balance,2030,3,13,16,9.335190548691088
1517,RO_Balance,2030,3,17,20,26.007786026936166
1518,RO_Balance,2030,3,21,24,5.9159999999999995
1519,RO_Balance,2030,4,1,4,0.0
1520,RO_Balance,2030,4,5,8,1.6284
1521,RO_Balance,2030,4,9,12,1.6284
1522,RO_Balance,2030,4,13,16,1.6284
1523,RO_Balance,2030,4,17,20,3.036
1524,RO_Balance,2030,4,21,24,1.6284
1525,RO_Balance,2030,5,1,4,0.0
1526,RO_Balance,2030,5,5,8,0.0
1527,RO_Balance,2030,5,9,12,0.0
1528,RO_Balance,2030,5,13,16,1.1963986459499334
1529,RO_Balance,2030,5,17,20,7.301097253126455
1530,RO_Balance,2030,5,21,24,0.0
1531,RO_Balance,2030,6,1,4,1.2744
1532,RO_Balance,2030,6,5,8,1.2744
1533,RO_Balance,2030,6,9,12,1.2744
1534,RO_Balance,2030,6,13,16,0.0
1535,RO_Balance,2030,6,17,20,1.2744
1536,RO_Balance,2030,6,21,24,1.2744
1537,RO_Balance,2030,7,1,4,2.6196
1538,RO_Balance,2030,7,5,8,2.6196
1539,RO_Balance,2030,7,9,12,2.6196
1540,RO_Balance,2030,7,13,16,2.6196
1541,RO_Balance,2030,7,17,20,4.884
1542,RO_Balance,2030,7,21,24,2.6196
1543,RO_Balance,2030,8,1,4,2.1948
1544,RO_Balance,2030,8,5,8,2.1948
1545,RO_Balance,2030,8,9,12,2.3839005036678835
1546,RO_Balance,2030,8,13,16,2.369479754445657
1547,RO_Balance,2030,8,17,20,2.1948
1548,RO_Balance,2030,8,21,24,2.1948
1549,RO_Balance,2030,9,1,4,3.0444
1550,RO_Balance,2030,9,5,8,3.0444
1551,RO_Balance,2030,9,9,12,3.0444
1552,RO_Balance,2030,9,13,16,3.0444
1553,RO_Balance,2030,9,17,20,5.8646999406940665
1554,RO_Balance,2030,9,21,24,3.0444
1555,RO_Balance,2030,10,1,4,3.2568
1556,RO_Balance,2030,10,5,8,6.072
1557,RO_Balance,2030,10,9,12,6.750257201074393
1558,RO_Balance,2030,10,13,16,3.2568
1559,RO_Balance,2030,10,17,20,9.383999999999999
1560,RO_Balance,2030,10,21,24,3.2568
1561,SE_Balance,2030,1,1,4,6.5685041815460945
1562,SE_Balance,2030,1,5,8,6.996
1563,SE_Balance,2030,1,9,12,13.76860912740326
1564,SE_Balance,2030,1,13,16,10.209914228978217
1565,SE_Balance,2030,1,17,20,10.812
1566,SE_Balance,2030,1,21,24,6.996
1567,SE_Balance,2030,2,1,4,0.0
1568,SE_Balance,2030,2,5,8,0.0
1569,SE_Balance,2030,2,9,12,2.3364000000000003
1570,SE_Balance,2030,2,13,16,2.3364000000000003
1571,SE_Balance,2030,2,17,20,2.3364000000000003
1572,SE_Balance,2030,2,21,24,0.0
1573,SE_Balance,2030,3,1,4,0.0
1574,SE_Balance,2030,3,5,8,0.0
1575,SE_Balance,2030,3,9,12,0.0
1576,SE_Balance,2030,3,13,16,0.0
1577,SE_Balance,2030,3,17,20,0.0
1578,SE_Balance,2030,3,21,24,0.0
1579,SE_Balance,2030,4,1,4,0.0
1580,SE_Balance,2030,4,5,8,0.0
1581,SE_Balance,2030,4,9,12,1.6284
1582,SE_Balance,2030,4,13,16,3.6395286128059787
1583,SE_Balance,2030,4,17,20,3.036
1584,SE_Balance,2030,4,21,24,0.0
1585,SE_Balance,2030,5,1,4,0.0
1586,SE_Balance,2030,5,5,8,0.0
1587,SE_Balance,2030,5,9,12,0.0
1588,SE_Balance,2030,5,13,16,0.0
1589,SE_Balance,2030,5,17,20,0.0
1590,SE_Balance,2030,5,21,24,0.0
1591,SE_Balance,2030,6,1,4,1.2744
1592,SE_Balance,2030,6,5,8,1.2744
1593,SE_Balance,2030,6,9,12,1.2744
1594,SE_Balance,2030,6,13,16,1.2744
1595,SE_Balance,2030,6,17,20,1.2744
1596,SE_Balance,2030,6,21,24,1.2744
1597,SE_Balance,2030,7,1,4,0.0
1598,SE_Balance,2030,7,5,8,0.0
1599,SE_Balance,2030,7,9,12,0.0
1600,SE_Balance,2030,7,13,16,0.0
1601,SE_Balance,2030,7,17,20,0.0
1602,SE_Balance,2030,7,21,24,0.0
1603,SE_Balance,2030,8,1,4,0.0
1604,SE_Balance,2030,8,5,8,0.0
1605,SE_Balance,2030,8,9,12,0.0
1606,SE_Balance,2030,8,13,16,0.0
1607,SE_Balance,2030,8,17,20,0.0
1608,SE_Balance,2030,8,21,24,0.0
1609,SE_Balance,2030,9,1,4,0.0
1610,SE_Balance,2030,9,5,8,0.0
1611,SE_Balance,2030,9,9,12,3.0444
1612,SE_Balance,2030,9,13,16,0.0
1613,SE_Balance,2030,9,17,20,4.901316076525898
1614,SE_Balance,2030,9,21,24,0.0
1615,SE_Balance,2030,10,1,4,3.2568
1616,SE_Balance,2030,10,5,8,6.072
1617,SE_Balance,2030,10,9,12,7.853417614124812
1618,SE_Balance,2030,10,13,16,9.383999999999999
1619,SE_Balance,2030,10,17,20,27.347566156603705
1620,SE_Balance,2030,10,21,24,3.2568
1621,SI_Balance,2030,1,1,4,3.7524
1622,SI_Balance,2030,1,5,8,6.996
1623,SI_Balance,2030,1,9,12,5.350954685080065
1624,SI_Balance,2030,1,13,16,4.281902711681525
1625,SI_Balance,2030,1,17,20,10.812
1626,SI_Balance,2030,1,21,24,3.7524
1627,SI_Balance,2030,2,1,4,0.0
1628,SI_Balance,2030,2,5,8,0.0
1629,SI_Balance,2030,2,9,12,0.0
1630,SI_Balance,2030,2,13,16,0.0
1631,SI_Balance,2030,2,17,20,0.0
1632,SI_Balance,2030,2,21,24,0.0
1633,SI_Balance,2030,3,1,4,2.9316505739787204
1634,SI_Balance,2030,3,5,8,5.9159999999999995
1635,SI_Balance,2030,3,9,12,3.8280000000000003
1636,SI_Balance,2030,3,13,16,7.566602391151477
1637,SI_Balance,2030,3,17,20,26.007786026936166
1638,SI_Balance,2030,3,21,24,5.9159999999999995
1639,SI_Balance,2030,4,1,4,1.6184702671980298
1640,SI_Balance,2030,4,5,8,1.6284
1641,SI_Balance,2030,4,9,12,1.6284
1642,SI_Balance,2030,4,13,16,1.6284
1643,SI_Balance,2030,4,17,20,3.036
1644,SI_Balance,2030,4,21,24,1.6284
1645,SI_Balance,2030,5,1,4,0.0
1646,SI_Balance,2030,5,5,8,0.0
1647,SI_Balance,2030,5,9,12,1.5081247222539398
1648,SI_Balance,2030,5,13,16,1.1963986459499334
1649,SI_Balance,2030,5,17,20,7.301097253126455
1650,SI_Balance,2030,5,21,24,0.0
1651,SI_Balance,2030,6,1,4,1.2744
1652,SI_Balance,2030,6,5,8,1.2744
1653,SI_Balance,2030,6,9,12,1.2744
1654,SI_Balance,2030,6,13,16,0.0
1655,SI_Balance,2030,6,17,20,1.2744
1656,SI_Balance,2030,6,21,24,1.2744
1657,SI_Balance,2030,7,1,4,2.6196
1658,SI_Balance,2030,7,5,8,2.6196
1659,SI_Balance,2030,7,9,12,2.6196
1660,SI_Balance,2030,7,13,16,2.6196
1661,SI_Balance,2030,7,17,20,4.884
1662,SI_Balance,2030,7,21,24,2.6196
1663,SI_Balance,2030,8,1,4,2.1948
1664,SI_Balance,2030,8,5,8,2.1948
1665,SI_Balance,2030,8,9,12,2.3839005036678835
1666,SI_Balance,2030,8,13,16,0.0
1667,SI_Balance,2030,8,17,20,2.1948
1668,SI_Balance,2030,8,21,24,2.1948
1669,SI_Balance,2030,9,1,4,3.0444
1670,SI_Balance,2030,9,5,8,3.0444
1671,SI_Balance,2030,9,9,12,3.0444
1672,SI_Balance,2030,9,13,16,3.0444
1673,SI_Balance,2030,9,17,20,5.8646999406940665
1674,SI_Balance,2030,9,21,24,3.0444
1675,SI_Balance,2030,10,1,4,3.2568
1676,SI_Balance,2030,10,5,8,6.072
1677,SI_Balance,2030,10,9,12,6.750257201074393
1678,SI_Balance,2030,10,13,16,3.2568
1679,SI_Balance,2030,10,17,20,9.383999999999999
1680,SI_Balance,2030,10,21,24,3.2568
1681,SK_Balance,2030,1,1,4,3.7524
1682,SK_Balance,2030,1,5,8,6.996
1683,SK_Balance,2030,1,9,12,10.812
1684,SK_Balance,2030,1,13,16,6.996
1685,SK_Balance,2030,1,17,20,10.812
1686,SK_Balance,2030,1,21,24,3.7524
1687,SK_Balance,2030,2,1,4,0.0
1688,SK_Balance,2030,2,5,8,0.0
1689,SK_Balance,2030,2,9,12,0.0
1690,SK_Balance,2030,2,13,16,0.0
1691,SK_Balance,2030,2,17,20,0.0
1692,SK_Balance,2030,2,21,24,0.0
1693,SK_Balance,2030,3,1,4,0.0
1694,SK_Balance,2030,3,5,8,0.0
1695,SK_Balance,2030,3,9,12,2.0532
1696,SK_Balance,2030,3,13,16,7.566602391151477
1697,SK_Balance,2030,3,17,20,5.9159999999999995
1698,SK_Balance,2030,3,21,24,0.0
1699,SK_Balance,2030,4,1,4,1.6184702671980298
1700,SK_Balance,2030,4,5,8,1.6284
1701,SK_Balance,2030,4,9,12,1.6284
1702,SK_Balance,2030,4,13,16,3.6395286128059787
1703,SK_Balance,2030,4,17,20,3.036
1704,SK_Balance,2030,4,21,24,1.6284
1705,SK_Balance,2030,5,1,4,0.0
1706,SK_Balance,2030,5,5,8,0.0
1707,SK_Balance,2030,5,9,12,0.0
1708,SK_Balance,2030,5,13,16,0.0
1709,SK_Balance,2030,5,17,20,0.0
1710,SK_Balance,2030,5,21,24,0.0
1711,SK_Balance,2030,6,1,4,1.2744
1712,SK_Balance,2030,6,5,8,1.2744
1713,SK_Balance,2030,6,9,12,1.2744
1714,SK_Balance,2030,6,13,16,0.0
1715,SK_Balance,2030,6,17,20,1.2744
1716,SK_Balance,2030,6,21,24,1.2744
1717,SK_Balance,2030,7,1,4,2.6196
1718,SK_Balance,2030,7,5,8,2.6196
1719,SK_Balance,2030,7,9,12,2.6196
1720,SK_Balance,2030,7,13,16,2.6196
1721,SK_Balance,2030,7,17,20,4.884
1722,SK_Balance,2030,7,21,24,2.6196
1723,SK_Balance,2030,8,1,4,2.1948
1724,SK_Balance,2030,8,5,8,0.0
1725,SK_Balance,2030,8,9,12,0.0
1726,SK_Balance,2030,8,13,16,0.0
1727,SK_Balance,2030,8,17,20,2.1948
1728,SK_Balance,2030,8,21,24,2.1948
1729,SK_Balance,2030,9,1,4,0.0
1730,SK_Balance,2030,9,5,8,0.0
1731,SK_Balance,2030,9,9,12,0.0
1732,SK_Balance,2030,9,13,16,0.0
1733,SK_Balance,2030,9,17,20,4.901316076525898
1734,SK_Balance,2030,9,21,24,0.0
1735,SK_Balance,2030,10,1,4,3.2568
1736,SK_Balance,2030,10,5,8,6.072
1737,SK_Balance,2030,10,9,12,7.853417614124812
1738,SK_Balance,2030,10,13,16,9.383999999999999
1739,SK_Balance,2030,10,17,20,27.347566156603705
1740,SK_Balance,2030,10,21,24,3.2568
1741,UK_Balance,2030,1,1,4,0.0
1742,UK_Balance,2030,1,5,8,0.0
1743,UK_Balance,2030,1,9,12,10.812
1744,UK_Balance,2030,1,13,16,6.996
1745,UK_Balance,2030,1,17,20,6.996
1746,UK_Balance,2030,1,21,24,0.0
1747,UK_Balance,2030,2,1,4,0.0
1748,UK_Balance,2030,2,5,8,0.0
1749,UK_Balance,2030,2,9,12,2.3364000000000003
1750,UK_Balance,2030,2,13,16,2.3364000000000003
1751,UK_Balance,2030,2,17,20,5.445419654581398
1752,UK_Balance,2030,2,21,24,0.0
1753,UK_Balance,2030,3,1,4,0.0
1754,UK_Balance,2030,3,5,8,0.0
1755,UK_Balance,2030,3,9,12,0.0
1756,UK_Balance,2030,3,13,16,0.0
1757,UK_Balance,2030,3,17,20,0.0
1758,UK_Balance,2030,3,21,24,0.0
1759,UK_Balance,2030,4,1,4,0.0
1760,UK_Balance,2030,4,5,8,0.0
1761,UK_Balance,2030,4,9,12,0.0
1762,UK_Balance,2030,4,13,16,0.0
