id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
11650,RO_CCGT,RO_Balance,2030,6,1.0,1.0,13,16,0.0
11651,RO_CCGT,RO_Balance,2030,6,1.0,1.0,17,20,0.0
11652,RO_CCGT,RO_Balance,2030,6,1.0,1.0,21,24,0.0
11653,RO_OCGT,RO_Balance,2030,6,1.0,1.0,1,4,0.0
11654,RO_OCGT,RO_Balance,2030,6,1.0,1.0,5,8,0.0
11655,RO_OCGT,RO_Balance,2030,6,1.0,1.0,9,12,0.0
11656,RO_OCGT,RO_Balance,2030,6,1.0,1.0,13,16,0.0
11657,RO_OCGT,RO_Balance,2030,6,1.0,1.0,17,20,0.0
11658,RO_OCGT,RO_Balance,2030,6,1.0,1.0,21,24,0.0
11659,GR_Balance,GR_E_Demand,2030,6,1.0,1.0,1,4,3114.1557059347497
11660,GR_Balance,GR_E_Demand,2030,6,1.0,1.0,5,8,3901.350197004375
11661,GR_Balance,GR_E_Demand,2030,6,1.0,1.0,9,12,4907.08172499675
11662,GR_Balance,GR_E_Demand,2030,6,1.0,1.0,13,16,4970.350188823875
11663,GR_Balance,GR_E_Demand,2030,6,1.0,1.0,17,20,4516.150400091
11664,GR_Balance,GR_E_Demand,2030,6,1.0,1.0,21,24,3510.1413628458745
11665,GR_Solar,GR_Balance,2030,6,1.0,1.0,1,4,0.0
11666,GR_Solar,GR_Balance,2030,6,1.0,1.0,5,8,5.551281286585322
11667,GR_Solar,GR_Balance,2030,6,1.0,1.0,9,12,29.16625795934967
11668,GR_Solar,GR_Balance,2030,6,1.0,1.0,13,16,26.32365707953186
11669,GR_Solar,GR_Balance,2030,6,1.0,1.0,17,20,4.611420171539017
11670,GR_Solar,GR_Balance,2030,6,1.0,1.0,21,24,0.0
11671,GR_Coal,GR_Balance,2030,6,1.0,1.0,1,4,267.8
11672,GR_Coal,GR_Balance,2030,6,1.0,1.0,5,8,823.9999999991622
11673,GR_Coal,GR_Balance,2030,6,1.0,1.0,9,12,719.2020506385134
11674,GR_Coal,GR_Balance,2030,6,1.0,1.0,13,16,0.0
11675,GR_Coal,GR_Balance,2030,6,1.0,1.0,17,20,1647.9999999999409
11676,GR_Coal,GR_Balance,2030,6,1.0,1.0,21,24,927.1638318891896
11677,GR_OCGT,GR_Balance,2030,6,1.0,1.0,1,4,0.0
11678,GR_OCGT,GR_Balance,2030,6,1.0,1.0,5,8,0.0
11679,GR_OCGT,GR_Balance,2030,6,1.0,1.0,9,12,0.0
11680,GR_OCGT,GR_Balance,2030,6,1.0,1.0,13,16,0.0
11681,GR_OCGT,GR_Balance,2030,6,1.0,1.0,17,20,0.0
11682,GR_OCGT,GR_Balance,2030,6,1.0,1.0,21,24,0.0
11683,GR_Battery,GR_Balance,2030,6,1.0,1.0,1,4,0.0
11684,GR_Battery,GR_Balance,2030,6,1.0,1.0,5,8,3.2213668997149387
11685,GR_Battery,GR_Balance,2030,6,1.0,1.0,9,12,0.0
11686,GR_Battery,GR_Balance,2030,6,1.0,1.0,13,16,0.0
11687,GR_Battery,GR_Balance,2030,6,1.0,1.0,17,20,3.221366900133651
11688,GR_Battery,GR_Balance,2030,6,1.0,1.0,21,24,3.221366900133651
11689,LV_Balance,LV_E_Demand,2030,6,1.0,1.0,1,4,326.0765270565971
11690,LV_Balance,LV_E_Demand,2030,6,1.0,1.0,5,8,355.0612920054027
11691,LV_Balance,LV_E_Demand,2030,6,1.0,1.0,9,12,448.60612069241665
11692,LV_Balance,LV_E_Demand,2030,6,1.0,1.0,13,16,461.0005712078194
11693,LV_Balance,LV_E_Demand,2030,6,1.0,1.0,17,20,431.44675160905535
11694,LV_Balance,LV_E_Demand,2030,6,1.0,1.0,21,24,367.4406252228194
11695,LV_Wind_Onshore,LV_Balance,2030,6,1.0,1.0,1,4,28.716290880690696
11696,LV_Wind_Onshore,LV_Balance,2030,6,1.0,1.0,5,8,22.742356655326375
11697,LV_Wind_Onshore,LV_Balance,2030,6,1.0,1.0,9,12,16.979285286989146
11698,LV_Wind_Onshore,LV_Balance,2030,6,1.0,1.0,13,16,20.22852627836688
11699,LV_Wind_Onshore,LV_Balance,2030,6,1.0,1.0,17,20,22.51744688051994
11700,LV_Wind_Onshore,LV_Balance,2030,6,1.0,1.0,21,24,27.621143538914346
11701,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,1,4,7668.914642102942
11702,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,5,8,6647.029649022775
11703,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,9,12,5452.981406474415
11704,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,13,16,7514.4038706984475
11705,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,17,20,8645.823307450572
11706,NL_Wind_Onshore,NL_Balance,2030,6,1.0,1.0,21,24,7629.361802879076
11707,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,1,4,38944.98011193644
11708,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,5,8,46516.48264831245
11709,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,9,12,52212.46105970633
11710,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,13,16,50656.9377568431
11711,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,17,20,48900.63341384345
11712,DE_Balance,DE_E_Demand,2030,6,1.0,1.0,21,24,40717.87514502567
11713,FR_Battery,FR_Balance,2030,6,1.0,1.0,1,4,0.0
11714,FR_Battery,FR_Balance,2030,6,1.0,1.0,5,8,0.0
11715,FR_Battery,FR_Balance,2030,6,1.0,1.0,9,12,0.0
11716,FR_Battery,FR_Balance,2030,6,1.0,1.0,13,16,0.0
11717,FR_Battery,FR_Balance,2030,6,1.0,1.0,17,20,0.0
11718,FR_Battery,FR_Balance,2030,6,1.0,1.0,21,24,0.0
11719,FR_Balance,FR_Battery,2030,6,1.0,1.0,1,4,0.0
11720,FR_Balance,FR_Battery,2030,6,1.0,1.0,5,8,0.0
11721,FR_Balance,FR_Battery,2030,6,1.0,1.0,9,12,0.0
11722,FR_Balance,FR_Battery,2030,6,1.0,1.0,13,16,0.0
11723,FR_Balance,FR_Battery,2030,6,1.0,1.0,17,20,0.0
11724,FR_Balance,FR_Battery,2030,6,1.0,1.0,21,24,0.0
11725,LU_OCGT,LU_Balance,2030,6,1.0,1.0,1,4,0.0
11726,LU_OCGT,LU_Balance,2030,6,1.0,1.0,5,8,0.0
11727,LU_OCGT,LU_Balance,2030,6,1.0,1.0,9,12,0.0
11728,LU_OCGT,LU_Balance,2030,6,1.0,1.0,13,16,0.0
11729,LU_OCGT,LU_Balance,2030,6,1.0,1.0,17,20,0.0
11730,LU_OCGT,LU_Balance,2030,6,1.0,1.0,21,24,0.0
11731,LU_Battery,LU_Balance,2030,6,1.0,1.0,1,4,0.0
11732,LU_Battery,LU_Balance,2030,6,1.0,1.0,5,8,0.0
11733,LU_Battery,LU_Balance,2030,6,1.0,1.0,9,12,0.0
11734,LU_Battery,LU_Balance,2030,6,1.0,1.0,13,16,0.0
11735,LU_Battery,LU_Balance,2030,6,1.0,1.0,17,20,0.0
11736,LU_Battery,LU_Balance,2030,6,1.0,1.0,21,24,0.0
11737,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,1,4,5015.4552330405
11738,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,5,8,5731.690262186125
11739,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,9,12,6189.699498441667
11740,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,13,16,5915.017872573
11741,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,17,20,5662.824458618791
11742,CH_Balance,CH_E_Demand,2030,6,1.0,1.0,21,24,5368.970523457958
11743,UK_CCGT,UK_Balance,2030,6,1.0,1.0,1,4,0.0
11744,UK_CCGT,UK_Balance,2030,6,1.0,1.0,5,8,0.0
11745,UK_CCGT,UK_Balance,2030,6,1.0,1.0,9,12,0.0
11746,UK_CCGT,UK_Balance,2030,6,1.0,1.0,13,16,0.0
11747,UK_CCGT,UK_Balance,2030,6,1.0,1.0,17,20,0.0
11748,UK_CCGT,UK_Balance,2030,6,1.0,1.0,21,24,0.0
11749,UK_Battery,UK_Balance,2030,6,1.0,1.0,1,4,0.0
11750,UK_Battery,UK_Balance,2030,6,1.0,1.0,5,8,0.0
11751,UK_Battery,UK_Balance,2030,6,1.0,1.0,9,12,0.0
11752,UK_Battery,UK_Balance,2030,6,1.0,1.0,13,16,0.0
11753,UK_Battery,UK_Balance,2030,6,1.0,1.0,17,20,0.0
11754,UK_Battery,UK_Balance,2030,6,1.0,1.0,21,24,0.0
11755,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,1,4,0.0
11756,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,5,8,0.0
11757,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,9,12,0.0
11758,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,13,16,0.0
11759,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,17,20,0.0
11760,DK_Wind_Offshore,DK_Balance,2030,6,1.0,1.0,21,24,0.0
11761,NO_CCGT,NO_Balance,2030,6,1.0,1.0,1,4,0.0
11762,NO_CCGT,NO_Balance,2030,6,1.0,1.0,5,8,0.0
11763,NO_CCGT,NO_Balance,2030,6,1.0,1.0,9,12,0.0
11764,NO_CCGT,NO_Balance,2030,6,1.0,1.0,13,16,0.0
11765,NO_CCGT,NO_Balance,2030,6,1.0,1.0,17,20,0.0
11766,NO_CCGT,NO_Balance,2030,6,1.0,1.0,21,24,0.0
11767,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,1,4,0.0
11768,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,5,8,0.0
11769,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,9,12,0.0
11770,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,13,16,0.0
11771,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,17,20,0.0
11772,SE_Nuclear,SE_Balance,2030,6,1.0,1.0,21,24,0.0
11773,SE_Battery,SE_Balance,2030,6,1.0,1.0,1,4,0.0
11774,SE_Battery,SE_Balance,2030,6,1.0,1.0,5,8,0.0
11775,SE_Battery,SE_Balance,2030,6,1.0,1.0,9,12,0.0
11776,SE_Battery,SE_Balance,2030,6,1.0,1.0,13,16,0.0
11777,SE_Battery,SE_Balance,2030,6,1.0,1.0,17,20,0.0
11778,SE_Battery,SE_Balance,2030,6,1.0,1.0,21,24,0.0
11779,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,1,4,9971.683894287595
11780,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,5,8,11011.497605148035
11781,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,9,12,10090.895932058962
11782,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,13,16,10687.688676126763
11783,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,17,20,11238.409590557501
11784,AT_Wind_Onshore,AT_Balance,2030,6,1.0,1.0,21,24,10712.1129998222
11785,AT_CCGT,AT_Balance,2030,6,1.0,1.0,1,4,0.0
11786,AT_CCGT,AT_Balance,2030,6,1.0,1.0,5,8,0.0
11787,AT_CCGT,AT_Balance,2030,6,1.0,1.0,9,12,0.0
11788,AT_CCGT,AT_Balance,2030,6,1.0,1.0,13,16,0.0
11789,AT_CCGT,AT_Balance,2030,6,1.0,1.0,17,20,0.0
11790,AT_CCGT,AT_Balance,2030,6,1.0,1.0,21,24,0.0
11791,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,1,4,0.0
11792,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,5,8,0.0
11793,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,9,12,0.0
11794,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,13,16,0.0
11795,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,17,20,0.0
11796,CZ_CCGT,CZ_Balance,2030,6,1.0,1.0,21,24,0.0
11797,PL_Balance,PL_Battery,2030,6,1.0,1.0,1,4,0.0
11798,PL_Balance,PL_Battery,2030,6,1.0,1.0,5,8,0.0
11799,PL_Balance,PL_Battery,2030,6,1.0,1.0,9,12,0.0
11800,PL_Balance,PL_Battery,2030,6,1.0,1.0,13,16,0.0
11801,PL_Balance,PL_Battery,2030,6,1.0,1.0,17,20,0.0
11802,PL_Balance,PL_Battery,2030,6,1.0,1.0,21,24,0.0
11803,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,1,4,0.0
11804,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,5,8,0.0
11805,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,9,12,0.0
11806,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,13,16,0.0
11807,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,17,20,0.0
11808,ES_Wind_Offshore,ES_Balance,2030,6,1.0,1.0,21,24,0.0
11809,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,1,4,0.0
11810,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,5,8,0.0
11811,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,9,12,0.0
11812,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,13,16,0.0
11813,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,17,20,0.0
11814,SI_Wind_Offshore,SI_Balance,2030,6,1.0,1.0,21,24,0.0
11815,SI_OCGT,SI_Balance,2030,6,1.0,1.0,1,4,0.0
11816,SI_OCGT,SI_Balance,2030,6,1.0,1.0,5,8,0.0
11817,SI_OCGT,SI_Balance,2030,6,1.0,1.0,9,12,0.0
11818,SI_OCGT,SI_Balance,2030,6,1.0,1.0,13,16,0.0
11819,SI_OCGT,SI_Balance,2030,6,1.0,1.0,17,20,0.0
11820,SI_OCGT,SI_Balance,2030,6,1.0,1.0,21,24,0.0
11821,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,1,4,3531.0418090256317
11822,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,5,8,3365.4857158858445
11823,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,9,12,2598.348180485046
11824,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,13,16,2638.5821272189596
11825,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,17,20,3199.9422952915315
11826,HU_Wind_Onshore,HU_Balance,2030,6,1.0,1.0,21,24,3640.7133685544727
11827,HU_CCGT,HU_Balance,2030,6,1.0,1.0,1,4,0.0
11828,HU_CCGT,HU_Balance,2030,6,1.0,1.0,5,8,0.0
11829,HU_CCGT,HU_Balance,2030,6,1.0,1.0,9,12,0.0
11830,HU_CCGT,HU_Balance,2030,6,1.0,1.0,13,16,0.0
11831,HU_CCGT,HU_Balance,2030,6,1.0,1.0,17,20,0.0
11832,HU_CCGT,HU_Balance,2030,6,1.0,1.0,21,24,0.0
11833,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,1,4,1515.0045178569608
11834,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,5,8,1484.1655142540278
11835,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,9,12,1572.611286132646
11836,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,13,16,1682.4006753348554
11837,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,17,20,1802.683174206919
11838,SK_Wind_Onshore,SK_Balance,2030,6,1.0,1.0,21,24,1845.9182471951192
11839,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,1,4,0.0
11840,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,5,8,0.0
11841,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,9,12,0.0
11842,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,13,16,0.0
11843,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,17,20,0.0
11844,PT_Nuclear,PT_Balance,2030,6,1.0,1.0,21,24,0.0
11845,PT_Battery,PT_Balance,2030,6,1.0,1.0,1,4,0.0
11846,PT_Battery,PT_Balance,2030,6,1.0,1.0,5,8,0.0
11847,PT_Battery,PT_Balance,2030,6,1.0,1.0,9,12,0.0
11848,PT_Battery,PT_Balance,2030,6,1.0,1.0,13,16,0.0
11849,PT_Battery,PT_Balance,2030,6,1.0,1.0,17,20,0.0
11850,PT_Battery,PT_Balance,2030,6,1.0,1.0,21,24,0.0
11851,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,1,4,3747.723042580328
11852,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,5,8,3526.5497878937576
11853,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,9,12,2737.613105105448
11854,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,13,16,3383.8512746788538
11855,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,17,20,4160.193673593399
11856,RO_Wind_Onshore,RO_Balance,2030,6,1.0,1.0,21,24,5043.061660834965
11857,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,1,4,0.0
11858,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,5,8,0.0
11859,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,9,12,0.0
11860,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,13,16,0.0
11861,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,17,20,0.0
11862,DE_Wind_Offshore,DE_Balance,2030,6,1.0,1.0,21,24,0.0
11863,FR_OCGT,FR_Balance,2030,6,1.0,1.0,1,4,0.0
11864,FR_OCGT,FR_Balance,2030,6,1.0,1.0,5,8,0.0
11865,FR_OCGT,FR_Balance,2030,6,1.0,1.0,9,12,0.0
11866,FR_OCGT,FR_Balance,2030,6,1.0,1.0,13,16,0.0
11867,FR_OCGT,FR_Balance,2030,6,1.0,1.0,17,20,0.0
11868,FR_OCGT,FR_Balance,2030,6,1.0,1.0,21,24,0.0
11869,LU_Balance,LU_Battery,2030,6,1.0,1.0,1,4,0.0
11870,LU_Balance,LU_Battery,2030,6,1.0,1.0,5,8,0.0
11871,LU_Balance,LU_Battery,2030,6,1.0,1.0,9,12,0.0
11872,LU_Balance,LU_Battery,2030,6,1.0,1.0,13,16,0.0
11873,LU_Balance,LU_Battery,2030,6,1.0,1.0,17,20,0.0
11874,LU_Balance,LU_Battery,2030,6,1.0,1.0,21,24,0.0
11875,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,1,4,0.0
11876,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,5,8,0.0
11877,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,9,12,0.0
11878,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,13,16,0.0
11879,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,17,20,0.0
11880,AT_Wind_Offshore,AT_Balance,2030,6,1.0,1.0,21,24,0.0
11881,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,1,4,0.0
11882,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,5,8,0.0
11883,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,9,12,0.0
11884,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,13,16,0.0
11885,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,17,20,0.0
11886,CZ_Balance,CZ_Battery,2030,6,1.0,1.0,21,24,0.0
11887,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,1,4,23125.300979669668
11888,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,5,8,23942.921250694497
11889,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,9,12,27941.167364480498
11890,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,13,16,26302.857530905836
11891,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,17,20,26042.613972628667
11892,ES_Balance,ES_E_Demand,2030,6,1.0,1.0,21,24,26846.783954153663
11893,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,1,4,0.0
11894,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,5,8,0.0
11895,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,9,12,0.0
11896,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,13,16,0.0
11897,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,17,20,0.0
11898,IT_Wind_Offshore,IT_Balance,2030,6,1.0,1.0,21,24,0.0
11899,IT_Balance,IT_Battery,2030,6,1.0,1.0,1,4,694.146538833984
11900,IT_Balance,IT_Battery,2030,6,1.0,1.0,5,8,0.0
11901,IT_Balance,IT_Battery,2030,6,1.0,1.0,9,12,0.0
11902,IT_Balance,IT_Battery,2030,6,1.0,1.0,13,16,694.146538833984
11903,IT_Balance,IT_Battery,2030,6,1.0,1.0,17,20,0.0
11904,IT_Balance,IT_Battery,2030,6,1.0,1.0,21,24,0.0
11905,LT_CCGT,LT_Balance,2030,6,1.0,1.0,1,4,0.0
11906,LT_CCGT,LT_Balance,2030,6,1.0,1.0,5,8,0.0
11907,LT_CCGT,LT_Balance,2030,6,1.0,1.0,9,12,0.0
11908,LT_CCGT,LT_Balance,2030,6,1.0,1.0,13,16,0.0
11909,LT_CCGT,LT_Balance,2030,6,1.0,1.0,17,20,0.0
11910,LT_CCGT,LT_Balance,2030,6,1.0,1.0,21,24,0.0
11911,LT_OCGT,LT_Balance,2030,6,1.0,1.0,1,4,0.0
11912,LT_OCGT,LT_Balance,2030,6,1.0,1.0,5,8,0.0
11913,LT_OCGT,LT_Balance,2030,6,1.0,1.0,9,12,0.0
11914,LT_OCGT,LT_Balance,2030,6,1.0,1.0,13,16,0.0
11915,LT_OCGT,LT_Balance,2030,6,1.0,1.0,17,20,0.0
11916,LT_OCGT,LT_Balance,2030,6,1.0,1.0,21,24,0.0
11917,SI_Coal,SI_Balance,2030,6,1.0,1.0,1,4,0.0
11918,SI_Coal,SI_Balance,2030,6,1.0,1.0,5,8,0.0
11919,SI_Coal,SI_Balance,2030,6,1.0,1.0,9,12,0.0
11920,SI_Coal,SI_Balance,2030,6,1.0,1.0,13,16,0.0
11921,SI_Coal,SI_Balance,2030,6,1.0,1.0,17,20,0.0
11922,SI_Coal,SI_Balance,2030,6,1.0,1.0,21,24,0.0
11923,PT_Balance,PT_Battery,2030,6,1.0,1.0,1,4,0.0
11924,PT_Balance,PT_Battery,2030,6,1.0,1.0,5,8,0.0
11925,PT_Balance,PT_Battery,2030,6,1.0,1.0,9,12,0.0
11926,PT_Balance,PT_Battery,2030,6,1.0,1.0,13,16,0.0
11927,PT_Balance,PT_Battery,2030,6,1.0,1.0,17,20,0.0
11928,PT_Balance,PT_Battery,2030,6,1.0,1.0,21,24,0.0
11929,NL_CCGT,NL_Balance,2030,6,1.0,1.0,1,4,0.0
11930,NL_CCGT,NL_Balance,2030,6,1.0,1.0,5,8,0.0
11931,NL_CCGT,NL_Balance,2030,6,1.0,1.0,9,12,0.0
11932,NL_CCGT,NL_Balance,2030,6,1.0,1.0,13,16,0.0
11933,NL_CCGT,NL_Balance,2030,6,1.0,1.0,17,20,0.0
11934,NL_CCGT,NL_Balance,2030,6,1.0,1.0,21,24,0.0
11935,LU_Solar,LU_Balance,2030,6,1.0,1.0,1,4,0.0
11936,LU_Solar,LU_Balance,2030,6,1.0,1.0,5,8,113.17352055806123
11937,LU_Solar,LU_Balance,2030,6,1.0,1.0,9,12,1225.995680603002
11938,LU_Solar,LU_Balance,2030,6,1.0,1.0,13,16,1439.944153552644
11939,LU_Solar,LU_Balance,2030,6,1.0,1.0,17,20,578.9234638584674
11940,LU_Solar,LU_Balance,2030,6,1.0,1.0,21,24,1.6472658848518256
11941,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,1,4,0.0
11942,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,5,8,0.0
11943,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,9,12,0.0
11944,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,13,16,0.0
11945,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,17,20,0.0
11946,PL_Wind_Offshore,PL_Balance,2030,6,1.0,1.0,21,24,0.0
11947,SK_OCGT,SK_Balance,2030,6,1.0,1.0,1,4,0.0
11948,SK_OCGT,SK_Balance,2030,6,1.0,1.0,5,8,0.0
11949,SK_OCGT,SK_Balance,2030,6,1.0,1.0,9,12,0.0
11950,SK_OCGT,SK_Balance,2030,6,1.0,1.0,13,16,0.0
11951,SK_OCGT,SK_Balance,2030,6,1.0,1.0,17,20,0.0
11952,SK_OCGT,SK_Balance,2030,6,1.0,1.0,21,24,0.0
11953,HR_Solar,HR_Balance,2030,6,1.0,1.0,1,4,0.0
11954,HR_Solar,HR_Balance,2030,6,1.0,1.0,5,8,0.0
11955,HR_Solar,HR_Balance,2030,6,1.0,1.0,9,12,115.45313899536556
11956,HR_Solar,HR_Balance,2030,6,1.0,1.0,13,16,120.33237609326824
11957,HR_Solar,HR_Balance,2030,6,1.0,1.0,17,20,28.79376547756913
11958,HR_Solar,HR_Balance,2030,6,1.0,1.0,21,24,0.0
11959,NL_Solar,NL_Balance,2030,6,1.0,1.0,1,4,0.0
11960,NL_Solar,NL_Balance,2030,6,1.0,1.0,5,8,0.0
11961,NL_Solar,NL_Balance,2030,6,1.0,1.0,9,12,0.0
11962,NL_Solar,NL_Balance,2030,6,1.0,1.0,13,16,0.0
11963,NL_Solar,NL_Balance,2030,6,1.0,1.0,17,20,0.0
11964,NL_Solar,NL_Balance,2030,6,1.0,1.0,21,24,0.0
11965,IE_CCGT,IE_Balance,2030,6,1.0,1.0,1,4,0.0
11966,IE_CCGT,IE_Balance,2030,6,1.0,1.0,5,8,0.0
11967,IE_CCGT,IE_Balance,2030,6,1.0,1.0,9,12,0.0
11968,IE_CCGT,IE_Balance,2030,6,1.0,1.0,13,16,0.0
11969,IE_CCGT,IE_Balance,2030,6,1.0,1.0,17,20,0.0
11970,IE_CCGT,IE_Balance,2030,6,1.0,1.0,21,24,0.0
11971,AT_Solar,AT_Balance,2030,6,1.0,1.0,1,4,0.0
11972,AT_Solar,AT_Balance,2030,6,1.0,1.0,5,8,0.0
11973,AT_Solar,AT_Balance,2030,6,1.0,1.0,9,12,0.0
11974,AT_Solar,AT_Balance,2030,6,1.0,1.0,13,16,0.0
11975,AT_Solar,AT_Balance,2030,6,1.0,1.0,17,20,0.0
11976,AT_Solar,AT_Balance,2030,6,1.0,1.0,21,24,0.0
11977,IT_OCGT,IT_Balance,2030,6,1.0,1.0,1,4,0.0
11978,IT_OCGT,IT_Balance,2030,6,1.0,1.0,5,8,0.0
11979,IT_OCGT,IT_Balance,2030,6,1.0,1.0,9,12,0.0
11980,IT_OCGT,IT_Balance,2030,6,1.0,1.0,13,16,0.0
11981,IT_OCGT,IT_Balance,2030,6,1.0,1.0,17,20,0.0
11982,IT_OCGT,IT_Balance,2030,6,1.0,1.0,21,24,0.0
11983,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,1,4,7490.894403910332
11984,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,5,8,8279.899570702451
11985,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,9,12,9675.125445944048
11986,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,13,16,9441.588515719754
11987,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,17,20,9544.746233498849
11988,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,21,24,8949.753735390597
11989,BE_Wind_Onshore,BE_Balance,2030,6,1.0,1.0,1,4,4893.710666304569
