id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1790,NO_E_Demand,2030,4,16,18,0.0
1791,NO_E_Demand,2030,4,19,21,0.0
1792,NO_E_Demand,2030,4,22,24,0.0
1793,NO_E_Demand,2030,5,1,3,0.0
1794,NO_E_Demand,2030,5,4,6,0.0
1795,NO_E_Demand,2030,5,7,9,0.0
1796,NO_E_Demand,2030,5,10,12,0.0
1797,NO_E_Demand,2030,5,13,15,0.0
1798,NO_E_Demand,2030,5,16,18,0.0
1799,NO_E_Demand,2030,5,19,21,0.0
1800,NO_E_Demand,2030,5,22,24,0.0
1801,NO_E_Demand,2030,6,1,3,0.0
1802,NO_E_Demand,2030,6,4,6,0.0
1803,NO_E_Demand,2030,6,7,9,0.9558
1804,NO_E_Demand,2030,6,10,12,0.9558
1805,NO_E_Demand,2030,6,13,15,0.0
1806,NO_E_Demand,2030,6,16,18,0.0
1807,NO_E_Demand,2030,6,19,21,0.9558
1808,NO_E_Demand,2030,6,22,24,0.9558
1809,NO_E_Demand,2030,7,1,3,0.0
1810,NO_E_Demand,2030,7,4,6,0.0
1811,NO_E_Demand,2030,7,7,9,0.0
1812,NO_E_Demand,2030,7,10,12,0.0
1813,NO_E_Demand,2030,7,13,15,0.0
1814,NO_E_Demand,2030,7,16,18,0.0
1815,NO_E_Demand,2030,7,19,21,0.0
1816,NO_E_Demand,2030,7,22,24,0.0
1817,NO_E_Demand,2030,8,1,3,0.0
1818,NO_E_Demand,2030,8,4,6,0.0
1819,NO_E_Demand,2030,8,7,9,0.0
1820,NO_E_Demand,2030,8,10,12,0.0
1821,NO_E_Demand,2030,8,13,15,0.0
1822,NO_E_Demand,2030,8,16,18,0.0
1823,NO_E_Demand,2030,8,19,21,0.0
1824,NO_E_Demand,2030,8,22,24,0.0
1825,NO_E_Demand,2030,9,1,3,0.0
1826,NO_E_Demand,2030,9,4,6,0.0
1827,NO_E_Demand,2030,9,7,9,0.0
1828,NO_E_Demand,2030,9,10,12,0.0
1829,NO_E_Demand,2030,9,13,15,0.0
1830,NO_E_Demand,2030,9,16,18,0.0
1831,NO_E_Demand,2030,9,19,21,0.0
1832,NO_E_Demand,2030,9,22,24,0.0
1833,NO_E_Demand,2030,10,1,3,0.0
1834,NO_E_Demand,2030,10,4,6,4.90704329771809
1835,NO_E_Demand,2030,10,7,9,4.554
1836,NO_E_Demand,2030,10,10,12,6.263406693621861
1837,NO_E_Demand,2030,10,13,15,7.037999999999999
1838,NO_E_Demand,2030,10,16,18,29.045739046254567
1839,NO_E_Demand,2030,10,19,21,4.554
1840,NO_E_Demand,2030,10,22,24,2.4426
1841,PL_E_Demand,2030,1,1,3,5.247
1842,PL_E_Demand,2030,1,4,6,5.247
1843,PL_E_Demand,2030,1,7,9,8.109
1844,PL_E_Demand,2030,1,10,12,8.109
1845,PL_E_Demand,2030,1,13,15,5.247
1846,PL_E_Demand,2030,1,16,18,5.247
1847,PL_E_Demand,2030,1,19,21,8.109
1848,PL_E_Demand,2030,1,22,24,5.247
1849,PL_E_Demand,2030,2,1,3,0.0
1850,PL_E_Demand,2030,2,4,6,0.0
1851,PL_E_Demand,2030,2,7,9,0.0
1852,PL_E_Demand,2030,2,10,12,1.7523
1853,PL_E_Demand,2030,2,13,15,1.7523
1854,PL_E_Demand,2030,2,16,18,1.7523
1855,PL_E_Demand,2030,2,19,21,0.1814390936975882
1856,PL_E_Demand,2030,2,22,24,0.1814390936975882
1857,PL_E_Demand,2030,3,1,3,0.0
1858,PL_E_Demand,2030,3,4,6,0.0
1859,PL_E_Demand,2030,3,7,9,0.0
1860,PL_E_Demand,2030,3,10,12,0.0
1861,PL_E_Demand,2030,3,13,15,0.0
1862,PL_E_Demand,2030,3,16,18,0.0
1863,PL_E_Demand,2030,3,19,21,0.0
1864,PL_E_Demand,2030,3,22,24,0.0
1865,PL_E_Demand,2030,4,1,3,1.2213
1866,PL_E_Demand,2030,4,4,6,1.2213
1867,PL_E_Demand,2030,4,7,9,1.2213
1868,PL_E_Demand,2030,4,10,12,1.2213
1869,PL_E_Demand,2030,4,13,15,1.2213
1870,PL_E_Demand,2030,4,16,18,1.8014070892951948
1871,PL_E_Demand,2030,4,19,21,2.277
1872,PL_E_Demand,2030,4,22,24,4.260202463458903
1873,PL_E_Demand,2030,5,1,3,0.0
1874,PL_E_Demand,2030,5,4,6,0.0
1875,PL_E_Demand,2030,5,7,9,0.0
1876,PL_E_Demand,2030,5,10,12,0.0
1877,PL_E_Demand,2030,5,13,15,0.0
1878,PL_E_Demand,2030,5,16,18,0.0
1879,PL_E_Demand,2030,5,19,21,0.0
1880,PL_E_Demand,2030,5,22,24,0.0
1881,PL_E_Demand,2030,6,1,3,0.9558
1882,PL_E_Demand,2030,6,4,6,0.9558
1883,PL_E_Demand,2030,6,7,9,0.9558
1884,PL_E_Demand,2030,6,10,12,0.9558
1885,PL_E_Demand,2030,6,13,15,0.0
1886,PL_E_Demand,2030,6,16,18,0.9558
1887,PL_E_Demand,2030,6,19,21,0.9558
1888,PL_E_Demand,2030,6,22,24,0.9558
1889,PL_E_Demand,2030,7,1,3,1.9647000000000001
1890,PL_E_Demand,2030,7,4,6,0.0
1891,PL_E_Demand,2030,7,7,9,0.0
1892,PL_E_Demand,2030,7,10,12,1.9647000000000001
1893,PL_E_Demand,2030,7,13,15,1.9647000000000001
1894,PL_E_Demand,2030,7,16,18,1.9647000000000001
1895,PL_E_Demand,2030,7,19,21,3.6630000000000003
1896,PL_E_Demand,2030,7,22,24,1.9647000000000001
1897,PL_E_Demand,2030,8,1,3,1.6461000000000001
1898,PL_E_Demand,2030,8,4,6,0.0
1899,PL_E_Demand,2030,8,7,9,1.6461000000000001
1900,PL_E_Demand,2030,8,10,12,0.0
1901,PL_E_Demand,2030,8,13,15,0.0
1902,PL_E_Demand,2030,8,16,18,0.0
1903,PL_E_Demand,2030,8,19,21,1.6461000000000001
1904,PL_E_Demand,2030,8,22,24,1.6461000000000001
1905,PL_E_Demand,2030,9,1,3,0.0
1906,PL_E_Demand,2030,9,4,6,0.0
1907,PL_E_Demand,2030,9,7,9,0.0
1908,PL_E_Demand,2030,9,10,12,0.0
1909,PL_E_Demand,2030,9,13,15,0.0
1910,PL_E_Demand,2030,9,16,18,0.0
1911,PL_E_Demand,2030,9,19,21,2.2833
1912,PL_E_Demand,2030,9,22,24,0.0
1913,PL_E_Demand,2030,10,1,3,5.641734780147782
1914,PL_E_Demand,2030,10,4,6,4.90704329771809
1915,PL_E_Demand,2030,10,7,9,4.554
1916,PL_E_Demand,2030,10,10,12,6.263406693621861
1917,PL_E_Demand,2030,10,13,15,7.037999999999999
1918,PL_E_Demand,2030,10,16,18,29.045739046254567
1919,PL_E_Demand,2030,10,19,21,4.554
1920,PL_E_Demand,2030,10,22,24,2.4426
1921,PT_E_Demand,2030,1,1,3,2.8143000000000002
1922,PT_E_Demand,2030,1,4,6,8.109
1923,PT_E_Demand,2030,1,7,9,8.109
1924,PT_E_Demand,2030,1,10,12,7.71379330014904
1925,PT_E_Demand,2030,1,13,15,2.8143000000000002
1926,PT_E_Demand,2030,1,16,18,2.8143000000000002
1927,PT_E_Demand,2030,1,19,21,2.8143000000000002
1928,PT_E_Demand,2030,1,22,24,2.8143000000000002
1929,PT_E_Demand,2030,2,1,3,0.0
1930,PT_E_Demand,2030,2,4,6,0.0
1931,PT_E_Demand,2030,2,7,9,1.7523
1932,PT_E_Demand,2030,2,10,12,0.0
1933,PT_E_Demand,2030,2,13,15,0.0
1934,PT_E_Demand,2030,2,16,18,0.0
1935,PT_E_Demand,2030,2,19,21,1.7523
1936,PT_E_Demand,2030,2,22,24,1.7523
1937,PT_E_Demand,2030,3,1,3,2.871
1938,PT_E_Demand,2030,3,4,6,2.871
1939,PT_E_Demand,2030,3,7,9,4.436999999999999
1940,PT_E_Demand,2030,3,10,12,4.436999999999999
1941,PT_E_Demand,2030,3,13,15,2.871
1942,PT_E_Demand,2030,3,16,18,2.871
1943,PT_E_Demand,2030,3,19,21,4.436999999999999
1944,PT_E_Demand,2030,3,22,24,4.436999999999999
1945,PT_E_Demand,2030,4,1,3,0.0
1946,PT_E_Demand,2030,4,4,6,0.0
1947,PT_E_Demand,2030,4,7,9,0.0
1948,PT_E_Demand,2030,4,10,12,0.0
1949,PT_E_Demand,2030,4,13,15,0.0
1950,PT_E_Demand,2030,4,16,18,0.0
1951,PT_E_Demand,2030,4,19,21,0.0
1952,PT_E_Demand,2030,4,22,24,0.0
1953,PT_E_Demand,2030,5,1,3,2.7612
1954,PT_E_Demand,2030,5,4,6,5.148000000000001
1955,PT_E_Demand,2030,5,7,9,5.148000000000001
1956,PT_E_Demand,2030,5,10,12,5.148000000000001
1957,PT_E_Demand,2030,5,13,15,2.7612
1958,PT_E_Demand,2030,5,16,18,2.7612
1959,PT_E_Demand,2030,5,19,21,24.775212459252582
1960,PT_E_Demand,2030,5,22,24,5.148000000000001
1961,PT_E_Demand,2030,6,1,3,0.0
1962,PT_E_Demand,2030,6,4,6,0.0
1963,PT_E_Demand,2030,6,7,9,0.0
1964,PT_E_Demand,2030,6,10,12,0.0
1965,PT_E_Demand,2030,6,13,15,0.0
1966,PT_E_Demand,2030,6,16,18,0.0
1967,PT_E_Demand,2030,6,19,21,0.0
1968,PT_E_Demand,2030,6,22,24,0.0
1969,PT_E_Demand,2030,7,1,3,1.9647000000000001
1970,PT_E_Demand,2030,7,4,6,1.9647000000000001
1971,PT_E_Demand,2030,7,7,9,1.9647000000000001
1972,PT_E_Demand,2030,7,10,12,1.9647000000000001
1973,PT_E_Demand,2030,7,13,15,0.0
1974,PT_E_Demand,2030,7,16,18,0.0
1975,PT_E_Demand,2030,7,19,21,1.9647000000000001
1976,PT_E_Demand,2030,7,22,24,1.9647000000000001
1977,PT_E_Demand,2030,8,1,3,1.6461000000000001
1978,PT_E_Demand,2030,8,4,6,1.6461000000000001
1979,PT_E_Demand,2030,8,7,9,8.588250363412767
1980,PT_E_Demand,2030,8,10,12,8.588250363412767
1981,PT_E_Demand,2030,8,13,15,0.0
1982,PT_E_Demand,2030,8,16,18,0.0
1983,PT_E_Demand,2030,8,19,21,1.6461000000000001
1984,PT_E_Demand,2030,8,22,24,1.6461000000000001
1985,PT_E_Demand,2030,9,1,3,2.2833
1986,PT_E_Demand,2030,9,4,6,2.2833
1987,PT_E_Demand,2030,9,7,9,4.257000000000001
1988,PT_E_Demand,2030,9,10,12,2.2833
1989,PT_E_Demand,2030,9,13,15,2.2833
1990,PT_E_Demand,2030,9,16,18,0.0
1991,PT_E_Demand,2030,9,19,21,2.2833
1992,PT_E_Demand,2030,9,22,24,2.2833
1993,PT_E_Demand,2030,10,1,3,0.0
1994,PT_E_Demand,2030,10,4,6,0.0
1995,PT_E_Demand,2030,10,7,9,0.0
1996,PT_E_Demand,2030,10,10,12,0.0
1997,PT_E_Demand,2030,10,13,15,0.0
1998,PT_E_Demand,2030,10,16,18,0.0
1999,PT_E_Demand,2030,10,19,21,2.4426
2000,PT_E_Demand,2030,10,22,24,2.0609879912062454
2001,RO_E_Demand,2030,1,1,3,2.8143000000000002
2002,RO_E_Demand,2030,1,4,6,5.247
2003,RO_E_Demand,2030,1,7,9,7.723292550448164
2004,RO_E_Demand,2030,1,10,12,2.8143000000000002
2005,RO_E_Demand,2030,1,13,15,2.8143000000000002
2006,RO_E_Demand,2030,1,16,18,4.911525286342804
2007,RO_E_Demand,2030,1,19,21,8.109
2008,RO_E_Demand,2030,1,22,24,2.8143000000000002
2009,RO_E_Demand,2030,2,1,3,0.0
2010,RO_E_Demand,2030,2,4,6,0.0
2011,RO_E_Demand,2030,2,7,9,0.0
2012,RO_E_Demand,2030,2,10,12,0.0
2013,RO_E_Demand,2030,2,13,15,0.0
2014,RO_E_Demand,2030,2,16,18,0.0
2015,RO_E_Demand,2030,2,19,21,0.0
2016,RO_E_Demand,2030,2,22,24,0.0
2017,RO_E_Demand,2030,3,1,3,1.5399
2018,RO_E_Demand,2030,3,4,6,1.5398999999999998
2019,RO_E_Demand,2030,3,7,9,4.436999999999999
2020,RO_E_Demand,2030,3,10,12,1.5399
2021,RO_E_Demand,2030,3,13,15,4.436999999999999
2022,RO_E_Demand,2030,3,16,18,5.661998737751389
2023,RO_E_Demand,2030,3,19,21,11.89753625615403
2024,RO_E_Demand,2030,3,22,24,2.871
2025,RO_E_Demand,2030,4,1,3,1.2213
2026,RO_E_Demand,2030,4,4,6,1.2213
2027,RO_E_Demand,2030,4,7,9,1.2213
2028,RO_E_Demand,2030,4,10,12,1.2213
2029,RO_E_Demand,2030,4,13,15,1.2213
2030,RO_E_Demand,2030,4,16,18,1.2213
2031,RO_E_Demand,2030,4,19,21,2.277
2032,RO_E_Demand,2030,4,22,24,1.2213
2033,RO_E_Demand,2030,5,1,3,0.0
2034,RO_E_Demand,2030,5,4,6,0.0
2035,RO_E_Demand,2030,5,7,9,2.7612
2036,RO_E_Demand,2030,5,10,12,0.6211359612571776
2037,RO_E_Demand,2030,5,13,15,2.7612
2038,RO_E_Demand,2030,5,16,18,2.7612
2039,RO_E_Demand,2030,5,19,21,8.525560455328534
2040,RO_E_Demand,2030,5,22,24,0.0
2041,RO_E_Demand,2030,6,1,3,0.9558
2042,RO_E_Demand,2030,6,4,6,0.9558
2043,RO_E_Demand,2030,6,7,9,0.9558
2044,RO_E_Demand,2030,6,10,12,0.9558
2045,RO_E_Demand,2030,6,13,15,0.0
2046,RO_E_Demand,2030,6,16,18,0.9558
2047,RO_E_Demand,2030,6,19,21,0.9558
2048,RO_E_Demand,2030,6,22,24,0.9558
2049,RO_E_Demand,2030,7,1,3,1.9647000000000001
2050,RO_E_Demand,2030,7,4,6,1.9647000000000001
2051,RO_E_Demand,2030,7,7,9,1.9647000000000001
2052,RO_E_Demand,2030,7,10,12,1.9647000000000001
2053,RO_E_Demand,2030,7,13,15,1.9647000000000001
2054,RO_E_Demand,2030,7,16,18,1.9647000000000001
2055,RO_E_Demand,2030,7,19,21,3.6630000000000003
2056,RO_E_Demand,2030,7,22,24,1.9647000000000001
2057,RO_E_Demand,2030,8,1,3,1.6461000000000001
2058,RO_E_Demand,2030,8,4,6,1.6461000000000001
2059,RO_E_Demand,2030,8,7,9,1.6461000000000001
2060,RO_E_Demand,2030,8,10,12,2.2315446862302237
2061,RO_E_Demand,2030,8,13,15,1.3002118434042598
2062,RO_E_Demand,2030,8,16,18,1.6461000000000001
2063,RO_E_Demand,2030,8,19,21,1.6461000000000001
2064,RO_E_Demand,2030,8,22,24,1.6461000000000001
2065,RO_E_Demand,2030,9,1,3,2.2833
2066,RO_E_Demand,2030,9,4,6,2.2833
2067,RO_E_Demand,2030,9,7,9,2.2833
2068,RO_E_Demand,2030,9,10,12,2.2833
2069,RO_E_Demand,2030,9,13,15,2.2833
2070,RO_E_Demand,2030,9,16,18,2.2833
2071,RO_E_Demand,2030,9,19,21,2.2833
2072,RO_E_Demand,2030,9,22,24,0.7709190609828962
2073,RO_E_Demand,2030,10,1,3,2.4426
2074,RO_E_Demand,2030,10,4,6,2.4426
2075,RO_E_Demand,2030,10,7,9,4.554
2076,RO_E_Demand,2030,10,10,12,2.4426
2077,RO_E_Demand,2030,10,13,15,2.4426
2078,RO_E_Demand,2030,10,16,18,11.499725614213002
2079,RO_E_Demand,2030,10,19,21,4.554
2080,RO_E_Demand,2030,10,22,24,2.4426
2081,SE_E_Demand,2030,1,1,3,5.247
2082,SE_E_Demand,2030,1,4,6,5.247
2083,SE_E_Demand,2030,1,7,9,8.109
2084,SE_E_Demand,2030,1,10,12,8.109
2085,SE_E_Demand,2030,1,13,15,5.247
2086,SE_E_Demand,2030,1,16,18,5.247
2087,SE_E_Demand,2030,1,19,21,8.109
2088,SE_E_Demand,2030,1,22,24,5.247
2089,SE_E_Demand,2030,2,1,3,0.0
2090,SE_E_Demand,2030,2,4,6,0.0
2091,SE_E_Demand,2030,2,7,9,0.0
2092,SE_E_Demand,2030,2,10,12,1.7523
2093,SE_E_Demand,2030,2,13,15,1.7523
2094,SE_E_Demand,2030,2,16,18,1.7523
2095,SE_E_Demand,2030,2,19,21,0.1814390936975882
2096,SE_E_Demand,2030,2,22,24,0.0
2097,SE_E_Demand,2030,3,1,3,0.0
2098,SE_E_Demand,2030,3,4,6,0.0
2099,SE_E_Demand,2030,3,7,9,0.0
2100,SE_E_Demand,2030,3,10,12,0.0
2101,SE_E_Demand,2030,3,13,15,0.0
2102,SE_E_Demand,2030,3,16,18,0.0
2103,SE_E_Demand,2030,3,19,21,0.0
2104,SE_E_Demand,2030,3,22,24,0.0
2105,SE_E_Demand,2030,4,1,3,0.0
2106,SE_E_Demand,2030,4,4,6,0.0
2107,SE_E_Demand,2030,4,7,9,1.2213
2108,SE_E_Demand,2030,4,10,12,1.2213
2109,SE_E_Demand,2030,4,13,15,1.2213
2110,SE_E_Demand,2030,4,16,18,1.8014070892951948
2111,SE_E_Demand,2030,4,19,21,0.0
2112,SE_E_Demand,2030,4,22,24,0.0
2113,SE_E_Demand,2030,5,1,3,0.0
2114,SE_E_Demand,2030,5,4,6,0.0
2115,SE_E_Demand,2030,5,7,9,0.0
2116,SE_E_Demand,2030,5,10,12,0.0
2117,SE_E_Demand,2030,5,13,15,0.0
2118,SE_E_Demand,2030,5,16,18,0.0
2119,SE_E_Demand,2030,5,19,21,0.0
2120,SE_E_Demand,2030,5,22,24,0.0
2121,SE_E_Demand,2030,6,1,3,0.9558
2122,SE_E_Demand,2030,6,4,6,0.9558
2123,SE_E_Demand,2030,6,7,9,0.9558
2124,SE_E_Demand,2030,6,10,12,0.9558
2125,SE_E_Demand,2030,6,13,15,0.9558
2126,SE_E_Demand,2030,6,16,18,0.9558
2127,SE_E_Demand,2030,6,19,21,0.9558
2128,SE_E_Demand,2030,6,22,24,0.9558
2129,SE_E_Demand,2030,7,1,3,0.0
2130,SE_E_Demand,2030,7,4,6,0.0
2131,SE_E_Demand,2030,7,7,9,0.0
2132,SE_E_Demand,2030,7,10,12,0.0
2133,SE_E_Demand,2030,7,13,15,1.9647000000000001
2134,SE_E_Demand,2030,7,16,18,0.0
2135,SE_E_Demand,2030,7,19,21,0.0
2136,SE_E_Demand,2030,7,22,24,0.0
2137,SE_E_Demand,2030,8,1,3,0.0
2138,SE_E_Demand,2030,8,4,6,0.0
2139,SE_E_Demand,2030,8,7,9,1.6461000000000001
2140,SE_E_Demand,2030,8,10,12,0.0
2141,SE_E_Demand,2030,8,13,15,0.0
2142,SE_E_Demand,2030,8,16,18,0.0
2143,SE_E_Demand,2030,8,19,21,1.6461000000000001
2144,SE_E_Demand,2030,8,22,24,0.0
2145,SE_E_Demand,2030,9,1,3,0.0
2146,SE_E_Demand,2030,9,4,6,0.0
2147,SE_E_Demand,2030,9,7,9,0.1584684061377688
2148,SE_E_Demand,2030,9,10,12,2.2833
2149,SE_E_Demand,2030,9,13,15,2.2833
2150,SE_E_Demand,2030,9,16,18,0.0
2151,SE_E_Demand,2030,9,19,21,2.2833
2152,SE_E_Demand,2030,9,22,24,0.0
2153,SE_E_Demand,2030,10,1,3,2.4426
2154,SE_E_Demand,2030,10,4,6,4.90704329771809
2155,SE_E_Demand,2030,10,7,9,4.554
2156,SE_E_Demand,2030,10,10,12,6.263406693621861
2157,SE_E_Demand,2030,10,13,15,7.037999999999999
2158,SE_E_Demand,2030,10,16,18,29.045739046254567
2159,SE_E_Demand,2030,10,19,21,4.554
2160,SE_E_Demand,2030,10,22,24,2.4426
2161,SI_E_Demand,2030,1,1,3,2.8143000000000002
2162,SI_E_Demand,2030,1,4,6,5.247
2163,SI_E_Demand,2030,1,7,9,8.109
2164,SI_E_Demand,2030,1,10,12,3.7253094101004534
2165,SI_E_Demand,2030,1,13,15,3.1325682280032674
2166,SI_E_Demand,2030,1,16,18,4.911525286342804
2167,SI_E_Demand,2030,1,19,21,8.109
2168,SI_E_Demand,2030,1,22,24,2.8143000000000002
2169,SI_E_Demand,2030,2,1,3,0.0
2170,SI_E_Demand,2030,2,4,6,0.0
2171,SI_E_Demand,2030,2,7,9,0.0
2172,SI_E_Demand,2030,2,10,12,0.0
2173,SI_E_Demand,2030,2,13,15,0.0
2174,SI_E_Demand,2030,2,16,18,0.0
2175,SI_E_Demand,2030,2,19,21,0.0
2176,SI_E_Demand,2030,2,22,24,0.0
2177,SI_E_Demand,2030,3,1,3,1.5399
2178,SI_E_Demand,2030,3,4,6,1.5398999999999998
2179,SI_E_Demand,2030,3,7,9,4.436999999999999
2180,SI_E_Demand,2030,3,10,12,1.5399
2181,SI_E_Demand,2030,3,13,15,4.436999999999999
2182,SI_E_Demand,2030,3,16,18,5.661998737751389
2183,SI_E_Demand,2030,3,19,21,11.89753625615403
2184,SI_E_Demand,2030,3,22,24,2.871
2185,SI_E_Demand,2030,4,1,3,1.2213
2186,SI_E_Demand,2030,4,4,6,1.2213
2187,SI_E_Demand,2030,4,7,9,1.2213
2188,SI_E_Demand,2030,4,10,12,1.2213
2189,SI_E_Demand,2030,4,13,15,1.2213
2190,SI_E_Demand,2030,4,16,18,1.2213
2191,SI_E_Demand,2030,4,19,21,2.277
2192,SI_E_Demand,2030,4,22,24,1.2213
2193,SI_E_Demand,2030,5,1,3,0.0
2194,SI_E_Demand,2030,5,4,6,0.0
2195,SI_E_Demand,2030,5,7,9,2.7612
2196,SI_E_Demand,2030,5,10,12,0.6211359612571776
2197,SI_E_Demand,2030,5,13,15,2.7612
2198,SI_E_Demand,2030,5,16,18,2.7612
2199,SI_E_Demand,2030,5,19,21,8.525560455328534
2200,SI_E_Demand,2030,5,22,24,0.0
2201,SI_E_Demand,2030,6,1,3,0.9558
2202,SI_E_Demand,2030,6,4,6,0.9558
2203,SI_E_Demand,2030,6,7,9,0.9558
2204,SI_E_Demand,2030,6,10,12,0.9558
2205,SI_E_Demand,2030,6,13,15,0.0
2206,SI_E_Demand,2030,6,16,18,0.9558
2207,SI_E_Demand,2030,6,19,21,0.9558
2208,SI_E_Demand,2030,6,22,24,0.9558
2209,SI_E_Demand,2030,7,1,3,1.9647000000000001
2210,SI_E_Demand,2030,7,4,6,1.9647000000000001
2211,SI_E_Demand,2030,7,7,9,1.9647000000000001
2212,SI_E_Demand,2030,7,10,12,1.9647000000000001
2213,SI_E_Demand,2030,7,13,15,1.9647000000000001
2214,SI_E_Demand,2030,7,16,18,1.9647000000000001
2215,SI_E_Demand,2030,7,19,21,3.6630000000000003
2216,SI_E_Demand,2030,7,22,24,1.9647000000000001
2217,SI_E_Demand,2030,8,1,3,1.6461000000000001
2218,SI_E_Demand,2030,8,4,6,1.6461000000000001
2219,SI_E_Demand,2030,8,7,9,1.6461000000000001
2220,SI_E_Demand,2030,8,10,12,2.2315446862302237
2221,SI_E_Demand,2030,8,13,15,0.0
2222,SI_E_Demand,2030,8,16,18,1.6461000000000001
2223,SI_E_Demand,2030,8,19,21,1.6461000000000001
2224,SI_E_Demand,2030,8,22,24,1.6461000000000001
2225,SI_E_Demand,2030,9,1,3,0.0
2226,SI_E_Demand,2030,9,4,6,2.2833
2227,SI_E_Demand,2030,9,7,9,2.2833
2228,SI_E_Demand,2030,9,10,12,2.2833
2229,SI_E_Demand,2030,9,13,15,2.2833
2230,SI_E_Demand,2030,9,16,18,2.2833
2231,SI_E_Demand,2030,9,19,21,2.2833
2232,SI_E_Demand,2030,9,22,24,0.7709190609828962
2233,SI_E_Demand,2030,10,1,3,2.4426
2234,SI_E_Demand,2030,10,4,6,2.4426
2235,SI_E_Demand,2030,10,7,9,4.554
2236,SI_E_Demand,2030,10,10,12,2.4426
2237,SI_E_Demand,2030,10,13,15,2.4426
2238,SI_E_Demand,2030,10,16,18,11.499725614213002
2239,SI_E_Demand,2030,10,19,21,4.554
2240,SI_E_Demand,2030,10,22,24,2.4426
2241,SK_E_Demand,2030,1,1,3,2.8143000000000002
2242,SK_E_Demand,2030,1,4,6,5.247
2243,SK_E_Demand,2030,1,7,9,8.109
2244,SK_E_Demand,2030,1,10,12,7.092263690641653
2245,SK_E_Demand,2030,1,13,15,5.247
2246,SK_E_Demand,2030,1,16,18,5.247
2247,SK_E_Demand,2030,1,19,21,8.109
2248,SK_E_Demand,2030,1,22,24,2.8143000000000002
2249,SK_E_Demand,2030,2,1,3,0.0
2250,SK_E_Demand,2030,2,4,6,0.0
2251,SK_E_Demand,2030,2,7,9,0.0
2252,SK_E_Demand,2030,2,10,12,0.0
2253,SK_E_Demand,2030,2,13,15,0.0
2254,SK_E_Demand,2030,2,16,18,0.0
2255,SK_E_Demand,2030,2,19,21,0.0
2256,SK_E_Demand,2030,2,22,24,0.0
2257,SK_E_Demand,2030,3,1,3,0.0
2258,SK_E_Demand,2030,3,4,6,0.0
2259,SK_E_Demand,2030,3,7,9,0.0
2260,SK_E_Demand,2030,3,10,12,1.5399
2261,SK_E_Demand,2030,3,13,15,2.871
2262,SK_E_Demand,2030,3,16,18,5.661998737751389
2263,SK_E_Demand,2030,3,19,21,2.6807276155083812
2264,SK_E_Demand,2030,3,22,24,0.0
2265,SK_E_Demand,2030,4,1,3,1.2213
2266,SK_E_Demand,2030,4,4,6,1.2213
2267,SK_E_Demand,2030,4,7,9,1.2213
2268,SK_E_Demand,2030,4,10,12,1.2213
2269,SK_E_Demand,2030,4,13,15,1.2213
2270,SK_E_Demand,2030,4,16,18,1.8014070892951948
2271,SK_E_Demand,2030,4,19,21,2.277
2272,SK_E_Demand,2030,4,22,24,1.2213
2273,SK_E_Demand,2030,5,1,3,0.0
2274,SK_E_Demand,2030,5,4,6,0.0
2275,SK_E_Demand,2030,5,7,9,0.0
2276,SK_E_Demand,2030,5,10,12,0.0
2277,SK_E_Demand,2030,5,13,15,0.0
2278,SK_E_Demand,2030,5,16,18,0.0
2279,SK_E_Demand,2030,5,19,21,0.0
2280,SK_E_Demand,2030,5,22,24,0.0
2281,SK_E_Demand,2030,6,1,3,0.9558
2282,SK_E_Demand,2030,6,4,6,0.9558
2283,SK_E_Demand,2030,6,7,9,0.9558
2284,SK_E_Demand,2030,6,10,12,0.9558
2285,SK_E_Demand,2030,6,13,15,0.0
2286,SK_E_Demand,2030,6,16,18,0.9558
2287,SK_E_Demand,2030,6,19,21,0.9558
2288,SK_E_Demand,2030,6,22,24,0.9558
2289,SK_E_Demand,2030,7,1,3,1.9647000000000001
2290,SK_E_Demand,2030,7,4,6,1.9647000000000001
2291,SK_E_Demand,2030,7,7,9,1.9647000000000001
2292,SK_E_Demand,2030,7,10,12,1.9647000000000001
2293,SK_E_Demand,2030,7,13,15,1.9647000000000001
2294,SK_E_Demand,2030,7,16,18,1.9647000000000001
2295,SK_E_Demand,2030,7,19,21,3.6630000000000003
2296,SK_E_Demand,2030,7,22,24,1.9647000000000001
2297,SK_E_Demand,2030,8,1,3,1.6461000000000001
2298,SK_E_Demand,2030,8,4,6,0.0
2299,SK_E_Demand,2030,8,7,9,1.6461000000000001
2300,SK_E_Demand,2030,8,10,12,0.0
2301,SK_E_Demand,2030,8,13,15,0.0
2302,SK_E_Demand,2030,8,16,18,0.0
2303,SK_E_Demand,2030,8,19,21,1.6461000000000001
2304,SK_E_Demand,2030,8,22,24,1.6461000000000001
2305,SK_E_Demand,2030,9,1,3,0.0
2306,SK_E_Demand,2030,9,4,6,0.0
2307,SK_E_Demand,2030,9,7,9,0.0
2308,SK_E_Demand,2030,9,10,12,0.0
2309,SK_E_Demand,2030,9,13,15,0.0
2310,SK_E_Demand,2030,9,16,18,0.0
2311,SK_E_Demand,2030,9,19,21,2.2833
2312,SK_E_Demand,2030,9,22,24,0.0
2313,SK_E_Demand,2030,10,1,3,5.641734780147782
2314,SK_E_Demand,2030,10,4,6,4.90704329771809
2315,SK_E_Demand,2030,10,7,9,4.554
